Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 33,554,432
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 17
  total                   : 67,109,905
Estimated FLOPs per token: 2.296443e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011239 | lrm: 1.00 | dt: 24036ms | tok/sec: 10,906 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.872395 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,051 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.434533 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,381 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.016724 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,653 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.642972 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,956 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.331311 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,137 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.087167 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,063 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.882212 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,265 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.708018 | lrm: 1.00 | dt: 171ms | tok/sec: 1,528,919 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.559223 | lrm: 1.00 | dt: 171ms | tok/sec: 1,537,054 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.433802 | lrm: 1.00 | dt: 171ms | tok/sec: 1,537,425 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.320915 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,650 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.219239 | lrm: 1.00 | dt: 182ms | tok/sec: 1,441,116 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.134809 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,165 | mfu: 34.8% | epoch: 1 | remaining: 299s    
step 00079 (4.0%) | loss: 4.183303 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,836 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.163263 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,577 | mfu: 34.5% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.145217 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,352 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.125087 | lrm: 1.00 | dt: 170ms | tok/sec: 1,537,918 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.110136 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,823 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.097082 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,751 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00085 (4.4%) | loss: 4.083893 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,380 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.069982 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,504 | mfu: 29.6% | epoch: 1 | remaining: 287s    
step 00087 (4.5%) | loss: 4.055845 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,797 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00088 (4.5%) | loss: 4.037579 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,469 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.024587 | lrm: 1.00 | dt: 202ms | tok/sec: 1,294,679 | mfu: 30.0% | epoch: 1 | remaining: 286s    
step 00090 (4.7%) | loss: 4.009819 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,993 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 3.999409 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,073 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00092 (4.8%) | loss: 3.985422 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,396 | mfu: 33.9% | epoch: 1 | remaining: 285s    
step 00093 (4.8%) | loss: 3.976611 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,758 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 3.961828 | lrm: 1.00 | dt: 172ms | tok/sec: 1,519,930 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00095 (5.0%) | loss: 3.939332 | lrm: 1.00 | dt: 182ms | tok/sec: 1,439,286 | mfu: 33.4% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 3.924289 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,575 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00097 (5.1%) | loss: 3.916866 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,484 | mfu: 33.9% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 3.907264 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,470 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00099 (5.2%) | loss: 3.895679 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,066 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00100 (5.3%) | loss: 3.883478 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,187 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.870242 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,465 | mfu: 34.4% | epoch: 1 | remaining: 284s    
step 00102 (5.4%) | loss: 3.859137 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,710 | mfu: 32.2% | epoch: 1 | remaining: 284s    
step 00103 (5.4%) | loss: 3.851146 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,722 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00104 (5.5%) | loss: 3.840664 | lrm: 1.00 | dt: 202ms | tok/sec: 1,299,212 | mfu: 30.2% | epoch: 1 | remaining: 283s    
step 00105 (5.6%) | loss: 3.830269 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,987 | mfu: 30.8% | epoch: 1 | remaining: 283s    
step 00106 (5.6%) | loss: 3.821036 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,983 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00107 (5.7%) | loss: 3.813100 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,763 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00108 (5.7%) | loss: 3.806079 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,283 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00109 (5.8%) | loss: 3.799059 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,127 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00110 (5.9%) | loss: 3.793251 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,227 | mfu: 34.4% | epoch: 1 | remaining: 282s    
step 00111 (5.9%) | loss: 3.784478 | lrm: 1.00 | dt: 177ms | tok/sec: 1,476,893 | mfu: 34.3% | epoch: 1 | remaining: 282s    
step 00112 (6.0%) | loss: 3.773592 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,409 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00113 (6.0%) | loss: 3.770328 | lrm: 1.00 | dt: 188ms | tok/sec: 1,397,264 | mfu: 32.4% | epoch: 1 | remaining: 282s    
step 00114 (6.1%) | loss: 3.762897 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,047 | mfu: 35.7% | epoch: 1 | remaining: 282s    
step 00115 (6.1%) | loss: 3.755061 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,086 | mfu: 34.2% | epoch: 1 | remaining: 281s    
step 00116 (6.2%) | loss: 3.744828 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,535 | mfu: 34.4% | epoch: 1 | remaining: 281s    
step 00117 (6.3%) | loss: 3.735514 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,224 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00118 (6.3%) | loss: 3.731424 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,864 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00119 (6.4%) | loss: 3.728275 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,982 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00120 (6.4%) | loss: 3.719241 | lrm: 1.00 | dt: 173ms | tok/sec: 1,516,496 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00121 (6.5%) | loss: 3.713907 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,295 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00122 (6.6%) | loss: 3.707009 | lrm: 1.00 | dt: 177ms | tok/sec: 1,485,075 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00123 (6.6%) | loss: 3.697486 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,017 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00124 (6.7%) | loss: 3.694494 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,119 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00125 (6.7%) | loss: 3.690460 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,597 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00126 (6.8%) | loss: 3.682523 | lrm: 1.00 | dt: 180ms | tok/sec: 1,452,695 | mfu: 33.7% | epoch: 1 | remaining: 279s    
step 00127 (6.8%) | loss: 3.678404 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,637 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00128 (6.9%) | loss: 3.669235 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,863 | mfu: 34.3% | epoch: 1 | remaining: 279s    
step 00129 (7.0%) | loss: 3.664415 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,889 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00130 (7.0%) | loss: 3.657917 | lrm: 1.00 | dt: 184ms | tok/sec: 1,423,128 | mfu: 33.0% | epoch: 1 | remaining: 279s    
step 00131 (7.1%) | loss: 3.647489 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,297 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00132 (7.1%) | loss: 3.645133 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,044 | mfu: 35.0% | epoch: 1 | remaining: 278s    
step 00133 (7.2%) | loss: 3.642084 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,450 | mfu: 34.4% | epoch: 1 | remaining: 278s    
step 00134 (7.3%) | loss: 3.641841 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,597 | mfu: 34.8% | epoch: 1 | remaining: 278s    
step 00135 (7.3%) | loss: 3.639816 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,981 | mfu: 35.1% | epoch: 1 | remaining: 278s    
step 00136 (7.4%) | loss: 3.636452 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,157 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00137 (7.4%) | loss: 3.633780 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,623 | mfu: 32.0% | epoch: 1 | remaining: 278s    
step 00138 (7.5%) | loss: 3.630256 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,606 | mfu: 35.5% | epoch: 1 | remaining: 277s    
step 00139 (7.6%) | loss: 3.628230 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,101 | mfu: 34.8% | epoch: 1 | remaining: 277s    
step 00140 (7.6%) | loss: 3.622658 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,721 | mfu: 34.8% | epoch: 1 | remaining: 277s    
step 00141 (7.7%) | loss: 3.617966 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,046 | mfu: 34.8% | epoch: 1 | remaining: 277s    
step 00142 (7.7%) | loss: 3.611516 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,762 | mfu: 34.8% | epoch: 1 | remaining: 277s    
step 00143 (7.8%) | loss: 3.612716 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,676 | mfu: 34.5% | epoch: 1 | remaining: 276s    
step 00144 (7.8%) | loss: 3.600928 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,800 | mfu: 34.8% | epoch: 1 | remaining: 276s    
step 00145 (7.9%) | loss: 3.596003 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,731 | mfu: 34.9% | epoch: 1 | remaining: 276s    
step 00146 (8.0%) | loss: 3.597506 | lrm: 1.00 | dt: 183ms | tok/sec: 1,430,454 | mfu: 33.2% | epoch: 1 | remaining: 276s    
step 00147 (8.0%) | loss: 3.587683 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,821 | mfu: 35.2% | epoch: 1 | remaining: 276s    
step 00148 (8.1%) | loss: 3.586450 | lrm: 1.00 | dt: 197ms | tok/sec: 1,328,994 | mfu: 30.8% | epoch: 1 | remaining: 276s    
step 00149 (8.1%) | loss: 3.580336 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,707 | mfu: 35.5% | epoch: 1 | remaining: 275s    
step 00150 (8.2%) | loss: 3.577383 | lrm: 1.00 | dt: 171ms | tok/sec: 1,528,723 | mfu: 35.5% | epoch: 1 | remaining: 275s    
step 00151 (8.3%) | loss: 3.576034 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,383 | mfu: 35.1% | epoch: 1 | remaining: 275s    
step 00152 (8.3%) | loss: 3.572247 | lrm: 1.00 | dt: 196ms | tok/sec: 1,338,408 | mfu: 31.1% | epoch: 1 | remaining: 275s    
