Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6655ms | tok/sec: 39,393 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,082 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486181 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,826 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034192 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,750 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655189 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,142 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322753 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,957 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069864 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,132 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865003 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,217 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690650 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,141 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542473 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,881 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419331 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,680 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310429 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,262 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212908 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,588 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130871 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,660 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.390245 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,430 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.365081 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,124 | mfu: 40.9% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340404 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,108 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.314632 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,958 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.287811 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,067 | mfu: 37.7% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261613 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,740 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236543 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,060 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00038 (1.5%) | loss: 5.210028 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,760 | mfu: 33.3% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.184293 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,428 | mfu: 40.6% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.162249 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,620 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.136432 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,606 | mfu: 40.5% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113635 | lrm: 1.00 | dt: 181ms | tok/sec: 1,447,790 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.087191 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,409 | mfu: 40.8% | epoch: 1 | remaining: 294s    
step 00044 (1.8%) | loss: 5.063138 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,594 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.041205 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,322 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 5.016717 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,038 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990671 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,691 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 4.965947 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,201 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.938140 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,350 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 4.916756 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,615 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891738 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,011 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.868893 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,644 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845606 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,977 | mfu: 40.3% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.818361 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,112 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.795716 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,711 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.773482 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,894 | mfu: 40.6% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.751401 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,178 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.729397 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,358 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.708218 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,552 | mfu: 40.8% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.688134 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,256 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.663284 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,178 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.639631 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,273 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.617430 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,769 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.595070 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,275 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.571097 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,429 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.549446 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,064 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.527973 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,064 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.503135 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,274 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.477514 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,246 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.452196 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,092 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.432269 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,648 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.412508 | lrm: 1.00 | dt: 204ms | tok/sec: 1,283,524 | mfu: 31.0% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.392481 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,756 | mfu: 40.3% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.374040 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,071 | mfu: 32.9% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.353280 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,825 | mfu: 40.9% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.333152 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,373 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.314481 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,875 | mfu: 41.0% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.298917 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,179 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00079 (3.8%) | loss: 4.282539 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,416 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.259503 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,103 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.238701 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,335 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.215099 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,394 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.196676 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,073 | mfu: 40.5% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.179751 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,889 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.163248 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,705 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.145994 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,073 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00087 (4.2%) | loss: 4.128354 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,530 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.107739 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,003 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.092895 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,422 | mfu: 31.0% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 4.076349 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,642 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.064469 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,005 | mfu: 40.6% | epoch: 1 | remaining: 287s    
step 00092 (4.5%) | loss: 4.046014 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,973 | mfu: 40.6% | epoch: 1 | remaining: 286s    
step 00093 (4.5%) | loss: 4.030699 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,218 | mfu: 40.6% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 4.012799 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,815 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.988396 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,378 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.971135 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,319 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.961877 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,191 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.951266 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,358 | mfu: 40.9% | epoch: 1 | remaining: 285s    
step 00099 (4.8%) | loss: 3.937544 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,207 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.924297 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,298 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 3.909219 | lrm: 1.00 | dt: 201ms | tok/sec: 1,306,083 | mfu: 31.6% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.895434 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,180 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00103 (5.1%) | loss: 3.885330 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,354 | mfu: 40.6% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.873215 | lrm: 1.00 | dt: 180ms | tok/sec: 1,452,522 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00105 (5.2%) | loss: 3.861187 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,101 | mfu: 40.1% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.848908 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,508 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.840432 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,492 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00108 (5.4%) | loss: 3.833630 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,514 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.826402 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,375 | mfu: 40.4% | epoch: 1 | remaining: 284s    
step 00110 (5.5%) | loss: 3.820480 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,081 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00111 (5.5%) | loss: 3.811105 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,478 | mfu: 40.5% | epoch: 1 | remaining: 283s    
step 00112 (5.6%) | loss: 3.799466 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,486 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.794182 | lrm: 1.00 | dt: 188ms | tok/sec: 1,395,365 | mfu: 33.7% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 3.785209 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,243 | mfu: 40.5% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.776913 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,954 | mfu: 40.5% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 3.765972 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,851 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00117 (5.8%) | loss: 3.754981 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,793 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.748462 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,315 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.744169 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,473 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.733991 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,467 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00121 (6.1%) | loss: 3.727457 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,076 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.719979 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,989 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00123 (6.2%) | loss: 3.710745 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,035 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.707307 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,951 | mfu: 40.5% | epoch: 1 | remaining: 281s    
step 00125 (6.3%) | loss: 3.703235 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,378 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.695993 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,829 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.692645 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,925 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.682851 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,995 | mfu: 40.2% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.676665 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,865 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.669651 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,878 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.658944 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,710 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.656210 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,412 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.653035 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,204 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.651925 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,151 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.648109 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,860 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00136 (6.9%) | loss: 3.644977 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,940 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.642606 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,124 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.639374 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,875 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.637082 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,660 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.630385 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,235 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.625481 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,437 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.619631 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,171 | mfu: 40.2% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.621800 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,205 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.610766 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,345 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.605679 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,919 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.606924 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,117 | mfu: 40.1% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.596718 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,421 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.595216 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,122 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.588269 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,194 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.583873 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,847 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.582261 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,292 | mfu: 39.2% | epoch: 1 | remaining: 277s    
