Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 56,624,256
  scalars                 : 16
  total                   : 106,955,920
Estimated FLOPs per token: 4.293988e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011294 | lrm: 1.00 | dt: 19638ms | tok/sec: 10,011 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.839148 | lrm: 1.00 | dt: 195ms | tok/sec: 1,008,527 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.426607 | lrm: 1.00 | dt: 197ms | tok/sec: 996,695 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.944945 | lrm: 1.00 | dt: 197ms | tok/sec: 998,659 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.580538 | lrm: 1.00 | dt: 198ms | tok/sec: 994,521 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.267794 | lrm: 1.00 | dt: 218ms | tok/sec: 902,234 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.024653 | lrm: 1.00 | dt: 203ms | tok/sec: 970,402 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.816593 | lrm: 1.00 | dt: 199ms | tok/sec: 986,788 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.646279 | lrm: 1.00 | dt: 199ms | tok/sec: 988,102 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.500437 | lrm: 1.00 | dt: 202ms | tok/sec: 973,484 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.383507 | lrm: 1.00 | dt: 210ms | tok/sec: 936,005 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.278294 | lrm: 1.00 | dt: 207ms | tok/sec: 951,558 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.188532 | lrm: 1.00 | dt: 202ms | tok/sec: 974,382 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.109069 | lrm: 1.00 | dt: 202ms | tok/sec: 974,281 | mfu: 42.3% | epoch: 1 | remaining: 299s    
step 00031 (1.4%) | loss: 5.318918 | lrm: 1.00 | dt: 203ms | tok/sec: 966,684 | mfu: 41.9% | epoch: 1 | remaining: 296s    
step 00032 (1.4%) | loss: 5.287953 | lrm: 1.00 | dt: 202ms | tok/sec: 973,747 | mfu: 42.3% | epoch: 1 | remaining: 296s    
step 00033 (1.5%) | loss: 5.260178 | lrm: 1.00 | dt: 205ms | tok/sec: 960,764 | mfu: 41.7% | epoch: 1 | remaining: 295s    
step 00034 (1.6%) | loss: 5.228869 | lrm: 1.00 | dt: 206ms | tok/sec: 953,492 | mfu: 41.4% | epoch: 1 | remaining: 295s    
step 00035 (1.6%) | loss: 5.198245 | lrm: 1.00 | dt: 206ms | tok/sec: 953,726 | mfu: 41.4% | epoch: 1 | remaining: 295s    
step 00036 (1.7%) | loss: 5.168926 | lrm: 1.00 | dt: 202ms | tok/sec: 971,046 | mfu: 42.1% | epoch: 1 | remaining: 295s    
step 00037 (1.8%) | loss: 5.139244 | lrm: 1.00 | dt: 202ms | tok/sec: 974,472 | mfu: 42.3% | epoch: 1 | remaining: 295s    
step 00038 (1.8%) | loss: 5.114941 | lrm: 1.00 | dt: 204ms | tok/sec: 963,818 | mfu: 41.8% | epoch: 1 | remaining: 294s    
step 00039 (1.9%) | loss: 5.086660 | lrm: 1.00 | dt: 206ms | tok/sec: 955,739 | mfu: 41.5% | epoch: 1 | remaining: 294s    
step 00040 (2.0%) | loss: 5.056722 | lrm: 1.00 | dt: 206ms | tok/sec: 953,992 | mfu: 41.4% | epoch: 1 | remaining: 294s    
step 00041 (2.0%) | loss: 5.028582 | lrm: 1.00 | dt: 203ms | tok/sec: 967,071 | mfu: 42.0% | epoch: 1 | remaining: 294s    
step 00042 (2.1%) | loss: 5.005474 | lrm: 1.00 | dt: 205ms | tok/sec: 960,287 | mfu: 41.7% | epoch: 1 | remaining: 293s    
step 00043 (2.2%) | loss: 4.981140 | lrm: 1.00 | dt: 204ms | tok/sec: 962,060 | mfu: 41.7% | epoch: 1 | remaining: 293s    
step 00044 (2.2%) | loss: 4.956545 | lrm: 1.00 | dt: 204ms | tok/sec: 962,300 | mfu: 41.8% | epoch: 1 | remaining: 293s    
step 00045 (2.3%) | loss: 4.932279 | lrm: 1.00 | dt: 203ms | tok/sec: 968,564 | mfu: 42.0% | epoch: 1 | remaining: 293s    
step 00046 (2.4%) | loss: 4.905175 | lrm: 1.00 | dt: 204ms | tok/sec: 962,617 | mfu: 41.8% | epoch: 1 | remaining: 293s    
step 00047 (2.4%) | loss: 4.879373 | lrm: 1.00 | dt: 205ms | tok/sec: 960,927 | mfu: 41.7% | epoch: 1 | remaining: 292s    
step 00048 (2.5%) | loss: 4.855085 | lrm: 1.00 | dt: 207ms | tok/sec: 948,056 | mfu: 41.1% | epoch: 1 | remaining: 292s    
step 00049 (2.6%) | loss: 4.831923 | lrm: 1.00 | dt: 204ms | tok/sec: 964,802 | mfu: 41.9% | epoch: 1 | remaining: 292s    
step 00050 (2.7%) | loss: 4.806762 | lrm: 1.00 | dt: 205ms | tok/sec: 958,681 | mfu: 41.6% | epoch: 1 | remaining: 292s    
step 00051 (2.7%) | loss: 4.779719 | lrm: 1.00 | dt: 206ms | tok/sec: 954,397 | mfu: 41.4% | epoch: 1 | remaining: 292s    
step 00052 (2.8%) | loss: 4.753553 | lrm: 1.00 | dt: 207ms | tok/sec: 947,896 | mfu: 41.1% | epoch: 1 | remaining: 291s    
step 00053 (2.9%) | loss: 4.731414 | lrm: 1.00 | dt: 203ms | tok/sec: 966,232 | mfu: 41.9% | epoch: 1 | remaining: 291s    
step 00054 (2.9%) | loss: 4.707950 | lrm: 1.00 | dt: 204ms | tok/sec: 964,093 | mfu: 41.8% | epoch: 1 | remaining: 291s    
step 00055 (3.0%) | loss: 4.683473 | lrm: 1.00 | dt: 204ms | tok/sec: 963,420 | mfu: 41.8% | epoch: 1 | remaining: 291s    
step 00056 (3.1%) | loss: 4.663857 | lrm: 1.00 | dt: 206ms | tok/sec: 955,309 | mfu: 41.5% | epoch: 1 | remaining: 291s    
step 00057 (3.1%) | loss: 4.640373 | lrm: 1.00 | dt: 205ms | tok/sec: 960,568 | mfu: 41.7% | epoch: 1 | remaining: 290s    
step 00058 (3.2%) | loss: 4.617443 | lrm: 1.00 | dt: 202ms | tok/sec: 972,292 | mfu: 42.2% | epoch: 1 | remaining: 290s    
step 00059 (3.3%) | loss: 4.593160 | lrm: 1.00 | dt: 204ms | tok/sec: 965,635 | mfu: 41.9% | epoch: 1 | remaining: 290s    
step 00060 (3.3%) | loss: 4.572971 | lrm: 1.00 | dt: 205ms | tok/sec: 957,777 | mfu: 41.6% | epoch: 1 | remaining: 290s    
step 00061 (3.4%) | loss: 4.552678 | lrm: 1.00 | dt: 206ms | tok/sec: 952,939 | mfu: 41.4% | epoch: 1 | remaining: 290s    
step 00062 (3.5%) | loss: 4.530221 | lrm: 1.00 | dt: 203ms | tok/sec: 967,316 | mfu: 42.0% | epoch: 1 | remaining: 289s    
step 00063 (3.5%) | loss: 4.504679 | lrm: 1.00 | dt: 205ms | tok/sec: 961,114 | mfu: 41.7% | epoch: 1 | remaining: 289s    
step 00064 (3.6%) | loss: 4.483292 | lrm: 1.00 | dt: 204ms | tok/sec: 963,062 | mfu: 41.8% | epoch: 1 | remaining: 289s    
step 00065 (3.7%) | loss: 4.457141 | lrm: 1.00 | dt: 203ms | tok/sec: 969,322 | mfu: 42.1% | epoch: 1 | remaining: 289s    
step 00066 (3.7%) | loss: 4.438655 | lrm: 1.00 | dt: 206ms | tok/sec: 953,420 | mfu: 41.4% | epoch: 1 | remaining: 289s    
step 00067 (3.8%) | loss: 4.422169 | lrm: 1.00 | dt: 202ms | tok/sec: 973,003 | mfu: 42.2% | epoch: 1 | remaining: 288s    
step 00068 (3.9%) | loss: 4.402967 | lrm: 1.00 | dt: 203ms | tok/sec: 967,302 | mfu: 42.0% | epoch: 1 | remaining: 288s    
step 00069 (3.9%) | loss: 4.381919 | lrm: 1.00 | dt: 205ms | tok/sec: 958,735 | mfu: 41.6% | epoch: 1 | remaining: 288s    
step 00070 (4.0%) | loss: 4.362668 | lrm: 1.00 | dt: 203ms | tok/sec: 968,722 | mfu: 42.0% | epoch: 1 | remaining: 288s    
step 00071 (4.1%) | loss: 4.346535 | lrm: 1.00 | dt: 204ms | tok/sec: 966,003 | mfu: 41.9% | epoch: 1 | remaining: 288s    
step 00072 (4.2%) | loss: 4.324307 | lrm: 1.00 | dt: 203ms | tok/sec: 967,339 | mfu: 42.0% | epoch: 1 | remaining: 287s    
step 00073 (4.2%) | loss: 4.306974 | lrm: 1.00 | dt: 202ms | tok/sec: 973,887 | mfu: 42.3% | epoch: 1 | remaining: 287s    
step 00074 (4.3%) | loss: 4.297191 | lrm: 1.00 | dt: 204ms | tok/sec: 962,586 | mfu: 41.8% | epoch: 1 | remaining: 287s    
step 00075 (4.4%) | loss: 4.279944 | lrm: 1.00 | dt: 205ms | tok/sec: 960,116 | mfu: 41.7% | epoch: 1 | remaining: 287s    
step 00076 (4.4%) | loss: 4.262106 | lrm: 1.00 | dt: 203ms | tok/sec: 968,662 | mfu: 42.0% | epoch: 1 | remaining: 287s    
step 00077 (4.5%) | loss: 4.250513 | lrm: 1.00 | dt: 203ms | tok/sec: 968,181 | mfu: 42.0% | epoch: 1 | remaining: 286s    
step 00078 (4.6%) | loss: 4.233315 | lrm: 1.00 | dt: 201ms | tok/sec: 978,178 | mfu: 42.4% | epoch: 1 | remaining: 286s    
step 00079 (4.6%) | loss: 4.220378 | lrm: 1.00 | dt: 202ms | tok/sec: 974,243 | mfu: 42.3% | epoch: 1 | remaining: 286s    
step 00080 (4.7%) | loss: 4.209385 | lrm: 1.00 | dt: 204ms | tok/sec: 962,467 | mfu: 41.8% | epoch: 1 | remaining: 286s    
step 00081 (4.8%) | loss: 4.193382 | lrm: 1.00 | dt: 204ms | tok/sec: 964,529 | mfu: 41.9% | epoch: 1 | remaining: 286s    
step 00082 (4.8%) | loss: 4.175214 | lrm: 1.00 | dt: 201ms | tok/sec: 977,393 | mfu: 42.4% | epoch: 1 | remaining: 285s    
step 00083 (4.9%) | loss: 4.161453 | lrm: 1.00 | dt: 205ms | tok/sec: 958,307 | mfu: 41.6% | epoch: 1 | remaining: 285s    
step 00084 (5.0%) | loss: 4.144828 | lrm: 1.00 | dt: 203ms | tok/sec: 966,807 | mfu: 42.0% | epoch: 1 | remaining: 285s    
step 00085 (5.0%) | loss: 4.136282 | lrm: 1.00 | dt: 201ms | tok/sec: 976,571 | mfu: 42.4% | epoch: 1 | remaining: 285s    
step 00086 (5.1%) | loss: 4.118989 | lrm: 1.00 | dt: 202ms | tok/sec: 972,887 | mfu: 42.2% | epoch: 1 | remaining: 285s    
step 00087 (5.2%) | loss: 4.103783 | lrm: 1.00 | dt: 203ms | tok/sec: 968,287 | mfu: 42.0% | epoch: 1 | remaining: 284s    
step 00088 (5.2%) | loss: 4.093695 | lrm: 1.00 | dt: 205ms | tok/sec: 958,521 | mfu: 41.6% | epoch: 1 | remaining: 284s    
step 00089 (5.3%) | loss: 4.079363 | lrm: 1.00 | dt: 206ms | tok/sec: 954,062 | mfu: 41.4% | epoch: 1 | remaining: 284s    
step 00090 (5.4%) | loss: 4.070350 | lrm: 1.00 | dt: 202ms | tok/sec: 971,612 | mfu: 42.2% | epoch: 1 | remaining: 284s    
step 00091 (5.4%) | loss: 4.054996 | lrm: 1.00 | dt: 201ms | tok/sec: 977,171 | mfu: 42.4% | epoch: 1 | remaining: 283s    
step 00092 (5.5%) | loss: 4.038001 | lrm: 1.00 | dt: 200ms | tok/sec: 982,543 | mfu: 42.6% | epoch: 1 | remaining: 283s    
step 00093 (5.6%) | loss: 4.022579 | lrm: 1.00 | dt: 204ms | tok/sec: 962,082 | mfu: 41.8% | epoch: 1 | remaining: 283s    
step 00094 (5.6%) | loss: 4.009783 | lrm: 1.00 | dt: 206ms | tok/sec: 953,192 | mfu: 41.4% | epoch: 1 | remaining: 283s    
step 00095 (5.7%) | loss: 4.000312 | lrm: 1.00 | dt: 204ms | tok/sec: 964,541 | mfu: 41.9% | epoch: 1 | remaining: 283s    
step 00096 (5.8%) | loss: 3.988577 | lrm: 1.00 | dt: 202ms | tok/sec: 973,907 | mfu: 42.3% | epoch: 1 | remaining: 282s    
step 00097 (5.8%) | loss: 3.981973 | lrm: 1.00 | dt: 201ms | tok/sec: 977,028 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00098 (5.9%) | loss: 3.972546 | lrm: 1.00 | dt: 203ms | tok/sec: 967,948 | mfu: 42.0% | epoch: 1 | remaining: 282s    
step 00099 (6.0%) | loss: 3.960758 | lrm: 1.00 | dt: 205ms | tok/sec: 960,276 | mfu: 41.7% | epoch: 1 | remaining: 282s    
step 00100 (6.0%) | loss: 3.951279 | lrm: 1.00 | dt: 205ms | tok/sec: 960,667 | mfu: 41.7% | epoch: 1 | remaining: 282s    
step 00101 (6.1%) | loss: 3.941140 | lrm: 1.00 | dt: 203ms | tok/sec: 966,688 | mfu: 41.9% | epoch: 1 | remaining: 281s    
step 00102 (6.2%) | loss: 3.932752 | lrm: 1.00 | dt: 201ms | tok/sec: 977,366 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00103 (6.2%) | loss: 3.922319 | lrm: 1.00 | dt: 205ms | tok/sec: 961,057 | mfu: 41.7% | epoch: 1 | remaining: 281s    
step 00104 (6.3%) | loss: 3.915806 | lrm: 1.00 | dt: 205ms | tok/sec: 958,667 | mfu: 41.6% | epoch: 1 | remaining: 281s    
step 00105 (6.4%) | loss: 3.910213 | lrm: 1.00 | dt: 204ms | tok/sec: 963,462 | mfu: 41.8% | epoch: 1 | remaining: 281s    
step 00106 (6.5%) | loss: 3.899622 | lrm: 1.00 | dt: 201ms | tok/sec: 980,427 | mfu: 42.5% | epoch: 1 | remaining: 280s    
step 00107 (6.5%) | loss: 3.886450 | lrm: 1.00 | dt: 203ms | tok/sec: 970,612 | mfu: 42.1% | epoch: 1 | remaining: 280s    
step 00108 (6.6%) | loss: 3.870972 | lrm: 1.00 | dt: 205ms | tok/sec: 958,709 | mfu: 41.6% | epoch: 1 | remaining: 280s    
step 00109 (6.7%) | loss: 3.860333 | lrm: 1.00 | dt: 202ms | tok/sec: 973,428 | mfu: 42.2% | epoch: 1 | remaining: 280s    
step 00110 (6.7%) | loss: 3.849195 | lrm: 1.00 | dt: 205ms | tok/sec: 958,170 | mfu: 41.6% | epoch: 1 | remaining: 280s    
step 00111 (6.8%) | loss: 3.837654 | lrm: 1.00 | dt: 203ms | tok/sec: 968,918 | mfu: 42.0% | epoch: 1 | remaining: 279s    
step 00112 (6.9%) | loss: 3.830982 | lrm: 1.00 | dt: 204ms | tok/sec: 962,471 | mfu: 41.8% | epoch: 1 | remaining: 279s    
step 00113 (6.9%) | loss: 3.821615 | lrm: 1.00 | dt: 205ms | tok/sec: 961,103 | mfu: 41.7% | epoch: 1 | remaining: 279s    
step 00114 (7.0%) | loss: 3.815431 | lrm: 1.00 | dt: 201ms | tok/sec: 976,244 | mfu: 42.4% | epoch: 1 | remaining: 279s    
step 00115 (7.1%) | loss: 3.808400 | lrm: 1.00 | dt: 201ms | tok/sec: 976,687 | mfu: 42.4% | epoch: 1 | remaining: 279s    
step 00116 (7.1%) | loss: 3.801756 | lrm: 1.00 | dt: 201ms | tok/sec: 978,318 | mfu: 42.5% | epoch: 1 | remaining: 278s    
step 00117 (7.2%) | loss: 3.795422 | lrm: 1.00 | dt: 204ms | tok/sec: 964,587 | mfu: 41.9% | epoch: 1 | remaining: 278s    
step 00118 (7.3%) | loss: 3.779706 | lrm: 1.00 | dt: 205ms | tok/sec: 959,265 | mfu: 41.6% | epoch: 1 | remaining: 278s    
step 00119 (7.3%) | loss: 3.771755 | lrm: 1.00 | dt: 202ms | tok/sec: 971,218 | mfu: 42.1% | epoch: 1 | remaining: 278s    
step 00120 (7.4%) | loss: 3.764199 | lrm: 1.00 | dt: 203ms | tok/sec: 968,294 | mfu: 42.0% | epoch: 1 | remaining: 278s    
step 00121 (7.5%) | loss: 3.755206 | lrm: 1.00 | dt: 202ms | tok/sec: 974,796 | mfu: 42.3% | epoch: 1 | remaining: 277s    
step 00122 (7.5%) | loss: 3.752813 | lrm: 1.00 | dt: 202ms | tok/sec: 971,006 | mfu: 42.1% | epoch: 1 | remaining: 277s    
step 00123 (7.6%) | loss: 3.740664 | lrm: 1.00 | dt: 204ms | tok/sec: 964,151 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00124 (7.7%) | loss: 3.736841 | lrm: 1.00 | dt: 200ms | tok/sec: 981,525 | mfu: 42.6% | epoch: 1 | remaining: 277s    
step 00125 (7.7%) | loss: 3.724862 | lrm: 1.00 | dt: 203ms | tok/sec: 967,244 | mfu: 42.0% | epoch: 1 | remaining: 277s    
step 00126 (7.8%) | loss: 3.716508 | lrm: 1.00 | dt: 202ms | tok/sec: 973,595 | mfu: 42.2% | epoch: 1 | remaining: 276s    
step 00127 (7.9%) | loss: 3.697924 | lrm: 1.00 | dt: 203ms | tok/sec: 967,446 | mfu: 42.0% | epoch: 1 | remaining: 276s    
step 00128 (7.9%) | loss: 3.691335 | lrm: 1.00 | dt: 203ms | tok/sec: 969,630 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00129 (8.0%) | loss: 3.684666 | lrm: 1.00 | dt: 202ms | tok/sec: 974,505 | mfu: 42.3% | epoch: 1 | remaining: 276s    
step 00130 (8.1%) | loss: 3.682972 | lrm: 1.00 | dt: 202ms | tok/sec: 975,582 | mfu: 42.3% | epoch: 1 | remaining: 276s    
step 00131 (8.1%) | loss: 3.679394 | lrm: 1.00 | dt: 202ms | tok/sec: 973,654 | mfu: 42.3% | epoch: 1 | remaining: 275s    
step 00132 (8.2%) | loss: 3.674713 | lrm: 1.00 | dt: 202ms | tok/sec: 973,034 | mfu: 42.2% | epoch: 1 | remaining: 275s    
step 00133 (8.3%) | loss: 3.666193 | lrm: 1.00 | dt: 203ms | tok/sec: 967,084 | mfu: 42.0% | epoch: 1 | remaining: 275s    
step 00134 (8.3%) | loss: 3.660488 | lrm: 1.00 | dt: 203ms | tok/sec: 969,564 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00135 (8.4%) | loss: 3.653906 | lrm: 1.00 | dt: 202ms | tok/sec: 971,262 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00136 (8.5%) | loss: 3.645876 | lrm: 1.00 | dt: 202ms | tok/sec: 973,076 | mfu: 42.2% | epoch: 1 | remaining: 274s    
step 00137 (8.5%) | loss: 3.640599 | lrm: 1.00 | dt: 203ms | tok/sec: 966,835 | mfu: 42.0% | epoch: 1 | remaining: 274s    
step 00138 (8.6%) | loss: 3.636527 | lrm: 1.00 | dt: 202ms | tok/sec: 973,016 | mfu: 42.2% | epoch: 1 | remaining: 274s    
step 00139 (8.7%) | loss: 3.630865 | lrm: 1.00 | dt: 203ms | tok/sec: 968,026 | mfu: 42.0% | epoch: 1 | remaining: 274s    
step 00140 (8.8%) | loss: 3.624956 | lrm: 1.00 | dt: 203ms | tok/sec: 968,684 | mfu: 42.0% | epoch: 1 | remaining: 274s    
step 00141 (8.8%) | loss: 3.617482 | lrm: 1.00 | dt: 204ms | tok/sec: 964,754 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00142 (8.9%) | loss: 3.614266 | lrm: 1.00 | dt: 204ms | tok/sec: 964,551 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00143 (9.0%) | loss: 3.610854 | lrm: 1.00 | dt: 204ms | tok/sec: 962,853 | mfu: 41.8% | epoch: 1 | remaining: 273s    
step 00144 (9.0%) | loss: 3.604858 | lrm: 1.00 | dt: 202ms | tok/sec: 975,324 | mfu: 42.3% | epoch: 1 | remaining: 273s    
step 00145 (9.1%) | loss: 3.603681 | lrm: 1.00 | dt: 201ms | tok/sec: 976,192 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00146 (9.2%) | loss: 3.602925 | lrm: 1.00 | dt: 202ms | tok/sec: 972,308 | mfu: 42.2% | epoch: 1 | remaining: 272s    
step 00147 (9.2%) | loss: 3.604271 | lrm: 1.00 | dt: 202ms | tok/sec: 970,943 | mfu: 42.1% | epoch: 1 | remaining: 272s    
step 00148 (9.3%) | loss: 3.601588 | lrm: 1.00 | dt: 204ms | tok/sec: 965,869 | mfu: 41.9% | epoch: 1 | remaining: 272s    
step 00149 (9.4%) | loss: 3.595602 | lrm: 1.00 | dt: 204ms | tok/sec: 964,558 | mfu: 41.9% | epoch: 1 | remaining: 272s    
step 00150 (9.4%) | loss: 3.587846 | lrm: 1.00 | dt: 203ms | tok/sec: 970,426 | mfu: 42.1% | epoch: 1 | remaining: 272s    
step 00151 (9.5%) | loss: 3.587962 | lrm: 1.00 | dt: 203ms | tok/sec: 969,974 | mfu: 42.1% | epoch: 1 | remaining: 271s    
step 00152 (9.6%) | loss: 3.581810 | lrm: 1.00 | dt: 203ms | tok/sec: 966,764 | mfu: 42.0% | epoch: 1 | remaining: 271s    
step 00153 (9.6%) | loss: 3.579499 | lrm: 1.00 | dt: 202ms | tok/sec: 971,071 | mfu: 42.1% | epoch: 1 | remaining: 271s    
step 00154 (9.7%) | loss: 3.577877 | lrm: 1.00 | dt: 204ms | tok/sec: 965,622 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00155 (9.8%) | loss: 3.568785 | lrm: 1.00 | dt: 203ms | tok/sec: 969,830 | mfu: 42.1% | epoch: 1 | remaining: 271s    
