Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 6676ms | tok/sec: 39,266 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.831680 | lrm: 1.00 | dt: 263ms | tok/sec: 995,773 | mfu: 47.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.388317 | lrm: 1.00 | dt: 264ms | tok/sec: 991,109 | mfu: 47.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.902755 | lrm: 1.00 | dt: 263ms | tok/sec: 995,648 | mfu: 47.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.504471 | lrm: 1.00 | dt: 301ms | tok/sec: 870,055 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.183533 | lrm: 1.00 | dt: 271ms | tok/sec: 965,830 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.939534 | lrm: 1.00 | dt: 268ms | tok/sec: 978,542 | mfu: 46.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.737150 | lrm: 1.00 | dt: 278ms | tok/sec: 943,931 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.570335 | lrm: 1.00 | dt: 284ms | tok/sec: 922,626 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.430647 | lrm: 1.00 | dt: 272ms | tok/sec: 965,303 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.316990 | lrm: 1.00 | dt: 268ms | tok/sec: 979,818 | mfu: 46.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216822 | lrm: 1.00 | dt: 283ms | tok/sec: 927,112 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.126413 | lrm: 1.00 | dt: 278ms | tok/sec: 943,295 | mfu: 45.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.050804 | lrm: 1.00 | dt: 271ms | tok/sec: 965,960 | mfu: 46.1% | epoch: 1 | remaining: 299s    
step 00031 (1.8%) | loss: 5.292094 | lrm: 1.00 | dt: 277ms | tok/sec: 947,691 | mfu: 45.2% | epoch: 1 | remaining: 294s    
step 00032 (1.9%) | loss: 5.262729 | lrm: 1.00 | dt: 276ms | tok/sec: 950,750 | mfu: 45.3% | epoch: 1 | remaining: 294s    
step 00033 (2.0%) | loss: 5.233679 | lrm: 1.00 | dt: 279ms | tok/sec: 940,460 | mfu: 44.8% | epoch: 1 | remaining: 294s    
step 00034 (2.1%) | loss: 5.203963 | lrm: 1.00 | dt: 278ms | tok/sec: 943,351 | mfu: 45.0% | epoch: 1 | remaining: 293s    
step 00035 (2.2%) | loss: 5.173606 | lrm: 1.00 | dt: 280ms | tok/sec: 935,137 | mfu: 44.6% | epoch: 1 | remaining: 293s    
step 00036 (2.3%) | loss: 5.144680 | lrm: 1.00 | dt: 276ms | tok/sec: 950,049 | mfu: 45.3% | epoch: 1 | remaining: 293s    
step 00037 (2.4%) | loss: 5.117064 | lrm: 1.00 | dt: 279ms | tok/sec: 938,406 | mfu: 44.7% | epoch: 1 | remaining: 293s    
step 00038 (2.5%) | loss: 5.087546 | lrm: 1.00 | dt: 278ms | tok/sec: 944,515 | mfu: 45.0% | epoch: 1 | remaining: 292s    
step 00039 (2.6%) | loss: 5.058239 | lrm: 1.00 | dt: 278ms | tok/sec: 942,247 | mfu: 44.9% | epoch: 1 | remaining: 292s    
step 00040 (2.7%) | loss: 5.033647 | lrm: 1.00 | dt: 274ms | tok/sec: 955,677 | mfu: 45.6% | epoch: 1 | remaining: 292s    
step 00041 (2.8%) | loss: 5.004100 | lrm: 1.00 | dt: 277ms | tok/sec: 945,972 | mfu: 45.1% | epoch: 1 | remaining: 291s    
step 00042 (2.9%) | loss: 4.978525 | lrm: 1.00 | dt: 277ms | tok/sec: 947,381 | mfu: 45.2% | epoch: 1 | remaining: 291s    
step 00043 (3.0%) | loss: 4.948993 | lrm: 1.00 | dt: 277ms | tok/sec: 945,244 | mfu: 45.1% | epoch: 1 | remaining: 291s    
step 00044 (3.1%) | loss: 4.922611 | lrm: 1.00 | dt: 281ms | tok/sec: 934,261 | mfu: 44.6% | epoch: 1 | remaining: 291s    
step 00045 (3.1%) | loss: 4.899141 | lrm: 1.00 | dt: 278ms | tok/sec: 943,565 | mfu: 45.0% | epoch: 1 | remaining: 290s    
step 00046 (3.2%) | loss: 4.871945 | lrm: 1.00 | dt: 278ms | tok/sec: 942,393 | mfu: 44.9% | epoch: 1 | remaining: 290s    
step 00047 (3.3%) | loss: 4.842737 | lrm: 1.00 | dt: 276ms | tok/sec: 949,898 | mfu: 45.3% | epoch: 1 | remaining: 290s    
step 00048 (3.4%) | loss: 4.816643 | lrm: 1.00 | dt: 279ms | tok/sec: 939,959 | mfu: 44.8% | epoch: 1 | remaining: 289s    
step 00049 (3.5%) | loss: 4.788660 | lrm: 1.00 | dt: 275ms | tok/sec: 952,868 | mfu: 45.4% | epoch: 1 | remaining: 289s    
step 00050 (3.6%) | loss: 4.767020 | lrm: 1.00 | dt: 278ms | tok/sec: 942,519 | mfu: 44.9% | epoch: 1 | remaining: 289s    
step 00051 (3.7%) | loss: 4.740463 | lrm: 1.00 | dt: 278ms | tok/sec: 944,473 | mfu: 45.0% | epoch: 1 | remaining: 289s    
step 00052 (3.8%) | loss: 4.715329 | lrm: 1.00 | dt: 277ms | tok/sec: 947,921 | mfu: 45.2% | epoch: 1 | remaining: 288s    
step 00053 (3.9%) | loss: 4.690929 | lrm: 1.00 | dt: 277ms | tok/sec: 946,712 | mfu: 45.1% | epoch: 1 | remaining: 288s    
step 00054 (4.0%) | loss: 4.662417 | lrm: 1.00 | dt: 274ms | tok/sec: 957,891 | mfu: 45.7% | epoch: 1 | remaining: 288s    
step 00055 (4.1%) | loss: 4.637760 | lrm: 1.00 | dt: 277ms | tok/sec: 947,155 | mfu: 45.2% | epoch: 1 | remaining: 288s    
step 00056 (4.2%) | loss: 4.613282 | lrm: 1.00 | dt: 277ms | tok/sec: 945,391 | mfu: 45.1% | epoch: 1 | remaining: 287s    
step 00057 (4.3%) | loss: 4.589252 | lrm: 1.00 | dt: 277ms | tok/sec: 946,746 | mfu: 45.1% | epoch: 1 | remaining: 287s    
step 00058 (4.3%) | loss: 4.566603 | lrm: 1.00 | dt: 278ms | tok/sec: 941,863 | mfu: 44.9% | epoch: 1 | remaining: 287s    
step 00059 (4.4%) | loss: 4.543085 | lrm: 1.00 | dt: 279ms | tok/sec: 938,410 | mfu: 44.8% | epoch: 1 | remaining: 286s    
step 00060 (4.5%) | loss: 4.521502 | lrm: 1.00 | dt: 277ms | tok/sec: 947,334 | mfu: 45.2% | epoch: 1 | remaining: 286s    
step 00061 (4.6%) | loss: 4.497127 | lrm: 1.00 | dt: 274ms | tok/sec: 955,904 | mfu: 45.6% | epoch: 1 | remaining: 286s    
step 00062 (4.7%) | loss: 4.474759 | lrm: 1.00 | dt: 276ms | tok/sec: 948,954 | mfu: 45.3% | epoch: 1 | remaining: 286s    
step 00063 (4.8%) | loss: 4.450606 | lrm: 1.00 | dt: 278ms | tok/sec: 943,391 | mfu: 45.0% | epoch: 1 | remaining: 285s    
step 00064 (4.9%) | loss: 4.427579 | lrm: 1.00 | dt: 278ms | tok/sec: 944,105 | mfu: 45.0% | epoch: 1 | remaining: 285s    
step 00065 (5.0%) | loss: 4.403357 | lrm: 1.00 | dt: 276ms | tok/sec: 951,320 | mfu: 45.4% | epoch: 1 | remaining: 285s    
step 00066 (5.1%) | loss: 4.382618 | lrm: 1.00 | dt: 278ms | tok/sec: 943,786 | mfu: 45.0% | epoch: 1 | remaining: 284s    
step 00067 (5.2%) | loss: 4.360748 | lrm: 1.00 | dt: 274ms | tok/sec: 956,930 | mfu: 45.6% | epoch: 1 | remaining: 284s    
step 00068 (5.3%) | loss: 4.335669 | lrm: 1.00 | dt: 276ms | tok/sec: 949,936 | mfu: 45.3% | epoch: 1 | remaining: 284s    
step 00069 (5.4%) | loss: 4.310214 | lrm: 1.00 | dt: 276ms | tok/sec: 949,559 | mfu: 45.3% | epoch: 1 | remaining: 284s    
step 00070 (5.5%) | loss: 4.283943 | lrm: 1.00 | dt: 282ms | tok/sec: 928,268 | mfu: 44.3% | epoch: 1 | remaining: 283s    
step 00071 (5.5%) | loss: 4.262562 | lrm: 1.00 | dt: 275ms | tok/sec: 954,649 | mfu: 45.5% | epoch: 1 | remaining: 283s    
step 00072 (5.6%) | loss: 4.241561 | lrm: 1.00 | dt: 276ms | tok/sec: 948,577 | mfu: 45.2% | epoch: 1 | remaining: 283s    
step 00073 (5.7%) | loss: 4.220693 | lrm: 1.00 | dt: 275ms | tok/sec: 954,607 | mfu: 45.5% | epoch: 1 | remaining: 283s    
step 00074 (5.8%) | loss: 4.203633 | lrm: 1.00 | dt: 279ms | tok/sec: 938,263 | mfu: 44.7% | epoch: 1 | remaining: 282s    
step 00075 (5.9%) | loss: 4.184974 | lrm: 1.00 | dt: 276ms | tok/sec: 948,605 | mfu: 45.2% | epoch: 1 | remaining: 282s    
step 00076 (6.0%) | loss: 4.164917 | lrm: 1.00 | dt: 274ms | tok/sec: 955,701 | mfu: 45.6% | epoch: 1 | remaining: 282s    
step 00077 (6.1%) | loss: 4.147010 | lrm: 1.00 | dt: 280ms | tok/sec: 937,802 | mfu: 44.7% | epoch: 1 | remaining: 281s    
step 00078 (6.2%) | loss: 4.133088 | lrm: 1.00 | dt: 277ms | tok/sec: 947,709 | mfu: 45.2% | epoch: 1 | remaining: 281s    
step 00079 (6.3%) | loss: 4.117728 | lrm: 1.00 | dt: 278ms | tok/sec: 941,675 | mfu: 44.9% | epoch: 1 | remaining: 281s    
step 00080 (6.4%) | loss: 4.093096 | lrm: 1.00 | dt: 274ms | tok/sec: 957,318 | mfu: 45.7% | epoch: 1 | remaining: 281s    
step 00081 (6.5%) | loss: 4.070398 | lrm: 1.00 | dt: 277ms | tok/sec: 945,144 | mfu: 45.1% | epoch: 1 | remaining: 280s    
step 00082 (6.6%) | loss: 4.047693 | lrm: 1.00 | dt: 276ms | tok/sec: 948,274 | mfu: 45.2% | epoch: 1 | remaining: 280s    
step 00083 (6.7%) | loss: 4.030433 | lrm: 1.00 | dt: 277ms | tok/sec: 945,194 | mfu: 45.1% | epoch: 1 | remaining: 280s    
step 00084 (6.7%) | loss: 4.014589 | lrm: 1.00 | dt: 274ms | tok/sec: 957,206 | mfu: 45.6% | epoch: 1 | remaining: 279s    
step 00085 (6.8%) | loss: 3.999915 | lrm: 1.00 | dt: 277ms | tok/sec: 945,928 | mfu: 45.1% | epoch: 1 | remaining: 279s    
step 00086 (6.9%) | loss: 3.985288 | lrm: 1.00 | dt: 274ms | tok/sec: 957,241 | mfu: 45.6% | epoch: 1 | remaining: 279s    
step 00087 (7.0%) | loss: 3.970028 | lrm: 1.00 | dt: 276ms | tok/sec: 951,134 | mfu: 45.4% | epoch: 1 | remaining: 279s    
step 00088 (7.1%) | loss: 3.951308 | lrm: 1.00 | dt: 275ms | tok/sec: 952,377 | mfu: 45.4% | epoch: 1 | remaining: 278s    
step 00089 (7.2%) | loss: 3.937964 | lrm: 1.00 | dt: 278ms | tok/sec: 943,314 | mfu: 45.0% | epoch: 1 | remaining: 278s    
step 00090 (7.3%) | loss: 3.920816 | lrm: 1.00 | dt: 273ms | tok/sec: 960,219 | mfu: 45.8% | epoch: 1 | remaining: 278s    
step 00091 (7.4%) | loss: 3.907403 | lrm: 1.00 | dt: 275ms | tok/sec: 952,748 | mfu: 45.4% | epoch: 1 | remaining: 278s    
step 00092 (7.5%) | loss: 3.889468 | lrm: 1.00 | dt: 277ms | tok/sec: 945,815 | mfu: 45.1% | epoch: 1 | remaining: 277s    
step 00093 (7.6%) | loss: 3.878309 | lrm: 1.00 | dt: 279ms | tok/sec: 939,271 | mfu: 44.8% | epoch: 1 | remaining: 277s    
step 00094 (7.7%) | loss: 3.862629 | lrm: 1.00 | dt: 277ms | tok/sec: 946,403 | mfu: 45.1% | epoch: 1 | remaining: 277s    
step 00095 (7.8%) | loss: 3.839739 | lrm: 1.00 | dt: 274ms | tok/sec: 955,949 | mfu: 45.6% | epoch: 1 | remaining: 276s    
step 00096 (7.8%) | loss: 3.823106 | lrm: 1.00 | dt: 276ms | tok/sec: 951,335 | mfu: 45.4% | epoch: 1 | remaining: 276s    
step 00097 (7.9%) | loss: 3.815837 | lrm: 1.00 | dt: 273ms | tok/sec: 961,404 | mfu: 45.8% | epoch: 1 | remaining: 276s    
step 00098 (8.0%) | loss: 3.805815 | lrm: 1.00 | dt: 277ms | tok/sec: 947,587 | mfu: 45.2% | epoch: 1 | remaining: 276s    
step 00099 (8.1%) | loss: 3.793606 | lrm: 1.00 | dt: 277ms | tok/sec: 946,398 | mfu: 45.1% | epoch: 1 | remaining: 275s    
step 00100 (8.2%) | loss: 3.782492 | lrm: 1.00 | dt: 275ms | tok/sec: 952,351 | mfu: 45.4% | epoch: 1 | remaining: 275s    
step 00101 (8.3%) | loss: 3.770627 | lrm: 1.00 | dt: 275ms | tok/sec: 952,309 | mfu: 45.4% | epoch: 1 | remaining: 275s    
step 00102 (8.4%) | loss: 3.759505 | lrm: 1.00 | dt: 276ms | tok/sec: 951,351 | mfu: 45.4% | epoch: 1 | remaining: 275s    
step 00103 (8.5%) | loss: 3.750798 | lrm: 1.00 | dt: 276ms | tok/sec: 949,580 | mfu: 45.3% | epoch: 1 | remaining: 274s    
step 00104 (8.6%) | loss: 3.740114 | lrm: 1.00 | dt: 274ms | tok/sec: 957,913 | mfu: 45.7% | epoch: 1 | remaining: 274s    
step 00105 (8.7%) | loss: 3.728666 | lrm: 1.00 | dt: 276ms | tok/sec: 951,435 | mfu: 45.4% | epoch: 1 | remaining: 274s    
step 00106 (8.8%) | loss: 3.719916 | lrm: 1.00 | dt: 276ms | tok/sec: 951,373 | mfu: 45.4% | epoch: 1 | remaining: 273s    
step 00107 (8.9%) | loss: 3.713525 | lrm: 1.00 | dt: 276ms | tok/sec: 949,173 | mfu: 45.3% | epoch: 1 | remaining: 273s    
step 00108 (8.9%) | loss: 3.707825 | lrm: 1.00 | dt: 274ms | tok/sec: 956,539 | mfu: 45.6% | epoch: 1 | remaining: 273s    
step 00109 (9.0%) | loss: 3.701265 | lrm: 1.00 | dt: 276ms | tok/sec: 950,932 | mfu: 45.3% | epoch: 1 | remaining: 273s    
step 00110 (9.1%) | loss: 3.696666 | lrm: 1.00 | dt: 278ms | tok/sec: 942,882 | mfu: 45.0% | epoch: 1 | remaining: 272s    
step 00111 (9.2%) | loss: 3.687933 | lrm: 1.00 | dt: 277ms | tok/sec: 947,128 | mfu: 45.2% | epoch: 1 | remaining: 272s    
step 00112 (9.3%) | loss: 3.676927 | lrm: 1.00 | dt: 274ms | tok/sec: 955,566 | mfu: 45.6% | epoch: 1 | remaining: 272s    
step 00113 (9.4%) | loss: 3.674581 | lrm: 1.00 | dt: 270ms | tok/sec: 970,623 | mfu: 46.3% | epoch: 1 | remaining: 272s    
step 00114 (9.5%) | loss: 3.666864 | lrm: 1.00 | dt: 276ms | tok/sec: 948,288 | mfu: 45.2% | epoch: 1 | remaining: 271s    
step 00115 (9.6%) | loss: 3.659933 | lrm: 1.00 | dt: 276ms | tok/sec: 948,824 | mfu: 45.2% | epoch: 1 | remaining: 271s    
step 00116 (9.7%) | loss: 3.651995 | lrm: 1.00 | dt: 273ms | tok/sec: 960,873 | mfu: 45.8% | epoch: 1 | remaining: 271s    
step 00117 (9.8%) | loss: 3.643866 | lrm: 1.00 | dt: 275ms | tok/sec: 953,810 | mfu: 45.5% | epoch: 1 | remaining: 270s    
step 00118 (9.9%) | loss: 3.639231 | lrm: 1.00 | dt: 276ms | tok/sec: 950,476 | mfu: 45.3% | epoch: 1 | remaining: 270s    
step 00119 (10.0%) | loss: 3.637268 | lrm: 1.00 | dt: 278ms | tok/sec: 944,102 | mfu: 45.0% | epoch: 1 | remaining: 270s    
step 00120 (10.0%) | loss: 3.629505 | lrm: 1.00 | dt: 275ms | tok/sec: 954,491 | mfu: 45.5% | epoch: 1 | remaining: 270s    
step 00121 (10.1%) | loss: 3.625056 | lrm: 1.00 | dt: 272ms | tok/sec: 963,898 | mfu: 46.0% | epoch: 1 | remaining: 269s    
step 00122 (10.2%) | loss: 3.619320 | lrm: 1.00 | dt: 278ms | tok/sec: 942,727 | mfu: 45.0% | epoch: 1 | remaining: 269s    
step 00123 (10.3%) | loss: 3.612032 | lrm: 1.00 | dt: 277ms | tok/sec: 945,919 | mfu: 45.1% | epoch: 1 | remaining: 269s    
step 00124 (10.4%) | loss: 3.610315 | lrm: 1.00 | dt: 274ms | tok/sec: 956,080 | mfu: 45.6% | epoch: 1 | remaining: 268s    
step 00125 (10.5%) | loss: 3.607138 | lrm: 1.00 | dt: 273ms | tok/sec: 961,594 | mfu: 45.9% | epoch: 1 | remaining: 268s    
step 00126 (10.6%) | loss: 3.601171 | lrm: 1.00 | dt: 277ms | tok/sec: 947,686 | mfu: 45.2% | epoch: 1 | remaining: 268s    
step 00127 (10.7%) | loss: 3.597981 | lrm: 1.00 | dt: 276ms | tok/sec: 949,604 | mfu: 45.3% | epoch: 1 | remaining: 268s    
step 00128 (10.8%) | loss: 3.588836 | lrm: 1.00 | dt: 274ms | tok/sec: 958,153 | mfu: 45.7% | epoch: 1 | remaining: 267s    
step 00129 (10.9%) | loss: 3.584384 | lrm: 1.00 | dt: 275ms | tok/sec: 954,908 | mfu: 45.5% | epoch: 1 | remaining: 267s    
step 00130 (11.0%) | loss: 3.578232 | lrm: 1.00 | dt: 277ms | tok/sec: 947,332 | mfu: 45.2% | epoch: 1 | remaining: 267s    
step 00131 (11.1%) | loss: 3.568180 | lrm: 1.00 | dt: 276ms | tok/sec: 950,269 | mfu: 45.3% | epoch: 1 | remaining: 267s    
step 00132 (11.2%) | loss: 3.566395 | lrm: 1.00 | dt: 279ms | tok/sec: 939,764 | mfu: 44.8% | epoch: 1 | remaining: 266s    
step 00133 (11.2%) | loss: 3.563660 | lrm: 1.00 | dt: 277ms | tok/sec: 946,015 | mfu: 45.1% | epoch: 1 | remaining: 266s    
step 00134 (11.3%) | loss: 3.562958 | lrm: 1.00 | dt: 277ms | tok/sec: 946,916 | mfu: 45.2% | epoch: 1 | remaining: 266s    
step 00135 (11.4%) | loss: 3.560438 | lrm: 1.00 | dt: 275ms | tok/sec: 954,148 | mfu: 45.5% | epoch: 1 | remaining: 265s    
step 00136 (11.5%) | loss: 3.557582 | lrm: 1.00 | dt: 274ms | tok/sec: 957,424 | mfu: 45.7% | epoch: 1 | remaining: 265s    
step 00137 (11.6%) | loss: 3.556005 | lrm: 1.00 | dt: 279ms | tok/sec: 939,007 | mfu: 44.8% | epoch: 1 | remaining: 265s    
step 00138 (11.7%) | loss: 3.552860 | lrm: 1.00 | dt: 276ms | tok/sec: 950,384 | mfu: 45.3% | epoch: 1 | remaining: 265s    
step 00139 (11.8%) | loss: 3.551594 | lrm: 1.00 | dt: 275ms | tok/sec: 953,151 | mfu: 45.5% | epoch: 1 | remaining: 264s    
step 00140 (11.9%) | loss: 3.546538 | lrm: 1.00 | dt: 274ms | tok/sec: 956,401 | mfu: 45.6% | epoch: 1 | remaining: 264s    
step 00141 (12.0%) | loss: 3.542140 | lrm: 1.00 | dt: 275ms | tok/sec: 953,001 | mfu: 45.4% | epoch: 1 | remaining: 264s    
step 00142 (12.1%) | loss: 3.535854 | lrm: 1.00 | dt: 277ms | tok/sec: 945,945 | mfu: 45.1% | epoch: 1 | remaining: 264s    
step 00143 (12.2%) | loss: 3.537380 | lrm: 1.00 | dt: 276ms | tok/sec: 949,451 | mfu: 45.3% | epoch: 1 | remaining: 263s    
step 00144 (12.3%) | loss: 3.524855 | lrm: 1.00 | dt: 274ms | tok/sec: 958,354 | mfu: 45.7% | epoch: 1 | remaining: 263s    
step 00145 (12.3%) | loss: 3.520860 | lrm: 1.00 | dt: 276ms | tok/sec: 948,745 | mfu: 45.2% | epoch: 1 | remaining: 263s    
step 00146 (12.4%) | loss: 3.525097 | lrm: 1.00 | dt: 277ms | tok/sec: 946,253 | mfu: 45.1% | epoch: 1 | remaining: 262s    
step 00147 (12.5%) | loss: 3.516373 | lrm: 1.00 | dt: 275ms | tok/sec: 953,974 | mfu: 45.5% | epoch: 1 | remaining: 262s    
step 00148 (12.6%) | loss: 3.515714 | lrm: 1.00 | dt: 277ms | tok/sec: 947,528 | mfu: 45.2% | epoch: 1 | remaining: 262s    
step 00149 (12.7%) | loss: 3.510208 | lrm: 1.00 | dt: 272ms | tok/sec: 962,994 | mfu: 45.9% | epoch: 1 | remaining: 262s    
step 00150 (12.8%) | loss: 3.507377 | lrm: 1.00 | dt: 277ms | tok/sec: 947,448 | mfu: 45.2% | epoch: 1 | remaining: 261s    
step 00151 (12.9%) | loss: 3.506332 | lrm: 1.00 | dt: 272ms | tok/sec: 963,085 | mfu: 45.9% | epoch: 1 | remaining: 261s    
step 00152 (13.0%) | loss: 3.502363 | lrm: 1.00 | dt: 275ms | tok/sec: 951,781 | mfu: 45.4% | epoch: 1 | remaining: 261s    
step 00153 (13.1%) | loss: 3.500384 | lrm: 1.00 | dt: 275ms | tok/sec: 954,004 | mfu: 45.5% | epoch: 1 | remaining: 260s    
step 00154 (13.2%) | loss: 3.500258 | lrm: 1.00 | dt: 277ms | tok/sec: 946,119 | mfu: 45.1% | epoch: 1 | remaining: 260s    
step 00155 (13.3%) | loss: 3.502423 | lrm: 1.00 | dt: 276ms | tok/sec: 951,225 | mfu: 45.4% | epoch: 1 | remaining: 260s    
