Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 5.284869e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 13817ms | tok/sec: 18,972 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829394 | lrm: 1.00 | dt: 273ms | tok/sec: 960,577 | mfu: 51.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.401174 | lrm: 1.00 | dt: 275ms | tok/sec: 952,184 | mfu: 50.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.916152 | lrm: 1.00 | dt: 276ms | tok/sec: 951,491 | mfu: 50.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.534884 | lrm: 1.00 | dt: 300ms | tok/sec: 874,753 | mfu: 46.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.212140 | lrm: 1.00 | dt: 281ms | tok/sec: 934,286 | mfu: 49.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.968664 | lrm: 1.00 | dt: 279ms | tok/sec: 940,909 | mfu: 50.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.769000 | lrm: 1.00 | dt: 289ms | tok/sec: 906,413 | mfu: 48.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.600271 | lrm: 1.00 | dt: 282ms | tok/sec: 929,637 | mfu: 49.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.458635 | lrm: 1.00 | dt: 281ms | tok/sec: 933,192 | mfu: 49.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.341722 | lrm: 1.00 | dt: 282ms | tok/sec: 929,281 | mfu: 49.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.238551 | lrm: 1.00 | dt: 287ms | tok/sec: 913,864 | mfu: 48.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.146126 | lrm: 1.00 | dt: 282ms | tok/sec: 931,151 | mfu: 49.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.068473 | lrm: 1.00 | dt: 282ms | tok/sec: 929,370 | mfu: 49.6% | epoch: 1 | remaining: 299s    
step 00031 (1.9%) | loss: 5.362951 | lrm: 1.00 | dt: 287ms | tok/sec: 914,436 | mfu: 48.8% | epoch: 1 | remaining: 294s    
step 00032 (2.0%) | loss: 5.337671 | lrm: 1.00 | dt: 284ms | tok/sec: 923,964 | mfu: 49.3% | epoch: 1 | remaining: 294s    
step 00033 (2.1%) | loss: 5.312846 | lrm: 1.00 | dt: 285ms | tok/sec: 920,339 | mfu: 49.2% | epoch: 1 | remaining: 293s    
step 00034 (2.2%) | loss: 5.286323 | lrm: 1.00 | dt: 283ms | tok/sec: 925,167 | mfu: 49.4% | epoch: 1 | remaining: 293s    
step 00035 (2.3%) | loss: 5.258922 | lrm: 1.00 | dt: 286ms | tok/sec: 917,962 | mfu: 49.0% | epoch: 1 | remaining: 293s    
step 00036 (2.4%) | loss: 5.232620 | lrm: 1.00 | dt: 284ms | tok/sec: 924,009 | mfu: 49.4% | epoch: 1 | remaining: 293s    
step 00037 (2.5%) | loss: 5.207510 | lrm: 1.00 | dt: 287ms | tok/sec: 914,481 | mfu: 48.8% | epoch: 1 | remaining: 292s    
step 00038 (2.6%) | loss: 5.181000 | lrm: 1.00 | dt: 284ms | tok/sec: 922,737 | mfu: 49.3% | epoch: 1 | remaining: 292s    
step 00039 (2.7%) | loss: 5.154703 | lrm: 1.00 | dt: 284ms | tok/sec: 922,070 | mfu: 49.2% | epoch: 1 | remaining: 292s    
step 00040 (2.7%) | loss: 5.132092 | lrm: 1.00 | dt: 286ms | tok/sec: 915,740 | mfu: 48.9% | epoch: 1 | remaining: 291s    
step 00041 (2.8%) | loss: 5.105776 | lrm: 1.00 | dt: 287ms | tok/sec: 913,352 | mfu: 48.8% | epoch: 1 | remaining: 291s    
step 00042 (2.9%) | loss: 5.083286 | lrm: 1.00 | dt: 283ms | tok/sec: 927,929 | mfu: 49.6% | epoch: 1 | remaining: 291s    
step 00043 (3.0%) | loss: 5.057115 | lrm: 1.00 | dt: 283ms | tok/sec: 926,148 | mfu: 49.5% | epoch: 1 | remaining: 291s    
step 00044 (3.1%) | loss: 5.033394 | lrm: 1.00 | dt: 285ms | tok/sec: 919,190 | mfu: 49.1% | epoch: 1 | remaining: 290s    
step 00045 (3.2%) | loss: 5.012149 | lrm: 1.00 | dt: 284ms | tok/sec: 921,679 | mfu: 49.2% | epoch: 1 | remaining: 290s    
step 00046 (3.3%) | loss: 4.987969 | lrm: 1.00 | dt: 285ms | tok/sec: 921,159 | mfu: 49.2% | epoch: 1 | remaining: 290s    
step 00047 (3.4%) | loss: 4.961528 | lrm: 1.00 | dt: 283ms | tok/sec: 927,672 | mfu: 49.5% | epoch: 1 | remaining: 289s    
step 00048 (3.5%) | loss: 4.936349 | lrm: 1.00 | dt: 287ms | tok/sec: 912,136 | mfu: 48.7% | epoch: 1 | remaining: 289s    
step 00049 (3.6%) | loss: 4.908596 | lrm: 1.00 | dt: 285ms | tok/sec: 920,059 | mfu: 49.1% | epoch: 1 | remaining: 289s    
step 00050 (3.7%) | loss: 4.887163 | lrm: 1.00 | dt: 283ms | tok/sec: 925,168 | mfu: 49.4% | epoch: 1 | remaining: 289s    
step 00051 (3.8%) | loss: 4.862018 | lrm: 1.00 | dt: 282ms | tok/sec: 930,412 | mfu: 49.7% | epoch: 1 | remaining: 288s    
step 00052 (3.9%) | loss: 4.839631 | lrm: 1.00 | dt: 288ms | tok/sec: 909,579 | mfu: 48.6% | epoch: 1 | remaining: 288s    
step 00053 (4.0%) | loss: 4.816686 | lrm: 1.00 | dt: 287ms | tok/sec: 912,968 | mfu: 48.8% | epoch: 1 | remaining: 288s    
step 00054 (4.1%) | loss: 4.790562 | lrm: 1.00 | dt: 283ms | tok/sec: 926,297 | mfu: 49.5% | epoch: 1 | remaining: 287s    
step 00055 (4.2%) | loss: 4.769861 | lrm: 1.00 | dt: 282ms | tok/sec: 930,411 | mfu: 49.7% | epoch: 1 | remaining: 287s    
step 00056 (4.3%) | loss: 4.749812 | lrm: 1.00 | dt: 289ms | tok/sec: 906,881 | mfu: 48.4% | epoch: 1 | remaining: 287s    
step 00057 (4.4%) | loss: 4.729010 | lrm: 1.00 | dt: 284ms | tok/sec: 924,343 | mfu: 49.4% | epoch: 1 | remaining: 287s    
step 00058 (4.5%) | loss: 4.707778 | lrm: 1.00 | dt: 285ms | tok/sec: 920,715 | mfu: 49.2% | epoch: 1 | remaining: 286s    
step 00059 (4.6%) | loss: 4.687413 | lrm: 1.00 | dt: 283ms | tok/sec: 925,439 | mfu: 49.4% | epoch: 1 | remaining: 286s    
step 00060 (4.6%) | loss: 4.668623 | lrm: 1.00 | dt: 285ms | tok/sec: 920,101 | mfu: 49.1% | epoch: 1 | remaining: 286s    
step 00061 (4.7%) | loss: 4.644571 | lrm: 1.00 | dt: 284ms | tok/sec: 921,991 | mfu: 49.2% | epoch: 1 | remaining: 285s    
step 00062 (4.8%) | loss: 4.622800 | lrm: 1.00 | dt: 286ms | tok/sec: 915,257 | mfu: 48.9% | epoch: 1 | remaining: 285s    
step 00063 (4.9%) | loss: 4.598361 | lrm: 1.00 | dt: 285ms | tok/sec: 919,904 | mfu: 49.1% | epoch: 1 | remaining: 285s    
step 00064 (5.0%) | loss: 4.574940 | lrm: 1.00 | dt: 285ms | tok/sec: 919,422 | mfu: 49.1% | epoch: 1 | remaining: 285s    
step 00065 (5.1%) | loss: 4.551706 | lrm: 1.00 | dt: 284ms | tok/sec: 922,509 | mfu: 49.3% | epoch: 1 | remaining: 284s    
step 00066 (5.2%) | loss: 4.532509 | lrm: 1.00 | dt: 286ms | tok/sec: 917,215 | mfu: 49.0% | epoch: 1 | remaining: 284s    
step 00067 (5.3%) | loss: 4.512927 | lrm: 1.00 | dt: 284ms | tok/sec: 921,429 | mfu: 49.2% | epoch: 1 | remaining: 284s    
step 00068 (5.4%) | loss: 4.488931 | lrm: 1.00 | dt: 288ms | tok/sec: 911,658 | mfu: 48.7% | epoch: 1 | remaining: 283s    
step 00069 (5.5%) | loss: 4.463106 | lrm: 1.00 | dt: 284ms | tok/sec: 922,426 | mfu: 49.3% | epoch: 1 | remaining: 283s    
step 00070 (5.6%) | loss: 4.437004 | lrm: 1.00 | dt: 284ms | tok/sec: 921,551 | mfu: 49.2% | epoch: 1 | remaining: 283s    
step 00071 (5.7%) | loss: 4.416408 | lrm: 1.00 | dt: 283ms | tok/sec: 925,254 | mfu: 49.4% | epoch: 1 | remaining: 283s    
step 00072 (5.8%) | loss: 4.395340 | lrm: 1.00 | dt: 286ms | tok/sec: 915,401 | mfu: 48.9% | epoch: 1 | remaining: 282s    
step 00073 (5.9%) | loss: 4.373824 | lrm: 1.00 | dt: 283ms | tok/sec: 927,589 | mfu: 49.5% | epoch: 1 | remaining: 282s    
step 00074 (6.0%) | loss: 4.355859 | lrm: 1.00 | dt: 287ms | tok/sec: 912,970 | mfu: 48.8% | epoch: 1 | remaining: 282s    
step 00075 (6.1%) | loss: 4.336441 | lrm: 1.00 | dt: 283ms | tok/sec: 926,060 | mfu: 49.5% | epoch: 1 | remaining: 282s    
step 00076 (6.2%) | loss: 4.315988 | lrm: 1.00 | dt: 286ms | tok/sec: 915,378 | mfu: 48.9% | epoch: 1 | remaining: 281s    
step 00077 (6.3%) | loss: 4.295135 | lrm: 1.00 | dt: 284ms | tok/sec: 922,754 | mfu: 49.3% | epoch: 1 | remaining: 281s    
step 00078 (6.4%) | loss: 4.276756 | lrm: 1.00 | dt: 285ms | tok/sec: 919,690 | mfu: 49.1% | epoch: 1 | remaining: 281s    
step 00079 (6.4%) | loss: 4.258743 | lrm: 1.00 | dt: 284ms | tok/sec: 923,555 | mfu: 49.3% | epoch: 1 | remaining: 280s    
step 00080 (6.5%) | loss: 4.234786 | lrm: 1.00 | dt: 285ms | tok/sec: 918,803 | mfu: 49.1% | epoch: 1 | remaining: 280s    
step 00081 (6.6%) | loss: 4.213244 | lrm: 1.00 | dt: 285ms | tok/sec: 919,369 | mfu: 49.1% | epoch: 1 | remaining: 280s    
step 00082 (6.7%) | loss: 4.189658 | lrm: 1.00 | dt: 284ms | tok/sec: 923,375 | mfu: 49.3% | epoch: 1 | remaining: 280s    
step 00083 (6.8%) | loss: 4.171386 | lrm: 1.00 | dt: 286ms | tok/sec: 917,883 | mfu: 49.0% | epoch: 1 | remaining: 279s    
step 00084 (6.9%) | loss: 4.154528 | lrm: 1.00 | dt: 285ms | tok/sec: 920,285 | mfu: 49.2% | epoch: 1 | remaining: 279s    
step 00085 (7.0%) | loss: 4.138148 | lrm: 1.00 | dt: 285ms | tok/sec: 919,719 | mfu: 49.1% | epoch: 1 | remaining: 279s    
step 00086 (7.1%) | loss: 4.120621 | lrm: 1.00 | dt: 286ms | tok/sec: 917,659 | mfu: 49.0% | epoch: 1 | remaining: 278s    
step 00087 (7.2%) | loss: 4.102771 | lrm: 1.00 | dt: 283ms | tok/sec: 924,675 | mfu: 49.4% | epoch: 1 | remaining: 278s    
step 00088 (7.3%) | loss: 4.080043 | lrm: 1.00 | dt: 284ms | tok/sec: 922,224 | mfu: 49.3% | epoch: 1 | remaining: 278s    
step 00089 (7.4%) | loss: 4.064049 | lrm: 1.00 | dt: 286ms | tok/sec: 916,803 | mfu: 49.0% | epoch: 1 | remaining: 278s    
step 00090 (7.5%) | loss: 4.045500 | lrm: 1.00 | dt: 285ms | tok/sec: 919,282 | mfu: 49.1% | epoch: 1 | remaining: 277s    
step 00091 (7.6%) | loss: 4.030274 | lrm: 1.00 | dt: 283ms | tok/sec: 924,876 | mfu: 49.4% | epoch: 1 | remaining: 277s    
step 00092 (7.7%) | loss: 4.010632 | lrm: 1.00 | dt: 284ms | tok/sec: 923,137 | mfu: 49.3% | epoch: 1 | remaining: 277s    
step 00093 (7.8%) | loss: 3.995869 | lrm: 1.00 | dt: 285ms | tok/sec: 920,820 | mfu: 49.2% | epoch: 1 | remaining: 276s    
step 00094 (7.9%) | loss: 3.976739 | lrm: 1.00 | dt: 285ms | tok/sec: 918,616 | mfu: 49.1% | epoch: 1 | remaining: 276s    
step 00095 (8.0%) | loss: 3.950924 | lrm: 1.00 | dt: 283ms | tok/sec: 927,832 | mfu: 49.6% | epoch: 1 | remaining: 276s    
step 00096 (8.1%) | loss: 3.932734 | lrm: 1.00 | dt: 285ms | tok/sec: 920,387 | mfu: 49.2% | epoch: 1 | remaining: 276s    
step 00097 (8.2%) | loss: 3.922268 | lrm: 1.00 | dt: 284ms | tok/sec: 923,672 | mfu: 49.3% | epoch: 1 | remaining: 275s    
step 00098 (8.3%) | loss: 3.909615 | lrm: 1.00 | dt: 285ms | tok/sec: 920,024 | mfu: 49.1% | epoch: 1 | remaining: 275s    
step 00099 (8.3%) | loss: 3.895276 | lrm: 1.00 | dt: 284ms | tok/sec: 924,270 | mfu: 49.4% | epoch: 1 | remaining: 275s    
step 00100 (8.4%) | loss: 3.881080 | lrm: 1.00 | dt: 284ms | tok/sec: 923,277 | mfu: 49.3% | epoch: 1 | remaining: 274s    
step 00101 (8.5%) | loss: 3.865718 | lrm: 1.00 | dt: 284ms | tok/sec: 922,981 | mfu: 49.3% | epoch: 1 | remaining: 274s    
step 00102 (8.6%) | loss: 3.851090 | lrm: 1.00 | dt: 286ms | tok/sec: 915,893 | mfu: 48.9% | epoch: 1 | remaining: 274s    
step 00103 (8.7%) | loss: 3.839768 | lrm: 1.00 | dt: 282ms | tok/sec: 928,745 | mfu: 49.6% | epoch: 1 | remaining: 274s    
step 00104 (8.8%) | loss: 3.825625 | lrm: 1.00 | dt: 284ms | tok/sec: 922,613 | mfu: 49.3% | epoch: 1 | remaining: 273s    
step 00105 (8.9%) | loss: 3.811077 | lrm: 1.00 | dt: 285ms | tok/sec: 919,794 | mfu: 49.1% | epoch: 1 | remaining: 273s    
step 00106 (9.0%) | loss: 3.798742 | lrm: 1.00 | dt: 285ms | tok/sec: 920,339 | mfu: 49.2% | epoch: 1 | remaining: 273s    
step 00107 (9.1%) | loss: 3.789327 | lrm: 1.00 | dt: 281ms | tok/sec: 933,633 | mfu: 49.9% | epoch: 1 | remaining: 272s    
step 00108 (9.2%) | loss: 3.781267 | lrm: 1.00 | dt: 284ms | tok/sec: 923,366 | mfu: 49.3% | epoch: 1 | remaining: 272s    
step 00109 (9.3%) | loss: 3.773862 | lrm: 1.00 | dt: 284ms | tok/sec: 921,612 | mfu: 49.2% | epoch: 1 | remaining: 272s    
step 00110 (9.4%) | loss: 3.766691 | lrm: 1.00 | dt: 284ms | tok/sec: 923,356 | mfu: 49.3% | epoch: 1 | remaining: 272s    
step 00111 (9.5%) | loss: 3.756273 | lrm: 1.00 | dt: 282ms | tok/sec: 928,077 | mfu: 49.6% | epoch: 1 | remaining: 271s    
step 00112 (9.6%) | loss: 3.744393 | lrm: 1.00 | dt: 287ms | tok/sec: 912,678 | mfu: 48.7% | epoch: 1 | remaining: 271s    
step 00113 (9.7%) | loss: 3.738441 | lrm: 1.00 | dt: 285ms | tok/sec: 918,210 | mfu: 49.0% | epoch: 1 | remaining: 271s    
step 00114 (9.8%) | loss: 3.728545 | lrm: 1.00 | dt: 283ms | tok/sec: 927,654 | mfu: 49.5% | epoch: 1 | remaining: 270s    
step 00115 (9.9%) | loss: 3.719895 | lrm: 1.00 | dt: 286ms | tok/sec: 916,585 | mfu: 49.0% | epoch: 1 | remaining: 270s    
step 00116 (10.0%) | loss: 3.709815 | lrm: 1.00 | dt: 287ms | tok/sec: 914,978 | mfu: 48.9% | epoch: 1 | remaining: 270s    
step 00117 (10.1%) | loss: 3.698843 | lrm: 1.00 | dt: 283ms | tok/sec: 926,129 | mfu: 49.5% | epoch: 1 | remaining: 270s    
step 00118 (10.1%) | loss: 3.692950 | lrm: 1.00 | dt: 283ms | tok/sec: 925,538 | mfu: 49.4% | epoch: 1 | remaining: 269s    
step 00119 (10.2%) | loss: 3.688549 | lrm: 1.00 | dt: 286ms | tok/sec: 917,184 | mfu: 49.0% | epoch: 1 | remaining: 269s    
step 00120 (10.3%) | loss: 3.678911 | lrm: 1.00 | dt: 282ms | tok/sec: 930,208 | mfu: 49.7% | epoch: 1 | remaining: 269s    
step 00121 (10.4%) | loss: 3.672414 | lrm: 1.00 | dt: 285ms | tok/sec: 919,127 | mfu: 49.1% | epoch: 1 | remaining: 268s    
step 00122 (10.5%) | loss: 3.665298 | lrm: 1.00 | dt: 283ms | tok/sec: 927,160 | mfu: 49.5% | epoch: 1 | remaining: 268s    
step 00123 (10.6%) | loss: 3.656362 | lrm: 1.00 | dt: 286ms | tok/sec: 916,232 | mfu: 48.9% | epoch: 1 | remaining: 268s    
step 00124 (10.7%) | loss: 3.652980 | lrm: 1.00 | dt: 283ms | tok/sec: 925,644 | mfu: 49.4% | epoch: 1 | remaining: 268s    
step 00125 (10.8%) | loss: 3.648048 | lrm: 1.00 | dt: 285ms | tok/sec: 918,783 | mfu: 49.1% | epoch: 1 | remaining: 267s    
step 00126 (10.9%) | loss: 3.639565 | lrm: 1.00 | dt: 282ms | tok/sec: 928,149 | mfu: 49.6% | epoch: 1 | remaining: 267s    
step 00127 (11.0%) | loss: 3.633780 | lrm: 1.00 | dt: 284ms | tok/sec: 924,252 | mfu: 49.4% | epoch: 1 | remaining: 267s    
step 00128 (11.1%) | loss: 3.622615 | lrm: 1.00 | dt: 284ms | tok/sec: 923,769 | mfu: 49.3% | epoch: 1 | remaining: 266s    
step 00129 (11.2%) | loss: 3.617300 | lrm: 1.00 | dt: 284ms | tok/sec: 921,502 | mfu: 49.2% | epoch: 1 | remaining: 266s    
step 00130 (11.3%) | loss: 3.610056 | lrm: 1.00 | dt: 287ms | tok/sec: 913,844 | mfu: 48.8% | epoch: 1 | remaining: 266s    
step 00131 (11.4%) | loss: 3.597908 | lrm: 1.00 | dt: 283ms | tok/sec: 926,755 | mfu: 49.5% | epoch: 1 | remaining: 266s    
step 00132 (11.5%) | loss: 3.595134 | lrm: 1.00 | dt: 285ms | tok/sec: 918,461 | mfu: 49.1% | epoch: 1 | remaining: 265s    
step 00133 (11.6%) | loss: 3.591194 | lrm: 1.00 | dt: 282ms | tok/sec: 929,016 | mfu: 49.6% | epoch: 1 | remaining: 265s    
step 00134 (11.7%) | loss: 3.589917 | lrm: 1.00 | dt: 285ms | tok/sec: 921,039 | mfu: 49.2% | epoch: 1 | remaining: 265s    
step 00135 (11.8%) | loss: 3.587503 | lrm: 1.00 | dt: 283ms | tok/sec: 925,888 | mfu: 49.5% | epoch: 1 | remaining: 264s    
step 00136 (11.9%) | loss: 3.583486 | lrm: 1.00 | dt: 283ms | tok/sec: 926,924 | mfu: 49.5% | epoch: 1 | remaining: 264s    
step 00137 (11.9%) | loss: 3.580354 | lrm: 1.00 | dt: 283ms | tok/sec: 927,761 | mfu: 49.6% | epoch: 1 | remaining: 264s    
step 00138 (12.0%) | loss: 3.577932 | lrm: 1.00 | dt: 287ms | tok/sec: 914,813 | mfu: 48.9% | epoch: 1 | remaining: 264s    
step 00139 (12.1%) | loss: 3.576318 | lrm: 1.00 | dt: 284ms | tok/sec: 921,757 | mfu: 49.2% | epoch: 1 | remaining: 263s    
step 00140 (12.2%) | loss: 3.569612 | lrm: 1.00 | dt: 285ms | tok/sec: 920,999 | mfu: 49.2% | epoch: 1 | remaining: 263s    
step 00141 (12.3%) | loss: 3.564171 | lrm: 1.00 | dt: 285ms | tok/sec: 921,354 | mfu: 49.2% | epoch: 1 | remaining: 263s    
step 00142 (12.4%) | loss: 3.556871 | lrm: 1.00 | dt: 285ms | tok/sec: 919,698 | mfu: 49.1% | epoch: 1 | remaining: 262s    
step 00143 (12.5%) | loss: 3.557068 | lrm: 1.00 | dt: 284ms | tok/sec: 922,867 | mfu: 49.3% | epoch: 1 | remaining: 262s    
step 00144 (12.6%) | loss: 3.544284 | lrm: 1.00 | dt: 285ms | tok/sec: 920,505 | mfu: 49.2% | epoch: 1 | remaining: 262s    
step 00145 (12.7%) | loss: 3.538830 | lrm: 1.00 | dt: 284ms | tok/sec: 922,413 | mfu: 49.3% | epoch: 1 | remaining: 262s    
step 00146 (12.8%) | loss: 3.541427 | lrm: 1.00 | dt: 284ms | tok/sec: 922,336 | mfu: 49.3% | epoch: 1 | remaining: 261s    
step 00147 (12.9%) | loss: 3.532237 | lrm: 1.00 | dt: 285ms | tok/sec: 921,007 | mfu: 49.2% | epoch: 1 | remaining: 261s    
step 00148 (13.0%) | loss: 3.530750 | lrm: 1.00 | dt: 282ms | tok/sec: 930,891 | mfu: 49.7% | epoch: 1 | remaining: 261s    
step 00149 (13.1%) | loss: 3.523347 | lrm: 1.00 | dt: 285ms | tok/sec: 918,737 | mfu: 49.1% | epoch: 1 | remaining: 260s    
step 00150 (13.2%) | loss: 3.519516 | lrm: 1.00 | dt: 284ms | tok/sec: 924,114 | mfu: 49.4% | epoch: 1 | remaining: 260s    
step 00151 (13.3%) | loss: 3.517741 | lrm: 1.00 | dt: 285ms | tok/sec: 918,411 | mfu: 49.1% | epoch: 1 | remaining: 260s    
step 00152 (13.4%) | loss: 3.513303 | lrm: 1.00 | dt: 285ms | tok/sec: 920,487 | mfu: 49.2% | epoch: 1 | remaining: 260s    
step 00153 (13.5%) | loss: 3.510686 | lrm: 1.00 | dt: 284ms | tok/sec: 922,247 | mfu: 49.3% | epoch: 1 | remaining: 259s    
step 00154 (13.6%) | loss: 3.509122 | lrm: 1.00 | dt: 284ms | tok/sec: 921,718 | mfu: 49.2% | epoch: 1 | remaining: 259s    
step 00155 (13.7%) | loss: 3.509856 | lrm: 1.00 | dt: 286ms | tok/sec: 918,142 | mfu: 49.0% | epoch: 1 | remaining: 259s    
step 00156 (13.7%) | loss: 3.510632 | lrm: 1.00 | dt: 283ms | tok/sec: 925,004 | mfu: 49.4% | epoch: 1 | remaining: 258s    
