Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011313 | lrm: 1.00 | dt: 16924ms | tok/sec: 11,617 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853836 | lrm: 1.00 | dt: 156ms | tok/sec: 1,256,544 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.455461 | lrm: 1.00 | dt: 160ms | tok/sec: 1,225,377 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.982692 | lrm: 1.00 | dt: 160ms | tok/sec: 1,228,817 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.620796 | lrm: 1.00 | dt: 160ms | tok/sec: 1,226,945 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.303193 | lrm: 1.00 | dt: 160ms | tok/sec: 1,227,414 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.056160 | lrm: 1.00 | dt: 179ms | tok/sec: 1,099,029 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.847264 | lrm: 1.00 | dt: 169ms | tok/sec: 1,166,534 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.675623 | lrm: 1.00 | dt: 164ms | tok/sec: 1,201,062 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.528576 | lrm: 1.00 | dt: 173ms | tok/sec: 1,138,966 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.410707 | lrm: 1.00 | dt: 173ms | tok/sec: 1,138,946 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.305063 | lrm: 1.00 | dt: 161ms | tok/sec: 1,223,806 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.214880 | lrm: 1.00 | dt: 171ms | tok/sec: 1,150,617 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.135045 | lrm: 1.00 | dt: 170ms | tok/sec: 1,159,444 | mfu: 40.5% | epoch: 1 | remaining: 299s    
step 00031 (1.1%) | loss: 5.427724 | lrm: 1.00 | dt: 167ms | tok/sec: 1,176,137 | mfu: 41.1% | epoch: 1 | remaining: 297s    
step 00032 (1.2%) | loss: 5.402354 | lrm: 1.00 | dt: 194ms | tok/sec: 1,013,188 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.380015 | lrm: 1.00 | dt: 161ms | tok/sec: 1,224,886 | mfu: 42.8% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.353985 | lrm: 1.00 | dt: 162ms | tok/sec: 1,217,360 | mfu: 42.6% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.328332 | lrm: 1.00 | dt: 164ms | tok/sec: 1,197,408 | mfu: 41.9% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.303908 | lrm: 1.00 | dt: 164ms | tok/sec: 1,199,341 | mfu: 41.9% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.280141 | lrm: 1.00 | dt: 166ms | tok/sec: 1,184,047 | mfu: 41.4% | epoch: 1 | remaining: 295s    
step 00038 (1.5%) | loss: 5.260945 | lrm: 1.00 | dt: 172ms | tok/sec: 1,143,785 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.237050 | lrm: 1.00 | dt: 164ms | tok/sec: 1,202,424 | mfu: 42.0% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.211683 | lrm: 1.00 | dt: 160ms | tok/sec: 1,227,469 | mfu: 42.9% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.187629 | lrm: 1.00 | dt: 188ms | tok/sec: 1,047,643 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.167182 | lrm: 1.00 | dt: 163ms | tok/sec: 1,205,952 | mfu: 42.2% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.144449 | lrm: 1.00 | dt: 165ms | tok/sec: 1,190,468 | mfu: 41.6% | epoch: 1 | remaining: 294s    
step 00044 (1.8%) | loss: 5.122446 | lrm: 1.00 | dt: 169ms | tok/sec: 1,163,762 | mfu: 40.7% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.101538 | lrm: 1.00 | dt: 162ms | tok/sec: 1,212,144 | mfu: 42.4% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 5.077181 | lrm: 1.00 | dt: 164ms | tok/sec: 1,200,376 | mfu: 42.0% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 5.054608 | lrm: 1.00 | dt: 167ms | tok/sec: 1,176,577 | mfu: 41.1% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 5.032557 | lrm: 1.00 | dt: 163ms | tok/sec: 1,207,568 | mfu: 42.2% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 5.012032 | lrm: 1.00 | dt: 167ms | tok/sec: 1,177,851 | mfu: 41.2% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 4.990094 | lrm: 1.00 | dt: 167ms | tok/sec: 1,175,653 | mfu: 41.1% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.966434 | lrm: 1.00 | dt: 163ms | tok/sec: 1,204,766 | mfu: 42.1% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.943304 | lrm: 1.00 | dt: 162ms | tok/sec: 1,216,024 | mfu: 42.5% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.923868 | lrm: 1.00 | dt: 165ms | tok/sec: 1,194,006 | mfu: 41.8% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.904640 | lrm: 1.00 | dt: 164ms | tok/sec: 1,196,031 | mfu: 41.8% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.882465 | lrm: 1.00 | dt: 165ms | tok/sec: 1,188,320 | mfu: 41.6% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.864431 | lrm: 1.00 | dt: 192ms | tok/sec: 1,022,913 | mfu: 35.8% | epoch: 1 | remaining: 292s    
step 00057 (2.6%) | loss: 4.842003 | lrm: 1.00 | dt: 159ms | tok/sec: 1,234,309 | mfu: 43.2% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.818905 | lrm: 1.00 | dt: 161ms | tok/sec: 1,221,467 | mfu: 42.7% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.796703 | lrm: 1.00 | dt: 164ms | tok/sec: 1,202,167 | mfu: 42.0% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.777249 | lrm: 1.00 | dt: 163ms | tok/sec: 1,207,534 | mfu: 42.2% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.757684 | lrm: 1.00 | dt: 165ms | tok/sec: 1,194,044 | mfu: 41.8% | epoch: 1 | remaining: 291s    
step 00062 (2.8%) | loss: 4.736628 | lrm: 1.00 | dt: 169ms | tok/sec: 1,160,687 | mfu: 40.6% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.712835 | lrm: 1.00 | dt: 166ms | tok/sec: 1,186,726 | mfu: 41.5% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.691713 | lrm: 1.00 | dt: 162ms | tok/sec: 1,213,360 | mfu: 42.4% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.665341 | lrm: 1.00 | dt: 163ms | tok/sec: 1,207,967 | mfu: 42.2% | epoch: 1 | remaining: 291s    
step 00066 (3.1%) | loss: 4.647924 | lrm: 1.00 | dt: 163ms | tok/sec: 1,208,667 | mfu: 42.3% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.632555 | lrm: 1.00 | dt: 164ms | tok/sec: 1,197,458 | mfu: 41.9% | epoch: 1 | remaining: 291s    
step 00068 (3.2%) | loss: 4.613362 | lrm: 1.00 | dt: 201ms | tok/sec: 976,996 | mfu: 34.2% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.591468 | lrm: 1.00 | dt: 158ms | tok/sec: 1,243,146 | mfu: 43.5% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.570728 | lrm: 1.00 | dt: 160ms | tok/sec: 1,231,088 | mfu: 43.1% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.552757 | lrm: 1.00 | dt: 162ms | tok/sec: 1,214,289 | mfu: 42.5% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.529448 | lrm: 1.00 | dt: 164ms | tok/sec: 1,195,278 | mfu: 41.8% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.511015 | lrm: 1.00 | dt: 165ms | tok/sec: 1,194,416 | mfu: 41.8% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.497605 | lrm: 1.00 | dt: 172ms | tok/sec: 1,140,657 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00075 (3.6%) | loss: 4.477298 | lrm: 1.00 | dt: 164ms | tok/sec: 1,197,326 | mfu: 41.9% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.457064 | lrm: 1.00 | dt: 160ms | tok/sec: 1,226,536 | mfu: 42.9% | epoch: 1 | remaining: 289s    
step 00077 (3.7%) | loss: 4.441723 | lrm: 1.00 | dt: 161ms | tok/sec: 1,217,403 | mfu: 42.6% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.419650 | lrm: 1.00 | dt: 163ms | tok/sec: 1,209,809 | mfu: 42.3% | epoch: 1 | remaining: 289s    
step 00079 (3.8%) | loss: 4.402471 | lrm: 1.00 | dt: 166ms | tok/sec: 1,187,464 | mfu: 41.5% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.387520 | lrm: 1.00 | dt: 169ms | tok/sec: 1,160,197 | mfu: 40.6% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.369253 | lrm: 1.00 | dt: 165ms | tok/sec: 1,194,797 | mfu: 41.8% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.347505 | lrm: 1.00 | dt: 162ms | tok/sec: 1,216,729 | mfu: 42.5% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.329804 | lrm: 1.00 | dt: 162ms | tok/sec: 1,210,110 | mfu: 42.3% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.308451 | lrm: 1.00 | dt: 163ms | tok/sec: 1,207,698 | mfu: 42.2% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.295536 | lrm: 1.00 | dt: 164ms | tok/sec: 1,198,811 | mfu: 41.9% | epoch: 1 | remaining: 288s    
step 00086 (4.2%) | loss: 4.275470 | lrm: 1.00 | dt: 169ms | tok/sec: 1,163,409 | mfu: 40.7% | epoch: 1 | remaining: 287s    
step 00087 (4.2%) | loss: 4.255485 | lrm: 1.00 | dt: 165ms | tok/sec: 1,188,241 | mfu: 41.6% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 4.240981 | lrm: 1.00 | dt: 163ms | tok/sec: 1,206,956 | mfu: 42.2% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.222411 | lrm: 1.00 | dt: 161ms | tok/sec: 1,222,518 | mfu: 42.8% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 4.209127 | lrm: 1.00 | dt: 163ms | tok/sec: 1,208,761 | mfu: 42.3% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.189826 | lrm: 1.00 | dt: 167ms | tok/sec: 1,178,930 | mfu: 41.2% | epoch: 1 | remaining: 287s    
step 00092 (4.5%) | loss: 4.169059 | lrm: 1.00 | dt: 167ms | tok/sec: 1,178,903 | mfu: 41.2% | epoch: 1 | remaining: 286s    
step 00093 (4.5%) | loss: 4.148544 | lrm: 1.00 | dt: 165ms | tok/sec: 1,194,159 | mfu: 41.8% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 4.131035 | lrm: 1.00 | dt: 163ms | tok/sec: 1,203,186 | mfu: 42.1% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 4.116698 | lrm: 1.00 | dt: 161ms | tok/sec: 1,217,991 | mfu: 42.6% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 4.100242 | lrm: 1.00 | dt: 164ms | tok/sec: 1,197,912 | mfu: 41.9% | epoch: 1 | remaining: 286s    
step 00097 (4.8%) | loss: 4.089370 | lrm: 1.00 | dt: 210ms | tok/sec: 935,302 | mfu: 32.7% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 4.075624 | lrm: 1.00 | dt: 159ms | tok/sec: 1,240,330 | mfu: 43.4% | epoch: 1 | remaining: 285s    
step 00099 (4.9%) | loss: 4.059039 | lrm: 1.00 | dt: 160ms | tok/sec: 1,231,020 | mfu: 43.0% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 4.044380 | lrm: 1.00 | dt: 161ms | tok/sec: 1,221,599 | mfu: 42.7% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 4.029176 | lrm: 1.00 | dt: 162ms | tok/sec: 1,215,237 | mfu: 42.5% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 4.017759 | lrm: 1.00 | dt: 164ms | tok/sec: 1,200,715 | mfu: 42.0% | epoch: 1 | remaining: 285s    
step 00103 (5.1%) | loss: 4.003384 | lrm: 1.00 | dt: 176ms | tok/sec: 1,116,581 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00104 (5.2%) | loss: 3.992912 | lrm: 1.00 | dt: 165ms | tok/sec: 1,192,596 | mfu: 41.7% | epoch: 1 | remaining: 284s    
step 00105 (5.2%) | loss: 3.983856 | lrm: 1.00 | dt: 162ms | tok/sec: 1,217,151 | mfu: 42.6% | epoch: 1 | remaining: 284s    
step 00106 (5.3%) | loss: 3.970451 | lrm: 1.00 | dt: 162ms | tok/sec: 1,215,556 | mfu: 42.5% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.955124 | lrm: 1.00 | dt: 162ms | tok/sec: 1,211,406 | mfu: 42.4% | epoch: 1 | remaining: 284s    
step 00108 (5.4%) | loss: 3.937136 | lrm: 1.00 | dt: 163ms | tok/sec: 1,209,580 | mfu: 42.3% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.922814 | lrm: 1.00 | dt: 171ms | tok/sec: 1,151,718 | mfu: 40.3% | epoch: 1 | remaining: 284s    
step 00110 (5.5%) | loss: 3.908757 | lrm: 1.00 | dt: 168ms | tok/sec: 1,170,947 | mfu: 40.9% | epoch: 1 | remaining: 283s    
step 00111 (5.5%) | loss: 3.894951 | lrm: 1.00 | dt: 161ms | tok/sec: 1,218,180 | mfu: 42.6% | epoch: 1 | remaining: 283s    
step 00112 (5.6%) | loss: 3.885872 | lrm: 1.00 | dt: 161ms | tok/sec: 1,222,105 | mfu: 42.7% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.873406 | lrm: 1.00 | dt: 162ms | tok/sec: 1,212,439 | mfu: 42.4% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 3.863358 | lrm: 1.00 | dt: 164ms | tok/sec: 1,201,310 | mfu: 42.0% | epoch: 1 | remaining: 283s    
step 00115 (5.8%) | loss: 3.853336 | lrm: 1.00 | dt: 171ms | tok/sec: 1,151,152 | mfu: 40.3% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 3.842896 | lrm: 1.00 | dt: 167ms | tok/sec: 1,173,897 | mfu: 41.1% | epoch: 1 | remaining: 282s    
step 00117 (5.9%) | loss: 3.835231 | lrm: 1.00 | dt: 164ms | tok/sec: 1,200,882 | mfu: 42.0% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.819468 | lrm: 1.00 | dt: 162ms | tok/sec: 1,211,325 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00119 (6.0%) | loss: 3.811059 | lrm: 1.00 | dt: 163ms | tok/sec: 1,207,723 | mfu: 42.2% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.800477 | lrm: 1.00 | dt: 162ms | tok/sec: 1,213,647 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00121 (6.1%) | loss: 3.789557 | lrm: 1.00 | dt: 167ms | tok/sec: 1,178,598 | mfu: 41.2% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.785591 | lrm: 1.00 | dt: 166ms | tok/sec: 1,186,494 | mfu: 41.5% | epoch: 1 | remaining: 281s    
step 00123 (6.2%) | loss: 3.770958 | lrm: 1.00 | dt: 164ms | tok/sec: 1,197,106 | mfu: 41.9% | epoch: 1 | remaining: 281s    
step 00124 (6.3%) | loss: 3.765544 | lrm: 1.00 | dt: 162ms | tok/sec: 1,210,036 | mfu: 42.3% | epoch: 1 | remaining: 281s    
step 00125 (6.3%) | loss: 3.752442 | lrm: 1.00 | dt: 163ms | tok/sec: 1,208,989 | mfu: 42.3% | epoch: 1 | remaining: 281s    
step 00126 (6.4%) | loss: 3.742621 | lrm: 1.00 | dt: 163ms | tok/sec: 1,203,586 | mfu: 42.1% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.725065 | lrm: 1.00 | dt: 167ms | tok/sec: 1,175,326 | mfu: 41.1% | epoch: 1 | remaining: 281s    
step 00128 (6.5%) | loss: 3.718556 | lrm: 1.00 | dt: 166ms | tok/sec: 1,183,317 | mfu: 41.4% | epoch: 1 | remaining: 280s    
step 00129 (6.5%) | loss: 3.710850 | lrm: 1.00 | dt: 165ms | tok/sec: 1,192,420 | mfu: 41.7% | epoch: 1 | remaining: 280s    
step 00130 (6.6%) | loss: 3.709135 | lrm: 1.00 | dt: 163ms | tok/sec: 1,208,217 | mfu: 42.3% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.705419 | lrm: 1.00 | dt: 163ms | tok/sec: 1,209,025 | mfu: 42.3% | epoch: 1 | remaining: 280s    
step 00132 (6.7%) | loss: 3.700683 | lrm: 1.00 | dt: 165ms | tok/sec: 1,188,169 | mfu: 41.6% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.692004 | lrm: 1.00 | dt: 166ms | tok/sec: 1,185,499 | mfu: 41.5% | epoch: 1 | remaining: 280s    
step 00134 (6.8%) | loss: 3.685526 | lrm: 1.00 | dt: 165ms | tok/sec: 1,192,760 | mfu: 41.7% | epoch: 1 | remaining: 279s    
step 00135 (6.9%) | loss: 3.678926 | lrm: 1.00 | dt: 165ms | tok/sec: 1,191,947 | mfu: 41.7% | epoch: 1 | remaining: 279s    
step 00136 (6.9%) | loss: 3.671296 | lrm: 1.00 | dt: 163ms | tok/sec: 1,206,209 | mfu: 42.2% | epoch: 1 | remaining: 279s    
step 00137 (7.0%) | loss: 3.665998 | lrm: 1.00 | dt: 164ms | tok/sec: 1,199,833 | mfu: 42.0% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.661514 | lrm: 1.00 | dt: 164ms | tok/sec: 1,195,930 | mfu: 41.8% | epoch: 1 | remaining: 279s    
step 00139 (7.1%) | loss: 3.655819 | lrm: 1.00 | dt: 164ms | tok/sec: 1,196,050 | mfu: 41.8% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.649624 | lrm: 1.00 | dt: 166ms | tok/sec: 1,182,006 | mfu: 41.3% | epoch: 1 | remaining: 278s    
step 00141 (7.2%) | loss: 3.642436 | lrm: 1.00 | dt: 166ms | tok/sec: 1,182,468 | mfu: 41.4% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.638077 | lrm: 1.00 | dt: 164ms | tok/sec: 1,199,753 | mfu: 42.0% | epoch: 1 | remaining: 278s    
step 00143 (7.3%) | loss: 3.634918 | lrm: 1.00 | dt: 163ms | tok/sec: 1,204,229 | mfu: 42.1% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.629187 | lrm: 1.00 | dt: 163ms | tok/sec: 1,209,250 | mfu: 42.3% | epoch: 1 | remaining: 278s    
step 00145 (7.4%) | loss: 3.627884 | lrm: 1.00 | dt: 167ms | tok/sec: 1,174,541 | mfu: 41.1% | epoch: 1 | remaining: 278s    
step 00146 (7.5%) | loss: 3.625996 | lrm: 1.00 | dt: 164ms | tok/sec: 1,199,093 | mfu: 41.9% | epoch: 1 | remaining: 277s    
step 00147 (7.5%) | loss: 3.626566 | lrm: 1.00 | dt: 164ms | tok/sec: 1,195,731 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00148 (7.6%) | loss: 3.623332 | lrm: 1.00 | dt: 163ms | tok/sec: 1,205,331 | mfu: 42.2% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.618570 | lrm: 1.00 | dt: 162ms | tok/sec: 1,211,686 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00150 (7.7%) | loss: 3.612205 | lrm: 1.00 | dt: 164ms | tok/sec: 1,198,083 | mfu: 41.9% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.613563 | lrm: 1.00 | dt: 166ms | tok/sec: 1,181,906 | mfu: 41.3% | epoch: 1 | remaining: 277s    
