Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 33,554,432
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 67,109,904
Estimated FLOPs per token: 2.296443e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 7678ms | tok/sec: 34,144 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.770994 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,906 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.186004 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,794 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.692079 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,891 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.323835 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,541 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.047673 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,633 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.827391 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,202 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.646310 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,063 | mfu: 24.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.496840 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,556 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.371331 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,003 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.269352 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,113 | mfu: 30.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.177281 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,841 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.093992 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,184 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.023943 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,751 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.306305 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,843 | mfu: 36.5% | epoch: 1 | remaining: 297s    
step 00032 (1.2%) | loss: 5.277473 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,522 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.248802 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,926 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.219599 | lrm: 1.00 | dt: 183ms | tok/sec: 1,435,075 | mfu: 33.3% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.190142 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,862 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.161368 | lrm: 1.00 | dt: 247ms | tok/sec: 1,060,972 | mfu: 24.6% | epoch: 1 | remaining: 296s    
step 00037 (1.5%) | loss: 5.134192 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,888 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00038 (1.5%) | loss: 5.104897 | lrm: 1.00 | dt: 195ms | tok/sec: 1,346,704 | mfu: 31.3% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.076220 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,399 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.050312 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,070 | mfu: 37.8% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.020186 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,419 | mfu: 37.6% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 4.993951 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,513 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 4.964401 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,485 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 4.937678 | lrm: 1.00 | dt: 170ms | tok/sec: 1,546,118 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 4.912966 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,436 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 4.885684 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,607 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.856339 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,567 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 4.829077 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,254 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.799772 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,904 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 4.776539 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,963 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.749043 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,716 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.725111 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,812 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 4.700697 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,935 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.671229 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,124 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00055 (2.5%) | loss: 4.647291 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,324 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00056 (2.5%) | loss: 4.624704 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,092 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00057 (2.6%) | loss: 4.601968 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,416 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.578471 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,622 | mfu: 31.8% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.555836 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,491 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.534724 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,101 | mfu: 34.0% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.509845 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,199 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00062 (2.9%) | loss: 4.486446 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,772 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.462193 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,201 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00064 (3.0%) | loss: 4.439365 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,839 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.415979 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,889 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00066 (3.1%) | loss: 4.397915 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,503 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.377660 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,948 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00068 (3.2%) | loss: 4.354394 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,804 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.331098 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,707 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.307351 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,783 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.287181 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,899 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.268102 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,003 | mfu: 28.0% | epoch: 1 | remaining: 290s    
step 00073 (3.5%) | loss: 4.248266 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,405 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00074 (3.5%) | loss: 4.231151 | lrm: 1.00 | dt: 187ms | tok/sec: 1,402,470 | mfu: 32.5% | epoch: 1 | remaining: 289s    
step 00075 (3.6%) | loss: 4.211611 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,670 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.192143 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,225 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00077 (3.7%) | loss: 4.174866 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,756 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00078 (3.8%) | loss: 4.161579 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,269 | mfu: 31.4% | epoch: 1 | remaining: 289s    
step 00079 (3.8%) | loss: 4.146603 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,165 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00080 (3.9%) | loss: 4.125536 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,499 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.106230 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,484 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00082 (4.0%) | loss: 4.085568 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,917 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.070715 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,554 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00084 (4.1%) | loss: 4.057579 | lrm: 1.00 | dt: 170ms | tok/sec: 1,546,088 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.044193 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,728 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00086 (4.2%) | loss: 4.030448 | lrm: 1.00 | dt: 183ms | tok/sec: 1,436,177 | mfu: 33.3% | epoch: 1 | remaining: 287s    
step 00087 (4.3%) | loss: 4.016501 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,159 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 3.999300 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,794 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00089 (4.4%) | loss: 3.987495 | lrm: 1.00 | dt: 198ms | tok/sec: 1,323,987 | mfu: 30.7% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 3.973464 | lrm: 1.00 | dt: 196ms | tok/sec: 1,336,759 | mfu: 31.0% | epoch: 1 | remaining: 286s    
step 00091 (4.5%) | loss: 3.962622 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,596 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00092 (4.6%) | loss: 3.946859 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,481 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 3.936043 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,843 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00094 (4.7%) | loss: 3.921660 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,582 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 3.899885 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,863 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00096 (4.8%) | loss: 3.886045 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,733 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00097 (4.8%) | loss: 3.880546 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,325 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00098 (4.9%) | loss: 3.872274 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,083 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00099 (4.9%) | loss: 3.861782 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,209 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00100 (5.0%) | loss: 3.851836 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,485 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 3.840596 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,804 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00102 (5.1%) | loss: 3.830376 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,269 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00103 (5.2%) | loss: 3.822712 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,923 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00104 (5.2%) | loss: 3.812802 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,630 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00105 (5.3%) | loss: 3.804262 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,384 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00106 (5.3%) | loss: 3.797477 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,449 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00107 (5.4%) | loss: 3.792472 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,741 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00108 (5.4%) | loss: 3.787781 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,910 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00109 (5.5%) | loss: 3.782234 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,827 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00110 (5.5%) | loss: 3.777357 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,867 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00111 (5.6%) | loss: 3.768913 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,963 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00112 (5.6%) | loss: 3.759123 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,907 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00113 (5.7%) | loss: 3.757376 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,583 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 3.750113 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,690 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00115 (5.8%) | loss: 3.743800 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,078 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00116 (5.9%) | loss: 3.736005 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,764 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00117 (5.9%) | loss: 3.726950 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,794 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00118 (6.0%) | loss: 3.722414 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,599 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00119 (6.0%) | loss: 3.720730 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,413 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00120 (6.1%) | loss: 3.714285 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,647 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00121 (6.1%) | loss: 3.709648 | lrm: 1.00 | dt: 165ms | tok/sec: 1,583,984 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00122 (6.2%) | loss: 3.703677 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,933 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00123 (6.2%) | loss: 3.695821 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,202 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00124 (6.3%) | loss: 3.694053 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,155 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00125 (6.3%) | loss: 3.690514 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,733 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00126 (6.4%) | loss: 3.683515 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,546 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00127 (6.5%) | loss: 3.679938 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,213 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00128 (6.5%) | loss: 3.671175 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,821 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00129 (6.6%) | loss: 3.666563 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,077 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00130 (6.6%) | loss: 3.660654 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,389 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00131 (6.7%) | loss: 3.651930 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,974 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00132 (6.7%) | loss: 3.650663 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,842 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00133 (6.8%) | loss: 3.647740 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,485 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00134 (6.8%) | loss: 3.646831 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,957 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00135 (6.9%) | loss: 3.643457 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,550 | mfu: 27.4% | epoch: 1 | remaining: 279s    
step 00136 (7.0%) | loss: 3.640749 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,265 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00137 (7.0%) | loss: 3.638455 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,159 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00138 (7.1%) | loss: 3.635293 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,997 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00139 (7.1%) | loss: 3.633201 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,535 | mfu: 36.9% | epoch: 1 | remaining: 278s    
step 00140 (7.2%) | loss: 3.627150 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,330 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00141 (7.2%) | loss: 3.622485 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,093 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00142 (7.3%) | loss: 3.616497 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,267 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00143 (7.3%) | loss: 3.618470 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,800 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00144 (7.4%) | loss: 3.606778 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,864 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00145 (7.5%) | loss: 3.602141 | lrm: 1.00 | dt: 233ms | tok/sec: 1,124,762 | mfu: 26.1% | epoch: 1 | remaining: 277s    
step 00146 (7.5%) | loss: 3.604533 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,711 | mfu: 36.0% | epoch: 1 | remaining: 277s    
step 00147 (7.6%) | loss: 3.595653 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,256 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00148 (7.6%) | loss: 3.594927 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,719 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00149 (7.7%) | loss: 3.588127 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,380 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00150 (7.7%) | loss: 3.584374 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,462 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00151 (7.8%) | loss: 3.583669 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,946 | mfu: 34.6% | epoch: 1 | remaining: 276s    
