Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6327ms | tok/sec: 41,434 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.868881 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,320 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.475028 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,354 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.020907 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,842 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.630203 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,374 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.300796 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,686 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.048752 | lrm: 1.00 | dt: 182ms | tok/sec: 1,440,431 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.842034 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,457 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.668406 | lrm: 1.00 | dt: 228ms | tok/sec: 1,151,216 | mfu: 27.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.522221 | lrm: 1.00 | dt: 182ms | tok/sec: 1,440,554 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.402093 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,821 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.295330 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,800 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.199116 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,779 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.118397 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,554 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.341346 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,541 | mfu: 39.3% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.312468 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,928 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.283873 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,152 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.255290 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,610 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.225814 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,570 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.196636 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,543 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.168635 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,510 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.139289 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,357 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.110705 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,676 | mfu: 37.8% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.085968 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,145 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.057686 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,507 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.033240 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,751 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.004202 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,599 | mfu: 39.5% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 4.977328 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,455 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00045 (1.8%) | loss: 4.952375 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,380 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 4.925632 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,123 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.897823 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,046 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.870211 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,630 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.840598 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,044 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.817629 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,898 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.789857 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,352 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.765001 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,177 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.740748 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,591 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.712030 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,175 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.687744 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,451 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.665047 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,402 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.641612 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,331 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.618068 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,347 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.594552 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,596 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.572874 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,087 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.548170 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,064 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.523715 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,305 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.499517 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,905 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.475900 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,547 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.452423 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,766 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.432449 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,866 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.412271 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,810 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.390051 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,645 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.367029 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,929 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.342040 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,794 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.322115 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,581 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.304682 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,329 | mfu: 30.4% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.285796 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,507 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.268926 | lrm: 1.00 | dt: 182ms | tok/sec: 1,438,003 | mfu: 34.7% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.249979 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,323 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.231698 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,686 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.214439 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,516 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.199435 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,508 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.184003 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,039 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.161921 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,981 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.141258 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,269 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.118802 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,983 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.101561 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,662 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.087435 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,889 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.073276 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,531 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.058830 | lrm: 1.00 | dt: 182ms | tok/sec: 1,437,399 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.045118 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,498 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.025263 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,046 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.010681 | lrm: 1.00 | dt: 195ms | tok/sec: 1,344,412 | mfu: 32.5% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 3.994467 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,048 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 3.981621 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,288 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 3.964432 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,233 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 3.952975 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,191 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 3.937236 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,165 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.915873 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,204 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.900622 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,084 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.892565 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,929 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.882717 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,834 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.869890 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,274 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.858219 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,103 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.846122 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,542 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.832834 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,195 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.823980 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,454 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.812662 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,235 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.801141 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,521 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.790835 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,851 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.782949 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,812 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.776577 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,252 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.771740 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,736 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.767686 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,912 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.760480 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,368 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.749835 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,977 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.747281 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,602 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.739229 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,926 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.732261 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,607 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.723778 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,293 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.715561 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,899 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00118 (5.8%) | loss: 3.710825 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,923 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.707973 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,353 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.701307 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,787 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.698313 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,513 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.692247 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,599 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.683507 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,509 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00124 (6.2%) | loss: 3.681238 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,766 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.678228 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,630 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.671164 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,185 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.667003 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,395 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.658957 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,914 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.655839 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,979 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00130 (6.5%) | loss: 3.650577 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,138 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00131 (6.5%) | loss: 3.641005 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,373 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.638427 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,822 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.636044 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,859 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.635322 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,286 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.632167 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,579 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.628450 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,938 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.626016 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,072 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.622876 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,941 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.621182 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,133 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.616071 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,796 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.612781 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,031 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.607548 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,839 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.609052 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,676 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.596780 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,023 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.592293 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,063 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.594185 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,149 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.584690 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,668 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.584804 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,777 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.579776 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,047 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.576621 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,981 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.575520 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,281 | mfu: 39.2% | epoch: 1 | remaining: 277s    
