Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,749,504
  scalars                 : 24
  total                   : 71,303,960
Estimated FLOPs per token: 3.460347e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 8553ms | tok/sec: 15,324 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885558 | lrm: 1.00 | dt: 114ms | tok/sec: 1,149,905 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.539989 | lrm: 1.00 | dt: 116ms | tok/sec: 1,130,194 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.102264 | lrm: 1.00 | dt: 115ms | tok/sec: 1,142,228 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.739101 | lrm: 1.00 | dt: 114ms | tok/sec: 1,150,875 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.428200 | lrm: 1.00 | dt: 116ms | tok/sec: 1,133,339 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.180354 | lrm: 1.00 | dt: 115ms | tok/sec: 1,137,268 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.973557 | lrm: 1.00 | dt: 115ms | tok/sec: 1,134,855 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.799198 | lrm: 1.00 | dt: 124ms | tok/sec: 1,061,044 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.651992 | lrm: 1.00 | dt: 123ms | tok/sec: 1,067,520 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.524747 | lrm: 1.00 | dt: 117ms | tok/sec: 1,116,849 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.411602 | lrm: 1.00 | dt: 116ms | tok/sec: 1,126,664 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.317801 | lrm: 1.00 | dt: 116ms | tok/sec: 1,127,392 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.234841 | lrm: 1.00 | dt: 116ms | tok/sec: 1,130,445 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00031 (0.8%) | loss: 5.539737 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,279 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00032 (0.8%) | loss: 5.513301 | lrm: 1.00 | dt: 119ms | tok/sec: 1,104,466 | mfu: 38.6% | epoch: 1 | remaining: 297s    
step 00033 (0.9%) | loss: 5.490520 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,102 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00034 (0.9%) | loss: 5.463845 | lrm: 1.00 | dt: 118ms | tok/sec: 1,106,787 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00035 (1.0%) | loss: 5.438482 | lrm: 1.00 | dt: 120ms | tok/sec: 1,091,458 | mfu: 38.2% | epoch: 1 | remaining: 297s    
step 00036 (1.0%) | loss: 5.416766 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,960 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00037 (1.0%) | loss: 5.391115 | lrm: 1.00 | dt: 117ms | tok/sec: 1,117,192 | mfu: 39.1% | epoch: 1 | remaining: 297s    
step 00038 (1.1%) | loss: 5.367372 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,661 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00039 (1.1%) | loss: 5.343274 | lrm: 1.00 | dt: 118ms | tok/sec: 1,114,851 | mfu: 39.0% | epoch: 1 | remaining: 297s    
step 00040 (1.2%) | loss: 5.318914 | lrm: 1.00 | dt: 119ms | tok/sec: 1,105,574 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00041 (1.2%) | loss: 5.296339 | lrm: 1.00 | dt: 120ms | tok/sec: 1,089,345 | mfu: 38.1% | epoch: 1 | remaining: 296s    
step 00042 (1.2%) | loss: 5.276097 | lrm: 1.00 | dt: 118ms | tok/sec: 1,111,567 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00043 (1.3%) | loss: 5.251956 | lrm: 1.00 | dt: 119ms | tok/sec: 1,101,677 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00044 (1.3%) | loss: 5.231198 | lrm: 1.00 | dt: 118ms | tok/sec: 1,111,235 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00045 (1.3%) | loss: 5.213347 | lrm: 1.00 | dt: 118ms | tok/sec: 1,114,838 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00046 (1.4%) | loss: 5.195237 | lrm: 1.00 | dt: 117ms | tok/sec: 1,119,184 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00047 (1.4%) | loss: 5.174033 | lrm: 1.00 | dt: 158ms | tok/sec: 830,292 | mfu: 29.0% | epoch: 1 | remaining: 296s    
step 00048 (1.5%) | loss: 5.154255 | lrm: 1.00 | dt: 133ms | tok/sec: 983,090 | mfu: 34.4% | epoch: 1 | remaining: 295s    
step 00049 (1.5%) | loss: 5.134628 | lrm: 1.00 | dt: 114ms | tok/sec: 1,149,361 | mfu: 40.2% | epoch: 1 | remaining: 295s    
step 00050 (1.6%) | loss: 5.114265 | lrm: 1.00 | dt: 115ms | tok/sec: 1,135,995 | mfu: 39.7% | epoch: 1 | remaining: 295s    
step 00051 (1.6%) | loss: 5.092400 | lrm: 1.00 | dt: 116ms | tok/sec: 1,133,033 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00052 (1.6%) | loss: 5.067814 | lrm: 1.00 | dt: 115ms | tok/sec: 1,139,720 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00053 (1.7%) | loss: 5.050004 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,282 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00054 (1.7%) | loss: 5.028629 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,843 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00055 (1.8%) | loss: 5.007635 | lrm: 1.00 | dt: 126ms | tok/sec: 1,036,461 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00056 (1.8%) | loss: 4.986603 | lrm: 1.00 | dt: 137ms | tok/sec: 956,724 | mfu: 33.5% | epoch: 1 | remaining: 294s    
step 00057 (1.8%) | loss: 4.969424 | lrm: 1.00 | dt: 116ms | tok/sec: 1,128,005 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00058 (1.9%) | loss: 4.954452 | lrm: 1.00 | dt: 116ms | tok/sec: 1,125,480 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00059 (1.9%) | loss: 4.930867 | lrm: 1.00 | dt: 117ms | tok/sec: 1,122,069 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00060 (2.0%) | loss: 4.909997 | lrm: 1.00 | dt: 195ms | tok/sec: 672,450 | mfu: 23.5% | epoch: 1 | remaining: 294s    
step 00061 (2.0%) | loss: 4.885142 | lrm: 1.00 | dt: 128ms | tok/sec: 1,021,533 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00062 (2.1%) | loss: 4.866452 | lrm: 1.00 | dt: 115ms | tok/sec: 1,136,862 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00063 (2.1%) | loss: 4.848802 | lrm: 1.00 | dt: 115ms | tok/sec: 1,135,699 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00064 (2.1%) | loss: 4.829772 | lrm: 1.00 | dt: 126ms | tok/sec: 1,039,687 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00065 (2.2%) | loss: 4.811466 | lrm: 1.00 | dt: 115ms | tok/sec: 1,138,361 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00066 (2.2%) | loss: 4.789687 | lrm: 1.00 | dt: 116ms | tok/sec: 1,130,347 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00067 (2.3%) | loss: 4.772872 | lrm: 1.00 | dt: 149ms | tok/sec: 877,775 | mfu: 30.7% | epoch: 1 | remaining: 293s    
step 00068 (2.3%) | loss: 4.753434 | lrm: 1.00 | dt: 127ms | tok/sec: 1,030,416 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00069 (2.4%) | loss: 4.732825 | lrm: 1.00 | dt: 139ms | tok/sec: 944,971 | mfu: 33.0% | epoch: 1 | remaining: 293s    
step 00070 (2.4%) | loss: 4.715892 | lrm: 1.00 | dt: 124ms | tok/sec: 1,058,584 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00071 (2.4%) | loss: 4.691682 | lrm: 1.00 | dt: 116ms | tok/sec: 1,133,587 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00072 (2.5%) | loss: 4.675197 | lrm: 1.00 | dt: 116ms | tok/sec: 1,128,806 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00073 (2.5%) | loss: 4.653857 | lrm: 1.00 | dt: 116ms | tok/sec: 1,130,949 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00074 (2.6%) | loss: 4.637593 | lrm: 1.00 | dt: 117ms | tok/sec: 1,123,266 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00075 (2.6%) | loss: 4.619902 | lrm: 1.00 | dt: 121ms | tok/sec: 1,079,349 | mfu: 37.7% | epoch: 1 | remaining: 292s    
step 00076 (2.6%) | loss: 4.600420 | lrm: 1.00 | dt: 122ms | tok/sec: 1,074,446 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00077 (2.7%) | loss: 4.576979 | lrm: 1.00 | dt: 177ms | tok/sec: 739,981 | mfu: 25.9% | epoch: 1 | remaining: 292s    
step 00078 (2.7%) | loss: 4.554454 | lrm: 1.00 | dt: 125ms | tok/sec: 1,048,486 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00079 (2.8%) | loss: 4.537518 | lrm: 1.00 | dt: 116ms | tok/sec: 1,129,274 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00080 (2.8%) | loss: 4.519926 | lrm: 1.00 | dt: 124ms | tok/sec: 1,059,023 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00081 (2.9%) | loss: 4.505137 | lrm: 1.00 | dt: 141ms | tok/sec: 929,852 | mfu: 32.5% | epoch: 1 | remaining: 291s    
step 00082 (2.9%) | loss: 4.484608 | lrm: 1.00 | dt: 119ms | tok/sec: 1,100,751 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00083 (2.9%) | loss: 4.465903 | lrm: 1.00 | dt: 115ms | tok/sec: 1,137,815 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00084 (3.0%) | loss: 4.446767 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,687 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00085 (3.0%) | loss: 4.434562 | lrm: 1.00 | dt: 119ms | tok/sec: 1,103,455 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00086 (3.1%) | loss: 4.415133 | lrm: 1.00 | dt: 119ms | tok/sec: 1,097,516 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00087 (3.1%) | loss: 4.393938 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,647 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00088 (3.1%) | loss: 4.379979 | lrm: 1.00 | dt: 118ms | tok/sec: 1,110,050 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00089 (3.2%) | loss: 4.361553 | lrm: 1.00 | dt: 123ms | tok/sec: 1,068,298 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00090 (3.2%) | loss: 4.344462 | lrm: 1.00 | dt: 209ms | tok/sec: 625,884 | mfu: 21.9% | epoch: 1 | remaining: 290s    
step 00091 (3.3%) | loss: 4.333885 | lrm: 1.00 | dt: 114ms | tok/sec: 1,151,579 | mfu: 40.3% | epoch: 1 | remaining: 290s    
step 00092 (3.3%) | loss: 4.319995 | lrm: 1.00 | dt: 115ms | tok/sec: 1,136,817 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00093 (3.4%) | loss: 4.303296 | lrm: 1.00 | dt: 116ms | tok/sec: 1,127,759 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00094 (3.4%) | loss: 4.288480 | lrm: 1.00 | dt: 115ms | tok/sec: 1,137,158 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00095 (3.4%) | loss: 4.268411 | lrm: 1.00 | dt: 115ms | tok/sec: 1,137,014 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00096 (3.5%) | loss: 4.254541 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,743 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00097 (3.5%) | loss: 4.237404 | lrm: 1.00 | dt: 115ms | tok/sec: 1,135,633 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00098 (3.6%) | loss: 4.217712 | lrm: 1.00 | dt: 128ms | tok/sec: 1,020,858 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00099 (3.6%) | loss: 4.203794 | lrm: 1.00 | dt: 124ms | tok/sec: 1,053,335 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00100 (3.6%) | loss: 4.196390 | lrm: 1.00 | dt: 119ms | tok/sec: 1,102,822 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00101 (3.7%) | loss: 4.186411 | lrm: 1.00 | dt: 117ms | tok/sec: 1,122,725 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00102 (3.7%) | loss: 4.172881 | lrm: 1.00 | dt: 116ms | tok/sec: 1,129,536 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00103 (3.8%) | loss: 4.155942 | lrm: 1.00 | dt: 119ms | tok/sec: 1,104,444 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00104 (3.8%) | loss: 4.143311 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,923 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00105 (3.8%) | loss: 4.131377 | lrm: 1.00 | dt: 117ms | tok/sec: 1,122,867 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00106 (3.9%) | loss: 4.119805 | lrm: 1.00 | dt: 123ms | tok/sec: 1,061,970 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00107 (3.9%) | loss: 4.106527 | lrm: 1.00 | dt: 121ms | tok/sec: 1,082,462 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00108 (4.0%) | loss: 4.088841 | lrm: 1.00 | dt: 139ms | tok/sec: 940,201 | mfu: 32.9% | epoch: 1 | remaining: 288s    
step 00109 (4.0%) | loss: 4.073042 | lrm: 1.00 | dt: 114ms | tok/sec: 1,145,045 | mfu: 40.0% | epoch: 1 | remaining: 288s    
step 00110 (4.0%) | loss: 4.060421 | lrm: 1.00 | dt: 116ms | tok/sec: 1,130,566 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00111 (4.1%) | loss: 4.055062 | lrm: 1.00 | dt: 116ms | tok/sec: 1,133,554 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00112 (4.1%) | loss: 4.048783 | lrm: 1.00 | dt: 123ms | tok/sec: 1,067,145 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00113 (4.2%) | loss: 4.040618 | lrm: 1.00 | dt: 115ms | tok/sec: 1,143,640 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00114 (4.2%) | loss: 4.026386 | lrm: 1.00 | dt: 129ms | tok/sec: 1,019,361 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00115 (4.2%) | loss: 4.017842 | lrm: 1.00 | dt: 120ms | tok/sec: 1,096,004 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00116 (4.3%) | loss: 4.011416 | lrm: 1.00 | dt: 119ms | tok/sec: 1,102,331 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00117 (4.3%) | loss: 3.998156 | lrm: 1.00 | dt: 118ms | tok/sec: 1,107,869 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00118 (4.4%) | loss: 3.988750 | lrm: 1.00 | dt: 121ms | tok/sec: 1,083,356 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00119 (4.4%) | loss: 3.980534 | lrm: 1.00 | dt: 116ms | tok/sec: 1,133,937 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00120 (4.4%) | loss: 3.976241 | lrm: 1.00 | dt: 116ms | tok/sec: 1,126,421 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00121 (4.5%) | loss: 3.963440 | lrm: 1.00 | dt: 127ms | tok/sec: 1,030,082 | mfu: 36.0% | epoch: 1 | remaining: 286s    
step 00122 (4.5%) | loss: 3.953343 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,332 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00123 (4.6%) | loss: 3.942427 | lrm: 1.00 | dt: 118ms | tok/sec: 1,107,541 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00124 (4.6%) | loss: 3.934311 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,418 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00125 (4.6%) | loss: 3.925723 | lrm: 1.00 | dt: 119ms | tok/sec: 1,103,140 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00126 (4.7%) | loss: 3.914802 | lrm: 1.00 | dt: 119ms | tok/sec: 1,103,743 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00127 (4.7%) | loss: 3.911679 | lrm: 1.00 | dt: 117ms | tok/sec: 1,118,289 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00128 (4.8%) | loss: 3.909210 | lrm: 1.00 | dt: 117ms | tok/sec: 1,117,705 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00129 (4.8%) | loss: 3.898604 | lrm: 1.00 | dt: 118ms | tok/sec: 1,108,204 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00130 (4.8%) | loss: 3.888565 | lrm: 1.00 | dt: 117ms | tok/sec: 1,120,617 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00131 (4.9%) | loss: 3.877126 | lrm: 1.00 | dt: 121ms | tok/sec: 1,083,920 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00132 (4.9%) | loss: 3.873611 | lrm: 1.00 | dt: 116ms | tok/sec: 1,127,873 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00133 (5.0%) | loss: 3.870825 | lrm: 1.00 | dt: 117ms | tok/sec: 1,116,738 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00134 (5.0%) | loss: 3.860268 | lrm: 1.00 | dt: 145ms | tok/sec: 901,781 | mfu: 31.5% | epoch: 1 | remaining: 285s    
step 00135 (5.0%) | loss: 3.856630 | lrm: 1.00 | dt: 114ms | tok/sec: 1,147,193 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00136 (5.1%) | loss: 3.847828 | lrm: 1.00 | dt: 116ms | tok/sec: 1,132,366 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00137 (5.1%) | loss: 3.838936 | lrm: 1.00 | dt: 116ms | tok/sec: 1,127,623 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00138 (5.2%) | loss: 3.827830 | lrm: 1.00 | dt: 117ms | tok/sec: 1,122,683 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00139 (5.2%) | loss: 3.821830 | lrm: 1.00 | dt: 118ms | tok/sec: 1,109,400 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00140 (5.2%) | loss: 3.811737 | lrm: 1.00 | dt: 120ms | tok/sec: 1,091,729 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00141 (5.3%) | loss: 3.808285 | lrm: 1.00 | dt: 120ms | tok/sec: 1,096,166 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00142 (5.3%) | loss: 3.805395 | lrm: 1.00 | dt: 125ms | tok/sec: 1,051,536 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00143 (5.4%) | loss: 3.800355 | lrm: 1.00 | dt: 120ms | tok/sec: 1,093,677 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00144 (5.4%) | loss: 3.795970 | lrm: 1.00 | dt: 116ms | tok/sec: 1,134,260 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00145 (5.4%) | loss: 3.794590 | lrm: 1.00 | dt: 147ms | tok/sec: 890,109 | mfu: 31.1% | epoch: 1 | remaining: 284s    
step 00146 (5.5%) | loss: 3.792165 | lrm: 1.00 | dt: 114ms | tok/sec: 1,149,573 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00147 (5.5%) | loss: 3.781126 | lrm: 1.00 | dt: 116ms | tok/sec: 1,129,975 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00148 (5.6%) | loss: 3.782515 | lrm: 1.00 | dt: 117ms | tok/sec: 1,120,272 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00149 (5.6%) | loss: 3.778813 | lrm: 1.00 | dt: 129ms | tok/sec: 1,016,438 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00150 (5.6%) | loss: 3.774510 | lrm: 1.00 | dt: 118ms | tok/sec: 1,114,845 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00151 (5.7%) | loss: 3.771922 | lrm: 1.00 | dt: 120ms | tok/sec: 1,092,120 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00152 (5.7%) | loss: 3.765507 | lrm: 1.00 | dt: 118ms | tok/sec: 1,112,505 | mfu: 38.9% | epoch: 1 | remaining: 283s    
