Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,749,504
  scalars                 : 24
  total                   : 71,303,960
Estimated FLOPs per token: 3.177231e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 19521ms | tok/sec: 13,429 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867512 | lrm: 1.00 | dt: 215ms | tok/sec: 1,217,196 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485545 | lrm: 1.00 | dt: 218ms | tok/sec: 1,205,026 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.032967 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,516 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655844 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,986 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.323384 | lrm: 1.00 | dt: 237ms | tok/sec: 1,105,958 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.070514 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,028 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865514 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,350 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.691185 | lrm: 1.00 | dt: 235ms | tok/sec: 1,117,458 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542926 | lrm: 1.00 | dt: 263ms | tok/sec: 997,196 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419632 | lrm: 1.00 | dt: 261ms | tok/sec: 1,002,483 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310557 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,752 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212753 | lrm: 1.00 | dt: 227ms | tok/sec: 1,152,730 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130331 | lrm: 1.00 | dt: 263ms | tok/sec: 995,361 | mfu: 32.0% | epoch: 1 | remaining: 299s    
step 00054 (3.6%) | loss: 4.770699 | lrm: 1.00 | dt: 267ms | tok/sec: 983,369 | mfu: 31.6% | epoch: 1 | remaining: 289s    
step 00055 (3.7%) | loss: 4.748237 | lrm: 1.00 | dt: 286ms | tok/sec: 917,164 | mfu: 29.4% | epoch: 1 | remaining: 289s    
step 00056 (3.8%) | loss: 4.725805 | lrm: 1.00 | dt: 223ms | tok/sec: 1,178,109 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00057 (3.9%) | loss: 4.704203 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,416 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00058 (4.0%) | loss: 4.681928 | lrm: 1.00 | dt: 259ms | tok/sec: 1,012,042 | mfu: 32.5% | epoch: 1 | remaining: 288s    
step 00059 (4.1%) | loss: 4.659828 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,162 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00060 (4.1%) | loss: 4.638606 | lrm: 1.00 | dt: 267ms | tok/sec: 980,594 | mfu: 31.5% | epoch: 1 | remaining: 287s    
step 00061 (4.2%) | loss: 4.613350 | lrm: 1.00 | dt: 265ms | tok/sec: 987,723 | mfu: 31.7% | epoch: 1 | remaining: 287s    
step 00062 (4.3%) | loss: 4.589573 | lrm: 1.00 | dt: 271ms | tok/sec: 966,460 | mfu: 31.0% | epoch: 1 | remaining: 287s    
step 00063 (4.4%) | loss: 4.565070 | lrm: 1.00 | dt: 289ms | tok/sec: 908,554 | mfu: 29.2% | epoch: 1 | remaining: 286s    
step 00064 (4.5%) | loss: 4.540059 | lrm: 1.00 | dt: 282ms | tok/sec: 930,414 | mfu: 29.9% | epoch: 1 | remaining: 286s    
step 00065 (4.6%) | loss: 4.515092 | lrm: 1.00 | dt: 326ms | tok/sec: 803,832 | mfu: 25.8% | epoch: 1 | remaining: 286s    
step 00066 (4.7%) | loss: 4.494935 | lrm: 1.00 | dt: 259ms | tok/sec: 1,012,699 | mfu: 32.5% | epoch: 1 | remaining: 286s    
step 00067 (4.8%) | loss: 4.473796 | lrm: 1.00 | dt: 340ms | tok/sec: 771,862 | mfu: 24.8% | epoch: 1 | remaining: 285s    
step 00068 (4.9%) | loss: 4.448588 | lrm: 1.00 | dt: 258ms | tok/sec: 1,014,339 | mfu: 32.6% | epoch: 1 | remaining: 285s    
step 00069 (5.0%) | loss: 4.424438 | lrm: 1.00 | dt: 249ms | tok/sec: 1,052,634 | mfu: 33.8% | epoch: 1 | remaining: 285s    
step 00070 (5.1%) | loss: 4.400126 | lrm: 1.00 | dt: 248ms | tok/sec: 1,058,858 | mfu: 34.0% | epoch: 1 | remaining: 285s    
step 00071 (5.2%) | loss: 4.379459 | lrm: 1.00 | dt: 269ms | tok/sec: 973,872 | mfu: 31.3% | epoch: 1 | remaining: 284s    
step 00072 (5.2%) | loss: 4.358537 | lrm: 1.00 | dt: 314ms | tok/sec: 834,128 | mfu: 26.8% | epoch: 1 | remaining: 284s    
step 00073 (5.4%) | loss: 4.337101 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,894 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00074 (5.4%) | loss: 4.319371 | lrm: 1.00 | dt: 263ms | tok/sec: 997,311 | mfu: 32.0% | epoch: 1 | remaining: 283s    
step 00075 (5.5%) | loss: 4.299268 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,265 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00076 (5.6%) | loss: 4.279595 | lrm: 1.00 | dt: 232ms | tok/sec: 1,129,200 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00077 (5.7%) | loss: 4.260281 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,774 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00078 (5.7%) | loss: 4.243714 | lrm: 1.00 | dt: 226ms | tok/sec: 1,157,962 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00079 (5.8%) | loss: 4.225420 | lrm: 1.00 | dt: 237ms | tok/sec: 1,106,623 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00080 (5.9%) | loss: 4.201857 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,059 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00081 (6.0%) | loss: 4.181465 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,550 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00082 (6.0%) | loss: 4.158434 | lrm: 1.00 | dt: 240ms | tok/sec: 1,092,868 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00083 (6.1%) | loss: 4.139324 | lrm: 1.00 | dt: 237ms | tok/sec: 1,106,991 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00084 (6.2%) | loss: 4.122287 | lrm: 1.00 | dt: 265ms | tok/sec: 988,697 | mfu: 31.7% | epoch: 1 | remaining: 281s    
step 00085 (6.3%) | loss: 4.105116 | lrm: 1.00 | dt: 252ms | tok/sec: 1,038,307 | mfu: 33.3% | epoch: 1 | remaining: 281s    
step 00086 (6.4%) | loss: 4.088305 | lrm: 1.00 | dt: 293ms | tok/sec: 894,283 | mfu: 28.7% | epoch: 1 | remaining: 281s    
step 00087 (6.5%) | loss: 4.070286 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,678 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00088 (6.5%) | loss: 4.048236 | lrm: 1.00 | dt: 243ms | tok/sec: 1,076,753 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00089 (6.6%) | loss: 4.032600 | lrm: 1.00 | dt: 280ms | tok/sec: 935,932 | mfu: 30.1% | epoch: 1 | remaining: 280s    
step 00090 (6.7%) | loss: 4.014541 | lrm: 1.00 | dt: 265ms | tok/sec: 987,503 | mfu: 31.7% | epoch: 1 | remaining: 280s    
step 00091 (6.8%) | loss: 4.000623 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,990 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00092 (6.9%) | loss: 3.982073 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,757 | mfu: 32.2% | epoch: 1 | remaining: 279s    
step 00093 (7.0%) | loss: 3.968741 | lrm: 1.00 | dt: 233ms | tok/sec: 1,124,566 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00094 (7.0%) | loss: 3.951818 | lrm: 1.00 | dt: 235ms | tok/sec: 1,116,622 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00095 (7.1%) | loss: 3.928434 | lrm: 1.00 | dt: 232ms | tok/sec: 1,131,859 | mfu: 36.3% | epoch: 1 | remaining: 278s    
step 00096 (7.2%) | loss: 3.910721 | lrm: 1.00 | dt: 262ms | tok/sec: 998,934 | mfu: 32.1% | epoch: 1 | remaining: 278s    
step 00097 (7.3%) | loss: 3.902069 | lrm: 1.00 | dt: 218ms | tok/sec: 1,204,418 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00098 (7.4%) | loss: 3.891132 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,817 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00099 (7.4%) | loss: 3.878443 | lrm: 1.00 | dt: 234ms | tok/sec: 1,121,833 | mfu: 36.0% | epoch: 1 | remaining: 277s    
step 00100 (7.5%) | loss: 3.865563 | lrm: 1.00 | dt: 230ms | tok/sec: 1,137,536 | mfu: 36.5% | epoch: 1 | remaining: 277s    
step 00101 (7.6%) | loss: 3.851767 | lrm: 1.00 | dt: 228ms | tok/sec: 1,148,304 | mfu: 36.9% | epoch: 1 | remaining: 277s    
step 00102 (7.7%) | loss: 3.837415 | lrm: 1.00 | dt: 282ms | tok/sec: 930,802 | mfu: 29.9% | epoch: 1 | remaining: 277s    
step 00103 (7.8%) | loss: 3.827149 | lrm: 1.00 | dt: 228ms | tok/sec: 1,147,606 | mfu: 36.8% | epoch: 1 | remaining: 276s    
step 00104 (7.8%) | loss: 3.816709 | lrm: 1.00 | dt: 259ms | tok/sec: 1,012,205 | mfu: 32.5% | epoch: 1 | remaining: 276s    
step 00105 (7.9%) | loss: 3.804635 | lrm: 1.00 | dt: 217ms | tok/sec: 1,206,562 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00106 (8.0%) | loss: 3.793070 | lrm: 1.00 | dt: 242ms | tok/sec: 1,083,867 | mfu: 34.8% | epoch: 1 | remaining: 276s    
step 00107 (8.1%) | loss: 3.784891 | lrm: 1.00 | dt: 236ms | tok/sec: 1,111,847 | mfu: 35.7% | epoch: 1 | remaining: 276s    
step 00108 (8.2%) | loss: 3.778348 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,490 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00109 (8.2%) | loss: 3.770930 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,000 | mfu: 34.3% | epoch: 1 | remaining: 275s    
step 00110 (8.3%) | loss: 3.764651 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,566 | mfu: 38.2% | epoch: 1 | remaining: 275s    
step 00111 (8.4%) | loss: 3.755225 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,283 | mfu: 38.2% | epoch: 1 | remaining: 275s    
step 00112 (8.5%) | loss: 3.743825 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,607 | mfu: 38.0% | epoch: 1 | remaining: 274s    
step 00113 (8.5%) | loss: 3.739601 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,326 | mfu: 32.8% | epoch: 1 | remaining: 274s    
step 00114 (8.6%) | loss: 3.731028 | lrm: 1.00 | dt: 241ms | tok/sec: 1,088,525 | mfu: 35.0% | epoch: 1 | remaining: 274s    
step 00115 (8.7%) | loss: 3.723944 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,303 | mfu: 37.5% | epoch: 1 | remaining: 274s    
step 00116 (8.8%) | loss: 3.714482 | lrm: 1.00 | dt: 231ms | tok/sec: 1,135,238 | mfu: 36.5% | epoch: 1 | remaining: 273s    
step 00117 (8.8%) | loss: 3.704769 | lrm: 1.00 | dt: 283ms | tok/sec: 925,927 | mfu: 29.7% | epoch: 1 | remaining: 273s    
step 00118 (8.9%) | loss: 3.697891 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,911 | mfu: 37.8% | epoch: 1 | remaining: 273s    
step 00119 (9.0%) | loss: 3.693488 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,324 | mfu: 38.4% | epoch: 1 | remaining: 273s    
step 00120 (9.1%) | loss: 3.684362 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,144 | mfu: 38.1% | epoch: 1 | remaining: 273s    
step 00121 (9.2%) | loss: 3.678618 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,555 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00122 (9.2%) | loss: 3.672061 | lrm: 1.00 | dt: 236ms | tok/sec: 1,111,108 | mfu: 35.7% | epoch: 1 | remaining: 272s    
step 00123 (9.3%) | loss: 3.662505 | lrm: 1.00 | dt: 235ms | tok/sec: 1,115,862 | mfu: 35.8% | epoch: 1 | remaining: 272s    
step 00124 (9.4%) | loss: 3.659539 | lrm: 1.00 | dt: 218ms | tok/sec: 1,205,131 | mfu: 38.7% | epoch: 1 | remaining: 272s    
step 00125 (9.5%) | loss: 3.655019 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,157 | mfu: 37.7% | epoch: 1 | remaining: 271s    
step 00126 (9.5%) | loss: 3.647009 | lrm: 1.00 | dt: 228ms | tok/sec: 1,150,860 | mfu: 37.0% | epoch: 1 | remaining: 271s    
step 00127 (9.6%) | loss: 3.642177 | lrm: 1.00 | dt: 244ms | tok/sec: 1,074,991 | mfu: 34.5% | epoch: 1 | remaining: 271s    
step 00128 (9.7%) | loss: 3.631733 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,743 | mfu: 38.3% | epoch: 1 | remaining: 271s    
step 00129 (9.8%) | loss: 3.626438 | lrm: 1.00 | dt: 220ms | tok/sec: 1,194,264 | mfu: 38.3% | epoch: 1 | remaining: 270s    
step 00130 (9.8%) | loss: 3.620869 | lrm: 1.00 | dt: 226ms | tok/sec: 1,160,489 | mfu: 37.3% | epoch: 1 | remaining: 270s    
step 00131 (9.9%) | loss: 3.611085 | lrm: 1.00 | dt: 228ms | tok/sec: 1,151,134 | mfu: 37.0% | epoch: 1 | remaining: 270s    
step 00132 (10.0%) | loss: 3.608135 | lrm: 1.00 | dt: 228ms | tok/sec: 1,147,903 | mfu: 36.9% | epoch: 1 | remaining: 270s    
step 00133 (10.1%) | loss: 3.604352 | lrm: 1.00 | dt: 218ms | tok/sec: 1,199,818 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00134 (10.1%) | loss: 3.603539 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,465 | mfu: 37.9% | epoch: 1 | remaining: 269s    
step 00135 (10.2%) | loss: 3.600226 | lrm: 1.00 | dt: 242ms | tok/sec: 1,083,290 | mfu: 34.8% | epoch: 1 | remaining: 269s    
step 00136 (10.3%) | loss: 3.596428 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,185 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00137 (10.4%) | loss: 3.593660 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,184 | mfu: 33.0% | epoch: 1 | remaining: 269s    
step 00138 (10.5%) | loss: 3.590664 | lrm: 1.00 | dt: 217ms | tok/sec: 1,206,155 | mfu: 38.7% | epoch: 1 | remaining: 268s    
step 00139 (10.5%) | loss: 3.588521 | lrm: 1.00 | dt: 226ms | tok/sec: 1,159,994 | mfu: 37.2% | epoch: 1 | remaining: 268s    
step 00140 (10.6%) | loss: 3.581476 | lrm: 1.00 | dt: 228ms | tok/sec: 1,150,068 | mfu: 36.9% | epoch: 1 | remaining: 268s    
step 00141 (10.7%) | loss: 3.575664 | lrm: 1.00 | dt: 284ms | tok/sec: 922,543 | mfu: 29.6% | epoch: 1 | remaining: 268s    
step 00142 (10.8%) | loss: 3.568513 | lrm: 1.00 | dt: 251ms | tok/sec: 1,045,562 | mfu: 33.6% | epoch: 1 | remaining: 267s    
step 00143 (10.9%) | loss: 3.569406 | lrm: 1.00 | dt: 229ms | tok/sec: 1,145,437 | mfu: 36.8% | epoch: 1 | remaining: 267s    
step 00144 (10.9%) | loss: 3.557214 | lrm: 1.00 | dt: 249ms | tok/sec: 1,051,316 | mfu: 33.8% | epoch: 1 | remaining: 267s    
step 00145 (11.0%) | loss: 3.551580 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,307 | mfu: 32.7% | epoch: 1 | remaining: 267s    
step 00146 (11.1%) | loss: 3.553414 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,020 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00147 (11.2%) | loss: 3.543689 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,690 | mfu: 38.4% | epoch: 1 | remaining: 266s    
step 00148 (11.3%) | loss: 3.542264 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,604 | mfu: 32.4% | epoch: 1 | remaining: 266s    
step 00149 (11.3%) | loss: 3.534921 | lrm: 1.00 | dt: 265ms | tok/sec: 987,767 | mfu: 31.7% | epoch: 1 | remaining: 266s    
step 00150 (11.4%) | loss: 3.531161 | lrm: 1.00 | dt: 232ms | tok/sec: 1,129,601 | mfu: 36.3% | epoch: 1 | remaining: 265s    
step 00151 (11.5%) | loss: 3.530703 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,269 | mfu: 38.6% | epoch: 1 | remaining: 265s    
step 00152 (11.6%) | loss: 3.527093 | lrm: 1.00 | dt: 290ms | tok/sec: 902,516 | mfu: 29.0% | epoch: 1 | remaining: 265s    
step 00153 (11.7%) | loss: 3.525215 | lrm: 1.00 | dt: 265ms | tok/sec: 989,524 | mfu: 31.8% | epoch: 1 | remaining: 265s    
