Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6793ms | tok/sec: 38,587 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.712633 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,119 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.060919 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,358 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.632166 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,785 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.312363 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,432 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.065539 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,555 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.857463 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,467 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.685540 | lrm: 1.00 | dt: 196ms | tok/sec: 1,335,731 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.544680 | lrm: 1.00 | dt: 208ms | tok/sec: 1,262,686 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.424218 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,961 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324770 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,167 | mfu: 32.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.234402 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,103 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.152023 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,756 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.082049 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,919 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00098 (5.0%) | loss: 3.921741 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,866 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 3.909439 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,607 | mfu: 40.7% | epoch: 1 | remaining: 285s    
step 00100 (5.1%) | loss: 3.897432 | lrm: 1.00 | dt: 204ms | tok/sec: 1,282,139 | mfu: 31.0% | epoch: 1 | remaining: 284s    
step 00101 (5.2%) | loss: 3.885306 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,052 | mfu: 41.0% | epoch: 1 | remaining: 284s    
step 00102 (5.3%) | loss: 3.873238 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,333 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 3.864586 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,779 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 3.854999 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,822 | mfu: 33.0% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 3.843825 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,040 | mfu: 41.0% | epoch: 1 | remaining: 284s    
step 00106 (5.5%) | loss: 3.834478 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,283 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00107 (5.5%) | loss: 3.827858 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,729 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.821594 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,773 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00109 (5.6%) | loss: 3.815168 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,555 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.810292 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,054 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00111 (5.8%) | loss: 3.801543 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,158 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 3.789970 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,356 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 3.786719 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,873 | mfu: 32.2% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.780531 | lrm: 1.00 | dt: 170ms | tok/sec: 1,544,843 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 3.774519 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,809 | mfu: 40.3% | epoch: 1 | remaining: 282s    
step 00116 (6.0%) | loss: 3.766165 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,748 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.756944 | lrm: 1.00 | dt: 196ms | tok/sec: 1,336,792 | mfu: 32.3% | epoch: 1 | remaining: 282s    
step 00118 (6.2%) | loss: 3.750995 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,592 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 3.747358 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,334 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00120 (6.3%) | loss: 3.739008 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,028 | mfu: 40.5% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.733756 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,475 | mfu: 40.4% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 3.726736 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,991 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.717343 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,165 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00124 (6.5%) | loss: 3.715171 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,307 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00125 (6.5%) | loss: 3.711841 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,735 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00126 (6.6%) | loss: 3.704596 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,483 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00127 (6.6%) | loss: 3.700817 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,583 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.691044 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,436 | mfu: 40.3% | epoch: 1 | remaining: 280s    
step 00129 (6.8%) | loss: 3.686577 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,865 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00130 (6.8%) | loss: 3.680996 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,032 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00131 (6.9%) | loss: 3.671967 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,256 | mfu: 40.4% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.670567 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,023 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00133 (7.0%) | loss: 3.667168 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,643 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.666182 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,442 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00135 (7.1%) | loss: 3.663214 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,983 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00136 (7.1%) | loss: 3.660077 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,643 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00137 (7.2%) | loss: 3.657592 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,564 | mfu: 33.2% | epoch: 1 | remaining: 278s    
step 00138 (7.3%) | loss: 3.654882 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,703 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00139 (7.3%) | loss: 3.653151 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,757 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00140 (7.4%) | loss: 3.646263 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,280 | mfu: 40.7% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.641484 | lrm: 1.00 | dt: 235ms | tok/sec: 1,114,219 | mfu: 26.9% | epoch: 1 | remaining: 278s    
step 00142 (7.5%) | loss: 3.634856 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,172 | mfu: 38.1% | epoch: 1 | remaining: 277s    
step 00143 (7.5%) | loss: 3.636498 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,331 | mfu: 40.3% | epoch: 1 | remaining: 277s    
step 00144 (7.6%) | loss: 3.624735 | lrm: 1.00 | dt: 170ms | tok/sec: 1,546,497 | mfu: 37.4% | epoch: 1 | remaining: 277s    
step 00145 (7.7%) | loss: 3.620836 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,095 | mfu: 40.3% | epoch: 1 | remaining: 277s    
step 00146 (7.7%) | loss: 3.624081 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,701 | mfu: 36.4% | epoch: 1 | remaining: 277s    
step 00147 (7.8%) | loss: 3.614921 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,284 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00148 (7.8%) | loss: 3.614879 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,347 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00149 (7.9%) | loss: 3.609499 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,261 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00150 (7.9%) | loss: 3.606502 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,943 | mfu: 40.3% | epoch: 1 | remaining: 276s    
step 00151 (8.0%) | loss: 3.606029 | lrm: 1.00 | dt: 239ms | tok/sec: 1,097,441 | mfu: 26.5% | epoch: 1 | remaining: 276s    
step 00152 (8.1%) | loss: 3.601878 | lrm: 1.00 | dt: 198ms | tok/sec: 1,320,671 | mfu: 31.9% | epoch: 1 | remaining: 276s    
