Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7158ms | tok/sec: 73,246 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.856116 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,780 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.434342 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,419 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.962304 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,048 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.560908 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,612 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.233361 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,841 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.982592 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,891 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.770379 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,159 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.590882 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,308 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.439888 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,007 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.311040 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,984 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.203613 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,152 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.110499 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,448 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.027858 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,196 | mfu: 37.9% | epoch: 1 | remaining: 299s    
step 00037 (2.9%) | loss: 5.062970 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,437 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.033422 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,057 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.004184 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,312 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.972289 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,929 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.943895 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,325 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.917462 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,836 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 4.888769 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,044 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.860563 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,939 | mfu: 33.2% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 4.833317 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,661 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.802552 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,094 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.763235 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,128 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.737841 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,716 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.708377 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,572 | mfu: 40.5% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.677064 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,438 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.648288 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,084 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.618443 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,838 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.591743 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,994 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.563417 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,563 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00055 (4.8%) | loss: 4.535938 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,855 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.513875 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,454 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.488643 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,314 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.458740 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,198 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.435688 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,450 | mfu: 32.8% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.410332 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,845 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.382586 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,303 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.359729 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,300 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.334418 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,438 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00064 (5.8%) | loss: 4.309807 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,581 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.284635 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,123 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.262465 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,412 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00067 (6.2%) | loss: 4.240508 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,438 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.220683 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,571 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.200802 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,273 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00070 (6.5%) | loss: 4.181080 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,506 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.166120 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,062 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00072 (6.7%) | loss: 4.144315 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,858 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00073 (6.8%) | loss: 4.118089 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,170 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00074 (6.9%) | loss: 4.095304 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,967 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00075 (7.0%) | loss: 4.077591 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,175 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.058690 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,229 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00077 (7.2%) | loss: 4.042707 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,253 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.019879 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,466 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00079 (7.4%) | loss: 4.000355 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,728 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 3.982842 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,616 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 3.964652 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,415 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00082 (7.8%) | loss: 3.946228 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,461 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00083 (7.9%) | loss: 3.928101 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,775 | mfu: 37.4% | epoch: 1 | remaining: 276s    
step 00084 (8.0%) | loss: 3.912030 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,846 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00085 (8.1%) | loss: 3.901157 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,055 | mfu: 36.7% | epoch: 1 | remaining: 275s    
step 00086 (8.2%) | loss: 3.886593 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,613 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00087 (8.3%) | loss: 3.873235 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,860 | mfu: 39.9% | epoch: 1 | remaining: 275s    
step 00088 (8.4%) | loss: 3.855418 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,045 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00089 (8.5%) | loss: 3.837021 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,799 | mfu: 38.5% | epoch: 1 | remaining: 274s    
step 00090 (8.6%) | loss: 3.826034 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,631 | mfu: 33.8% | epoch: 1 | remaining: 274s    
step 00091 (8.8%) | loss: 3.812838 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,430 | mfu: 40.6% | epoch: 1 | remaining: 273s    
step 00092 (8.9%) | loss: 3.798936 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,956 | mfu: 40.2% | epoch: 1 | remaining: 273s    
step 00093 (9.0%) | loss: 3.789918 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,556 | mfu: 38.5% | epoch: 1 | remaining: 273s    
step 00094 (9.1%) | loss: 3.778993 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,576 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00095 (9.2%) | loss: 3.769741 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,675 | mfu: 40.3% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.762378 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,872 | mfu: 38.9% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 3.747930 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,778 | mfu: 39.4% | epoch: 1 | remaining: 271s    
step 00098 (9.5%) | loss: 3.739486 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,707 | mfu: 40.3% | epoch: 1 | remaining: 271s    
step 00099 (9.6%) | loss: 3.729277 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,560 | mfu: 36.7% | epoch: 1 | remaining: 271s    
step 00100 (9.7%) | loss: 3.720998 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,503 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00101 (9.8%) | loss: 3.707191 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,681 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00102 (9.9%) | loss: 3.696886 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,703 | mfu: 38.7% | epoch: 1 | remaining: 270s    
step 00103 (10.1%) | loss: 3.689655 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,543 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00104 (10.2%) | loss: 3.674883 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,366 | mfu: 40.0% | epoch: 1 | remaining: 269s    
step 00105 (10.3%) | loss: 3.668691 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,053 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00106 (10.4%) | loss: 3.663746 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,326 | mfu: 38.2% | epoch: 1 | remaining: 269s    
step 00107 (10.5%) | loss: 3.654896 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,945 | mfu: 34.6% | epoch: 1 | remaining: 268s    
step 00108 (10.6%) | loss: 3.650929 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,984 | mfu: 32.9% | epoch: 1 | remaining: 268s    
step 00109 (10.7%) | loss: 3.638709 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,711 | mfu: 36.8% | epoch: 1 | remaining: 267s    
step 00110 (10.8%) | loss: 3.633492 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,061 | mfu: 40.4% | epoch: 1 | remaining: 267s    
step 00111 (11.0%) | loss: 3.629107 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,299 | mfu: 38.3% | epoch: 1 | remaining: 267s    
step 00112 (11.1%) | loss: 3.624375 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,854 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00113 (11.2%) | loss: 3.616692 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,944 | mfu: 39.9% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.605936 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,439 | mfu: 39.1% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.603666 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,145 | mfu: 39.8% | epoch: 1 | remaining: 266s    
step 00116 (11.5%) | loss: 3.598228 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,479 | mfu: 40.1% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.595747 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,437 | mfu: 39.1% | epoch: 1 | remaining: 265s    
step 00118 (11.7%) | loss: 3.591531 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,192 | mfu: 39.2% | epoch: 1 | remaining: 265s    
step 00119 (11.8%) | loss: 3.584105 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,424 | mfu: 39.9% | epoch: 1 | remaining: 264s    
step 00120 (11.9%) | loss: 3.580997 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,575 | mfu: 39.4% | epoch: 1 | remaining: 264s    
step 00121 (12.0%) | loss: 3.573742 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,850 | mfu: 39.3% | epoch: 1 | remaining: 264s    
step 00122 (12.1%) | loss: 3.562033 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,191 | mfu: 39.9% | epoch: 1 | remaining: 263s    
step 00123 (12.2%) | loss: 3.556203 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,217 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00124 (12.3%) | loss: 3.554503 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,768 | mfu: 39.1% | epoch: 1 | remaining: 263s    
step 00125 (12.5%) | loss: 3.550828 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,804 | mfu: 39.8% | epoch: 1 | remaining: 262s    
step 00126 (12.6%) | loss: 3.545919 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,971 | mfu: 39.5% | epoch: 1 | remaining: 262s    
step 00127 (12.7%) | loss: 3.545761 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,637 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00128 (12.8%) | loss: 3.540018 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,811 | mfu: 40.1% | epoch: 1 | remaining: 261s    
step 00129 (12.9%) | loss: 3.533067 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,366 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00130 (13.0%) | loss: 3.529085 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,240 | mfu: 39.5% | epoch: 1 | remaining: 261s    
step 00131 (13.1%) | loss: 3.524793 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,908 | mfu: 39.8% | epoch: 1 | remaining: 260s    
step 00132 (13.2%) | loss: 3.520902 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,608 | mfu: 39.6% | epoch: 1 | remaining: 260s    
step 00133 (13.3%) | loss: 3.515932 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,426 | mfu: 39.5% | epoch: 1 | remaining: 260s    
step 00134 (13.4%) | loss: 3.510299 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,773 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00135 (13.5%) | loss: 3.509258 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,505 | mfu: 39.8% | epoch: 1 | remaining: 259s    
step 00136 (13.6%) | loss: 3.504982 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,064 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00137 (13.7%) | loss: 3.501920 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,372 | mfu: 39.7% | epoch: 1 | remaining: 258s    
step 00138 (13.8%) | loss: 3.491700 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,995 | mfu: 39.8% | epoch: 1 | remaining: 258s    
step 00139 (13.9%) | loss: 3.483079 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,564 | mfu: 39.4% | epoch: 1 | remaining: 258s    
step 00140 (14.1%) | loss: 3.477732 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,972 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00141 (14.2%) | loss: 3.473029 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,647 | mfu: 39.9% | epoch: 1 | remaining: 257s    
step 00142 (14.3%) | loss: 3.471304 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,395 | mfu: 39.7% | epoch: 1 | remaining: 257s    
step 00143 (14.4%) | loss: 3.469693 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,766 | mfu: 39.6% | epoch: 1 | remaining: 257s    
step 00144 (14.5%) | loss: 3.464107 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,697 | mfu: 39.7% | epoch: 1 | remaining: 256s    
step 00145 (14.6%) | loss: 3.462373 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,312 | mfu: 37.9% | epoch: 1 | remaining: 256s    
step 00146 (14.7%) | loss: 3.461193 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,894 | mfu: 39.5% | epoch: 1 | remaining: 256s    
step 00147 (14.8%) | loss: 3.461541 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,342 | mfu: 39.3% | epoch: 1 | remaining: 255s    
step 00148 (14.9%) | loss: 3.462012 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,487 | mfu: 39.3% | epoch: 1 | remaining: 255s    
step 00149 (15.0%) | loss: 3.459617 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,394 | mfu: 39.7% | epoch: 1 | remaining: 255s    
step 00150 (15.1%) | loss: 3.452061 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,137 | mfu: 39.4% | epoch: 1 | remaining: 254s    
step 00151 (15.2%) | loss: 3.449264 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,405 | mfu: 39.7% | epoch: 1 | remaining: 254s    
