Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 31,457,920
  scalars                 : 10,240
  total                   : 60,828,288
Estimated FLOPs per token: 2.957023e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011261 | lrm: 1.00 | dt: 21135ms | tok/sec: 12,403 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.928465 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,390 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.607448 | lrm: 1.00 | dt: 206ms | tok/sec: 1,272,334 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.209637 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,276 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.830457 | lrm: 1.00 | dt: 206ms | tok/sec: 1,270,690 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.502080 | lrm: 1.00 | dt: 226ms | tok/sec: 1,159,583 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.238645 | lrm: 1.00 | dt: 237ms | tok/sec: 1,106,876 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.022378 | lrm: 1.00 | dt: 218ms | tok/sec: 1,203,137 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.837738 | lrm: 1.00 | dt: 210ms | tok/sec: 1,249,294 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.679380 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,478 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.546080 | lrm: 1.00 | dt: 232ms | tok/sec: 1,130,055 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.427555 | lrm: 1.00 | dt: 214ms | tok/sec: 1,225,418 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.320895 | lrm: 1.00 | dt: 236ms | tok/sec: 1,112,486 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.231200 | lrm: 1.00 | dt: 294ms | tok/sec: 892,058 | mfu: 26.7% | epoch: 1 | remaining: 299s    
step 00031 (1.7%) | loss: 5.426289 | lrm: 1.00 | dt: 248ms | tok/sec: 1,058,080 | mfu: 31.6% | epoch: 1 | remaining: 295s    
step 00032 (1.7%) | loss: 5.400658 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,021 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00033 (1.8%) | loss: 5.374896 | lrm: 1.00 | dt: 266ms | tok/sec: 986,497 | mfu: 29.5% | epoch: 1 | remaining: 294s    
step 00034 (1.9%) | loss: 5.347881 | lrm: 1.00 | dt: 262ms | tok/sec: 999,791 | mfu: 29.9% | epoch: 1 | remaining: 294s    
step 00035 (2.0%) | loss: 5.320855 | lrm: 1.00 | dt: 266ms | tok/sec: 986,150 | mfu: 29.5% | epoch: 1 | remaining: 294s    
step 00036 (2.1%) | loss: 5.294904 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,216 | mfu: 30.3% | epoch: 1 | remaining: 293s    
step 00037 (2.2%) | loss: 5.269483 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,895 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00038 (2.2%) | loss: 5.242034 | lrm: 1.00 | dt: 276ms | tok/sec: 948,751 | mfu: 28.4% | epoch: 1 | remaining: 293s    
step 00039 (2.3%) | loss: 5.215077 | lrm: 1.00 | dt: 236ms | tok/sec: 1,109,185 | mfu: 33.1% | epoch: 1 | remaining: 293s    
step 00040 (2.4%) | loss: 5.192111 | lrm: 1.00 | dt: 266ms | tok/sec: 984,820 | mfu: 29.4% | epoch: 1 | remaining: 292s    
step 00041 (2.5%) | loss: 5.166048 | lrm: 1.00 | dt: 250ms | tok/sec: 1,048,883 | mfu: 31.3% | epoch: 1 | remaining: 292s    
step 00042 (2.6%) | loss: 5.143868 | lrm: 1.00 | dt: 333ms | tok/sec: 786,331 | mfu: 23.5% | epoch: 1 | remaining: 292s    
step 00043 (2.7%) | loss: 5.117884 | lrm: 1.00 | dt: 278ms | tok/sec: 943,060 | mfu: 28.2% | epoch: 1 | remaining: 292s    
step 00044 (2.8%) | loss: 5.093651 | lrm: 1.00 | dt: 265ms | tok/sec: 987,985 | mfu: 29.5% | epoch: 1 | remaining: 291s    
step 00045 (2.9%) | loss: 5.071090 | lrm: 1.00 | dt: 242ms | tok/sec: 1,083,560 | mfu: 32.4% | epoch: 1 | remaining: 291s    
step 00046 (3.0%) | loss: 5.045807 | lrm: 1.00 | dt: 289ms | tok/sec: 905,538 | mfu: 27.1% | epoch: 1 | remaining: 291s    
step 00047 (3.1%) | loss: 5.019541 | lrm: 1.00 | dt: 230ms | tok/sec: 1,138,869 | mfu: 34.0% | epoch: 1 | remaining: 291s    
step 00048 (3.1%) | loss: 4.994485 | lrm: 1.00 | dt: 250ms | tok/sec: 1,047,767 | mfu: 31.3% | epoch: 1 | remaining: 290s    
step 00049 (3.2%) | loss: 4.966936 | lrm: 1.00 | dt: 260ms | tok/sec: 1,009,864 | mfu: 30.2% | epoch: 1 | remaining: 290s    
step 00050 (3.3%) | loss: 4.945990 | lrm: 1.00 | dt: 215ms | tok/sec: 1,221,050 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00051 (3.4%) | loss: 4.921341 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,988 | mfu: 30.7% | epoch: 1 | remaining: 290s    
step 00052 (3.5%) | loss: 4.899230 | lrm: 1.00 | dt: 205ms | tok/sec: 1,276,081 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00053 (3.5%) | loss: 4.876434 | lrm: 1.00 | dt: 208ms | tok/sec: 1,262,590 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00054 (3.6%) | loss: 4.850000 | lrm: 1.00 | dt: 215ms | tok/sec: 1,221,142 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00055 (3.7%) | loss: 4.828385 | lrm: 1.00 | dt: 247ms | tok/sec: 1,059,195 | mfu: 31.7% | epoch: 1 | remaining: 289s    
step 00056 (3.8%) | loss: 4.807072 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,200 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00057 (3.8%) | loss: 4.785724 | lrm: 1.00 | dt: 206ms | tok/sec: 1,270,762 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00058 (3.9%) | loss: 4.763760 | lrm: 1.00 | dt: 318ms | tok/sec: 823,228 | mfu: 24.6% | epoch: 1 | remaining: 288s    
step 00059 (4.0%) | loss: 4.741755 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,686 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00060 (4.1%) | loss: 4.721666 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,668 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00061 (4.1%) | loss: 4.696642 | lrm: 1.00 | dt: 252ms | tok/sec: 1,040,433 | mfu: 31.1% | epoch: 1 | remaining: 287s    
step 00062 (4.2%) | loss: 4.673466 | lrm: 1.00 | dt: 215ms | tok/sec: 1,219,705 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00063 (4.3%) | loss: 4.650463 | lrm: 1.00 | dt: 266ms | tok/sec: 985,134 | mfu: 29.4% | epoch: 1 | remaining: 287s    
step 00064 (4.4%) | loss: 4.627189 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,840 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00065 (4.5%) | loss: 4.602873 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,272 | mfu: 30.0% | epoch: 1 | remaining: 286s    
step 00066 (4.5%) | loss: 4.581747 | lrm: 1.00 | dt: 207ms | tok/sec: 1,269,221 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00067 (4.6%) | loss: 4.560505 | lrm: 1.00 | dt: 272ms | tok/sec: 965,162 | mfu: 28.8% | epoch: 1 | remaining: 286s    
step 00068 (4.7%) | loss: 4.535576 | lrm: 1.00 | dt: 233ms | tok/sec: 1,126,705 | mfu: 33.7% | epoch: 1 | remaining: 286s    
step 00069 (4.8%) | loss: 4.509834 | lrm: 1.00 | dt: 216ms | tok/sec: 1,214,810 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00070 (4.9%) | loss: 4.483568 | lrm: 1.00 | dt: 210ms | tok/sec: 1,248,877 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00071 (4.9%) | loss: 4.462262 | lrm: 1.00 | dt: 207ms | tok/sec: 1,269,211 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00072 (5.0%) | loss: 4.440287 | lrm: 1.00 | dt: 298ms | tok/sec: 881,000 | mfu: 26.3% | epoch: 1 | remaining: 285s    
step 00073 (5.1%) | loss: 4.418174 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,269 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00074 (5.2%) | loss: 4.398526 | lrm: 1.00 | dt: 282ms | tok/sec: 930,962 | mfu: 27.8% | epoch: 1 | remaining: 284s    
step 00075 (5.3%) | loss: 4.376542 | lrm: 1.00 | dt: 206ms | tok/sec: 1,272,438 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00076 (5.3%) | loss: 4.354665 | lrm: 1.00 | dt: 243ms | tok/sec: 1,076,615 | mfu: 32.2% | epoch: 1 | remaining: 284s    
step 00077 (5.4%) | loss: 4.333834 | lrm: 1.00 | dt: 206ms | tok/sec: 1,272,385 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00078 (5.5%) | loss: 4.317522 | lrm: 1.00 | dt: 207ms | tok/sec: 1,268,118 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00079 (5.5%) | loss: 4.299582 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,184 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00080 (5.6%) | loss: 4.274589 | lrm: 1.00 | dt: 209ms | tok/sec: 1,257,114 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00081 (5.7%) | loss: 4.251704 | lrm: 1.00 | dt: 215ms | tok/sec: 1,219,688 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00082 (5.8%) | loss: 4.227790 | lrm: 1.00 | dt: 238ms | tok/sec: 1,101,647 | mfu: 32.9% | epoch: 1 | remaining: 282s    
step 00083 (5.8%) | loss: 4.208896 | lrm: 1.00 | dt: 237ms | tok/sec: 1,104,969 | mfu: 33.0% | epoch: 1 | remaining: 282s    
step 00084 (5.9%) | loss: 4.191244 | lrm: 1.00 | dt: 263ms | tok/sec: 997,224 | mfu: 29.8% | epoch: 1 | remaining: 282s    
step 00085 (6.0%) | loss: 4.173636 | lrm: 1.00 | dt: 235ms | tok/sec: 1,115,114 | mfu: 33.3% | epoch: 1 | remaining: 282s    
step 00086 (6.1%) | loss: 4.155378 | lrm: 1.00 | dt: 265ms | tok/sec: 990,355 | mfu: 29.6% | epoch: 1 | remaining: 281s    
step 00087 (6.2%) | loss: 4.135771 | lrm: 1.00 | dt: 206ms | tok/sec: 1,272,703 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00088 (6.2%) | loss: 4.112989 | lrm: 1.00 | dt: 238ms | tok/sec: 1,103,494 | mfu: 33.0% | epoch: 1 | remaining: 281s    
step 00089 (6.3%) | loss: 4.095658 | lrm: 1.00 | dt: 284ms | tok/sec: 923,237 | mfu: 27.6% | epoch: 1 | remaining: 281s    
step 00090 (6.4%) | loss: 4.076858 | lrm: 1.00 | dt: 367ms | tok/sec: 715,142 | mfu: 21.4% | epoch: 1 | remaining: 280s    
step 00091 (6.5%) | loss: 4.061731 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,406 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00092 (6.6%) | loss: 4.041145 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,914 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00093 (6.7%) | loss: 4.025775 | lrm: 1.00 | dt: 209ms | tok/sec: 1,251,994 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00094 (6.8%) | loss: 4.007587 | lrm: 1.00 | dt: 235ms | tok/sec: 1,114,862 | mfu: 33.3% | epoch: 1 | remaining: 280s    
step 00095 (6.8%) | loss: 3.981871 | lrm: 1.00 | dt: 226ms | tok/sec: 1,161,421 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00096 (6.9%) | loss: 3.964635 | lrm: 1.00 | dt: 245ms | tok/sec: 1,071,668 | mfu: 32.0% | epoch: 1 | remaining: 279s    
step 00097 (7.0%) | loss: 3.953830 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,675 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00098 (7.1%) | loss: 3.941739 | lrm: 1.00 | dt: 277ms | tok/sec: 946,855 | mfu: 28.3% | epoch: 1 | remaining: 279s    
step 00099 (7.2%) | loss: 3.926893 | lrm: 1.00 | dt: 308ms | tok/sec: 852,394 | mfu: 25.5% | epoch: 1 | remaining: 278s    
step 00100 (7.3%) | loss: 3.913393 | lrm: 1.00 | dt: 232ms | tok/sec: 1,130,746 | mfu: 33.8% | epoch: 1 | remaining: 278s    
step 00101 (7.3%) | loss: 3.898589 | lrm: 1.00 | dt: 227ms | tok/sec: 1,156,870 | mfu: 34.6% | epoch: 1 | remaining: 278s    
step 00102 (7.4%) | loss: 3.883833 | lrm: 1.00 | dt: 272ms | tok/sec: 962,976 | mfu: 28.8% | epoch: 1 | remaining: 278s    
step 00103 (7.5%) | loss: 3.872913 | lrm: 1.00 | dt: 216ms | tok/sec: 1,212,783 | mfu: 36.2% | epoch: 1 | remaining: 277s    
step 00104 (7.6%) | loss: 3.860533 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,436 | mfu: 30.7% | epoch: 1 | remaining: 277s    
step 00105 (7.7%) | loss: 3.847312 | lrm: 1.00 | dt: 267ms | tok/sec: 982,173 | mfu: 29.4% | epoch: 1 | remaining: 277s    
step 00106 (7.7%) | loss: 3.834971 | lrm: 1.00 | dt: 217ms | tok/sec: 1,208,691 | mfu: 36.1% | epoch: 1 | remaining: 277s    
step 00107 (7.8%) | loss: 3.825390 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,543 | mfu: 36.8% | epoch: 1 | remaining: 276s    
step 00108 (7.9%) | loss: 3.817189 | lrm: 1.00 | dt: 234ms | tok/sec: 1,122,189 | mfu: 33.5% | epoch: 1 | remaining: 276s    
step 00109 (8.0%) | loss: 3.809571 | lrm: 1.00 | dt: 254ms | tok/sec: 1,034,062 | mfu: 30.9% | epoch: 1 | remaining: 276s    
step 00110 (8.1%) | loss: 3.802756 | lrm: 1.00 | dt: 215ms | tok/sec: 1,217,887 | mfu: 36.4% | epoch: 1 | remaining: 276s    
step 00111 (8.1%) | loss: 3.793249 | lrm: 1.00 | dt: 213ms | tok/sec: 1,232,673 | mfu: 36.8% | epoch: 1 | remaining: 275s    
step 00112 (8.2%) | loss: 3.782176 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,604 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00113 (8.3%) | loss: 3.778328 | lrm: 1.00 | dt: 269ms | tok/sec: 974,206 | mfu: 29.1% | epoch: 1 | remaining: 275s    
step 00114 (8.4%) | loss: 3.768759 | lrm: 1.00 | dt: 262ms | tok/sec: 999,593 | mfu: 29.9% | epoch: 1 | remaining: 275s    
step 00115 (8.4%) | loss: 3.760099 | lrm: 1.00 | dt: 209ms | tok/sec: 1,251,366 | mfu: 37.4% | epoch: 1 | remaining: 274s    
step 00116 (8.5%) | loss: 3.750691 | lrm: 1.00 | dt: 225ms | tok/sec: 1,164,682 | mfu: 34.8% | epoch: 1 | remaining: 274s    
step 00117 (8.6%) | loss: 3.740963 | lrm: 1.00 | dt: 240ms | tok/sec: 1,092,067 | mfu: 32.6% | epoch: 1 | remaining: 274s    
step 00118 (8.7%) | loss: 3.735390 | lrm: 1.00 | dt: 239ms | tok/sec: 1,097,399 | mfu: 32.8% | epoch: 1 | remaining: 274s    
step 00119 (8.7%) | loss: 3.730719 | lrm: 1.00 | dt: 206ms | tok/sec: 1,272,291 | mfu: 38.0% | epoch: 1 | remaining: 274s    
step 00120 (8.8%) | loss: 3.720915 | lrm: 1.00 | dt: 207ms | tok/sec: 1,264,392 | mfu: 37.8% | epoch: 1 | remaining: 273s    
step 00121 (8.9%) | loss: 3.716028 | lrm: 1.00 | dt: 229ms | tok/sec: 1,144,012 | mfu: 34.2% | epoch: 1 | remaining: 273s    
step 00122 (9.0%) | loss: 3.709318 | lrm: 1.00 | dt: 217ms | tok/sec: 1,209,639 | mfu: 36.1% | epoch: 1 | remaining: 273s    
step 00123 (9.0%) | loss: 3.700918 | lrm: 1.00 | dt: 213ms | tok/sec: 1,232,235 | mfu: 36.8% | epoch: 1 | remaining: 273s    
step 00124 (9.1%) | loss: 3.697777 | lrm: 1.00 | dt: 208ms | tok/sec: 1,261,794 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00125 (9.2%) | loss: 3.693539 | lrm: 1.00 | dt: 232ms | tok/sec: 1,131,102 | mfu: 33.8% | epoch: 1 | remaining: 272s    
step 00126 (9.2%) | loss: 3.685370 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,358 | mfu: 35.8% | epoch: 1 | remaining: 272s    
step 00127 (9.3%) | loss: 3.680537 | lrm: 1.00 | dt: 243ms | tok/sec: 1,078,252 | mfu: 32.2% | epoch: 1 | remaining: 272s    
step 00128 (9.4%) | loss: 3.670478 | lrm: 1.00 | dt: 207ms | tok/sec: 1,265,204 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00129 (9.5%) | loss: 3.665504 | lrm: 1.00 | dt: 207ms | tok/sec: 1,265,461 | mfu: 37.8% | epoch: 1 | remaining: 271s    
step 00130 (9.5%) | loss: 3.659124 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,028 | mfu: 35.5% | epoch: 1 | remaining: 271s    
step 00131 (9.6%) | loss: 3.648074 | lrm: 1.00 | dt: 271ms | tok/sec: 966,583 | mfu: 28.9% | epoch: 1 | remaining: 271s    
step 00132 (9.7%) | loss: 3.644590 | lrm: 1.00 | dt: 252ms | tok/sec: 1,042,002 | mfu: 31.1% | epoch: 1 | remaining: 271s    
step 00133 (9.8%) | loss: 3.641021 | lrm: 1.00 | dt: 307ms | tok/sec: 854,965 | mfu: 25.5% | epoch: 1 | remaining: 270s    
step 00134 (9.9%) | loss: 3.640159 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,922 | mfu: 30.6% | epoch: 1 | remaining: 270s    
step 00135 (10.0%) | loss: 3.637438 | lrm: 1.00 | dt: 293ms | tok/sec: 895,183 | mfu: 26.8% | epoch: 1 | remaining: 270s    
step 00136 (10.1%) | loss: 3.633886 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,060 | mfu: 35.3% | epoch: 1 | remaining: 270s    
step 00137 (10.1%) | loss: 3.631234 | lrm: 1.00 | dt: 265ms | tok/sec: 989,202 | mfu: 29.6% | epoch: 1 | remaining: 269s    
step 00138 (10.2%) | loss: 3.627588 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,927 | mfu: 38.0% | epoch: 1 | remaining: 269s    
step 00139 (10.3%) | loss: 3.625359 | lrm: 1.00 | dt: 214ms | tok/sec: 1,226,040 | mfu: 36.6% | epoch: 1 | remaining: 269s    
step 00140 (10.4%) | loss: 3.619690 | lrm: 1.00 | dt: 206ms | tok/sec: 1,273,207 | mfu: 38.0% | epoch: 1 | remaining: 269s    
step 00141 (10.4%) | loss: 3.614967 | lrm: 1.00 | dt: 208ms | tok/sec: 1,262,209 | mfu: 37.7% | epoch: 1 | remaining: 268s    
step 00142 (10.5%) | loss: 3.609003 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,289 | mfu: 35.1% | epoch: 1 | remaining: 268s    
step 00143 (10.6%) | loss: 3.610123 | lrm: 1.00 | dt: 210ms | tok/sec: 1,250,461 | mfu: 37.4% | epoch: 1 | remaining: 268s    
step 00144 (10.7%) | loss: 3.598142 | lrm: 1.00 | dt: 210ms | tok/sec: 1,250,820 | mfu: 37.4% | epoch: 1 | remaining: 268s    
step 00145 (10.7%) | loss: 3.592621 | lrm: 1.00 | dt: 225ms | tok/sec: 1,163,806 | mfu: 34.8% | epoch: 1 | remaining: 268s    
step 00146 (10.8%) | loss: 3.594025 | lrm: 1.00 | dt: 216ms | tok/sec: 1,212,542 | mfu: 36.2% | epoch: 1 | remaining: 267s    
step 00147 (10.9%) | loss: 3.583011 | lrm: 1.00 | dt: 211ms | tok/sec: 1,244,251 | mfu: 37.2% | epoch: 1 | remaining: 267s    
step 00148 (10.9%) | loss: 3.581703 | lrm: 1.00 | dt: 211ms | tok/sec: 1,241,784 | mfu: 37.1% | epoch: 1 | remaining: 267s    
step 00149 (11.0%) | loss: 3.575148 | lrm: 1.00 | dt: 228ms | tok/sec: 1,152,201 | mfu: 34.4% | epoch: 1 | remaining: 267s    
step 00150 (11.1%) | loss: 3.571882 | lrm: 1.00 | dt: 228ms | tok/sec: 1,148,136 | mfu: 34.3% | epoch: 1 | remaining: 266s    
step 00151 (11.2%) | loss: 3.570688 | lrm: 1.00 | dt: 236ms | tok/sec: 1,111,589 | mfu: 33.2% | epoch: 1 | remaining: 266s    
step 00152 (11.2%) | loss: 3.566018 | lrm: 1.00 | dt: 272ms | tok/sec: 963,855 | mfu: 28.8% | epoch: 1 | remaining: 266s    
