Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 20
  total                   : 50,332,180
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7616ms | tok/sec: 68,842 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854278 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,247 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.445020 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,626 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.975312 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,967 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.583853 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,966 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253288 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,832 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002549 | lrm: 1.00 | dt: 364ms | tok/sec: 1,438,883 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.791859 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,358 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.611560 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,499 | mfu: 30.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.459415 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,351 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.329385 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,575 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.220864 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,398 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.124348 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,579 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.038431 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,916 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.296057 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,348 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.268753 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,514 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.242941 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,829 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.211518 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,474 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.184650 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,681 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.158687 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,116 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.132621 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,264 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.104826 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,096 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.077269 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,533 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 5.048425 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,130 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 5.022374 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,298 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.996940 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,155 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 4.969854 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,392 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.943205 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,297 | mfu: 31.4% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.918074 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,243 | mfu: 34.0% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.894697 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,737 | mfu: 40.2% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.862186 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,901 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.841792 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,341 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.815094 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,176 | mfu: 40.2% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.788187 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,148 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.765575 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,051 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.741138 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,682 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.717213 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,387 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.692587 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,937 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.669774 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,219 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.650889 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,021 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.629426 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,077 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.601952 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,297 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.581459 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,503 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.558409 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,061 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.533531 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,303 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.514238 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,460 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.490988 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,800 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.468197 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,876 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.443856 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,487 | mfu: 36.0% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.421085 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,297 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.398424 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,163 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.379617 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,767 | mfu: 32.1% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.359655 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,199 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.338466 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,180 | mfu: 40.3% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.321981 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,426 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.298092 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,941 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.272239 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,275 | mfu: 40.2% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.248186 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,136 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.229082 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,659 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.209332 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,383 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.192533 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,661 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.169577 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,540 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 4.151258 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,174 | mfu: 37.9% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.131738 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,358 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 4.112411 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,750 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 4.094535 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,604 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 4.076161 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,647 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 4.060801 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,730 | mfu: 39.2% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 4.048115 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,503 | mfu: 31.0% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 4.031949 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,095 | mfu: 35.3% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 4.013787 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,899 | mfu: 40.4% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.992070 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,355 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.972212 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,180 | mfu: 37.9% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.959491 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,207 | mfu: 33.8% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.945551 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,903 | mfu: 36.5% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.929475 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,464 | mfu: 39.5% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.916918 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,785 | mfu: 38.6% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.902123 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,883 | mfu: 38.8% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.889677 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,968 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.879650 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,054 | mfu: 38.6% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.864351 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,493 | mfu: 38.6% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.853718 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,170 | mfu: 39.6% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.840438 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,955 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.830409 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,160 | mfu: 38.2% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.817298 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,464 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.804657 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,036 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.794432 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,742 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.776988 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,885 | mfu: 34.6% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.768187 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,971 | mfu: 40.2% | epoch: 1 | remaining: 268s    
step 00106 (10.5%) | loss: 3.759992 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,231 | mfu: 38.9% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.746336 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,389 | mfu: 34.5% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.738662 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,200 | mfu: 35.8% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.724591 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,500 | mfu: 40.2% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.716333 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,918 | mfu: 35.2% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.709531 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,959 | mfu: 39.6% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.702011 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,622 | mfu: 39.8% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.692069 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,225 | mfu: 38.1% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.680921 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,600 | mfu: 38.1% | epoch: 1 | remaining: 265s    
step 00115 (11.5%) | loss: 3.676913 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,227 | mfu: 39.4% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.669413 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,385 | mfu: 38.8% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.666825 | lrm: 1.00 | dt: 388ms | tok/sec: 1,349,934 | mfu: 32.6% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.661569 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,503 | mfu: 39.5% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.653531 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,743 | mfu: 37.9% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.648461 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,941 | mfu: 37.8% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.639594 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,210 | mfu: 39.8% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.627387 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,522 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.621100 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,998 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00124 (12.5%) | loss: 3.618726 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,644 | mfu: 39.1% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.614825 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,746 | mfu: 39.4% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.607686 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,863 | mfu: 38.7% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.605695 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,785 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.597084 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,464 | mfu: 39.5% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.588639 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,449 | mfu: 38.9% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.583954 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,072 | mfu: 39.1% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.579038 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,513 | mfu: 39.4% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.574303 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,379 | mfu: 39.2% | epoch: 1 | remaining: 259s    
step 00133 (13.5%) | loss: 3.567602 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,596 | mfu: 39.0% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.561673 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,065 | mfu: 38.8% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.559776 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,767 | mfu: 38.9% | epoch: 1 | remaining: 259s    
step 00136 (13.8%) | loss: 3.552261 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,257 | mfu: 39.1% | epoch: 1 | remaining: 258s    
step 00137 (13.9%) | loss: 3.547930 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,486 | mfu: 39.5% | epoch: 1 | remaining: 258s    
step 00138 (14.0%) | loss: 3.538542 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,930 | mfu: 38.7% | epoch: 1 | remaining: 258s    
step 00139 (14.2%) | loss: 3.529821 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,844 | mfu: 38.7% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.524726 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,673 | mfu: 39.0% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.520335 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,619 | mfu: 38.8% | epoch: 1 | remaining: 257s    
step 00142 (14.5%) | loss: 3.518090 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,343 | mfu: 34.5% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.515112 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,285 | mfu: 39.6% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.510028 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,863 | mfu: 35.5% | epoch: 1 | remaining: 256s    
step 00145 (14.8%) | loss: 3.507398 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,188 | mfu: 37.6% | epoch: 1 | remaining: 255s    
step 00146 (14.9%) | loss: 3.505640 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,371 | mfu: 39.6% | epoch: 1 | remaining: 255s    
step 00147 (15.0%) | loss: 3.504983 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,040 | mfu: 38.4% | epoch: 1 | remaining: 255s    
step 00148 (15.2%) | loss: 3.505536 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,674 | mfu: 38.6% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.502333 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,621 | mfu: 38.9% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.494000 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,495 | mfu: 38.3% | epoch: 1 | remaining: 254s    
step 00151 (15.5%) | loss: 3.491060 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,106 | mfu: 39.0% | epoch: 1 | remaining: 253s    
