Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 17216ms | tok/sec: 30,452 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.212511 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,808 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.886328 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,779 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.748176 | lrm: 1.00 | dt: 449ms | tok/sec: 1,166,832 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.521969 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,785 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.251146 | lrm: 1.00 | dt: 450ms | tok/sec: 1,165,291 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.067903 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,572 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.854781 | lrm: 1.00 | dt: 451ms | tok/sec: 1,162,505 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.639722 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,949 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.433856 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,932 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.242432 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,390 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.067723 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,018 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.905432 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,598 | mfu: 41.2% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.756695 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,231 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00031 (3.0%) | loss: 5.538153 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,646 | mfu: 41.3% | epoch: 1 | remaining: 291s    
step 00032 (3.1%) | loss: 5.510216 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,581 | mfu: 41.0% | epoch: 1 | remaining: 290s    
step 00033 (3.2%) | loss: 5.482726 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,671 | mfu: 41.3% | epoch: 1 | remaining: 290s    
step 00034 (3.4%) | loss: 5.450860 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,610 | mfu: 41.4% | epoch: 1 | remaining: 289s    
step 00035 (3.5%) | loss: 5.423628 | lrm: 1.00 | dt: 447ms | tok/sec: 1,174,139 | mfu: 41.1% | epoch: 1 | remaining: 289s    
step 00036 (3.7%) | loss: 5.397277 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,234 | mfu: 41.2% | epoch: 1 | remaining: 288s    
step 00037 (3.8%) | loss: 5.370995 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,482 | mfu: 41.2% | epoch: 1 | remaining: 288s    
step 00038 (4.0%) | loss: 5.343932 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,662 | mfu: 41.5% | epoch: 1 | remaining: 288s    
step 00039 (4.1%) | loss: 5.316727 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,746 | mfu: 41.4% | epoch: 1 | remaining: 287s    
step 00040 (4.3%) | loss: 5.289078 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,542 | mfu: 41.4% | epoch: 1 | remaining: 287s    
step 00041 (4.4%) | loss: 5.263028 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,672 | mfu: 41.1% | epoch: 1 | remaining: 286s    
step 00042 (4.6%) | loss: 5.237820 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,407 | mfu: 40.9% | epoch: 1 | remaining: 286s    
step 00043 (4.7%) | loss: 5.210961 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,959 | mfu: 41.5% | epoch: 1 | remaining: 285s    
step 00044 (4.9%) | loss: 5.185237 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,067 | mfu: 41.4% | epoch: 1 | remaining: 285s    
step 00045 (5.0%) | loss: 5.159441 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,054 | mfu: 41.2% | epoch: 1 | remaining: 284s    
step 00046 (5.2%) | loss: 5.133122 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,521 | mfu: 41.5% | epoch: 1 | remaining: 284s    
step 00047 (5.3%) | loss: 5.100873 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,314 | mfu: 41.1% | epoch: 1 | remaining: 284s    
step 00048 (5.5%) | loss: 5.081011 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,551 | mfu: 41.5% | epoch: 1 | remaining: 283s    
step 00049 (5.6%) | loss: 5.053653 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,042 | mfu: 41.8% | epoch: 1 | remaining: 283s    
step 00050 (5.8%) | loss: 5.026642 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,143 | mfu: 41.6% | epoch: 1 | remaining: 282s    
step 00051 (5.9%) | loss: 5.003083 | lrm: 1.00 | dt: 438ms | tok/sec: 1,195,665 | mfu: 41.8% | epoch: 1 | remaining: 282s    
step 00052 (6.1%) | loss: 4.978709 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,016 | mfu: 41.8% | epoch: 1 | remaining: 281s    
step 00053 (6.2%) | loss: 4.954340 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,095 | mfu: 41.5% | epoch: 1 | remaining: 281s    
step 00054 (6.4%) | loss: 4.929956 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,508 | mfu: 41.8% | epoch: 1 | remaining: 281s    
step 00055 (6.5%) | loss: 4.907863 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,267 | mfu: 41.7% | epoch: 1 | remaining: 280s    
step 00056 (6.6%) | loss: 4.886842 | lrm: 1.00 | dt: 439ms | tok/sec: 1,192,929 | mfu: 41.7% | epoch: 1 | remaining: 280s    
step 00057 (6.8%) | loss: 4.865477 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,347 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00058 (6.9%) | loss: 4.837984 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,115 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00059 (7.1%) | loss: 4.816782 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,296 | mfu: 41.6% | epoch: 1 | remaining: 278s    
step 00060 (7.2%) | loss: 4.794885 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,355 | mfu: 41.6% | epoch: 1 | remaining: 278s    
step 00061 (7.4%) | loss: 4.770598 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,648 | mfu: 41.9% | epoch: 1 | remaining: 277s    
step 00062 (7.5%) | loss: 4.753346 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,095 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00063 (7.7%) | loss: 4.732454 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,492 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00064 (7.8%) | loss: 4.711883 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,895 | mfu: 41.5% | epoch: 1 | remaining: 276s    
step 00065 (8.0%) | loss: 4.686350 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,440 | mfu: 41.9% | epoch: 1 | remaining: 276s    
step 00066 (8.1%) | loss: 4.663552 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,990 | mfu: 41.8% | epoch: 1 | remaining: 275s    
step 00067 (8.3%) | loss: 4.642317 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,716 | mfu: 41.4% | epoch: 1 | remaining: 275s    
step 00068 (8.4%) | loss: 4.622398 | lrm: 1.00 | dt: 439ms | tok/sec: 1,192,974 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00069 (8.5%) | loss: 4.599762 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,686 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00070 (8.7%) | loss: 4.578058 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,588 | mfu: 41.8% | epoch: 1 | remaining: 273s    
step 00071 (8.8%) | loss: 4.560068 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,206 | mfu: 41.4% | epoch: 1 | remaining: 273s    
step 00072 (9.0%) | loss: 4.536256 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,345 | mfu: 41.7% | epoch: 1 | remaining: 273s    
step 00073 (9.1%) | loss: 4.511134 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,307 | mfu: 41.7% | epoch: 1 | remaining: 272s    
step 00074 (9.3%) | loss: 4.487236 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,974 | mfu: 41.6% | epoch: 1 | remaining: 272s    
step 00075 (9.4%) | loss: 4.467513 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,723 | mfu: 41.7% | epoch: 1 | remaining: 271s    
step 00076 (9.6%) | loss: 4.446408 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,403 | mfu: 41.7% | epoch: 1 | remaining: 271s    
step 00077 (9.7%) | loss: 4.426051 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,521 | mfu: 41.8% | epoch: 1 | remaining: 270s    
step 00078 (9.9%) | loss: 4.402565 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,084 | mfu: 41.9% | epoch: 1 | remaining: 270s    
step 00079 (10.0%) | loss: 4.381506 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,466 | mfu: 41.5% | epoch: 1 | remaining: 270s    
step 00080 (10.2%) | loss: 4.357973 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,658 | mfu: 41.6% | epoch: 1 | remaining: 269s    
step 00081 (10.3%) | loss: 4.334858 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,236 | mfu: 41.6% | epoch: 1 | remaining: 269s    
step 00082 (10.5%) | loss: 4.314100 | lrm: 1.00 | dt: 441ms | tok/sec: 1,190,013 | mfu: 41.6% | epoch: 1 | remaining: 268s    
step 00083 (10.6%) | loss: 4.293332 | lrm: 1.00 | dt: 441ms | tok/sec: 1,190,073 | mfu: 41.6% | epoch: 1 | remaining: 268s    
step 00084 (10.7%) | loss: 4.274933 | lrm: 1.00 | dt: 441ms | tok/sec: 1,190,034 | mfu: 41.6% | epoch: 1 | remaining: 267s    
step 00085 (10.9%) | loss: 4.258675 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,798 | mfu: 41.5% | epoch: 1 | remaining: 267s    
step 00086 (11.0%) | loss: 4.240306 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,552 | mfu: 41.7% | epoch: 1 | remaining: 266s    
step 00087 (11.2%) | loss: 4.220877 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,634 | mfu: 41.4% | epoch: 1 | remaining: 266s    
step 00088 (11.3%) | loss: 4.197832 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,307 | mfu: 41.8% | epoch: 1 | remaining: 266s    
step 00089 (11.5%) | loss: 4.175606 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,526 | mfu: 41.4% | epoch: 1 | remaining: 265s    
step 00090 (11.6%) | loss: 4.159456 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,019 | mfu: 41.7% | epoch: 1 | remaining: 265s    
step 00091 (11.8%) | loss: 4.140862 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,238 | mfu: 41.7% | epoch: 1 | remaining: 264s    
step 00092 (11.9%) | loss: 4.121593 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,323 | mfu: 41.6% | epoch: 1 | remaining: 264s    
step 00093 (12.1%) | loss: 4.106574 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,286 | mfu: 41.3% | epoch: 1 | remaining: 263s    
step 00094 (12.2%) | loss: 4.089043 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,318 | mfu: 41.5% | epoch: 1 | remaining: 263s    
step 00095 (12.4%) | loss: 4.074286 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,853 | mfu: 41.6% | epoch: 1 | remaining: 262s    
step 00096 (12.5%) | loss: 4.062250 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,151 | mfu: 41.7% | epoch: 1 | remaining: 262s    
step 00097 (12.7%) | loss: 4.043033 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,562 | mfu: 41.6% | epoch: 1 | remaining: 262s    
step 00098 (12.8%) | loss: 4.030105 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,238 | mfu: 41.8% | epoch: 1 | remaining: 261s    
step 00099 (13.0%) | loss: 4.014237 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,339 | mfu: 41.4% | epoch: 1 | remaining: 261s    
step 00100 (13.1%) | loss: 3.998452 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,999 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00101 (13.2%) | loss: 3.979043 | lrm: 1.00 | dt: 441ms | tok/sec: 1,190,140 | mfu: 41.6% | epoch: 1 | remaining: 260s    
step 00102 (13.4%) | loss: 3.962189 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,072 | mfu: 41.5% | epoch: 1 | remaining: 259s    
step 00103 (13.5%) | loss: 3.947032 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,771 | mfu: 41.6% | epoch: 1 | remaining: 259s    
step 00104 (13.7%) | loss: 3.924966 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,677 | mfu: 41.7% | epoch: 1 | remaining: 258s    
step 00105 (13.8%) | loss: 3.911945 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,439 | mfu: 41.6% | epoch: 1 | remaining: 258s    
step 00106 (14.0%) | loss: 3.898868 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,780 | mfu: 41.7% | epoch: 1 | remaining: 258s    
step 00107 (14.1%) | loss: 3.882168 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,359 | mfu: 41.8% | epoch: 1 | remaining: 257s    
step 00108 (14.3%) | loss: 3.869845 | lrm: 1.00 | dt: 441ms | tok/sec: 1,190,111 | mfu: 41.6% | epoch: 1 | remaining: 257s    
step 00109 (14.4%) | loss: 3.851276 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,264 | mfu: 41.7% | epoch: 1 | remaining: 256s    
step 00110 (14.6%) | loss: 3.838252 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,033 | mfu: 41.5% | epoch: 1 | remaining: 256s    
step 00111 (14.7%) | loss: 3.826819 | lrm: 1.00 | dt: 439ms | tok/sec: 1,192,992 | mfu: 41.7% | epoch: 1 | remaining: 255s    
step 00112 (14.9%) | loss: 3.815335 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,775 | mfu: 41.4% | epoch: 1 | remaining: 255s    
step 00113 (15.0%) | loss: 3.802243 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,422 | mfu: 41.7% | epoch: 1 | remaining: 255s    
step 00114 (15.2%) | loss: 3.789712 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,043 | mfu: 41.8% | epoch: 1 | remaining: 254s    
step 00115 (15.3%) | loss: 3.781110 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,007 | mfu: 41.7% | epoch: 1 | remaining: 254s    
step 00116 (15.4%) | loss: 3.769114 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,793 | mfu: 41.5% | epoch: 1 | remaining: 253s    
step 00117 (15.6%) | loss: 3.760950 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,636 | mfu: 41.5% | epoch: 1 | remaining: 253s    
step 00118 (15.7%) | loss: 3.751250 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,675 | mfu: 41.9% | epoch: 1 | remaining: 252s    
step 00119 (15.9%) | loss: 3.738671 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,628 | mfu: 41.5% | epoch: 1 | remaining: 252s    
step 00120 (16.0%) | loss: 3.730031 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,596 | mfu: 42.0% | epoch: 1 | remaining: 251s    
step 00121 (16.2%) | loss: 3.716440 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,630 | mfu: 41.7% | epoch: 1 | remaining: 251s    
step 00122 (16.3%) | loss: 3.701221 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,407 | mfu: 41.9% | epoch: 1 | remaining: 251s    
step 00123 (16.5%) | loss: 3.691723 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,621 | mfu: 41.5% | epoch: 1 | remaining: 250s    
step 00124 (16.6%) | loss: 3.685590 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,526 | mfu: 41.8% | epoch: 1 | remaining: 250s    
step 00125 (16.8%) | loss: 3.677645 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,088 | mfu: 41.8% | epoch: 1 | remaining: 249s    
step 00126 (16.9%) | loss: 3.666114 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,881 | mfu: 41.6% | epoch: 1 | remaining: 249s    
step 00127 (17.1%) | loss: 3.659781 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,000 | mfu: 41.7% | epoch: 1 | remaining: 248s    
step 00128 (17.2%) | loss: 3.648942 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,860 | mfu: 41.8% | epoch: 1 | remaining: 248s    
step 00129 (17.4%) | loss: 3.638182 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,996 | mfu: 41.6% | epoch: 1 | remaining: 247s    
step 00130 (17.5%) | loss: 3.630669 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,192 | mfu: 41.7% | epoch: 1 | remaining: 247s    
step 00131 (17.6%) | loss: 3.622991 | lrm: 1.00 | dt: 439ms | tok/sec: 1,192,924 | mfu: 41.7% | epoch: 1 | remaining: 247s    
step 00132 (17.8%) | loss: 3.615636 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,112 | mfu: 41.8% | epoch: 1 | remaining: 246s    
step 00133 (17.9%) | loss: 3.607778 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,896 | mfu: 41.8% | epoch: 1 | remaining: 246s    
step 00134 (18.1%) | loss: 3.598303 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,058 | mfu: 41.7% | epoch: 1 | remaining: 245s    
step 00135 (18.2%) | loss: 3.592623 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,613 | mfu: 41.6% | epoch: 1 | remaining: 245s    
step 00136 (18.4%) | loss: 3.582877 | lrm: 1.00 | dt: 441ms | tok/sec: 1,190,171 | mfu: 41.6% | epoch: 1 | remaining: 244s    
step 00137 (18.5%) | loss: 3.577819 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,731 | mfu: 41.6% | epoch: 1 | remaining: 244s    
step 00138 (18.7%) | loss: 3.566439 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,735 | mfu: 41.7% | epoch: 1 | remaining: 244s    
step 00139 (18.8%) | loss: 3.555408 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,498 | mfu: 41.8% | epoch: 1 | remaining: 243s    
step 00140 (19.0%) | loss: 3.547656 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,054 | mfu: 41.9% | epoch: 1 | remaining: 243s    
step 00141 (19.1%) | loss: 3.539851 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,180 | mfu: 41.5% | epoch: 1 | remaining: 242s    
step 00142 (19.3%) | loss: 3.535720 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,326 | mfu: 41.7% | epoch: 1 | remaining: 242s    
step 00143 (19.4%) | loss: 3.532718 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,999 | mfu: 41.6% | epoch: 1 | remaining: 241s    
step 00144 (19.6%) | loss: 3.526597 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,223 | mfu: 41.6% | epoch: 1 | remaining: 241s    
step 00145 (19.7%) | loss: 3.521716 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,227 | mfu: 41.4% | epoch: 1 | remaining: 240s    
step 00146 (19.8%) | loss: 3.517689 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,887 | mfu: 41.8% | epoch: 1 | remaining: 240s    
step 00147 (20.0%) | loss: 3.514982 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,299 | mfu: 41.8% | epoch: 1 | remaining: 240s    
step 00148 (20.1%) | loss: 3.513682 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,543 | mfu: 41.5% | epoch: 1 | remaining: 239s    
step 00149 (20.3%) | loss: 3.508978 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,773 | mfu: 42.0% | epoch: 1 | remaining: 239s    
step 00150 (20.4%) | loss: 3.499669 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,658 | mfu: 41.7% | epoch: 1 | remaining: 238s    
step 00151 (20.6%) | loss: 3.496546 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,834 | mfu: 41.6% | epoch: 1 | remaining: 238s    
