Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 50,331,648
  lm_head                 : 4,194,304
  transformer_matrices    : 50,333,184
  scalars                 : 12,288
  total                   : 109,065,728
Estimated FLOPs per token: 3.932252e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011156 | lrm: 1.00 | dt: 33008ms | tok/sec: 7,941 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.931188 | lrm: 1.00 | dt: 285ms | tok/sec: 919,717 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.600787 | lrm: 1.00 | dt: 287ms | tok/sec: 913,066 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.195043 | lrm: 1.00 | dt: 287ms | tok/sec: 912,299 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.815376 | lrm: 1.00 | dt: 305ms | tok/sec: 859,695 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.485590 | lrm: 1.00 | dt: 287ms | tok/sec: 913,938 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.224405 | lrm: 1.00 | dt: 287ms | tok/sec: 914,937 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.010053 | lrm: 1.00 | dt: 315ms | tok/sec: 831,068 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.822559 | lrm: 1.00 | dt: 306ms | tok/sec: 858,010 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.665029 | lrm: 1.00 | dt: 287ms | tok/sec: 914,386 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.535894 | lrm: 1.00 | dt: 292ms | tok/sec: 896,447 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.418383 | lrm: 1.00 | dt: 294ms | tok/sec: 891,815 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.308472 | lrm: 1.00 | dt: 292ms | tok/sec: 896,451 | mfu: 35.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.221146 | lrm: 1.00 | dt: 336ms | tok/sec: 781,118 | mfu: 31.0% | epoch: 1 | remaining: 299s    
step 00031 (2.0%) | loss: 5.365183 | lrm: 1.00 | dt: 293ms | tok/sec: 895,613 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00032 (2.1%) | loss: 5.334155 | lrm: 1.00 | dt: 310ms | tok/sec: 844,517 | mfu: 33.6% | epoch: 1 | remaining: 293s    
step 00033 (2.2%) | loss: 5.307181 | lrm: 1.00 | dt: 309ms | tok/sec: 848,045 | mfu: 33.7% | epoch: 1 | remaining: 293s    
step 00034 (2.3%) | loss: 5.275022 | lrm: 1.00 | dt: 414ms | tok/sec: 632,448 | mfu: 25.1% | epoch: 1 | remaining: 293s    
step 00035 (2.5%) | loss: 5.240841 | lrm: 1.00 | dt: 286ms | tok/sec: 916,239 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00036 (2.6%) | loss: 5.209171 | lrm: 1.00 | dt: 288ms | tok/sec: 911,171 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00037 (2.7%) | loss: 5.179297 | lrm: 1.00 | dt: 295ms | tok/sec: 889,003 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00038 (2.8%) | loss: 5.148038 | lrm: 1.00 | dt: 299ms | tok/sec: 875,560 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00039 (2.9%) | loss: 5.119781 | lrm: 1.00 | dt: 289ms | tok/sec: 906,451 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00040 (3.0%) | loss: 5.093900 | lrm: 1.00 | dt: 322ms | tok/sec: 814,158 | mfu: 32.4% | epoch: 1 | remaining: 291s    
step 00041 (3.1%) | loss: 5.064111 | lrm: 1.00 | dt: 314ms | tok/sec: 833,637 | mfu: 33.1% | epoch: 1 | remaining: 290s    
step 00042 (3.2%) | loss: 5.040643 | lrm: 1.00 | dt: 291ms | tok/sec: 901,434 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00043 (3.3%) | loss: 5.010638 | lrm: 1.00 | dt: 287ms | tok/sec: 914,037 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00044 (3.4%) | loss: 4.982784 | lrm: 1.00 | dt: 295ms | tok/sec: 889,424 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00045 (3.5%) | loss: 4.958569 | lrm: 1.00 | dt: 312ms | tok/sec: 840,492 | mfu: 33.4% | epoch: 1 | remaining: 289s    
step 00046 (3.6%) | loss: 4.929953 | lrm: 1.00 | dt: 414ms | tok/sec: 632,550 | mfu: 25.1% | epoch: 1 | remaining: 289s    
step 00047 (3.7%) | loss: 4.899366 | lrm: 1.00 | dt: 326ms | tok/sec: 804,383 | mfu: 32.0% | epoch: 1 | remaining: 289s    
step 00048 (3.8%) | loss: 4.870864 | lrm: 1.00 | dt: 287ms | tok/sec: 914,851 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00049 (3.9%) | loss: 4.842844 | lrm: 1.00 | dt: 331ms | tok/sec: 792,312 | mfu: 31.5% | epoch: 1 | remaining: 288s    
step 00050 (4.0%) | loss: 4.817945 | lrm: 1.00 | dt: 288ms | tok/sec: 910,809 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00051 (4.1%) | loss: 4.788645 | lrm: 1.00 | dt: 297ms | tok/sec: 881,504 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00052 (4.2%) | loss: 4.761598 | lrm: 1.00 | dt: 293ms | tok/sec: 895,806 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00053 (4.3%) | loss: 4.736161 | lrm: 1.00 | dt: 296ms | tok/sec: 884,146 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00054 (4.4%) | loss: 4.706468 | lrm: 1.00 | dt: 292ms | tok/sec: 896,712 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00055 (4.5%) | loss: 4.684300 | lrm: 1.00 | dt: 291ms | tok/sec: 902,157 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00056 (4.6%) | loss: 4.660693 | lrm: 1.00 | dt: 294ms | tok/sec: 891,236 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00057 (4.7%) | loss: 4.636205 | lrm: 1.00 | dt: 297ms | tok/sec: 883,868 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00058 (4.8%) | loss: 4.609626 | lrm: 1.00 | dt: 290ms | tok/sec: 904,526 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00059 (4.9%) | loss: 4.586300 | lrm: 1.00 | dt: 291ms | tok/sec: 900,135 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00060 (5.0%) | loss: 4.561533 | lrm: 1.00 | dt: 370ms | tok/sec: 709,286 | mfu: 28.2% | epoch: 1 | remaining: 285s    
step 00061 (5.1%) | loss: 4.533794 | lrm: 1.00 | dt: 305ms | tok/sec: 859,689 | mfu: 34.2% | epoch: 1 | remaining: 284s    
step 00062 (5.2%) | loss: 4.509444 | lrm: 1.00 | dt: 356ms | tok/sec: 735,909 | mfu: 29.2% | epoch: 1 | remaining: 284s    
step 00063 (5.4%) | loss: 4.487834 | lrm: 1.00 | dt: 302ms | tok/sec: 869,335 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00064 (5.5%) | loss: 4.459643 | lrm: 1.00 | dt: 293ms | tok/sec: 895,197 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00065 (5.5%) | loss: 4.432616 | lrm: 1.00 | dt: 290ms | tok/sec: 904,737 | mfu: 36.0% | epoch: 1 | remaining: 283s    
step 00066 (5.6%) | loss: 4.412152 | lrm: 1.00 | dt: 301ms | tok/sec: 872,218 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00067 (5.7%) | loss: 4.396695 | lrm: 1.00 | dt: 290ms | tok/sec: 904,480 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00068 (5.8%) | loss: 4.373318 | lrm: 1.00 | dt: 288ms | tok/sec: 909,681 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00069 (5.9%) | loss: 4.350721 | lrm: 1.00 | dt: 299ms | tok/sec: 877,520 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00070 (6.0%) | loss: 4.327009 | lrm: 1.00 | dt: 293ms | tok/sec: 895,272 | mfu: 35.6% | epoch: 1 | remaining: 282s    
step 00071 (6.1%) | loss: 4.306687 | lrm: 1.00 | dt: 290ms | tok/sec: 903,998 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00072 (6.2%) | loss: 4.287238 | lrm: 1.00 | dt: 306ms | tok/sec: 855,996 | mfu: 34.0% | epoch: 1 | remaining: 281s    
step 00073 (6.3%) | loss: 4.264244 | lrm: 1.00 | dt: 291ms | tok/sec: 900,258 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00074 (6.4%) | loss: 4.244815 | lrm: 1.00 | dt: 290ms | tok/sec: 903,317 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00075 (6.5%) | loss: 4.226094 | lrm: 1.00 | dt: 291ms | tok/sec: 901,324 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00076 (6.6%) | loss: 4.208355 | lrm: 1.00 | dt: 297ms | tok/sec: 881,823 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00077 (6.7%) | loss: 4.191852 | lrm: 1.00 | dt: 291ms | tok/sec: 902,366 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00078 (6.8%) | loss: 4.178248 | lrm: 1.00 | dt: 292ms | tok/sec: 897,705 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00079 (6.9%) | loss: 4.162018 | lrm: 1.00 | dt: 292ms | tok/sec: 897,828 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00080 (7.0%) | loss: 4.139530 | lrm: 1.00 | dt: 295ms | tok/sec: 889,966 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00081 (7.1%) | loss: 4.122388 | lrm: 1.00 | dt: 329ms | tok/sec: 795,864 | mfu: 31.6% | epoch: 1 | remaining: 278s    
step 00082 (7.2%) | loss: 4.098946 | lrm: 1.00 | dt: 286ms | tok/sec: 915,201 | mfu: 36.4% | epoch: 1 | remaining: 278s    
step 00083 (7.3%) | loss: 4.082259 | lrm: 1.00 | dt: 289ms | tok/sec: 906,594 | mfu: 36.0% | epoch: 1 | remaining: 278s    
step 00084 (7.4%) | loss: 4.060575 | lrm: 1.00 | dt: 308ms | tok/sec: 851,245 | mfu: 33.8% | epoch: 1 | remaining: 277s    
step 00085 (7.5%) | loss: 4.047041 | lrm: 1.00 | dt: 293ms | tok/sec: 893,762 | mfu: 35.5% | epoch: 1 | remaining: 277s    
step 00086 (7.6%) | loss: 4.033695 | lrm: 1.00 | dt: 288ms | tok/sec: 909,355 | mfu: 36.1% | epoch: 1 | remaining: 277s    
step 00087 (7.7%) | loss: 4.021882 | lrm: 1.00 | dt: 379ms | tok/sec: 692,181 | mfu: 27.5% | epoch: 1 | remaining: 276s    
step 00088 (7.8%) | loss: 3.995427 | lrm: 1.00 | dt: 286ms | tok/sec: 915,855 | mfu: 36.4% | epoch: 1 | remaining: 276s    
step 00089 (7.9%) | loss: 3.979290 | lrm: 1.00 | dt: 288ms | tok/sec: 910,655 | mfu: 36.2% | epoch: 1 | remaining: 276s    
step 00090 (8.0%) | loss: 3.966040 | lrm: 1.00 | dt: 296ms | tok/sec: 885,956 | mfu: 35.2% | epoch: 1 | remaining: 276s    
step 00091 (8.1%) | loss: 3.958998 | lrm: 1.00 | dt: 299ms | tok/sec: 877,985 | mfu: 34.9% | epoch: 1 | remaining: 275s    
step 00092 (8.2%) | loss: 3.943023 | lrm: 1.00 | dt: 287ms | tok/sec: 912,760 | mfu: 36.3% | epoch: 1 | remaining: 275s    
step 00093 (8.3%) | loss: 3.927995 | lrm: 1.00 | dt: 292ms | tok/sec: 899,221 | mfu: 35.7% | epoch: 1 | remaining: 275s    
step 00094 (8.4%) | loss: 3.915511 | lrm: 1.00 | dt: 300ms | tok/sec: 874,683 | mfu: 34.8% | epoch: 1 | remaining: 274s    
step 00095 (8.5%) | loss: 3.893429 | lrm: 1.00 | dt: 290ms | tok/sec: 903,358 | mfu: 35.9% | epoch: 1 | remaining: 274s    
step 00096 (8.6%) | loss: 3.875837 | lrm: 1.00 | dt: 287ms | tok/sec: 913,389 | mfu: 36.3% | epoch: 1 | remaining: 274s    
step 00097 (8.7%) | loss: 3.870192 | lrm: 1.00 | dt: 300ms | tok/sec: 873,146 | mfu: 34.7% | epoch: 1 | remaining: 274s    
step 00098 (8.8%) | loss: 3.857420 | lrm: 1.00 | dt: 293ms | tok/sec: 893,944 | mfu: 35.5% | epoch: 1 | remaining: 273s    
step 00099 (8.9%) | loss: 3.841838 | lrm: 1.00 | dt: 324ms | tok/sec: 808,712 | mfu: 32.1% | epoch: 1 | remaining: 273s    
step 00100 (9.0%) | loss: 3.832142 | lrm: 1.00 | dt: 305ms | tok/sec: 859,741 | mfu: 34.2% | epoch: 1 | remaining: 273s    
step 00101 (9.1%) | loss: 3.823485 | lrm: 1.00 | dt: 289ms | tok/sec: 906,154 | mfu: 36.0% | epoch: 1 | remaining: 272s    
step 00102 (9.2%) | loss: 3.814702 | lrm: 1.00 | dt: 289ms | tok/sec: 905,605 | mfu: 36.0% | epoch: 1 | remaining: 272s    
step 00103 (9.3%) | loss: 3.808825 | lrm: 1.00 | dt: 297ms | tok/sec: 882,907 | mfu: 35.1% | epoch: 1 | remaining: 272s    
step 00104 (9.4%) | loss: 3.796758 | lrm: 1.00 | dt: 293ms | tok/sec: 895,305 | mfu: 35.6% | epoch: 1 | remaining: 271s    
step 00105 (9.5%) | loss: 3.788825 | lrm: 1.00 | dt: 289ms | tok/sec: 907,071 | mfu: 36.0% | epoch: 1 | remaining: 271s    
step 00106 (9.6%) | loss: 3.778540 | lrm: 1.00 | dt: 295ms | tok/sec: 890,000 | mfu: 35.4% | epoch: 1 | remaining: 271s    
step 00107 (9.7%) | loss: 3.770172 | lrm: 1.00 | dt: 294ms | tok/sec: 891,036 | mfu: 35.4% | epoch: 1 | remaining: 271s    
step 00108 (9.8%) | loss: 3.765840 | lrm: 1.00 | dt: 290ms | tok/sec: 902,678 | mfu: 35.9% | epoch: 1 | remaining: 270s    
step 00109 (9.9%) | loss: 3.762014 | lrm: 1.00 | dt: 292ms | tok/sec: 897,500 | mfu: 35.7% | epoch: 1 | remaining: 270s    
step 00110 (10.0%) | loss: 3.754281 | lrm: 1.00 | dt: 323ms | tok/sec: 812,339 | mfu: 32.3% | epoch: 1 | remaining: 270s    
step 00111 (10.1%) | loss: 3.742655 | lrm: 1.00 | dt: 300ms | tok/sec: 874,137 | mfu: 34.7% | epoch: 1 | remaining: 269s    
step 00112 (10.2%) | loss: 3.727615 | lrm: 1.00 | dt: 287ms | tok/sec: 913,148 | mfu: 36.3% | epoch: 1 | remaining: 269s    
step 00113 (10.3%) | loss: 3.725596 | lrm: 1.00 | dt: 292ms | tok/sec: 898,329 | mfu: 35.7% | epoch: 1 | remaining: 269s    
step 00114 (10.4%) | loss: 3.720588 | lrm: 1.00 | dt: 297ms | tok/sec: 881,892 | mfu: 35.0% | epoch: 1 | remaining: 269s    
step 00115 (10.5%) | loss: 3.713642 | lrm: 1.00 | dt: 290ms | tok/sec: 905,137 | mfu: 36.0% | epoch: 1 | remaining: 268s    
step 00116 (10.6%) | loss: 3.703870 | lrm: 1.00 | dt: 290ms | tok/sec: 902,608 | mfu: 35.9% | epoch: 1 | remaining: 268s    
step 00117 (10.7%) | loss: 3.694316 | lrm: 1.00 | dt: 297ms | tok/sec: 883,462 | mfu: 35.1% | epoch: 1 | remaining: 268s    
step 00118 (10.8%) | loss: 3.690167 | lrm: 1.00 | dt: 293ms | tok/sec: 894,742 | mfu: 35.6% | epoch: 1 | remaining: 267s    
step 00119 (10.9%) | loss: 3.686635 | lrm: 1.00 | dt: 294ms | tok/sec: 892,744 | mfu: 35.5% | epoch: 1 | remaining: 267s    
step 00120 (11.0%) | loss: 3.678475 | lrm: 1.00 | dt: 295ms | tok/sec: 889,184 | mfu: 35.3% | epoch: 1 | remaining: 267s    
step 00121 (11.1%) | loss: 3.673337 | lrm: 1.00 | dt: 294ms | tok/sec: 890,620 | mfu: 35.4% | epoch: 1 | remaining: 266s    
step 00122 (11.2%) | loss: 3.669269 | lrm: 1.00 | dt: 290ms | tok/sec: 902,746 | mfu: 35.9% | epoch: 1 | remaining: 266s    
step 00123 (11.3%) | loss: 3.657009 | lrm: 1.00 | dt: 290ms | tok/sec: 902,810 | mfu: 35.9% | epoch: 1 | remaining: 266s    
step 00124 (11.4%) | loss: 3.655500 | lrm: 1.00 | dt: 294ms | tok/sec: 892,481 | mfu: 35.5% | epoch: 1 | remaining: 266s    
step 00125 (11.5%) | loss: 3.655423 | lrm: 1.00 | dt: 292ms | tok/sec: 897,143 | mfu: 35.7% | epoch: 1 | remaining: 265s    
step 00126 (11.6%) | loss: 3.650854 | lrm: 1.00 | dt: 292ms | tok/sec: 896,584 | mfu: 35.6% | epoch: 1 | remaining: 265s    
step 00127 (11.7%) | loss: 3.649772 | lrm: 1.00 | dt: 292ms | tok/sec: 896,486 | mfu: 35.6% | epoch: 1 | remaining: 265s    
step 00128 (11.8%) | loss: 3.637356 | lrm: 1.00 | dt: 322ms | tok/sec: 813,093 | mfu: 32.3% | epoch: 1 | remaining: 264s    
step 00129 (11.9%) | loss: 3.638552 | lrm: 1.00 | dt: 287ms | tok/sec: 913,911 | mfu: 36.3% | epoch: 1 | remaining: 264s    
step 00130 (12.0%) | loss: 3.629016 | lrm: 1.00 | dt: 289ms | tok/sec: 906,786 | mfu: 36.0% | epoch: 1 | remaining: 264s    
step 00131 (12.1%) | loss: 3.615222 | lrm: 1.00 | dt: 295ms | tok/sec: 888,832 | mfu: 35.3% | epoch: 1 | remaining: 264s    
step 00132 (12.2%) | loss: 3.613623 | lrm: 1.00 | dt: 294ms | tok/sec: 892,105 | mfu: 35.5% | epoch: 1 | remaining: 263s    
step 00133 (12.3%) | loss: 3.605198 | lrm: 1.00 | dt: 290ms | tok/sec: 904,467 | mfu: 35.9% | epoch: 1 | remaining: 263s    
step 00134 (12.4%) | loss: 3.599948 | lrm: 1.00 | dt: 291ms | tok/sec: 902,226 | mfu: 35.9% | epoch: 1 | remaining: 263s    
step 00135 (12.5%) | loss: 3.598608 | lrm: 1.00 | dt: 296ms | tok/sec: 886,547 | mfu: 35.2% | epoch: 1 | remaining: 262s    
step 00136 (12.6%) | loss: 3.597637 | lrm: 1.00 | dt: 291ms | tok/sec: 901,454 | mfu: 35.8% | epoch: 1 | remaining: 262s    
step 00137 (12.6%) | loss: 3.593964 | lrm: 1.00 | dt: 302ms | tok/sec: 868,159 | mfu: 34.5% | epoch: 1 | remaining: 262s    
step 00138 (12.7%) | loss: 3.590688 | lrm: 1.00 | dt: 290ms | tok/sec: 902,701 | mfu: 35.9% | epoch: 1 | remaining: 261s    
step 00139 (12.8%) | loss: 3.593163 | lrm: 1.00 | dt: 291ms | tok/sec: 899,937 | mfu: 35.8% | epoch: 1 | remaining: 261s    
step 00140 (12.9%) | loss: 3.585946 | lrm: 1.00 | dt: 289ms | tok/sec: 905,568 | mfu: 36.0% | epoch: 1 | remaining: 261s    
step 00141 (13.0%) | loss: 3.580037 | lrm: 1.00 | dt: 294ms | tok/sec: 892,023 | mfu: 35.4% | epoch: 1 | remaining: 261s    
step 00142 (13.1%) | loss: 3.575670 | lrm: 1.00 | dt: 339ms | tok/sec: 772,898 | mfu: 30.7% | epoch: 1 | remaining: 260s    
step 00143 (13.3%) | loss: 3.568384 | lrm: 1.00 | dt: 287ms | tok/sec: 912,299 | mfu: 36.3% | epoch: 1 | remaining: 260s    
step 00144 (13.3%) | loss: 3.560649 | lrm: 1.00 | dt: 289ms | tok/sec: 907,793 | mfu: 36.1% | epoch: 1 | remaining: 260s    
step 00145 (13.4%) | loss: 3.557566 | lrm: 1.00 | dt: 291ms | tok/sec: 900,534 | mfu: 35.8% | epoch: 1 | remaining: 259s    
step 00146 (13.5%) | loss: 3.559561 | lrm: 1.00 | dt: 297ms | tok/sec: 881,806 | mfu: 35.0% | epoch: 1 | remaining: 259s    
step 00147 (13.6%) | loss: 3.554183 | lrm: 1.00 | dt: 289ms | tok/sec: 908,572 | mfu: 36.1% | epoch: 1 | remaining: 259s    
step 00148 (13.7%) | loss: 3.554435 | lrm: 1.00 | dt: 290ms | tok/sec: 904,745 | mfu: 36.0% | epoch: 1 | remaining: 259s    
step 00149 (13.8%) | loss: 3.548993 | lrm: 1.00 | dt: 297ms | tok/sec: 883,516 | mfu: 35.1% | epoch: 1 | remaining: 258s    
step 00150 (13.9%) | loss: 3.546365 | lrm: 1.00 | dt: 291ms | tok/sec: 901,701 | mfu: 35.8% | epoch: 1 | remaining: 258s    
step 00151 (14.0%) | loss: 3.544153 | lrm: 1.00 | dt: 289ms | tok/sec: 907,127 | mfu: 36.0% | epoch: 1 | remaining: 258s    
step 00152 (14.1%) | loss: 3.537919 | lrm: 1.00 | dt: 314ms | tok/sec: 834,294 | mfu: 33.2% | epoch: 1 | remaining: 257s    
step 00153 (14.2%) | loss: 3.533399 | lrm: 1.00 | dt: 288ms | tok/sec: 910,830 | mfu: 36.2% | epoch: 1 | remaining: 257s    
step 00154 (14.3%) | loss: 3.535658 | lrm: 1.00 | dt: 290ms | tok/sec: 904,228 | mfu: 35.9% | epoch: 1 | remaining: 257s    
step 00155 (14.4%) | loss: 3.535884 | lrm: 1.00 | dt: 291ms | tok/sec: 901,366 | mfu: 35.8% | epoch: 1 | remaining: 256s    
