Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011339 | lrm: 1.00 | dt: 8003ms | tok/sec: 32,755 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.198376 | lrm: 1.00 | dt: 263ms | tok/sec: 995,998 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.967988 | lrm: 1.00 | dt: 263ms | tok/sec: 998,601 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.587607 | lrm: 1.00 | dt: 264ms | tok/sec: 992,762 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.189136 | lrm: 1.00 | dt: 286ms | tok/sec: 918,177 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.813162 | lrm: 1.00 | dt: 267ms | tok/sec: 980,274 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.507557 | lrm: 1.00 | dt: 264ms | tok/sec: 991,772 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.261833 | lrm: 1.00 | dt: 281ms | tok/sec: 934,210 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.045850 | lrm: 1.00 | dt: 277ms | tok/sec: 946,120 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.861673 | lrm: 1.00 | dt: 268ms | tok/sec: 979,071 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.706782 | lrm: 1.00 | dt: 267ms | tok/sec: 981,339 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.568848 | lrm: 1.00 | dt: 275ms | tok/sec: 952,664 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.442600 | lrm: 1.00 | dt: 270ms | tok/sec: 969,366 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.340617 | lrm: 1.00 | dt: 275ms | tok/sec: 953,419 | mfu: 41.3% | epoch: 1 | remaining: 299s    
step 00052 (3.8%) | loss: 4.958042 | lrm: 0.96 | dt: 273ms | tok/sec: 961,755 | mfu: 41.7% | epoch: 1 | remaining: 288s    
step 00053 (3.9%) | loss: 4.938524 | lrm: 0.96 | dt: 270ms | tok/sec: 970,842 | mfu: 42.1% | epoch: 1 | remaining: 288s    
step 00054 (3.9%) | loss: 4.912654 | lrm: 0.96 | dt: 270ms | tok/sec: 969,254 | mfu: 42.0% | epoch: 1 | remaining: 288s    
step 00055 (4.0%) | loss: 4.894103 | lrm: 0.96 | dt: 274ms | tok/sec: 957,127 | mfu: 41.5% | epoch: 1 | remaining: 288s    
step 00056 (4.1%) | loss: 4.875726 | lrm: 0.96 | dt: 273ms | tok/sec: 961,022 | mfu: 41.6% | epoch: 1 | remaining: 287s    
step 00057 (4.2%) | loss: 4.856684 | lrm: 0.96 | dt: 272ms | tok/sec: 964,108 | mfu: 41.8% | epoch: 1 | remaining: 287s    
step 00058 (4.3%) | loss: 4.833615 | lrm: 0.96 | dt: 270ms | tok/sec: 970,390 | mfu: 42.0% | epoch: 1 | remaining: 287s    
step 00059 (4.4%) | loss: 4.813532 | lrm: 0.96 | dt: 274ms | tok/sec: 957,294 | mfu: 41.5% | epoch: 1 | remaining: 287s    
step 00060 (4.5%) | loss: 4.794090 | lrm: 0.96 | dt: 271ms | tok/sec: 965,978 | mfu: 41.8% | epoch: 1 | remaining: 286s    
step 00061 (4.6%) | loss: 4.768600 | lrm: 0.95 | dt: 272ms | tok/sec: 964,181 | mfu: 41.8% | epoch: 1 | remaining: 286s    
step 00062 (4.7%) | loss: 4.746950 | lrm: 0.95 | dt: 271ms | tok/sec: 967,607 | mfu: 41.9% | epoch: 1 | remaining: 286s    
step 00063 (4.8%) | loss: 4.729060 | lrm: 0.95 | dt: 273ms | tok/sec: 961,130 | mfu: 41.6% | epoch: 1 | remaining: 285s    
step 00064 (4.8%) | loss: 4.705213 | lrm: 0.95 | dt: 270ms | tok/sec: 971,300 | mfu: 42.1% | epoch: 1 | remaining: 285s    
step 00065 (4.9%) | loss: 4.682697 | lrm: 0.95 | dt: 273ms | tok/sec: 960,432 | mfu: 41.6% | epoch: 1 | remaining: 285s    
step 00066 (5.0%) | loss: 4.662821 | lrm: 0.95 | dt: 272ms | tok/sec: 965,451 | mfu: 41.8% | epoch: 1 | remaining: 285s    
step 00067 (5.1%) | loss: 4.648725 | lrm: 0.95 | dt: 272ms | tok/sec: 963,551 | mfu: 41.7% | epoch: 1 | remaining: 284s    
step 00068 (5.2%) | loss: 4.626366 | lrm: 0.95 | dt: 271ms | tok/sec: 967,824 | mfu: 41.9% | epoch: 1 | remaining: 284s    
step 00069 (5.3%) | loss: 4.603606 | lrm: 0.95 | dt: 270ms | tok/sec: 972,293 | mfu: 42.1% | epoch: 1 | remaining: 284s    
step 00070 (5.4%) | loss: 4.579415 | lrm: 0.95 | dt: 272ms | tok/sec: 962,763 | mfu: 41.7% | epoch: 1 | remaining: 284s    
step 00071 (5.5%) | loss: 4.560493 | lrm: 0.95 | dt: 271ms | tok/sec: 968,945 | mfu: 42.0% | epoch: 1 | remaining: 283s    
step 00072 (5.6%) | loss: 4.539674 | lrm: 0.94 | dt: 273ms | tok/sec: 959,146 | mfu: 41.5% | epoch: 1 | remaining: 283s    
step 00073 (5.7%) | loss: 4.517243 | lrm: 0.94 | dt: 270ms | tok/sec: 969,294 | mfu: 42.0% | epoch: 1 | remaining: 283s    
step 00074 (5.8%) | loss: 4.496618 | lrm: 0.94 | dt: 273ms | tok/sec: 961,616 | mfu: 41.7% | epoch: 1 | remaining: 282s    
step 00075 (5.8%) | loss: 4.475455 | lrm: 0.94 | dt: 271ms | tok/sec: 967,371 | mfu: 41.9% | epoch: 1 | remaining: 282s    
step 00076 (5.9%) | loss: 4.456585 | lrm: 0.94 | dt: 269ms | tok/sec: 974,464 | mfu: 42.2% | epoch: 1 | remaining: 282s    
step 00077 (6.0%) | loss: 4.438673 | lrm: 0.94 | dt: 272ms | tok/sec: 963,816 | mfu: 41.7% | epoch: 1 | remaining: 282s    
step 00078 (6.1%) | loss: 4.421599 | lrm: 0.94 | dt: 273ms | tok/sec: 960,897 | mfu: 41.6% | epoch: 1 | remaining: 281s    
step 00079 (6.2%) | loss: 4.403243 | lrm: 0.94 | dt: 272ms | tok/sec: 964,146 | mfu: 41.8% | epoch: 1 | remaining: 281s    
step 00080 (6.3%) | loss: 4.377641 | lrm: 0.94 | dt: 269ms | tok/sec: 974,216 | mfu: 42.2% | epoch: 1 | remaining: 281s    
step 00081 (6.4%) | loss: 4.358853 | lrm: 0.94 | dt: 272ms | tok/sec: 962,491 | mfu: 41.7% | epoch: 1 | remaining: 281s    
step 00082 (6.5%) | loss: 4.332825 | lrm: 0.94 | dt: 273ms | tok/sec: 960,669 | mfu: 41.6% | epoch: 1 | remaining: 280s    
step 00083 (6.6%) | loss: 4.314746 | lrm: 0.93 | dt: 271ms | tok/sec: 968,837 | mfu: 42.0% | epoch: 1 | remaining: 280s    
step 00084 (6.7%) | loss: 4.291715 | lrm: 0.93 | dt: 269ms | tok/sec: 973,006 | mfu: 42.1% | epoch: 1 | remaining: 280s    
step 00085 (6.7%) | loss: 4.274446 | lrm: 0.93 | dt: 271ms | tok/sec: 966,561 | mfu: 41.9% | epoch: 1 | remaining: 279s    
step 00086 (6.8%) | loss: 4.258435 | lrm: 0.93 | dt: 271ms | tok/sec: 966,477 | mfu: 41.9% | epoch: 1 | remaining: 279s    
step 00087 (6.9%) | loss: 4.243160 | lrm: 0.93 | dt: 269ms | tok/sec: 974,651 | mfu: 42.2% | epoch: 1 | remaining: 279s    
step 00088 (7.0%) | loss: 4.213136 | lrm: 0.93 | dt: 270ms | tok/sec: 972,411 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00089 (7.1%) | loss: 4.193499 | lrm: 0.93 | dt: 271ms | tok/sec: 966,930 | mfu: 41.9% | epoch: 1 | remaining: 278s    
step 00090 (7.2%) | loss: 4.175572 | lrm: 0.93 | dt: 270ms | tok/sec: 970,827 | mfu: 42.1% | epoch: 1 | remaining: 278s    
step 00091 (7.3%) | loss: 4.161900 | lrm: 0.93 | dt: 271ms | tok/sec: 966,232 | mfu: 41.9% | epoch: 1 | remaining: 278s    
step 00092 (7.4%) | loss: 4.142200 | lrm: 0.93 | dt: 272ms | tok/sec: 963,053 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00093 (7.5%) | loss: 4.124526 | lrm: 0.93 | dt: 272ms | tok/sec: 964,058 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00094 (7.6%) | loss: 4.109395 | lrm: 0.92 | dt: 270ms | tok/sec: 969,611 | mfu: 42.0% | epoch: 1 | remaining: 277s    
step 00095 (7.6%) | loss: 4.081646 | lrm: 0.92 | dt: 270ms | tok/sec: 970,195 | mfu: 42.0% | epoch: 1 | remaining: 277s    
step 00096 (7.7%) | loss: 4.058695 | lrm: 0.92 | dt: 271ms | tok/sec: 965,963 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00097 (7.8%) | loss: 4.049492 | lrm: 0.92 | dt: 270ms | tok/sec: 970,679 | mfu: 42.0% | epoch: 1 | remaining: 276s    
step 00098 (7.9%) | loss: 4.032824 | lrm: 0.92 | dt: 270ms | tok/sec: 972,538 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00099 (8.0%) | loss: 4.013260 | lrm: 0.92 | dt: 270ms | tok/sec: 971,415 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00100 (8.1%) | loss: 4.000264 | lrm: 0.92 | dt: 271ms | tok/sec: 966,800 | mfu: 41.9% | epoch: 1 | remaining: 275s    
step 00101 (8.2%) | loss: 3.985252 | lrm: 0.92 | dt: 270ms | tok/sec: 969,894 | mfu: 42.0% | epoch: 1 | remaining: 275s    
step 00102 (8.3%) | loss: 3.970082 | lrm: 0.92 | dt: 270ms | tok/sec: 969,797 | mfu: 42.0% | epoch: 1 | remaining: 275s    
step 00103 (8.4%) | loss: 3.959683 | lrm: 0.92 | dt: 270ms | tok/sec: 969,120 | mfu: 42.0% | epoch: 1 | remaining: 275s    
step 00104 (8.5%) | loss: 3.943045 | lrm: 0.92 | dt: 271ms | tok/sec: 967,374 | mfu: 41.9% | epoch: 1 | remaining: 274s    
step 00105 (8.6%) | loss: 3.929866 | lrm: 0.91 | dt: 272ms | tok/sec: 964,202 | mfu: 41.8% | epoch: 1 | remaining: 274s    
step 00106 (8.6%) | loss: 3.916899 | lrm: 0.91 | dt: 270ms | tok/sec: 969,638 | mfu: 42.0% | epoch: 1 | remaining: 274s    
step 00107 (8.7%) | loss: 3.904994 | lrm: 0.91 | dt: 270ms | tok/sec: 970,508 | mfu: 42.0% | epoch: 1 | remaining: 274s    
step 00108 (8.8%) | loss: 3.895710 | lrm: 0.91 | dt: 270ms | tok/sec: 970,342 | mfu: 42.0% | epoch: 1 | remaining: 273s    
step 00109 (8.9%) | loss: 3.886596 | lrm: 0.91 | dt: 271ms | tok/sec: 967,569 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00110 (9.0%) | loss: 3.873920 | lrm: 0.91 | dt: 272ms | tok/sec: 964,684 | mfu: 41.8% | epoch: 1 | remaining: 273s    
step 00111 (9.1%) | loss: 3.856577 | lrm: 0.91 | dt: 270ms | tok/sec: 972,325 | mfu: 42.1% | epoch: 1 | remaining: 272s    
step 00112 (9.2%) | loss: 3.836631 | lrm: 0.91 | dt: 271ms | tok/sec: 967,437 | mfu: 41.9% | epoch: 1 | remaining: 272s    
step 00113 (9.3%) | loss: 3.828632 | lrm: 0.91 | dt: 272ms | tok/sec: 963,746 | mfu: 41.7% | epoch: 1 | remaining: 272s    
step 00114 (9.4%) | loss: 3.819246 | lrm: 0.91 | dt: 270ms | tok/sec: 971,300 | mfu: 42.1% | epoch: 1 | remaining: 272s    
step 00115 (9.5%) | loss: 3.808458 | lrm: 0.91 | dt: 271ms | tok/sec: 967,890 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00116 (9.5%) | loss: 3.795603 | lrm: 0.90 | dt: 271ms | tok/sec: 966,612 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00117 (9.6%) | loss: 3.781690 | lrm: 0.90 | dt: 271ms | tok/sec: 968,870 | mfu: 42.0% | epoch: 1 | remaining: 271s    
step 00118 (9.7%) | loss: 3.773595 | lrm: 0.90 | dt: 271ms | tok/sec: 965,802 | mfu: 41.8% | epoch: 1 | remaining: 271s    
step 00119 (9.8%) | loss: 3.766842 | lrm: 0.90 | dt: 270ms | tok/sec: 969,922 | mfu: 42.0% | epoch: 1 | remaining: 270s    
step 00120 (9.9%) | loss: 3.756687 | lrm: 0.90 | dt: 272ms | tok/sec: 963,984 | mfu: 41.8% | epoch: 1 | remaining: 270s    
step 00121 (10.0%) | loss: 3.750928 | lrm: 0.90 | dt: 270ms | tok/sec: 969,937 | mfu: 42.0% | epoch: 1 | remaining: 270s    
step 00122 (10.1%) | loss: 3.743173 | lrm: 0.90 | dt: 270ms | tok/sec: 969,604 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00123 (10.2%) | loss: 3.727734 | lrm: 0.90 | dt: 270ms | tok/sec: 969,163 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00124 (10.3%) | loss: 3.722574 | lrm: 0.90 | dt: 272ms | tok/sec: 963,516 | mfu: 41.7% | epoch: 1 | remaining: 269s    
step 00125 (10.4%) | loss: 3.718763 | lrm: 0.90 | dt: 271ms | tok/sec: 967,511 | mfu: 41.9% | epoch: 1 | remaining: 269s    
step 00126 (10.4%) | loss: 3.710952 | lrm: 0.90 | dt: 268ms | tok/sec: 976,610 | mfu: 42.3% | epoch: 1 | remaining: 268s    
step 00127 (10.5%) | loss: 3.707925 | lrm: 0.89 | dt: 271ms | tok/sec: 967,187 | mfu: 41.9% | epoch: 1 | remaining: 268s    
step 00128 (10.6%) | loss: 3.693564 | lrm: 0.89 | dt: 271ms | tok/sec: 966,029 | mfu: 41.8% | epoch: 1 | remaining: 268s    
step 00129 (10.7%) | loss: 3.692253 | lrm: 0.89 | dt: 272ms | tok/sec: 963,704 | mfu: 41.7% | epoch: 1 | remaining: 268s    
step 00130 (10.8%) | loss: 3.680294 | lrm: 0.89 | dt: 271ms | tok/sec: 967,383 | mfu: 41.9% | epoch: 1 | remaining: 267s    
step 00131 (10.9%) | loss: 3.663701 | lrm: 0.89 | dt: 272ms | tok/sec: 965,086 | mfu: 41.8% | epoch: 1 | remaining: 267s    
step 00132 (11.0%) | loss: 3.659468 | lrm: 0.89 | dt: 270ms | tok/sec: 971,748 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00133 (11.1%) | loss: 3.648731 | lrm: 0.89 | dt: 271ms | tok/sec: 968,700 | mfu: 42.0% | epoch: 1 | remaining: 266s    
step 00134 (11.2%) | loss: 3.641643 | lrm: 0.89 | dt: 269ms | tok/sec: 972,961 | mfu: 42.1% | epoch: 1 | remaining: 266s    
step 00135 (11.3%) | loss: 3.639043 | lrm: 0.89 | dt: 271ms | tok/sec: 967,226 | mfu: 41.9% | epoch: 1 | remaining: 266s    
step 00136 (11.3%) | loss: 3.635620 | lrm: 0.89 | dt: 271ms | tok/sec: 965,728 | mfu: 41.8% | epoch: 1 | remaining: 266s    
step 00137 (11.4%) | loss: 3.629127 | lrm: 0.89 | dt: 270ms | tok/sec: 971,541 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00138 (11.5%) | loss: 3.624153 | lrm: 0.88 | dt: 272ms | tok/sec: 965,511 | mfu: 41.8% | epoch: 1 | remaining: 265s    
step 00139 (11.6%) | loss: 3.626130 | lrm: 0.88 | dt: 271ms | tok/sec: 967,459 | mfu: 41.9% | epoch: 1 | remaining: 265s    
step 00140 (11.7%) | loss: 3.617739 | lrm: 0.88 | dt: 271ms | tok/sec: 967,177 | mfu: 41.9% | epoch: 1 | remaining: 265s    
step 00141 (11.8%) | loss: 3.610752 | lrm: 0.88 | dt: 270ms | tok/sec: 969,489 | mfu: 42.0% | epoch: 1 | remaining: 264s    
step 00142 (11.9%) | loss: 3.606063 | lrm: 0.88 | dt: 272ms | tok/sec: 964,906 | mfu: 41.8% | epoch: 1 | remaining: 264s    
step 00143 (12.0%) | loss: 3.598501 | lrm: 0.88 | dt: 269ms | tok/sec: 972,973 | mfu: 42.1% | epoch: 1 | remaining: 264s    
step 00144 (12.1%) | loss: 3.589794 | lrm: 0.88 | dt: 271ms | tok/sec: 968,168 | mfu: 41.9% | epoch: 1 | remaining: 264s    
step 00145 (12.2%) | loss: 3.584225 | lrm: 0.88 | dt: 272ms | tok/sec: 965,488 | mfu: 41.8% | epoch: 1 | remaining: 263s    
step 00146 (12.3%) | loss: 3.583576 | lrm: 0.88 | dt: 272ms | tok/sec: 962,466 | mfu: 41.7% | epoch: 1 | remaining: 263s    
step 00147 (12.3%) | loss: 3.575492 | lrm: 0.88 | dt: 271ms | tok/sec: 967,128 | mfu: 41.9% | epoch: 1 | remaining: 263s    
step 00148 (12.4%) | loss: 3.574358 | lrm: 0.88 | dt: 271ms | tok/sec: 966,357 | mfu: 41.9% | epoch: 1 | remaining: 262s    
step 00149 (12.5%) | loss: 3.567972 | lrm: 0.87 | dt: 272ms | tok/sec: 965,001 | mfu: 41.8% | epoch: 1 | remaining: 262s    
step 00150 (12.6%) | loss: 3.564148 | lrm: 0.87 | dt: 269ms | tok/sec: 974,854 | mfu: 42.2% | epoch: 1 | remaining: 262s    
step 00151 (12.7%) | loss: 3.559633 | lrm: 0.87 | dt: 270ms | tok/sec: 970,427 | mfu: 42.0% | epoch: 1 | remaining: 262s    
step 00152 (12.8%) | loss: 3.551185 | lrm: 0.87 | dt: 271ms | tok/sec: 967,475 | mfu: 41.9% | epoch: 1 | remaining: 261s    
step 00153 (12.9%) | loss: 3.546058 | lrm: 0.87 | dt: 272ms | tok/sec: 962,061 | mfu: 41.7% | epoch: 1 | remaining: 261s    
step 00154 (13.0%) | loss: 3.547607 | lrm: 0.87 | dt: 269ms | tok/sec: 972,985 | mfu: 42.1% | epoch: 1 | remaining: 261s    
step 00155 (13.1%) | loss: 3.546602 | lrm: 0.87 | dt: 271ms | tok/sec: 967,582 | mfu: 41.9% | epoch: 1 | remaining: 261s    
step 00156 (13.2%) | loss: 3.550744 | lrm: 0.87 | dt: 271ms | tok/sec: 968,630 | mfu: 42.0% | epoch: 1 | remaining: 260s    
