Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 6835ms | tok/sec: 38,350 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829370 | lrm: 1.00 | dt: 265ms | tok/sec: 990,669 | mfu: 47.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.401033 | lrm: 1.00 | dt: 268ms | tok/sec: 976,596 | mfu: 46.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.915987 | lrm: 1.00 | dt: 270ms | tok/sec: 969,567 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.534579 | lrm: 1.00 | dt: 297ms | tok/sec: 881,970 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.211795 | lrm: 1.00 | dt: 272ms | tok/sec: 963,881 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.968306 | lrm: 1.00 | dt: 270ms | tok/sec: 971,331 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.768691 | lrm: 1.00 | dt: 283ms | tok/sec: 925,479 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.599937 | lrm: 1.00 | dt: 280ms | tok/sec: 936,143 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.458269 | lrm: 1.00 | dt: 276ms | tok/sec: 949,962 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.341281 | lrm: 1.00 | dt: 274ms | tok/sec: 957,332 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.238036 | lrm: 1.00 | dt: 284ms | tok/sec: 921,682 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.145516 | lrm: 1.00 | dt: 280ms | tok/sec: 936,172 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.067719 | lrm: 1.00 | dt: 272ms | tok/sec: 964,243 | mfu: 46.0% | epoch: 1 | remaining: 299s    
step 00031 (1.9%) | loss: 5.351850 | lrm: 1.00 | dt: 277ms | tok/sec: 945,457 | mfu: 45.1% | epoch: 1 | remaining: 294s    
step 00032 (2.0%) | loss: 5.325832 | lrm: 1.00 | dt: 277ms | tok/sec: 946,019 | mfu: 45.1% | epoch: 1 | remaining: 294s    
step 00033 (2.0%) | loss: 5.300465 | lrm: 1.00 | dt: 280ms | tok/sec: 937,546 | mfu: 44.7% | epoch: 1 | remaining: 294s    
step 00034 (2.1%) | loss: 5.273430 | lrm: 1.00 | dt: 273ms | tok/sec: 961,675 | mfu: 45.9% | epoch: 1 | remaining: 293s    
step 00035 (2.2%) | loss: 5.245335 | lrm: 1.00 | dt: 276ms | tok/sec: 950,971 | mfu: 45.3% | epoch: 1 | remaining: 293s    
step 00036 (2.3%) | loss: 5.218216 | lrm: 1.00 | dt: 281ms | tok/sec: 931,864 | mfu: 44.4% | epoch: 1 | remaining: 293s    
step 00037 (2.4%) | loss: 5.192441 | lrm: 1.00 | dt: 279ms | tok/sec: 938,454 | mfu: 44.8% | epoch: 1 | remaining: 292s    
step 00038 (2.5%) | loss: 5.165334 | lrm: 1.00 | dt: 279ms | tok/sec: 939,340 | mfu: 44.8% | epoch: 1 | remaining: 292s    
step 00039 (2.6%) | loss: 5.138581 | lrm: 1.00 | dt: 279ms | tok/sec: 939,471 | mfu: 44.8% | epoch: 1 | remaining: 292s    
step 00040 (2.7%) | loss: 5.115408 | lrm: 1.00 | dt: 279ms | tok/sec: 939,581 | mfu: 44.8% | epoch: 1 | remaining: 292s    
step 00041 (2.8%) | loss: 5.088816 | lrm: 1.00 | dt: 277ms | tok/sec: 945,537 | mfu: 45.1% | epoch: 1 | remaining: 291s    
step 00042 (2.9%) | loss: 5.066314 | lrm: 1.00 | dt: 281ms | tok/sec: 934,358 | mfu: 44.6% | epoch: 1 | remaining: 291s    
step 00043 (3.0%) | loss: 5.039469 | lrm: 1.00 | dt: 279ms | tok/sec: 938,173 | mfu: 44.7% | epoch: 1 | remaining: 291s    
step 00044 (3.1%) | loss: 5.014868 | lrm: 1.00 | dt: 278ms | tok/sec: 942,527 | mfu: 44.9% | epoch: 1 | remaining: 291s    
step 00045 (3.2%) | loss: 4.993417 | lrm: 1.00 | dt: 280ms | tok/sec: 936,050 | mfu: 44.6% | epoch: 1 | remaining: 290s    
step 00046 (3.3%) | loss: 4.969968 | lrm: 1.00 | dt: 275ms | tok/sec: 951,893 | mfu: 45.4% | epoch: 1 | remaining: 290s    
step 00047 (3.3%) | loss: 4.943322 | lrm: 1.00 | dt: 276ms | tok/sec: 948,599 | mfu: 45.2% | epoch: 1 | remaining: 290s    
step 00048 (3.4%) | loss: 4.917727 | lrm: 1.00 | dt: 279ms | tok/sec: 940,383 | mfu: 44.8% | epoch: 1 | remaining: 289s    
step 00049 (3.5%) | loss: 4.889510 | lrm: 1.00 | dt: 277ms | tok/sec: 944,955 | mfu: 45.1% | epoch: 1 | remaining: 289s    
step 00050 (3.6%) | loss: 4.868049 | lrm: 1.00 | dt: 276ms | tok/sec: 950,581 | mfu: 45.3% | epoch: 1 | remaining: 289s    
step 00051 (3.7%) | loss: 4.842807 | lrm: 1.00 | dt: 277ms | tok/sec: 946,503 | mfu: 45.1% | epoch: 1 | remaining: 289s    
step 00052 (3.8%) | loss: 4.820065 | lrm: 1.00 | dt: 280ms | tok/sec: 934,841 | mfu: 44.6% | epoch: 1 | remaining: 288s    
step 00053 (3.9%) | loss: 4.797339 | lrm: 1.00 | dt: 278ms | tok/sec: 944,599 | mfu: 45.0% | epoch: 1 | remaining: 288s    
step 00054 (4.0%) | loss: 4.771420 | lrm: 1.00 | dt: 277ms | tok/sec: 945,953 | mfu: 45.1% | epoch: 1 | remaining: 288s    
step 00055 (4.1%) | loss: 4.749940 | lrm: 1.00 | dt: 274ms | tok/sec: 955,161 | mfu: 45.5% | epoch: 1 | remaining: 287s    
step 00056 (4.2%) | loss: 4.728425 | lrm: 1.00 | dt: 278ms | tok/sec: 944,077 | mfu: 45.0% | epoch: 1 | remaining: 287s    
step 00057 (4.3%) | loss: 4.707371 | lrm: 1.00 | dt: 278ms | tok/sec: 941,821 | mfu: 44.9% | epoch: 1 | remaining: 287s    
step 00058 (4.4%) | loss: 4.686076 | lrm: 1.00 | dt: 280ms | tok/sec: 936,779 | mfu: 44.7% | epoch: 1 | remaining: 287s    
step 00059 (4.5%) | loss: 4.664880 | lrm: 1.00 | dt: 275ms | tok/sec: 953,960 | mfu: 45.5% | epoch: 1 | remaining: 286s    
step 00060 (4.5%) | loss: 4.645548 | lrm: 1.00 | dt: 279ms | tok/sec: 939,109 | mfu: 44.8% | epoch: 1 | remaining: 286s    
step 00061 (4.6%) | loss: 4.621598 | lrm: 1.00 | dt: 275ms | tok/sec: 954,829 | mfu: 45.5% | epoch: 1 | remaining: 286s    
step 00062 (4.7%) | loss: 4.600427 | lrm: 1.00 | dt: 279ms | tok/sec: 938,692 | mfu: 44.8% | epoch: 1 | remaining: 286s    
step 00063 (4.8%) | loss: 4.576346 | lrm: 1.00 | dt: 276ms | tok/sec: 950,269 | mfu: 45.3% | epoch: 1 | remaining: 285s    
step 00064 (4.9%) | loss: 4.553369 | lrm: 1.00 | dt: 277ms | tok/sec: 946,102 | mfu: 45.1% | epoch: 1 | remaining: 285s    
step 00065 (5.0%) | loss: 4.530023 | lrm: 1.00 | dt: 277ms | tok/sec: 947,585 | mfu: 45.2% | epoch: 1 | remaining: 285s    
step 00066 (5.1%) | loss: 4.510309 | lrm: 1.00 | dt: 278ms | tok/sec: 941,595 | mfu: 44.9% | epoch: 1 | remaining: 284s    
step 00067 (5.2%) | loss: 4.490745 | lrm: 1.00 | dt: 280ms | tok/sec: 937,335 | mfu: 44.7% | epoch: 1 | remaining: 284s    
step 00068 (5.3%) | loss: 4.467867 | lrm: 1.00 | dt: 278ms | tok/sec: 944,468 | mfu: 45.0% | epoch: 1 | remaining: 284s    
step 00069 (5.4%) | loss: 4.444041 | lrm: 1.00 | dt: 274ms | tok/sec: 956,548 | mfu: 45.6% | epoch: 1 | remaining: 284s    
step 00070 (5.5%) | loss: 4.418292 | lrm: 1.00 | dt: 275ms | tok/sec: 954,534 | mfu: 45.5% | epoch: 1 | remaining: 283s    
step 00071 (5.6%) | loss: 4.396952 | lrm: 1.00 | dt: 278ms | tok/sec: 941,573 | mfu: 44.9% | epoch: 1 | remaining: 283s    
step 00072 (5.7%) | loss: 4.376804 | lrm: 1.00 | dt: 280ms | tok/sec: 937,608 | mfu: 44.7% | epoch: 1 | remaining: 283s    
step 00073 (5.7%) | loss: 4.355622 | lrm: 1.00 | dt: 274ms | tok/sec: 955,705 | mfu: 45.6% | epoch: 1 | remaining: 282s    
step 00074 (5.8%) | loss: 4.336962 | lrm: 1.00 | dt: 277ms | tok/sec: 945,278 | mfu: 45.1% | epoch: 1 | remaining: 282s    
step 00075 (5.9%) | loss: 4.315781 | lrm: 1.00 | dt: 277ms | tok/sec: 946,868 | mfu: 45.2% | epoch: 1 | remaining: 282s    
step 00076 (6.0%) | loss: 4.294594 | lrm: 1.00 | dt: 279ms | tok/sec: 940,462 | mfu: 44.8% | epoch: 1 | remaining: 282s    
step 00077 (6.1%) | loss: 4.274890 | lrm: 1.00 | dt: 274ms | tok/sec: 957,983 | mfu: 45.7% | epoch: 1 | remaining: 281s    
step 00078 (6.2%) | loss: 4.258801 | lrm: 1.00 | dt: 279ms | tok/sec: 940,180 | mfu: 44.8% | epoch: 1 | remaining: 281s    
step 00079 (6.3%) | loss: 4.240760 | lrm: 1.00 | dt: 277ms | tok/sec: 947,032 | mfu: 45.2% | epoch: 1 | remaining: 281s    
step 00080 (6.4%) | loss: 4.216153 | lrm: 1.00 | dt: 279ms | tok/sec: 938,789 | mfu: 44.8% | epoch: 1 | remaining: 281s    
step 00081 (6.5%) | loss: 4.193616 | lrm: 1.00 | dt: 277ms | tok/sec: 946,658 | mfu: 45.1% | epoch: 1 | remaining: 280s    
step 00082 (6.6%) | loss: 4.169578 | lrm: 1.00 | dt: 278ms | tok/sec: 943,128 | mfu: 45.0% | epoch: 1 | remaining: 280s    
step 00083 (6.7%) | loss: 4.150702 | lrm: 1.00 | dt: 276ms | tok/sec: 948,261 | mfu: 45.2% | epoch: 1 | remaining: 280s    
step 00084 (6.8%) | loss: 4.134361 | lrm: 1.00 | dt: 278ms | tok/sec: 943,353 | mfu: 45.0% | epoch: 1 | remaining: 279s    
step 00085 (6.9%) | loss: 4.117050 | lrm: 1.00 | dt: 277ms | tok/sec: 946,471 | mfu: 45.1% | epoch: 1 | remaining: 279s    
step 00086 (6.9%) | loss: 4.100044 | lrm: 1.00 | dt: 276ms | tok/sec: 948,889 | mfu: 45.2% | epoch: 1 | remaining: 279s    
step 00087 (7.0%) | loss: 4.082114 | lrm: 1.00 | dt: 277ms | tok/sec: 947,147 | mfu: 45.2% | epoch: 1 | remaining: 279s    
step 00088 (7.1%) | loss: 4.059847 | lrm: 1.00 | dt: 278ms | tok/sec: 944,662 | mfu: 45.0% | epoch: 1 | remaining: 278s    
step 00089 (7.2%) | loss: 4.043543 | lrm: 1.00 | dt: 278ms | tok/sec: 942,230 | mfu: 44.9% | epoch: 1 | remaining: 278s    
step 00090 (7.3%) | loss: 4.025845 | lrm: 1.00 | dt: 276ms | tok/sec: 949,945 | mfu: 45.3% | epoch: 1 | remaining: 278s    
step 00091 (7.4%) | loss: 4.011072 | lrm: 1.00 | dt: 275ms | tok/sec: 953,624 | mfu: 45.5% | epoch: 1 | remaining: 277s    
step 00092 (7.5%) | loss: 3.991005 | lrm: 1.00 | dt: 276ms | tok/sec: 950,044 | mfu: 45.3% | epoch: 1 | remaining: 277s    
step 00093 (7.6%) | loss: 3.975839 | lrm: 1.00 | dt: 279ms | tok/sec: 938,212 | mfu: 44.7% | epoch: 1 | remaining: 277s    
step 00094 (7.7%) | loss: 3.958077 | lrm: 1.00 | dt: 278ms | tok/sec: 943,893 | mfu: 45.0% | epoch: 1 | remaining: 277s    
step 00095 (7.8%) | loss: 3.933203 | lrm: 1.00 | dt: 279ms | tok/sec: 939,020 | mfu: 44.8% | epoch: 1 | remaining: 276s    
step 00096 (7.9%) | loss: 3.915526 | lrm: 1.00 | dt: 278ms | tok/sec: 943,953 | mfu: 45.0% | epoch: 1 | remaining: 276s    
step 00097 (8.0%) | loss: 3.905082 | lrm: 1.00 | dt: 279ms | tok/sec: 940,616 | mfu: 44.9% | epoch: 1 | remaining: 276s    
step 00098 (8.1%) | loss: 3.893693 | lrm: 1.00 | dt: 280ms | tok/sec: 936,337 | mfu: 44.7% | epoch: 1 | remaining: 276s    
step 00099 (8.2%) | loss: 3.879445 | lrm: 1.00 | dt: 277ms | tok/sec: 946,923 | mfu: 45.2% | epoch: 1 | remaining: 275s    
step 00100 (8.2%) | loss: 3.865140 | lrm: 1.00 | dt: 273ms | tok/sec: 961,319 | mfu: 45.8% | epoch: 1 | remaining: 275s    
step 00101 (8.3%) | loss: 3.849225 | lrm: 1.00 | dt: 276ms | tok/sec: 949,228 | mfu: 45.3% | epoch: 1 | remaining: 275s    
step 00102 (8.4%) | loss: 3.834560 | lrm: 1.00 | dt: 281ms | tok/sec: 933,941 | mfu: 44.5% | epoch: 1 | remaining: 274s    
step 00103 (8.5%) | loss: 3.823491 | lrm: 1.00 | dt: 275ms | tok/sec: 954,158 | mfu: 45.5% | epoch: 1 | remaining: 274s    
step 00104 (8.6%) | loss: 3.810979 | lrm: 1.00 | dt: 277ms | tok/sec: 945,722 | mfu: 45.1% | epoch: 1 | remaining: 274s    
step 00105 (8.7%) | loss: 3.797599 | lrm: 1.00 | dt: 276ms | tok/sec: 948,603 | mfu: 45.2% | epoch: 1 | remaining: 274s    
step 00106 (8.8%) | loss: 3.785531 | lrm: 1.00 | dt: 280ms | tok/sec: 936,939 | mfu: 44.7% | epoch: 1 | remaining: 273s    
step 00107 (8.9%) | loss: 3.776757 | lrm: 1.00 | dt: 272ms | tok/sec: 962,142 | mfu: 45.9% | epoch: 1 | remaining: 273s    
step 00108 (9.0%) | loss: 3.770171 | lrm: 1.00 | dt: 279ms | tok/sec: 939,588 | mfu: 44.8% | epoch: 1 | remaining: 273s    
step 00109 (9.1%) | loss: 3.763468 | lrm: 1.00 | dt: 277ms | tok/sec: 947,021 | mfu: 45.2% | epoch: 1 | remaining: 273s    
step 00110 (9.2%) | loss: 3.756325 | lrm: 1.00 | dt: 276ms | tok/sec: 948,924 | mfu: 45.3% | epoch: 1 | remaining: 272s    
step 00111 (9.3%) | loss: 3.745444 | lrm: 1.00 | dt: 278ms | tok/sec: 944,080 | mfu: 45.0% | epoch: 1 | remaining: 272s    
step 00112 (9.4%) | loss: 3.732994 | lrm: 1.00 | dt: 279ms | tok/sec: 940,971 | mfu: 44.9% | epoch: 1 | remaining: 272s    
step 00113 (9.4%) | loss: 3.728342 | lrm: 1.00 | dt: 276ms | tok/sec: 951,313 | mfu: 45.4% | epoch: 1 | remaining: 271s    
step 00114 (9.5%) | loss: 3.719621 | lrm: 1.00 | dt: 276ms | tok/sec: 950,071 | mfu: 45.3% | epoch: 1 | remaining: 271s    
step 00115 (9.6%) | loss: 3.711433 | lrm: 1.00 | dt: 277ms | tok/sec: 946,625 | mfu: 45.1% | epoch: 1 | remaining: 271s    
step 00116 (9.7%) | loss: 3.700736 | lrm: 1.00 | dt: 280ms | tok/sec: 934,898 | mfu: 44.6% | epoch: 1 | remaining: 271s    
step 00117 (9.8%) | loss: 3.690939 | lrm: 1.00 | dt: 280ms | tok/sec: 936,948 | mfu: 44.7% | epoch: 1 | remaining: 270s    
step 00118 (9.9%) | loss: 3.685725 | lrm: 1.00 | dt: 277ms | tok/sec: 945,904 | mfu: 45.1% | epoch: 1 | remaining: 270s    
step 00119 (10.0%) | loss: 3.681945 | lrm: 1.00 | dt: 278ms | tok/sec: 942,742 | mfu: 45.0% | epoch: 1 | remaining: 270s    
step 00120 (10.1%) | loss: 3.671465 | lrm: 1.00 | dt: 280ms | tok/sec: 936,356 | mfu: 44.7% | epoch: 1 | remaining: 269s    
step 00121 (10.2%) | loss: 3.664702 | lrm: 1.00 | dt: 278ms | tok/sec: 943,438 | mfu: 45.0% | epoch: 1 | remaining: 269s    
step 00122 (10.3%) | loss: 3.656366 | lrm: 1.00 | dt: 276ms | tok/sec: 948,970 | mfu: 45.3% | epoch: 1 | remaining: 269s    
step 00123 (10.4%) | loss: 3.646716 | lrm: 1.00 | dt: 274ms | tok/sec: 955,369 | mfu: 45.6% | epoch: 1 | remaining: 269s    
step 00124 (10.5%) | loss: 3.643067 | lrm: 1.00 | dt: 278ms | tok/sec: 944,020 | mfu: 45.0% | epoch: 1 | remaining: 268s    
step 00125 (10.6%) | loss: 3.638480 | lrm: 1.00 | dt: 277ms | tok/sec: 947,982 | mfu: 45.2% | epoch: 1 | remaining: 268s    
step 00126 (10.6%) | loss: 3.630016 | lrm: 1.00 | dt: 278ms | tok/sec: 944,501 | mfu: 45.0% | epoch: 1 | remaining: 268s    
step 00127 (10.7%) | loss: 3.625454 | lrm: 1.00 | dt: 275ms | tok/sec: 951,578 | mfu: 45.4% | epoch: 1 | remaining: 268s    
step 00128 (10.8%) | loss: 3.615263 | lrm: 1.00 | dt: 276ms | tok/sec: 950,599 | mfu: 45.3% | epoch: 1 | remaining: 267s    
step 00129 (10.9%) | loss: 3.610028 | lrm: 1.00 | dt: 277ms | tok/sec: 947,678 | mfu: 45.2% | epoch: 1 | remaining: 267s    
step 00130 (11.0%) | loss: 3.603856 | lrm: 1.00 | dt: 278ms | tok/sec: 944,284 | mfu: 45.0% | epoch: 1 | remaining: 267s    
step 00131 (11.1%) | loss: 3.592711 | lrm: 1.00 | dt: 274ms | tok/sec: 955,098 | mfu: 45.5% | epoch: 1 | remaining: 266s    
step 00132 (11.2%) | loss: 3.590022 | lrm: 1.00 | dt: 277ms | tok/sec: 945,530 | mfu: 45.1% | epoch: 1 | remaining: 266s    
step 00133 (11.3%) | loss: 3.586862 | lrm: 1.00 | dt: 277ms | tok/sec: 945,422 | mfu: 45.1% | epoch: 1 | remaining: 266s    
step 00134 (11.4%) | loss: 3.585781 | lrm: 1.00 | dt: 277ms | tok/sec: 947,111 | mfu: 45.2% | epoch: 1 | remaining: 266s    
step 00135 (11.5%) | loss: 3.582360 | lrm: 1.00 | dt: 274ms | tok/sec: 957,254 | mfu: 45.6% | epoch: 1 | remaining: 265s    
step 00136 (11.6%) | loss: 3.579663 | lrm: 1.00 | dt: 277ms | tok/sec: 945,322 | mfu: 45.1% | epoch: 1 | remaining: 265s    
step 00137 (11.7%) | loss: 3.577579 | lrm: 1.00 | dt: 279ms | tok/sec: 939,336 | mfu: 44.8% | epoch: 1 | remaining: 265s    
step 00138 (11.8%) | loss: 3.574662 | lrm: 1.00 | dt: 278ms | tok/sec: 943,808 | mfu: 45.0% | epoch: 1 | remaining: 264s    
step 00139 (11.8%) | loss: 3.572419 | lrm: 1.00 | dt: 276ms | tok/sec: 950,721 | mfu: 45.3% | epoch: 1 | remaining: 264s    
step 00140 (11.9%) | loss: 3.565702 | lrm: 1.00 | dt: 275ms | tok/sec: 952,880 | mfu: 45.4% | epoch: 1 | remaining: 264s    
step 00141 (12.0%) | loss: 3.560266 | lrm: 1.00 | dt: 278ms | tok/sec: 943,491 | mfu: 45.0% | epoch: 1 | remaining: 264s    
step 00142 (12.1%) | loss: 3.552901 | lrm: 1.00 | dt: 276ms | tok/sec: 949,138 | mfu: 45.3% | epoch: 1 | remaining: 263s    
step 00143 (12.2%) | loss: 3.553137 | lrm: 1.00 | dt: 277ms | tok/sec: 945,654 | mfu: 45.1% | epoch: 1 | remaining: 263s    
step 00144 (12.3%) | loss: 3.540739 | lrm: 1.00 | dt: 278ms | tok/sec: 944,163 | mfu: 45.0% | epoch: 1 | remaining: 263s    
step 00145 (12.4%) | loss: 3.536075 | lrm: 1.00 | dt: 276ms | tok/sec: 949,720 | mfu: 45.3% | epoch: 1 | remaining: 263s    
step 00146 (12.5%) | loss: 3.538380 | lrm: 1.00 | dt: 275ms | tok/sec: 952,385 | mfu: 45.4% | epoch: 1 | remaining: 262s    
step 00147 (12.6%) | loss: 3.528475 | lrm: 1.00 | dt: 274ms | tok/sec: 955,927 | mfu: 45.6% | epoch: 1 | remaining: 262s    
step 00148 (12.7%) | loss: 3.526341 | lrm: 1.00 | dt: 277ms | tok/sec: 947,965 | mfu: 45.2% | epoch: 1 | remaining: 262s    
step 00149 (12.8%) | loss: 3.518791 | lrm: 1.00 | dt: 276ms | tok/sec: 948,488 | mfu: 45.2% | epoch: 1 | remaining: 261s    
step 00150 (12.9%) | loss: 3.514444 | lrm: 1.00 | dt: 278ms | tok/sec: 942,685 | mfu: 45.0% | epoch: 1 | remaining: 261s    
step 00151 (12.9%) | loss: 3.513068 | lrm: 1.00 | dt: 276ms | tok/sec: 948,657 | mfu: 45.2% | epoch: 1 | remaining: 261s    
step 00152 (13.0%) | loss: 3.509257 | lrm: 1.00 | dt: 271ms | tok/sec: 965,685 | mfu: 46.1% | epoch: 1 | remaining: 261s    
step 00153 (13.1%) | loss: 3.508667 | lrm: 1.00 | dt: 278ms | tok/sec: 944,593 | mfu: 45.0% | epoch: 1 | remaining: 260s    
step 00154 (13.2%) | loss: 3.508505 | lrm: 1.00 | dt: 280ms | tok/sec: 937,534 | mfu: 44.7% | epoch: 1 | remaining: 260s    
step 00155 (13.3%) | loss: 3.509339 | lrm: 1.00 | dt: 277ms | tok/sec: 947,265 | mfu: 45.2% | epoch: 1 | remaining: 260s    
