Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 33,554,432
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 67,109,904
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 23278ms | tok/sec: 22,522 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854705 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,964 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.441303 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,240 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971490 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,121 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.575911 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,104 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.246326 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,981 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.995533 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,134 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.783720 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,004 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.603437 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,167 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.451769 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,437 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.322179 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,977 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.214109 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,156 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.118887 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,072 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034872 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,651 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.254765 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,564 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.223972 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,686 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.194956 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,864 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.160439 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,146 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.130095 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,441 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.100741 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,705 | mfu: 31.1% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.072523 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,131 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.043112 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,342 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.013268 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,888 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.982713 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,367 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.954319 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,158 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.927168 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,572 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.899177 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,385 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.871453 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,397 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.844047 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,534 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.814140 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,711 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.776352 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,078 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.753304 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,559 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.724265 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,398 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.694227 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,714 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.669022 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,267 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.639477 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,760 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.610847 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,977 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.582123 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,935 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.555892 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,288 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.533708 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,516 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.507896 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,449 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.476911 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,211 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.453804 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,979 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.430010 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,364 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.401991 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,054 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.378629 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,023 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.352400 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,178 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.326628 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,599 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.299222 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,275 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.278010 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,295 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.257320 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,402 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.238647 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,398 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.221640 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,614 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.200367 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,956 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.184069 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,951 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.161604 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,114 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.136530 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,414 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.112768 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,982 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.095326 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,663 | mfu: 32.6% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.077973 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,411 | mfu: 35.9% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.063384 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,993 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.040535 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,969 | mfu: 37.9% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 4.021970 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,850 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 4.001944 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,702 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.982060 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,070 | mfu: 38.1% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.963364 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,404 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.945124 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,792 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.928665 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,443 | mfu: 38.4% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.918545 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,117 | mfu: 36.0% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.903371 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,162 | mfu: 37.4% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.888934 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,663 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.871907 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,082 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.855796 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,930 | mfu: 36.7% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.843794 | lrm: 1.00 | dt: 360ms | tok/sec: 1,458,162 | mfu: 35.2% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.828610 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,188 | mfu: 36.7% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.812879 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,154 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.802308 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,922 | mfu: 38.1% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.789593 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,396 | mfu: 38.1% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.780333 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,840 | mfu: 39.1% | epoch: 1 | remaining: 272s    
step 00096 (9.5%) | loss: 3.773111 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,212 | mfu: 38.3% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.761609 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,647 | mfu: 38.2% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.753688 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,264 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.741789 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,193 | mfu: 37.9% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.732732 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,439 | mfu: 38.1% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.720721 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,906 | mfu: 38.7% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.711167 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,667 | mfu: 38.3% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.704017 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,865 | mfu: 38.3% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.687238 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,093 | mfu: 36.4% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.680512 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,394 | mfu: 38.8% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.673284 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,685 | mfu: 37.1% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.662047 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,569 | mfu: 30.2% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.656838 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,264 | mfu: 34.3% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.643898 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,927 | mfu: 35.4% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.637287 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,825 | mfu: 38.7% | epoch: 1 | remaining: 267s    
step 00111 (11.2%) | loss: 3.632481 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,319 | mfu: 38.3% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.628271 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,860 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.620147 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,780 | mfu: 33.8% | epoch: 1 | remaining: 265s    
step 00114 (11.5%) | loss: 3.609561 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,916 | mfu: 39.3% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.605971 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,446 | mfu: 38.9% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.600140 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,340 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00117 (11.8%) | loss: 3.598532 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,944 | mfu: 32.7% | epoch: 1 | remaining: 264s    
step 00118 (12.0%) | loss: 3.594931 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,029 | mfu: 36.3% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.587402 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,556 | mfu: 29.4% | epoch: 1 | remaining: 263s    
step 00120 (12.2%) | loss: 3.583161 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,277 | mfu: 38.9% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.575938 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,452 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.564986 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,313 | mfu: 37.2% | epoch: 1 | remaining: 262s    
step 00123 (12.6%) | loss: 3.559415 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,053 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00124 (12.7%) | loss: 3.558561 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,834 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00125 (12.8%) | loss: 3.555340 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,820 | mfu: 37.5% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.549883 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,688 | mfu: 39.3% | epoch: 1 | remaining: 261s    
step 00127 (13.0%) | loss: 3.548384 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,903 | mfu: 38.8% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.541392 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,401 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00129 (13.2%) | loss: 3.533760 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,835 | mfu: 38.4% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.529667 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,805 | mfu: 39.4% | epoch: 1 | remaining: 260s    
step 00131 (13.4%) | loss: 3.524530 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,361 | mfu: 37.9% | epoch: 1 | remaining: 259s    
step 00132 (13.5%) | loss: 3.519957 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,598 | mfu: 38.4% | epoch: 1 | remaining: 259s    
step 00133 (13.7%) | loss: 3.514665 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,105 | mfu: 38.5% | epoch: 1 | remaining: 259s    
step 00134 (13.8%) | loss: 3.508843 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,044 | mfu: 37.8% | epoch: 1 | remaining: 258s    
step 00135 (13.9%) | loss: 3.506127 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,952 | mfu: 38.6% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.499425 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,323 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00137 (14.1%) | loss: 3.498021 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,795 | mfu: 37.4% | epoch: 1 | remaining: 257s    
step 00138 (14.2%) | loss: 3.489672 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,265 | mfu: 39.0% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.480548 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,376 | mfu: 37.4% | epoch: 1 | remaining: 257s    
step 00140 (14.4%) | loss: 3.474922 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,659 | mfu: 38.8% | epoch: 1 | remaining: 256s    
step 00141 (14.5%) | loss: 3.470381 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,434 | mfu: 33.8% | epoch: 1 | remaining: 256s    
step 00142 (14.7%) | loss: 3.468487 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,543 | mfu: 30.0% | epoch: 1 | remaining: 256s    
step 00143 (14.8%) | loss: 3.466234 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,104 | mfu: 39.6% | epoch: 1 | remaining: 255s    
step 00144 (14.9%) | loss: 3.461305 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,808 | mfu: 34.3% | epoch: 1 | remaining: 255s    
step 00145 (15.0%) | loss: 3.459739 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,646 | mfu: 33.3% | epoch: 1 | remaining: 255s    
step 00146 (15.2%) | loss: 3.458913 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,617 | mfu: 37.4% | epoch: 1 | remaining: 254s    
step 00147 (15.3%) | loss: 3.459417 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,735 | mfu: 35.0% | epoch: 1 | remaining: 254s    
step 00148 (15.4%) | loss: 3.459543 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,556 | mfu: 38.5% | epoch: 1 | remaining: 254s    
step 00149 (15.5%) | loss: 3.456899 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,232 | mfu: 38.9% | epoch: 1 | remaining: 253s    
step 00150 (15.6%) | loss: 3.449194 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,443 | mfu: 37.9% | epoch: 1 | remaining: 253s    
step 00151 (15.7%) | loss: 3.446408 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,313 | mfu: 39.1% | epoch: 1 | remaining: 253s    
