Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 41,943,040
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,880
  scalars                 : 16
  total                   : 91,751,696
Estimated FLOPs per token: 3.460378e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011345 | lrm: 1.00 | dt: 22923ms | tok/sec: 11,436 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.198400 | lrm: 1.00 | dt: 214ms | tok/sec: 1,226,142 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.940185 | lrm: 1.00 | dt: 215ms | tok/sec: 1,218,799 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.902981 | lrm: 1.00 | dt: 218ms | tok/sec: 1,205,090 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.648248 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,360 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.337788 | lrm: 1.00 | dt: 236ms | tok/sec: 1,110,882 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.094412 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,851 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.872080 | lrm: 1.00 | dt: 218ms | tok/sec: 1,204,383 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.668150 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,669 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.471797 | lrm: 1.00 | dt: 233ms | tok/sec: 1,126,860 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.291077 | lrm: 1.00 | dt: 226ms | tok/sec: 1,161,412 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.119452 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,382 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.959344 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,615 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.817727 | lrm: 1.00 | dt: 227ms | tok/sec: 1,155,248 | mfu: 40.4% | epoch: 1 | remaining: 299s    
step 00094 (6.2%) | loss: 4.358947 | lrm: 1.00 | dt: 225ms | tok/sec: 1,163,883 | mfu: 40.7% | epoch: 1 | remaining: 281s    
step 00095 (6.3%) | loss: 4.334017 | lrm: 1.00 | dt: 226ms | tok/sec: 1,161,729 | mfu: 40.6% | epoch: 1 | remaining: 281s    
step 00096 (6.4%) | loss: 4.314613 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,002 | mfu: 41.1% | epoch: 1 | remaining: 281s    
step 00097 (6.4%) | loss: 4.303202 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,581 | mfu: 40.8% | epoch: 1 | remaining: 280s    
step 00098 (6.5%) | loss: 4.288903 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,743 | mfu: 40.9% | epoch: 1 | remaining: 280s    
step 00099 (6.6%) | loss: 4.271894 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,287 | mfu: 41.1% | epoch: 1 | remaining: 280s    
step 00100 (6.7%) | loss: 4.255675 | lrm: 1.00 | dt: 229ms | tok/sec: 1,143,302 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00101 (6.7%) | loss: 4.237608 | lrm: 1.00 | dt: 227ms | tok/sec: 1,156,574 | mfu: 40.4% | epoch: 1 | remaining: 280s    
step 00102 (6.8%) | loss: 4.220747 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,123 | mfu: 41.0% | epoch: 1 | remaining: 279s    
step 00103 (6.9%) | loss: 4.207060 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,247 | mfu: 40.9% | epoch: 1 | remaining: 279s    
step 00104 (7.0%) | loss: 4.192282 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,335 | mfu: 40.8% | epoch: 1 | remaining: 279s    
step 00105 (7.0%) | loss: 4.176982 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,504 | mfu: 41.1% | epoch: 1 | remaining: 279s    
step 00106 (7.1%) | loss: 4.162215 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,606 | mfu: 40.8% | epoch: 1 | remaining: 278s    
step 00107 (7.2%) | loss: 4.148821 | lrm: 1.00 | dt: 228ms | tok/sec: 1,151,745 | mfu: 40.3% | epoch: 1 | remaining: 278s    
step 00108 (7.3%) | loss: 4.136559 | lrm: 1.00 | dt: 225ms | tok/sec: 1,162,879 | mfu: 40.7% | epoch: 1 | remaining: 278s    
step 00109 (7.3%) | loss: 4.122492 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,867 | mfu: 40.9% | epoch: 1 | remaining: 278s    
step 00110 (7.4%) | loss: 4.110287 | lrm: 1.00 | dt: 225ms | tok/sec: 1,164,571 | mfu: 40.7% | epoch: 1 | remaining: 278s    
step 00111 (7.5%) | loss: 4.095547 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,813 | mfu: 40.8% | epoch: 1 | remaining: 277s    
step 00112 (7.6%) | loss: 4.079315 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,933 | mfu: 41.2% | epoch: 1 | remaining: 277s    
step 00113 (7.6%) | loss: 4.070281 | lrm: 1.00 | dt: 225ms | tok/sec: 1,162,634 | mfu: 40.7% | epoch: 1 | remaining: 277s    
step 00114 (7.7%) | loss: 4.057481 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,668 | mfu: 40.9% | epoch: 1 | remaining: 277s    
step 00115 (7.8%) | loss: 4.045087 | lrm: 1.00 | dt: 227ms | tok/sec: 1,155,616 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00116 (7.9%) | loss: 4.030798 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,661 | mfu: 40.9% | epoch: 1 | remaining: 276s    
step 00117 (7.9%) | loss: 4.015740 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,187 | mfu: 40.7% | epoch: 1 | remaining: 276s    
step 00118 (8.0%) | loss: 4.004250 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,275 | mfu: 40.9% | epoch: 1 | remaining: 276s    
step 00119 (8.1%) | loss: 3.995155 | lrm: 1.00 | dt: 225ms | tok/sec: 1,164,681 | mfu: 40.7% | epoch: 1 | remaining: 275s    
step 00120 (8.2%) | loss: 3.979149 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,171 | mfu: 40.8% | epoch: 1 | remaining: 275s    
step 00121 (8.2%) | loss: 3.968432 | lrm: 1.00 | dt: 224ms | tok/sec: 1,170,689 | mfu: 40.9% | epoch: 1 | remaining: 275s    
step 00122 (8.3%) | loss: 3.955394 | lrm: 1.00 | dt: 226ms | tok/sec: 1,160,335 | mfu: 40.6% | epoch: 1 | remaining: 275s    
step 00123 (8.4%) | loss: 3.941066 | lrm: 1.00 | dt: 226ms | tok/sec: 1,161,492 | mfu: 40.6% | epoch: 1 | remaining: 275s    
step 00124 (8.5%) | loss: 3.932514 | lrm: 1.00 | dt: 224ms | tok/sec: 1,171,018 | mfu: 41.0% | epoch: 1 | remaining: 274s    
step 00125 (8.5%) | loss: 3.924380 | lrm: 1.00 | dt: 225ms | tok/sec: 1,164,186 | mfu: 40.7% | epoch: 1 | remaining: 274s    
step 00126 (8.6%) | loss: 3.911724 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,008 | mfu: 40.8% | epoch: 1 | remaining: 274s    
step 00127 (8.7%) | loss: 3.901279 | lrm: 1.00 | dt: 226ms | tok/sec: 1,158,479 | mfu: 40.5% | epoch: 1 | remaining: 274s    
step 00128 (8.8%) | loss: 3.886377 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,801 | mfu: 41.1% | epoch: 1 | remaining: 273s    
step 00129 (8.8%) | loss: 3.875177 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,723 | mfu: 40.8% | epoch: 1 | remaining: 273s    
step 00130 (8.9%) | loss: 3.863749 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,255 | mfu: 41.1% | epoch: 1 | remaining: 273s    
step 00131 (9.0%) | loss: 3.848699 | lrm: 1.00 | dt: 226ms | tok/sec: 1,159,937 | mfu: 40.6% | epoch: 1 | remaining: 273s    
step 00132 (9.1%) | loss: 3.841620 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,183 | mfu: 40.8% | epoch: 1 | remaining: 273s    
step 00133 (9.1%) | loss: 3.832938 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,737 | mfu: 40.9% | epoch: 1 | remaining: 272s    
step 00134 (9.2%) | loss: 3.827310 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,571 | mfu: 41.1% | epoch: 1 | remaining: 272s    
step 00135 (9.3%) | loss: 3.818923 | lrm: 1.00 | dt: 224ms | tok/sec: 1,170,628 | mfu: 40.9% | epoch: 1 | remaining: 272s    
step 00136 (9.4%) | loss: 3.810162 | lrm: 1.00 | dt: 227ms | tok/sec: 1,153,613 | mfu: 40.3% | epoch: 1 | remaining: 272s    
step 00137 (9.4%) | loss: 3.802774 | lrm: 1.00 | dt: 226ms | tok/sec: 1,159,399 | mfu: 40.5% | epoch: 1 | remaining: 271s    
step 00138 (9.5%) | loss: 3.795390 | lrm: 1.00 | dt: 225ms | tok/sec: 1,164,506 | mfu: 40.7% | epoch: 1 | remaining: 271s    
step 00139 (9.6%) | loss: 3.788773 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,627 | mfu: 40.8% | epoch: 1 | remaining: 271s    
step 00140 (9.7%) | loss: 3.778461 | lrm: 1.00 | dt: 225ms | tok/sec: 1,164,275 | mfu: 40.7% | epoch: 1 | remaining: 271s    
step 00141 (9.7%) | loss: 3.768860 | lrm: 1.00 | dt: 224ms | tok/sec: 1,170,539 | mfu: 40.9% | epoch: 1 | remaining: 271s    
step 00142 (9.8%) | loss: 3.757280 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,447 | mfu: 40.8% | epoch: 1 | remaining: 270s    
step 00143 (9.9%) | loss: 3.754456 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,317 | mfu: 40.9% | epoch: 1 | remaining: 270s    
step 00144 (10.0%) | loss: 3.738498 | lrm: 1.00 | dt: 225ms | tok/sec: 1,162,954 | mfu: 40.7% | epoch: 1 | remaining: 270s    
step 00145 (10.0%) | loss: 3.729098 | lrm: 1.00 | dt: 225ms | tok/sec: 1,162,761 | mfu: 40.7% | epoch: 1 | remaining: 270s    
step 00146 (10.1%) | loss: 3.727091 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,022 | mfu: 41.4% | epoch: 1 | remaining: 269s    
step 00147 (10.2%) | loss: 3.714170 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,799 | mfu: 41.2% | epoch: 1 | remaining: 269s    
step 00148 (10.3%) | loss: 3.709560 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,753 | mfu: 40.8% | epoch: 1 | remaining: 269s    
step 00149 (10.3%) | loss: 3.700038 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,611 | mfu: 40.8% | epoch: 1 | remaining: 269s    
step 00150 (10.4%) | loss: 3.693194 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,521 | mfu: 40.9% | epoch: 1 | remaining: 269s    
step 00151 (10.5%) | loss: 3.689397 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,625 | mfu: 41.2% | epoch: 1 | remaining: 268s    
step 00152 (10.6%) | loss: 3.683575 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,537 | mfu: 41.2% | epoch: 1 | remaining: 268s    
