Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 28795ms | tok/sec: 18,207 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.212512 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,926 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.886326 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,510 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.748120 | lrm: 1.00 | dt: 454ms | tok/sec: 1,155,329 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.521917 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,045 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.251169 | lrm: 1.00 | dt: 457ms | tok/sec: 1,147,277 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.067628 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,501 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.854573 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,301 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.639622 | lrm: 1.00 | dt: 460ms | tok/sec: 1,139,432 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.433733 | lrm: 1.00 | dt: 454ms | tok/sec: 1,155,608 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.242322 | lrm: 1.00 | dt: 441ms | tok/sec: 1,190,117 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.067622 | lrm: 1.00 | dt: 456ms | tok/sec: 1,149,352 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.905345 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,960 | mfu: 41.3% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.756688 | lrm: 1.00 | dt: 520ms | tok/sec: 1,009,135 | mfu: 35.3% | epoch: 1 | remaining: 299s    
step 00062 (7.7%) | loss: 4.754241 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,185 | mfu: 42.0% | epoch: 1 | remaining: 276s    
step 00063 (7.9%) | loss: 4.731175 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,337 | mfu: 41.5% | epoch: 1 | remaining: 276s    
step 00064 (8.0%) | loss: 4.708916 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,232 | mfu: 41.0% | epoch: 1 | remaining: 275s    
step 00065 (8.2%) | loss: 4.683411 | lrm: 1.00 | dt: 452ms | tok/sec: 1,158,713 | mfu: 40.5% | epoch: 1 | remaining: 275s    
step 00066 (8.3%) | loss: 4.660552 | lrm: 1.00 | dt: 474ms | tok/sec: 1,107,187 | mfu: 38.7% | epoch: 1 | remaining: 275s    
step 00067 (8.5%) | loss: 4.639322 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,467 | mfu: 41.9% | epoch: 1 | remaining: 274s    
step 00068 (8.6%) | loss: 4.619338 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,815 | mfu: 41.2% | epoch: 1 | remaining: 274s    
step 00069 (8.8%) | loss: 4.596927 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,547 | mfu: 41.7% | epoch: 1 | remaining: 273s    
step 00070 (8.9%) | loss: 4.575292 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,495 | mfu: 41.4% | epoch: 1 | remaining: 273s    
step 00071 (9.1%) | loss: 4.557197 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,328 | mfu: 41.5% | epoch: 1 | remaining: 272s    
step 00072 (9.2%) | loss: 4.532924 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,293 | mfu: 41.5% | epoch: 1 | remaining: 272s    
step 00073 (9.4%) | loss: 4.507692 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,017 | mfu: 41.4% | epoch: 1 | remaining: 271s    
step 00074 (9.5%) | loss: 4.483518 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,003 | mfu: 41.3% | epoch: 1 | remaining: 271s    
step 00075 (9.7%) | loss: 4.463969 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,059 | mfu: 40.9% | epoch: 1 | remaining: 271s    
step 00076 (9.8%) | loss: 4.442834 | lrm: 1.00 | dt: 480ms | tok/sec: 1,091,594 | mfu: 38.2% | epoch: 1 | remaining: 270s    
step 00077 (10.0%) | loss: 4.423272 | lrm: 1.00 | dt: 437ms | tok/sec: 1,201,073 | mfu: 42.0% | epoch: 1 | remaining: 270s    
step 00078 (10.1%) | loss: 4.398930 | lrm: 1.00 | dt: 452ms | tok/sec: 1,161,060 | mfu: 40.6% | epoch: 1 | remaining: 269s    
step 00079 (10.3%) | loss: 4.377280 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,742 | mfu: 41.9% | epoch: 1 | remaining: 269s    
step 00080 (10.4%) | loss: 4.354229 | lrm: 1.00 | dt: 454ms | tok/sec: 1,156,070 | mfu: 40.4% | epoch: 1 | remaining: 268s    
step 00081 (10.6%) | loss: 4.332976 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,044 | mfu: 41.9% | epoch: 1 | remaining: 268s    
step 00082 (10.7%) | loss: 4.312796 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,726 | mfu: 41.1% | epoch: 1 | remaining: 267s    
step 00083 (10.9%) | loss: 4.291629 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,494 | mfu: 41.1% | epoch: 1 | remaining: 267s    
step 00084 (11.0%) | loss: 4.272595 | lrm: 1.00 | dt: 451ms | tok/sec: 1,163,004 | mfu: 40.7% | epoch: 1 | remaining: 266s    
step 00085 (11.2%) | loss: 4.257106 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,897 | mfu: 41.3% | epoch: 1 | remaining: 266s    
step 00086 (11.3%) | loss: 4.237674 | lrm: 1.00 | dt: 454ms | tok/sec: 1,154,988 | mfu: 40.4% | epoch: 1 | remaining: 266s    
step 00087 (11.5%) | loss: 4.219242 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,428 | mfu: 41.1% | epoch: 1 | remaining: 265s    
step 00088 (11.6%) | loss: 4.198671 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,726 | mfu: 41.6% | epoch: 1 | remaining: 265s    
step 00089 (11.8%) | loss: 4.178129 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,711 | mfu: 41.2% | epoch: 1 | remaining: 264s    
step 00090 (11.9%) | loss: 4.160350 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,579 | mfu: 40.9% | epoch: 1 | remaining: 264s    
step 00091 (12.1%) | loss: 4.140563 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,695 | mfu: 41.7% | epoch: 1 | remaining: 263s    
step 00092 (12.2%) | loss: 4.120540 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,796 | mfu: 41.7% | epoch: 1 | remaining: 263s    
step 00093 (12.4%) | loss: 4.106319 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,358 | mfu: 41.3% | epoch: 1 | remaining: 262s    
step 00094 (12.5%) | loss: 4.089106 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,072 | mfu: 41.0% | epoch: 1 | remaining: 262s    
step 00095 (12.7%) | loss: 4.073499 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,602 | mfu: 41.3% | epoch: 1 | remaining: 262s    
step 00096 (12.8%) | loss: 4.060244 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,178 | mfu: 41.3% | epoch: 1 | remaining: 261s    
step 00097 (13.0%) | loss: 4.041177 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,793 | mfu: 41.2% | epoch: 1 | remaining: 261s    
step 00098 (13.1%) | loss: 4.027485 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,366 | mfu: 41.4% | epoch: 1 | remaining: 260s    
step 00099 (13.2%) | loss: 4.011593 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,619 | mfu: 40.9% | epoch: 1 | remaining: 260s    
step 00100 (13.4%) | loss: 3.996101 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,250 | mfu: 41.5% | epoch: 1 | remaining: 259s    
step 00101 (13.5%) | loss: 3.977002 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,730 | mfu: 41.2% | epoch: 1 | remaining: 259s    
step 00102 (13.7%) | loss: 3.962107 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,312 | mfu: 41.7% | epoch: 1 | remaining: 258s    
step 00103 (13.8%) | loss: 3.949199 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,525 | mfu: 41.2% | epoch: 1 | remaining: 258s    
step 00104 (14.0%) | loss: 3.928290 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,360 | mfu: 40.9% | epoch: 1 | remaining: 258s    
step 00105 (14.1%) | loss: 3.914453 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,022 | mfu: 41.3% | epoch: 1 | remaining: 257s    
step 00106 (14.3%) | loss: 3.901233 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,903 | mfu: 41.4% | epoch: 1 | remaining: 257s    
step 00107 (14.4%) | loss: 3.884850 | lrm: 1.00 | dt: 455ms | tok/sec: 1,152,326 | mfu: 40.3% | epoch: 1 | remaining: 256s    
step 00108 (14.6%) | loss: 3.872884 | lrm: 1.00 | dt: 460ms | tok/sec: 1,140,653 | mfu: 39.9% | epoch: 1 | remaining: 256s    
step 00109 (14.7%) | loss: 3.854674 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,877 | mfu: 41.6% | epoch: 1 | remaining: 255s    
step 00110 (14.9%) | loss: 3.843511 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,923 | mfu: 40.9% | epoch: 1 | remaining: 255s    
step 00111 (15.0%) | loss: 3.833304 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,820 | mfu: 42.0% | epoch: 1 | remaining: 254s    
step 00112 (15.2%) | loss: 3.821561 | lrm: 1.00 | dt: 450ms | tok/sec: 1,165,821 | mfu: 40.8% | epoch: 1 | remaining: 254s    
step 00113 (15.3%) | loss: 3.806309 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,716 | mfu: 41.5% | epoch: 1 | remaining: 254s    
step 00114 (15.5%) | loss: 3.791717 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,358 | mfu: 41.0% | epoch: 1 | remaining: 253s    
step 00115 (15.6%) | loss: 3.783359 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,007 | mfu: 41.5% | epoch: 1 | remaining: 253s    
step 00116 (15.8%) | loss: 3.772954 | lrm: 1.00 | dt: 442ms | tok/sec: 1,184,899 | mfu: 41.4% | epoch: 1 | remaining: 252s    
step 00117 (15.9%) | loss: 3.765056 | lrm: 1.00 | dt: 516ms | tok/sec: 1,015,089 | mfu: 35.5% | epoch: 1 | remaining: 252s    
step 00118 (16.1%) | loss: 3.754949 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,777 | mfu: 42.6% | epoch: 1 | remaining: 251s    
step 00119 (16.2%) | loss: 3.741357 | lrm: 1.00 | dt: 455ms | tok/sec: 1,152,575 | mfu: 40.3% | epoch: 1 | remaining: 251s    
step 00120 (16.4%) | loss: 3.731726 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,896 | mfu: 41.4% | epoch: 1 | remaining: 250s    
step 00121 (16.5%) | loss: 3.719642 | lrm: 1.00 | dt: 451ms | tok/sec: 1,163,269 | mfu: 40.7% | epoch: 1 | remaining: 250s    
step 00122 (16.7%) | loss: 3.704273 | lrm: 1.00 | dt: 457ms | tok/sec: 1,147,757 | mfu: 40.1% | epoch: 1 | remaining: 249s    
step 00123 (16.8%) | loss: 3.694813 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,427 | mfu: 40.5% | epoch: 1 | remaining: 249s    
step 00124 (17.0%) | loss: 3.688265 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,651 | mfu: 41.0% | epoch: 1 | remaining: 249s    
step 00125 (17.1%) | loss: 3.680824 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,324 | mfu: 42.1% | epoch: 1 | remaining: 248s    
step 00126 (17.3%) | loss: 3.669918 | lrm: 1.00 | dt: 450ms | tok/sec: 1,164,641 | mfu: 40.7% | epoch: 1 | remaining: 248s    
step 00127 (17.4%) | loss: 3.663702 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,964 | mfu: 42.0% | epoch: 1 | remaining: 247s    
step 00128 (17.6%) | loss: 3.652077 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,198 | mfu: 41.0% | epoch: 1 | remaining: 247s    
step 00129 (17.7%) | loss: 3.640766 | lrm: 1.00 | dt: 452ms | tok/sec: 1,159,237 | mfu: 40.5% | epoch: 1 | remaining: 246s    
step 00130 (17.9%) | loss: 3.631793 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,566 | mfu: 41.5% | epoch: 1 | remaining: 246s    
step 00131 (18.0%) | loss: 3.622275 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,551 | mfu: 40.9% | epoch: 1 | remaining: 245s    
step 00132 (18.2%) | loss: 3.613869 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,376 | mfu: 41.4% | epoch: 1 | remaining: 245s    
step 00133 (18.3%) | loss: 3.605432 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,019 | mfu: 41.0% | epoch: 1 | remaining: 245s    
step 00134 (18.5%) | loss: 3.596993 | lrm: 1.00 | dt: 449ms | tok/sec: 1,167,695 | mfu: 40.8% | epoch: 1 | remaining: 244s    
step 00135 (18.6%) | loss: 3.591336 | lrm: 1.00 | dt: 449ms | tok/sec: 1,167,577 | mfu: 40.8% | epoch: 1 | remaining: 244s    
step 00136 (18.8%) | loss: 3.581341 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,219 | mfu: 41.2% | epoch: 1 | remaining: 243s    
step 00137 (18.9%) | loss: 3.574978 | lrm: 1.00 | dt: 478ms | tok/sec: 1,097,146 | mfu: 38.4% | epoch: 1 | remaining: 243s    
step 00138 (19.1%) | loss: 3.563643 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,462 | mfu: 42.4% | epoch: 1 | remaining: 242s    
step 00139 (19.2%) | loss: 3.552779 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,038 | mfu: 41.2% | epoch: 1 | remaining: 242s    
step 00140 (19.4%) | loss: 3.546828 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,295 | mfu: 41.2% | epoch: 1 | remaining: 241s    
step 00141 (19.5%) | loss: 3.540079 | lrm: 1.00 | dt: 454ms | tok/sec: 1,155,625 | mfu: 40.4% | epoch: 1 | remaining: 241s    
step 00142 (19.7%) | loss: 3.535663 | lrm: 1.00 | dt: 496ms | tok/sec: 1,058,061 | mfu: 37.0% | epoch: 1 | remaining: 240s    
step 00143 (19.8%) | loss: 3.531431 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,374 | mfu: 42.6% | epoch: 1 | remaining: 240s    
step 00144 (20.0%) | loss: 3.524947 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,903 | mfu: 40.9% | epoch: 1 | remaining: 240s    
step 00145 (20.1%) | loss: 3.521095 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,297 | mfu: 41.4% | epoch: 1 | remaining: 239s    
step 00146 (20.3%) | loss: 3.518494 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,083 | mfu: 41.5% | epoch: 1 | remaining: 239s    
step 00147 (20.4%) | loss: 3.516484 | lrm: 1.00 | dt: 450ms | tok/sec: 1,165,100 | mfu: 40.7% | epoch: 1 | remaining: 238s    
step 00148 (20.6%) | loss: 3.515250 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,508 | mfu: 41.5% | epoch: 1 | remaining: 238s    
step 00149 (20.7%) | loss: 3.509551 | lrm: 1.00 | dt: 450ms | tok/sec: 1,163,837 | mfu: 40.7% | epoch: 1 | remaining: 237s    
step 00150 (20.9%) | loss: 3.500178 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,357 | mfu: 41.9% | epoch: 1 | remaining: 237s    
step 00151 (21.0%) | loss: 3.496560 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,517 | mfu: 40.9% | epoch: 1 | remaining: 237s    
step 00152 (21.2%) | loss: 3.490197 | lrm: 1.00 | dt: 481ms | tok/sec: 1,089,522 | mfu: 38.1% | epoch: 1 | remaining: 236s    
