Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 7, 'n_kv_head': 7, 'n_embd': 896, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 7,340,032
  value_embeds            : 29,360,128
  lm_head                 : 7,340,032
  transformer_matrices    : 77,071,232
  scalars                 : 16
  total                   : 121,111,440
Estimated FLOPs per token: 5.670228e+08
Scaling AdamW LRs by 1/sqrt(896/768) = 0.925820
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011252 | lrm: 1.00 | dt: 16981ms | tok/sec: 15,437 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.248383 | lrm: 1.00 | dt: 337ms | tok/sec: 778,250 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.030451 | lrm: 1.00 | dt: 341ms | tok/sec: 769,773 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.677257 | lrm: 1.00 | dt: 363ms | tok/sec: 723,048 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.377825 | lrm: 1.00 | dt: 344ms | tok/sec: 761,891 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.104699 | lrm: 1.00 | dt: 342ms | tok/sec: 767,484 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.858121 | lrm: 1.00 | dt: 362ms | tok/sec: 724,594 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.610809 | lrm: 1.00 | dt: 345ms | tok/sec: 760,868 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.385009 | lrm: 1.00 | dt: 344ms | tok/sec: 761,825 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.180919 | lrm: 1.00 | dt: 363ms | tok/sec: 722,362 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.003882 | lrm: 1.00 | dt: 346ms | tok/sec: 756,902 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.846296 | lrm: 1.00 | dt: 348ms | tok/sec: 754,235 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.704218 | lrm: 1.00 | dt: 360ms | tok/sec: 728,935 | mfu: 41.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.579131 | lrm: 1.00 | dt: 347ms | tok/sec: 756,365 | mfu: 43.3% | epoch: 1 | remaining: 299s    
step 00031 (2.3%) | loss: 5.490539 | lrm: 1.00 | dt: 348ms | tok/sec: 753,163 | mfu: 43.2% | epoch: 1 | remaining: 293s    
step 00032 (2.5%) | loss: 5.454692 | lrm: 1.00 | dt: 354ms | tok/sec: 741,299 | mfu: 42.5% | epoch: 1 | remaining: 292s    
step 00033 (2.6%) | loss: 5.423515 | lrm: 1.00 | dt: 349ms | tok/sec: 751,813 | mfu: 43.1% | epoch: 1 | remaining: 292s    
step 00034 (2.7%) | loss: 5.388437 | lrm: 1.00 | dt: 351ms | tok/sec: 747,671 | mfu: 42.8% | epoch: 1 | remaining: 292s    
step 00035 (2.8%) | loss: 5.357788 | lrm: 1.00 | dt: 351ms | tok/sec: 745,993 | mfu: 42.7% | epoch: 1 | remaining: 291s    
step 00036 (2.9%) | loss: 5.326285 | lrm: 1.00 | dt: 351ms | tok/sec: 745,891 | mfu: 42.7% | epoch: 1 | remaining: 291s    
step 00037 (3.0%) | loss: 5.296832 | lrm: 1.00 | dt: 351ms | tok/sec: 746,747 | mfu: 42.8% | epoch: 1 | remaining: 291s    
step 00038 (3.2%) | loss: 5.264320 | lrm: 1.00 | dt: 352ms | tok/sec: 745,510 | mfu: 42.7% | epoch: 1 | remaining: 290s    
step 00039 (3.3%) | loss: 5.236199 | lrm: 1.00 | dt: 350ms | tok/sec: 748,917 | mfu: 42.9% | epoch: 1 | remaining: 290s    
step 00040 (3.4%) | loss: 5.208932 | lrm: 1.00 | dt: 350ms | tok/sec: 747,958 | mfu: 42.9% | epoch: 1 | remaining: 289s    
step 00041 (3.5%) | loss: 5.180833 | lrm: 1.00 | dt: 353ms | tok/sec: 743,512 | mfu: 42.6% | epoch: 1 | remaining: 289s    
step 00042 (3.6%) | loss: 5.155565 | lrm: 1.00 | dt: 349ms | tok/sec: 750,605 | mfu: 43.0% | epoch: 1 | remaining: 289s    
step 00043 (3.7%) | loss: 5.124896 | lrm: 1.00 | dt: 350ms | tok/sec: 747,982 | mfu: 42.9% | epoch: 1 | remaining: 288s    
step 00044 (3.9%) | loss: 5.097354 | lrm: 1.00 | dt: 349ms | tok/sec: 750,913 | mfu: 43.0% | epoch: 1 | remaining: 288s    
step 00045 (4.0%) | loss: 5.074044 | lrm: 1.00 | dt: 350ms | tok/sec: 748,155 | mfu: 42.9% | epoch: 1 | remaining: 288s    
step 00046 (4.1%) | loss: 5.045622 | lrm: 1.00 | dt: 351ms | tok/sec: 747,767 | mfu: 42.9% | epoch: 1 | remaining: 287s    
step 00047 (4.2%) | loss: 5.014552 | lrm: 1.00 | dt: 349ms | tok/sec: 750,671 | mfu: 43.0% | epoch: 1 | remaining: 287s    
step 00048 (4.3%) | loss: 4.984229 | lrm: 1.00 | dt: 349ms | tok/sec: 750,263 | mfu: 43.0% | epoch: 1 | remaining: 287s    
step 00049 (4.4%) | loss: 4.957649 | lrm: 1.00 | dt: 353ms | tok/sec: 742,682 | mfu: 42.6% | epoch: 1 | remaining: 286s    
step 00050 (4.6%) | loss: 4.935079 | lrm: 1.00 | dt: 352ms | tok/sec: 745,548 | mfu: 42.7% | epoch: 1 | remaining: 286s    
step 00051 (4.7%) | loss: 4.911976 | lrm: 1.00 | dt: 350ms | tok/sec: 747,934 | mfu: 42.9% | epoch: 1 | remaining: 286s    
step 00052 (4.8%) | loss: 4.888496 | lrm: 1.00 | dt: 353ms | tok/sec: 743,416 | mfu: 42.6% | epoch: 1 | remaining: 285s    
step 00053 (4.9%) | loss: 4.864416 | lrm: 1.00 | dt: 350ms | tok/sec: 748,346 | mfu: 42.9% | epoch: 1 | remaining: 285s    
step 00054 (5.0%) | loss: 4.844178 | lrm: 1.00 | dt: 350ms | tok/sec: 747,984 | mfu: 42.9% | epoch: 1 | remaining: 285s    
step 00055 (5.1%) | loss: 4.825071 | lrm: 1.00 | dt: 352ms | tok/sec: 745,341 | mfu: 42.7% | epoch: 1 | remaining: 284s    
step 00056 (5.3%) | loss: 4.809083 | lrm: 1.00 | dt: 350ms | tok/sec: 749,538 | mfu: 43.0% | epoch: 1 | remaining: 284s    
step 00057 (5.4%) | loss: 4.795515 | lrm: 1.00 | dt: 349ms | tok/sec: 750,156 | mfu: 43.0% | epoch: 1 | remaining: 284s    
step 00058 (5.5%) | loss: 4.778806 | lrm: 1.00 | dt: 352ms | tok/sec: 744,595 | mfu: 42.7% | epoch: 1 | remaining: 283s    
step 00059 (5.6%) | loss: 4.766260 | lrm: 1.00 | dt: 353ms | tok/sec: 743,654 | mfu: 42.6% | epoch: 1 | remaining: 283s    
step 00060 (5.7%) | loss: 4.750355 | lrm: 1.00 | dt: 350ms | tok/sec: 749,452 | mfu: 42.9% | epoch: 1 | remaining: 282s    
step 00061 (5.8%) | loss: 4.734491 | lrm: 1.00 | dt: 352ms | tok/sec: 745,426 | mfu: 42.7% | epoch: 1 | remaining: 282s    
step 00062 (6.0%) | loss: 4.711093 | lrm: 1.00 | dt: 348ms | tok/sec: 752,271 | mfu: 43.1% | epoch: 1 | remaining: 282s    
step 00063 (6.1%) | loss: 4.694039 | lrm: 1.00 | dt: 352ms | tok/sec: 743,785 | mfu: 42.6% | epoch: 1 | remaining: 281s    
step 00064 (6.2%) | loss: 4.676438 | lrm: 1.00 | dt: 351ms | tok/sec: 746,292 | mfu: 42.8% | epoch: 1 | remaining: 281s    
step 00065 (6.3%) | loss: 4.661457 | lrm: 1.00 | dt: 353ms | tok/sec: 743,231 | mfu: 42.6% | epoch: 1 | remaining: 281s    
step 00066 (6.4%) | loss: 4.640146 | lrm: 1.00 | dt: 352ms | tok/sec: 745,473 | mfu: 42.7% | epoch: 1 | remaining: 280s    
step 00067 (6.5%) | loss: 4.628699 | lrm: 1.00 | dt: 353ms | tok/sec: 743,266 | mfu: 42.6% | epoch: 1 | remaining: 280s    
step 00068 (6.7%) | loss: 4.604530 | lrm: 1.00 | dt: 350ms | tok/sec: 748,139 | mfu: 42.9% | epoch: 1 | remaining: 280s    
step 00069 (6.8%) | loss: 4.580273 | lrm: 1.00 | dt: 351ms | tok/sec: 747,071 | mfu: 42.8% | epoch: 1 | remaining: 279s    
step 00070 (6.9%) | loss: 4.562116 | lrm: 1.00 | dt: 350ms | tok/sec: 748,013 | mfu: 42.9% | epoch: 1 | remaining: 279s    
step 00071 (7.0%) | loss: 4.544893 | lrm: 1.00 | dt: 352ms | tok/sec: 745,049 | mfu: 42.7% | epoch: 1 | remaining: 279s    
step 00072 (7.1%) | loss: 4.526181 | lrm: 1.00 | dt: 350ms | tok/sec: 748,922 | mfu: 42.9% | epoch: 1 | remaining: 278s    
step 00073 (7.3%) | loss: 4.510085 | lrm: 1.00 | dt: 351ms | tok/sec: 746,896 | mfu: 42.8% | epoch: 1 | remaining: 278s    
step 00074 (7.4%) | loss: 4.488984 | lrm: 1.00 | dt: 350ms | tok/sec: 748,418 | mfu: 42.9% | epoch: 1 | remaining: 278s    
step 00075 (7.5%) | loss: 4.465865 | lrm: 1.00 | dt: 354ms | tok/sec: 740,784 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00076 (7.6%) | loss: 4.444048 | lrm: 1.00 | dt: 352ms | tok/sec: 745,455 | mfu: 42.7% | epoch: 1 | remaining: 277s    
step 00077 (7.7%) | loss: 4.425997 | lrm: 1.00 | dt: 352ms | tok/sec: 743,720 | mfu: 42.6% | epoch: 1 | remaining: 276s    
step 00078 (7.8%) | loss: 4.407035 | lrm: 1.00 | dt: 352ms | tok/sec: 744,359 | mfu: 42.7% | epoch: 1 | remaining: 276s    
step 00079 (8.0%) | loss: 4.382019 | lrm: 1.00 | dt: 349ms | tok/sec: 750,067 | mfu: 43.0% | epoch: 1 | remaining: 276s    
step 00080 (8.1%) | loss: 4.358041 | lrm: 1.00 | dt: 353ms | tok/sec: 741,928 | mfu: 42.5% | epoch: 1 | remaining: 275s    
step 00081 (8.2%) | loss: 4.340830 | lrm: 1.00 | dt: 353ms | tok/sec: 742,127 | mfu: 42.5% | epoch: 1 | remaining: 275s    
step 00082 (8.3%) | loss: 4.319366 | lrm: 1.00 | dt: 350ms | tok/sec: 748,052 | mfu: 42.9% | epoch: 1 | remaining: 275s    
step 00083 (8.4%) | loss: 4.304690 | lrm: 1.00 | dt: 351ms | tok/sec: 747,298 | mfu: 42.8% | epoch: 1 | remaining: 274s    
step 00084 (8.5%) | loss: 4.284153 | lrm: 1.00 | dt: 351ms | tok/sec: 746,804 | mfu: 42.8% | epoch: 1 | remaining: 274s    
step 00085 (8.7%) | loss: 4.264763 | lrm: 1.00 | dt: 351ms | tok/sec: 747,602 | mfu: 42.8% | epoch: 1 | remaining: 274s    
step 00086 (8.8%) | loss: 4.252213 | lrm: 1.00 | dt: 349ms | tok/sec: 750,707 | mfu: 43.0% | epoch: 1 | remaining: 273s    
step 00087 (8.9%) | loss: 4.238139 | lrm: 1.00 | dt: 350ms | tok/sec: 748,144 | mfu: 42.9% | epoch: 1 | remaining: 273s    
step 00088 (9.0%) | loss: 4.209521 | lrm: 1.00 | dt: 354ms | tok/sec: 740,577 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00089 (9.1%) | loss: 4.190972 | lrm: 1.00 | dt: 351ms | tok/sec: 747,568 | mfu: 42.8% | epoch: 1 | remaining: 272s    
step 00090 (9.2%) | loss: 4.174668 | lrm: 1.00 | dt: 352ms | tok/sec: 744,232 | mfu: 42.6% | epoch: 1 | remaining: 272s    
step 00091 (9.4%) | loss: 4.156239 | lrm: 1.00 | dt: 351ms | tok/sec: 746,030 | mfu: 42.8% | epoch: 1 | remaining: 272s    
step 00092 (9.5%) | loss: 4.142701 | lrm: 1.00 | dt: 352ms | tok/sec: 745,544 | mfu: 42.7% | epoch: 1 | remaining: 271s    
step 00093 (9.6%) | loss: 4.125388 | lrm: 1.00 | dt: 349ms | tok/sec: 750,433 | mfu: 43.0% | epoch: 1 | remaining: 271s    
step 00094 (9.7%) | loss: 4.100322 | lrm: 1.00 | dt: 353ms | tok/sec: 742,353 | mfu: 42.5% | epoch: 1 | remaining: 271s    
step 00095 (9.8%) | loss: 4.075683 | lrm: 1.00 | dt: 353ms | tok/sec: 743,513 | mfu: 42.6% | epoch: 1 | remaining: 270s    
step 00096 (9.9%) | loss: 4.064571 | lrm: 1.00 | dt: 351ms | tok/sec: 747,380 | mfu: 42.8% | epoch: 1 | remaining: 270s    
step 00097 (10.1%) | loss: 4.054471 | lrm: 1.00 | dt: 351ms | tok/sec: 747,473 | mfu: 42.8% | epoch: 1 | remaining: 269s    
step 00098 (10.2%) | loss: 4.039663 | lrm: 1.00 | dt: 352ms | tok/sec: 745,060 | mfu: 42.7% | epoch: 1 | remaining: 269s    
step 00099 (10.3%) | loss: 4.025047 | lrm: 1.00 | dt: 352ms | tok/sec: 745,203 | mfu: 42.7% | epoch: 1 | remaining: 269s    
step 00100 (10.4%) | loss: 4.012895 | lrm: 1.00 | dt: 350ms | tok/sec: 748,516 | mfu: 42.9% | epoch: 1 | remaining: 268s    
step 00101 (10.5%) | loss: 3.997348 | lrm: 1.00 | dt: 351ms | tok/sec: 746,252 | mfu: 42.8% | epoch: 1 | remaining: 268s    
step 00102 (10.6%) | loss: 3.984269 | lrm: 1.00 | dt: 351ms | tok/sec: 747,531 | mfu: 42.8% | epoch: 1 | remaining: 268s    
step 00103 (10.8%) | loss: 3.975411 | lrm: 1.00 | dt: 350ms | tok/sec: 749,634 | mfu: 43.0% | epoch: 1 | remaining: 267s    
step 00104 (10.9%) | loss: 3.959082 | lrm: 1.00 | dt: 353ms | tok/sec: 742,724 | mfu: 42.6% | epoch: 1 | remaining: 267s    
step 00105 (11.0%) | loss: 3.944720 | lrm: 1.00 | dt: 352ms | tok/sec: 744,194 | mfu: 42.6% | epoch: 1 | remaining: 267s    
step 00106 (11.1%) | loss: 3.934821 | lrm: 1.00 | dt: 351ms | tok/sec: 746,779 | mfu: 42.8% | epoch: 1 | remaining: 266s    
step 00107 (11.2%) | loss: 3.924654 | lrm: 1.00 | dt: 353ms | tok/sec: 742,714 | mfu: 42.6% | epoch: 1 | remaining: 266s    
step 00108 (11.4%) | loss: 3.914186 | lrm: 1.00 | dt: 351ms | tok/sec: 746,442 | mfu: 42.8% | epoch: 1 | remaining: 266s    
step 00109 (11.5%) | loss: 3.910600 | lrm: 1.00 | dt: 349ms | tok/sec: 751,549 | mfu: 43.1% | epoch: 1 | remaining: 265s    
step 00110 (11.6%) | loss: 3.902395 | lrm: 1.00 | dt: 351ms | tok/sec: 747,205 | mfu: 42.8% | epoch: 1 | remaining: 265s    
step 00111 (11.7%) | loss: 3.895832 | lrm: 1.00 | dt: 352ms | tok/sec: 745,339 | mfu: 42.7% | epoch: 1 | remaining: 265s    
step 00112 (11.8%) | loss: 3.879857 | lrm: 1.00 | dt: 350ms | tok/sec: 749,456 | mfu: 42.9% | epoch: 1 | remaining: 264s    
step 00113 (11.9%) | loss: 3.871118 | lrm: 1.00 | dt: 350ms | tok/sec: 748,383 | mfu: 42.9% | epoch: 1 | remaining: 264s    
step 00114 (12.1%) | loss: 3.864857 | lrm: 1.00 | dt: 351ms | tok/sec: 747,304 | mfu: 42.8% | epoch: 1 | remaining: 263s    
step 00115 (12.2%) | loss: 3.856386 | lrm: 1.00 | dt: 349ms | tok/sec: 750,508 | mfu: 43.0% | epoch: 1 | remaining: 263s    
step 00116 (12.3%) | loss: 3.845924 | lrm: 1.00 | dt: 352ms | tok/sec: 744,285 | mfu: 42.7% | epoch: 1 | remaining: 263s    
step 00117 (12.4%) | loss: 3.838573 | lrm: 1.00 | dt: 348ms | tok/sec: 752,999 | mfu: 43.1% | epoch: 1 | remaining: 262s    
step 00118 (12.5%) | loss: 3.834570 | lrm: 1.00 | dt: 352ms | tok/sec: 744,813 | mfu: 42.7% | epoch: 1 | remaining: 262s    
step 00119 (12.6%) | loss: 3.822041 | lrm: 1.00 | dt: 351ms | tok/sec: 746,116 | mfu: 42.8% | epoch: 1 | remaining: 262s    
step 00120 (12.8%) | loss: 3.815532 | lrm: 1.00 | dt: 350ms | tok/sec: 748,155 | mfu: 42.9% | epoch: 1 | remaining: 261s    
step 00121 (12.9%) | loss: 3.806506 | lrm: 1.00 | dt: 351ms | tok/sec: 746,382 | mfu: 42.8% | epoch: 1 | remaining: 261s    
step 00122 (13.0%) | loss: 3.800489 | lrm: 1.00 | dt: 352ms | tok/sec: 744,166 | mfu: 42.6% | epoch: 1 | remaining: 261s    
step 00123 (13.1%) | loss: 3.788874 | lrm: 1.00 | dt: 351ms | tok/sec: 746,096 | mfu: 42.8% | epoch: 1 | remaining: 260s    
step 00124 (13.2%) | loss: 3.783762 | lrm: 1.00 | dt: 352ms | tok/sec: 745,216 | mfu: 42.7% | epoch: 1 | remaining: 260s    
step 00125 (13.3%) | loss: 3.773023 | lrm: 1.00 | dt: 353ms | tok/sec: 741,822 | mfu: 42.5% | epoch: 1 | remaining: 260s    
step 00126 (13.5%) | loss: 3.787808 | lrm: 1.00 | dt: 352ms | tok/sec: 745,499 | mfu: 42.7% | epoch: 1 | remaining: 259s    
step 00127 (13.6%) | loss: 3.779939 | lrm: 1.00 | dt: 350ms | tok/sec: 748,587 | mfu: 42.9% | epoch: 1 | remaining: 259s    
step 00128 (13.7%) | loss: 3.766498 | lrm: 1.00 | dt: 353ms | tok/sec: 742,929 | mfu: 42.6% | epoch: 1 | remaining: 259s    
step 00129 (13.8%) | loss: 3.761911 | lrm: 1.00 | dt: 350ms | tok/sec: 749,498 | mfu: 42.9% | epoch: 1 | remaining: 258s    
step 00130 (13.9%) | loss: 3.754760 | lrm: 1.00 | dt: 351ms | tok/sec: 747,089 | mfu: 42.8% | epoch: 1 | remaining: 258s    
step 00131 (14.0%) | loss: 3.750847 | lrm: 1.00 | dt: 350ms | tok/sec: 748,740 | mfu: 42.9% | epoch: 1 | remaining: 258s    
step 00132 (14.2%) | loss: 3.752889 | lrm: 1.00 | dt: 353ms | tok/sec: 743,363 | mfu: 42.6% | epoch: 1 | remaining: 257s    
step 00133 (14.3%) | loss: 3.755872 | lrm: 1.00 | dt: 351ms | tok/sec: 745,994 | mfu: 42.7% | epoch: 1 | remaining: 257s    
step 00134 (14.4%) | loss: 3.750813 | lrm: 1.00 | dt: 351ms | tok/sec: 747,101 | mfu: 42.8% | epoch: 1 | remaining: 256s    
step 00135 (14.5%) | loss: 3.744688 | lrm: 1.00 | dt: 353ms | tok/sec: 742,656 | mfu: 42.6% | epoch: 1 | remaining: 256s    
step 00136 (14.6%) | loss: 3.743508 | lrm: 1.00 | dt: 352ms | tok/sec: 743,926 | mfu: 42.6% | epoch: 1 | remaining: 256s    
step 00137 (14.7%) | loss: 3.740272 | lrm: 1.00 | dt: 349ms | tok/sec: 751,189 | mfu: 43.0% | epoch: 1 | remaining: 255s    
step 00138 (14.9%) | loss: 3.734839 | lrm: 1.00 | dt: 352ms | tok/sec: 745,099 | mfu: 42.7% | epoch: 1 | remaining: 255s    
step 00139 (15.0%) | loss: 3.728667 | lrm: 1.00 | dt: 350ms | tok/sec: 748,031 | mfu: 42.9% | epoch: 1 | remaining: 255s    
step 00140 (15.1%) | loss: 3.722695 | lrm: 1.00 | dt: 350ms | tok/sec: 749,883 | mfu: 43.0% | epoch: 1 | remaining: 254s    
step 00141 (15.2%) | loss: 3.714222 | lrm: 1.00 | dt: 355ms | tok/sec: 739,273 | mfu: 42.4% | epoch: 1 | remaining: 254s    
step 00142 (15.3%) | loss: 3.710323 | lrm: 1.00 | dt: 350ms | tok/sec: 749,967 | mfu: 43.0% | epoch: 1 | remaining: 254s    
step 00143 (15.4%) | loss: 3.694590 | lrm: 1.00 | dt: 350ms | tok/sec: 748,288 | mfu: 42.9% | epoch: 1 | remaining: 253s    
step 00144 (15.6%) | loss: 3.687773 | lrm: 1.00 | dt: 353ms | tok/sec: 742,155 | mfu: 42.5% | epoch: 1 | remaining: 253s    
step 00145 (15.7%) | loss: 3.691493 | lrm: 1.00 | dt: 349ms | tok/sec: 752,175 | mfu: 43.1% | epoch: 1 | remaining: 253s    
step 00146 (15.8%) | loss: 3.679210 | lrm: 1.00 | dt: 351ms | tok/sec: 747,476 | mfu: 42.8% | epoch: 1 | remaining: 252s    
step 00147 (15.9%) | loss: 3.674699 | lrm: 1.00 | dt: 353ms | tok/sec: 741,658 | mfu: 42.5% | epoch: 1 | remaining: 252s    
step 00148 (16.0%) | loss: 3.668315 | lrm: 1.00 | dt: 349ms | tok/sec: 751,611 | mfu: 43.1% | epoch: 1 | remaining: 252s    
step 00149 (16.1%) | loss: 3.663821 | lrm: 1.00 | dt: 349ms | tok/sec: 751,377 | mfu: 43.1% | epoch: 1 | remaining: 251s    
step 00150 (16.3%) | loss: 3.664933 | lrm: 1.00 | dt: 352ms | tok/sec: 745,536 | mfu: 42.7% | epoch: 1 | remaining: 251s    
step 00151 (16.4%) | loss: 3.663541 | lrm: 1.00 | dt: 348ms | tok/sec: 754,315 | mfu: 43.2% | epoch: 1 | remaining: 251s    
step 00152 (16.5%) | loss: 3.656910 | lrm: 1.00 | dt: 350ms | tok/sec: 749,706 | mfu: 43.0% | epoch: 1 | remaining: 250s    
step 00153 (16.6%) | loss: 3.652982 | lrm: 1.00 | dt: 353ms | tok/sec: 743,117 | mfu: 42.6% | epoch: 1 | remaining: 250s    
step 00154 (16.7%) | loss: 3.655529 | lrm: 1.00 | dt: 349ms | tok/sec: 751,792 | mfu: 43.1% | epoch: 1 | remaining: 249s    
step 00155 (16.8%) | loss: 3.657248 | lrm: 1.00 | dt: 350ms | tok/sec: 747,947 | mfu: 42.9% | epoch: 1 | remaining: 249s    
