Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6837ms | tok/sec: 76,686 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854702 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,210 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442316 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,209 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971719 | lrm: 1.00 | dt: 454ms | tok/sec: 1,155,277 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578773 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,182 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248860 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,333 | mfu: 28.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998097 | lrm: 1.00 | dt: 512ms | tok/sec: 1,023,461 | mfu: 24.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787107 | lrm: 1.00 | dt: 484ms | tok/sec: 1,083,877 | mfu: 26.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607021 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,537 | mfu: 26.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455185 | lrm: 1.00 | dt: 570ms | tok/sec: 920,118 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325414 | lrm: 1.00 | dt: 467ms | tok/sec: 1,122,584 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217116 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,385 | mfu: 27.6% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.120763 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,791 | mfu: 29.1% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.034924 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,488 | mfu: 25.7% | epoch: 1 | remaining: 299s    
step 00035 (3.5%) | loss: 5.174800 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,246 | mfu: 29.4% | epoch: 1 | remaining: 289s    
step 00036 (3.7%) | loss: 5.147912 | lrm: 1.00 | dt: 507ms | tok/sec: 1,033,565 | mfu: 25.0% | epoch: 1 | remaining: 288s    
step 00037 (3.8%) | loss: 5.121869 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,262 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00038 (4.0%) | loss: 5.095138 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,718 | mfu: 31.1% | epoch: 1 | remaining: 288s    
step 00039 (4.1%) | loss: 5.069752 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,475 | mfu: 31.3% | epoch: 1 | remaining: 287s    
step 00040 (4.2%) | loss: 5.041446 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,110 | mfu: 33.0% | epoch: 1 | remaining: 287s    
step 00041 (4.4%) | loss: 5.014131 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,493 | mfu: 28.9% | epoch: 1 | remaining: 286s    
step 00042 (4.5%) | loss: 4.987599 | lrm: 1.00 | dt: 442ms | tok/sec: 1,184,857 | mfu: 28.6% | epoch: 1 | remaining: 286s    
step 00043 (4.7%) | loss: 4.959505 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,647 | mfu: 26.7% | epoch: 1 | remaining: 286s    
step 00044 (4.8%) | loss: 4.931796 | lrm: 1.00 | dt: 458ms | tok/sec: 1,145,781 | mfu: 27.7% | epoch: 1 | remaining: 285s    
step 00045 (5.0%) | loss: 4.904609 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,609 | mfu: 30.9% | epoch: 1 | remaining: 285s    
step 00046 (5.1%) | loss: 4.876537 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,350 | mfu: 31.8% | epoch: 1 | remaining: 284s    
step 00047 (5.2%) | loss: 4.841138 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,110 | mfu: 30.1% | epoch: 1 | remaining: 284s    
step 00048 (5.4%) | loss: 4.819066 | lrm: 1.00 | dt: 513ms | tok/sec: 1,022,862 | mfu: 24.7% | epoch: 1 | remaining: 283s    
step 00049 (5.5%) | loss: 4.790968 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,503 | mfu: 33.3% | epoch: 1 | remaining: 283s    
step 00050 (5.7%) | loss: 4.762149 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,059 | mfu: 29.9% | epoch: 1 | remaining: 283s    
step 00051 (5.8%) | loss: 4.738007 | lrm: 1.00 | dt: 455ms | tok/sec: 1,151,469 | mfu: 27.8% | epoch: 1 | remaining: 282s    
step 00052 (6.0%) | loss: 4.711421 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,769 | mfu: 36.0% | epoch: 1 | remaining: 282s    
step 00053 (6.1%) | loss: 4.684033 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,702 | mfu: 33.5% | epoch: 1 | remaining: 281s    
step 00054 (6.2%) | loss: 4.656513 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,767 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00055 (6.3%) | loss: 4.630875 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,204 | mfu: 28.3% | epoch: 1 | remaining: 281s    
step 00056 (6.5%) | loss: 4.609235 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,094 | mfu: 30.2% | epoch: 1 | remaining: 280s    
step 00057 (6.6%) | loss: 4.585073 | lrm: 1.00 | dt: 525ms | tok/sec: 999,100 | mfu: 24.1% | epoch: 1 | remaining: 280s    
step 00058 (6.8%) | loss: 4.554758 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,091 | mfu: 26.9% | epoch: 1 | remaining: 279s    
step 00059 (6.9%) | loss: 4.530092 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,501 | mfu: 30.8% | epoch: 1 | remaining: 279s    
step 00060 (7.1%) | loss: 4.503610 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,261 | mfu: 36.5% | epoch: 1 | remaining: 278s    
step 00061 (7.2%) | loss: 4.476289 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,318 | mfu: 29.0% | epoch: 1 | remaining: 278s    
step 00062 (7.3%) | loss: 4.455693 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,106 | mfu: 28.8% | epoch: 1 | remaining: 278s    
step 00063 (7.5%) | loss: 4.430242 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,086 | mfu: 30.6% | epoch: 1 | remaining: 277s    
step 00064 (7.6%) | loss: 4.404755 | lrm: 1.00 | dt: 412ms | tok/sec: 1,274,047 | mfu: 30.8% | epoch: 1 | remaining: 277s    
step 00065 (7.8%) | loss: 4.375751 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,274 | mfu: 31.3% | epoch: 1 | remaining: 276s    
step 00066 (7.9%) | loss: 4.352291 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,449 | mfu: 29.7% | epoch: 1 | remaining: 276s    
step 00067 (8.0%) | loss: 4.329696 | lrm: 1.00 | dt: 511ms | tok/sec: 1,025,573 | mfu: 24.8% | epoch: 1 | remaining: 275s    
step 00068 (8.2%) | loss: 4.309274 | lrm: 1.00 | dt: 457ms | tok/sec: 1,146,337 | mfu: 27.7% | epoch: 1 | remaining: 275s    
step 00069 (8.4%) | loss: 4.287565 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,685 | mfu: 28.6% | epoch: 1 | remaining: 274s    
step 00070 (8.5%) | loss: 4.266138 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,118 | mfu: 29.7% | epoch: 1 | remaining: 274s    
step 00071 (8.7%) | loss: 4.248242 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,785 | mfu: 26.7% | epoch: 1 | remaining: 274s    
step 00072 (8.8%) | loss: 4.224492 | lrm: 1.00 | dt: 565ms | tok/sec: 927,623 | mfu: 22.4% | epoch: 1 | remaining: 273s    
step 00073 (9.0%) | loss: 4.198551 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,283 | mfu: 30.9% | epoch: 1 | remaining: 273s    
step 00074 (9.1%) | loss: 4.175431 | lrm: 1.00 | dt: 365ms | tok/sec: 1,434,534 | mfu: 34.7% | epoch: 1 | remaining: 272s    
step 00075 (9.3%) | loss: 4.157647 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,278 | mfu: 34.4% | epoch: 1 | remaining: 272s    
step 00076 (9.4%) | loss: 4.138648 | lrm: 1.00 | dt: 465ms | tok/sec: 1,128,344 | mfu: 27.3% | epoch: 1 | remaining: 271s    
step 00077 (9.5%) | loss: 4.123313 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,961 | mfu: 36.8% | epoch: 1 | remaining: 271s    
step 00078 (9.6%) | loss: 4.102531 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,655 | mfu: 29.2% | epoch: 1 | remaining: 271s    
step 00079 (9.8%) | loss: 4.084580 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,922 | mfu: 31.9% | epoch: 1 | remaining: 270s    
step 00080 (9.9%) | loss: 4.064022 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,963 | mfu: 33.8% | epoch: 1 | remaining: 270s    
step 00081 (10.1%) | loss: 4.043466 | lrm: 1.00 | dt: 500ms | tok/sec: 1,048,823 | mfu: 25.3% | epoch: 1 | remaining: 269s    
step 00082 (10.2%) | loss: 4.023718 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,654 | mfu: 29.7% | epoch: 1 | remaining: 269s    
step 00083 (10.4%) | loss: 4.004131 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,497 | mfu: 37.3% | epoch: 1 | remaining: 269s    
step 00084 (10.5%) | loss: 3.987070 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,508 | mfu: 29.5% | epoch: 1 | remaining: 268s    
step 00085 (10.6%) | loss: 3.974215 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,130 | mfu: 25.7% | epoch: 1 | remaining: 268s    
step 00086 (10.8%) | loss: 3.957653 | lrm: 1.00 | dt: 409ms | tok/sec: 1,283,092 | mfu: 31.0% | epoch: 1 | remaining: 267s    
step 00087 (10.9%) | loss: 3.940867 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,553 | mfu: 31.8% | epoch: 1 | remaining: 267s    
step 00088 (11.0%) | loss: 3.922500 | lrm: 1.00 | dt: 493ms | tok/sec: 1,064,480 | mfu: 25.7% | epoch: 1 | remaining: 266s    
step 00089 (11.2%) | loss: 3.903818 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,902 | mfu: 28.3% | epoch: 1 | remaining: 266s    
step 00090 (11.4%) | loss: 3.890611 | lrm: 1.00 | dt: 462ms | tok/sec: 1,135,161 | mfu: 27.4% | epoch: 1 | remaining: 265s    
step 00091 (11.5%) | loss: 3.874352 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,246 | mfu: 30.1% | epoch: 1 | remaining: 265s    
step 00092 (11.7%) | loss: 3.858256 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,539 | mfu: 32.1% | epoch: 1 | remaining: 265s    
step 00093 (11.8%) | loss: 3.846855 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,445 | mfu: 30.7% | epoch: 1 | remaining: 264s    
step 00094 (11.9%) | loss: 3.835218 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,527 | mfu: 32.2% | epoch: 1 | remaining: 264s    
step 00095 (12.1%) | loss: 3.825742 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,739 | mfu: 32.8% | epoch: 1 | remaining: 263s    
step 00096 (12.2%) | loss: 3.816477 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,042 | mfu: 32.4% | epoch: 1 | remaining: 263s    
step 00097 (12.3%) | loss: 3.801398 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,010 | mfu: 38.7% | epoch: 1 | remaining: 263s    
step 00098 (12.4%) | loss: 3.791972 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,268 | mfu: 30.6% | epoch: 1 | remaining: 262s    
step 00099 (12.6%) | loss: 3.779709 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,601 | mfu: 33.9% | epoch: 1 | remaining: 262s    
step 00100 (12.7%) | loss: 3.769480 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,217 | mfu: 30.4% | epoch: 1 | remaining: 262s    
step 00101 (12.8%) | loss: 3.754906 | lrm: 1.00 | dt: 481ms | tok/sec: 1,090,809 | mfu: 26.4% | epoch: 1 | remaining: 261s    
step 00102 (13.0%) | loss: 3.742370 | lrm: 1.00 | dt: 452ms | tok/sec: 1,159,745 | mfu: 28.0% | epoch: 1 | remaining: 261s    
step 00103 (13.1%) | loss: 3.732592 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,656 | mfu: 31.6% | epoch: 1 | remaining: 260s    
step 00104 (13.3%) | loss: 3.715804 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,990 | mfu: 28.3% | epoch: 1 | remaining: 260s    
step 00105 (13.4%) | loss: 3.708964 | lrm: 1.00 | dt: 450ms | tok/sec: 1,165,446 | mfu: 28.2% | epoch: 1 | remaining: 259s    
step 00106 (13.6%) | loss: 3.701851 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,651 | mfu: 25.8% | epoch: 1 | remaining: 259s    
step 00107 (13.7%) | loss: 3.689695 | lrm: 1.00 | dt: 475ms | tok/sec: 1,102,851 | mfu: 26.6% | epoch: 1 | remaining: 258s    
step 00108 (13.9%) | loss: 3.684062 | lrm: 1.00 | dt: 419ms | tok/sec: 1,249,815 | mfu: 30.2% | epoch: 1 | remaining: 258s    
step 00109 (14.0%) | loss: 3.671376 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,246 | mfu: 32.5% | epoch: 1 | remaining: 258s    
step 00110 (14.2%) | loss: 3.664849 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,015 | mfu: 34.7% | epoch: 1 | remaining: 257s    
step 00111 (14.3%) | loss: 3.659292 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,599 | mfu: 31.3% | epoch: 1 | remaining: 257s    
step 00112 (14.4%) | loss: 3.653549 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,012 | mfu: 31.5% | epoch: 1 | remaining: 256s    
step 00113 (14.6%) | loss: 3.643609 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,982 | mfu: 31.0% | epoch: 1 | remaining: 256s    
step 00114 (14.7%) | loss: 3.633939 | lrm: 1.00 | dt: 407ms | tok/sec: 1,286,904 | mfu: 31.1% | epoch: 1 | remaining: 256s    
step 00115 (14.8%) | loss: 3.629867 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,721 | mfu: 40.3% | epoch: 1 | remaining: 255s    
step 00116 (14.9%) | loss: 3.622964 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,961 | mfu: 34.1% | epoch: 1 | remaining: 255s    
step 00117 (15.1%) | loss: 3.620138 | lrm: 1.00 | dt: 479ms | tok/sec: 1,095,127 | mfu: 26.5% | epoch: 1 | remaining: 254s    
step 00118 (15.2%) | loss: 3.616115 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,153 | mfu: 29.2% | epoch: 1 | remaining: 254s    
step 00119 (15.4%) | loss: 3.608138 | lrm: 1.00 | dt: 449ms | tok/sec: 1,167,887 | mfu: 28.2% | epoch: 1 | remaining: 253s    
step 00120 (15.5%) | loss: 3.602977 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,492 | mfu: 26.5% | epoch: 1 | remaining: 253s    
step 00121 (15.7%) | loss: 3.594444 | lrm: 1.00 | dt: 372ms | tok/sec: 1,407,510 | mfu: 34.0% | epoch: 1 | remaining: 253s    
step 00122 (15.8%) | loss: 3.583147 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,236 | mfu: 29.6% | epoch: 1 | remaining: 252s    
step 00123 (15.9%) | loss: 3.576790 | lrm: 1.00 | dt: 468ms | tok/sec: 1,120,996 | mfu: 27.1% | epoch: 1 | remaining: 252s    
step 00124 (16.1%) | loss: 3.575161 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,508 | mfu: 34.2% | epoch: 1 | remaining: 251s    
step 00125 (16.2%) | loss: 3.572100 | lrm: 1.00 | dt: 396ms | tok/sec: 1,325,252 | mfu: 32.0% | epoch: 1 | remaining: 251s    
step 00126 (16.3%) | loss: 3.565840 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,498 | mfu: 28.6% | epoch: 1 | remaining: 251s    
step 00127 (16.5%) | loss: 3.563982 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,311 | mfu: 33.8% | epoch: 1 | remaining: 250s    
step 00128 (16.6%) | loss: 3.556637 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,712 | mfu: 32.0% | epoch: 1 | remaining: 250s    
step 00129 (16.7%) | loss: 3.548492 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,900 | mfu: 30.6% | epoch: 1 | remaining: 249s    
step 00130 (16.9%) | loss: 3.543375 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,111 | mfu: 29.6% | epoch: 1 | remaining: 249s    
step 00131 (17.0%) | loss: 3.537486 | lrm: 1.00 | dt: 405ms | tok/sec: 1,296,025 | mfu: 31.3% | epoch: 1 | remaining: 249s    
step 00132 (17.2%) | loss: 3.532747 | lrm: 1.00 | dt: 445ms | tok/sec: 1,176,985 | mfu: 28.4% | epoch: 1 | remaining: 248s    
step 00133 (17.3%) | loss: 3.525990 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,727 | mfu: 38.0% | epoch: 1 | remaining: 248s    
step 00134 (17.4%) | loss: 3.519980 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,296 | mfu: 30.4% | epoch: 1 | remaining: 247s    
step 00135 (17.6%) | loss: 3.517735 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,760 | mfu: 30.0% | epoch: 1 | remaining: 247s    
step 00136 (17.7%) | loss: 3.511002 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,180 | mfu: 32.5% | epoch: 1 | remaining: 246s    
step 00137 (17.8%) | loss: 3.507987 | lrm: 1.00 | dt: 457ms | tok/sec: 1,146,756 | mfu: 27.7% | epoch: 1 | remaining: 246s    
step 00138 (18.0%) | loss: 3.498760 | lrm: 1.00 | dt: 456ms | tok/sec: 1,150,310 | mfu: 27.8% | epoch: 1 | remaining: 246s    
step 00139 (18.1%) | loss: 3.489778 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,411 | mfu: 28.7% | epoch: 1 | remaining: 245s    
step 00140 (18.3%) | loss: 3.483976 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,134 | mfu: 31.2% | epoch: 1 | remaining: 245s    
step 00141 (18.4%) | loss: 3.478456 | lrm: 1.00 | dt: 451ms | tok/sec: 1,161,911 | mfu: 28.1% | epoch: 1 | remaining: 244s    
step 00142 (18.6%) | loss: 3.477414 | lrm: 1.00 | dt: 510ms | tok/sec: 1,028,797 | mfu: 24.9% | epoch: 1 | remaining: 244s    
step 00143 (18.7%) | loss: 3.475333 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,902 | mfu: 29.2% | epoch: 1 | remaining: 243s    
step 00144 (18.9%) | loss: 3.470863 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,461 | mfu: 28.9% | epoch: 1 | remaining: 243s    
step 00145 (19.0%) | loss: 3.469296 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,260 | mfu: 27.0% | epoch: 1 | remaining: 242s    
step 00146 (19.2%) | loss: 3.468251 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,405 | mfu: 28.7% | epoch: 1 | remaining: 242s    
step 00147 (19.3%) | loss: 3.467303 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,329 | mfu: 28.5% | epoch: 1 | remaining: 242s    
step 00148 (19.5%) | loss: 3.467292 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,126 | mfu: 29.2% | epoch: 1 | remaining: 241s    
step 00149 (19.6%) | loss: 3.463632 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,872 | mfu: 27.6% | epoch: 1 | remaining: 241s    
step 00150 (19.8%) | loss: 3.455609 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,965 | mfu: 29.0% | epoch: 1 | remaining: 240s    
step 00151 (19.9%) | loss: 3.452882 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,725 | mfu: 29.3% | epoch: 1 | remaining: 240s    
