Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 6, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 384, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 3,145,728
  value_embeds            : 9,437,184
  lm_head                 : 3,145,728
  transformer_matrices    : 10,617,120
  scalars                 : 12
  total                   : 26,345,772
Estimated FLOPs per token: 1.203258e+08
Scaling AdamW LRs by 1/sqrt(384/768) = 1.414214
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011126 | lrm: 1.00 | dt: 24015ms | tok/sec: 21,831 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.154982 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,411 | mfu: 18.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.931623 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,434 | mfu: 17.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.535961 | lrm: 1.00 | dt: 507ms | tok/sec: 1,035,034 | mfu: 12.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.128674 | lrm: 1.00 | dt: 518ms | tok/sec: 1,012,186 | mfu: 12.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.770445 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,754 | mfu: 15.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.471246 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,142 | mfu: 14.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.225168 | lrm: 1.00 | dt: 459ms | tok/sec: 1,141,241 | mfu: 13.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.017733 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,690 | mfu: 14.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.836582 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,906 | mfu: 13.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.678724 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,426 | mfu: 15.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.544902 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,278 | mfu: 13.5% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.424737 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,696 | mfu: 15.0% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.316259 | lrm: 1.00 | dt: 533ms | tok/sec: 983,568 | mfu: 12.0% | epoch: 1 | remaining: 299s    
step 00031 (3.0%) | loss: 5.433559 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,957 | mfu: 14.9% | epoch: 1 | remaining: 291s    
step 00032 (3.1%) | loss: 5.408460 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,434 | mfu: 15.2% | epoch: 1 | remaining: 290s    
step 00033 (3.3%) | loss: 5.384294 | lrm: 1.00 | dt: 457ms | tok/sec: 1,147,476 | mfu: 14.0% | epoch: 1 | remaining: 290s    
step 00034 (3.4%) | loss: 5.355243 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,169 | mfu: 15.7% | epoch: 1 | remaining: 289s    
step 00035 (3.5%) | loss: 5.330398 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,431 | mfu: 14.9% | epoch: 1 | remaining: 289s    
step 00036 (3.7%) | loss: 5.305774 | lrm: 1.00 | dt: 504ms | tok/sec: 1,041,168 | mfu: 12.7% | epoch: 1 | remaining: 288s    
step 00037 (3.9%) | loss: 5.281178 | lrm: 1.00 | dt: 451ms | tok/sec: 1,162,123 | mfu: 14.1% | epoch: 1 | remaining: 288s    
step 00038 (4.0%) | loss: 5.256468 | lrm: 1.00 | dt: 456ms | tok/sec: 1,149,606 | mfu: 14.0% | epoch: 1 | remaining: 288s    
step 00039 (4.2%) | loss: 5.232856 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,186 | mfu: 14.5% | epoch: 1 | remaining: 287s    
step 00040 (4.3%) | loss: 5.207624 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,531 | mfu: 15.7% | epoch: 1 | remaining: 287s    
step 00041 (4.4%) | loss: 5.183664 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,782 | mfu: 15.3% | epoch: 1 | remaining: 286s    
step 00042 (4.6%) | loss: 5.160911 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,336 | mfu: 15.1% | epoch: 1 | remaining: 286s    
step 00043 (4.7%) | loss: 5.136575 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,689 | mfu: 15.7% | epoch: 1 | remaining: 285s    
step 00044 (4.9%) | loss: 5.112181 | lrm: 1.00 | dt: 454ms | tok/sec: 1,154,630 | mfu: 14.0% | epoch: 1 | remaining: 285s    
step 00045 (5.0%) | loss: 5.088621 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,302 | mfu: 14.8% | epoch: 1 | remaining: 285s    
step 00046 (5.1%) | loss: 5.064797 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,549 | mfu: 14.7% | epoch: 1 | remaining: 284s    
step 00047 (5.3%) | loss: 5.034574 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,135 | mfu: 14.3% | epoch: 1 | remaining: 284s    
step 00048 (5.4%) | loss: 5.015598 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,740 | mfu: 14.6% | epoch: 1 | remaining: 283s    
step 00049 (5.6%) | loss: 4.989857 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,899 | mfu: 15.2% | epoch: 1 | remaining: 283s    
step 00050 (5.7%) | loss: 4.964657 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,380 | mfu: 16.1% | epoch: 1 | remaining: 282s    
step 00051 (5.9%) | loss: 4.943196 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,384 | mfu: 15.2% | epoch: 1 | remaining: 282s    
step 00052 (6.0%) | loss: 4.921126 | lrm: 1.00 | dt: 398ms | tok/sec: 1,315,860 | mfu: 16.0% | epoch: 1 | remaining: 282s    
step 00053 (6.1%) | loss: 4.898741 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,138 | mfu: 15.7% | epoch: 1 | remaining: 281s    
step 00054 (6.3%) | loss: 4.875835 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,860 | mfu: 16.4% | epoch: 1 | remaining: 281s    
step 00055 (6.4%) | loss: 4.854583 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,881 | mfu: 15.0% | epoch: 1 | remaining: 280s    
step 00056 (6.5%) | loss: 4.836212 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,089 | mfu: 15.6% | epoch: 1 | remaining: 280s    
step 00057 (6.7%) | loss: 4.816549 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,693 | mfu: 15.6% | epoch: 1 | remaining: 280s    
step 00058 (6.8%) | loss: 4.791019 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,974 | mfu: 15.7% | epoch: 1 | remaining: 279s    
step 00059 (6.9%) | loss: 4.772003 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,174 | mfu: 15.7% | epoch: 1 | remaining: 279s    
step 00060 (7.1%) | loss: 4.751547 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,548 | mfu: 16.7% | epoch: 1 | remaining: 278s    
step 00061 (7.2%) | loss: 4.728424 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,056 | mfu: 14.7% | epoch: 1 | remaining: 278s    
step 00062 (7.3%) | loss: 4.710979 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,698 | mfu: 15.6% | epoch: 1 | remaining: 278s    
step 00063 (7.5%) | loss: 4.689811 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,138 | mfu: 16.0% | epoch: 1 | remaining: 277s    
step 00064 (7.6%) | loss: 4.670090 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,463 | mfu: 18.4% | epoch: 1 | remaining: 277s    
step 00065 (7.7%) | loss: 4.646705 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,094 | mfu: 15.5% | epoch: 1 | remaining: 276s    
step 00066 (7.9%) | loss: 4.625869 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,343 | mfu: 15.1% | epoch: 1 | remaining: 276s    
step 00067 (8.0%) | loss: 4.606858 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,616 | mfu: 14.2% | epoch: 1 | remaining: 276s    
step 00068 (8.2%) | loss: 4.590103 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,011 | mfu: 15.0% | epoch: 1 | remaining: 275s    
step 00069 (8.3%) | loss: 4.570038 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,526 | mfu: 17.0% | epoch: 1 | remaining: 275s    
step 00070 (8.4%) | loss: 4.550548 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,550 | mfu: 15.1% | epoch: 1 | remaining: 274s    
step 00071 (8.6%) | loss: 4.534590 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,412 | mfu: 14.6% | epoch: 1 | remaining: 274s    
step 00072 (8.7%) | loss: 4.513107 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,072 | mfu: 14.8% | epoch: 1 | remaining: 273s    
step 00073 (8.9%) | loss: 4.490827 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,595 | mfu: 15.9% | epoch: 1 | remaining: 273s    
step 00074 (9.0%) | loss: 4.469575 | lrm: 1.00 | dt: 425ms | tok/sec: 1,232,396 | mfu: 15.0% | epoch: 1 | remaining: 273s    
step 00075 (9.1%) | loss: 4.452669 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,455 | mfu: 17.2% | epoch: 1 | remaining: 272s    
step 00076 (9.3%) | loss: 4.434851 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,543 | mfu: 13.0% | epoch: 1 | remaining: 272s    
step 00077 (9.4%) | loss: 4.418750 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,571 | mfu: 16.2% | epoch: 1 | remaining: 271s    
step 00078 (9.6%) | loss: 4.397653 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,917 | mfu: 15.4% | epoch: 1 | remaining: 271s    
step 00079 (9.7%) | loss: 4.379879 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,764 | mfu: 15.5% | epoch: 1 | remaining: 271s    
step 00080 (9.8%) | loss: 4.360219 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,313 | mfu: 17.7% | epoch: 1 | remaining: 270s    
step 00081 (9.9%) | loss: 4.340136 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,939 | mfu: 16.1% | epoch: 1 | remaining: 270s    
step 00082 (10.1%) | loss: 4.321090 | lrm: 1.00 | dt: 415ms | tok/sec: 1,261,857 | mfu: 15.3% | epoch: 1 | remaining: 269s    
step 00083 (10.2%) | loss: 4.301970 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,534 | mfu: 17.7% | epoch: 1 | remaining: 269s    
step 00084 (10.3%) | loss: 4.285080 | lrm: 1.00 | dt: 407ms | tok/sec: 1,286,905 | mfu: 15.6% | epoch: 1 | remaining: 269s    
step 00085 (10.5%) | loss: 4.271361 | lrm: 1.00 | dt: 476ms | tok/sec: 1,102,529 | mfu: 13.4% | epoch: 1 | remaining: 268s    
step 00086 (10.6%) | loss: 4.255551 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,718 | mfu: 15.6% | epoch: 1 | remaining: 268s    
step 00087 (10.8%) | loss: 4.238903 | lrm: 1.00 | dt: 376ms | tok/sec: 1,392,552 | mfu: 16.9% | epoch: 1 | remaining: 267s    
step 00088 (10.9%) | loss: 4.219311 | lrm: 1.00 | dt: 463ms | tok/sec: 1,131,359 | mfu: 13.8% | epoch: 1 | remaining: 267s    
step 00089 (11.0%) | loss: 4.200562 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,955 | mfu: 14.3% | epoch: 1 | remaining: 266s    
step 00090 (11.2%) | loss: 4.187546 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,210 | mfu: 15.8% | epoch: 1 | remaining: 266s    
step 00091 (11.3%) | loss: 4.171694 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,752 | mfu: 16.0% | epoch: 1 | remaining: 266s    
step 00092 (11.5%) | loss: 4.155201 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,027 | mfu: 16.2% | epoch: 1 | remaining: 265s    
step 00093 (11.6%) | loss: 4.143384 | lrm: 1.00 | dt: 455ms | tok/sec: 1,151,849 | mfu: 14.0% | epoch: 1 | remaining: 265s    
step 00094 (11.7%) | loss: 4.128057 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,733 | mfu: 17.0% | epoch: 1 | remaining: 264s    
step 00095 (11.9%) | loss: 4.115731 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,906 | mfu: 15.8% | epoch: 1 | remaining: 264s    
step 00096 (12.0%) | loss: 4.104504 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,189 | mfu: 16.4% | epoch: 1 | remaining: 264s    
step 00097 (12.1%) | loss: 4.086453 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,855 | mfu: 16.7% | epoch: 1 | remaining: 263s    
step 00098 (12.3%) | loss: 4.073668 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,975 | mfu: 15.5% | epoch: 1 | remaining: 263s    
step 00099 (12.4%) | loss: 4.059296 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,789 | mfu: 15.7% | epoch: 1 | remaining: 262s    
step 00100 (12.5%) | loss: 4.046166 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,142 | mfu: 15.7% | epoch: 1 | remaining: 262s    
step 00101 (12.7%) | loss: 4.029469 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,236 | mfu: 14.7% | epoch: 1 | remaining: 262s    
step 00102 (12.8%) | loss: 4.017281 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,945 | mfu: 16.0% | epoch: 1 | remaining: 261s    
step 00103 (12.9%) | loss: 4.004718 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,612 | mfu: 15.1% | epoch: 1 | remaining: 261s    
step 00104 (13.1%) | loss: 3.985301 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,873 | mfu: 15.1% | epoch: 1 | remaining: 260s    
step 00105 (13.2%) | loss: 3.975407 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,286 | mfu: 16.3% | epoch: 1 | remaining: 260s    
step 00106 (13.4%) | loss: 3.963982 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,032 | mfu: 15.4% | epoch: 1 | remaining: 260s    
step 00107 (13.5%) | loss: 3.948897 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,882 | mfu: 13.1% | epoch: 1 | remaining: 259s    
step 00108 (13.7%) | loss: 3.938223 | lrm: 1.00 | dt: 466ms | tok/sec: 1,126,199 | mfu: 13.7% | epoch: 1 | remaining: 259s    
step 00109 (13.8%) | loss: 3.920839 | lrm: 1.00 | dt: 456ms | tok/sec: 1,149,125 | mfu: 14.0% | epoch: 1 | remaining: 258s    
step 00110 (14.0%) | loss: 3.909454 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,176 | mfu: 15.0% | epoch: 1 | remaining: 258s    
step 00111 (14.1%) | loss: 3.899455 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,945 | mfu: 15.5% | epoch: 1 | remaining: 257s    
step 00112 (14.2%) | loss: 3.889931 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,438 | mfu: 15.3% | epoch: 1 | remaining: 257s    
step 00113 (14.4%) | loss: 3.877601 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,199 | mfu: 15.0% | epoch: 1 | remaining: 256s    
step 00114 (14.5%) | loss: 3.865163 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,268 | mfu: 15.5% | epoch: 1 | remaining: 256s    
step 00115 (14.7%) | loss: 3.857534 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,498 | mfu: 16.3% | epoch: 1 | remaining: 256s    
step 00116 (14.8%) | loss: 3.846196 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,015 | mfu: 16.6% | epoch: 1 | remaining: 255s    
step 00117 (14.9%) | loss: 3.839262 | lrm: 1.00 | dt: 519ms | tok/sec: 1,009,613 | mfu: 12.3% | epoch: 1 | remaining: 255s    
step 00118 (15.1%) | loss: 3.830588 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,814 | mfu: 14.7% | epoch: 1 | remaining: 254s    
step 00119 (15.2%) | loss: 3.818516 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,446 | mfu: 15.7% | epoch: 1 | remaining: 254s    
step 00120 (15.4%) | loss: 3.811267 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,897 | mfu: 15.4% | epoch: 1 | remaining: 253s    
step 00121 (15.5%) | loss: 3.801595 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,271 | mfu: 16.2% | epoch: 1 | remaining: 253s    
step 00122 (15.6%) | loss: 3.788021 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,076 | mfu: 14.5% | epoch: 1 | remaining: 253s    
step 00123 (15.8%) | loss: 3.780086 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,903 | mfu: 15.2% | epoch: 1 | remaining: 252s    
step 00124 (15.9%) | loss: 3.774814 | lrm: 1.00 | dt: 396ms | tok/sec: 1,325,615 | mfu: 16.1% | epoch: 1 | remaining: 252s    
step 00125 (16.1%) | loss: 3.768267 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,722 | mfu: 16.7% | epoch: 1 | remaining: 251s    
step 00126 (16.2%) | loss: 3.759872 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,597 | mfu: 14.9% | epoch: 1 | remaining: 251s    
step 00127 (16.3%) | loss: 3.755394 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,962 | mfu: 17.6% | epoch: 1 | remaining: 251s    
step 00128 (16.5%) | loss: 3.745691 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,566 | mfu: 15.9% | epoch: 1 | remaining: 250s    
step 00129 (16.6%) | loss: 3.736274 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,168 | mfu: 15.2% | epoch: 1 | remaining: 250s    
step 00130 (16.7%) | loss: 3.730104 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,051 | mfu: 15.5% | epoch: 1 | remaining: 249s    
step 00131 (16.9%) | loss: 3.722290 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,454 | mfu: 16.0% | epoch: 1 | remaining: 249s    
step 00132 (17.0%) | loss: 3.715318 | lrm: 1.00 | dt: 425ms | tok/sec: 1,232,420 | mfu: 15.0% | epoch: 1 | remaining: 249s    
step 00133 (17.1%) | loss: 3.707732 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,477 | mfu: 17.4% | epoch: 1 | remaining: 248s    
step 00134 (17.3%) | loss: 3.699775 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,126 | mfu: 14.9% | epoch: 1 | remaining: 248s    
step 00135 (17.4%) | loss: 3.694597 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,888 | mfu: 16.6% | epoch: 1 | remaining: 247s    
step 00136 (17.5%) | loss: 3.685772 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,468 | mfu: 14.5% | epoch: 1 | remaining: 247s    
step 00137 (17.7%) | loss: 3.680696 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,128 | mfu: 15.1% | epoch: 1 | remaining: 247s    
step 00138 (17.8%) | loss: 3.671139 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,821 | mfu: 15.1% | epoch: 1 | remaining: 246s    
step 00139 (18.0%) | loss: 3.662679 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,492 | mfu: 14.8% | epoch: 1 | remaining: 246s    
step 00140 (18.1%) | loss: 3.657879 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,011 | mfu: 15.6% | epoch: 1 | remaining: 245s    
step 00141 (18.2%) | loss: 3.650981 | lrm: 1.00 | dt: 459ms | tok/sec: 1,141,359 | mfu: 13.9% | epoch: 1 | remaining: 245s    
step 00142 (18.4%) | loss: 3.647360 | lrm: 1.00 | dt: 496ms | tok/sec: 1,058,037 | mfu: 12.9% | epoch: 1 | remaining: 244s    
step 00143 (18.6%) | loss: 3.643939 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,322 | mfu: 16.9% | epoch: 1 | remaining: 244s    
step 00144 (18.7%) | loss: 3.636417 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,883 | mfu: 14.2% | epoch: 1 | remaining: 243s    
step 00145 (18.8%) | loss: 3.632605 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,556 | mfu: 15.1% | epoch: 1 | remaining: 243s    
step 00146 (19.0%) | loss: 3.630566 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,542 | mfu: 14.2% | epoch: 1 | remaining: 243s    
step 00147 (19.1%) | loss: 3.629430 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,139 | mfu: 16.7% | epoch: 1 | remaining: 242s    
step 00148 (19.3%) | loss: 3.628028 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,064 | mfu: 15.7% | epoch: 1 | remaining: 242s    
step 00149 (19.4%) | loss: 3.623672 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,639 | mfu: 16.1% | epoch: 1 | remaining: 241s    
step 00150 (19.5%) | loss: 3.614605 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,936 | mfu: 14.5% | epoch: 1 | remaining: 241s    
step 00151 (19.7%) | loss: 3.610964 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,485 | mfu: 16.1% | epoch: 1 | remaining: 241s    
