Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 7410ms | tok/sec: 70,756 | mfu: 2.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.212511 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,162 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.886339 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,863 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.748161 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,227 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.522054 | lrm: 1.00 | dt: 428ms | tok/sec: 1,226,187 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.251297 | lrm: 1.00 | dt: 455ms | tok/sec: 1,151,872 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.067838 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,535 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.854801 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,951 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.639847 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,719 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.433943 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,067 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.242531 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,401 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.067847 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,199 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.905618 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,799 | mfu: 41.0% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.757109 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,232 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00047 (5.3%) | loss: 5.099421 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,824 | mfu: 41.5% | epoch: 1 | remaining: 284s    
step 00048 (5.5%) | loss: 5.079401 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,130 | mfu: 41.5% | epoch: 1 | remaining: 283s    
step 00049 (5.6%) | loss: 5.052004 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,624 | mfu: 41.5% | epoch: 1 | remaining: 283s    
step 00050 (5.8%) | loss: 5.025171 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,585 | mfu: 41.3% | epoch: 1 | remaining: 282s    
step 00051 (5.9%) | loss: 5.001676 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,308 | mfu: 41.2% | epoch: 1 | remaining: 282s    
step 00052 (6.0%) | loss: 4.977610 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,886 | mfu: 41.2% | epoch: 1 | remaining: 281s    
step 00053 (6.2%) | loss: 4.953880 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,394 | mfu: 41.3% | epoch: 1 | remaining: 281s    
step 00054 (6.3%) | loss: 4.929348 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,643 | mfu: 41.4% | epoch: 1 | remaining: 281s    
step 00055 (6.5%) | loss: 4.906419 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,519 | mfu: 41.4% | epoch: 1 | remaining: 280s    
step 00056 (6.6%) | loss: 4.885291 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,290 | mfu: 40.9% | epoch: 1 | remaining: 280s    
step 00057 (6.8%) | loss: 4.864501 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,039 | mfu: 41.3% | epoch: 1 | remaining: 279s    
step 00058 (6.9%) | loss: 4.836938 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,070 | mfu: 41.5% | epoch: 1 | remaining: 279s    
step 00059 (7.1%) | loss: 4.815867 | lrm: 1.00 | dt: 444ms | tok/sec: 1,182,086 | mfu: 41.3% | epoch: 1 | remaining: 278s    
step 00060 (7.2%) | loss: 4.795006 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,877 | mfu: 41.5% | epoch: 1 | remaining: 278s    
step 00061 (7.4%) | loss: 4.772740 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,955 | mfu: 41.1% | epoch: 1 | remaining: 277s    
step 00062 (7.5%) | loss: 4.754478 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,924 | mfu: 41.2% | epoch: 1 | remaining: 277s    
step 00063 (7.7%) | loss: 4.730513 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,165 | mfu: 41.5% | epoch: 1 | remaining: 277s    
step 00064 (7.8%) | loss: 4.707063 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,251 | mfu: 41.4% | epoch: 1 | remaining: 276s    
step 00065 (8.0%) | loss: 4.682234 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,988 | mfu: 41.5% | epoch: 1 | remaining: 276s    
step 00066 (8.1%) | loss: 4.660423 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,990 | mfu: 41.5% | epoch: 1 | remaining: 275s    
step 00067 (8.3%) | loss: 4.640060 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,396 | mfu: 40.9% | epoch: 1 | remaining: 275s    
step 00068 (8.4%) | loss: 4.621526 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,485 | mfu: 41.6% | epoch: 1 | remaining: 274s    
step 00069 (8.6%) | loss: 4.600772 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,654 | mfu: 41.4% | epoch: 1 | remaining: 274s    
step 00070 (8.7%) | loss: 4.579520 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,687 | mfu: 41.3% | epoch: 1 | remaining: 273s    
step 00071 (8.9%) | loss: 4.561825 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,366 | mfu: 41.3% | epoch: 1 | remaining: 273s    
step 00072 (9.0%) | loss: 4.538192 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,416 | mfu: 41.3% | epoch: 1 | remaining: 273s    
step 00073 (9.2%) | loss: 4.512557 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,886 | mfu: 41.3% | epoch: 1 | remaining: 272s    
step 00074 (9.3%) | loss: 4.487059 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,657 | mfu: 41.3% | epoch: 1 | remaining: 272s    
step 00075 (9.5%) | loss: 4.466162 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,651 | mfu: 41.4% | epoch: 1 | remaining: 271s    
step 00076 (9.6%) | loss: 4.444618 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,861 | mfu: 41.5% | epoch: 1 | remaining: 271s    
step 00077 (9.7%) | loss: 4.425394 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,167 | mfu: 40.9% | epoch: 1 | remaining: 270s    
step 00078 (9.9%) | loss: 4.400859 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,501 | mfu: 41.3% | epoch: 1 | remaining: 270s    
step 00079 (10.0%) | loss: 4.380611 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,222 | mfu: 41.3% | epoch: 1 | remaining: 269s    
step 00080 (10.2%) | loss: 4.357624 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,901 | mfu: 41.4% | epoch: 1 | remaining: 269s    
step 00081 (10.3%) | loss: 4.336734 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,821 | mfu: 41.6% | epoch: 1 | remaining: 269s    
step 00082 (10.5%) | loss: 4.316647 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,421 | mfu: 41.3% | epoch: 1 | remaining: 268s    
step 00083 (10.6%) | loss: 4.296261 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,297 | mfu: 41.0% | epoch: 1 | remaining: 268s    
step 00084 (10.8%) | loss: 4.277806 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,571 | mfu: 41.3% | epoch: 1 | remaining: 267s    
step 00085 (10.9%) | loss: 4.261935 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,969 | mfu: 41.5% | epoch: 1 | remaining: 267s    
step 00086 (11.1%) | loss: 4.242931 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,631 | mfu: 41.4% | epoch: 1 | remaining: 266s    
step 00087 (11.2%) | loss: 4.224100 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,254 | mfu: 41.6% | epoch: 1 | remaining: 266s    
step 00088 (11.4%) | loss: 4.201001 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,634 | mfu: 41.2% | epoch: 1 | remaining: 265s    
step 00089 (11.5%) | loss: 4.178442 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,508 | mfu: 41.4% | epoch: 1 | remaining: 265s    
step 00090 (11.7%) | loss: 4.161099 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,667 | mfu: 41.0% | epoch: 1 | remaining: 265s    
step 00091 (11.8%) | loss: 4.141284 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,674 | mfu: 41.5% | epoch: 1 | remaining: 264s    
step 00092 (12.0%) | loss: 4.121237 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,582 | mfu: 41.6% | epoch: 1 | remaining: 264s    
step 00093 (12.1%) | loss: 4.106065 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,145 | mfu: 41.4% | epoch: 1 | remaining: 263s    
step 00094 (12.3%) | loss: 4.088955 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,738 | mfu: 41.4% | epoch: 1 | remaining: 263s    
step 00095 (12.4%) | loss: 4.073618 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,187 | mfu: 41.2% | epoch: 1 | remaining: 262s    
step 00096 (12.6%) | loss: 4.060212 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,230 | mfu: 41.3% | epoch: 1 | remaining: 262s    
step 00097 (12.7%) | loss: 4.040797 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,205 | mfu: 41.6% | epoch: 1 | remaining: 261s    
step 00098 (12.9%) | loss: 4.027377 | lrm: 1.00 | dt: 442ms | tok/sec: 1,184,953 | mfu: 41.4% | epoch: 1 | remaining: 261s    
step 00099 (13.0%) | loss: 4.012251 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,710 | mfu: 41.4% | epoch: 1 | remaining: 261s    
step 00100 (13.1%) | loss: 3.997782 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,721 | mfu: 41.4% | epoch: 1 | remaining: 260s    
step 00101 (13.3%) | loss: 3.978714 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,637 | mfu: 41.4% | epoch: 1 | remaining: 260s    
step 00102 (13.4%) | loss: 3.962594 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,490 | mfu: 41.0% | epoch: 1 | remaining: 259s    
step 00103 (13.6%) | loss: 3.947864 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,561 | mfu: 41.4% | epoch: 1 | remaining: 259s    
step 00104 (13.7%) | loss: 3.926612 | lrm: 1.00 | dt: 444ms | tok/sec: 1,182,015 | mfu: 41.3% | epoch: 1 | remaining: 258s    
step 00105 (13.9%) | loss: 3.913097 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,339 | mfu: 41.3% | epoch: 1 | remaining: 258s    
step 00106 (14.0%) | loss: 3.900017 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,261 | mfu: 41.5% | epoch: 1 | remaining: 257s    
step 00107 (14.2%) | loss: 3.883169 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,427 | mfu: 41.4% | epoch: 1 | remaining: 257s    
step 00108 (14.3%) | loss: 3.870158 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,453 | mfu: 41.2% | epoch: 1 | remaining: 257s    
step 00109 (14.5%) | loss: 3.850908 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,884 | mfu: 41.5% | epoch: 1 | remaining: 256s    
step 00110 (14.6%) | loss: 3.838661 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,374 | mfu: 41.2% | epoch: 1 | remaining: 256s    
step 00111 (14.8%) | loss: 3.827433 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,831 | mfu: 41.0% | epoch: 1 | remaining: 255s    
step 00112 (14.9%) | loss: 3.815123 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,217 | mfu: 41.3% | epoch: 1 | remaining: 255s    
step 00113 (15.1%) | loss: 3.799913 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,119 | mfu: 41.4% | epoch: 1 | remaining: 254s    
step 00114 (15.2%) | loss: 3.783863 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,475 | mfu: 41.5% | epoch: 1 | remaining: 254s    
step 00115 (15.4%) | loss: 3.774879 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,340 | mfu: 41.5% | epoch: 1 | remaining: 253s    
step 00116 (15.5%) | loss: 3.763245 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,599 | mfu: 41.2% | epoch: 1 | remaining: 253s    
step 00117 (15.7%) | loss: 3.756269 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,243 | mfu: 41.2% | epoch: 1 | remaining: 253s    
step 00118 (15.8%) | loss: 3.746610 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,445 | mfu: 41.2% | epoch: 1 | remaining: 252s    
step 00119 (16.0%) | loss: 3.735696 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,466 | mfu: 41.7% | epoch: 1 | remaining: 252s    
step 00120 (16.1%) | loss: 3.729277 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,054 | mfu: 41.4% | epoch: 1 | remaining: 251s    
step 00121 (16.3%) | loss: 3.718146 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,127 | mfu: 41.7% | epoch: 1 | remaining: 251s    
step 00122 (16.4%) | loss: 3.701978 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,941 | mfu: 41.2% | epoch: 1 | remaining: 250s    
step 00123 (16.5%) | loss: 3.691323 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,440 | mfu: 41.2% | epoch: 1 | remaining: 250s    
step 00124 (16.7%) | loss: 3.685140 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,635 | mfu: 41.1% | epoch: 1 | remaining: 249s    
step 00125 (16.8%) | loss: 3.677995 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,540 | mfu: 41.1% | epoch: 1 | remaining: 249s    
step 00126 (17.0%) | loss: 3.668406 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,141 | mfu: 41.7% | epoch: 1 | remaining: 249s    
step 00127 (17.1%) | loss: 3.654775 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,685 | mfu: 41.4% | epoch: 1 | remaining: 248s    
step 00128 (17.3%) | loss: 3.644299 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,695 | mfu: 41.2% | epoch: 1 | remaining: 248s    
step 00129 (17.4%) | loss: 3.634003 | lrm: 1.00 | dt: 447ms | tok/sec: 1,171,994 | mfu: 41.0% | epoch: 1 | remaining: 247s    
step 00130 (17.6%) | loss: 3.625969 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,733 | mfu: 41.5% | epoch: 1 | remaining: 247s    
step 00131 (17.7%) | loss: 3.619050 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,427 | mfu: 41.3% | epoch: 1 | remaining: 246s    
step 00132 (17.9%) | loss: 3.613940 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,681 | mfu: 41.4% | epoch: 1 | remaining: 246s    
step 00133 (18.0%) | loss: 3.604201 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,090 | mfu: 41.3% | epoch: 1 | remaining: 245s    
step 00134 (18.2%) | loss: 3.595699 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,808 | mfu: 41.2% | epoch: 1 | remaining: 245s    
step 00135 (18.3%) | loss: 3.592371 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,835 | mfu: 41.7% | epoch: 1 | remaining: 245s    
step 00136 (18.5%) | loss: 3.585631 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,870 | mfu: 41.3% | epoch: 1 | remaining: 244s    
step 00137 (18.6%) | loss: 3.581930 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,531 | mfu: 41.7% | epoch: 1 | remaining: 244s    
step 00138 (18.8%) | loss: 3.571212 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,781 | mfu: 41.4% | epoch: 1 | remaining: 243s    
step 00139 (18.9%) | loss: 3.560790 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,688 | mfu: 41.7% | epoch: 1 | remaining: 243s    
step 00140 (19.1%) | loss: 3.553105 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,841 | mfu: 41.2% | epoch: 1 | remaining: 242s    
step 00141 (19.2%) | loss: 3.547389 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,547 | mfu: 41.3% | epoch: 1 | remaining: 242s    
step 00142 (19.4%) | loss: 3.544148 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,397 | mfu: 41.5% | epoch: 1 | remaining: 241s    
step 00143 (19.5%) | loss: 3.539429 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,901 | mfu: 41.1% | epoch: 1 | remaining: 241s    
step 00144 (19.6%) | loss: 3.531583 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,741 | mfu: 41.6% | epoch: 1 | remaining: 241s    
step 00145 (19.8%) | loss: 3.526308 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,583 | mfu: 41.7% | epoch: 1 | remaining: 240s    
step 00146 (19.9%) | loss: 3.522239 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,781 | mfu: 41.6% | epoch: 1 | remaining: 240s    
step 00147 (20.1%) | loss: 3.519924 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,380 | mfu: 41.3% | epoch: 1 | remaining: 239s    
step 00148 (20.2%) | loss: 3.518285 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,624 | mfu: 41.6% | epoch: 1 | remaining: 239s    
step 00149 (20.4%) | loss: 3.512819 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,641 | mfu: 41.6% | epoch: 1 | remaining: 238s    
step 00150 (20.5%) | loss: 3.502536 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,864 | mfu: 41.2% | epoch: 1 | remaining: 238s    
step 00151 (20.7%) | loss: 3.498209 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,132 | mfu: 41.0% | epoch: 1 | remaining: 238s    
