Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 1.00 | dt: 8265ms | tok/sec: 31,717 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.197971 | lrm: 1.00 | dt: 259ms | tok/sec: 1,011,817 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.968245 | lrm: 1.00 | dt: 262ms | tok/sec: 999,982 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.588721 | lrm: 1.00 | dt: 275ms | tok/sec: 953,997 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.191938 | lrm: 1.00 | dt: 286ms | tok/sec: 917,848 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.814686 | lrm: 1.00 | dt: 267ms | tok/sec: 981,946 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.508398 | lrm: 1.00 | dt: 266ms | tok/sec: 986,817 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.259660 | lrm: 1.00 | dt: 271ms | tok/sec: 968,330 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.047478 | lrm: 1.00 | dt: 272ms | tok/sec: 962,617 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.863888 | lrm: 1.00 | dt: 267ms | tok/sec: 980,142 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.709323 | lrm: 1.00 | dt: 267ms | tok/sec: 981,965 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.572071 | lrm: 1.00 | dt: 272ms | tok/sec: 964,510 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.449184 | lrm: 1.00 | dt: 272ms | tok/sec: 962,086 | mfu: 41.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.344765 | lrm: 1.00 | dt: 267ms | tok/sec: 982,119 | mfu: 42.5% | epoch: 1 | remaining: 299s    
step 00031 (1.8%) | loss: 5.469380 | lrm: 1.00 | dt: 269ms | tok/sec: 973,145 | mfu: 42.2% | epoch: 1 | remaining: 294s    
step 00032 (1.9%) | loss: 5.443882 | lrm: 1.00 | dt: 269ms | tok/sec: 973,815 | mfu: 42.2% | epoch: 1 | remaining: 294s    
step 00033 (2.0%) | loss: 5.419127 | lrm: 1.00 | dt: 271ms | tok/sec: 967,517 | mfu: 41.9% | epoch: 1 | remaining: 294s    
step 00034 (2.1%) | loss: 5.393502 | lrm: 1.00 | dt: 274ms | tok/sec: 956,708 | mfu: 41.4% | epoch: 1 | remaining: 294s    
step 00035 (2.2%) | loss: 5.367422 | lrm: 1.00 | dt: 271ms | tok/sec: 966,445 | mfu: 41.9% | epoch: 1 | remaining: 293s    
step 00036 (2.3%) | loss: 5.342321 | lrm: 1.00 | dt: 267ms | tok/sec: 980,598 | mfu: 42.5% | epoch: 1 | remaining: 293s    
step 00037 (2.3%) | loss: 5.318111 | lrm: 1.00 | dt: 272ms | tok/sec: 965,217 | mfu: 41.8% | epoch: 1 | remaining: 293s    
step 00038 (2.4%) | loss: 5.292552 | lrm: 1.00 | dt: 270ms | tok/sec: 969,344 | mfu: 42.0% | epoch: 1 | remaining: 292s    
step 00039 (2.5%) | loss: 5.266929 | lrm: 1.00 | dt: 272ms | tok/sec: 963,161 | mfu: 41.7% | epoch: 1 | remaining: 292s    
step 00040 (2.6%) | loss: 5.245219 | lrm: 1.00 | dt: 268ms | tok/sec: 976,505 | mfu: 42.3% | epoch: 1 | remaining: 292s    
step 00041 (2.7%) | loss: 5.220055 | lrm: 1.00 | dt: 271ms | tok/sec: 967,635 | mfu: 41.9% | epoch: 1 | remaining: 292s    
step 00042 (2.8%) | loss: 5.198085 | lrm: 1.00 | dt: 270ms | tok/sec: 972,645 | mfu: 42.1% | epoch: 1 | remaining: 291s    
step 00043 (2.9%) | loss: 5.172659 | lrm: 1.00 | dt: 270ms | tok/sec: 969,687 | mfu: 42.0% | epoch: 1 | remaining: 291s    
step 00044 (3.0%) | loss: 5.149035 | lrm: 1.00 | dt: 269ms | tok/sec: 974,899 | mfu: 42.2% | epoch: 1 | remaining: 291s    
step 00045 (3.1%) | loss: 5.127435 | lrm: 1.00 | dt: 270ms | tok/sec: 970,845 | mfu: 42.1% | epoch: 1 | remaining: 291s    
step 00046 (3.2%) | loss: 5.102611 | lrm: 1.00 | dt: 270ms | tok/sec: 970,405 | mfu: 42.0% | epoch: 1 | remaining: 290s    
step 00047 (3.2%) | loss: 5.076205 | lrm: 1.00 | dt: 270ms | tok/sec: 969,368 | mfu: 42.0% | epoch: 1 | remaining: 290s    
step 00048 (3.3%) | loss: 5.051835 | lrm: 1.00 | dt: 269ms | tok/sec: 975,902 | mfu: 42.3% | epoch: 1 | remaining: 290s    
step 00049 (3.4%) | loss: 5.025605 | lrm: 1.00 | dt: 271ms | tok/sec: 967,628 | mfu: 41.9% | epoch: 1 | remaining: 289s    
step 00050 (3.5%) | loss: 5.005123 | lrm: 1.00 | dt: 270ms | tok/sec: 970,904 | mfu: 42.1% | epoch: 1 | remaining: 289s    
step 00051 (3.6%) | loss: 4.981565 | lrm: 1.00 | dt: 272ms | tok/sec: 963,226 | mfu: 41.7% | epoch: 1 | remaining: 289s    
step 00052 (3.7%) | loss: 4.960657 | lrm: 1.00 | dt: 271ms | tok/sec: 966,421 | mfu: 41.9% | epoch: 1 | remaining: 289s    
step 00053 (3.8%) | loss: 4.939003 | lrm: 1.00 | dt: 268ms | tok/sec: 976,967 | mfu: 42.3% | epoch: 1 | remaining: 288s    
step 00054 (3.9%) | loss: 4.913746 | lrm: 1.00 | dt: 269ms | tok/sec: 975,327 | mfu: 42.2% | epoch: 1 | remaining: 288s    
step 00055 (4.0%) | loss: 4.892953 | lrm: 1.00 | dt: 271ms | tok/sec: 966,460 | mfu: 41.9% | epoch: 1 | remaining: 288s    
step 00056 (4.1%) | loss: 4.872693 | lrm: 1.00 | dt: 269ms | tok/sec: 973,775 | mfu: 42.2% | epoch: 1 | remaining: 288s    
step 00057 (4.1%) | loss: 4.852506 | lrm: 1.00 | dt: 272ms | tok/sec: 964,734 | mfu: 41.8% | epoch: 1 | remaining: 287s    
step 00058 (4.2%) | loss: 4.831522 | lrm: 1.00 | dt: 269ms | tok/sec: 973,465 | mfu: 42.2% | epoch: 1 | remaining: 287s    
step 00059 (4.3%) | loss: 4.811239 | lrm: 1.00 | dt: 269ms | tok/sec: 974,973 | mfu: 42.2% | epoch: 1 | remaining: 287s    
step 00060 (4.4%) | loss: 4.792339 | lrm: 1.00 | dt: 268ms | tok/sec: 977,573 | mfu: 42.3% | epoch: 1 | remaining: 286s    
step 00061 (4.5%) | loss: 4.768405 | lrm: 1.00 | dt: 270ms | tok/sec: 969,740 | mfu: 42.0% | epoch: 1 | remaining: 286s    
step 00062 (4.6%) | loss: 4.746571 | lrm: 1.00 | dt: 269ms | tok/sec: 975,883 | mfu: 42.3% | epoch: 1 | remaining: 286s    
step 00063 (4.7%) | loss: 4.724152 | lrm: 1.00 | dt: 271ms | tok/sec: 965,701 | mfu: 41.8% | epoch: 1 | remaining: 286s    
step 00064 (4.8%) | loss: 4.701269 | lrm: 1.00 | dt: 269ms | tok/sec: 974,599 | mfu: 42.2% | epoch: 1 | remaining: 285s    
step 00065 (4.9%) | loss: 4.679283 | lrm: 1.00 | dt: 271ms | tok/sec: 965,819 | mfu: 41.8% | epoch: 1 | remaining: 285s    
step 00066 (5.0%) | loss: 4.660762 | lrm: 1.00 | dt: 269ms | tok/sec: 975,975 | mfu: 42.3% | epoch: 1 | remaining: 285s    
step 00067 (5.0%) | loss: 4.640971 | lrm: 1.00 | dt: 271ms | tok/sec: 968,420 | mfu: 41.9% | epoch: 1 | remaining: 285s    
step 00068 (5.1%) | loss: 4.617887 | lrm: 1.00 | dt: 268ms | tok/sec: 978,060 | mfu: 42.4% | epoch: 1 | remaining: 284s    
step 00069 (5.2%) | loss: 4.594415 | lrm: 1.00 | dt: 271ms | tok/sec: 965,594 | mfu: 41.8% | epoch: 1 | remaining: 284s    
step 00070 (5.3%) | loss: 4.570563 | lrm: 1.00 | dt: 269ms | tok/sec: 974,780 | mfu: 42.2% | epoch: 1 | remaining: 284s    
step 00071 (5.4%) | loss: 4.550371 | lrm: 1.00 | dt: 271ms | tok/sec: 966,028 | mfu: 41.8% | epoch: 1 | remaining: 284s    
step 00072 (5.5%) | loss: 4.528901 | lrm: 1.00 | dt: 270ms | tok/sec: 972,255 | mfu: 42.1% | epoch: 1 | remaining: 283s    
step 00073 (5.6%) | loss: 4.508028 | lrm: 1.00 | dt: 270ms | tok/sec: 971,585 | mfu: 42.1% | epoch: 1 | remaining: 283s    
step 00074 (5.7%) | loss: 4.488627 | lrm: 1.00 | dt: 269ms | tok/sec: 975,361 | mfu: 42.2% | epoch: 1 | remaining: 283s    
step 00075 (5.8%) | loss: 4.466990 | lrm: 1.00 | dt: 272ms | tok/sec: 964,200 | mfu: 41.8% | epoch: 1 | remaining: 282s    
step 00076 (5.9%) | loss: 4.445663 | lrm: 1.00 | dt: 269ms | tok/sec: 974,934 | mfu: 42.2% | epoch: 1 | remaining: 282s    
step 00077 (5.9%) | loss: 4.425681 | lrm: 1.00 | dt: 271ms | tok/sec: 965,929 | mfu: 41.8% | epoch: 1 | remaining: 282s    
step 00078 (6.0%) | loss: 4.406909 | lrm: 1.00 | dt: 268ms | tok/sec: 978,757 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00079 (6.1%) | loss: 4.387754 | lrm: 1.00 | dt: 271ms | tok/sec: 968,921 | mfu: 42.0% | epoch: 1 | remaining: 281s    
step 00080 (6.2%) | loss: 4.362547 | lrm: 1.00 | dt: 269ms | tok/sec: 974,378 | mfu: 42.2% | epoch: 1 | remaining: 281s    
step 00081 (6.3%) | loss: 4.339278 | lrm: 1.00 | dt: 272ms | tok/sec: 963,160 | mfu: 41.7% | epoch: 1 | remaining: 281s    
step 00082 (6.4%) | loss: 4.314542 | lrm: 1.00 | dt: 266ms | tok/sec: 983,807 | mfu: 42.6% | epoch: 1 | remaining: 281s    
step 00083 (6.5%) | loss: 4.295513 | lrm: 1.00 | dt: 270ms | tok/sec: 969,697 | mfu: 42.0% | epoch: 1 | remaining: 280s    
step 00084 (6.6%) | loss: 4.278847 | lrm: 1.00 | dt: 269ms | tok/sec: 973,862 | mfu: 42.2% | epoch: 1 | remaining: 280s    
step 00085 (6.7%) | loss: 4.261603 | lrm: 1.00 | dt: 271ms | tok/sec: 968,075 | mfu: 41.9% | epoch: 1 | remaining: 280s    
step 00086 (6.8%) | loss: 4.243040 | lrm: 1.00 | dt: 268ms | tok/sec: 978,395 | mfu: 42.4% | epoch: 1 | remaining: 279s    
step 00087 (6.8%) | loss: 4.223718 | lrm: 1.00 | dt: 269ms | tok/sec: 975,367 | mfu: 42.2% | epoch: 1 | remaining: 279s    
step 00088 (6.9%) | loss: 4.201002 | lrm: 1.00 | dt: 269ms | tok/sec: 972,846 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00089 (7.0%) | loss: 4.184117 | lrm: 1.00 | dt: 269ms | tok/sec: 973,993 | mfu: 42.2% | epoch: 1 | remaining: 279s    
step 00090 (7.1%) | loss: 4.164788 | lrm: 1.00 | dt: 268ms | tok/sec: 977,139 | mfu: 42.3% | epoch: 1 | remaining: 278s    
step 00091 (7.2%) | loss: 4.148029 | lrm: 1.00 | dt: 270ms | tok/sec: 972,451 | mfu: 42.1% | epoch: 1 | remaining: 278s    
step 00092 (7.3%) | loss: 4.127305 | lrm: 1.00 | dt: 270ms | tok/sec: 971,730 | mfu: 42.1% | epoch: 1 | remaining: 278s    
step 00093 (7.4%) | loss: 4.109545 | lrm: 1.00 | dt: 268ms | tok/sec: 979,898 | mfu: 42.4% | epoch: 1 | remaining: 278s    
step 00094 (7.5%) | loss: 4.089382 | lrm: 1.00 | dt: 270ms | tok/sec: 972,348 | mfu: 42.1% | epoch: 1 | remaining: 277s    
step 00095 (7.6%) | loss: 4.062367 | lrm: 1.00 | dt: 268ms | tok/sec: 978,324 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00096 (7.6%) | loss: 4.042857 | lrm: 1.00 | dt: 269ms | tok/sec: 975,714 | mfu: 42.3% | epoch: 1 | remaining: 277s    
step 00097 (7.7%) | loss: 4.031200 | lrm: 1.00 | dt: 269ms | tok/sec: 974,315 | mfu: 42.2% | epoch: 1 | remaining: 277s    
step 00098 (7.8%) | loss: 4.017207 | lrm: 1.00 | dt: 269ms | tok/sec: 973,931 | mfu: 42.2% | epoch: 1 | remaining: 276s    
step 00099 (7.9%) | loss: 4.001914 | lrm: 1.00 | dt: 269ms | tok/sec: 973,515 | mfu: 42.2% | epoch: 1 | remaining: 276s    
step 00100 (8.0%) | loss: 3.987065 | lrm: 1.00 | dt: 268ms | tok/sec: 979,517 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00101 (8.1%) | loss: 3.969575 | lrm: 1.00 | dt: 270ms | tok/sec: 969,754 | mfu: 42.0% | epoch: 1 | remaining: 275s    
step 00102 (8.2%) | loss: 3.952969 | lrm: 1.00 | dt: 266ms | tok/sec: 984,087 | mfu: 42.6% | epoch: 1 | remaining: 275s    
step 00103 (8.3%) | loss: 3.939584 | lrm: 1.00 | dt: 270ms | tok/sec: 969,145 | mfu: 42.0% | epoch: 1 | remaining: 275s    
step 00104 (8.4%) | loss: 3.923913 | lrm: 1.00 | dt: 267ms | tok/sec: 982,055 | mfu: 42.5% | epoch: 1 | remaining: 275s    
step 00105 (8.5%) | loss: 3.908410 | lrm: 1.00 | dt: 270ms | tok/sec: 969,184 | mfu: 42.0% | epoch: 1 | remaining: 274s    
step 00106 (8.5%) | loss: 3.894442 | lrm: 1.00 | dt: 268ms | tok/sec: 977,239 | mfu: 42.3% | epoch: 1 | remaining: 274s    
step 00107 (8.6%) | loss: 3.883677 | lrm: 1.00 | dt: 269ms | tok/sec: 976,305 | mfu: 42.3% | epoch: 1 | remaining: 274s    
step 00108 (8.7%) | loss: 3.874668 | lrm: 1.00 | dt: 267ms | tok/sec: 982,115 | mfu: 42.5% | epoch: 1 | remaining: 274s    
step 00109 (8.8%) | loss: 3.863449 | lrm: 1.00 | dt: 268ms | tok/sec: 976,974 | mfu: 42.3% | epoch: 1 | remaining: 273s    
step 00110 (8.9%) | loss: 3.854198 | lrm: 1.00 | dt: 270ms | tok/sec: 969,994 | mfu: 42.0% | epoch: 1 | remaining: 273s    
step 00111 (9.0%) | loss: 3.842512 | lrm: 1.00 | dt: 268ms | tok/sec: 977,766 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00112 (9.1%) | loss: 3.828645 | lrm: 1.00 | dt: 269ms | tok/sec: 975,704 | mfu: 42.3% | epoch: 1 | remaining: 272s    
step 00113 (9.2%) | loss: 3.821147 | lrm: 1.00 | dt: 270ms | tok/sec: 971,067 | mfu: 42.1% | epoch: 1 | remaining: 272s    
step 00114 (9.3%) | loss: 3.809139 | lrm: 1.00 | dt: 271ms | tok/sec: 966,695 | mfu: 41.9% | epoch: 1 | remaining: 272s    
step 00115 (9.4%) | loss: 3.798588 | lrm: 1.00 | dt: 267ms | tok/sec: 980,051 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00116 (9.4%) | loss: 3.786684 | lrm: 1.00 | dt: 268ms | tok/sec: 976,814 | mfu: 42.3% | epoch: 1 | remaining: 271s    
step 00117 (9.5%) | loss: 3.773790 | lrm: 1.00 | dt: 270ms | tok/sec: 969,186 | mfu: 42.0% | epoch: 1 | remaining: 271s    
step 00118 (9.6%) | loss: 3.765480 | lrm: 1.00 | dt: 268ms | tok/sec: 979,461 | mfu: 42.4% | epoch: 1 | remaining: 271s    
step 00119 (9.7%) | loss: 3.759244 | lrm: 1.00 | dt: 268ms | tok/sec: 977,320 | mfu: 42.3% | epoch: 1 | remaining: 271s    
step 00120 (9.8%) | loss: 3.747257 | lrm: 1.00 | dt: 267ms | tok/sec: 981,183 | mfu: 42.5% | epoch: 1 | remaining: 270s    
step 00121 (9.9%) | loss: 3.739113 | lrm: 1.00 | dt: 269ms | tok/sec: 972,913 | mfu: 42.1% | epoch: 1 | remaining: 270s    
step 00122 (10.0%) | loss: 3.729888 | lrm: 1.00 | dt: 268ms | tok/sec: 979,879 | mfu: 42.4% | epoch: 1 | remaining: 270s    
step 00123 (10.1%) | loss: 3.719181 | lrm: 1.00 | dt: 267ms | tok/sec: 980,281 | mfu: 42.5% | epoch: 1 | remaining: 270s    
step 00124 (10.2%) | loss: 3.713679 | lrm: 1.00 | dt: 269ms | tok/sec: 974,866 | mfu: 42.2% | epoch: 1 | remaining: 269s    
step 00125 (10.2%) | loss: 3.708082 | lrm: 1.00 | dt: 267ms | tok/sec: 983,455 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00126 (10.3%) | loss: 3.699657 | lrm: 1.00 | dt: 270ms | tok/sec: 971,504 | mfu: 42.1% | epoch: 1 | remaining: 269s    
step 00127 (10.4%) | loss: 3.693995 | lrm: 1.00 | dt: 267ms | tok/sec: 980,395 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00128 (10.5%) | loss: 3.682418 | lrm: 1.00 | dt: 270ms | tok/sec: 970,692 | mfu: 42.0% | epoch: 1 | remaining: 268s    
step 00129 (10.6%) | loss: 3.675440 | lrm: 1.00 | dt: 269ms | tok/sec: 976,067 | mfu: 42.3% | epoch: 1 | remaining: 268s    
step 00130 (10.7%) | loss: 3.667669 | lrm: 1.00 | dt: 268ms | tok/sec: 979,928 | mfu: 42.4% | epoch: 1 | remaining: 268s    
step 00131 (10.8%) | loss: 3.656110 | lrm: 1.00 | dt: 267ms | tok/sec: 980,311 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00132 (10.9%) | loss: 3.652231 | lrm: 1.00 | dt: 268ms | tok/sec: 976,816 | mfu: 42.3% | epoch: 1 | remaining: 267s    
step 00133 (11.0%) | loss: 3.647497 | lrm: 1.00 | dt: 267ms | tok/sec: 980,738 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00134 (11.0%) | loss: 3.645130 | lrm: 1.00 | dt: 268ms | tok/sec: 977,487 | mfu: 42.3% | epoch: 1 | remaining: 267s    
step 00135 (11.1%) | loss: 3.640306 | lrm: 1.00 | dt: 268ms | tok/sec: 978,956 | mfu: 42.4% | epoch: 1 | remaining: 266s    
step 00136 (11.2%) | loss: 3.635152 | lrm: 1.00 | dt: 269ms | tok/sec: 974,049 | mfu: 42.2% | epoch: 1 | remaining: 266s    
step 00137 (11.3%) | loss: 3.630992 | lrm: 1.00 | dt: 268ms | tok/sec: 977,154 | mfu: 42.3% | epoch: 1 | remaining: 266s    
step 00138 (11.4%) | loss: 3.626151 | lrm: 1.00 | dt: 271ms | tok/sec: 968,819 | mfu: 42.0% | epoch: 1 | remaining: 266s    
step 00139 (11.5%) | loss: 3.622810 | lrm: 1.00 | dt: 267ms | tok/sec: 981,932 | mfu: 42.5% | epoch: 1 | remaining: 265s    
step 00140 (11.6%) | loss: 3.615602 | lrm: 1.00 | dt: 268ms | tok/sec: 979,730 | mfu: 42.4% | epoch: 1 | remaining: 265s    
step 00141 (11.7%) | loss: 3.609184 | lrm: 1.00 | dt: 269ms | tok/sec: 972,854 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00142 (11.8%) | loss: 3.601198 | lrm: 1.00 | dt: 268ms | tok/sec: 977,011 | mfu: 42.3% | epoch: 1 | remaining: 264s    
step 00143 (11.9%) | loss: 3.601692 | lrm: 1.00 | dt: 267ms | tok/sec: 980,530 | mfu: 42.5% | epoch: 1 | remaining: 264s    
step 00144 (11.9%) | loss: 3.589326 | lrm: 1.00 | dt: 267ms | tok/sec: 980,160 | mfu: 42.5% | epoch: 1 | remaining: 264s    
step 00145 (12.0%) | loss: 3.583395 | lrm: 1.00 | dt: 269ms | tok/sec: 975,492 | mfu: 42.3% | epoch: 1 | remaining: 264s    
step 00146 (12.1%) | loss: 3.585044 | lrm: 1.00 | dt: 269ms | tok/sec: 975,914 | mfu: 42.3% | epoch: 1 | remaining: 263s    
step 00147 (12.2%) | loss: 3.574540 | lrm: 1.00 | dt: 267ms | tok/sec: 981,534 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00148 (12.3%) | loss: 3.572257 | lrm: 1.00 | dt: 267ms | tok/sec: 980,257 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00149 (12.4%) | loss: 3.564898 | lrm: 1.00 | dt: 267ms | tok/sec: 982,181 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00150 (12.5%) | loss: 3.561133 | lrm: 1.00 | dt: 270ms | tok/sec: 971,161 | mfu: 42.1% | epoch: 1 | remaining: 262s    
step 00151 (12.6%) | loss: 3.558936 | lrm: 1.00 | dt: 269ms | tok/sec: 975,310 | mfu: 42.2% | epoch: 1 | remaining: 262s    
step 00152 (12.7%) | loss: 3.553536 | lrm: 1.00 | dt: 267ms | tok/sec: 981,315 | mfu: 42.5% | epoch: 1 | remaining: 262s    
step 00153 (12.7%) | loss: 3.550767 | lrm: 1.00 | dt: 269ms | tok/sec: 975,424 | mfu: 42.3% | epoch: 1 | remaining: 261s    
step 00154 (12.8%) | loss: 3.549655 | lrm: 1.00 | dt: 268ms | tok/sec: 979,604 | mfu: 42.4% | epoch: 1 | remaining: 261s    
step 00155 (12.9%) | loss: 3.550409 | lrm: 1.00 | dt: 266ms | tok/sec: 986,720 | mfu: 42.7% | epoch: 1 | remaining: 261s    
