Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 6433ms | tok/sec: 20,374 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885606 | lrm: 1.00 | dt: 79ms | tok/sec: 1,655,651 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.542495 | lrm: 1.00 | dt: 80ms | tok/sec: 1,640,567 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.109490 | lrm: 1.00 | dt: 81ms | tok/sec: 1,620,799 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.743717 | lrm: 1.00 | dt: 82ms | tok/sec: 1,603,399 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.427941 | lrm: 1.00 | dt: 82ms | tok/sec: 1,591,658 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.178500 | lrm: 1.00 | dt: 82ms | tok/sec: 1,593,024 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.970848 | lrm: 1.00 | dt: 82ms | tok/sec: 1,598,564 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.795945 | lrm: 1.00 | dt: 82ms | tok/sec: 1,607,064 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.648382 | lrm: 1.00 | dt: 91ms | tok/sec: 1,434,247 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.520189 | lrm: 1.00 | dt: 91ms | tok/sec: 1,443,288 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.405945 | lrm: 1.00 | dt: 109ms | tok/sec: 1,206,123 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.311318 | lrm: 1.00 | dt: 84ms | tok/sec: 1,566,617 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.227599 | lrm: 1.00 | dt: 109ms | tok/sec: 1,197,325 | mfu: 28.9% | epoch: 1 | remaining: 300s    
step 00031 (0.7%) | loss: 5.519736 | lrm: 1.00 | dt: 114ms | tok/sec: 1,148,003 | mfu: 27.7% | epoch: 1 | remaining: 298s    
step 00032 (0.7%) | loss: 5.492605 | lrm: 1.00 | dt: 133ms | tok/sec: 989,030 | mfu: 23.9% | epoch: 1 | remaining: 298s    
step 00033 (0.7%) | loss: 5.469826 | lrm: 1.00 | dt: 90ms | tok/sec: 1,457,894 | mfu: 35.2% | epoch: 1 | remaining: 298s    
step 00034 (0.8%) | loss: 5.443097 | lrm: 1.00 | dt: 88ms | tok/sec: 1,488,735 | mfu: 36.0% | epoch: 1 | remaining: 298s    
step 00035 (0.8%) | loss: 5.417066 | lrm: 1.00 | dt: 127ms | tok/sec: 1,029,062 | mfu: 24.9% | epoch: 1 | remaining: 297s    
step 00036 (0.8%) | loss: 5.394925 | lrm: 1.00 | dt: 85ms | tok/sec: 1,545,621 | mfu: 37.3% | epoch: 1 | remaining: 297s    
step 00037 (0.9%) | loss: 5.368616 | lrm: 1.00 | dt: 95ms | tok/sec: 1,384,506 | mfu: 33.5% | epoch: 1 | remaining: 297s    
step 00038 (0.9%) | loss: 5.344545 | lrm: 1.00 | dt: 103ms | tok/sec: 1,266,444 | mfu: 30.6% | epoch: 1 | remaining: 297s    
step 00039 (0.9%) | loss: 5.320007 | lrm: 1.00 | dt: 131ms | tok/sec: 1,003,964 | mfu: 24.3% | epoch: 1 | remaining: 297s    
step 00040 (1.0%) | loss: 5.294944 | lrm: 1.00 | dt: 100ms | tok/sec: 1,309,269 | mfu: 31.6% | epoch: 1 | remaining: 297s    
step 00041 (1.0%) | loss: 5.271905 | lrm: 1.00 | dt: 92ms | tok/sec: 1,420,994 | mfu: 34.3% | epoch: 1 | remaining: 297s    
step 00042 (1.0%) | loss: 5.251097 | lrm: 1.00 | dt: 80ms | tok/sec: 1,635,725 | mfu: 39.5% | epoch: 1 | remaining: 297s    
step 00043 (1.1%) | loss: 5.226839 | lrm: 1.00 | dt: 81ms | tok/sec: 1,622,397 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00044 (1.1%) | loss: 5.205898 | lrm: 1.00 | dt: 107ms | tok/sec: 1,221,386 | mfu: 29.5% | epoch: 1 | remaining: 297s    
step 00045 (1.1%) | loss: 5.187549 | lrm: 1.00 | dt: 96ms | tok/sec: 1,358,347 | mfu: 32.8% | epoch: 1 | remaining: 297s    
step 00046 (1.2%) | loss: 5.168975 | lrm: 1.00 | dt: 96ms | tok/sec: 1,363,224 | mfu: 32.9% | epoch: 1 | remaining: 296s    
step 00047 (1.2%) | loss: 5.147592 | lrm: 1.00 | dt: 98ms | tok/sec: 1,339,587 | mfu: 32.4% | epoch: 1 | remaining: 296s    
step 00048 (1.2%) | loss: 5.127896 | lrm: 1.00 | dt: 108ms | tok/sec: 1,212,764 | mfu: 29.3% | epoch: 1 | remaining: 296s    
step 00049 (1.3%) | loss: 5.108294 | lrm: 1.00 | dt: 91ms | tok/sec: 1,435,558 | mfu: 34.7% | epoch: 1 | remaining: 296s    
step 00050 (1.3%) | loss: 5.087881 | lrm: 1.00 | dt: 92ms | tok/sec: 1,419,721 | mfu: 34.3% | epoch: 1 | remaining: 296s    
step 00051 (1.3%) | loss: 5.065663 | lrm: 1.00 | dt: 85ms | tok/sec: 1,544,748 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00052 (1.4%) | loss: 5.041190 | lrm: 1.00 | dt: 101ms | tok/sec: 1,293,780 | mfu: 31.3% | epoch: 1 | remaining: 296s    
step 00053 (1.4%) | loss: 5.023595 | lrm: 1.00 | dt: 103ms | tok/sec: 1,276,634 | mfu: 30.8% | epoch: 1 | remaining: 296s    
step 00054 (1.4%) | loss: 5.002814 | lrm: 1.00 | dt: 112ms | tok/sec: 1,174,195 | mfu: 28.4% | epoch: 1 | remaining: 296s    
step 00055 (1.5%) | loss: 4.982441 | lrm: 1.00 | dt: 81ms | tok/sec: 1,623,844 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00056 (1.5%) | loss: 4.961750 | lrm: 1.00 | dt: 139ms | tok/sec: 946,128 | mfu: 22.9% | epoch: 1 | remaining: 295s    
step 00057 (1.5%) | loss: 4.944317 | lrm: 1.00 | dt: 84ms | tok/sec: 1,562,791 | mfu: 37.8% | epoch: 1 | remaining: 295s    
step 00058 (1.6%) | loss: 4.929217 | lrm: 1.00 | dt: 88ms | tok/sec: 1,485,023 | mfu: 35.9% | epoch: 1 | remaining: 295s    
step 00059 (1.6%) | loss: 4.906412 | lrm: 1.00 | dt: 81ms | tok/sec: 1,613,857 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00060 (1.6%) | loss: 4.885579 | lrm: 1.00 | dt: 114ms | tok/sec: 1,154,563 | mfu: 27.9% | epoch: 1 | remaining: 295s    
step 00061 (1.7%) | loss: 4.860226 | lrm: 1.00 | dt: 82ms | tok/sec: 1,597,226 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00062 (1.7%) | loss: 4.840376 | lrm: 1.00 | dt: 84ms | tok/sec: 1,561,863 | mfu: 37.7% | epoch: 1 | remaining: 295s    
step 00063 (1.7%) | loss: 4.822938 | lrm: 1.00 | dt: 84ms | tok/sec: 1,561,061 | mfu: 37.7% | epoch: 1 | remaining: 295s    
step 00064 (1.7%) | loss: 4.804973 | lrm: 1.00 | dt: 103ms | tok/sec: 1,272,680 | mfu: 30.7% | epoch: 1 | remaining: 295s    
step 00065 (1.8%) | loss: 4.787241 | lrm: 1.00 | dt: 81ms | tok/sec: 1,617,594 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00066 (1.8%) | loss: 4.766403 | lrm: 1.00 | dt: 83ms | tok/sec: 1,571,966 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00067 (1.8%) | loss: 4.750089 | lrm: 1.00 | dt: 86ms | tok/sec: 1,520,174 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00068 (1.9%) | loss: 4.731162 | lrm: 1.00 | dt: 83ms | tok/sec: 1,572,181 | mfu: 38.0% | epoch: 1 | remaining: 294s    
step 00069 (1.9%) | loss: 4.710276 | lrm: 1.00 | dt: 112ms | tok/sec: 1,174,649 | mfu: 28.4% | epoch: 1 | remaining: 294s    
step 00070 (1.9%) | loss: 4.693258 | lrm: 1.00 | dt: 99ms | tok/sec: 1,325,456 | mfu: 32.0% | epoch: 1 | remaining: 294s    
step 00071 (2.0%) | loss: 4.668359 | lrm: 1.00 | dt: 94ms | tok/sec: 1,398,617 | mfu: 33.8% | epoch: 1 | remaining: 294s    
step 00072 (2.0%) | loss: 4.651335 | lrm: 1.00 | dt: 94ms | tok/sec: 1,388,486 | mfu: 33.5% | epoch: 1 | remaining: 294s    
step 00073 (2.0%) | loss: 4.631075 | lrm: 1.00 | dt: 119ms | tok/sec: 1,103,683 | mfu: 26.7% | epoch: 1 | remaining: 294s    
step 00074 (2.1%) | loss: 4.614954 | lrm: 1.00 | dt: 103ms | tok/sec: 1,269,089 | mfu: 30.7% | epoch: 1 | remaining: 294s    
step 00075 (2.1%) | loss: 4.596158 | lrm: 1.00 | dt: 97ms | tok/sec: 1,353,451 | mfu: 32.7% | epoch: 1 | remaining: 294s    
step 00076 (2.1%) | loss: 4.576580 | lrm: 1.00 | dt: 91ms | tok/sec: 1,433,466 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00077 (2.2%) | loss: 4.553576 | lrm: 1.00 | dt: 117ms | tok/sec: 1,118,408 | mfu: 27.0% | epoch: 1 | remaining: 293s    
step 00078 (2.2%) | loss: 4.532171 | lrm: 1.00 | dt: 99ms | tok/sec: 1,317,376 | mfu: 31.8% | epoch: 1 | remaining: 293s    
step 00079 (2.2%) | loss: 4.515593 | lrm: 1.00 | dt: 95ms | tok/sec: 1,384,137 | mfu: 33.4% | epoch: 1 | remaining: 293s    
step 00080 (2.3%) | loss: 4.499021 | lrm: 1.00 | dt: 92ms | tok/sec: 1,420,601 | mfu: 34.3% | epoch: 1 | remaining: 293s    
step 00081 (2.3%) | loss: 4.482969 | lrm: 1.00 | dt: 115ms | tok/sec: 1,137,819 | mfu: 27.5% | epoch: 1 | remaining: 293s    
step 00082 (2.3%) | loss: 4.463085 | lrm: 1.00 | dt: 102ms | tok/sec: 1,289,060 | mfu: 31.1% | epoch: 1 | remaining: 293s    
step 00083 (2.4%) | loss: 4.444549 | lrm: 1.00 | dt: 88ms | tok/sec: 1,487,647 | mfu: 35.9% | epoch: 1 | remaining: 293s    
step 00084 (2.4%) | loss: 4.427047 | lrm: 1.00 | dt: 81ms | tok/sec: 1,617,823 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00085 (2.4%) | loss: 4.415886 | lrm: 1.00 | dt: 115ms | tok/sec: 1,142,081 | mfu: 27.6% | epoch: 1 | remaining: 293s    
step 00086 (2.5%) | loss: 4.397505 | lrm: 1.00 | dt: 83ms | tok/sec: 1,586,111 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00087 (2.5%) | loss: 4.377895 | lrm: 1.00 | dt: 171ms | tok/sec: 765,977 | mfu: 18.5% | epoch: 1 | remaining: 292s    
step 00088 (2.5%) | loss: 4.364487 | lrm: 1.00 | dt: 107ms | tok/sec: 1,220,369 | mfu: 29.5% | epoch: 1 | remaining: 292s    
step 00089 (2.6%) | loss: 4.346823 | lrm: 1.00 | dt: 89ms | tok/sec: 1,468,816 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00090 (2.6%) | loss: 4.330819 | lrm: 1.00 | dt: 102ms | tok/sec: 1,281,001 | mfu: 31.0% | epoch: 1 | remaining: 292s    
step 00091 (2.6%) | loss: 4.320064 | lrm: 1.00 | dt: 100ms | tok/sec: 1,311,681 | mfu: 31.7% | epoch: 1 | remaining: 292s    
step 00092 (2.7%) | loss: 4.305207 | lrm: 1.00 | dt: 80ms | tok/sec: 1,637,635 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00093 (2.7%) | loss: 4.287836 | lrm: 1.00 | dt: 85ms | tok/sec: 1,536,343 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00094 (2.7%) | loss: 4.273307 | lrm: 1.00 | dt: 112ms | tok/sec: 1,165,257 | mfu: 28.2% | epoch: 1 | remaining: 292s    
step 00095 (2.8%) | loss: 4.253998 | lrm: 1.00 | dt: 85ms | tok/sec: 1,538,695 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00096 (2.8%) | loss: 4.239660 | lrm: 1.00 | dt: 82ms | tok/sec: 1,600,346 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00097 (2.8%) | loss: 4.222742 | lrm: 1.00 | dt: 83ms | tok/sec: 1,570,681 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00098 (2.8%) | loss: 4.202528 | lrm: 1.00 | dt: 86ms | tok/sec: 1,529,453 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00099 (2.9%) | loss: 4.189117 | lrm: 1.00 | dt: 81ms | tok/sec: 1,617,951 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00100 (2.9%) | loss: 4.183190 | lrm: 1.00 | dt: 84ms | tok/sec: 1,567,144 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00101 (2.9%) | loss: 4.174812 | lrm: 1.00 | dt: 86ms | tok/sec: 1,522,759 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00102 (3.0%) | loss: 4.161789 | lrm: 1.00 | dt: 86ms | tok/sec: 1,516,057 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00103 (3.0%) | loss: 4.146442 | lrm: 1.00 | dt: 91ms | tok/sec: 1,444,653 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00104 (3.0%) | loss: 4.135891 | lrm: 1.00 | dt: 81ms | tok/sec: 1,611,960 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00105 (3.0%) | loss: 4.125695 | lrm: 1.00 | dt: 88ms | tok/sec: 1,496,243 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00106 (3.1%) | loss: 4.113783 | lrm: 1.00 | dt: 85ms | tok/sec: 1,546,730 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00107 (3.1%) | loss: 4.100969 | lrm: 1.00 | dt: 90ms | tok/sec: 1,451,052 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00108 (3.1%) | loss: 4.084046 | lrm: 1.00 | dt: 81ms | tok/sec: 1,617,390 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00109 (3.2%) | loss: 4.069272 | lrm: 1.00 | dt: 83ms | tok/sec: 1,575,312 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00110 (3.2%) | loss: 4.056770 | lrm: 1.00 | dt: 86ms | tok/sec: 1,529,644 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00111 (3.2%) | loss: 4.051769 | lrm: 1.00 | dt: 90ms | tok/sec: 1,452,831 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00112 (3.2%) | loss: 4.045008 | lrm: 1.00 | dt: 119ms | tok/sec: 1,101,545 | mfu: 26.6% | epoch: 1 | remaining: 290s    
step 00113 (3.3%) | loss: 4.037186 | lrm: 1.00 | dt: 84ms | tok/sec: 1,558,927 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00114 (3.3%) | loss: 4.024729 | lrm: 1.00 | dt: 87ms | tok/sec: 1,500,797 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00115 (3.3%) | loss: 4.016776 | lrm: 1.00 | dt: 92ms | tok/sec: 1,419,259 | mfu: 34.3% | epoch: 1 | remaining: 290s    
step 00116 (3.4%) | loss: 4.010779 | lrm: 1.00 | dt: 85ms | tok/sec: 1,548,276 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00117 (3.4%) | loss: 3.998113 | lrm: 1.00 | dt: 101ms | tok/sec: 1,295,842 | mfu: 31.3% | epoch: 1 | remaining: 290s    
step 00118 (3.4%) | loss: 3.989799 | lrm: 1.00 | dt: 91ms | tok/sec: 1,440,018 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00119 (3.5%) | loss: 3.982884 | lrm: 1.00 | dt: 81ms | tok/sec: 1,626,145 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00120 (3.5%) | loss: 3.978915 | lrm: 1.00 | dt: 81ms | tok/sec: 1,614,516 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00121 (3.5%) | loss: 3.967223 | lrm: 1.00 | dt: 129ms | tok/sec: 1,018,613 | mfu: 24.6% | epoch: 1 | remaining: 289s    
step 00122 (3.6%) | loss: 3.957636 | lrm: 1.00 | dt: 85ms | tok/sec: 1,538,958 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00123 (3.6%) | loss: 3.946677 | lrm: 1.00 | dt: 101ms | tok/sec: 1,301,690 | mfu: 31.5% | epoch: 1 | remaining: 289s    
step 00124 (3.6%) | loss: 3.937448 | lrm: 1.00 | dt: 97ms | tok/sec: 1,346,615 | mfu: 32.5% | epoch: 1 | remaining: 289s    
step 00125 (3.7%) | loss: 3.928880 | lrm: 1.00 | dt: 81ms | tok/sec: 1,616,097 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00126 (3.7%) | loss: 3.917703 | lrm: 1.00 | dt: 98ms | tok/sec: 1,340,086 | mfu: 32.4% | epoch: 1 | remaining: 289s    
step 00127 (3.7%) | loss: 3.913595 | lrm: 1.00 | dt: 80ms | tok/sec: 1,634,927 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00128 (3.7%) | loss: 3.910884 | lrm: 1.00 | dt: 93ms | tok/sec: 1,416,702 | mfu: 34.2% | epoch: 1 | remaining: 289s    
step 00129 (3.8%) | loss: 3.899595 | lrm: 1.00 | dt: 80ms | tok/sec: 1,631,274 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00130 (3.8%) | loss: 3.889780 | lrm: 1.00 | dt: 83ms | tok/sec: 1,584,255 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00131 (3.8%) | loss: 3.877672 | lrm: 1.00 | dt: 116ms | tok/sec: 1,130,824 | mfu: 27.3% | epoch: 1 | remaining: 288s    
step 00132 (3.9%) | loss: 3.874220 | lrm: 1.00 | dt: 103ms | tok/sec: 1,275,502 | mfu: 30.8% | epoch: 1 | remaining: 288s    
step 00133 (3.9%) | loss: 3.871880 | lrm: 1.00 | dt: 146ms | tok/sec: 899,381 | mfu: 21.7% | epoch: 1 | remaining: 288s    
step 00134 (4.0%) | loss: 3.861884 | lrm: 1.00 | dt: 88ms | tok/sec: 1,496,186 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00135 (4.0%) | loss: 3.860003 | lrm: 1.00 | dt: 125ms | tok/sec: 1,047,060 | mfu: 25.3% | epoch: 1 | remaining: 288s    
step 00136 (4.0%) | loss: 3.852639 | lrm: 1.00 | dt: 117ms | tok/sec: 1,123,032 | mfu: 27.1% | epoch: 1 | remaining: 288s    
step 00137 (4.1%) | loss: 3.844578 | lrm: 1.00 | dt: 83ms | tok/sec: 1,582,522 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00138 (4.1%) | loss: 3.833963 | lrm: 1.00 | dt: 104ms | tok/sec: 1,263,591 | mfu: 30.5% | epoch: 1 | remaining: 288s    
step 00139 (4.1%) | loss: 3.827973 | lrm: 1.00 | dt: 90ms | tok/sec: 1,462,478 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00140 (4.2%) | loss: 3.818006 | lrm: 1.00 | dt: 143ms | tok/sec: 918,290 | mfu: 22.2% | epoch: 1 | remaining: 287s    
step 00141 (4.2%) | loss: 3.813653 | lrm: 1.00 | dt: 117ms | tok/sec: 1,124,573 | mfu: 27.2% | epoch: 1 | remaining: 287s    
step 00142 (4.2%) | loss: 3.809838 | lrm: 1.00 | dt: 87ms | tok/sec: 1,502,787 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00143 (4.3%) | loss: 3.805190 | lrm: 1.00 | dt: 106ms | tok/sec: 1,239,590 | mfu: 30.0% | epoch: 1 | remaining: 287s    
step 00144 (4.3%) | loss: 3.802073 | lrm: 1.00 | dt: 103ms | tok/sec: 1,269,679 | mfu: 30.7% | epoch: 1 | remaining: 287s    
step 00145 (4.3%) | loss: 3.803046 | lrm: 1.00 | dt: 108ms | tok/sec: 1,218,827 | mfu: 29.4% | epoch: 1 | remaining: 287s    
step 00146 (4.4%) | loss: 3.802533 | lrm: 1.00 | dt: 92ms | tok/sec: 1,430,795 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00147 (4.4%) | loss: 3.791606 | lrm: 1.00 | dt: 97ms | tok/sec: 1,345,109 | mfu: 32.5% | epoch: 1 | remaining: 287s    
step 00148 (4.4%) | loss: 3.792417 | lrm: 1.00 | dt: 82ms | tok/sec: 1,589,422 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00149 (4.5%) | loss: 3.787314 | lrm: 1.00 | dt: 127ms | tok/sec: 1,031,841 | mfu: 24.9% | epoch: 1 | remaining: 286s    
step 00150 (4.5%) | loss: 3.782612 | lrm: 1.00 | dt: 98ms | tok/sec: 1,333,863 | mfu: 32.2% | epoch: 1 | remaining: 286s    
step 00151 (4.5%) | loss: 3.779143 | lrm: 1.00 | dt: 80ms | tok/sec: 1,631,105 | mfu: 39.4% | epoch: 1 | remaining: 286s    
