Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 7, 'n_kv_head': 7, 'n_embd': 896, 'mlp_ratio': 3, 'short_window_div': 2, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 7,340,032
  value_embeds            : 29,360,128
  lm_head                 : 7,340,032
  transformer_matrices    : 64,226,176
  scalars                 : 16
  total                   : 108,266,384
Estimated FLOPs per token: 5.394977e+08
Scaling AdamW LRs by 1/sqrt(896/768) = 0.925820
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011221 | lrm: 1.00 | dt: 22963ms | tok/sec: 11,415 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.248508 | lrm: 1.00 | dt: 310ms | tok/sec: 846,184 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.093900 | lrm: 1.00 | dt: 314ms | tok/sec: 834,972 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.771025 | lrm: 1.00 | dt: 335ms | tok/sec: 781,417 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.488979 | lrm: 1.00 | dt: 324ms | tok/sec: 808,393 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.166301 | lrm: 1.00 | dt: 316ms | tok/sec: 829,642 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.887003 | lrm: 1.00 | dt: 330ms | tok/sec: 793,529 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.635096 | lrm: 1.00 | dt: 330ms | tok/sec: 794,527 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.410463 | lrm: 1.00 | dt: 318ms | tok/sec: 823,296 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.202871 | lrm: 1.00 | dt: 328ms | tok/sec: 799,475 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.019359 | lrm: 1.00 | dt: 329ms | tok/sec: 797,826 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.853627 | lrm: 1.00 | dt: 323ms | tok/sec: 810,928 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.702854 | lrm: 1.00 | dt: 328ms | tok/sec: 798,942 | mfu: 43.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.573143 | lrm: 1.00 | dt: 328ms | tok/sec: 798,500 | mfu: 43.5% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.490078 | lrm: 1.00 | dt: 331ms | tok/sec: 792,449 | mfu: 43.2% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.458708 | lrm: 1.00 | dt: 327ms | tok/sec: 802,827 | mfu: 43.8% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.427250 | lrm: 1.00 | dt: 325ms | tok/sec: 806,734 | mfu: 44.0% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.395966 | lrm: 1.00 | dt: 326ms | tok/sec: 802,951 | mfu: 43.8% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.364168 | lrm: 1.00 | dt: 327ms | tok/sec: 802,034 | mfu: 43.7% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.332946 | lrm: 1.00 | dt: 326ms | tok/sec: 803,523 | mfu: 43.8% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.303511 | lrm: 1.00 | dt: 330ms | tok/sec: 795,544 | mfu: 43.4% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.272076 | lrm: 1.00 | dt: 328ms | tok/sec: 799,637 | mfu: 43.6% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.242003 | lrm: 1.00 | dt: 326ms | tok/sec: 803,194 | mfu: 43.8% | epoch: 1 | remaining: 291s    
step 00040 (3.2%) | loss: 5.217546 | lrm: 1.00 | dt: 330ms | tok/sec: 793,913 | mfu: 43.3% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 5.187607 | lrm: 1.00 | dt: 329ms | tok/sec: 797,633 | mfu: 43.5% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 5.160789 | lrm: 1.00 | dt: 328ms | tok/sec: 799,233 | mfu: 43.6% | epoch: 1 | remaining: 290s    
step 00043 (3.5%) | loss: 5.130954 | lrm: 1.00 | dt: 327ms | tok/sec: 802,504 | mfu: 43.8% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 5.104650 | lrm: 1.00 | dt: 328ms | tok/sec: 799,454 | mfu: 43.6% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 5.080095 | lrm: 1.00 | dt: 325ms | tok/sec: 805,671 | mfu: 43.9% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 5.051984 | lrm: 1.00 | dt: 327ms | tok/sec: 801,258 | mfu: 43.7% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 5.022762 | lrm: 1.00 | dt: 326ms | tok/sec: 802,982 | mfu: 43.8% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.995907 | lrm: 1.00 | dt: 327ms | tok/sec: 802,359 | mfu: 43.7% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.966484 | lrm: 1.00 | dt: 326ms | tok/sec: 803,218 | mfu: 43.8% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.944182 | lrm: 1.00 | dt: 327ms | tok/sec: 801,002 | mfu: 43.7% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.918286 | lrm: 1.00 | dt: 329ms | tok/sec: 796,922 | mfu: 43.5% | epoch: 1 | remaining: 287s    
step 00052 (4.5%) | loss: 4.894939 | lrm: 1.00 | dt: 326ms | tok/sec: 804,955 | mfu: 43.9% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.871940 | lrm: 1.00 | dt: 327ms | tok/sec: 802,617 | mfu: 43.8% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.844898 | lrm: 1.00 | dt: 329ms | tok/sec: 796,780 | mfu: 43.4% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.824313 | lrm: 1.00 | dt: 326ms | tok/sec: 803,802 | mfu: 43.8% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.804643 | lrm: 1.00 | dt: 325ms | tok/sec: 807,261 | mfu: 44.0% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.783403 | lrm: 1.00 | dt: 328ms | tok/sec: 799,432 | mfu: 43.6% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.760933 | lrm: 1.00 | dt: 326ms | tok/sec: 804,206 | mfu: 43.8% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.739384 | lrm: 1.00 | dt: 328ms | tok/sec: 800,385 | mfu: 43.6% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.719428 | lrm: 1.00 | dt: 327ms | tok/sec: 802,845 | mfu: 43.8% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.694448 | lrm: 1.00 | dt: 326ms | tok/sec: 803,645 | mfu: 43.8% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.672360 | lrm: 1.00 | dt: 326ms | tok/sec: 803,133 | mfu: 43.8% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.649365 | lrm: 1.00 | dt: 330ms | tok/sec: 794,431 | mfu: 43.3% | epoch: 1 | remaining: 283s    
step 00064 (5.8%) | loss: 4.626062 | lrm: 1.00 | dt: 329ms | tok/sec: 796,907 | mfu: 43.4% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.602546 | lrm: 1.00 | dt: 327ms | tok/sec: 801,653 | mfu: 43.7% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.581383 | lrm: 1.00 | dt: 329ms | tok/sec: 797,526 | mfu: 43.5% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.560161 | lrm: 1.00 | dt: 330ms | tok/sec: 794,713 | mfu: 43.3% | epoch: 1 | remaining: 281s    
step 00068 (6.2%) | loss: 4.535524 | lrm: 1.00 | dt: 327ms | tok/sec: 801,367 | mfu: 43.7% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 4.510077 | lrm: 1.00 | dt: 326ms | tok/sec: 804,559 | mfu: 43.9% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.483823 | lrm: 1.00 | dt: 330ms | tok/sec: 793,863 | mfu: 43.3% | epoch: 1 | remaining: 280s    
step 00071 (6.5%) | loss: 4.462472 | lrm: 1.00 | dt: 326ms | tok/sec: 803,052 | mfu: 43.8% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.441320 | lrm: 1.00 | dt: 328ms | tok/sec: 798,704 | mfu: 43.5% | epoch: 1 | remaining: 280s    
step 00073 (6.8%) | loss: 4.419367 | lrm: 1.00 | dt: 328ms | tok/sec: 800,167 | mfu: 43.6% | epoch: 1 | remaining: 279s    
step 00074 (6.9%) | loss: 4.399174 | lrm: 1.00 | dt: 327ms | tok/sec: 801,690 | mfu: 43.7% | epoch: 1 | remaining: 279s    
step 00075 (7.0%) | loss: 4.377357 | lrm: 1.00 | dt: 330ms | tok/sec: 794,978 | mfu: 43.3% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.355242 | lrm: 1.00 | dt: 327ms | tok/sec: 802,433 | mfu: 43.8% | epoch: 1 | remaining: 278s    
step 00077 (7.2%) | loss: 4.333928 | lrm: 1.00 | dt: 331ms | tok/sec: 792,919 | mfu: 43.2% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.315313 | lrm: 1.00 | dt: 328ms | tok/sec: 798,431 | mfu: 43.5% | epoch: 1 | remaining: 278s    
step 00079 (7.4%) | loss: 4.296301 | lrm: 1.00 | dt: 327ms | tok/sec: 801,482 | mfu: 43.7% | epoch: 1 | remaining: 277s    
step 00080 (7.5%) | loss: 4.271514 | lrm: 1.00 | dt: 331ms | tok/sec: 793,163 | mfu: 43.2% | epoch: 1 | remaining: 277s    
step 00081 (7.6%) | loss: 4.248537 | lrm: 1.00 | dt: 329ms | tok/sec: 797,778 | mfu: 43.5% | epoch: 1 | remaining: 277s    
step 00082 (7.7%) | loss: 4.223371 | lrm: 1.00 | dt: 329ms | tok/sec: 795,858 | mfu: 43.4% | epoch: 1 | remaining: 276s    
step 00083 (7.9%) | loss: 4.203866 | lrm: 1.00 | dt: 330ms | tok/sec: 795,399 | mfu: 43.4% | epoch: 1 | remaining: 276s    
step 00084 (8.0%) | loss: 4.185607 | lrm: 1.00 | dt: 327ms | tok/sec: 801,584 | mfu: 43.7% | epoch: 1 | remaining: 276s    
step 00085 (8.1%) | loss: 4.166200 | lrm: 1.00 | dt: 330ms | tok/sec: 794,335 | mfu: 43.3% | epoch: 1 | remaining: 275s    
step 00086 (8.2%) | loss: 4.146818 | lrm: 1.00 | dt: 327ms | tok/sec: 801,232 | mfu: 43.7% | epoch: 1 | remaining: 275s    
step 00087 (8.3%) | loss: 4.127617 | lrm: 1.00 | dt: 326ms | tok/sec: 802,947 | mfu: 43.8% | epoch: 1 | remaining: 275s    
step 00088 (8.4%) | loss: 4.105031 | lrm: 1.00 | dt: 329ms | tok/sec: 797,005 | mfu: 43.5% | epoch: 1 | remaining: 274s    
step 00089 (8.5%) | loss: 4.087987 | lrm: 1.00 | dt: 329ms | tok/sec: 796,637 | mfu: 43.4% | epoch: 1 | remaining: 274s    
step 00090 (8.6%) | loss: 4.069071 | lrm: 1.00 | dt: 329ms | tok/sec: 796,213 | mfu: 43.4% | epoch: 1 | remaining: 274s    
step 00091 (8.7%) | loss: 4.053074 | lrm: 1.00 | dt: 329ms | tok/sec: 795,970 | mfu: 43.4% | epoch: 1 | remaining: 273s    
step 00092 (8.8%) | loss: 4.032106 | lrm: 1.00 | dt: 327ms | tok/sec: 802,761 | mfu: 43.8% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 4.015385 | lrm: 1.00 | dt: 328ms | tok/sec: 798,051 | mfu: 43.5% | epoch: 1 | remaining: 273s    
step 00094 (9.1%) | loss: 3.996537 | lrm: 1.00 | dt: 328ms | tok/sec: 800,012 | mfu: 43.6% | epoch: 1 | remaining: 272s    
step 00095 (9.2%) | loss: 3.971021 | lrm: 1.00 | dt: 329ms | tok/sec: 797,718 | mfu: 43.5% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.952398 | lrm: 1.00 | dt: 329ms | tok/sec: 796,643 | mfu: 43.4% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 3.941522 | lrm: 1.00 | dt: 329ms | tok/sec: 797,399 | mfu: 43.5% | epoch: 1 | remaining: 272s    
step 00098 (9.5%) | loss: 3.929060 | lrm: 1.00 | dt: 330ms | tok/sec: 795,080 | mfu: 43.3% | epoch: 1 | remaining: 271s    
step 00099 (9.6%) | loss: 3.913844 | lrm: 1.00 | dt: 329ms | tok/sec: 796,698 | mfu: 43.4% | epoch: 1 | remaining: 271s    
step 00100 (9.7%) | loss: 3.900162 | lrm: 1.00 | dt: 329ms | tok/sec: 795,702 | mfu: 43.4% | epoch: 1 | remaining: 271s    
step 00101 (9.8%) | loss: 3.884320 | lrm: 1.00 | dt: 329ms | tok/sec: 796,785 | mfu: 43.4% | epoch: 1 | remaining: 270s    
step 00102 (9.9%) | loss: 3.869393 | lrm: 1.00 | dt: 327ms | tok/sec: 801,041 | mfu: 43.7% | epoch: 1 | remaining: 270s    
step 00103 (10.0%) | loss: 3.857196 | lrm: 1.00 | dt: 326ms | tok/sec: 803,013 | mfu: 43.8% | epoch: 1 | remaining: 270s    
step 00104 (10.2%) | loss: 3.843392 | lrm: 1.00 | dt: 327ms | tok/sec: 801,488 | mfu: 43.7% | epoch: 1 | remaining: 269s    
step 00105 (10.3%) | loss: 3.829168 | lrm: 1.00 | dt: 331ms | tok/sec: 790,828 | mfu: 43.1% | epoch: 1 | remaining: 269s    
step 00106 (10.4%) | loss: 3.815996 | lrm: 1.00 | dt: 331ms | tok/sec: 791,752 | mfu: 43.2% | epoch: 1 | remaining: 269s    
step 00107 (10.5%) | loss: 3.805376 | lrm: 1.00 | dt: 329ms | tok/sec: 796,857 | mfu: 43.4% | epoch: 1 | remaining: 268s    
step 00108 (10.6%) | loss: 3.796368 | lrm: 1.00 | dt: 330ms | tok/sec: 795,338 | mfu: 43.4% | epoch: 1 | remaining: 268s    
step 00109 (10.7%) | loss: 3.786862 | lrm: 1.00 | dt: 327ms | tok/sec: 802,185 | mfu: 43.7% | epoch: 1 | remaining: 268s    
step 00110 (10.8%) | loss: 3.778876 | lrm: 1.00 | dt: 331ms | tok/sec: 791,883 | mfu: 43.2% | epoch: 1 | remaining: 267s    
step 00111 (10.9%) | loss: 3.768091 | lrm: 1.00 | dt: 331ms | tok/sec: 791,281 | mfu: 43.1% | epoch: 1 | remaining: 267s    
step 00112 (11.0%) | loss: 3.755682 | lrm: 1.00 | dt: 326ms | tok/sec: 803,594 | mfu: 43.8% | epoch: 1 | remaining: 267s    
step 00113 (11.1%) | loss: 3.750632 | lrm: 1.00 | dt: 327ms | tok/sec: 800,669 | mfu: 43.7% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.741611 | lrm: 1.00 | dt: 329ms | tok/sec: 797,316 | mfu: 43.5% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.732914 | lrm: 1.00 | dt: 329ms | tok/sec: 797,369 | mfu: 43.5% | epoch: 1 | remaining: 266s    
step 00116 (11.5%) | loss: 3.722050 | lrm: 1.00 | dt: 329ms | tok/sec: 797,781 | mfu: 43.5% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.711094 | lrm: 1.00 | dt: 331ms | tok/sec: 791,339 | mfu: 43.1% | epoch: 1 | remaining: 265s    
step 00118 (11.7%) | loss: 3.703600 | lrm: 1.00 | dt: 329ms | tok/sec: 795,737 | mfu: 43.4% | epoch: 1 | remaining: 265s    
step 00119 (11.8%) | loss: 3.698808 | lrm: 1.00 | dt: 326ms | tok/sec: 803,988 | mfu: 43.8% | epoch: 1 | remaining: 264s    
step 00120 (11.9%) | loss: 3.689536 | lrm: 1.00 | dt: 329ms | tok/sec: 796,854 | mfu: 43.4% | epoch: 1 | remaining: 264s    
step 00121 (12.0%) | loss: 3.683831 | lrm: 1.00 | dt: 328ms | tok/sec: 799,057 | mfu: 43.6% | epoch: 1 | remaining: 264s    
step 00122 (12.1%) | loss: 3.674790 | lrm: 1.00 | dt: 328ms | tok/sec: 799,865 | mfu: 43.6% | epoch: 1 | remaining: 263s    
step 00123 (12.2%) | loss: 3.664896 | lrm: 1.00 | dt: 327ms | tok/sec: 800,580 | mfu: 43.6% | epoch: 1 | remaining: 263s    
step 00124 (12.3%) | loss: 3.661142 | lrm: 1.00 | dt: 326ms | tok/sec: 803,444 | mfu: 43.8% | epoch: 1 | remaining: 263s    
step 00125 (12.5%) | loss: 3.655749 | lrm: 1.00 | dt: 329ms | tok/sec: 796,416 | mfu: 43.4% | epoch: 1 | remaining: 262s    
step 00126 (12.6%) | loss: 3.647277 | lrm: 1.00 | dt: 329ms | tok/sec: 796,724 | mfu: 43.4% | epoch: 1 | remaining: 262s    
step 00127 (12.7%) | loss: 3.643111 | lrm: 1.00 | dt: 329ms | tok/sec: 797,170 | mfu: 43.5% | epoch: 1 | remaining: 262s    
step 00128 (12.8%) | loss: 3.632821 | lrm: 1.00 | dt: 329ms | tok/sec: 796,271 | mfu: 43.4% | epoch: 1 | remaining: 261s    
step 00129 (12.9%) | loss: 3.627756 | lrm: 1.00 | dt: 330ms | tok/sec: 793,817 | mfu: 43.3% | epoch: 1 | remaining: 261s    
step 00130 (13.0%) | loss: 3.619759 | lrm: 1.00 | dt: 330ms | tok/sec: 794,970 | mfu: 43.3% | epoch: 1 | remaining: 261s    
step 00131 (13.1%) | loss: 3.607541 | lrm: 1.00 | dt: 326ms | tok/sec: 803,725 | mfu: 43.8% | epoch: 1 | remaining: 260s    
step 00132 (13.2%) | loss: 3.604244 | lrm: 1.00 | dt: 330ms | tok/sec: 794,860 | mfu: 43.3% | epoch: 1 | remaining: 260s    
step 00133 (13.3%) | loss: 3.601596 | lrm: 1.00 | dt: 331ms | tok/sec: 791,952 | mfu: 43.2% | epoch: 1 | remaining: 260s    
step 00134 (13.4%) | loss: 3.602067 | lrm: 1.00 | dt: 328ms | tok/sec: 799,918 | mfu: 43.6% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.599116 | lrm: 1.00 | dt: 327ms | tok/sec: 802,029 | mfu: 43.7% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.595498 | lrm: 1.00 | dt: 330ms | tok/sec: 795,122 | mfu: 43.4% | epoch: 1 | remaining: 259s    
step 00137 (13.8%) | loss: 3.591872 | lrm: 1.00 | dt: 327ms | tok/sec: 800,752 | mfu: 43.7% | epoch: 1 | remaining: 258s    
step 00138 (13.9%) | loss: 3.588288 | lrm: 1.00 | dt: 327ms | tok/sec: 800,673 | mfu: 43.7% | epoch: 1 | remaining: 258s    
step 00139 (14.0%) | loss: 3.586063 | lrm: 1.00 | dt: 331ms | tok/sec: 792,537 | mfu: 43.2% | epoch: 1 | remaining: 258s    
step 00140 (14.1%) | loss: 3.579093 | lrm: 1.00 | dt: 326ms | tok/sec: 804,260 | mfu: 43.9% | epoch: 1 | remaining: 257s    
step 00141 (14.2%) | loss: 3.573842 | lrm: 1.00 | dt: 327ms | tok/sec: 802,834 | mfu: 43.8% | epoch: 1 | remaining: 257s    
step 00142 (14.3%) | loss: 3.566457 | lrm: 1.00 | dt: 328ms | tok/sec: 799,362 | mfu: 43.6% | epoch: 1 | remaining: 257s    
step 00143 (14.4%) | loss: 3.567001 | lrm: 1.00 | dt: 328ms | tok/sec: 799,829 | mfu: 43.6% | epoch: 1 | remaining: 256s    
step 00144 (14.5%) | loss: 3.554371 | lrm: 1.00 | dt: 332ms | tok/sec: 788,990 | mfu: 43.0% | epoch: 1 | remaining: 256s    
step 00145 (14.6%) | loss: 3.548947 | lrm: 1.00 | dt: 327ms | tok/sec: 802,441 | mfu: 43.8% | epoch: 1 | remaining: 256s    
step 00146 (14.8%) | loss: 3.550606 | lrm: 1.00 | dt: 332ms | tok/sec: 790,584 | mfu: 43.1% | epoch: 1 | remaining: 255s    
step 00147 (14.9%) | loss: 3.540062 | lrm: 1.00 | dt: 326ms | tok/sec: 804,632 | mfu: 43.9% | epoch: 1 | remaining: 255s    
step 00148 (15.0%) | loss: 3.538135 | lrm: 1.00 | dt: 327ms | tok/sec: 801,252 | mfu: 43.7% | epoch: 1 | remaining: 255s    
step 00149 (15.1%) | loss: 3.531308 | lrm: 1.00 | dt: 330ms | tok/sec: 795,183 | mfu: 43.4% | epoch: 1 | remaining: 254s    
step 00150 (15.2%) | loss: 3.527141 | lrm: 1.00 | dt: 331ms | tok/sec: 792,847 | mfu: 43.2% | epoch: 1 | remaining: 254s    
step 00151 (15.3%) | loss: 3.525171 | lrm: 1.00 | dt: 328ms | tok/sec: 799,532 | mfu: 43.6% | epoch: 1 | remaining: 254s    
step 00152 (15.4%) | loss: 3.520606 | lrm: 1.00 | dt: 326ms | tok/sec: 803,660 | mfu: 43.8% | epoch: 1 | remaining: 253s    
step 00153 (15.5%) | loss: 3.518708 | lrm: 1.00 | dt: 332ms | tok/sec: 790,387 | mfu: 43.1% | epoch: 1 | remaining: 253s    
step 00154 (15.6%) | loss: 3.518137 | lrm: 1.00 | dt: 327ms | tok/sec: 801,033 | mfu: 43.7% | epoch: 1 | remaining: 253s    
step 00155 (15.7%) | loss: 3.519598 | lrm: 1.00 | dt: 326ms | tok/sec: 804,432 | mfu: 43.9% | epoch: 1 | remaining: 252s    
