Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 17198ms | tok/sec: 15,242 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829370 | lrm: 1.00 | dt: 267ms | tok/sec: 982,154 | mfu: 46.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.401032 | lrm: 1.00 | dt: 268ms | tok/sec: 977,939 | mfu: 46.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.915988 | lrm: 1.00 | dt: 269ms | tok/sec: 975,036 | mfu: 46.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.534623 | lrm: 1.00 | dt: 293ms | tok/sec: 893,746 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.211834 | lrm: 1.00 | dt: 275ms | tok/sec: 952,587 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.968334 | lrm: 1.00 | dt: 271ms | tok/sec: 966,228 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.768690 | lrm: 1.00 | dt: 280ms | tok/sec: 936,637 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.599940 | lrm: 1.00 | dt: 282ms | tok/sec: 930,224 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.458281 | lrm: 1.00 | dt: 276ms | tok/sec: 951,411 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.341313 | lrm: 1.00 | dt: 272ms | tok/sec: 965,146 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.238086 | lrm: 1.00 | dt: 283ms | tok/sec: 926,161 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.145570 | lrm: 1.00 | dt: 280ms | tok/sec: 935,132 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.067775 | lrm: 1.00 | dt: 275ms | tok/sec: 952,560 | mfu: 45.4% | epoch: 1 | remaining: 299s    
step 00085 (6.9%) | loss: 4.112329 | lrm: 1.00 | dt: 278ms | tok/sec: 941,944 | mfu: 44.9% | epoch: 1 | remaining: 279s    
step 00086 (6.9%) | loss: 4.094689 | lrm: 1.00 | dt: 279ms | tok/sec: 940,758 | mfu: 44.9% | epoch: 1 | remaining: 279s    
step 00087 (7.0%) | loss: 4.076523 | lrm: 1.00 | dt: 278ms | tok/sec: 943,162 | mfu: 45.0% | epoch: 1 | remaining: 279s    
step 00088 (7.1%) | loss: 4.053573 | lrm: 1.00 | dt: 277ms | tok/sec: 946,840 | mfu: 45.2% | epoch: 1 | remaining: 278s    
step 00089 (7.2%) | loss: 4.036975 | lrm: 1.00 | dt: 277ms | tok/sec: 946,370 | mfu: 45.1% | epoch: 1 | remaining: 278s    
step 00090 (7.3%) | loss: 4.019121 | lrm: 1.00 | dt: 278ms | tok/sec: 942,356 | mfu: 44.9% | epoch: 1 | remaining: 278s    
step 00091 (7.4%) | loss: 4.005402 | lrm: 1.00 | dt: 279ms | tok/sec: 938,375 | mfu: 44.7% | epoch: 1 | remaining: 277s    
step 00092 (7.5%) | loss: 3.987637 | lrm: 1.00 | dt: 277ms | tok/sec: 947,306 | mfu: 45.2% | epoch: 1 | remaining: 277s    
step 00093 (7.6%) | loss: 3.973714 | lrm: 1.00 | dt: 279ms | tok/sec: 938,703 | mfu: 44.8% | epoch: 1 | remaining: 277s    
step 00094 (7.7%) | loss: 3.954994 | lrm: 1.00 | dt: 280ms | tok/sec: 936,054 | mfu: 44.6% | epoch: 1 | remaining: 277s    
step 00095 (7.8%) | loss: 3.929007 | lrm: 1.00 | dt: 280ms | tok/sec: 935,503 | mfu: 44.6% | epoch: 1 | remaining: 276s    
step 00096 (7.9%) | loss: 3.911218 | lrm: 1.00 | dt: 278ms | tok/sec: 944,207 | mfu: 45.0% | epoch: 1 | remaining: 276s    
step 00097 (8.0%) | loss: 3.900323 | lrm: 1.00 | dt: 278ms | tok/sec: 944,072 | mfu: 45.0% | epoch: 1 | remaining: 276s    
step 00098 (8.1%) | loss: 3.888024 | lrm: 1.00 | dt: 279ms | tok/sec: 938,828 | mfu: 44.8% | epoch: 1 | remaining: 276s    
step 00099 (8.2%) | loss: 3.873990 | lrm: 1.00 | dt: 279ms | tok/sec: 938,472 | mfu: 44.8% | epoch: 1 | remaining: 275s    
step 00100 (8.2%) | loss: 3.860650 | lrm: 1.00 | dt: 278ms | tok/sec: 943,193 | mfu: 45.0% | epoch: 1 | remaining: 275s    
step 00101 (8.3%) | loss: 3.845234 | lrm: 1.00 | dt: 275ms | tok/sec: 954,521 | mfu: 45.5% | epoch: 1 | remaining: 275s    
step 00102 (8.4%) | loss: 3.831471 | lrm: 1.00 | dt: 276ms | tok/sec: 949,664 | mfu: 45.3% | epoch: 1 | remaining: 274s    
step 00103 (8.5%) | loss: 3.820393 | lrm: 1.00 | dt: 282ms | tok/sec: 928,100 | mfu: 44.3% | epoch: 1 | remaining: 274s    
step 00104 (8.6%) | loss: 3.808784 | lrm: 1.00 | dt: 278ms | tok/sec: 943,813 | mfu: 45.0% | epoch: 1 | remaining: 274s    
step 00105 (8.7%) | loss: 3.797032 | lrm: 1.00 | dt: 278ms | tok/sec: 942,531 | mfu: 44.9% | epoch: 1 | remaining: 274s    
step 00106 (8.8%) | loss: 3.785741 | lrm: 1.00 | dt: 277ms | tok/sec: 947,149 | mfu: 45.2% | epoch: 1 | remaining: 273s    
step 00107 (8.9%) | loss: 3.776505 | lrm: 1.00 | dt: 282ms | tok/sec: 928,251 | mfu: 44.3% | epoch: 1 | remaining: 273s    
step 00108 (9.0%) | loss: 3.768277 | lrm: 1.00 | dt: 278ms | tok/sec: 943,144 | mfu: 45.0% | epoch: 1 | remaining: 273s    
step 00109 (9.1%) | loss: 3.759781 | lrm: 1.00 | dt: 280ms | tok/sec: 936,657 | mfu: 44.7% | epoch: 1 | remaining: 272s    
step 00110 (9.2%) | loss: 3.753157 | lrm: 1.00 | dt: 280ms | tok/sec: 937,604 | mfu: 44.7% | epoch: 1 | remaining: 272s    
step 00111 (9.3%) | loss: 3.742881 | lrm: 1.00 | dt: 276ms | tok/sec: 948,924 | mfu: 45.3% | epoch: 1 | remaining: 272s    
step 00112 (9.4%) | loss: 3.730038 | lrm: 1.00 | dt: 280ms | tok/sec: 937,836 | mfu: 44.7% | epoch: 1 | remaining: 272s    
step 00113 (9.5%) | loss: 3.725239 | lrm: 1.00 | dt: 274ms | tok/sec: 956,708 | mfu: 45.6% | epoch: 1 | remaining: 271s    
step 00114 (9.5%) | loss: 3.716460 | lrm: 1.00 | dt: 277ms | tok/sec: 946,206 | mfu: 45.1% | epoch: 1 | remaining: 271s    
step 00115 (9.6%) | loss: 3.707836 | lrm: 1.00 | dt: 277ms | tok/sec: 947,000 | mfu: 45.2% | epoch: 1 | remaining: 271s    
step 00116 (9.7%) | loss: 3.697330 | lrm: 1.00 | dt: 281ms | tok/sec: 931,740 | mfu: 44.4% | epoch: 1 | remaining: 271s    
step 00117 (9.8%) | loss: 3.686249 | lrm: 1.00 | dt: 277ms | tok/sec: 945,193 | mfu: 45.1% | epoch: 1 | remaining: 270s    
step 00118 (9.9%) | loss: 3.679868 | lrm: 1.00 | dt: 277ms | tok/sec: 945,438 | mfu: 45.1% | epoch: 1 | remaining: 270s    
step 00119 (10.0%) | loss: 3.675499 | lrm: 1.00 | dt: 279ms | tok/sec: 939,566 | mfu: 44.8% | epoch: 1 | remaining: 270s    
step 00120 (10.1%) | loss: 3.666395 | lrm: 1.00 | dt: 281ms | tok/sec: 934,301 | mfu: 44.6% | epoch: 1 | remaining: 269s    
step 00121 (10.2%) | loss: 3.660894 | lrm: 1.00 | dt: 277ms | tok/sec: 946,296 | mfu: 45.1% | epoch: 1 | remaining: 269s    
step 00122 (10.3%) | loss: 3.652403 | lrm: 1.00 | dt: 277ms | tok/sec: 946,240 | mfu: 45.1% | epoch: 1 | remaining: 269s    
step 00123 (10.4%) | loss: 3.643178 | lrm: 1.00 | dt: 279ms | tok/sec: 940,075 | mfu: 44.8% | epoch: 1 | remaining: 269s    
step 00124 (10.5%) | loss: 3.640769 | lrm: 1.00 | dt: 279ms | tok/sec: 938,902 | mfu: 44.8% | epoch: 1 | remaining: 268s    
step 00125 (10.6%) | loss: 3.637200 | lrm: 1.00 | dt: 276ms | tok/sec: 949,973 | mfu: 45.3% | epoch: 1 | remaining: 268s    
step 00126 (10.7%) | loss: 3.628764 | lrm: 1.00 | dt: 278ms | tok/sec: 943,965 | mfu: 45.0% | epoch: 1 | remaining: 268s    
step 00127 (10.8%) | loss: 3.623600 | lrm: 1.00 | dt: 280ms | tok/sec: 936,078 | mfu: 44.6% | epoch: 1 | remaining: 267s    
step 00128 (10.8%) | loss: 3.612819 | lrm: 1.00 | dt: 279ms | tok/sec: 939,612 | mfu: 44.8% | epoch: 1 | remaining: 267s    
step 00129 (10.9%) | loss: 3.607117 | lrm: 1.00 | dt: 279ms | tok/sec: 940,102 | mfu: 44.8% | epoch: 1 | remaining: 267s    
step 00130 (11.0%) | loss: 3.600827 | lrm: 1.00 | dt: 278ms | tok/sec: 942,010 | mfu: 44.9% | epoch: 1 | remaining: 267s    
step 00131 (11.1%) | loss: 3.589538 | lrm: 1.00 | dt: 280ms | tok/sec: 934,932 | mfu: 44.6% | epoch: 1 | remaining: 266s    
step 00132 (11.2%) | loss: 3.586529 | lrm: 1.00 | dt: 276ms | tok/sec: 949,171 | mfu: 45.3% | epoch: 1 | remaining: 266s    
step 00133 (11.3%) | loss: 3.582813 | lrm: 1.00 | dt: 279ms | tok/sec: 938,926 | mfu: 44.8% | epoch: 1 | remaining: 266s    
step 00134 (11.4%) | loss: 3.582426 | lrm: 1.00 | dt: 278ms | tok/sec: 942,174 | mfu: 44.9% | epoch: 1 | remaining: 266s    
step 00135 (11.5%) | loss: 3.578970 | lrm: 1.00 | dt: 281ms | tok/sec: 934,482 | mfu: 44.6% | epoch: 1 | remaining: 265s    
step 00136 (11.6%) | loss: 3.575176 | lrm: 1.00 | dt: 280ms | tok/sec: 936,176 | mfu: 44.6% | epoch: 1 | remaining: 265s    
step 00137 (11.7%) | loss: 3.572088 | lrm: 1.00 | dt: 278ms | tok/sec: 941,406 | mfu: 44.9% | epoch: 1 | remaining: 265s    
step 00138 (11.8%) | loss: 3.568386 | lrm: 1.00 | dt: 279ms | tok/sec: 940,964 | mfu: 44.9% | epoch: 1 | remaining: 264s    
step 00139 (11.9%) | loss: 3.566714 | lrm: 1.00 | dt: 278ms | tok/sec: 941,679 | mfu: 44.9% | epoch: 1 | remaining: 264s    
step 00140 (12.0%) | loss: 3.560800 | lrm: 1.00 | dt: 280ms | tok/sec: 935,017 | mfu: 44.6% | epoch: 1 | remaining: 264s    
step 00141 (12.1%) | loss: 3.555485 | lrm: 1.00 | dt: 273ms | tok/sec: 960,970 | mfu: 45.8% | epoch: 1 | remaining: 264s    
step 00142 (12.1%) | loss: 3.548230 | lrm: 1.00 | dt: 280ms | tok/sec: 935,280 | mfu: 44.6% | epoch: 1 | remaining: 263s    
step 00143 (12.2%) | loss: 3.549108 | lrm: 1.00 | dt: 277ms | tok/sec: 946,288 | mfu: 45.1% | epoch: 1 | remaining: 263s    
step 00144 (12.3%) | loss: 3.537107 | lrm: 1.00 | dt: 282ms | tok/sec: 930,771 | mfu: 44.4% | epoch: 1 | remaining: 263s    
step 00145 (12.4%) | loss: 3.532235 | lrm: 1.00 | dt: 276ms | tok/sec: 951,021 | mfu: 45.4% | epoch: 1 | remaining: 262s    
step 00146 (12.5%) | loss: 3.534595 | lrm: 1.00 | dt: 280ms | tok/sec: 936,605 | mfu: 44.7% | epoch: 1 | remaining: 262s    
step 00147 (12.6%) | loss: 3.525608 | lrm: 1.00 | dt: 280ms | tok/sec: 935,819 | mfu: 44.6% | epoch: 1 | remaining: 262s    
step 00148 (12.7%) | loss: 3.524335 | lrm: 1.00 | dt: 281ms | tok/sec: 933,217 | mfu: 44.5% | epoch: 1 | remaining: 262s    
step 00149 (12.8%) | loss: 3.517523 | lrm: 1.00 | dt: 279ms | tok/sec: 937,957 | mfu: 44.7% | epoch: 1 | remaining: 261s    
step 00150 (12.9%) | loss: 3.513201 | lrm: 1.00 | dt: 278ms | tok/sec: 941,487 | mfu: 44.9% | epoch: 1 | remaining: 261s    
step 00151 (13.0%) | loss: 3.511671 | lrm: 1.00 | dt: 278ms | tok/sec: 943,025 | mfu: 45.0% | epoch: 1 | remaining: 261s    
step 00152 (13.1%) | loss: 3.507841 | lrm: 1.00 | dt: 278ms | tok/sec: 942,392 | mfu: 44.9% | epoch: 1 | remaining: 260s    
step 00153 (13.2%) | loss: 3.506330 | lrm: 1.00 | dt: 277ms | tok/sec: 946,681 | mfu: 45.1% | epoch: 1 | remaining: 260s    
step 00154 (13.3%) | loss: 3.504706 | lrm: 1.00 | dt: 279ms | tok/sec: 938,849 | mfu: 44.8% | epoch: 1 | remaining: 260s    
step 00155 (13.4%) | loss: 3.505200 | lrm: 1.00 | dt: 273ms | tok/sec: 959,951 | mfu: 45.8% | epoch: 1 | remaining: 260s    
step 00156 (13.4%) | loss: 3.506185 | lrm: 1.00 | dt: 279ms | tok/sec: 940,025 | mfu: 44.8% | epoch: 1 | remaining: 259s    
