Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 19871ms | tok/sec: 13,192 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,716 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486183 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,359 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034191 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,830 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655203 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,037 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322759 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,565 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069875 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,209 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865027 | lrm: 1.00 | dt: 196ms | tok/sec: 1,339,898 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690665 | lrm: 1.00 | dt: 208ms | tok/sec: 1,260,045 | mfu: 30.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542490 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,141 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419349 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,611 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310441 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,685 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212905 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,988 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130873 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,625 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00031 (1.2%) | loss: 5.390457 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,526 | mfu: 35.2% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.365371 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,927 | mfu: 40.4% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.340686 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,392 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.314895 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,201 | mfu: 33.0% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.288082 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,381 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.261879 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,686 | mfu: 33.0% | epoch: 1 | remaining: 295s    
step 00037 (1.5%) | loss: 5.236782 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,203 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.210185 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,995 | mfu: 31.1% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.184432 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,110 | mfu: 40.6% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.162276 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,221 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.136348 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,729 | mfu: 40.2% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.113521 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,372 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.087034 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,323 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.062924 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,770 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.040940 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,089 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 5.016388 | lrm: 1.00 | dt: 231ms | tok/sec: 1,135,581 | mfu: 27.4% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 4.990585 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,634 | mfu: 38.2% | epoch: 1 | remaining: 294s    
step 00048 (2.2%) | loss: 4.966226 | lrm: 1.00 | dt: 183ms | tok/sec: 1,429,043 | mfu: 34.5% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 4.938337 | lrm: 1.00 | dt: 186ms | tok/sec: 1,410,348 | mfu: 34.1% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.916860 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,067 | mfu: 40.9% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 4.891905 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,689 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.869081 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,233 | mfu: 40.5% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 4.845764 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,868 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00054 (2.5%) | loss: 4.818620 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,926 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00055 (2.5%) | loss: 4.796118 | lrm: 1.00 | dt: 195ms | tok/sec: 1,346,935 | mfu: 32.5% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.773880 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,134 | mfu: 40.7% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.752344 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,666 | mfu: 40.4% | epoch: 1 | remaining: 292s    
step 00058 (2.7%) | loss: 4.730257 | lrm: 1.00 | dt: 198ms | tok/sec: 1,321,445 | mfu: 31.9% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.708758 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,048 | mfu: 40.7% | epoch: 1 | remaining: 291s    
step 00060 (2.8%) | loss: 4.688936 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,695 | mfu: 33.1% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.664829 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,002 | mfu: 40.9% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.642279 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,245 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 4.619380 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,411 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.595265 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,932 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00065 (3.1%) | loss: 4.570193 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,013 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.549180 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,798 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00067 (3.2%) | loss: 4.528320 | lrm: 1.00 | dt: 183ms | tok/sec: 1,428,931 | mfu: 34.5% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.503833 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,755 | mfu: 40.8% | epoch: 1 | remaining: 290s    
step 00069 (3.3%) | loss: 4.478263 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,903 | mfu: 40.3% | epoch: 1 | remaining: 290s    
step 00070 (3.4%) | loss: 4.452466 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,191 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00071 (3.4%) | loss: 4.431941 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,824 | mfu: 33.3% | epoch: 1 | remaining: 289s    
step 00072 (3.5%) | loss: 4.412039 | lrm: 1.00 | dt: 218ms | tok/sec: 1,199,835 | mfu: 29.0% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.392013 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,682 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00074 (3.6%) | loss: 4.374856 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,859 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 4.354359 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,441 | mfu: 40.6% | epoch: 1 | remaining: 289s    
step 00076 (3.7%) | loss: 4.334618 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,672 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00077 (3.8%) | loss: 4.316085 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,458 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.299753 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,542 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00079 (3.9%) | loss: 4.281784 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,133 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 4.257847 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,081 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00081 (4.0%) | loss: 4.236761 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,933 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00082 (4.1%) | loss: 4.214100 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,062 | mfu: 40.7% | epoch: 1 | remaining: 288s    
step 00083 (4.1%) | loss: 4.195174 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,343 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00084 (4.2%) | loss: 4.178163 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,398 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00085 (4.2%) | loss: 4.161659 | lrm: 1.00 | dt: 185ms | tok/sec: 1,417,354 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00086 (4.3%) | loss: 4.145039 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,765 | mfu: 29.3% | epoch: 1 | remaining: 287s    
step 00087 (4.4%) | loss: 4.127480 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,309 | mfu: 40.8% | epoch: 1 | remaining: 287s    
step 00088 (4.4%) | loss: 4.107000 | lrm: 1.00 | dt: 200ms | tok/sec: 1,307,838 | mfu: 31.6% | epoch: 1 | remaining: 287s    
step 00089 (4.5%) | loss: 4.092230 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,246 | mfu: 28.5% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 4.074388 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,927 | mfu: 30.6% | epoch: 1 | remaining: 286s    
step 00091 (4.6%) | loss: 4.061688 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,866 | mfu: 40.6% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 4.044713 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,212 | mfu: 40.5% | epoch: 1 | remaining: 286s    
step 00093 (4.7%) | loss: 4.031325 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,194 | mfu: 40.5% | epoch: 1 | remaining: 286s    
step 00094 (4.8%) | loss: 4.013094 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,758 | mfu: 40.6% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 3.989138 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,472 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00096 (4.9%) | loss: 3.972943 | lrm: 1.00 | dt: 182ms | tok/sec: 1,441,545 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 3.963212 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,453 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 3.951177 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,843 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 3.937155 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,448 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00100 (5.1%) | loss: 3.923580 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,418 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00101 (5.2%) | loss: 3.908794 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,827 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00102 (5.2%) | loss: 3.894950 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,647 | mfu: 31.0% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 3.883987 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,399 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 3.871550 | lrm: 1.00 | dt: 195ms | tok/sec: 1,345,328 | mfu: 32.5% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 3.858925 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,739 | mfu: 40.4% | epoch: 1 | remaining: 284s    
step 00106 (5.5%) | loss: 3.847557 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,784 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00107 (5.5%) | loss: 3.838538 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,687 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.831191 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,793 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00109 (5.6%) | loss: 3.823565 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,463 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.816658 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,769 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00111 (5.8%) | loss: 3.806213 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,429 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 3.794468 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,891 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 3.791193 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,943 | mfu: 40.5% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.783586 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,268 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 3.775417 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,568 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00116 (6.0%) | loss: 3.765664 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,443 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.754982 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,348 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00118 (6.1%) | loss: 3.749182 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,435 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 3.745178 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,295 | mfu: 40.3% | epoch: 1 | remaining: 281s    
step 00120 (6.2%) | loss: 3.735419 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,876 | mfu: 40.4% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.729339 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,439 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00122 (6.3%) | loss: 3.721863 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,648 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.713480 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,268 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00124 (6.4%) | loss: 3.710960 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,041 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00125 (6.5%) | loss: 3.706730 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,845 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00126 (6.5%) | loss: 3.698238 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,998 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00127 (6.6%) | loss: 3.693105 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,947 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.683532 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,493 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00129 (6.7%) | loss: 3.677987 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,783 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00130 (6.8%) | loss: 3.672005 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,542 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00131 (6.8%) | loss: 3.661526 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,486 | mfu: 40.2% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.658129 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,889 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00133 (6.9%) | loss: 3.654501 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,331 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.653289 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,576 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00135 (7.0%) | loss: 3.648908 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,876 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00136 (7.1%) | loss: 3.645583 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,662 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00137 (7.1%) | loss: 3.643624 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,238 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00138 (7.2%) | loss: 3.640385 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,672 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00139 (7.2%) | loss: 3.637832 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,176 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00140 (7.3%) | loss: 3.631190 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,367 | mfu: 40.1% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.625459 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,424 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00142 (7.4%) | loss: 3.617586 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,070 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00143 (7.5%) | loss: 3.618490 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,258 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00144 (7.5%) | loss: 3.606834 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,975 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00145 (7.6%) | loss: 3.601823 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,993 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00146 (7.6%) | loss: 3.603676 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,346 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.593951 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,312 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00148 (7.7%) | loss: 3.592900 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,313 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00149 (7.8%) | loss: 3.586387 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,796 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00150 (7.8%) | loss: 3.583722 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,894 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00151 (7.9%) | loss: 3.583639 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,206 | mfu: 39.4% | epoch: 1 | remaining: 276s    
