Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 33,554,432
  lm_head                 : 4,194,304
  transformer_matrices    : 33,555,456
  scalars                 : 16
  total                   : 75,498,512
Estimated FLOPs per token: 2.799759e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 16240ms | tok/sec: 16,141 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867438 | lrm: 1.00 | dt: 182ms | tok/sec: 1,436,590 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.491129 | lrm: 1.00 | dt: 185ms | tok/sec: 1,413,228 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.045640 | lrm: 1.00 | dt: 184ms | tok/sec: 1,422,113 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.674547 | lrm: 1.00 | dt: 184ms | tok/sec: 1,424,976 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.342764 | lrm: 1.00 | dt: 202ms | tok/sec: 1,297,184 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.087187 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,076 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.881362 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,908 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.707501 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,717 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.558514 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,619 | mfu: 29.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.434050 | lrm: 1.00 | dt: 183ms | tok/sec: 1,433,834 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.323765 | lrm: 1.00 | dt: 186ms | tok/sec: 1,412,941 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.224836 | lrm: 1.00 | dt: 187ms | tok/sec: 1,404,697 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.141050 | lrm: 1.00 | dt: 186ms | tok/sec: 1,410,697 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00031 (1.3%) | loss: 5.367950 | lrm: 1.00 | dt: 194ms | tok/sec: 1,353,388 | mfu: 38.3% | epoch: 1 | remaining: 296s    
step 00032 (1.3%) | loss: 5.341840 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,369 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00033 (1.4%) | loss: 5.316572 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,542 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00034 (1.5%) | loss: 5.290290 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,348 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00035 (1.5%) | loss: 5.263292 | lrm: 1.00 | dt: 194ms | tok/sec: 1,353,776 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00036 (1.6%) | loss: 5.236970 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,431 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00037 (1.7%) | loss: 5.212153 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,954 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00038 (1.7%) | loss: 5.185885 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,183 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00039 (1.8%) | loss: 5.160070 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,039 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00040 (1.9%) | loss: 5.137470 | lrm: 1.00 | dt: 196ms | tok/sec: 1,336,101 | mfu: 37.8% | epoch: 1 | remaining: 294s    
step 00041 (1.9%) | loss: 5.111216 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,020 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00042 (2.0%) | loss: 5.088309 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,678 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00043 (2.0%) | loss: 5.061872 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,317 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00044 (2.1%) | loss: 5.037889 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,572 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00045 (2.2%) | loss: 5.015726 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,262 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00046 (2.2%) | loss: 4.990843 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,341 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00047 (2.3%) | loss: 4.964896 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,553 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00048 (2.4%) | loss: 4.941072 | lrm: 1.00 | dt: 202ms | tok/sec: 1,295,690 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00049 (2.4%) | loss: 4.914130 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,078 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00050 (2.5%) | loss: 4.893454 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,671 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00051 (2.6%) | loss: 4.869132 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,197 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00052 (2.6%) | loss: 4.847275 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,008 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00053 (2.7%) | loss: 4.824922 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,003 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00054 (2.8%) | loss: 4.798779 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,811 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00055 (2.8%) | loss: 4.777605 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,116 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00056 (2.9%) | loss: 4.756864 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,055 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00057 (2.9%) | loss: 4.736214 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,796 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00058 (3.0%) | loss: 4.715583 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,831 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00059 (3.1%) | loss: 4.694055 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,366 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00060 (3.1%) | loss: 4.673707 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,033 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00061 (3.2%) | loss: 4.649654 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,853 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00062 (3.3%) | loss: 4.627198 | lrm: 1.00 | dt: 192ms | tok/sec: 1,361,789 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00063 (3.3%) | loss: 4.604036 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,201 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00064 (3.4%) | loss: 4.581439 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,049 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00065 (3.5%) | loss: 4.559622 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,846 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00066 (3.5%) | loss: 4.540733 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,398 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00067 (3.6%) | loss: 4.520752 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,038 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00068 (3.6%) | loss: 4.496702 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,515 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00069 (3.7%) | loss: 4.471870 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,406 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00070 (3.8%) | loss: 4.446545 | lrm: 1.00 | dt: 191ms | tok/sec: 1,368,965 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00071 (3.8%) | loss: 4.425801 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,958 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00072 (3.9%) | loss: 4.405786 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,104 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00073 (4.0%) | loss: 4.385625 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,099 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00074 (4.0%) | loss: 4.368009 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,007 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00075 (4.1%) | loss: 4.348006 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,620 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00076 (4.2%) | loss: 4.327839 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,948 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00077 (4.2%) | loss: 4.308821 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,872 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00078 (4.3%) | loss: 4.292308 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,206 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00079 (4.4%) | loss: 4.274872 | lrm: 1.00 | dt: 194ms | tok/sec: 1,353,096 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00080 (4.4%) | loss: 4.252493 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,745 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00081 (4.5%) | loss: 4.233054 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,096 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00082 (4.5%) | loss: 4.211194 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,365 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00083 (4.6%) | loss: 4.192935 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,960 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00084 (4.7%) | loss: 4.175976 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,436 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00085 (4.7%) | loss: 4.159790 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,584 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00086 (4.8%) | loss: 4.142762 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,644 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00087 (4.9%) | loss: 4.125488 | lrm: 1.00 | dt: 203ms | tok/sec: 1,291,722 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00088 (4.9%) | loss: 4.104996 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,077 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00089 (5.0%) | loss: 4.089834 | lrm: 1.00 | dt: 195ms | tok/sec: 1,344,596 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00090 (5.1%) | loss: 4.073736 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,339 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00091 (5.1%) | loss: 4.061030 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,287 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00092 (5.2%) | loss: 4.043245 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,769 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00093 (5.3%) | loss: 4.028883 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,031 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00094 (5.3%) | loss: 4.011430 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,040 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00095 (5.4%) | loss: 3.987162 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,555 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00096 (5.4%) | loss: 3.970137 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,936 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00097 (5.5%) | loss: 3.960932 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,293 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00098 (5.6%) | loss: 3.949503 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,970 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00099 (5.6%) | loss: 3.935815 | lrm: 1.00 | dt: 194ms | tok/sec: 1,353,969 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00100 (5.7%) | loss: 3.922920 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,921 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00101 (5.8%) | loss: 3.909145 | lrm: 1.00 | dt: 199ms | tok/sec: 1,316,963 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00102 (5.8%) | loss: 3.896349 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,510 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00103 (5.9%) | loss: 3.886631 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,790 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00104 (6.0%) | loss: 3.874253 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,493 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00105 (6.0%) | loss: 3.862072 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,068 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00106 (6.1%) | loss: 3.850544 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,727 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00107 (6.2%) | loss: 3.842412 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,010 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00108 (6.2%) | loss: 3.835310 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,634 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00109 (6.3%) | loss: 3.828259 | lrm: 1.00 | dt: 194ms | tok/sec: 1,353,849 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00110 (6.3%) | loss: 3.821889 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,968 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00111 (6.4%) | loss: 3.811996 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,039 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00112 (6.5%) | loss: 3.800336 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,833 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00113 (6.5%) | loss: 3.795816 | lrm: 1.00 | dt: 194ms | tok/sec: 1,353,115 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00114 (6.6%) | loss: 3.786552 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,000 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00115 (6.7%) | loss: 3.778723 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,141 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00116 (6.7%) | loss: 3.769090 | lrm: 1.00 | dt: 195ms | tok/sec: 1,347,325 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00117 (6.8%) | loss: 3.759423 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,716 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00118 (6.9%) | loss: 3.753547 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,877 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00119 (6.9%) | loss: 3.749410 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,016 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00120 (7.0%) | loss: 3.739799 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,458 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00121 (7.1%) | loss: 3.733652 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,741 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00122 (7.1%) | loss: 3.726895 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,620 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00123 (7.2%) | loss: 3.717879 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,614 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00124 (7.2%) | loss: 3.714665 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,373 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00125 (7.3%) | loss: 3.710386 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,255 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00126 (7.4%) | loss: 3.702474 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,565 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00127 (7.4%) | loss: 3.697135 | lrm: 1.00 | dt: 195ms | tok/sec: 1,345,243 | mfu: 38.1% | epoch: 1 | remaining: 278s    
step 00128 (7.5%) | loss: 3.686834 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,237 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00129 (7.6%) | loss: 3.681215 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,032 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00130 (7.6%) | loss: 3.674194 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,391 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00131 (7.7%) | loss: 3.663530 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,422 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00132 (7.8%) | loss: 3.661067 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,038 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00133 (7.8%) | loss: 3.657083 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,680 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00134 (7.9%) | loss: 3.655509 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,731 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00135 (7.9%) | loss: 3.651528 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,843 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00136 (8.0%) | loss: 3.647504 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,191 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00137 (8.1%) | loss: 3.644963 | lrm: 1.00 | dt: 194ms | tok/sec: 1,349,913 | mfu: 38.2% | epoch: 1 | remaining: 276s    
step 00138 (8.1%) | loss: 3.641429 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,202 | mfu: 38.6% | epoch: 1 | remaining: 275s    
step 00139 (8.2%) | loss: 3.638813 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,338 | mfu: 38.5% | epoch: 1 | remaining: 275s    
step 00140 (8.3%) | loss: 3.631642 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,909 | mfu: 38.4% | epoch: 1 | remaining: 275s    
step 00141 (8.3%) | loss: 3.625830 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,827 | mfu: 38.5% | epoch: 1 | remaining: 275s    
step 00142 (8.4%) | loss: 3.618587 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,737 | mfu: 38.5% | epoch: 1 | remaining: 275s    
step 00143 (8.5%) | loss: 3.620079 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,324 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00144 (8.5%) | loss: 3.608012 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,368 | mfu: 38.6% | epoch: 1 | remaining: 274s    
step 00145 (8.6%) | loss: 3.602846 | lrm: 1.00 | dt: 195ms | tok/sec: 1,345,417 | mfu: 38.1% | epoch: 1 | remaining: 274s    
step 00146 (8.7%) | loss: 3.604362 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,671 | mfu: 39.1% | epoch: 1 | remaining: 274s    
step 00147 (8.7%) | loss: 3.594185 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,306 | mfu: 38.6% | epoch: 1 | remaining: 274s    
step 00148 (8.8%) | loss: 3.592892 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,793 | mfu: 39.3% | epoch: 1 | remaining: 273s    
step 00149 (8.8%) | loss: 3.586285 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,465 | mfu: 38.4% | epoch: 1 | remaining: 273s    
step 00150 (8.9%) | loss: 3.582616 | lrm: 1.00 | dt: 195ms | tok/sec: 1,347,247 | mfu: 38.1% | epoch: 1 | remaining: 273s    
step 00151 (9.0%) | loss: 3.582049 | lrm: 1.00 | dt: 194ms | tok/sec: 1,348,172 | mfu: 38.1% | epoch: 1 | remaining: 273s    
