Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 1024, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 8,388,608
  value_embeds            : 41,943,040
  lm_head                 : 8,388,608
  transformer_matrices    : 125,830,400
  scalars                 : 20
  total                   : 184,550,676
Estimated FLOPs per token: 9.688919e+08
Scaling AdamW LRs by 1/sqrt(1024/768) = 0.866025
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011470 | lrm: 1.00 | dt: 30945ms | tok/sec: 16,942 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.765993 | lrm: 1.00 | dt: 1036ms | tok/sec: 506,241 | mfu: 49.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.257587 | lrm: 1.00 | dt: 1046ms | tok/sec: 501,458 | mfu: 49.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.758138 | lrm: 1.00 | dt: 1046ms | tok/sec: 501,020 | mfu: 49.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.353775 | lrm: 1.00 | dt: 1043ms | tok/sec: 502,438 | mfu: 49.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.047270 | lrm: 1.00 | dt: 1043ms | tok/sec: 502,777 | mfu: 49.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.818304 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,648 | mfu: 48.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.618028 | lrm: 1.00 | dt: 1051ms | tok/sec: 498,651 | mfu: 48.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.450688 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,777 | mfu: 48.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.311792 | lrm: 1.00 | dt: 1049ms | tok/sec: 500,030 | mfu: 49.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.190202 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,376 | mfu: 49.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.090428 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,556 | mfu: 49.0% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.001743 | lrm: 1.00 | dt: 1051ms | tok/sec: 498,793 | mfu: 48.8% | epoch: 1 | remaining: 298s    
step 00013 (0.7%) | loss: 5.929084 | lrm: 1.00 | dt: 1043ms | tok/sec: 502,733 | mfu: 49.2% | epoch: 1 | remaining: 297s    
step 00031 (7.0%) | loss: 5.246403 | lrm: 1.00 | dt: 1045ms | tok/sec: 501,556 | mfu: 49.1% | epoch: 1 | remaining: 278s    
step 00032 (7.3%) | loss: 5.217264 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,756 | mfu: 49.0% | epoch: 1 | remaining: 277s    
step 00033 (7.7%) | loss: 5.186166 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,570 | mfu: 49.0% | epoch: 1 | remaining: 276s    
step 00034 (8.0%) | loss: 5.153436 | lrm: 1.00 | dt: 1053ms | tok/sec: 497,713 | mfu: 48.7% | epoch: 1 | remaining: 275s    
step 00035 (8.4%) | loss: 5.127760 | lrm: 1.00 | dt: 1051ms | tok/sec: 498,909 | mfu: 48.9% | epoch: 1 | remaining: 274s    
step 00036 (8.7%) | loss: 5.104114 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,157 | mfu: 48.9% | epoch: 1 | remaining: 273s    
step 00037 (9.1%) | loss: 5.074823 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,216 | mfu: 48.9% | epoch: 1 | remaining: 272s    
step 00038 (9.4%) | loss: 5.049237 | lrm: 1.00 | dt: 1052ms | tok/sec: 498,151 | mfu: 48.8% | epoch: 1 | remaining: 271s    
step 00039 (9.8%) | loss: 5.023389 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,530 | mfu: 49.0% | epoch: 1 | remaining: 270s    
step 00040 (10.1%) | loss: 4.995893 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,602 | mfu: 48.9% | epoch: 1 | remaining: 269s    
step 00041 (10.5%) | loss: 4.973212 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,851 | mfu: 49.0% | epoch: 1 | remaining: 267s    
step 00042 (10.8%) | loss: 4.946673 | lrm: 1.00 | dt: 1051ms | tok/sec: 498,979 | mfu: 48.9% | epoch: 1 | remaining: 266s    
step 00043 (11.2%) | loss: 4.918980 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,437 | mfu: 49.0% | epoch: 1 | remaining: 265s    
step 00044 (11.5%) | loss: 4.889781 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,274 | mfu: 49.0% | epoch: 1 | remaining: 264s    
step 00045 (11.9%) | loss: 4.865363 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,167 | mfu: 48.9% | epoch: 1 | remaining: 263s    
step 00046 (12.2%) | loss: 4.837219 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,921 | mfu: 49.0% | epoch: 1 | remaining: 262s    
step 00047 (12.6%) | loss: 4.804409 | lrm: 1.00 | dt: 1053ms | tok/sec: 498,037 | mfu: 48.8% | epoch: 1 | remaining: 261s    
step 00048 (12.9%) | loss: 4.783755 | lrm: 1.00 | dt: 1044ms | tok/sec: 502,255 | mfu: 49.2% | epoch: 1 | remaining: 260s    
step 00049 (13.3%) | loss: 4.751578 | lrm: 1.00 | dt: 1053ms | tok/sec: 497,956 | mfu: 48.8% | epoch: 1 | remaining: 259s    
step 00050 (13.6%) | loss: 4.723739 | lrm: 1.00 | dt: 1046ms | tok/sec: 501,264 | mfu: 49.1% | epoch: 1 | remaining: 258s    
step 00051 (14.0%) | loss: 4.698924 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,194 | mfu: 48.9% | epoch: 1 | remaining: 257s    
step 00052 (14.3%) | loss: 4.670209 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,488 | mfu: 49.0% | epoch: 1 | remaining: 256s    
step 00053 (14.7%) | loss: 4.640244 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,561 | mfu: 48.9% | epoch: 1 | remaining: 255s    
step 00054 (15.0%) | loss: 4.612063 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,828 | mfu: 48.9% | epoch: 1 | remaining: 254s    
step 00055 (15.4%) | loss: 4.578814 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,957 | mfu: 49.0% | epoch: 1 | remaining: 253s    
step 00056 (15.7%) | loss: 4.553220 | lrm: 1.00 | dt: 1053ms | tok/sec: 497,991 | mfu: 48.8% | epoch: 1 | remaining: 252s    
step 00057 (16.1%) | loss: 4.526179 | lrm: 1.00 | dt: 1052ms | tok/sec: 498,367 | mfu: 48.8% | epoch: 1 | remaining: 251s    
step 00058 (16.4%) | loss: 4.492019 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,244 | mfu: 48.9% | epoch: 1 | remaining: 250s    
step 00059 (16.8%) | loss: 4.464825 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,827 | mfu: 48.9% | epoch: 1 | remaining: 249s    
step 00060 (17.1%) | loss: 4.437488 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,696 | mfu: 49.0% | epoch: 1 | remaining: 248s    
step 00061 (17.5%) | loss: 4.405539 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,257 | mfu: 49.0% | epoch: 1 | remaining: 246s    
step 00062 (17.8%) | loss: 4.384765 | lrm: 1.00 | dt: 1051ms | tok/sec: 498,758 | mfu: 48.8% | epoch: 1 | remaining: 245s    
step 00063 (18.2%) | loss: 4.361494 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,087 | mfu: 48.9% | epoch: 1 | remaining: 244s    
step 00064 (18.5%) | loss: 4.340834 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,284 | mfu: 48.9% | epoch: 1 | remaining: 243s    
step 00065 (18.9%) | loss: 4.306281 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,283 | mfu: 48.9% | epoch: 1 | remaining: 242s    
step 00066 (19.2%) | loss: 4.274512 | lrm: 1.00 | dt: 1052ms | tok/sec: 498,227 | mfu: 48.8% | epoch: 1 | remaining: 241s    
step 00067 (19.6%) | loss: 4.251688 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,477 | mfu: 48.9% | epoch: 1 | remaining: 240s    
step 00068 (19.9%) | loss: 4.228705 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,254 | mfu: 49.0% | epoch: 1 | remaining: 239s    
step 00069 (20.3%) | loss: 4.208016 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,455 | mfu: 48.9% | epoch: 1 | remaining: 238s    
step 00070 (20.6%) | loss: 4.184080 | lrm: 1.00 | dt: 1051ms | tok/sec: 498,617 | mfu: 48.8% | epoch: 1 | remaining: 237s    
step 00071 (21.0%) | loss: 4.158064 | lrm: 1.00 | dt: 1046ms | tok/sec: 501,354 | mfu: 49.1% | epoch: 1 | remaining: 236s    
step 00072 (21.3%) | loss: 4.133290 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,878 | mfu: 48.9% | epoch: 1 | remaining: 235s    
step 00073 (21.7%) | loss: 4.104913 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,423 | mfu: 48.9% | epoch: 1 | remaining: 234s    
step 00074 (22.0%) | loss: 4.079728 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,877 | mfu: 48.9% | epoch: 1 | remaining: 233s    
step 00075 (22.4%) | loss: 4.057812 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,594 | mfu: 49.0% | epoch: 1 | remaining: 232s    
step 00076 (22.7%) | loss: 4.034020 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,294 | mfu: 48.9% | epoch: 1 | remaining: 231s    
step 00077 (23.1%) | loss: 4.015140 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,742 | mfu: 49.0% | epoch: 1 | remaining: 230s    
step 00078 (23.4%) | loss: 3.991251 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,995 | mfu: 49.0% | epoch: 1 | remaining: 229s    
step 00079 (23.8%) | loss: 3.976058 | lrm: 1.00 | dt: 1046ms | tok/sec: 501,328 | mfu: 49.1% | epoch: 1 | remaining: 228s    
step 00080 (24.1%) | loss: 3.955986 | lrm: 1.00 | dt: 1049ms | tok/sec: 500,018 | mfu: 49.0% | epoch: 1 | remaining: 227s    
step 00081 (24.5%) | loss: 3.931029 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,069 | mfu: 49.0% | epoch: 1 | remaining: 226s    
step 00082 (24.8%) | loss: 3.908475 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,501 | mfu: 49.0% | epoch: 1 | remaining: 224s    
step 00083 (25.2%) | loss: 3.884888 | lrm: 1.00 | dt: 1046ms | tok/sec: 501,314 | mfu: 49.1% | epoch: 1 | remaining: 223s    
step 00084 (25.5%) | loss: 3.863786 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,775 | mfu: 49.0% | epoch: 1 | remaining: 222s    
step 00085 (25.9%) | loss: 3.853219 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,468 | mfu: 48.9% | epoch: 1 | remaining: 221s    
step 00086 (26.2%) | loss: 3.843798 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,814 | mfu: 48.9% | epoch: 1 | remaining: 220s    
step 00087 (26.6%) | loss: 3.826588 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,105 | mfu: 49.0% | epoch: 1 | remaining: 219s    
step 00088 (26.9%) | loss: 3.807644 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,913 | mfu: 49.0% | epoch: 1 | remaining: 218s    
step 00089 (27.3%) | loss: 3.789478 | lrm: 1.00 | dt: 1051ms | tok/sec: 498,792 | mfu: 48.8% | epoch: 1 | remaining: 217s    
step 00090 (27.6%) | loss: 3.775399 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,589 | mfu: 48.9% | epoch: 1 | remaining: 216s    
step 00091 (28.0%) | loss: 3.757245 | lrm: 1.00 | dt: 1046ms | tok/sec: 501,303 | mfu: 49.1% | epoch: 1 | remaining: 215s    
step 00092 (28.3%) | loss: 3.743784 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,894 | mfu: 49.0% | epoch: 1 | remaining: 214s    
step 00093 (28.7%) | loss: 3.736345 | lrm: 1.00 | dt: 1045ms | tok/sec: 501,778 | mfu: 49.1% | epoch: 1 | remaining: 213s    
step 00094 (29.0%) | loss: 3.721568 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,228 | mfu: 49.0% | epoch: 1 | remaining: 212s    
step 00095 (29.4%) | loss: 3.709717 | lrm: 1.00 | dt: 1045ms | tok/sec: 501,835 | mfu: 49.1% | epoch: 1 | remaining: 211s    
step 00096 (29.7%) | loss: 3.700442 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,749 | mfu: 49.0% | epoch: 1 | remaining: 210s    
step 00097 (30.1%) | loss: 3.680847 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,131 | mfu: 49.0% | epoch: 1 | remaining: 209s    
step 00098 (30.4%) | loss: 3.671233 | lrm: 1.00 | dt: 1044ms | tok/sec: 501,956 | mfu: 49.2% | epoch: 1 | remaining: 208s    
step 00099 (30.8%) | loss: 3.659578 | lrm: 1.00 | dt: 1044ms | tok/sec: 502,144 | mfu: 49.2% | epoch: 1 | remaining: 207s    
step 00100 (31.1%) | loss: 3.649330 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,193 | mfu: 49.0% | epoch: 1 | remaining: 206s    
step 00101 (31.5%) | loss: 3.637764 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,516 | mfu: 49.0% | epoch: 1 | remaining: 205s    
step 00102 (31.8%) | loss: 3.624805 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,644 | mfu: 49.0% | epoch: 1 | remaining: 204s    
step 00103 (32.2%) | loss: 3.615271 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,259 | mfu: 49.0% | epoch: 1 | remaining: 202s    
step 00104 (32.5%) | loss: 3.597263 | lrm: 1.00 | dt: 1046ms | tok/sec: 501,192 | mfu: 49.1% | epoch: 1 | remaining: 201s    
step 00105 (32.9%) | loss: 3.593588 | lrm: 1.00 | dt: 1051ms | tok/sec: 498,864 | mfu: 48.8% | epoch: 1 | remaining: 200s    
step 00106 (33.2%) | loss: 3.584045 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,163 | mfu: 48.9% | epoch: 1 | remaining: 199s    
step 00107 (33.6%) | loss: 3.569527 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,966 | mfu: 49.0% | epoch: 1 | remaining: 198s    
step 00108 (33.9%) | loss: 3.557686 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,678 | mfu: 48.9% | epoch: 1 | remaining: 197s    
step 00109 (34.3%) | loss: 3.542754 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,942 | mfu: 49.0% | epoch: 1 | remaining: 196s    
step 00110 (34.6%) | loss: 3.534148 | lrm: 1.00 | dt: 1052ms | tok/sec: 498,385 | mfu: 48.8% | epoch: 1 | remaining: 195s    
step 00111 (35.0%) | loss: 3.526579 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,167 | mfu: 48.9% | epoch: 1 | remaining: 194s    
step 00112 (35.3%) | loss: 3.522416 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,317 | mfu: 49.0% | epoch: 1 | remaining: 193s    
step 00113 (35.7%) | loss: 3.515639 | lrm: 1.00 | dt: 1045ms | tok/sec: 501,888 | mfu: 49.1% | epoch: 1 | remaining: 192s    
step 00114 (36.0%) | loss: 3.504867 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,402 | mfu: 49.0% | epoch: 1 | remaining: 191s    
step 00115 (36.4%) | loss: 3.499513 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,750 | mfu: 49.0% | epoch: 1 | remaining: 190s    
step 00116 (36.7%) | loss: 3.485604 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,171 | mfu: 49.0% | epoch: 1 | remaining: 189s    
step 00117 (37.1%) | loss: 3.484562 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,562 | mfu: 49.0% | epoch: 1 | remaining: 188s    
step 00118 (37.4%) | loss: 3.477323 | lrm: 1.00 | dt: 1044ms | tok/sec: 502,405 | mfu: 49.2% | epoch: 1 | remaining: 187s    
step 00119 (37.7%) | loss: 3.471666 | lrm: 1.00 | dt: 1052ms | tok/sec: 498,563 | mfu: 48.8% | epoch: 1 | remaining: 186s    
step 00120 (38.1%) | loss: 3.467078 | lrm: 1.00 | dt: 1051ms | tok/sec: 498,854 | mfu: 48.8% | epoch: 1 | remaining: 185s    
step 00121 (38.5%) | loss: 3.457979 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,255 | mfu: 49.0% | epoch: 1 | remaining: 184s    
step 00122 (38.8%) | loss: 3.448106 | lrm: 1.00 | dt: 1049ms | tok/sec: 500,034 | mfu: 49.0% | epoch: 1 | remaining: 183s    
step 00123 (39.1%) | loss: 3.444321 | lrm: 1.00 | dt: 1046ms | tok/sec: 501,046 | mfu: 49.1% | epoch: 1 | remaining: 182s    
step 00124 (39.5%) | loss: 3.440694 | lrm: 1.00 | dt: 1046ms | tok/sec: 501,001 | mfu: 49.1% | epoch: 1 | remaining: 180s    
step 00125 (39.8%) | loss: 3.435544 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,167 | mfu: 49.0% | epoch: 1 | remaining: 179s    
step 00126 (40.2%) | loss: 3.429430 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,605 | mfu: 49.0% | epoch: 1 | remaining: 178s    
step 00127 (40.5%) | loss: 3.425473 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,583 | mfu: 48.9% | epoch: 1 | remaining: 177s    
step 00128 (40.9%) | loss: 3.418128 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,261 | mfu: 49.0% | epoch: 1 | remaining: 176s    
step 00129 (41.2%) | loss: 3.413612 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,567 | mfu: 49.0% | epoch: 1 | remaining: 175s    
step 00130 (41.6%) | loss: 3.407173 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,644 | mfu: 48.9% | epoch: 1 | remaining: 174s    
step 00131 (41.9%) | loss: 3.401796 | lrm: 1.00 | dt: 1050ms | tok/sec: 499,202 | mfu: 48.9% | epoch: 1 | remaining: 173s    
step 00132 (42.3%) | loss: 3.396003 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,987 | mfu: 49.0% | epoch: 1 | remaining: 172s    
step 00133 (42.6%) | loss: 3.382572 | lrm: 1.00 | dt: 1051ms | tok/sec: 498,998 | mfu: 48.9% | epoch: 1 | remaining: 171s    
step 00134 (43.0%) | loss: 3.374589 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,315 | mfu: 49.0% | epoch: 1 | remaining: 170s    
step 00135 (43.3%) | loss: 3.372430 | lrm: 1.00 | dt: 1045ms | tok/sec: 501,753 | mfu: 49.1% | epoch: 1 | remaining: 169s    
step 00136 (43.7%) | loss: 3.361344 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,421 | mfu: 49.0% | epoch: 1 | remaining: 168s    
step 00137 (44.0%) | loss: 3.362964 | lrm: 1.00 | dt: 1047ms | tok/sec: 500,667 | mfu: 49.0% | epoch: 1 | remaining: 167s    
step 00138 (44.4%) | loss: 3.357324 | lrm: 1.00 | dt: 1043ms | tok/sec: 502,567 | mfu: 49.2% | epoch: 1 | remaining: 166s    
step 00139 (44.7%) | loss: 3.352300 | lrm: 1.00 | dt: 1045ms | tok/sec: 501,619 | mfu: 49.1% | epoch: 1 | remaining: 165s    
step 00140 (45.1%) | loss: 3.347458 | lrm: 1.00 | dt: 1049ms | tok/sec: 499,882 | mfu: 48.9% | epoch: 1 | remaining: 164s    
step 00141 (45.4%) | loss: 3.338661 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,467 | mfu: 49.0% | epoch: 1 | remaining: 163s    
step 00142 (45.8%) | loss: 3.338387 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,170 | mfu: 49.0% | epoch: 1 | remaining: 162s    
step 00143 (46.1%) | loss: 3.335537 | lrm: 1.00 | dt: 1043ms | tok/sec: 502,792 | mfu: 49.2% | epoch: 1 | remaining: 161s    
step 00144 (46.5%) | loss: 3.327844 | lrm: 1.00 | dt: 1044ms | tok/sec: 501,970 | mfu: 49.2% | epoch: 1 | remaining: 160s    
step 00145 (46.8%) | loss: 3.328182 | lrm: 1.00 | dt: 1045ms | tok/sec: 501,534 | mfu: 49.1% | epoch: 1 | remaining: 158s    
step 00146 (47.2%) | loss: 3.325335 | lrm: 1.00 | dt: 1046ms | tok/sec: 501,327 | mfu: 49.1% | epoch: 1 | remaining: 157s    
step 00147 (47.5%) | loss: 3.328218 | lrm: 1.00 | dt: 1046ms | tok/sec: 501,349 | mfu: 49.1% | epoch: 1 | remaining: 156s    
step 00148 (47.9%) | loss: 3.330942 | lrm: 1.00 | dt: 1045ms | tok/sec: 501,744 | mfu: 49.1% | epoch: 1 | remaining: 155s    
step 00149 (48.2%) | loss: 3.327466 | lrm: 1.00 | dt: 1045ms | tok/sec: 501,502 | mfu: 49.1% | epoch: 1 | remaining: 154s    
step 00150 (48.6%) | loss: 3.318095 | lrm: 1.00 | dt: 1045ms | tok/sec: 501,859 | mfu: 49.1% | epoch: 1 | remaining: 153s    
step 00151 (48.9%) | loss: 3.312602 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,203 | mfu: 49.0% | epoch: 1 | remaining: 152s    
step 00152 (49.3%) | loss: 3.312128 | lrm: 1.00 | dt: 1043ms | tok/sec: 502,725 | mfu: 49.2% | epoch: 1 | remaining: 151s    
step 00153 (49.6%) | loss: 3.309723 | lrm: 1.00 | dt: 1048ms | tok/sec: 500,267 | mfu: 49.0% | epoch: 1 | remaining: 150s    
