Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SLSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.516613e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 15795ms | tok/sec: 33,194 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854709 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,443 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442367 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,222 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971799 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,643 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578783 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,560 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248857 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,514 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998100 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,324 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787114 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,277 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607047 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,802 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455237 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,297 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325507 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,690 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217273 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,019 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120991 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,555 | mfu: 41.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.035249 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,171 | mfu: 34.3% | epoch: 1 | remaining: 299s    
step 00059 (5.3%) | loss: 4.549311 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,734 | mfu: 41.3% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.524538 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,085 | mfu: 40.5% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.496924 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,455 | mfu: 41.5% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.473271 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,067 | mfu: 41.7% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.447170 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,972 | mfu: 40.7% | epoch: 1 | remaining: 282s    
step 00064 (5.8%) | loss: 4.422525 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,078 | mfu: 41.3% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.393249 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,227 | mfu: 41.3% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.369280 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,794 | mfu: 41.0% | epoch: 1 | remaining: 282s    
step 00067 (6.2%) | loss: 4.347322 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,915 | mfu: 41.3% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.328030 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,963 | mfu: 41.7% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.307182 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,170 | mfu: 40.5% | epoch: 1 | remaining: 281s    
step 00070 (6.5%) | loss: 4.286581 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,343 | mfu: 41.0% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.269174 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,362 | mfu: 41.8% | epoch: 1 | remaining: 280s    
step 00072 (6.7%) | loss: 4.246114 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,115 | mfu: 41.2% | epoch: 1 | remaining: 280s    
step 00073 (6.8%) | loss: 4.222665 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,089 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00074 (6.9%) | loss: 4.200118 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,101 | mfu: 42.0% | epoch: 1 | remaining: 279s    
step 00075 (7.0%) | loss: 4.180926 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,912 | mfu: 41.1% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.160876 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,739 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.143423 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,699 | mfu: 41.9% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.120142 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,761 | mfu: 41.0% | epoch: 1 | remaining: 278s    
step 00079 (7.5%) | loss: 4.099910 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,864 | mfu: 40.5% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.080256 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,988 | mfu: 41.9% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 4.059350 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,427 | mfu: 41.4% | epoch: 1 | remaining: 277s    
step 00082 (7.8%) | loss: 4.040685 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,328 | mfu: 40.7% | epoch: 1 | remaining: 276s    
step 00083 (7.9%) | loss: 4.022020 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,833 | mfu: 41.6% | epoch: 1 | remaining: 276s    
step 00084 (8.0%) | loss: 4.004905 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,022 | mfu: 41.0% | epoch: 1 | remaining: 276s    
step 00085 (8.1%) | loss: 3.991506 | lrm: 1.00 | dt: 366ms | tok/sec: 1,434,176 | mfu: 36.5% | epoch: 1 | remaining: 275s    
step 00086 (8.2%) | loss: 3.974539 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,807 | mfu: 38.4% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.957450 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,376 | mfu: 39.9% | epoch: 1 | remaining: 275s    
step 00088 (8.5%) | loss: 3.937138 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,808 | mfu: 40.9% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.917054 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,311 | mfu: 41.0% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.902675 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,632 | mfu: 36.8% | epoch: 1 | remaining: 274s    
step 00091 (8.8%) | loss: 3.885694 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,080 | mfu: 37.1% | epoch: 1 | remaining: 273s    
step 00092 (8.9%) | loss: 3.869608 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,399 | mfu: 42.2% | epoch: 1 | remaining: 273s    
step 00093 (9.0%) | loss: 3.860827 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,284 | mfu: 41.3% | epoch: 1 | remaining: 273s    
step 00094 (9.1%) | loss: 3.847615 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,153 | mfu: 40.1% | epoch: 1 | remaining: 272s    
step 00095 (9.2%) | loss: 3.836138 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,063 | mfu: 41.7% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.826850 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,136 | mfu: 41.2% | epoch: 1 | remaining: 272s    
step 00097 (9.5%) | loss: 3.812244 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,588 | mfu: 40.5% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.803918 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,404 | mfu: 36.7% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.792376 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,432 | mfu: 37.6% | epoch: 1 | remaining: 271s    
step 00100 (9.8%) | loss: 3.781624 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,360 | mfu: 39.9% | epoch: 1 | remaining: 270s    
step 00101 (9.9%) | loss: 3.766557 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,249 | mfu: 41.7% | epoch: 1 | remaining: 270s    
step 00102 (10.0%) | loss: 3.755482 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,741 | mfu: 40.3% | epoch: 1 | remaining: 270s    
step 00103 (10.1%) | loss: 3.746589 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,287 | mfu: 41.3% | epoch: 1 | remaining: 269s    
step 00104 (10.2%) | loss: 3.728680 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,595 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.721556 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,873 | mfu: 41.4% | epoch: 1 | remaining: 269s    
step 00106 (10.5%) | loss: 3.713436 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,640 | mfu: 41.5% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.700319 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,496 | mfu: 41.1% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.692991 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,581 | mfu: 40.8% | epoch: 1 | remaining: 268s    
step 00109 (10.8%) | loss: 3.679641 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,662 | mfu: 41.3% | epoch: 1 | remaining: 267s    
step 00110 (10.9%) | loss: 3.673199 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,488 | mfu: 40.8% | epoch: 1 | remaining: 267s    
step 00111 (11.0%) | loss: 3.667996 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,542 | mfu: 41.2% | epoch: 1 | remaining: 267s    
step 00112 (11.1%) | loss: 3.661257 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,062 | mfu: 41.7% | epoch: 1 | remaining: 266s    
step 00113 (11.2%) | loss: 3.651966 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,040 | mfu: 41.2% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.641072 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,788 | mfu: 41.0% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.637920 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,767 | mfu: 41.2% | epoch: 1 | remaining: 265s    
step 00116 (11.5%) | loss: 3.631688 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,308 | mfu: 41.3% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.629005 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,893 | mfu: 40.2% | epoch: 1 | remaining: 265s    
step 00118 (11.8%) | loss: 3.624596 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,609 | mfu: 41.2% | epoch: 1 | remaining: 264s    
step 00119 (11.9%) | loss: 3.616997 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,847 | mfu: 41.6% | epoch: 1 | remaining: 264s    
step 00120 (12.0%) | loss: 3.611609 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,235 | mfu: 41.0% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.602768 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,457 | mfu: 41.4% | epoch: 1 | remaining: 263s    
step 00122 (12.2%) | loss: 3.590908 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,126 | mfu: 41.4% | epoch: 1 | remaining: 263s    
step 00123 (12.3%) | loss: 3.584498 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,511 | mfu: 41.1% | epoch: 1 | remaining: 263s    
step 00124 (12.4%) | loss: 3.581800 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,306 | mfu: 41.5% | epoch: 1 | remaining: 262s    
step 00125 (12.5%) | loss: 3.577922 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,417 | mfu: 41.2% | epoch: 1 | remaining: 262s    
step 00126 (12.6%) | loss: 3.571121 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,381 | mfu: 41.2% | epoch: 1 | remaining: 262s    
step 00127 (12.7%) | loss: 3.569668 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,221 | mfu: 41.2% | epoch: 1 | remaining: 261s    
step 00128 (12.8%) | loss: 3.562992 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,108 | mfu: 41.4% | epoch: 1 | remaining: 261s    
step 00129 (12.9%) | loss: 3.554707 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,091 | mfu: 41.0% | epoch: 1 | remaining: 261s    
step 00130 (13.1%) | loss: 3.548541 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,769 | mfu: 41.4% | epoch: 1 | remaining: 261s    
step 00131 (13.2%) | loss: 3.542045 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,803 | mfu: 40.8% | epoch: 1 | remaining: 260s    
step 00132 (13.3%) | loss: 3.537748 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,367 | mfu: 41.1% | epoch: 1 | remaining: 260s    
step 00133 (13.4%) | loss: 3.531098 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,026 | mfu: 41.3% | epoch: 1 | remaining: 260s    
step 00134 (13.5%) | loss: 3.526020 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,448 | mfu: 40.2% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.525455 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,895 | mfu: 40.8% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.519844 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,533 | mfu: 41.7% | epoch: 1 | remaining: 259s    
step 00137 (13.8%) | loss: 3.516179 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,859 | mfu: 41.1% | epoch: 1 | remaining: 258s    
step 00138 (13.9%) | loss: 3.506891 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,363 | mfu: 39.5% | epoch: 1 | remaining: 258s    
step 00139 (14.0%) | loss: 3.498033 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,635 | mfu: 41.9% | epoch: 1 | remaining: 258s    
step 00140 (14.1%) | loss: 3.492057 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,925 | mfu: 41.4% | epoch: 1 | remaining: 257s    
step 00141 (14.2%) | loss: 3.486414 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,396 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.484212 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,926 | mfu: 35.6% | epoch: 1 | remaining: 257s    
step 00143 (14.5%) | loss: 3.483181 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,128 | mfu: 42.5% | epoch: 1 | remaining: 256s    
step 00144 (14.6%) | loss: 3.478192 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,655 | mfu: 41.2% | epoch: 1 | remaining: 256s    
step 00145 (14.7%) | loss: 3.476333 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,435 | mfu: 39.4% | epoch: 1 | remaining: 256s    
step 00146 (14.8%) | loss: 3.475717 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,888 | mfu: 41.7% | epoch: 1 | remaining: 255s    
step 00147 (14.9%) | loss: 3.475542 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,752 | mfu: 41.8% | epoch: 1 | remaining: 255s    
step 00148 (15.0%) | loss: 3.475445 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,409 | mfu: 40.1% | epoch: 1 | remaining: 255s    
step 00149 (15.1%) | loss: 3.471902 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,740 | mfu: 41.3% | epoch: 1 | remaining: 254s    
step 00150 (15.2%) | loss: 3.463429 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,251 | mfu: 41.4% | epoch: 1 | remaining: 254s    
step 00151 (15.4%) | loss: 3.460096 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,984 | mfu: 41.2% | epoch: 1 | remaining: 254s    
step 00152 (15.5%) | loss: 3.456689 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,493 | mfu: 41.3% | epoch: 1 | remaining: 253s    
