Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011165 | lrm: 1.00 | dt: 21379ms | tok/sec: 12,261 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.828792 | lrm: 1.00 | dt: 269ms | tok/sec: 972,833 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.402247 | lrm: 1.00 | dt: 273ms | tok/sec: 961,161 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.913917 | lrm: 1.00 | dt: 275ms | tok/sec: 952,759 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.531015 | lrm: 1.00 | dt: 302ms | tok/sec: 868,051 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.207005 | lrm: 1.00 | dt: 277ms | tok/sec: 945,067 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.964589 | lrm: 1.00 | dt: 278ms | tok/sec: 943,127 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.769481 | lrm: 1.00 | dt: 291ms | tok/sec: 900,139 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.597395 | lrm: 1.00 | dt: 284ms | tok/sec: 923,304 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456508 | lrm: 1.00 | dt: 276ms | tok/sec: 950,891 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.339125 | lrm: 1.00 | dt: 280ms | tok/sec: 936,435 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.235341 | lrm: 1.00 | dt: 291ms | tok/sec: 899,892 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.138296 | lrm: 1.00 | dt: 300ms | tok/sec: 873,313 | mfu: 41.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.063219 | lrm: 1.00 | dt: 274ms | tok/sec: 957,777 | mfu: 45.7% | epoch: 1 | remaining: 299s    
step 00031 (1.9%) | loss: 5.348399 | lrm: 1.00 | dt: 297ms | tok/sec: 883,327 | mfu: 42.1% | epoch: 1 | remaining: 294s    
step 00032 (2.0%) | loss: 5.321713 | lrm: 1.00 | dt: 285ms | tok/sec: 920,014 | mfu: 43.9% | epoch: 1 | remaining: 294s    
step 00033 (2.1%) | loss: 5.298863 | lrm: 1.00 | dt: 282ms | tok/sec: 928,333 | mfu: 44.3% | epoch: 1 | remaining: 293s    
step 00034 (2.2%) | loss: 5.270426 | lrm: 1.00 | dt: 284ms | tok/sec: 924,154 | mfu: 44.1% | epoch: 1 | remaining: 293s    
step 00035 (2.3%) | loss: 5.240460 | lrm: 1.00 | dt: 285ms | tok/sec: 921,073 | mfu: 43.9% | epoch: 1 | remaining: 293s    
step 00036 (2.4%) | loss: 5.212372 | lrm: 1.00 | dt: 290ms | tok/sec: 903,292 | mfu: 43.1% | epoch: 1 | remaining: 293s    
step 00037 (2.5%) | loss: 5.186503 | lrm: 1.00 | dt: 280ms | tok/sec: 936,302 | mfu: 44.6% | epoch: 1 | remaining: 292s    
step 00038 (2.6%) | loss: 5.159280 | lrm: 1.00 | dt: 286ms | tok/sec: 916,585 | mfu: 43.7% | epoch: 1 | remaining: 292s    
step 00039 (2.7%) | loss: 5.134396 | lrm: 1.00 | dt: 282ms | tok/sec: 930,894 | mfu: 44.4% | epoch: 1 | remaining: 292s    
step 00040 (2.8%) | loss: 5.112478 | lrm: 1.00 | dt: 282ms | tok/sec: 930,690 | mfu: 44.4% | epoch: 1 | remaining: 291s    
step 00041 (2.9%) | loss: 5.086502 | lrm: 1.00 | dt: 281ms | tok/sec: 933,541 | mfu: 44.5% | epoch: 1 | remaining: 291s    
step 00042 (2.9%) | loss: 5.065456 | lrm: 1.00 | dt: 284ms | tok/sec: 922,261 | mfu: 44.0% | epoch: 1 | remaining: 291s    
step 00043 (3.0%) | loss: 5.037425 | lrm: 1.00 | dt: 285ms | tok/sec: 920,514 | mfu: 43.9% | epoch: 1 | remaining: 291s    
step 00044 (3.1%) | loss: 5.013205 | lrm: 1.00 | dt: 296ms | tok/sec: 886,778 | mfu: 42.3% | epoch: 1 | remaining: 290s    
step 00045 (3.2%) | loss: 4.993301 | lrm: 1.00 | dt: 323ms | tok/sec: 812,838 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00046 (3.3%) | loss: 4.969204 | lrm: 1.00 | dt: 279ms | tok/sec: 940,890 | mfu: 44.9% | epoch: 1 | remaining: 290s    
step 00047 (3.4%) | loss: 4.941363 | lrm: 1.00 | dt: 302ms | tok/sec: 868,463 | mfu: 41.4% | epoch: 1 | remaining: 289s    
step 00048 (3.5%) | loss: 4.915051 | lrm: 1.00 | dt: 303ms | tok/sec: 866,384 | mfu: 41.3% | epoch: 1 | remaining: 289s    
step 00049 (3.6%) | loss: 4.889206 | lrm: 1.00 | dt: 299ms | tok/sec: 875,850 | mfu: 41.8% | epoch: 1 | remaining: 289s    
step 00050 (3.7%) | loss: 4.866340 | lrm: 1.00 | dt: 279ms | tok/sec: 940,337 | mfu: 44.8% | epoch: 1 | remaining: 289s    
step 00051 (3.8%) | loss: 4.840002 | lrm: 1.00 | dt: 286ms | tok/sec: 917,104 | mfu: 43.7% | epoch: 1 | remaining: 288s    
step 00052 (3.9%) | loss: 4.816794 | lrm: 1.00 | dt: 291ms | tok/sec: 901,658 | mfu: 43.0% | epoch: 1 | remaining: 288s    
step 00053 (4.0%) | loss: 4.794455 | lrm: 1.00 | dt: 278ms | tok/sec: 941,417 | mfu: 44.9% | epoch: 1 | remaining: 288s    
step 00054 (4.1%) | loss: 4.768286 | lrm: 1.00 | dt: 281ms | tok/sec: 932,309 | mfu: 44.5% | epoch: 1 | remaining: 287s    
step 00055 (4.2%) | loss: 4.749711 | lrm: 1.00 | dt: 288ms | tok/sec: 909,165 | mfu: 43.4% | epoch: 1 | remaining: 287s    
step 00056 (4.3%) | loss: 4.729589 | lrm: 1.00 | dt: 283ms | tok/sec: 925,604 | mfu: 44.1% | epoch: 1 | remaining: 287s    
step 00057 (4.4%) | loss: 4.708340 | lrm: 1.00 | dt: 278ms | tok/sec: 944,138 | mfu: 45.0% | epoch: 1 | remaining: 287s    
step 00058 (4.5%) | loss: 4.684346 | lrm: 1.00 | dt: 283ms | tok/sec: 927,508 | mfu: 44.2% | epoch: 1 | remaining: 286s    
step 00059 (4.6%) | loss: 4.664463 | lrm: 1.00 | dt: 290ms | tok/sec: 904,853 | mfu: 43.1% | epoch: 1 | remaining: 286s    
step 00060 (4.7%) | loss: 4.644159 | lrm: 1.00 | dt: 282ms | tok/sec: 928,256 | mfu: 44.3% | epoch: 1 | remaining: 286s    
step 00061 (4.8%) | loss: 4.617835 | lrm: 1.00 | dt: 284ms | tok/sec: 922,157 | mfu: 44.0% | epoch: 1 | remaining: 285s    
step 00062 (4.9%) | loss: 4.594975 | lrm: 1.00 | dt: 285ms | tok/sec: 918,807 | mfu: 43.8% | epoch: 1 | remaining: 285s    
step 00063 (5.0%) | loss: 4.574266 | lrm: 1.00 | dt: 282ms | tok/sec: 928,679 | mfu: 44.3% | epoch: 1 | remaining: 285s    
step 00064 (5.1%) | loss: 4.548541 | lrm: 1.00 | dt: 283ms | tok/sec: 925,536 | mfu: 44.1% | epoch: 1 | remaining: 285s    
step 00065 (5.2%) | loss: 4.525058 | lrm: 1.00 | dt: 284ms | tok/sec: 923,988 | mfu: 44.1% | epoch: 1 | remaining: 284s    
step 00066 (5.2%) | loss: 4.506675 | lrm: 1.00 | dt: 285ms | tok/sec: 918,843 | mfu: 43.8% | epoch: 1 | remaining: 284s    
step 00067 (5.3%) | loss: 4.492458 | lrm: 1.00 | dt: 280ms | tok/sec: 934,702 | mfu: 44.6% | epoch: 1 | remaining: 284s    
step 00068 (5.4%) | loss: 4.468570 | lrm: 1.00 | dt: 282ms | tok/sec: 930,491 | mfu: 44.4% | epoch: 1 | remaining: 283s    
step 00069 (5.5%) | loss: 4.445709 | lrm: 1.00 | dt: 283ms | tok/sec: 926,538 | mfu: 44.2% | epoch: 1 | remaining: 283s    
step 00070 (5.6%) | loss: 4.421278 | lrm: 1.00 | dt: 281ms | tok/sec: 933,724 | mfu: 44.5% | epoch: 1 | remaining: 283s    
step 00071 (5.7%) | loss: 4.401487 | lrm: 1.00 | dt: 281ms | tok/sec: 931,361 | mfu: 44.4% | epoch: 1 | remaining: 283s    
step 00072 (5.8%) | loss: 4.381793 | lrm: 1.00 | dt: 285ms | tok/sec: 919,593 | mfu: 43.9% | epoch: 1 | remaining: 282s    
step 00073 (5.9%) | loss: 4.358101 | lrm: 1.00 | dt: 286ms | tok/sec: 918,019 | mfu: 43.8% | epoch: 1 | remaining: 282s    
step 00074 (6.0%) | loss: 4.336954 | lrm: 1.00 | dt: 281ms | tok/sec: 932,129 | mfu: 44.5% | epoch: 1 | remaining: 282s    
step 00075 (6.1%) | loss: 4.315823 | lrm: 1.00 | dt: 282ms | tok/sec: 930,353 | mfu: 44.4% | epoch: 1 | remaining: 281s    
step 00076 (6.2%) | loss: 4.296284 | lrm: 1.00 | dt: 284ms | tok/sec: 923,170 | mfu: 44.0% | epoch: 1 | remaining: 281s    
step 00077 (6.3%) | loss: 4.276732 | lrm: 1.00 | dt: 284ms | tok/sec: 924,341 | mfu: 44.1% | epoch: 1 | remaining: 281s    
step 00078 (6.4%) | loss: 4.260807 | lrm: 1.00 | dt: 282ms | tok/sec: 928,333 | mfu: 44.3% | epoch: 1 | remaining: 281s    
step 00079 (6.5%) | loss: 4.242837 | lrm: 1.00 | dt: 285ms | tok/sec: 918,394 | mfu: 43.8% | epoch: 1 | remaining: 280s    
step 00080 (6.6%) | loss: 4.217868 | lrm: 1.00 | dt: 285ms | tok/sec: 920,796 | mfu: 43.9% | epoch: 1 | remaining: 280s    
step 00081 (6.7%) | loss: 4.199734 | lrm: 1.00 | dt: 281ms | tok/sec: 932,941 | mfu: 44.5% | epoch: 1 | remaining: 280s    
step 00082 (6.8%) | loss: 4.174714 | lrm: 1.00 | dt: 280ms | tok/sec: 935,832 | mfu: 44.6% | epoch: 1 | remaining: 279s    
step 00083 (6.9%) | loss: 4.157717 | lrm: 1.00 | dt: 284ms | tok/sec: 924,089 | mfu: 44.1% | epoch: 1 | remaining: 279s    
step 00084 (6.9%) | loss: 4.134335 | lrm: 1.00 | dt: 284ms | tok/sec: 921,863 | mfu: 44.0% | epoch: 1 | remaining: 279s    
step 00085 (7.0%) | loss: 4.117502 | lrm: 1.00 | dt: 282ms | tok/sec: 930,094 | mfu: 44.4% | epoch: 1 | remaining: 279s    
step 00086 (7.1%) | loss: 4.103354 | lrm: 1.00 | dt: 284ms | tok/sec: 924,510 | mfu: 44.1% | epoch: 1 | remaining: 278s    
step 00087 (7.2%) | loss: 4.090306 | lrm: 1.00 | dt: 284ms | tok/sec: 923,061 | mfu: 44.0% | epoch: 1 | remaining: 278s    
step 00088 (7.3%) | loss: 4.059786 | lrm: 1.00 | dt: 282ms | tok/sec: 929,599 | mfu: 44.3% | epoch: 1 | remaining: 278s    
step 00089 (7.4%) | loss: 4.040534 | lrm: 1.00 | dt: 280ms | tok/sec: 934,764 | mfu: 44.6% | epoch: 1 | remaining: 277s    
step 00090 (7.5%) | loss: 4.023527 | lrm: 1.00 | dt: 334ms | tok/sec: 785,809 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00091 (7.6%) | loss: 4.013414 | lrm: 1.00 | dt: 277ms | tok/sec: 946,343 | mfu: 45.1% | epoch: 1 | remaining: 277s    
step 00092 (7.7%) | loss: 3.993767 | lrm: 1.00 | dt: 282ms | tok/sec: 929,213 | mfu: 44.3% | epoch: 1 | remaining: 277s    
step 00093 (7.8%) | loss: 3.975525 | lrm: 1.00 | dt: 292ms | tok/sec: 896,897 | mfu: 42.8% | epoch: 1 | remaining: 276s    
step 00094 (7.9%) | loss: 3.960215 | lrm: 1.00 | dt: 277ms | tok/sec: 945,088 | mfu: 45.1% | epoch: 1 | remaining: 276s    
step 00095 (8.0%) | loss: 3.935192 | lrm: 1.00 | dt: 277ms | tok/sec: 947,288 | mfu: 45.2% | epoch: 1 | remaining: 276s    
step 00096 (8.1%) | loss: 3.914718 | lrm: 1.00 | dt: 283ms | tok/sec: 926,839 | mfu: 44.2% | epoch: 1 | remaining: 275s    
step 00097 (8.2%) | loss: 3.907050 | lrm: 1.00 | dt: 289ms | tok/sec: 905,604 | mfu: 43.2% | epoch: 1 | remaining: 275s    
step 00098 (8.3%) | loss: 3.893200 | lrm: 1.00 | dt: 280ms | tok/sec: 937,768 | mfu: 44.7% | epoch: 1 | remaining: 275s    
step 00099 (8.4%) | loss: 3.875316 | lrm: 1.00 | dt: 280ms | tok/sec: 935,507 | mfu: 44.6% | epoch: 1 | remaining: 275s    
step 00100 (8.5%) | loss: 3.862394 | lrm: 1.00 | dt: 286ms | tok/sec: 917,166 | mfu: 43.7% | epoch: 1 | remaining: 274s    
step 00101 (8.6%) | loss: 3.849367 | lrm: 1.00 | dt: 293ms | tok/sec: 894,062 | mfu: 42.6% | epoch: 1 | remaining: 274s    
step 00102 (8.7%) | loss: 3.837663 | lrm: 1.00 | dt: 300ms | tok/sec: 874,227 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00103 (8.8%) | loss: 3.827639 | lrm: 1.00 | dt: 279ms | tok/sec: 941,261 | mfu: 44.9% | epoch: 1 | remaining: 273s    
step 00104 (8.9%) | loss: 3.811484 | lrm: 1.00 | dt: 284ms | tok/sec: 921,474 | mfu: 43.9% | epoch: 1 | remaining: 273s    
step 00105 (8.9%) | loss: 3.800789 | lrm: 1.00 | dt: 283ms | tok/sec: 926,509 | mfu: 44.2% | epoch: 1 | remaining: 273s    
step 00106 (9.0%) | loss: 3.789663 | lrm: 1.00 | dt: 283ms | tok/sec: 927,274 | mfu: 44.2% | epoch: 1 | remaining: 273s    
step 00107 (9.1%) | loss: 3.779699 | lrm: 1.00 | dt: 281ms | tok/sec: 932,790 | mfu: 44.5% | epoch: 1 | remaining: 272s    
step 00108 (9.2%) | loss: 3.774503 | lrm: 1.00 | dt: 282ms | tok/sec: 931,103 | mfu: 44.4% | epoch: 1 | remaining: 272s    
step 00109 (9.3%) | loss: 3.769326 | lrm: 1.00 | dt: 284ms | tok/sec: 922,149 | mfu: 44.0% | epoch: 1 | remaining: 272s    
step 00110 (9.4%) | loss: 3.761092 | lrm: 1.00 | dt: 282ms | tok/sec: 929,614 | mfu: 44.3% | epoch: 1 | remaining: 271s    
step 00111 (9.5%) | loss: 3.749544 | lrm: 1.00 | dt: 285ms | tok/sec: 918,473 | mfu: 43.8% | epoch: 1 | remaining: 271s    
step 00112 (9.6%) | loss: 3.733455 | lrm: 1.00 | dt: 283ms | tok/sec: 926,394 | mfu: 44.2% | epoch: 1 | remaining: 271s    
step 00113 (9.7%) | loss: 3.728059 | lrm: 1.00 | dt: 282ms | tok/sec: 928,534 | mfu: 44.3% | epoch: 1 | remaining: 271s    
step 00114 (9.8%) | loss: 3.721135 | lrm: 1.00 | dt: 291ms | tok/sec: 900,245 | mfu: 42.9% | epoch: 1 | remaining: 270s    
step 00115 (9.9%) | loss: 3.711937 | lrm: 1.00 | dt: 300ms | tok/sec: 873,840 | mfu: 41.7% | epoch: 1 | remaining: 270s    
step 00116 (10.0%) | loss: 3.700770 | lrm: 1.00 | dt: 277ms | tok/sec: 947,687 | mfu: 45.2% | epoch: 1 | remaining: 270s    
step 00117 (10.1%) | loss: 3.689866 | lrm: 1.00 | dt: 281ms | tok/sec: 933,140 | mfu: 44.5% | epoch: 1 | remaining: 269s    
step 00118 (10.2%) | loss: 3.684217 | lrm: 1.00 | dt: 285ms | tok/sec: 919,877 | mfu: 43.9% | epoch: 1 | remaining: 269s    
step 00119 (10.3%) | loss: 3.678951 | lrm: 1.00 | dt: 284ms | tok/sec: 923,438 | mfu: 44.0% | epoch: 1 | remaining: 269s    
step 00120 (10.4%) | loss: 3.669433 | lrm: 1.00 | dt: 281ms | tok/sec: 934,062 | mfu: 44.5% | epoch: 1 | remaining: 269s    
step 00121 (10.5%) | loss: 3.663456 | lrm: 1.00 | dt: 292ms | tok/sec: 896,413 | mfu: 42.7% | epoch: 1 | remaining: 268s    
step 00122 (10.6%) | loss: 3.658481 | lrm: 1.00 | dt: 282ms | tok/sec: 929,784 | mfu: 44.3% | epoch: 1 | remaining: 268s    
step 00123 (10.7%) | loss: 3.646380 | lrm: 1.00 | dt: 282ms | tok/sec: 929,315 | mfu: 44.3% | epoch: 1 | remaining: 268s    
step 00124 (10.7%) | loss: 3.643735 | lrm: 1.00 | dt: 281ms | tok/sec: 931,484 | mfu: 44.4% | epoch: 1 | remaining: 267s    
step 00125 (10.8%) | loss: 3.641771 | lrm: 1.00 | dt: 283ms | tok/sec: 925,662 | mfu: 44.1% | epoch: 1 | remaining: 267s    
step 00126 (10.9%) | loss: 3.636045 | lrm: 1.00 | dt: 283ms | tok/sec: 926,410 | mfu: 44.2% | epoch: 1 | remaining: 267s    
step 00127 (11.0%) | loss: 3.635573 | lrm: 1.00 | dt: 283ms | tok/sec: 927,505 | mfu: 44.2% | epoch: 1 | remaining: 267s    
step 00128 (11.1%) | loss: 3.624484 | lrm: 1.00 | dt: 287ms | tok/sec: 912,186 | mfu: 43.5% | epoch: 1 | remaining: 266s    
step 00129 (11.2%) | loss: 3.625302 | lrm: 1.00 | dt: 284ms | tok/sec: 922,841 | mfu: 44.0% | epoch: 1 | remaining: 266s    
step 00130 (11.3%) | loss: 3.614725 | lrm: 1.00 | dt: 280ms | tok/sec: 936,502 | mfu: 44.7% | epoch: 1 | remaining: 266s    
step 00131 (11.4%) | loss: 3.599159 | lrm: 1.00 | dt: 281ms | tok/sec: 933,361 | mfu: 44.5% | epoch: 1 | remaining: 265s    
step 00132 (11.5%) | loss: 3.596456 | lrm: 1.00 | dt: 283ms | tok/sec: 924,875 | mfu: 44.1% | epoch: 1 | remaining: 265s    
step 00133 (11.6%) | loss: 3.586960 | lrm: 1.00 | dt: 284ms | tok/sec: 922,672 | mfu: 44.0% | epoch: 1 | remaining: 265s    
step 00134 (11.7%) | loss: 3.580625 | lrm: 1.00 | dt: 282ms | tok/sec: 928,228 | mfu: 44.3% | epoch: 1 | remaining: 265s    
step 00135 (11.8%) | loss: 3.579355 | lrm: 1.00 | dt: 285ms | tok/sec: 920,572 | mfu: 43.9% | epoch: 1 | remaining: 264s    
step 00136 (11.9%) | loss: 3.578854 | lrm: 1.00 | dt: 283ms | tok/sec: 927,312 | mfu: 44.2% | epoch: 1 | remaining: 264s    
step 00137 (12.0%) | loss: 3.574952 | lrm: 1.00 | dt: 283ms | tok/sec: 926,902 | mfu: 44.2% | epoch: 1 | remaining: 264s    
step 00138 (12.1%) | loss: 3.570270 | lrm: 1.00 | dt: 281ms | tok/sec: 931,666 | mfu: 44.4% | epoch: 1 | remaining: 264s    
step 00139 (12.2%) | loss: 3.572412 | lrm: 1.00 | dt: 283ms | tok/sec: 925,526 | mfu: 44.1% | epoch: 1 | remaining: 263s    
step 00140 (12.3%) | loss: 3.564849 | lrm: 1.00 | dt: 286ms | tok/sec: 915,057 | mfu: 43.6% | epoch: 1 | remaining: 263s    
step 00141 (12.4%) | loss: 3.559189 | lrm: 1.00 | dt: 283ms | tok/sec: 926,433 | mfu: 44.2% | epoch: 1 | remaining: 263s    
step 00142 (12.4%) | loss: 3.556433 | lrm: 1.00 | dt: 285ms | tok/sec: 920,561 | mfu: 43.9% | epoch: 1 | remaining: 262s    
step 00143 (12.5%) | loss: 3.550890 | lrm: 1.00 | dt: 281ms | tok/sec: 932,628 | mfu: 44.5% | epoch: 1 | remaining: 262s    
step 00144 (12.6%) | loss: 3.543269 | lrm: 1.00 | dt: 283ms | tok/sec: 927,424 | mfu: 44.2% | epoch: 1 | remaining: 262s    
step 00145 (12.7%) | loss: 3.538900 | lrm: 1.00 | dt: 281ms | tok/sec: 933,631 | mfu: 44.5% | epoch: 1 | remaining: 262s    
step 00146 (12.8%) | loss: 3.539826 | lrm: 1.00 | dt: 286ms | tok/sec: 917,816 | mfu: 43.8% | epoch: 1 | remaining: 261s    
step 00147 (12.9%) | loss: 3.533859 | lrm: 1.00 | dt: 285ms | tok/sec: 919,948 | mfu: 43.9% | epoch: 1 | remaining: 261s    
step 00148 (13.0%) | loss: 3.532978 | lrm: 1.00 | dt: 281ms | tok/sec: 932,000 | mfu: 44.4% | epoch: 1 | remaining: 261s    
step 00149 (13.1%) | loss: 3.526886 | lrm: 1.00 | dt: 283ms | tok/sec: 926,083 | mfu: 44.2% | epoch: 1 | remaining: 260s    
step 00150 (13.2%) | loss: 3.523569 | lrm: 1.00 | dt: 282ms | tok/sec: 928,968 | mfu: 44.3% | epoch: 1 | remaining: 260s    
step 00151 (13.3%) | loss: 3.519838 | lrm: 1.00 | dt: 282ms | tok/sec: 930,094 | mfu: 44.4% | epoch: 1 | remaining: 260s    
step 00152 (13.4%) | loss: 3.512864 | lrm: 1.00 | dt: 282ms | tok/sec: 928,949 | mfu: 44.3% | epoch: 1 | remaining: 260s    
step 00153 (13.5%) | loss: 3.509032 | lrm: 1.00 | dt: 284ms | tok/sec: 922,386 | mfu: 44.0% | epoch: 1 | remaining: 259s    
step 00154 (13.6%) | loss: 3.511519 | lrm: 1.00 | dt: 287ms | tok/sec: 911,995 | mfu: 43.5% | epoch: 1 | remaining: 259s    
step 00155 (13.7%) | loss: 3.511503 | lrm: 1.00 | dt: 281ms | tok/sec: 931,558 | mfu: 44.4% | epoch: 1 | remaining: 259s    
