Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 0.00 | dt: 7267ms | tok/sec: 72,145 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011210 | lrm: 0.00 | dt: 300ms | tok/sec: 1,749,801 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011208 | lrm: 0.00 | dt: 299ms | tok/sec: 1,754,057 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011230 | lrm: 0.00 | dt: 301ms | tok/sec: 1,742,782 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 325ms | tok/sec: 1,613,360 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011212 | lrm: 0.00 | dt: 334ms | tok/sec: 1,569,698 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 318ms | tok/sec: 1,648,210 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 321ms | tok/sec: 1,634,491 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011216 | lrm: 0.00 | dt: 322ms | tok/sec: 1,627,993 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 316ms | tok/sec: 1,658,312 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011223 | lrm: 0.00 | dt: 300ms | tok/sec: 1,748,316 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011241 | lrm: 0.00 | dt: 331ms | tok/sec: 1,583,569 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011231 | lrm: 0.02 | dt: 324ms | tok/sec: 1,618,032 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010047 | lrm: 0.04 | dt: 326ms | tok/sec: 1,610,175 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 7.116666 | lrm: 0.45 | dt: 316ms | tok/sec: 1,657,562 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 6.993136 | lrm: 0.47 | dt: 325ms | tok/sec: 1,613,674 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00033 (2.5%) | loss: 6.877826 | lrm: 0.49 | dt: 323ms | tok/sec: 1,624,998 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 6.764387 | lrm: 0.51 | dt: 313ms | tok/sec: 1,674,535 | mfu: 40.5% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 6.662111 | lrm: 0.53 | dt: 324ms | tok/sec: 1,619,837 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 6.565074 | lrm: 0.55 | dt: 367ms | tok/sec: 1,429,365 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 6.472629 | lrm: 0.58 | dt: 332ms | tok/sec: 1,581,481 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 6.386812 | lrm: 0.60 | dt: 321ms | tok/sec: 1,634,137 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 6.305727 | lrm: 0.62 | dt: 334ms | tok/sec: 1,567,735 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 6.231804 | lrm: 0.64 | dt: 317ms | tok/sec: 1,655,968 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 6.162335 | lrm: 0.67 | dt: 318ms | tok/sec: 1,649,301 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 6.097424 | lrm: 0.69 | dt: 330ms | tok/sec: 1,589,720 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 6.035739 | lrm: 0.71 | dt: 340ms | tok/sec: 1,543,323 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 5.977017 | lrm: 0.73 | dt: 438ms | tok/sec: 1,197,353 | mfu: 28.9% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 5.922452 | lrm: 0.76 | dt: 376ms | tok/sec: 1,396,091 | mfu: 33.7% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 5.868910 | lrm: 0.79 | dt: 334ms | tok/sec: 1,569,609 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 5.816135 | lrm: 0.81 | dt: 318ms | tok/sec: 1,647,961 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 5.772166 | lrm: 0.83 | dt: 335ms | tok/sec: 1,563,686 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 5.725504 | lrm: 0.85 | dt: 322ms | tok/sec: 1,626,334 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 5.681625 | lrm: 0.87 | dt: 318ms | tok/sec: 1,648,922 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 5.642140 | lrm: 0.89 | dt: 331ms | tok/sec: 1,585,506 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 5.602918 | lrm: 0.92 | dt: 344ms | tok/sec: 1,523,839 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 5.564475 | lrm: 0.94 | dt: 340ms | tok/sec: 1,544,096 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 5.526982 | lrm: 0.96 | dt: 325ms | tok/sec: 1,612,228 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 5.491442 | lrm: 0.98 | dt: 325ms | tok/sec: 1,614,178 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 5.459257 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,126 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 5.425580 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,146 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 5.386291 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,988 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 5.352121 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,094 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 5.317897 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,196 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 5.280592 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,430 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 5.248498 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,742 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 5.213495 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,860 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 5.180301 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,976 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 5.145993 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,538 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 5.113403 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,128 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 5.081891 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,057 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 5.052798 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,770 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 5.023359 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,265 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.993559 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,780 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.966126 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,481 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.934134 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,792 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.901375 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,724 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.870197 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,099 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.843914 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,109 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.815104 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,925 | mfu: 35.9% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.787260 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,693 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.756985 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,177 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 4.728284 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,074 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.697506 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,730 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 4.668513 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,068 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 4.640175 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,432 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 4.611033 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,478 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 4.585253 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,512 | mfu: 38.4% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 4.561491 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,066 | mfu: 37.0% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 4.535203 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,740 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 4.509545 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,002 | mfu: 39.1% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 4.481210 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,661 | mfu: 38.1% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 4.452199 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,915 | mfu: 39.2% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 4.428103 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,886 | mfu: 38.8% | epoch: 1 | remaining: 273s    
step 00091 (8.8%) | loss: 4.403081 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,307 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 4.377399 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,723 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 4.356254 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,636 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 4.333426 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,619 | mfu: 38.4% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 4.312642 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,754 | mfu: 38.9% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 4.295116 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,546 | mfu: 38.7% | epoch: 1 | remaining: 272s    
step 00097 (9.5%) | loss: 4.270155 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,022 | mfu: 38.3% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 4.250733 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,512 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 4.229030 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,937 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00100 (9.8%) | loss: 4.207760 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,553 | mfu: 38.8% | epoch: 1 | remaining: 270s    
step 00101 (9.9%) | loss: 4.183443 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,268 | mfu: 39.1% | epoch: 1 | remaining: 270s    
step 00102 (10.0%) | loss: 4.162324 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,459 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00103 (10.1%) | loss: 4.143681 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,168 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 4.117764 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,417 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 4.100309 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,832 | mfu: 38.6% | epoch: 1 | remaining: 269s    
step 00106 (10.5%) | loss: 4.082661 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,877 | mfu: 38.8% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 4.061719 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,094 | mfu: 38.9% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 4.045379 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,035 | mfu: 35.4% | epoch: 1 | remaining: 268s    
step 00109 (10.8%) | loss: 4.022227 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,418 | mfu: 35.7% | epoch: 1 | remaining: 267s    
step 00110 (10.9%) | loss: 4.005327 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,692 | mfu: 39.9% | epoch: 1 | remaining: 267s    
step 00111 (11.0%) | loss: 3.989957 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,232 | mfu: 38.4% | epoch: 1 | remaining: 267s    
step 00112 (11.1%) | loss: 3.975613 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,426 | mfu: 38.8% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.957141 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,335 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.937494 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,376 | mfu: 38.5% | epoch: 1 | remaining: 266s    
step 00115 (11.5%) | loss: 3.924150 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,740 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.908846 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,466 | mfu: 39.2% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.896830 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,641 | mfu: 34.9% | epoch: 1 | remaining: 265s    
step 00118 (11.8%) | loss: 3.883498 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,257 | mfu: 38.9% | epoch: 1 | remaining: 264s    
step 00119 (11.9%) | loss: 3.867811 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,275 | mfu: 39.4% | epoch: 1 | remaining: 264s    
step 00120 (12.0%) | loss: 3.855113 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,464 | mfu: 37.9% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.839289 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,300 | mfu: 39.0% | epoch: 1 | remaining: 263s    
step 00122 (12.2%) | loss: 3.821998 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,888 | mfu: 39.1% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.810507 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,403 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00124 (12.5%) | loss: 3.802245 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,793 | mfu: 39.5% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.792430 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,624 | mfu: 38.5% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.778798 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,805 | mfu: 38.2% | epoch: 1 | remaining: 262s    
step 00127 (12.8%) | loss: 3.769378 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,195 | mfu: 39.3% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.755453 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,815 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.742571 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,842 | mfu: 38.5% | epoch: 1 | remaining: 261s    
step 00130 (13.1%) | loss: 3.732668 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,322 | mfu: 39.4% | epoch: 1 | remaining: 260s    
step 00131 (13.2%) | loss: 3.722404 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,173 | mfu: 34.4% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.712270 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,881 | mfu: 38.6% | epoch: 1 | remaining: 260s    
step 00133 (13.5%) | loss: 3.700983 | lrm: 1.00 | dt: 319ms | tok/sec: 1,640,970 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.691077 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,104 | mfu: 37.9% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.684343 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,480 | mfu: 38.7% | epoch: 1 | remaining: 259s    
step 00136 (13.8%) | loss: 3.673120 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,444 | mfu: 39.3% | epoch: 1 | remaining: 258s    
step 00137 (13.9%) | loss: 3.666531 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,869 | mfu: 38.7% | epoch: 1 | remaining: 258s    
step 00138 (14.0%) | loss: 3.653200 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,829 | mfu: 38.4% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.640279 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,963 | mfu: 37.5% | epoch: 1 | remaining: 257s    
step 00140 (14.2%) | loss: 3.630784 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,321 | mfu: 38.9% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.622825 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,346 | mfu: 38.8% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.616810 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,573 | mfu: 32.3% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.610597 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,824 | mfu: 40.0% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.601368 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,323 | mfu: 38.3% | epoch: 1 | remaining: 256s    
step 00145 (14.8%) | loss: 3.596276 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,964 | mfu: 33.5% | epoch: 1 | remaining: 255s    
step 00146 (14.9%) | loss: 3.592948 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,330 | mfu: 37.0% | epoch: 1 | remaining: 255s    
step 00147 (15.0%) | loss: 3.590607 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,670 | mfu: 40.2% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.588203 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,465 | mfu: 37.8% | epoch: 1 | remaining: 254s    
step 00149 (15.2%) | loss: 3.582277 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,979 | mfu: 38.1% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.571759 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,313 | mfu: 39.3% | epoch: 1 | remaining: 254s    
step 00151 (15.5%) | loss: 3.566679 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,319 | mfu: 38.4% | epoch: 1 | remaining: 253s    
