Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 7560ms | tok/sec: 69,347 | mfu: 2.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.212512 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,528 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.886319 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,698 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.748220 | lrm: 1.00 | dt: 451ms | tok/sec: 1,163,071 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.522074 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,059 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.251270 | lrm: 1.00 | dt: 450ms | tok/sec: 1,165,216 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.067412 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,063 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.854512 | lrm: 1.00 | dt: 447ms | tok/sec: 1,174,207 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.639686 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,660 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.433616 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,519 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.242142 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,814 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.067234 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,783 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.904435 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,538 | mfu: 41.4% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.753847 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,080 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00031 (2.9%) | loss: 5.540120 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,039 | mfu: 40.9% | epoch: 1 | remaining: 291s    
step 00032 (3.1%) | loss: 5.510642 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,601 | mfu: 41.5% | epoch: 1 | remaining: 290s    
step 00033 (3.2%) | loss: 5.483423 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,909 | mfu: 41.1% | epoch: 1 | remaining: 290s    
step 00034 (3.4%) | loss: 5.452432 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,951 | mfu: 41.3% | epoch: 1 | remaining: 289s    
step 00035 (3.5%) | loss: 5.424708 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,273 | mfu: 41.0% | epoch: 1 | remaining: 289s    
step 00036 (3.7%) | loss: 5.397152 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,614 | mfu: 41.3% | epoch: 1 | remaining: 288s    
step 00037 (3.8%) | loss: 5.369585 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,202 | mfu: 41.5% | epoch: 1 | remaining: 288s    
step 00038 (4.0%) | loss: 5.342652 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,180 | mfu: 41.6% | epoch: 1 | remaining: 288s    
step 00039 (4.1%) | loss: 5.316053 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,598 | mfu: 41.4% | epoch: 1 | remaining: 287s    
step 00040 (4.3%) | loss: 5.288817 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,628 | mfu: 41.4% | epoch: 1 | remaining: 287s    
step 00041 (4.4%) | loss: 5.263954 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,573 | mfu: 41.6% | epoch: 1 | remaining: 286s    
step 00042 (4.6%) | loss: 5.239039 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,935 | mfu: 40.9% | epoch: 1 | remaining: 286s    
step 00043 (4.7%) | loss: 5.212591 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,371 | mfu: 41.6% | epoch: 1 | remaining: 285s    
step 00044 (4.9%) | loss: 5.186530 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,298 | mfu: 41.6% | epoch: 1 | remaining: 285s    
step 00045 (5.0%) | loss: 5.160591 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,883 | mfu: 41.6% | epoch: 1 | remaining: 285s    
step 00046 (5.2%) | loss: 5.133820 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,077 | mfu: 41.7% | epoch: 1 | remaining: 284s    
step 00047 (5.3%) | loss: 5.102131 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,624 | mfu: 41.5% | epoch: 1 | remaining: 284s    
step 00048 (5.5%) | loss: 5.082111 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,025 | mfu: 41.7% | epoch: 1 | remaining: 283s    
step 00049 (5.6%) | loss: 5.055240 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,324 | mfu: 41.1% | epoch: 1 | remaining: 283s    
step 00050 (5.8%) | loss: 5.028389 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,474 | mfu: 41.1% | epoch: 1 | remaining: 282s    
step 00051 (5.9%) | loss: 5.005466 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,873 | mfu: 41.4% | epoch: 1 | remaining: 282s    
step 00052 (6.1%) | loss: 4.981654 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,305 | mfu: 41.4% | epoch: 1 | remaining: 281s    
step 00053 (6.2%) | loss: 4.957227 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,368 | mfu: 41.7% | epoch: 1 | remaining: 281s    
step 00054 (6.3%) | loss: 4.931713 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,284 | mfu: 41.6% | epoch: 1 | remaining: 281s    
step 00055 (6.5%) | loss: 4.908833 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,596 | mfu: 41.3% | epoch: 1 | remaining: 280s    
step 00056 (6.6%) | loss: 4.888012 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,832 | mfu: 41.5% | epoch: 1 | remaining: 280s    
step 00057 (6.8%) | loss: 4.866789 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,656 | mfu: 41.2% | epoch: 1 | remaining: 279s    
step 00058 (6.9%) | loss: 4.839642 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,468 | mfu: 41.3% | epoch: 1 | remaining: 279s    
step 00059 (7.1%) | loss: 4.819297 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,673 | mfu: 41.1% | epoch: 1 | remaining: 278s    
step 00060 (7.2%) | loss: 4.798355 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,725 | mfu: 41.4% | epoch: 1 | remaining: 278s    
step 00061 (7.4%) | loss: 4.773475 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,491 | mfu: 41.6% | epoch: 1 | remaining: 277s    
step 00062 (7.5%) | loss: 4.754334 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,311 | mfu: 41.4% | epoch: 1 | remaining: 277s    
step 00063 (7.7%) | loss: 4.730736 | lrm: 1.00 | dt: 445ms | tok/sec: 1,176,874 | mfu: 41.2% | epoch: 1 | remaining: 277s    
step 00064 (7.8%) | loss: 4.708881 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,970 | mfu: 41.2% | epoch: 1 | remaining: 276s    
step 00065 (8.0%) | loss: 4.683456 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,285 | mfu: 41.5% | epoch: 1 | remaining: 276s    
step 00066 (8.1%) | loss: 4.660863 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,191 | mfu: 41.2% | epoch: 1 | remaining: 275s    
step 00067 (8.3%) | loss: 4.640902 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,715 | mfu: 41.4% | epoch: 1 | remaining: 275s    
step 00068 (8.4%) | loss: 4.622038 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,148 | mfu: 41.0% | epoch: 1 | remaining: 274s    
step 00069 (8.6%) | loss: 4.599460 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,280 | mfu: 41.3% | epoch: 1 | remaining: 274s    
step 00070 (8.7%) | loss: 4.577782 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,170 | mfu: 41.4% | epoch: 1 | remaining: 273s    
step 00071 (8.9%) | loss: 4.559830 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,763 | mfu: 41.4% | epoch: 1 | remaining: 273s    
step 00072 (9.0%) | loss: 4.535691 | lrm: 1.00 | dt: 449ms | tok/sec: 1,166,508 | mfu: 40.8% | epoch: 1 | remaining: 273s    
step 00073 (9.2%) | loss: 4.509558 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,948 | mfu: 41.3% | epoch: 1 | remaining: 272s    
step 00074 (9.3%) | loss: 4.484354 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,124 | mfu: 41.5% | epoch: 1 | remaining: 272s    
step 00075 (9.5%) | loss: 4.464305 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,164 | mfu: 41.2% | epoch: 1 | remaining: 271s    
step 00076 (9.6%) | loss: 4.443306 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,268 | mfu: 41.5% | epoch: 1 | remaining: 271s    
step 00077 (9.7%) | loss: 4.423241 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,295 | mfu: 40.9% | epoch: 1 | remaining: 270s    
step 00078 (9.9%) | loss: 4.399015 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,077 | mfu: 41.4% | epoch: 1 | remaining: 270s    
step 00079 (10.0%) | loss: 4.377988 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,576 | mfu: 41.5% | epoch: 1 | remaining: 269s    
step 00080 (10.2%) | loss: 4.355444 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,539 | mfu: 41.5% | epoch: 1 | remaining: 269s    
step 00081 (10.3%) | loss: 4.332904 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,434 | mfu: 41.6% | epoch: 1 | remaining: 269s    
step 00082 (10.5%) | loss: 4.311503 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,052 | mfu: 41.1% | epoch: 1 | remaining: 268s    
step 00083 (10.6%) | loss: 4.289000 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,776 | mfu: 41.3% | epoch: 1 | remaining: 268s    
step 00084 (10.8%) | loss: 4.270954 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,812 | mfu: 41.3% | epoch: 1 | remaining: 267s    
step 00085 (10.9%) | loss: 4.255999 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,213 | mfu: 41.4% | epoch: 1 | remaining: 267s    
step 00086 (11.1%) | loss: 4.237556 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,677 | mfu: 41.4% | epoch: 1 | remaining: 266s    
step 00087 (11.2%) | loss: 4.218289 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,787 | mfu: 41.0% | epoch: 1 | remaining: 266s    
step 00088 (11.4%) | loss: 4.195543 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,823 | mfu: 41.2% | epoch: 1 | remaining: 265s    
step 00089 (11.5%) | loss: 4.173545 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,819 | mfu: 41.5% | epoch: 1 | remaining: 265s    
step 00090 (11.7%) | loss: 4.156935 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,569 | mfu: 41.4% | epoch: 1 | remaining: 265s    
step 00091 (11.8%) | loss: 4.138182 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,463 | mfu: 41.3% | epoch: 1 | remaining: 264s    
step 00092 (12.0%) | loss: 4.118999 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,183 | mfu: 41.3% | epoch: 1 | remaining: 264s    
step 00093 (12.1%) | loss: 4.104293 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,061 | mfu: 41.1% | epoch: 1 | remaining: 263s    
step 00094 (12.3%) | loss: 4.087672 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,591 | mfu: 41.4% | epoch: 1 | remaining: 263s    
step 00095 (12.4%) | loss: 4.073258 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,856 | mfu: 41.1% | epoch: 1 | remaining: 262s    
step 00096 (12.6%) | loss: 4.060004 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,569 | mfu: 41.4% | epoch: 1 | remaining: 262s    
step 00097 (12.7%) | loss: 4.040719 | lrm: 1.00 | dt: 450ms | tok/sec: 1,164,546 | mfu: 40.7% | epoch: 1 | remaining: 261s    
step 00098 (12.9%) | loss: 4.027555 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,280 | mfu: 41.5% | epoch: 1 | remaining: 261s    
step 00099 (13.0%) | loss: 4.011948 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,540 | mfu: 41.6% | epoch: 1 | remaining: 261s    
step 00100 (13.2%) | loss: 3.997931 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,740 | mfu: 41.4% | epoch: 1 | remaining: 260s    
step 00101 (13.3%) | loss: 3.980026 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,028 | mfu: 41.4% | epoch: 1 | remaining: 260s    
step 00102 (13.4%) | loss: 3.964570 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,159 | mfu: 41.2% | epoch: 1 | remaining: 259s    
step 00103 (13.6%) | loss: 3.949478 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,656 | mfu: 41.1% | epoch: 1 | remaining: 259s    
step 00104 (13.7%) | loss: 3.927805 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,362 | mfu: 41.2% | epoch: 1 | remaining: 258s    
step 00105 (13.9%) | loss: 3.915044 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,527 | mfu: 41.4% | epoch: 1 | remaining: 258s    
step 00106 (14.0%) | loss: 3.902444 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,601 | mfu: 41.3% | epoch: 1 | remaining: 257s    
step 00107 (14.2%) | loss: 3.886032 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,829 | mfu: 41.2% | epoch: 1 | remaining: 257s    
step 00108 (14.3%) | loss: 3.873454 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,943 | mfu: 41.3% | epoch: 1 | remaining: 257s    
step 00109 (14.5%) | loss: 3.854334 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,224 | mfu: 41.5% | epoch: 1 | remaining: 256s    
step 00110 (14.6%) | loss: 3.841477 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,668 | mfu: 41.6% | epoch: 1 | remaining: 256s    
step 00111 (14.8%) | loss: 3.830459 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,451 | mfu: 41.3% | epoch: 1 | remaining: 255s    
step 00112 (14.9%) | loss: 3.819209 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,037 | mfu: 41.7% | epoch: 1 | remaining: 255s    
step 00113 (15.1%) | loss: 3.804563 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,759 | mfu: 41.4% | epoch: 1 | remaining: 254s    
step 00114 (15.2%) | loss: 3.789888 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,004 | mfu: 41.1% | epoch: 1 | remaining: 254s    
step 00115 (15.4%) | loss: 3.780912 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,806 | mfu: 41.5% | epoch: 1 | remaining: 253s    
step 00116 (15.5%) | loss: 3.769733 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,312 | mfu: 41.3% | epoch: 1 | remaining: 253s    
step 00117 (15.7%) | loss: 3.762870 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,092 | mfu: 41.7% | epoch: 1 | remaining: 253s    
step 00118 (15.8%) | loss: 3.753718 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,271 | mfu: 41.4% | epoch: 1 | remaining: 252s    
step 00119 (16.0%) | loss: 3.740472 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,626 | mfu: 41.3% | epoch: 1 | remaining: 252s    
step 00120 (16.1%) | loss: 3.731442 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,736 | mfu: 41.3% | epoch: 1 | remaining: 251s    
step 00121 (16.3%) | loss: 3.718068 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,051 | mfu: 41.3% | epoch: 1 | remaining: 251s    
step 00122 (16.4%) | loss: 3.701780 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,578 | mfu: 41.6% | epoch: 1 | remaining: 250s    
step 00123 (16.5%) | loss: 3.692203 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,774 | mfu: 41.5% | epoch: 1 | remaining: 250s    
step 00124 (16.7%) | loss: 3.686828 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,302 | mfu: 41.4% | epoch: 1 | remaining: 249s    
step 00125 (16.8%) | loss: 3.680140 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,168 | mfu: 41.6% | epoch: 1 | remaining: 249s    
step 00126 (17.0%) | loss: 3.670907 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,278 | mfu: 41.4% | epoch: 1 | remaining: 249s    
step 00127 (17.1%) | loss: 3.664243 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,238 | mfu: 41.6% | epoch: 1 | remaining: 248s    
step 00128 (17.3%) | loss: 3.653533 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,044 | mfu: 41.4% | epoch: 1 | remaining: 248s    
step 00129 (17.4%) | loss: 3.644213 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,382 | mfu: 41.0% | epoch: 1 | remaining: 247s    
step 00130 (17.6%) | loss: 3.635723 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,060 | mfu: 41.5% | epoch: 1 | remaining: 247s    
step 00131 (17.7%) | loss: 3.626254 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,603 | mfu: 41.5% | epoch: 1 | remaining: 246s    
step 00132 (17.9%) | loss: 3.618473 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,602 | mfu: 41.5% | epoch: 1 | remaining: 246s    
step 00133 (18.0%) | loss: 3.614247 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,839 | mfu: 41.7% | epoch: 1 | remaining: 245s    
step 00134 (18.2%) | loss: 3.604772 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,584 | mfu: 41.5% | epoch: 1 | remaining: 245s    
step 00135 (18.3%) | loss: 3.599381 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,589 | mfu: 41.5% | epoch: 1 | remaining: 245s    
step 00136 (18.5%) | loss: 3.589822 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,752 | mfu: 41.3% | epoch: 1 | remaining: 244s    
step 00137 (18.6%) | loss: 3.583923 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,042 | mfu: 41.0% | epoch: 1 | remaining: 244s    
step 00138 (18.8%) | loss: 3.573543 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,197 | mfu: 41.7% | epoch: 1 | remaining: 243s    
step 00139 (18.9%) | loss: 3.562758 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,239 | mfu: 41.4% | epoch: 1 | remaining: 243s    
step 00140 (19.1%) | loss: 3.556410 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,007 | mfu: 41.5% | epoch: 1 | remaining: 242s    
step 00141 (19.2%) | loss: 3.549519 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,816 | mfu: 41.5% | epoch: 1 | remaining: 242s    
step 00142 (19.4%) | loss: 3.544703 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,492 | mfu: 41.3% | epoch: 1 | remaining: 242s    
step 00143 (19.5%) | loss: 3.539953 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,160 | mfu: 41.1% | epoch: 1 | remaining: 241s    
step 00144 (19.6%) | loss: 3.532349 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,778 | mfu: 41.5% | epoch: 1 | remaining: 241s    
step 00145 (19.8%) | loss: 3.527555 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,739 | mfu: 41.6% | epoch: 1 | remaining: 240s    
step 00146 (19.9%) | loss: 3.524287 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,660 | mfu: 41.4% | epoch: 1 | remaining: 240s    
step 00147 (20.1%) | loss: 3.522013 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,961 | mfu: 41.6% | epoch: 1 | remaining: 239s    
step 00148 (20.2%) | loss: 3.520365 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,965 | mfu: 41.8% | epoch: 1 | remaining: 239s    
step 00149 (20.4%) | loss: 3.515574 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,216 | mfu: 41.4% | epoch: 1 | remaining: 238s    
step 00150 (20.5%) | loss: 3.506402 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,761 | mfu: 41.7% | epoch: 1 | remaining: 238s    
step 00151 (20.7%) | loss: 3.502583 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,546 | mfu: 41.2% | epoch: 1 | remaining: 238s    
