Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 2, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 8,388,608
  lm_head                 : 4,194,304
  transformer_matrices    : 23,068,928
  scalars                 : 16
  total                   : 39,846,160
Estimated FLOPs per token: 2.264940e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7624ms | tok/sec: 68,767 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854719 | lrm: 1.00 | dt: 299ms | tok/sec: 1,756,008 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442922 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,324 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972452 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,967 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578422 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,882 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248274 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,413 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997416 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,649 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786177 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,251 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606012 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,438 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454176 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,057 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324408 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,205 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216166 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,243 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119896 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,152 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034227 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,432 | mfu: 34.0% | epoch: 1 | remaining: 299s    
step 00031 (2.1%) | loss: 5.304746 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,332 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.279135 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,472 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.255974 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,994 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.226281 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,659 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.200162 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,696 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.174567 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,319 | mfu: 31.0% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.149078 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,913 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.122336 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,400 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.095580 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,650 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.067044 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,467 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.040418 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,029 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 5.016099 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,708 | mfu: 34.0% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 4.992580 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,321 | mfu: 30.4% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.966524 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,259 | mfu: 32.5% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 4.939443 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,376 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 4.912741 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,755 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.879021 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,832 | mfu: 33.3% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.857053 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,441 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.828305 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,822 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.800036 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,362 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.775740 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,934 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00052 (4.5%) | loss: 4.748781 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,409 | mfu: 29.8% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.721966 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,424 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.694407 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,841 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.667469 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,247 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.644843 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,093 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.620102 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,659 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.589800 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,114 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.567180 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,962 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.542895 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,173 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.514814 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,097 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00062 (5.5%) | loss: 4.494561 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,424 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.470590 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,263 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.445760 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,670 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00065 (5.8%) | loss: 4.416497 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,589 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.392532 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,637 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.369094 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,870 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.348614 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,440 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.327089 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,590 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.305032 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,912 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00071 (6.5%) | loss: 4.286890 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,573 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.262255 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,573 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.235657 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,020 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.211833 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,357 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.193536 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,020 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.174052 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,226 | mfu: 31.8% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.157210 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,796 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00078 (7.2%) | loss: 4.135519 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,320 | mfu: 35.9% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 4.116374 | lrm: 1.00 | dt: 364ms | tok/sec: 1,438,759 | mfu: 32.9% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 4.095392 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,263 | mfu: 38.0% | epoch: 1 | remaining: 277s    
step 00081 (7.5%) | loss: 4.074193 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,033 | mfu: 37.1% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 4.055479 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,664 | mfu: 35.9% | epoch: 1 | remaining: 277s    
step 00083 (7.8%) | loss: 4.036637 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,659 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 4.020146 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,044 | mfu: 34.2% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 4.008219 | lrm: 1.00 | dt: 380ms | tok/sec: 1,377,991 | mfu: 31.5% | epoch: 1 | remaining: 276s    
step 00086 (8.1%) | loss: 3.992328 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,351 | mfu: 35.6% | epoch: 1 | remaining: 275s    
step 00087 (8.2%) | loss: 3.975094 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,003 | mfu: 37.7% | epoch: 1 | remaining: 275s    
step 00088 (8.3%) | loss: 3.955007 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,415 | mfu: 34.2% | epoch: 1 | remaining: 275s    
step 00089 (8.4%) | loss: 3.937055 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,769 | mfu: 34.0% | epoch: 1 | remaining: 274s    
step 00090 (8.6%) | loss: 3.923476 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,092 | mfu: 35.0% | epoch: 1 | remaining: 274s    
step 00091 (8.7%) | loss: 3.907665 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,011 | mfu: 36.8% | epoch: 1 | remaining: 274s    
step 00092 (8.8%) | loss: 3.891914 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,774 | mfu: 37.0% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 3.881638 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,551 | mfu: 33.2% | epoch: 1 | remaining: 273s    
step 00094 (9.0%) | loss: 3.868343 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,027 | mfu: 35.9% | epoch: 1 | remaining: 273s    
step 00095 (9.1%) | loss: 3.858607 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,785 | mfu: 37.2% | epoch: 1 | remaining: 272s    
step 00096 (9.2%) | loss: 3.850399 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,141 | mfu: 35.1% | epoch: 1 | remaining: 272s    
step 00097 (9.3%) | loss: 3.834971 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,029 | mfu: 39.0% | epoch: 1 | remaining: 272s    
step 00098 (9.4%) | loss: 3.824819 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,555 | mfu: 35.4% | epoch: 1 | remaining: 271s    
step 00099 (9.6%) | loss: 3.812384 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,290 | mfu: 34.8% | epoch: 1 | remaining: 271s    
step 00100 (9.7%) | loss: 3.802377 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,889 | mfu: 36.8% | epoch: 1 | remaining: 271s    
step 00101 (9.8%) | loss: 3.788336 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,732 | mfu: 38.0% | epoch: 1 | remaining: 270s    
step 00102 (9.9%) | loss: 3.776080 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,166 | mfu: 37.7% | epoch: 1 | remaining: 270s    
step 00103 (10.0%) | loss: 3.767337 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,271 | mfu: 36.9% | epoch: 1 | remaining: 270s    
step 00104 (10.1%) | loss: 3.749755 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,391 | mfu: 32.4% | epoch: 1 | remaining: 269s    
step 00105 (10.2%) | loss: 3.741394 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,945 | mfu: 37.3% | epoch: 1 | remaining: 269s    
step 00106 (10.3%) | loss: 3.733093 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,722 | mfu: 38.1% | epoch: 1 | remaining: 269s    
step 00107 (10.4%) | loss: 3.720143 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,471 | mfu: 30.3% | epoch: 1 | remaining: 268s    
step 00108 (10.6%) | loss: 3.712189 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,411 | mfu: 32.6% | epoch: 1 | remaining: 268s    
step 00109 (10.7%) | loss: 3.697176 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,465 | mfu: 31.1% | epoch: 1 | remaining: 268s    
step 00110 (10.8%) | loss: 3.689088 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,911 | mfu: 33.3% | epoch: 1 | remaining: 267s    
step 00111 (10.9%) | loss: 3.683798 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,222 | mfu: 34.8% | epoch: 1 | remaining: 267s    
step 00112 (11.1%) | loss: 3.678009 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,839 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00113 (11.2%) | loss: 3.668669 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,756 | mfu: 33.6% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.656482 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,440 | mfu: 34.6% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.651519 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,147 | mfu: 35.0% | epoch: 1 | remaining: 265s    
step 00116 (11.5%) | loss: 3.644806 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,492 | mfu: 34.3% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.643711 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,968 | mfu: 27.7% | epoch: 1 | remaining: 265s    
step 00118 (11.8%) | loss: 3.641064 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,415 | mfu: 35.4% | epoch: 1 | remaining: 264s    
step 00119 (11.9%) | loss: 3.632222 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,629 | mfu: 36.9% | epoch: 1 | remaining: 264s    
step 00120 (12.0%) | loss: 3.626617 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,937 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.617441 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,132 | mfu: 38.1% | epoch: 1 | remaining: 263s    
step 00122 (12.2%) | loss: 3.605680 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,954 | mfu: 36.5% | epoch: 1 | remaining: 263s    
step 00123 (12.3%) | loss: 3.599475 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,156 | mfu: 38.6% | epoch: 1 | remaining: 263s    
step 00124 (12.4%) | loss: 3.597205 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,266 | mfu: 38.8% | epoch: 1 | remaining: 262s    
step 00125 (12.5%) | loss: 3.593428 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,347 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00126 (12.6%) | loss: 3.587827 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,059 | mfu: 38.8% | epoch: 1 | remaining: 262s    
step 00127 (12.7%) | loss: 3.586728 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,670 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00128 (12.8%) | loss: 3.578867 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,764 | mfu: 37.8% | epoch: 1 | remaining: 261s    
step 00129 (12.9%) | loss: 3.570172 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,566 | mfu: 38.1% | epoch: 1 | remaining: 261s    
step 00130 (13.0%) | loss: 3.564178 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,890 | mfu: 38.0% | epoch: 1 | remaining: 261s    
step 00131 (13.1%) | loss: 3.557566 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,174 | mfu: 37.4% | epoch: 1 | remaining: 260s    
step 00132 (13.3%) | loss: 3.553835 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,916 | mfu: 37.2% | epoch: 1 | remaining: 260s    
step 00133 (13.4%) | loss: 3.549063 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,203 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00134 (13.5%) | loss: 3.543023 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,490 | mfu: 37.5% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.540301 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,825 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.534061 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,289 | mfu: 38.8% | epoch: 1 | remaining: 259s    
step 00137 (13.8%) | loss: 3.531841 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,300 | mfu: 38.3% | epoch: 1 | remaining: 258s    
step 00138 (13.9%) | loss: 3.522172 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,751 | mfu: 38.8% | epoch: 1 | remaining: 258s    
step 00139 (14.0%) | loss: 3.513046 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,443 | mfu: 36.5% | epoch: 1 | remaining: 258s    
step 00140 (14.1%) | loss: 3.507576 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,949 | mfu: 37.7% | epoch: 1 | remaining: 257s    
step 00141 (14.2%) | loss: 3.504530 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,707 | mfu: 34.4% | epoch: 1 | remaining: 257s    
step 00142 (14.3%) | loss: 3.502837 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,601 | mfu: 32.1% | epoch: 1 | remaining: 257s    
step 00143 (14.4%) | loss: 3.500464 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,600 | mfu: 38.7% | epoch: 1 | remaining: 256s    
step 00144 (14.5%) | loss: 3.495730 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,216 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00145 (14.6%) | loss: 3.494709 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,884 | mfu: 38.1% | epoch: 1 | remaining: 256s    
step 00146 (14.8%) | loss: 3.493290 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,976 | mfu: 35.1% | epoch: 1 | remaining: 255s    
step 00147 (14.9%) | loss: 3.492522 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,953 | mfu: 37.3% | epoch: 1 | remaining: 255s    
step 00148 (15.0%) | loss: 3.492151 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,599 | mfu: 36.5% | epoch: 1 | remaining: 255s    
step 00149 (15.1%) | loss: 3.488650 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,290 | mfu: 34.1% | epoch: 1 | remaining: 254s    
step 00150 (15.2%) | loss: 3.480895 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,734 | mfu: 33.8% | epoch: 1 | remaining: 254s    
step 00151 (15.3%) | loss: 3.478903 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,286 | mfu: 39.7% | epoch: 1 | remaining: 254s    
