Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8157ms | tok/sec: 64,275 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.856585 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,151 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.431914 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,227 | mfu: 28.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.959795 | lrm: 1.00 | dt: 523ms | tok/sec: 1,001,612 | mfu: 24.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.557012 | lrm: 1.00 | dt: 498ms | tok/sec: 1,053,780 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.230041 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,028 | mfu: 28.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.978975 | lrm: 1.00 | dt: 501ms | tok/sec: 1,045,733 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.766821 | lrm: 1.00 | dt: 466ms | tok/sec: 1,125,205 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.587693 | lrm: 1.00 | dt: 464ms | tok/sec: 1,128,808 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.437168 | lrm: 1.00 | dt: 510ms | tok/sec: 1,027,059 | mfu: 24.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.309229 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,108 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.203513 | lrm: 1.00 | dt: 500ms | tok/sec: 1,049,243 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.111610 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,078 | mfu: 28.8% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.028078 | lrm: 1.00 | dt: 527ms | tok/sec: 994,494 | mfu: 24.0% | epoch: 1 | remaining: 299s    
step 00031 (3.0%) | loss: 5.240521 | lrm: 1.00 | dt: 408ms | tok/sec: 1,283,738 | mfu: 31.0% | epoch: 1 | remaining: 291s    
step 00032 (3.1%) | loss: 5.208901 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,288 | mfu: 31.7% | epoch: 1 | remaining: 290s    
step 00033 (3.3%) | loss: 5.179785 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,674 | mfu: 29.5% | epoch: 1 | remaining: 290s    
step 00034 (3.4%) | loss: 5.145416 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,385 | mfu: 31.5% | epoch: 1 | remaining: 289s    
step 00035 (3.5%) | loss: 5.115614 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,779 | mfu: 30.0% | epoch: 1 | remaining: 289s    
step 00036 (3.7%) | loss: 5.086606 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,169 | mfu: 26.5% | epoch: 1 | remaining: 289s    
step 00037 (3.8%) | loss: 5.057589 | lrm: 1.00 | dt: 402ms | tok/sec: 1,305,819 | mfu: 31.6% | epoch: 1 | remaining: 288s    
step 00038 (4.0%) | loss: 5.027799 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,707 | mfu: 28.3% | epoch: 1 | remaining: 288s    
step 00039 (4.1%) | loss: 4.999666 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,816 | mfu: 31.4% | epoch: 1 | remaining: 287s    
step 00040 (4.2%) | loss: 4.968171 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,426 | mfu: 32.4% | epoch: 1 | remaining: 287s    
step 00041 (4.4%) | loss: 4.939076 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,904 | mfu: 29.3% | epoch: 1 | remaining: 286s    
step 00042 (4.5%) | loss: 4.911561 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,925 | mfu: 27.0% | epoch: 1 | remaining: 286s    
step 00043 (4.7%) | loss: 4.881954 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,262 | mfu: 29.4% | epoch: 1 | remaining: 286s    
step 00044 (4.8%) | loss: 4.851690 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,429 | mfu: 26.6% | epoch: 1 | remaining: 285s    
step 00045 (5.0%) | loss: 4.821767 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,288 | mfu: 30.9% | epoch: 1 | remaining: 285s    
step 00046 (5.1%) | loss: 4.792279 | lrm: 1.00 | dt: 428ms | tok/sec: 1,223,891 | mfu: 29.6% | epoch: 1 | remaining: 284s    
step 00047 (5.3%) | loss: 4.755326 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,979 | mfu: 28.0% | epoch: 1 | remaining: 284s    
step 00048 (5.4%) | loss: 4.730611 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,969 | mfu: 29.5% | epoch: 1 | remaining: 283s    
step 00049 (5.6%) | loss: 4.698943 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,481 | mfu: 31.0% | epoch: 1 | remaining: 283s    
step 00050 (5.7%) | loss: 4.666708 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,681 | mfu: 32.4% | epoch: 1 | remaining: 283s    
step 00051 (5.8%) | loss: 4.638970 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,037 | mfu: 31.7% | epoch: 1 | remaining: 282s    
step 00052 (6.0%) | loss: 4.609656 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,326 | mfu: 32.7% | epoch: 1 | remaining: 282s    
step 00053 (6.1%) | loss: 4.583057 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,354 | mfu: 33.2% | epoch: 1 | remaining: 281s    
step 00054 (6.2%) | loss: 4.555717 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,377 | mfu: 33.0% | epoch: 1 | remaining: 281s    
step 00055 (6.3%) | loss: 4.527714 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,019 | mfu: 31.6% | epoch: 1 | remaining: 281s    
step 00056 (6.5%) | loss: 4.504739 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,607 | mfu: 30.4% | epoch: 1 | remaining: 280s    
step 00057 (6.6%) | loss: 4.478987 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,723 | mfu: 30.2% | epoch: 1 | remaining: 280s    
step 00058 (6.8%) | loss: 4.448169 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,951 | mfu: 28.5% | epoch: 1 | remaining: 279s    
step 00059 (6.9%) | loss: 4.423948 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,106 | mfu: 30.9% | epoch: 1 | remaining: 279s    
step 00060 (7.0%) | loss: 4.398312 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,109 | mfu: 32.1% | epoch: 1 | remaining: 278s    
step 00061 (7.2%) | loss: 4.372829 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,754 | mfu: 28.7% | epoch: 1 | remaining: 278s    
step 00062 (7.3%) | loss: 4.356638 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,706 | mfu: 33.3% | epoch: 1 | remaining: 278s    
step 00063 (7.4%) | loss: 4.331782 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,629 | mfu: 32.0% | epoch: 1 | remaining: 277s    
step 00064 (7.6%) | loss: 4.306131 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,727 | mfu: 30.9% | epoch: 1 | remaining: 277s    
step 00065 (7.7%) | loss: 4.277568 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,677 | mfu: 29.3% | epoch: 1 | remaining: 276s    
step 00066 (7.9%) | loss: 4.254190 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,468 | mfu: 28.2% | epoch: 1 | remaining: 276s    
step 00067 (8.0%) | loss: 4.231665 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,387 | mfu: 30.7% | epoch: 1 | remaining: 276s    
step 00068 (8.1%) | loss: 4.211980 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,821 | mfu: 29.4% | epoch: 1 | remaining: 275s    
step 00069 (8.3%) | loss: 4.192109 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,434 | mfu: 31.7% | epoch: 1 | remaining: 275s    
step 00070 (8.4%) | loss: 4.170309 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,577 | mfu: 31.1% | epoch: 1 | remaining: 274s    
step 00071 (8.6%) | loss: 4.153306 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,404 | mfu: 29.3% | epoch: 1 | remaining: 274s    
step 00072 (8.7%) | loss: 4.131269 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,671 | mfu: 30.8% | epoch: 1 | remaining: 273s    
step 00073 (8.8%) | loss: 4.106584 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,550 | mfu: 33.0% | epoch: 1 | remaining: 273s    
step 00074 (9.0%) | loss: 4.084678 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,797 | mfu: 35.0% | epoch: 1 | remaining: 273s    
step 00075 (9.1%) | loss: 4.066065 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,024 | mfu: 31.6% | epoch: 1 | remaining: 272s    
step 00076 (9.2%) | loss: 4.047915 | lrm: 1.00 | dt: 474ms | tok/sec: 1,107,019 | mfu: 26.7% | epoch: 1 | remaining: 272s    
step 00077 (9.4%) | loss: 4.034286 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,091 | mfu: 29.5% | epoch: 1 | remaining: 271s    
step 00078 (9.5%) | loss: 4.012501 | lrm: 1.00 | dt: 419ms | tok/sec: 1,250,662 | mfu: 30.2% | epoch: 1 | remaining: 271s    
step 00079 (9.7%) | loss: 3.993066 | lrm: 1.00 | dt: 452ms | tok/sec: 1,159,557 | mfu: 28.0% | epoch: 1 | remaining: 271s    
step 00080 (9.8%) | loss: 3.972544 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,135 | mfu: 32.5% | epoch: 1 | remaining: 270s    
step 00081 (9.9%) | loss: 3.952804 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,425 | mfu: 30.4% | epoch: 1 | remaining: 270s    
step 00082 (10.1%) | loss: 3.935834 | lrm: 1.00 | dt: 386ms | tok/sec: 1,356,992 | mfu: 32.8% | epoch: 1 | remaining: 269s    
step 00083 (10.2%) | loss: 3.919488 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,362 | mfu: 34.2% | epoch: 1 | remaining: 269s    
step 00084 (10.3%) | loss: 3.904855 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,712 | mfu: 29.6% | epoch: 1 | remaining: 269s    
step 00085 (10.5%) | loss: 3.894661 | lrm: 1.00 | dt: 457ms | tok/sec: 1,148,471 | mfu: 27.7% | epoch: 1 | remaining: 268s    
step 00086 (10.6%) | loss: 3.880831 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,948 | mfu: 29.0% | epoch: 1 | remaining: 268s    
step 00087 (10.8%) | loss: 3.865551 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,439 | mfu: 32.5% | epoch: 1 | remaining: 267s    
step 00088 (10.9%) | loss: 3.848239 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,370 | mfu: 28.4% | epoch: 1 | remaining: 267s    
step 00089 (11.0%) | loss: 3.832411 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,754 | mfu: 30.0% | epoch: 1 | remaining: 266s    
step 00090 (11.2%) | loss: 3.821757 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,355 | mfu: 30.8% | epoch: 1 | remaining: 266s    
step 00091 (11.3%) | loss: 3.808229 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,945 | mfu: 28.5% | epoch: 1 | remaining: 266s    
step 00092 (11.5%) | loss: 3.796529 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,428 | mfu: 30.2% | epoch: 1 | remaining: 265s    
step 00093 (11.6%) | loss: 3.788344 | lrm: 1.00 | dt: 450ms | tok/sec: 1,165,875 | mfu: 28.2% | epoch: 1 | remaining: 265s    
step 00094 (11.8%) | loss: 3.777542 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,753 | mfu: 30.6% | epoch: 1 | remaining: 264s    
step 00095 (11.9%) | loss: 3.769623 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,357 | mfu: 30.0% | epoch: 1 | remaining: 264s    
step 00096 (12.0%) | loss: 3.762467 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,026 | mfu: 29.2% | epoch: 1 | remaining: 263s    
step 00097 (12.2%) | loss: 3.748415 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,479 | mfu: 31.3% | epoch: 1 | remaining: 263s    
step 00098 (12.3%) | loss: 3.741404 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,319 | mfu: 28.7% | epoch: 1 | remaining: 263s    
step 00099 (12.5%) | loss: 3.730445 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,402 | mfu: 31.0% | epoch: 1 | remaining: 262s    
step 00100 (12.6%) | loss: 3.721419 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,283 | mfu: 30.4% | epoch: 1 | remaining: 262s    
step 00101 (12.7%) | loss: 3.708123 | lrm: 1.00 | dt: 454ms | tok/sec: 1,154,275 | mfu: 27.9% | epoch: 1 | remaining: 261s    
step 00102 (12.9%) | loss: 3.697684 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,208 | mfu: 32.1% | epoch: 1 | remaining: 261s    
step 00103 (13.0%) | loss: 3.689667 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,495 | mfu: 28.4% | epoch: 1 | remaining: 260s    
step 00104 (13.2%) | loss: 3.673327 | lrm: 1.00 | dt: 463ms | tok/sec: 1,131,774 | mfu: 27.3% | epoch: 1 | remaining: 260s    
step 00105 (13.3%) | loss: 3.667235 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,622 | mfu: 31.9% | epoch: 1 | remaining: 260s    
step 00106 (13.5%) | loss: 3.661070 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,577 | mfu: 32.2% | epoch: 1 | remaining: 259s    
step 00107 (13.6%) | loss: 3.649837 | lrm: 1.00 | dt: 476ms | tok/sec: 1,102,376 | mfu: 26.6% | epoch: 1 | remaining: 259s    
step 00108 (13.8%) | loss: 3.644476 | lrm: 1.00 | dt: 452ms | tok/sec: 1,160,162 | mfu: 28.0% | epoch: 1 | remaining: 258s    
step 00109 (13.9%) | loss: 3.631961 | lrm: 1.00 | dt: 449ms | tok/sec: 1,167,943 | mfu: 28.2% | epoch: 1 | remaining: 258s    
step 00110 (14.1%) | loss: 3.626554 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,004 | mfu: 30.7% | epoch: 1 | remaining: 257s    
step 00111 (14.2%) | loss: 3.622879 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,922 | mfu: 29.5% | epoch: 1 | remaining: 257s    
step 00112 (14.3%) | loss: 3.619428 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,834 | mfu: 32.4% | epoch: 1 | remaining: 257s    
step 00113 (14.5%) | loss: 3.612584 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,037 | mfu: 28.7% | epoch: 1 | remaining: 256s    
step 00114 (14.6%) | loss: 3.603990 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,733 | mfu: 32.2% | epoch: 1 | remaining: 256s    
step 00115 (14.7%) | loss: 3.599907 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,823 | mfu: 31.6% | epoch: 1 | remaining: 255s    
step 00116 (14.9%) | loss: 3.593367 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,467 | mfu: 30.0% | epoch: 1 | remaining: 255s    
step 00117 (15.0%) | loss: 3.591508 | lrm: 1.00 | dt: 515ms | tok/sec: 1,018,317 | mfu: 24.6% | epoch: 1 | remaining: 254s    
step 00118 (15.2%) | loss: 3.588938 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,683 | mfu: 30.2% | epoch: 1 | remaining: 254s    
step 00119 (15.3%) | loss: 3.583104 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,461 | mfu: 32.1% | epoch: 1 | remaining: 254s    
step 00120 (15.5%) | loss: 3.578136 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,272 | mfu: 31.1% | epoch: 1 | remaining: 253s    
step 00121 (15.6%) | loss: 3.570021 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,595 | mfu: 32.5% | epoch: 1 | remaining: 253s    
step 00122 (15.7%) | loss: 3.559432 | lrm: 1.00 | dt: 483ms | tok/sec: 1,084,923 | mfu: 26.2% | epoch: 1 | remaining: 252s    
step 00123 (15.9%) | loss: 3.554490 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,976 | mfu: 31.1% | epoch: 1 | remaining: 252s    
step 00124 (16.0%) | loss: 3.553375 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,856 | mfu: 33.8% | epoch: 1 | remaining: 252s    
step 00125 (16.1%) | loss: 3.550269 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,578 | mfu: 31.1% | epoch: 1 | remaining: 251s    
step 00126 (16.3%) | loss: 3.544156 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,877 | mfu: 31.4% | epoch: 1 | remaining: 251s    
step 00127 (16.4%) | loss: 3.542595 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,948 | mfu: 32.9% | epoch: 1 | remaining: 250s    
step 00128 (16.5%) | loss: 3.536582 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,020 | mfu: 30.5% | epoch: 1 | remaining: 250s    
step 00129 (16.7%) | loss: 3.530105 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,303 | mfu: 30.3% | epoch: 1 | remaining: 250s    
step 00130 (16.8%) | loss: 3.525909 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,554 | mfu: 30.5% | epoch: 1 | remaining: 249s    
step 00131 (17.0%) | loss: 3.521248 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,343 | mfu: 28.3% | epoch: 1 | remaining: 249s    
step 00132 (17.1%) | loss: 3.517443 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,635 | mfu: 30.3% | epoch: 1 | remaining: 248s    
step 00133 (17.3%) | loss: 3.511919 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,653 | mfu: 31.9% | epoch: 1 | remaining: 248s    
step 00134 (17.4%) | loss: 3.506459 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,892 | mfu: 30.8% | epoch: 1 | remaining: 247s    
step 00135 (17.5%) | loss: 3.505329 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,592 | mfu: 30.1% | epoch: 1 | remaining: 247s    
step 00136 (17.7%) | loss: 3.499042 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,894 | mfu: 28.6% | epoch: 1 | remaining: 247s    
step 00137 (17.8%) | loss: 3.495900 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,064 | mfu: 27.4% | epoch: 1 | remaining: 246s    
step 00138 (18.0%) | loss: 3.487580 | lrm: 1.00 | dt: 426ms | tok/sec: 1,229,429 | mfu: 29.7% | epoch: 1 | remaining: 246s    
step 00139 (18.1%) | loss: 3.479994 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,471 | mfu: 29.9% | epoch: 1 | remaining: 245s    
step 00140 (18.2%) | loss: 3.475381 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,638 | mfu: 31.1% | epoch: 1 | remaining: 245s    
step 00141 (18.4%) | loss: 3.470297 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,595 | mfu: 26.1% | epoch: 1 | remaining: 244s    
step 00142 (18.5%) | loss: 3.468943 | lrm: 1.00 | dt: 482ms | tok/sec: 1,086,766 | mfu: 26.3% | epoch: 1 | remaining: 244s    
step 00143 (18.7%) | loss: 3.468076 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,336 | mfu: 30.7% | epoch: 1 | remaining: 243s    
step 00144 (18.8%) | loss: 3.463382 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,050 | mfu: 28.4% | epoch: 1 | remaining: 243s    
step 00145 (19.0%) | loss: 3.461369 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,637 | mfu: 29.8% | epoch: 1 | remaining: 243s    
step 00146 (19.1%) | loss: 3.459647 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,657 | mfu: 26.8% | epoch: 1 | remaining: 242s    
step 00147 (19.3%) | loss: 3.458818 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,575 | mfu: 30.9% | epoch: 1 | remaining: 242s    
step 00148 (19.4%) | loss: 3.459467 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,962 | mfu: 29.9% | epoch: 1 | remaining: 241s    
step 00149 (19.6%) | loss: 3.458027 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,874 | mfu: 29.5% | epoch: 1 | remaining: 241s    
step 00150 (19.7%) | loss: 3.450407 | lrm: 1.00 | dt: 425ms | tok/sec: 1,232,467 | mfu: 29.8% | epoch: 1 | remaining: 240s    
step 00151 (19.9%) | loss: 3.449299 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,432 | mfu: 30.8% | epoch: 1 | remaining: 240s    
