Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 14, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 29,360,128
  lm_head                 : 4,194,304
  transformer_matrices    : 36,701,056
  scalars                 : 28
  total                   : 74,449,820
Estimated FLOPs per token: 3.586184e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011158 | lrm: 1.00 | dt: 24545ms | tok/sec: 10,680 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866408 | lrm: 1.00 | dt: 242ms | tok/sec: 1,083,605 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.488148 | lrm: 1.00 | dt: 244ms | tok/sec: 1,074,604 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034074 | lrm: 1.00 | dt: 252ms | tok/sec: 1,041,582 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.656407 | lrm: 1.00 | dt: 265ms | tok/sec: 989,830 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.323219 | lrm: 1.00 | dt: 248ms | tok/sec: 1,057,411 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.071183 | lrm: 1.00 | dt: 246ms | tok/sec: 1,066,147 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.870384 | lrm: 1.00 | dt: 271ms | tok/sec: 965,882 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.692887 | lrm: 1.00 | dt: 265ms | tok/sec: 988,635 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.544464 | lrm: 1.00 | dt: 338ms | tok/sec: 775,820 | mfu: 28.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.420690 | lrm: 1.00 | dt: 288ms | tok/sec: 911,145 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.311054 | lrm: 1.00 | dt: 286ms | tok/sec: 915,241 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.209621 | lrm: 1.00 | dt: 264ms | tok/sec: 993,106 | mfu: 36.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.130108 | lrm: 1.00 | dt: 294ms | tok/sec: 890,137 | mfu: 32.3% | epoch: 1 | remaining: 299s    
step 00031 (2.0%) | loss: 5.387849 | lrm: 1.00 | dt: 287ms | tok/sec: 914,538 | mfu: 33.1% | epoch: 1 | remaining: 294s    
step 00032 (2.1%) | loss: 5.362426 | lrm: 1.00 | dt: 313ms | tok/sec: 838,447 | mfu: 30.4% | epoch: 1 | remaining: 293s    
step 00033 (2.2%) | loss: 5.340285 | lrm: 1.00 | dt: 304ms | tok/sec: 861,604 | mfu: 31.2% | epoch: 1 | remaining: 293s    
step 00034 (2.3%) | loss: 5.313430 | lrm: 1.00 | dt: 321ms | tok/sec: 816,340 | mfu: 29.6% | epoch: 1 | remaining: 293s    
step 00035 (2.4%) | loss: 5.284834 | lrm: 1.00 | dt: 253ms | tok/sec: 1,037,494 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00036 (2.5%) | loss: 5.257790 | lrm: 1.00 | dt: 318ms | tok/sec: 825,160 | mfu: 29.9% | epoch: 1 | remaining: 292s    
step 00037 (2.6%) | loss: 5.232551 | lrm: 1.00 | dt: 298ms | tok/sec: 881,003 | mfu: 31.9% | epoch: 1 | remaining: 292s    
step 00038 (2.7%) | loss: 5.206041 | lrm: 1.00 | dt: 293ms | tok/sec: 894,824 | mfu: 32.4% | epoch: 1 | remaining: 292s    
step 00039 (2.8%) | loss: 5.181917 | lrm: 1.00 | dt: 306ms | tok/sec: 858,046 | mfu: 31.1% | epoch: 1 | remaining: 291s    
step 00040 (2.9%) | loss: 5.160908 | lrm: 1.00 | dt: 302ms | tok/sec: 868,962 | mfu: 31.5% | epoch: 1 | remaining: 291s    
step 00041 (3.0%) | loss: 5.135678 | lrm: 1.00 | dt: 281ms | tok/sec: 932,922 | mfu: 33.8% | epoch: 1 | remaining: 291s    
step 00042 (3.1%) | loss: 5.114509 | lrm: 1.00 | dt: 315ms | tok/sec: 831,179 | mfu: 30.1% | epoch: 1 | remaining: 290s    
step 00043 (3.2%) | loss: 5.086755 | lrm: 1.00 | dt: 269ms | tok/sec: 976,189 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00044 (3.3%) | loss: 5.062530 | lrm: 1.00 | dt: 299ms | tok/sec: 878,186 | mfu: 31.8% | epoch: 1 | remaining: 290s    
step 00045 (3.4%) | loss: 5.042161 | lrm: 1.00 | dt: 323ms | tok/sec: 812,821 | mfu: 29.5% | epoch: 1 | remaining: 290s    
step 00046 (3.5%) | loss: 5.017509 | lrm: 1.00 | dt: 283ms | tok/sec: 926,620 | mfu: 33.6% | epoch: 1 | remaining: 289s    
step 00047 (3.6%) | loss: 4.990645 | lrm: 1.00 | dt: 316ms | tok/sec: 830,077 | mfu: 30.1% | epoch: 1 | remaining: 289s    
step 00048 (3.7%) | loss: 4.965398 | lrm: 1.00 | dt: 272ms | tok/sec: 963,377 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00049 (3.8%) | loss: 4.939115 | lrm: 1.00 | dt: 347ms | tok/sec: 755,231 | mfu: 27.4% | epoch: 1 | remaining: 288s    
step 00050 (3.9%) | loss: 4.915560 | lrm: 1.00 | dt: 265ms | tok/sec: 987,502 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00051 (4.0%) | loss: 4.888961 | lrm: 1.00 | dt: 273ms | tok/sec: 959,800 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00052 (4.1%) | loss: 4.865392 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,922 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00053 (4.2%) | loss: 4.841858 | lrm: 1.00 | dt: 275ms | tok/sec: 952,287 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00054 (4.2%) | loss: 4.813417 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,214 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00055 (4.3%) | loss: 4.792914 | lrm: 1.00 | dt: 285ms | tok/sec: 918,864 | mfu: 33.3% | epoch: 1 | remaining: 287s    
step 00056 (4.4%) | loss: 4.771284 | lrm: 1.00 | dt: 311ms | tok/sec: 843,595 | mfu: 30.6% | epoch: 1 | remaining: 286s    
step 00057 (4.5%) | loss: 4.749145 | lrm: 1.00 | dt: 281ms | tok/sec: 931,956 | mfu: 33.8% | epoch: 1 | remaining: 286s    
step 00058 (4.6%) | loss: 4.724049 | lrm: 1.00 | dt: 298ms | tok/sec: 879,178 | mfu: 31.9% | epoch: 1 | remaining: 286s    
step 00059 (4.7%) | loss: 4.704795 | lrm: 1.00 | dt: 281ms | tok/sec: 933,212 | mfu: 33.8% | epoch: 1 | remaining: 286s    
step 00060 (4.8%) | loss: 4.683075 | lrm: 1.00 | dt: 286ms | tok/sec: 915,319 | mfu: 33.2% | epoch: 1 | remaining: 285s    
step 00061 (4.9%) | loss: 4.655267 | lrm: 1.00 | dt: 280ms | tok/sec: 937,206 | mfu: 34.0% | epoch: 1 | remaining: 285s    
step 00062 (5.0%) | loss: 4.630862 | lrm: 1.00 | dt: 294ms | tok/sec: 890,931 | mfu: 32.3% | epoch: 1 | remaining: 285s    
step 00063 (5.1%) | loss: 4.609854 | lrm: 1.00 | dt: 314ms | tok/sec: 835,038 | mfu: 30.3% | epoch: 1 | remaining: 284s    
step 00064 (5.2%) | loss: 4.583118 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,689 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00065 (5.3%) | loss: 4.557490 | lrm: 1.00 | dt: 292ms | tok/sec: 897,757 | mfu: 32.5% | epoch: 1 | remaining: 284s    
step 00066 (5.4%) | loss: 4.536960 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,613 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00067 (5.5%) | loss: 4.520387 | lrm: 1.00 | dt: 285ms | tok/sec: 918,460 | mfu: 33.3% | epoch: 1 | remaining: 283s    
step 00068 (5.6%) | loss: 4.496230 | lrm: 1.00 | dt: 271ms | tok/sec: 967,605 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00069 (5.7%) | loss: 4.473059 | lrm: 1.00 | dt: 246ms | tok/sec: 1,066,356 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00070 (5.7%) | loss: 4.448326 | lrm: 1.00 | dt: 263ms | tok/sec: 995,857 | mfu: 36.1% | epoch: 1 | remaining: 283s    
step 00071 (5.8%) | loss: 4.427187 | lrm: 1.00 | dt: 278ms | tok/sec: 943,981 | mfu: 34.2% | epoch: 1 | remaining: 282s    
step 00072 (5.9%) | loss: 4.406676 | lrm: 1.00 | dt: 337ms | tok/sec: 778,586 | mfu: 28.2% | epoch: 1 | remaining: 282s    
step 00073 (6.0%) | loss: 4.383400 | lrm: 1.00 | dt: 293ms | tok/sec: 893,978 | mfu: 32.4% | epoch: 1 | remaining: 282s    
step 00074 (6.1%) | loss: 4.362597 | lrm: 1.00 | dt: 315ms | tok/sec: 831,425 | mfu: 30.1% | epoch: 1 | remaining: 281s    
step 00075 (6.2%) | loss: 4.341568 | lrm: 1.00 | dt: 258ms | tok/sec: 1,017,866 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00076 (6.3%) | loss: 4.321716 | lrm: 1.00 | dt: 268ms | tok/sec: 979,103 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00077 (6.4%) | loss: 4.303021 | lrm: 1.00 | dt: 272ms | tok/sec: 962,180 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00078 (6.5%) | loss: 4.287981 | lrm: 1.00 | dt: 250ms | tok/sec: 1,046,649 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00079 (6.6%) | loss: 4.270157 | lrm: 1.00 | dt: 275ms | tok/sec: 953,187 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00080 (6.7%) | loss: 4.246037 | lrm: 1.00 | dt: 246ms | tok/sec: 1,063,763 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00081 (6.8%) | loss: 4.226661 | lrm: 1.00 | dt: 293ms | tok/sec: 893,964 | mfu: 32.4% | epoch: 1 | remaining: 279s    
step 00082 (6.9%) | loss: 4.201090 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,711 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00083 (6.9%) | loss: 4.183524 | lrm: 1.00 | dt: 283ms | tok/sec: 925,088 | mfu: 33.5% | epoch: 1 | remaining: 279s    
step 00084 (7.0%) | loss: 4.160366 | lrm: 1.00 | dt: 276ms | tok/sec: 950,485 | mfu: 34.4% | epoch: 1 | remaining: 279s    
step 00085 (7.1%) | loss: 4.145005 | lrm: 1.00 | dt: 248ms | tok/sec: 1,058,881 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00086 (7.2%) | loss: 4.130130 | lrm: 1.00 | dt: 365ms | tok/sec: 718,139 | mfu: 26.0% | epoch: 1 | remaining: 278s    
step 00087 (7.3%) | loss: 4.114705 | lrm: 1.00 | dt: 260ms | tok/sec: 1,008,850 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00088 (7.4%) | loss: 4.084568 | lrm: 1.00 | dt: 305ms | tok/sec: 859,118 | mfu: 31.1% | epoch: 1 | remaining: 277s    
step 00089 (7.5%) | loss: 4.066455 | lrm: 1.00 | dt: 283ms | tok/sec: 927,145 | mfu: 33.6% | epoch: 1 | remaining: 277s    
step 00090 (7.6%) | loss: 4.049977 | lrm: 1.00 | dt: 313ms | tok/sec: 837,988 | mfu: 30.4% | epoch: 1 | remaining: 277s    
step 00091 (7.7%) | loss: 4.039346 | lrm: 1.00 | dt: 292ms | tok/sec: 898,197 | mfu: 32.6% | epoch: 1 | remaining: 277s    
step 00092 (7.8%) | loss: 4.020343 | lrm: 1.00 | dt: 246ms | tok/sec: 1,066,331 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00093 (7.9%) | loss: 4.002613 | lrm: 1.00 | dt: 268ms | tok/sec: 977,641 | mfu: 35.4% | epoch: 1 | remaining: 276s    
step 00094 (8.0%) | loss: 3.987117 | lrm: 1.00 | dt: 280ms | tok/sec: 936,234 | mfu: 33.9% | epoch: 1 | remaining: 276s    
step 00095 (8.1%) | loss: 3.961513 | lrm: 1.00 | dt: 307ms | tok/sec: 852,568 | mfu: 30.9% | epoch: 1 | remaining: 275s    
step 00096 (8.2%) | loss: 3.940095 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,221 | mfu: 37.2% | epoch: 1 | remaining: 275s    
step 00097 (8.3%) | loss: 3.931335 | lrm: 1.00 | dt: 270ms | tok/sec: 969,253 | mfu: 35.1% | epoch: 1 | remaining: 275s    
step 00098 (8.4%) | loss: 3.916972 | lrm: 1.00 | dt: 300ms | tok/sec: 872,629 | mfu: 31.6% | epoch: 1 | remaining: 275s    
step 00099 (8.5%) | loss: 3.899290 | lrm: 1.00 | dt: 269ms | tok/sec: 973,529 | mfu: 35.3% | epoch: 1 | remaining: 274s    
step 00100 (8.5%) | loss: 3.886876 | lrm: 1.00 | dt: 289ms | tok/sec: 907,260 | mfu: 32.9% | epoch: 1 | remaining: 274s    
step 00101 (8.6%) | loss: 3.874429 | lrm: 1.00 | dt: 280ms | tok/sec: 936,449 | mfu: 33.9% | epoch: 1 | remaining: 274s    
step 00102 (8.7%) | loss: 3.862965 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,414 | mfu: 36.8% | epoch: 1 | remaining: 274s    
step 00103 (8.8%) | loss: 3.854576 | lrm: 1.00 | dt: 314ms | tok/sec: 836,116 | mfu: 30.3% | epoch: 1 | remaining: 273s    
step 00104 (8.9%) | loss: 3.839697 | lrm: 1.00 | dt: 270ms | tok/sec: 972,394 | mfu: 35.2% | epoch: 1 | remaining: 273s    
step 00105 (9.0%) | loss: 3.828319 | lrm: 1.00 | dt: 287ms | tok/sec: 913,790 | mfu: 33.1% | epoch: 1 | remaining: 273s    
step 00106 (9.1%) | loss: 3.815574 | lrm: 1.00 | dt: 282ms | tok/sec: 930,541 | mfu: 33.7% | epoch: 1 | remaining: 272s    
step 00107 (9.2%) | loss: 3.806155 | lrm: 1.00 | dt: 272ms | tok/sec: 963,116 | mfu: 34.9% | epoch: 1 | remaining: 272s    
step 00108 (9.3%) | loss: 3.800524 | lrm: 1.00 | dt: 271ms | tok/sec: 968,201 | mfu: 35.1% | epoch: 1 | remaining: 272s    
step 00109 (9.4%) | loss: 3.794548 | lrm: 1.00 | dt: 249ms | tok/sec: 1,051,798 | mfu: 38.1% | epoch: 1 | remaining: 272s    
step 00110 (9.5%) | loss: 3.784554 | lrm: 1.00 | dt: 333ms | tok/sec: 787,948 | mfu: 28.6% | epoch: 1 | remaining: 271s    
step 00111 (9.6%) | loss: 3.770335 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,094 | mfu: 37.7% | epoch: 1 | remaining: 271s    
step 00112 (9.7%) | loss: 3.753083 | lrm: 1.00 | dt: 341ms | tok/sec: 767,700 | mfu: 27.8% | epoch: 1 | remaining: 271s    
step 00113 (9.8%) | loss: 3.749301 | lrm: 1.00 | dt: 264ms | tok/sec: 992,709 | mfu: 36.0% | epoch: 1 | remaining: 270s    
step 00114 (9.9%) | loss: 3.743626 | lrm: 1.00 | dt: 264ms | tok/sec: 993,159 | mfu: 36.0% | epoch: 1 | remaining: 270s    
step 00115 (10.0%) | loss: 3.734301 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,450 | mfu: 36.8% | epoch: 1 | remaining: 270s    
step 00116 (10.0%) | loss: 3.722588 | lrm: 1.00 | dt: 253ms | tok/sec: 1,037,295 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00117 (10.1%) | loss: 3.710621 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,846 | mfu: 36.9% | epoch: 1 | remaining: 269s    
step 00118 (10.2%) | loss: 3.704626 | lrm: 1.00 | dt: 247ms | tok/sec: 1,062,354 | mfu: 38.5% | epoch: 1 | remaining: 269s    
step 00119 (10.3%) | loss: 3.698627 | lrm: 1.00 | dt: 299ms | tok/sec: 877,347 | mfu: 31.8% | epoch: 1 | remaining: 269s    
step 00120 (10.4%) | loss: 3.690539 | lrm: 1.00 | dt: 248ms | tok/sec: 1,055,783 | mfu: 38.3% | epoch: 1 | remaining: 269s    
step 00121 (10.5%) | loss: 3.684446 | lrm: 1.00 | dt: 293ms | tok/sec: 894,084 | mfu: 32.4% | epoch: 1 | remaining: 268s    
step 00122 (10.6%) | loss: 3.679905 | lrm: 1.00 | dt: 246ms | tok/sec: 1,065,612 | mfu: 38.6% | epoch: 1 | remaining: 268s    
step 00123 (10.7%) | loss: 3.667806 | lrm: 1.00 | dt: 278ms | tok/sec: 943,013 | mfu: 34.2% | epoch: 1 | remaining: 268s    
step 00124 (10.7%) | loss: 3.665520 | lrm: 1.00 | dt: 246ms | tok/sec: 1,063,585 | mfu: 38.5% | epoch: 1 | remaining: 268s    
step 00125 (10.8%) | loss: 3.663993 | lrm: 1.00 | dt: 271ms | tok/sec: 967,523 | mfu: 35.1% | epoch: 1 | remaining: 267s    
step 00126 (10.9%) | loss: 3.658482 | lrm: 1.00 | dt: 322ms | tok/sec: 814,759 | mfu: 29.5% | epoch: 1 | remaining: 267s    
step 00127 (11.0%) | loss: 3.657418 | lrm: 1.00 | dt: 265ms | tok/sec: 988,669 | mfu: 35.8% | epoch: 1 | remaining: 267s    
step 00128 (11.1%) | loss: 3.644404 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,733 | mfu: 36.5% | epoch: 1 | remaining: 266s    
step 00129 (11.2%) | loss: 3.645042 | lrm: 1.00 | dt: 285ms | tok/sec: 919,861 | mfu: 33.3% | epoch: 1 | remaining: 266s    
step 00130 (11.3%) | loss: 3.635968 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,145 | mfu: 36.4% | epoch: 1 | remaining: 266s    
step 00131 (11.4%) | loss: 3.622586 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,035 | mfu: 37.2% | epoch: 1 | remaining: 266s    
step 00132 (11.5%) | loss: 3.621902 | lrm: 1.00 | dt: 307ms | tok/sec: 853,970 | mfu: 30.9% | epoch: 1 | remaining: 265s    
step 00133 (11.6%) | loss: 3.613710 | lrm: 1.00 | dt: 293ms | tok/sec: 893,719 | mfu: 32.4% | epoch: 1 | remaining: 265s    
step 00134 (11.7%) | loss: 3.607452 | lrm: 1.00 | dt: 292ms | tok/sec: 898,321 | mfu: 32.6% | epoch: 1 | remaining: 265s    
step 00135 (11.8%) | loss: 3.604853 | lrm: 1.00 | dt: 280ms | tok/sec: 937,562 | mfu: 34.0% | epoch: 1 | remaining: 264s    
step 00136 (11.9%) | loss: 3.602538 | lrm: 1.00 | dt: 265ms | tok/sec: 990,731 | mfu: 35.9% | epoch: 1 | remaining: 264s    
step 00137 (12.0%) | loss: 3.597864 | lrm: 1.00 | dt: 284ms | tok/sec: 921,895 | mfu: 33.4% | epoch: 1 | remaining: 264s    
step 00138 (12.0%) | loss: 3.593227 | lrm: 1.00 | dt: 279ms | tok/sec: 938,703 | mfu: 34.0% | epoch: 1 | remaining: 264s    
step 00139 (12.1%) | loss: 3.595215 | lrm: 1.00 | dt: 254ms | tok/sec: 1,033,764 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00140 (12.2%) | loss: 3.587834 | lrm: 1.00 | dt: 316ms | tok/sec: 829,382 | mfu: 30.1% | epoch: 1 | remaining: 263s    
step 00141 (12.3%) | loss: 3.582369 | lrm: 1.00 | dt: 274ms | tok/sec: 956,845 | mfu: 34.7% | epoch: 1 | remaining: 263s    
step 00142 (12.4%) | loss: 3.578583 | lrm: 1.00 | dt: 322ms | tok/sec: 813,108 | mfu: 29.5% | epoch: 1 | remaining: 262s    
step 00143 (12.5%) | loss: 3.571882 | lrm: 1.00 | dt: 250ms | tok/sec: 1,046,887 | mfu: 37.9% | epoch: 1 | remaining: 262s    
step 00144 (12.6%) | loss: 3.563929 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,887 | mfu: 36.3% | epoch: 1 | remaining: 262s    
step 00145 (12.7%) | loss: 3.560644 | lrm: 1.00 | dt: 298ms | tok/sec: 879,459 | mfu: 31.9% | epoch: 1 | remaining: 262s    
step 00146 (12.8%) | loss: 3.562167 | lrm: 1.00 | dt: 250ms | tok/sec: 1,048,092 | mfu: 38.0% | epoch: 1 | remaining: 261s    
step 00147 (12.9%) | loss: 3.554496 | lrm: 1.00 | dt: 288ms | tok/sec: 909,691 | mfu: 33.0% | epoch: 1 | remaining: 261s    
step 00148 (13.0%) | loss: 3.552645 | lrm: 1.00 | dt: 245ms | tok/sec: 1,070,821 | mfu: 38.8% | epoch: 1 | remaining: 261s    
step 00149 (13.1%) | loss: 3.546772 | lrm: 1.00 | dt: 306ms | tok/sec: 857,312 | mfu: 31.1% | epoch: 1 | remaining: 261s    
step 00150 (13.2%) | loss: 3.543337 | lrm: 1.00 | dt: 265ms | tok/sec: 990,311 | mfu: 35.9% | epoch: 1 | remaining: 260s    
step 00151 (13.2%) | loss: 3.539296 | lrm: 1.00 | dt: 244ms | tok/sec: 1,072,253 | mfu: 38.9% | epoch: 1 | remaining: 260s    
step 00152 (13.3%) | loss: 3.531592 | lrm: 1.00 | dt: 313ms | tok/sec: 836,973 | mfu: 30.3% | epoch: 1 | remaining: 260s    
step 00153 (13.4%) | loss: 3.527443 | lrm: 1.00 | dt: 247ms | tok/sec: 1,062,148 | mfu: 38.5% | epoch: 1 | remaining: 259s    
step 00154 (13.5%) | loss: 3.531056 | lrm: 1.00 | dt: 306ms | tok/sec: 856,709 | mfu: 31.0% | epoch: 1 | remaining: 259s    
