Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6831ms | tok/sec: 38,374 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867708 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,352 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.483215 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,170 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.030088 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,508 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.649702 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,276 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.318040 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,947 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.065428 | lrm: 1.00 | dt: 184ms | tok/sec: 1,422,040 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.859777 | lrm: 1.00 | dt: 234ms | tok/sec: 1,122,108 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.685326 | lrm: 1.00 | dt: 230ms | tok/sec: 1,139,625 | mfu: 27.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.537308 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,797 | mfu: 28.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.414338 | lrm: 1.00 | dt: 184ms | tok/sec: 1,428,128 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.305653 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,421 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.208349 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,694 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.126844 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,093 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00056 (2.5%) | loss: 4.740473 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,776 | mfu: 40.3% | epoch: 1 | remaining: 292s    
step 00057 (2.6%) | loss: 4.717820 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,679 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.694669 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,273 | mfu: 32.7% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.673196 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,731 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00060 (2.8%) | loss: 4.653249 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,868 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.628500 | lrm: 1.00 | dt: 167ms | tok/sec: 1,574,171 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00062 (2.9%) | loss: 4.604373 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,816 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.579334 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,722 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00064 (3.0%) | loss: 4.554654 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,566 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.530474 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,656 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00066 (3.1%) | loss: 4.510752 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,726 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.490659 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,781 | mfu: 33.0% | epoch: 1 | remaining: 290s    
step 00068 (3.2%) | loss: 4.466603 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,437 | mfu: 40.3% | epoch: 1 | remaining: 290s    
step 00069 (3.3%) | loss: 4.441347 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,423 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.415800 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,359 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00071 (3.4%) | loss: 4.394792 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,158 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.374748 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,648 | mfu: 32.0% | epoch: 1 | remaining: 290s    
step 00073 (3.5%) | loss: 4.355032 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,782 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00074 (3.5%) | loss: 4.337873 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,945 | mfu: 33.4% | epoch: 1 | remaining: 289s    
step 00075 (3.6%) | loss: 4.317831 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,472 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00076 (3.7%) | loss: 4.297619 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,255 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00077 (3.7%) | loss: 4.278954 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,570 | mfu: 40.2% | epoch: 1 | remaining: 289s    
step 00078 (3.8%) | loss: 4.264097 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,098 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00079 (3.8%) | loss: 4.248761 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,433 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00080 (3.9%) | loss: 4.225847 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,351 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.205613 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,272 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00082 (4.0%) | loss: 4.182388 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,395 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.163600 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,304 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00084 (4.1%) | loss: 4.147061 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,172 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00085 (4.2%) | loss: 4.131339 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,674 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00086 (4.2%) | loss: 4.114618 | lrm: 1.00 | dt: 206ms | tok/sec: 1,272,995 | mfu: 30.8% | epoch: 1 | remaining: 287s    
step 00087 (4.3%) | loss: 4.097748 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,553 | mfu: 40.7% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 4.077257 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,668 | mfu: 33.7% | epoch: 1 | remaining: 287s    
step 00089 (4.4%) | loss: 4.062276 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,172 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00090 (4.5%) | loss: 4.045381 | lrm: 1.00 | dt: 201ms | tok/sec: 1,301,841 | mfu: 31.5% | epoch: 1 | remaining: 286s    
step 00091 (4.5%) | loss: 4.032321 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,052 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00092 (4.6%) | loss: 4.014740 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,974 | mfu: 37.5% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 4.002504 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,879 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00094 (4.7%) | loss: 3.985872 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,106 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 3.962176 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,159 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00096 (4.8%) | loss: 3.945674 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,782 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00097 (4.9%) | loss: 3.936659 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,959 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00098 (4.9%) | loss: 3.926675 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,396 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00099 (5.0%) | loss: 3.914809 | lrm: 1.00 | dt: 169ms | tok/sec: 1,546,788 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00100 (5.0%) | loss: 3.903421 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,984 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00101 (5.1%) | loss: 3.889356 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,658 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00102 (5.1%) | loss: 3.874922 | lrm: 1.00 | dt: 194ms | tok/sec: 1,351,819 | mfu: 32.7% | epoch: 1 | remaining: 284s    
step 00103 (5.2%) | loss: 3.864184 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,122 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00104 (5.3%) | loss: 3.852831 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,578 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00105 (5.3%) | loss: 3.841526 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,403 | mfu: 40.6% | epoch: 1 | remaining: 284s    
step 00106 (5.4%) | loss: 3.830639 | lrm: 1.00 | dt: 196ms | tok/sec: 1,337,663 | mfu: 32.3% | epoch: 1 | remaining: 284s    
step 00107 (5.4%) | loss: 3.821746 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,312 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00108 (5.5%) | loss: 3.815572 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,698 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00109 (5.5%) | loss: 3.809469 | lrm: 1.00 | dt: 181ms | tok/sec: 1,447,232 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00110 (5.6%) | loss: 3.803443 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,733 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00111 (5.6%) | loss: 3.793684 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,682 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00112 (5.7%) | loss: 3.782680 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,372 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00113 (5.8%) | loss: 3.778651 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,859 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00114 (5.8%) | loss: 3.769816 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,356 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00115 (5.9%) | loss: 3.761507 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,457 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00116 (5.9%) | loss: 3.751512 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,267 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00117 (6.0%) | loss: 3.741194 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,950 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00118 (6.0%) | loss: 3.736078 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,681 | mfu: 33.1% | epoch: 1 | remaining: 282s    
step 00119 (6.1%) | loss: 3.732013 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,563 | mfu: 40.4% | epoch: 1 | remaining: 282s    
step 00120 (6.1%) | loss: 3.722568 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,076 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00121 (6.2%) | loss: 3.716889 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,536 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00122 (6.3%) | loss: 3.710189 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,939 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00123 (6.3%) | loss: 3.701418 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,959 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00124 (6.4%) | loss: 3.698836 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,486 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00125 (6.4%) | loss: 3.694874 | lrm: 1.00 | dt: 169ms | tok/sec: 1,555,300 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00126 (6.5%) | loss: 3.688054 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,536 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00127 (6.5%) | loss: 3.684669 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,225 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00128 (6.6%) | loss: 3.676174 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,771 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00129 (6.6%) | loss: 3.670796 | lrm: 1.00 | dt: 206ms | tok/sec: 1,273,896 | mfu: 30.8% | epoch: 1 | remaining: 280s    
step 00130 (6.7%) | loss: 3.663830 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,743 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00131 (6.8%) | loss: 3.653720 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,865 | mfu: 40.4% | epoch: 1 | remaining: 280s    
step 00132 (6.8%) | loss: 3.651353 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,420 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00133 (6.9%) | loss: 3.648418 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,364 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00134 (6.9%) | loss: 3.646891 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,217 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00135 (7.0%) | loss: 3.644066 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,483 | mfu: 34.1% | epoch: 1 | remaining: 279s    
step 00136 (7.0%) | loss: 3.640485 | lrm: 1.00 | dt: 195ms | tok/sec: 1,344,927 | mfu: 32.5% | epoch: 1 | remaining: 279s    
step 00137 (7.1%) | loss: 3.637605 | lrm: 1.00 | dt: 183ms | tok/sec: 1,429,017 | mfu: 34.5% | epoch: 1 | remaining: 278s    
step 00138 (7.2%) | loss: 3.633377 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,941 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00139 (7.2%) | loss: 3.630790 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,273 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00140 (7.3%) | loss: 3.623917 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,012 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00141 (7.3%) | loss: 3.619230 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,589 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00142 (7.4%) | loss: 3.612665 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,752 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00143 (7.4%) | loss: 3.613701 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,184 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00144 (7.5%) | loss: 3.602180 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,232 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00145 (7.5%) | loss: 3.598774 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,460 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00146 (7.6%) | loss: 3.600915 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,951 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.592131 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,955 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00148 (7.7%) | loss: 3.592083 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,600 | mfu: 37.8% | epoch: 1 | remaining: 277s    
step 00149 (7.8%) | loss: 3.585463 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,319 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00150 (7.8%) | loss: 3.581259 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,368 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00151 (7.9%) | loss: 3.579502 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,665 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00152 (7.9%) | loss: 3.575267 | lrm: 1.00 | dt: 195ms | tok/sec: 1,343,060 | mfu: 32.5% | epoch: 1 | remaining: 276s    
