Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 1024, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 8,388,608
  value_embeds            : 33,554,432
  lm_head                 : 8,388,608
  transformer_matrices    : 100,664,320
  scalars                 : 16
  total                   : 150,995,984
Estimated FLOPs per token: 7.801467e+08
Scaling AdamW LRs by 1/sqrt(1024/768) = 0.866025
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011562 | lrm: 1.00 | dt: 22421ms | tok/sec: 11,691 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.267048 | lrm: 1.00 | dt: 405ms | tok/sec: 646,599 | mfu: 51.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.036681 | lrm: 1.00 | dt: 412ms | tok/sec: 636,023 | mfu: 50.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.679477 | lrm: 1.00 | dt: 434ms | tok/sec: 604,262 | mfu: 47.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.384513 | lrm: 1.00 | dt: 412ms | tok/sec: 636,193 | mfu: 50.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.119508 | lrm: 1.00 | dt: 431ms | tok/sec: 607,894 | mfu: 47.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.873996 | lrm: 1.00 | dt: 416ms | tok/sec: 630,459 | mfu: 49.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.625017 | lrm: 1.00 | dt: 426ms | tok/sec: 615,727 | mfu: 48.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.395765 | lrm: 1.00 | dt: 426ms | tok/sec: 614,727 | mfu: 48.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.194987 | lrm: 1.00 | dt: 419ms | tok/sec: 626,302 | mfu: 49.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.013482 | lrm: 1.00 | dt: 423ms | tok/sec: 619,017 | mfu: 48.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.852499 | lrm: 1.00 | dt: 422ms | tok/sec: 620,893 | mfu: 49.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.708579 | lrm: 1.00 | dt: 423ms | tok/sec: 620,348 | mfu: 48.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.591964 | lrm: 1.00 | dt: 424ms | tok/sec: 618,416 | mfu: 48.8% | epoch: 1 | remaining: 299s    
step 00031 (2.8%) | loss: 5.605081 | lrm: 1.00 | dt: 423ms | tok/sec: 620,016 | mfu: 48.9% | epoch: 1 | remaining: 291s    
step 00032 (3.0%) | loss: 5.576141 | lrm: 1.00 | dt: 425ms | tok/sec: 616,871 | mfu: 48.6% | epoch: 1 | remaining: 291s    
step 00033 (3.1%) | loss: 5.547572 | lrm: 1.00 | dt: 425ms | tok/sec: 616,757 | mfu: 48.6% | epoch: 1 | remaining: 290s    
step 00034 (3.3%) | loss: 5.520614 | lrm: 1.00 | dt: 425ms | tok/sec: 616,794 | mfu: 48.6% | epoch: 1 | remaining: 290s    
step 00035 (3.4%) | loss: 5.495898 | lrm: 1.00 | dt: 424ms | tok/sec: 618,300 | mfu: 48.7% | epoch: 1 | remaining: 289s    
step 00036 (3.5%) | loss: 5.471125 | lrm: 1.00 | dt: 422ms | tok/sec: 620,782 | mfu: 48.9% | epoch: 1 | remaining: 289s    
step 00037 (3.7%) | loss: 5.444885 | lrm: 1.00 | dt: 424ms | tok/sec: 618,005 | mfu: 48.7% | epoch: 1 | remaining: 289s    
step 00038 (3.8%) | loss: 5.416985 | lrm: 1.00 | dt: 427ms | tok/sec: 614,476 | mfu: 48.4% | epoch: 1 | remaining: 288s    
step 00039 (4.0%) | loss: 5.392898 | lrm: 1.00 | dt: 425ms | tok/sec: 616,301 | mfu: 48.6% | epoch: 1 | remaining: 288s    
step 00040 (4.1%) | loss: 5.365673 | lrm: 1.00 | dt: 426ms | tok/sec: 615,131 | mfu: 48.5% | epoch: 1 | remaining: 287s    
step 00041 (4.2%) | loss: 5.341328 | lrm: 1.00 | dt: 425ms | tok/sec: 616,754 | mfu: 48.6% | epoch: 1 | remaining: 287s    
step 00042 (4.4%) | loss: 5.320744 | lrm: 1.00 | dt: 425ms | tok/sec: 616,765 | mfu: 48.6% | epoch: 1 | remaining: 286s    
step 00043 (4.5%) | loss: 5.297595 | lrm: 1.00 | dt: 426ms | tok/sec: 615,525 | mfu: 48.5% | epoch: 1 | remaining: 286s    
step 00044 (4.7%) | loss: 5.273051 | lrm: 1.00 | dt: 425ms | tok/sec: 617,533 | mfu: 48.7% | epoch: 1 | remaining: 286s    
step 00045 (4.8%) | loss: 5.246253 | lrm: 1.00 | dt: 423ms | tok/sec: 619,156 | mfu: 48.8% | epoch: 1 | remaining: 285s    
step 00046 (5.0%) | loss: 5.220125 | lrm: 1.00 | dt: 426ms | tok/sec: 615,875 | mfu: 48.6% | epoch: 1 | remaining: 285s    
step 00047 (5.1%) | loss: 5.197168 | lrm: 1.00 | dt: 427ms | tok/sec: 613,480 | mfu: 48.4% | epoch: 1 | remaining: 284s    
step 00048 (5.2%) | loss: 5.168742 | lrm: 1.00 | dt: 424ms | tok/sec: 618,061 | mfu: 48.7% | epoch: 1 | remaining: 284s    
step 00049 (5.4%) | loss: 5.149719 | lrm: 1.00 | dt: 423ms | tok/sec: 619,417 | mfu: 48.8% | epoch: 1 | remaining: 283s    
step 00050 (5.5%) | loss: 5.127997 | lrm: 1.00 | dt: 426ms | tok/sec: 615,823 | mfu: 48.6% | epoch: 1 | remaining: 283s    
step 00051 (5.7%) | loss: 5.107841 | lrm: 1.00 | dt: 423ms | tok/sec: 620,035 | mfu: 48.9% | epoch: 1 | remaining: 283s    
step 00052 (5.8%) | loss: 5.086566 | lrm: 1.00 | dt: 425ms | tok/sec: 616,486 | mfu: 48.6% | epoch: 1 | remaining: 282s    
step 00053 (5.9%) | loss: 5.062693 | lrm: 1.00 | dt: 425ms | tok/sec: 617,386 | mfu: 48.7% | epoch: 1 | remaining: 282s    
step 00054 (6.1%) | loss: 5.040913 | lrm: 1.00 | dt: 426ms | tok/sec: 614,855 | mfu: 48.5% | epoch: 1 | remaining: 281s    
step 00055 (6.2%) | loss: 5.020281 | lrm: 1.00 | dt: 428ms | tok/sec: 612,803 | mfu: 48.3% | epoch: 1 | remaining: 281s    
step 00056 (6.4%) | loss: 5.002784 | lrm: 1.00 | dt: 425ms | tok/sec: 616,909 | mfu: 48.6% | epoch: 1 | remaining: 280s    
step 00057 (6.5%) | loss: 4.985972 | lrm: 1.00 | dt: 425ms | tok/sec: 616,916 | mfu: 48.6% | epoch: 1 | remaining: 280s    
step 00058 (6.7%) | loss: 4.968328 | lrm: 1.00 | dt: 421ms | tok/sec: 622,098 | mfu: 49.0% | epoch: 1 | remaining: 280s    
step 00059 (6.8%) | loss: 4.952644 | lrm: 1.00 | dt: 426ms | tok/sec: 615,799 | mfu: 48.6% | epoch: 1 | remaining: 279s    
step 00060 (6.9%) | loss: 4.933623 | lrm: 1.00 | dt: 424ms | tok/sec: 617,843 | mfu: 48.7% | epoch: 1 | remaining: 279s    
step 00061 (7.1%) | loss: 4.916163 | lrm: 1.00 | dt: 423ms | tok/sec: 619,329 | mfu: 48.8% | epoch: 1 | remaining: 278s    
step 00062 (7.2%) | loss: 4.891496 | lrm: 1.00 | dt: 426ms | tok/sec: 615,085 | mfu: 48.5% | epoch: 1 | remaining: 278s    
step 00063 (7.4%) | loss: 4.872685 | lrm: 1.00 | dt: 426ms | tok/sec: 614,810 | mfu: 48.5% | epoch: 1 | remaining: 277s    
step 00064 (7.5%) | loss: 4.854571 | lrm: 1.00 | dt: 425ms | tok/sec: 616,962 | mfu: 48.6% | epoch: 1 | remaining: 277s    
step 00065 (7.6%) | loss: 4.838837 | lrm: 1.00 | dt: 422ms | tok/sec: 621,924 | mfu: 49.0% | epoch: 1 | remaining: 277s    
step 00066 (7.8%) | loss: 4.815737 | lrm: 1.00 | dt: 429ms | tok/sec: 611,084 | mfu: 48.2% | epoch: 1 | remaining: 276s    
step 00067 (7.9%) | loss: 4.793694 | lrm: 1.00 | dt: 426ms | tok/sec: 615,620 | mfu: 48.5% | epoch: 1 | remaining: 276s    
step 00068 (8.1%) | loss: 4.768047 | lrm: 1.00 | dt: 425ms | tok/sec: 616,489 | mfu: 48.6% | epoch: 1 | remaining: 275s    
step 00069 (8.2%) | loss: 4.744262 | lrm: 1.00 | dt: 425ms | tok/sec: 616,825 | mfu: 48.6% | epoch: 1 | remaining: 275s    
step 00070 (8.4%) | loss: 4.727793 | lrm: 1.00 | dt: 424ms | tok/sec: 617,617 | mfu: 48.7% | epoch: 1 | remaining: 275s    
step 00071 (8.5%) | loss: 4.710933 | lrm: 1.00 | dt: 425ms | tok/sec: 616,795 | mfu: 48.6% | epoch: 1 | remaining: 274s    
step 00072 (8.6%) | loss: 4.695610 | lrm: 1.00 | dt: 427ms | tok/sec: 614,087 | mfu: 48.4% | epoch: 1 | remaining: 274s    
step 00073 (8.8%) | loss: 4.681504 | lrm: 1.00 | dt: 425ms | tok/sec: 616,858 | mfu: 48.6% | epoch: 1 | remaining: 273s    
step 00074 (8.9%) | loss: 4.665159 | lrm: 1.00 | dt: 425ms | tok/sec: 616,667 | mfu: 48.6% | epoch: 1 | remaining: 273s    
step 00075 (9.1%) | loss: 4.643479 | lrm: 1.00 | dt: 423ms | tok/sec: 620,359 | mfu: 48.9% | epoch: 1 | remaining: 272s    
step 00076 (9.2%) | loss: 4.623716 | lrm: 1.00 | dt: 426ms | tok/sec: 615,899 | mfu: 48.6% | epoch: 1 | remaining: 272s    
step 00077 (9.3%) | loss: 4.605649 | lrm: 1.00 | dt: 426ms | tok/sec: 614,796 | mfu: 48.5% | epoch: 1 | remaining: 272s    
step 00078 (9.5%) | loss: 4.587233 | lrm: 1.00 | dt: 425ms | tok/sec: 616,978 | mfu: 48.6% | epoch: 1 | remaining: 271s    
step 00079 (9.6%) | loss: 4.564169 | lrm: 1.00 | dt: 422ms | tok/sec: 621,153 | mfu: 49.0% | epoch: 1 | remaining: 271s    
step 00080 (9.8%) | loss: 4.539468 | lrm: 1.00 | dt: 426ms | tok/sec: 615,574 | mfu: 48.5% | epoch: 1 | remaining: 270s    
step 00081 (9.9%) | loss: 4.518732 | lrm: 1.00 | dt: 427ms | tok/sec: 614,506 | mfu: 48.4% | epoch: 1 | remaining: 270s    
step 00082 (10.1%) | loss: 4.499147 | lrm: 1.00 | dt: 426ms | tok/sec: 615,177 | mfu: 48.5% | epoch: 1 | remaining: 269s    
step 00083 (10.2%) | loss: 4.485403 | lrm: 1.00 | dt: 427ms | tok/sec: 613,690 | mfu: 48.4% | epoch: 1 | remaining: 269s    
step 00084 (10.3%) | loss: 4.467235 | lrm: 1.00 | dt: 424ms | tok/sec: 618,331 | mfu: 48.8% | epoch: 1 | remaining: 269s    
step 00085 (10.5%) | loss: 4.447463 | lrm: 1.00 | dt: 424ms | tok/sec: 618,516 | mfu: 48.8% | epoch: 1 | remaining: 268s    
step 00086 (10.6%) | loss: 4.433563 | lrm: 1.00 | dt: 425ms | tok/sec: 616,524 | mfu: 48.6% | epoch: 1 | remaining: 268s    
step 00087 (10.8%) | loss: 4.417457 | lrm: 1.00 | dt: 424ms | tok/sec: 618,954 | mfu: 48.8% | epoch: 1 | remaining: 267s    
step 00088 (10.9%) | loss: 4.401144 | lrm: 1.00 | dt: 424ms | tok/sec: 618,643 | mfu: 48.8% | epoch: 1 | remaining: 267s    
step 00089 (11.0%) | loss: 4.380194 | lrm: 1.00 | dt: 425ms | tok/sec: 617,324 | mfu: 48.7% | epoch: 1 | remaining: 266s    
step 00090 (11.2%) | loss: 4.359725 | lrm: 1.00 | dt: 425ms | tok/sec: 616,712 | mfu: 48.6% | epoch: 1 | remaining: 266s    
step 00091 (11.3%) | loss: 4.339467 | lrm: 1.00 | dt: 424ms | tok/sec: 617,537 | mfu: 48.7% | epoch: 1 | remaining: 266s    
step 00092 (11.5%) | loss: 4.323451 | lrm: 1.00 | dt: 424ms | tok/sec: 618,712 | mfu: 48.8% | epoch: 1 | remaining: 265s    
step 00093 (11.6%) | loss: 4.298099 | lrm: 1.00 | dt: 428ms | tok/sec: 612,628 | mfu: 48.3% | epoch: 1 | remaining: 265s    
step 00094 (11.8%) | loss: 4.270902 | lrm: 1.00 | dt: 425ms | tok/sec: 617,157 | mfu: 48.7% | epoch: 1 | remaining: 264s    
step 00095 (11.9%) | loss: 4.255153 | lrm: 1.00 | dt: 427ms | tok/sec: 614,331 | mfu: 48.4% | epoch: 1 | remaining: 264s    
step 00096 (12.0%) | loss: 4.242507 | lrm: 1.00 | dt: 426ms | tok/sec: 615,280 | mfu: 48.5% | epoch: 1 | remaining: 263s    
step 00097 (12.2%) | loss: 4.231907 | lrm: 1.00 | dt: 423ms | tok/sec: 619,048 | mfu: 48.8% | epoch: 1 | remaining: 263s    
step 00098 (12.3%) | loss: 4.218835 | lrm: 1.00 | dt: 424ms | tok/sec: 618,127 | mfu: 48.7% | epoch: 1 | remaining: 263s    
step 00099 (12.5%) | loss: 4.200252 | lrm: 1.00 | dt: 424ms | tok/sec: 617,706 | mfu: 48.7% | epoch: 1 | remaining: 262s    
step 00100 (12.6%) | loss: 4.179786 | lrm: 1.00 | dt: 423ms | tok/sec: 620,104 | mfu: 48.9% | epoch: 1 | remaining: 262s    
step 00101 (12.7%) | loss: 4.161045 | lrm: 1.00 | dt: 426ms | tok/sec: 615,092 | mfu: 48.5% | epoch: 1 | remaining: 261s    
step 00102 (12.9%) | loss: 4.146823 | lrm: 1.00 | dt: 424ms | tok/sec: 618,173 | mfu: 48.7% | epoch: 1 | remaining: 261s    
step 00103 (13.0%) | loss: 4.134748 | lrm: 1.00 | dt: 425ms | tok/sec: 616,785 | mfu: 48.6% | epoch: 1 | remaining: 260s    
step 00104 (13.2%) | loss: 4.119174 | lrm: 1.00 | dt: 423ms | tok/sec: 619,765 | mfu: 48.9% | epoch: 1 | remaining: 260s    
step 00105 (13.3%) | loss: 4.107063 | lrm: 1.00 | dt: 423ms | tok/sec: 619,694 | mfu: 48.9% | epoch: 1 | remaining: 260s    
step 00106 (13.5%) | loss: 4.097290 | lrm: 1.00 | dt: 424ms | tok/sec: 617,589 | mfu: 48.7% | epoch: 1 | remaining: 259s    
step 00107 (13.6%) | loss: 4.085786 | lrm: 1.00 | dt: 425ms | tok/sec: 617,344 | mfu: 48.7% | epoch: 1 | remaining: 259s    
step 00108 (13.7%) | loss: 4.073526 | lrm: 1.00 | dt: 426ms | tok/sec: 615,153 | mfu: 48.5% | epoch: 1 | remaining: 258s    
step 00109 (13.9%) | loss: 4.066565 | lrm: 1.00 | dt: 425ms | tok/sec: 616,783 | mfu: 48.6% | epoch: 1 | remaining: 258s    
step 00110 (14.0%) | loss: 4.055979 | lrm: 1.00 | dt: 424ms | tok/sec: 618,926 | mfu: 48.8% | epoch: 1 | remaining: 258s    
step 00111 (14.2%) | loss: 4.046716 | lrm: 1.00 | dt: 425ms | tok/sec: 616,466 | mfu: 48.6% | epoch: 1 | remaining: 257s    
step 00112 (14.3%) | loss: 4.041554 | lrm: 1.00 | dt: 423ms | tok/sec: 619,266 | mfu: 48.8% | epoch: 1 | remaining: 257s    
step 00113 (14.4%) | loss: 4.028465 | lrm: 1.00 | dt: 424ms | tok/sec: 618,905 | mfu: 48.8% | epoch: 1 | remaining: 256s    
step 00114 (14.6%) | loss: 4.017762 | lrm: 1.00 | dt: 422ms | tok/sec: 621,036 | mfu: 49.0% | epoch: 1 | remaining: 256s    
step 00115 (14.7%) | loss: 4.006142 | lrm: 1.00 | dt: 421ms | tok/sec: 622,383 | mfu: 49.1% | epoch: 1 | remaining: 255s    
step 00116 (14.9%) | loss: 3.993079 | lrm: 1.00 | dt: 426ms | tok/sec: 615,072 | mfu: 48.5% | epoch: 1 | remaining: 255s    
step 00117 (15.0%) | loss: 3.982983 | lrm: 1.00 | dt: 426ms | tok/sec: 616,030 | mfu: 48.6% | epoch: 1 | remaining: 255s    
step 00118 (15.1%) | loss: 3.976850 | lrm: 1.00 | dt: 423ms | tok/sec: 620,028 | mfu: 48.9% | epoch: 1 | remaining: 254s    
step 00119 (15.3%) | loss: 3.962238 | lrm: 1.00 | dt: 421ms | tok/sec: 622,602 | mfu: 49.1% | epoch: 1 | remaining: 254s    
step 00120 (15.4%) | loss: 3.954465 | lrm: 1.00 | dt: 421ms | tok/sec: 622,560 | mfu: 49.1% | epoch: 1 | remaining: 253s    
step 00121 (15.6%) | loss: 3.943723 | lrm: 1.00 | dt: 424ms | tok/sec: 618,364 | mfu: 48.8% | epoch: 1 | remaining: 253s    
step 00122 (15.7%) | loss: 3.936754 | lrm: 1.00 | dt: 422ms | tok/sec: 621,594 | mfu: 49.0% | epoch: 1 | remaining: 252s    
step 00123 (15.9%) | loss: 3.931702 | lrm: 1.00 | dt: 412ms | tok/sec: 636,860 | mfu: 50.2% | epoch: 1 | remaining: 252s    
step 00124 (16.0%) | loss: 3.922425 | lrm: 1.00 | dt: 422ms | tok/sec: 621,012 | mfu: 49.0% | epoch: 1 | remaining: 252s    
step 00125 (16.1%) | loss: 3.908745 | lrm: 1.00 | dt: 430ms | tok/sec: 609,597 | mfu: 48.1% | epoch: 1 | remaining: 251s    
step 00126 (16.3%) | loss: 3.898038 | lrm: 1.00 | dt: 421ms | tok/sec: 623,118 | mfu: 49.1% | epoch: 1 | remaining: 251s    
step 00127 (16.4%) | loss: 3.887950 | lrm: 1.00 | dt: 427ms | tok/sec: 613,347 | mfu: 48.4% | epoch: 1 | remaining: 250s    
step 00128 (16.6%) | loss: 3.874478 | lrm: 1.00 | dt: 426ms | tok/sec: 615,735 | mfu: 48.5% | epoch: 1 | remaining: 250s    
step 00129 (16.7%) | loss: 3.869517 | lrm: 1.00 | dt: 423ms | tok/sec: 619,116 | mfu: 48.8% | epoch: 1 | remaining: 249s    
step 00130 (16.8%) | loss: 3.859781 | lrm: 1.00 | dt: 422ms | tok/sec: 621,017 | mfu: 49.0% | epoch: 1 | remaining: 249s    
step 00131 (17.0%) | loss: 3.853829 | lrm: 1.00 | dt: 423ms | tok/sec: 620,125 | mfu: 48.9% | epoch: 1 | remaining: 249s    
step 00132 (17.1%) | loss: 3.853683 | lrm: 1.00 | dt: 423ms | tok/sec: 619,176 | mfu: 48.8% | epoch: 1 | remaining: 248s    
step 00133 (17.3%) | loss: 3.854564 | lrm: 1.00 | dt: 422ms | tok/sec: 620,968 | mfu: 49.0% | epoch: 1 | remaining: 248s    
step 00134 (17.4%) | loss: 3.846263 | lrm: 1.00 | dt: 422ms | tok/sec: 620,588 | mfu: 48.9% | epoch: 1 | remaining: 247s    
step 00135 (17.5%) | loss: 3.838020 | lrm: 1.00 | dt: 424ms | tok/sec: 617,686 | mfu: 48.7% | epoch: 1 | remaining: 247s    
step 00136 (17.7%) | loss: 3.834963 | lrm: 1.00 | dt: 421ms | tok/sec: 623,111 | mfu: 49.1% | epoch: 1 | remaining: 247s    
step 00137 (17.8%) | loss: 3.830309 | lrm: 1.00 | dt: 422ms | tok/sec: 621,874 | mfu: 49.0% | epoch: 1 | remaining: 246s    
step 00138 (18.0%) | loss: 3.822125 | lrm: 1.00 | dt: 423ms | tok/sec: 619,414 | mfu: 48.8% | epoch: 1 | remaining: 246s    
step 00139 (18.1%) | loss: 3.815473 | lrm: 1.00 | dt: 424ms | tok/sec: 618,633 | mfu: 48.8% | epoch: 1 | remaining: 245s    
step 00140 (18.2%) | loss: 3.808948 | lrm: 1.00 | dt: 424ms | tok/sec: 618,323 | mfu: 48.8% | epoch: 1 | remaining: 245s    
step 00141 (18.4%) | loss: 3.797810 | lrm: 1.00 | dt: 423ms | tok/sec: 619,929 | mfu: 48.9% | epoch: 1 | remaining: 244s    
step 00142 (18.5%) | loss: 3.805364 | lrm: 1.00 | dt: 421ms | tok/sec: 622,300 | mfu: 49.1% | epoch: 1 | remaining: 244s    
step 00143 (18.7%) | loss: 3.786668 | lrm: 1.00 | dt: 423ms | tok/sec: 620,284 | mfu: 48.9% | epoch: 1 | remaining: 244s    
step 00144 (18.8%) | loss: 3.778156 | lrm: 1.00 | dt: 422ms | tok/sec: 621,682 | mfu: 49.0% | epoch: 1 | remaining: 243s    
step 00145 (19.0%) | loss: 3.779299 | lrm: 1.00 | dt: 424ms | tok/sec: 618,305 | mfu: 48.7% | epoch: 1 | remaining: 243s    
step 00146 (19.1%) | loss: 3.765489 | lrm: 1.00 | dt: 422ms | tok/sec: 621,718 | mfu: 49.0% | epoch: 1 | remaining: 242s    
step 00147 (19.2%) | loss: 3.759121 | lrm: 1.00 | dt: 423ms | tok/sec: 620,339 | mfu: 48.9% | epoch: 1 | remaining: 242s    
step 00148 (19.4%) | loss: 3.751631 | lrm: 1.00 | dt: 423ms | tok/sec: 619,667 | mfu: 48.9% | epoch: 1 | remaining: 241s    
step 00149 (19.5%) | loss: 3.744764 | lrm: 1.00 | dt: 425ms | tok/sec: 616,234 | mfu: 48.6% | epoch: 1 | remaining: 241s    
step 00150 (19.7%) | loss: 3.744681 | lrm: 1.00 | dt: 421ms | tok/sec: 621,986 | mfu: 49.0% | epoch: 1 | remaining: 241s    
step 00151 (19.8%) | loss: 3.743706 | lrm: 1.00 | dt: 417ms | tok/sec: 628,937 | mfu: 49.6% | epoch: 1 | remaining: 240s    
step 00152 (19.9%) | loss: 3.742729 | lrm: 1.00 | dt: 425ms | tok/sec: 616,903 | mfu: 48.6% | epoch: 1 | remaining: 240s    
step 00153 (20.1%) | loss: 3.736734 | lrm: 1.00 | dt: 423ms | tok/sec: 620,228 | mfu: 48.9% | epoch: 1 | remaining: 239s    
step 00154 (20.2%) | loss: 3.737301 | lrm: 1.00 | dt: 423ms | tok/sec: 619,195 | mfu: 48.8% | epoch: 1 | remaining: 239s    
step 00155 (20.4%) | loss: 3.733491 | lrm: 1.00 | dt: 423ms | tok/sec: 619,091 | mfu: 48.8% | epoch: 1 | remaining: 238s    
