Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 6, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 384, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 3,145,728
  value_embeds            : 9,437,184
  lm_head                 : 3,145,728
  transformer_matrices    : 10,617,120
  scalars                 : 12
  total                   : 26,345,772
Estimated FLOPs per token: 1.203258e+08
Scaling AdamW LRs by 1/sqrt(384/768) = 1.414214
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011126 | lrm: 1.00 | dt: 5823ms | tok/sec: 90,035 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.154983 | lrm: 1.00 | dt: 238ms | tok/sec: 2,203,072 | mfu: 26.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.931629 | lrm: 1.00 | dt: 256ms | tok/sec: 2,048,944 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.535995 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,159 | mfu: 15.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.128777 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,814 | mfu: 15.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.770536 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,986 | mfu: 18.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.471341 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,580 | mfu: 18.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.225266 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,882 | mfu: 17.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.017805 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,407 | mfu: 18.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.836663 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,368 | mfu: 18.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.678808 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,858 | mfu: 20.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.544978 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,807 | mfu: 18.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.424801 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,360 | mfu: 21.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.316316 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,368 | mfu: 17.6% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.433361 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,747 | mfu: 16.0% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.408313 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,583 | mfu: 19.0% | epoch: 1 | remaining: 293s    
step 00033 (2.5%) | loss: 5.384195 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,647 | mfu: 20.3% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.355182 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,204 | mfu: 20.1% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.330267 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,480 | mfu: 19.3% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.305569 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,251 | mfu: 15.6% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.280885 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,900 | mfu: 19.9% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.256157 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,035 | mfu: 19.9% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.232509 | lrm: 1.00 | dt: 274ms | tok/sec: 1,916,881 | mfu: 23.3% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 5.207138 | lrm: 1.00 | dt: 265ms | tok/sec: 1,976,460 | mfu: 24.0% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 5.183112 | lrm: 1.00 | dt: 260ms | tok/sec: 2,015,150 | mfu: 24.5% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 5.160272 | lrm: 1.00 | dt: 292ms | tok/sec: 1,796,461 | mfu: 21.8% | epoch: 1 | remaining: 290s    
step 00043 (3.5%) | loss: 5.135846 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,374 | mfu: 18.0% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 5.111356 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,285 | mfu: 19.8% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 5.087772 | lrm: 1.00 | dt: 282ms | tok/sec: 1,860,654 | mfu: 22.6% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 5.064023 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,880 | mfu: 20.3% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 5.033856 | lrm: 1.00 | dt: 282ms | tok/sec: 1,857,664 | mfu: 22.6% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 5.014876 | lrm: 1.00 | dt: 284ms | tok/sec: 1,846,652 | mfu: 22.5% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.989147 | lrm: 1.00 | dt: 296ms | tok/sec: 1,770,249 | mfu: 21.5% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.963897 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,110 | mfu: 21.2% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.942306 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,399 | mfu: 19.9% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.920152 | lrm: 1.00 | dt: 290ms | tok/sec: 1,805,377 | mfu: 22.0% | epoch: 1 | remaining: 286s    
step 00053 (4.5%) | loss: 4.897888 | lrm: 1.00 | dt: 278ms | tok/sec: 1,883,044 | mfu: 22.9% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.875000 | lrm: 1.00 | dt: 268ms | tok/sec: 1,954,543 | mfu: 23.8% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.853635 | lrm: 1.00 | dt: 278ms | tok/sec: 1,885,459 | mfu: 22.9% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.835479 | lrm: 1.00 | dt: 281ms | tok/sec: 1,867,629 | mfu: 22.7% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.815928 | lrm: 1.00 | dt: 280ms | tok/sec: 1,871,725 | mfu: 22.8% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.790331 | lrm: 1.00 | dt: 245ms | tok/sec: 2,137,088 | mfu: 26.0% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.771213 | lrm: 1.00 | dt: 237ms | tok/sec: 2,214,346 | mfu: 26.9% | epoch: 1 | remaining: 285s    
step 00060 (5.1%) | loss: 4.750833 | lrm: 1.00 | dt: 245ms | tok/sec: 2,140,162 | mfu: 26.0% | epoch: 1 | remaining: 284s    
step 00061 (5.2%) | loss: 4.727596 | lrm: 1.00 | dt: 290ms | tok/sec: 1,807,796 | mfu: 22.0% | epoch: 1 | remaining: 284s    
step 00062 (5.3%) | loss: 4.710290 | lrm: 1.00 | dt: 243ms | tok/sec: 2,158,482 | mfu: 26.2% | epoch: 1 | remaining: 284s    
step 00063 (5.4%) | loss: 4.689254 | lrm: 1.00 | dt: 280ms | tok/sec: 1,873,764 | mfu: 22.8% | epoch: 1 | remaining: 284s    
step 00064 (5.5%) | loss: 4.669397 | lrm: 1.00 | dt: 264ms | tok/sec: 1,983,199 | mfu: 24.1% | epoch: 1 | remaining: 283s    
step 00065 (5.6%) | loss: 4.646032 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,657 | mfu: 21.6% | epoch: 1 | remaining: 283s    
step 00066 (5.7%) | loss: 4.625476 | lrm: 1.00 | dt: 270ms | tok/sec: 1,941,116 | mfu: 23.6% | epoch: 1 | remaining: 283s    
step 00067 (5.8%) | loss: 4.606423 | lrm: 1.00 | dt: 257ms | tok/sec: 2,038,083 | mfu: 24.8% | epoch: 1 | remaining: 282s    
step 00068 (5.9%) | loss: 4.589560 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,793 | mfu: 21.3% | epoch: 1 | remaining: 282s    
step 00069 (6.0%) | loss: 4.569829 | lrm: 1.00 | dt: 268ms | tok/sec: 1,955,113 | mfu: 23.8% | epoch: 1 | remaining: 282s    
step 00070 (6.0%) | loss: 4.550412 | lrm: 1.00 | dt: 278ms | tok/sec: 1,887,047 | mfu: 22.9% | epoch: 1 | remaining: 282s    
step 00071 (6.1%) | loss: 4.534613 | lrm: 1.00 | dt: 254ms | tok/sec: 2,062,074 | mfu: 25.1% | epoch: 1 | remaining: 281s    
step 00072 (6.2%) | loss: 4.513489 | lrm: 1.00 | dt: 283ms | tok/sec: 1,855,291 | mfu: 22.6% | epoch: 1 | remaining: 281s    
step 00073 (6.3%) | loss: 4.490863 | lrm: 1.00 | dt: 247ms | tok/sec: 2,119,812 | mfu: 25.8% | epoch: 1 | remaining: 281s    
step 00074 (6.4%) | loss: 4.469272 | lrm: 1.00 | dt: 250ms | tok/sec: 2,100,944 | mfu: 25.5% | epoch: 1 | remaining: 281s    
step 00075 (6.5%) | loss: 4.452251 | lrm: 1.00 | dt: 267ms | tok/sec: 1,965,828 | mfu: 23.9% | epoch: 1 | remaining: 280s    
step 00076 (6.6%) | loss: 4.434049 | lrm: 1.00 | dt: 294ms | tok/sec: 1,785,253 | mfu: 21.7% | epoch: 1 | remaining: 280s    
step 00077 (6.7%) | loss: 4.417709 | lrm: 1.00 | dt: 247ms | tok/sec: 2,122,754 | mfu: 25.8% | epoch: 1 | remaining: 280s    
step 00078 (6.7%) | loss: 4.396633 | lrm: 1.00 | dt: 283ms | tok/sec: 1,854,224 | mfu: 22.5% | epoch: 1 | remaining: 279s    
step 00079 (6.8%) | loss: 4.378745 | lrm: 1.00 | dt: 258ms | tok/sec: 2,028,707 | mfu: 24.7% | epoch: 1 | remaining: 279s    
step 00080 (6.9%) | loss: 4.359562 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,878 | mfu: 20.8% | epoch: 1 | remaining: 279s    
step 00081 (7.0%) | loss: 4.339465 | lrm: 1.00 | dt: 267ms | tok/sec: 1,963,413 | mfu: 23.9% | epoch: 1 | remaining: 279s    
step 00082 (7.1%) | loss: 4.319856 | lrm: 1.00 | dt: 249ms | tok/sec: 2,105,827 | mfu: 25.6% | epoch: 1 | remaining: 278s    
step 00083 (7.2%) | loss: 4.300629 | lrm: 1.00 | dt: 206ms | tok/sec: 2,546,400 | mfu: 31.0% | epoch: 1 | remaining: 278s    
step 00084 (7.3%) | loss: 4.283612 | lrm: 1.00 | dt: 248ms | tok/sec: 2,115,708 | mfu: 25.7% | epoch: 1 | remaining: 278s    
step 00085 (7.4%) | loss: 4.270054 | lrm: 1.00 | dt: 282ms | tok/sec: 1,860,713 | mfu: 22.6% | epoch: 1 | remaining: 278s    
step 00086 (7.4%) | loss: 4.255196 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,730 | mfu: 20.8% | epoch: 1 | remaining: 277s    
step 00087 (7.5%) | loss: 4.239386 | lrm: 1.00 | dt: 285ms | tok/sec: 1,839,577 | mfu: 22.4% | epoch: 1 | remaining: 277s    
step 00088 (7.6%) | loss: 4.219489 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,138 | mfu: 17.0% | epoch: 1 | remaining: 277s    
step 00089 (7.8%) | loss: 4.200858 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,085 | mfu: 19.3% | epoch: 1 | remaining: 276s    
step 00090 (7.9%) | loss: 4.187448 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,783 | mfu: 19.8% | epoch: 1 | remaining: 276s    
step 00091 (8.0%) | loss: 4.170930 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,081 | mfu: 21.2% | epoch: 1 | remaining: 276s    
step 00092 (8.1%) | loss: 4.153356 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,151 | mfu: 21.2% | epoch: 1 | remaining: 275s    
step 00093 (8.2%) | loss: 4.141477 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,045 | mfu: 18.8% | epoch: 1 | remaining: 275s    
step 00094 (8.3%) | loss: 4.126792 | lrm: 1.00 | dt: 288ms | tok/sec: 1,822,595 | mfu: 22.2% | epoch: 1 | remaining: 275s    
step 00095 (8.4%) | loss: 4.114553 | lrm: 1.00 | dt: 285ms | tok/sec: 1,840,337 | mfu: 22.4% | epoch: 1 | remaining: 275s    
step 00096 (8.5%) | loss: 4.103945 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,779 | mfu: 19.1% | epoch: 1 | remaining: 274s    
step 00097 (8.6%) | loss: 4.088267 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,449 | mfu: 19.9% | epoch: 1 | remaining: 274s    
step 00098 (8.7%) | loss: 4.076570 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,229 | mfu: 19.3% | epoch: 1 | remaining: 274s    
step 00099 (8.8%) | loss: 4.063742 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,911 | mfu: 19.9% | epoch: 1 | remaining: 273s    
step 00100 (8.9%) | loss: 4.051040 | lrm: 1.00 | dt: 281ms | tok/sec: 1,867,897 | mfu: 22.7% | epoch: 1 | remaining: 273s    
step 00101 (9.0%) | loss: 4.033976 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,993 | mfu: 20.6% | epoch: 1 | remaining: 273s    
step 00102 (9.1%) | loss: 4.019016 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,470 | mfu: 19.7% | epoch: 1 | remaining: 272s    
step 00103 (9.2%) | loss: 4.005913 | lrm: 1.00 | dt: 272ms | tok/sec: 1,924,086 | mfu: 23.4% | epoch: 1 | remaining: 272s    
step 00104 (9.3%) | loss: 3.985635 | lrm: 1.00 | dt: 280ms | tok/sec: 1,870,536 | mfu: 22.7% | epoch: 1 | remaining: 272s    
step 00105 (9.4%) | loss: 3.974397 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,165 | mfu: 21.1% | epoch: 1 | remaining: 271s    
step 00106 (9.5%) | loss: 3.963180 | lrm: 1.00 | dt: 284ms | tok/sec: 1,843,661 | mfu: 22.4% | epoch: 1 | remaining: 271s    
step 00107 (9.6%) | loss: 3.948333 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,562 | mfu: 17.1% | epoch: 1 | remaining: 271s    
step 00108 (9.7%) | loss: 3.937819 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,379 | mfu: 17.7% | epoch: 1 | remaining: 270s    
step 00109 (9.9%) | loss: 3.920562 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,453 | mfu: 19.9% | epoch: 1 | remaining: 270s    
step 00110 (10.0%) | loss: 3.909531 | lrm: 1.00 | dt: 240ms | tok/sec: 2,182,434 | mfu: 26.5% | epoch: 1 | remaining: 270s    
step 00111 (10.0%) | loss: 3.900852 | lrm: 1.00 | dt: 281ms | tok/sec: 1,863,688 | mfu: 22.7% | epoch: 1 | remaining: 270s    
step 00112 (10.1%) | loss: 3.890913 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,356 | mfu: 20.3% | epoch: 1 | remaining: 269s    
step 00113 (10.2%) | loss: 3.877978 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,490 | mfu: 19.8% | epoch: 1 | remaining: 269s    
step 00114 (10.3%) | loss: 3.863927 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,743 | mfu: 20.2% | epoch: 1 | remaining: 269s    
step 00115 (10.4%) | loss: 3.856467 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,068 | mfu: 18.4% | epoch: 1 | remaining: 268s    
step 00116 (10.6%) | loss: 3.845535 | lrm: 1.00 | dt: 286ms | tok/sec: 1,835,399 | mfu: 22.3% | epoch: 1 | remaining: 268s    
step 00117 (10.7%) | loss: 3.839251 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,202 | mfu: 16.3% | epoch: 1 | remaining: 268s    
step 00118 (10.8%) | loss: 3.832235 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,562 | mfu: 20.2% | epoch: 1 | remaining: 267s    
step 00119 (10.9%) | loss: 3.821149 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,468 | mfu: 20.1% | epoch: 1 | remaining: 267s    
step 00120 (11.0%) | loss: 3.813866 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,846 | mfu: 20.8% | epoch: 1 | remaining: 267s    
step 00121 (11.1%) | loss: 3.803349 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,153 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00122 (11.2%) | loss: 3.790451 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,823 | mfu: 18.9% | epoch: 1 | remaining: 266s    
step 00123 (11.3%) | loss: 3.782358 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,626 | mfu: 18.6% | epoch: 1 | remaining: 266s    
step 00124 (11.4%) | loss: 3.779373 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,268 | mfu: 20.2% | epoch: 1 | remaining: 265s    
step 00125 (11.5%) | loss: 3.774127 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,846 | mfu: 21.0% | epoch: 1 | remaining: 265s    
step 00126 (11.6%) | loss: 3.765833 | lrm: 1.00 | dt: 288ms | tok/sec: 1,822,896 | mfu: 22.2% | epoch: 1 | remaining: 265s    
step 00127 (11.7%) | loss: 3.760997 | lrm: 1.00 | dt: 281ms | tok/sec: 1,867,922 | mfu: 22.7% | epoch: 1 | remaining: 265s    
step 00128 (11.8%) | loss: 3.750445 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,475 | mfu: 20.6% | epoch: 1 | remaining: 264s    
step 00129 (11.9%) | loss: 3.740255 | lrm: 1.00 | dt: 286ms | tok/sec: 1,834,699 | mfu: 22.3% | epoch: 1 | remaining: 264s    
step 00130 (12.0%) | loss: 3.732955 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,650 | mfu: 19.2% | epoch: 1 | remaining: 264s    
step 00131 (12.1%) | loss: 3.725374 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,209 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00132 (12.2%) | loss: 3.718759 | lrm: 1.00 | dt: 286ms | tok/sec: 1,835,374 | mfu: 22.3% | epoch: 1 | remaining: 263s    
step 00133 (12.3%) | loss: 3.710471 | lrm: 1.00 | dt: 243ms | tok/sec: 2,153,198 | mfu: 26.2% | epoch: 1 | remaining: 263s    
step 00134 (12.4%) | loss: 3.703758 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,745 | mfu: 19.4% | epoch: 1 | remaining: 262s    
step 00135 (12.5%) | loss: 3.699148 | lrm: 1.00 | dt: 272ms | tok/sec: 1,930,071 | mfu: 23.5% | epoch: 1 | remaining: 262s    
step 00136 (12.6%) | loss: 3.690731 | lrm: 1.00 | dt: 274ms | tok/sec: 1,910,481 | mfu: 23.2% | epoch: 1 | remaining: 262s    
step 00137 (12.7%) | loss: 3.685678 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,709 | mfu: 20.2% | epoch: 1 | remaining: 262s    
step 00138 (12.8%) | loss: 3.675926 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,527 | mfu: 19.6% | epoch: 1 | remaining: 261s    
step 00139 (12.9%) | loss: 3.665824 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,473 | mfu: 18.7% | epoch: 1 | remaining: 261s    
step 00140 (13.0%) | loss: 3.658980 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,159 | mfu: 21.0% | epoch: 1 | remaining: 261s    
step 00141 (13.1%) | loss: 3.651554 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,403 | mfu: 17.6% | epoch: 1 | remaining: 260s    
step 00142 (13.3%) | loss: 3.647953 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,997 | mfu: 16.3% | epoch: 1 | remaining: 260s    
step 00143 (13.4%) | loss: 3.644728 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,300 | mfu: 20.9% | epoch: 1 | remaining: 260s    
step 00144 (13.5%) | loss: 3.638568 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,138 | mfu: 18.6% | epoch: 1 | remaining: 259s    
step 00145 (13.6%) | loss: 3.634797 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,578 | mfu: 19.4% | epoch: 1 | remaining: 259s    
step 00146 (13.7%) | loss: 3.632800 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,595 | mfu: 19.5% | epoch: 1 | remaining: 259s    
step 00147 (13.8%) | loss: 3.631371 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,884 | mfu: 20.5% | epoch: 1 | remaining: 258s    
step 00148 (13.9%) | loss: 3.630640 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,002 | mfu: 20.9% | epoch: 1 | remaining: 258s    
step 00149 (14.0%) | loss: 3.626807 | lrm: 1.00 | dt: 282ms | tok/sec: 1,858,779 | mfu: 22.6% | epoch: 1 | remaining: 258s    
step 00150 (14.1%) | loss: 3.617757 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,539 | mfu: 20.6% | epoch: 1 | remaining: 257s    
step 00151 (14.2%) | loss: 3.613889 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,357 | mfu: 21.4% | epoch: 1 | remaining: 257s    
