Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6729ms | tok/sec: 77,910 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854669 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,149 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442306 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,447 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971752 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,447 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578967 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,186 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248996 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,558 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998276 | lrm: 1.00 | dt: 361ms | tok/sec: 1,454,005 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787344 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,168 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607217 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,216 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455411 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,806 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325726 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,941 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217612 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,602 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.121683 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,149 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.036655 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,630 | mfu: 34.4% | epoch: 1 | remaining: 299s    
step 00031 (2.3%) | loss: 5.329420 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,734 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.305191 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,609 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00033 (2.5%) | loss: 5.283063 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,239 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.257157 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,213 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00035 (2.8%) | loss: 5.234256 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,813 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00036 (2.9%) | loss: 5.210928 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,993 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00037 (3.0%) | loss: 5.187530 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,894 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00038 (3.1%) | loss: 5.164041 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,367 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00039 (3.2%) | loss: 5.140525 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,982 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 5.115119 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,057 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 5.091119 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,823 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00042 (3.5%) | loss: 5.068326 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,659 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 5.043358 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,547 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00044 (3.8%) | loss: 5.018882 | lrm: 1.00 | dt: 376ms | tok/sec: 1,392,740 | mfu: 33.7% | epoch: 1 | remaining: 288s    
step 00045 (3.9%) | loss: 4.995225 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,034 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00046 (4.0%) | loss: 4.972956 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,922 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00047 (4.1%) | loss: 4.944482 | lrm: 1.00 | dt: 355ms | tok/sec: 1,474,989 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00048 (4.2%) | loss: 4.926161 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,892 | mfu: 32.5% | epoch: 1 | remaining: 287s    
step 00049 (4.4%) | loss: 4.900068 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,792 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00050 (4.5%) | loss: 4.874811 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,877 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00051 (4.6%) | loss: 4.853660 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,034 | mfu: 34.5% | epoch: 1 | remaining: 286s    
step 00052 (4.7%) | loss: 4.830918 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,955 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00053 (4.8%) | loss: 4.807545 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,808 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00054 (4.9%) | loss: 4.783124 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,673 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00055 (5.0%) | loss: 4.761419 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,980 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.743735 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,636 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00057 (5.3%) | loss: 4.722674 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,528 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00058 (5.4%) | loss: 4.695318 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,371 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00059 (5.5%) | loss: 4.675068 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,902 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00060 (5.6%) | loss: 4.652844 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,116 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00061 (5.7%) | loss: 4.626200 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,810 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00062 (5.8%) | loss: 4.605465 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,818 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00063 (5.9%) | loss: 4.581193 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,712 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 4.558088 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,950 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.531680 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,623 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00066 (6.2%) | loss: 4.508396 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,843 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00067 (6.4%) | loss: 4.487363 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,599 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00068 (6.5%) | loss: 4.468433 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,124 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00069 (6.6%) | loss: 4.446605 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,731 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00070 (6.7%) | loss: 4.423775 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,400 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00071 (6.8%) | loss: 4.404852 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,319 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.380551 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,742 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.356510 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,813 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.333288 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,381 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00075 (7.2%) | loss: 4.314191 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,913 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.293653 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,672 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00077 (7.5%) | loss: 4.275263 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,624 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00078 (7.6%) | loss: 4.251671 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,884 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00079 (7.7%) | loss: 4.231808 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,305 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00080 (7.8%) | loss: 4.210926 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,438 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00081 (7.9%) | loss: 4.189883 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,166 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 4.169864 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,982 | mfu: 38.1% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 4.149965 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,677 | mfu: 38.7% | epoch: 1 | remaining: 275s    
step 00084 (8.2%) | loss: 4.132021 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,293 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 4.117357 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,143 | mfu: 37.9% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 4.099257 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,105 | mfu: 38.6% | epoch: 1 | remaining: 274s    
step 00087 (8.6%) | loss: 4.081776 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,394 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 4.060675 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,839 | mfu: 38.7% | epoch: 1 | remaining: 274s    
step 00089 (8.8%) | loss: 4.039795 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,462 | mfu: 38.5% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 4.024329 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,243 | mfu: 38.8% | epoch: 1 | remaining: 273s    
step 00091 (9.0%) | loss: 4.007334 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,503 | mfu: 38.5% | epoch: 1 | remaining: 273s    
step 00092 (9.1%) | loss: 3.988624 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,060 | mfu: 38.7% | epoch: 1 | remaining: 272s    
step 00093 (9.2%) | loss: 3.976187 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,734 | mfu: 38.6% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.962023 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,566 | mfu: 38.5% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.950186 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,457 | mfu: 38.6% | epoch: 1 | remaining: 271s    
step 00096 (9.5%) | loss: 3.941488 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,033 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.926086 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,351 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00098 (9.8%) | loss: 3.916276 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,222 | mfu: 38.7% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.902855 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,145 | mfu: 38.4% | epoch: 1 | remaining: 270s    
step 00100 (10.0%) | loss: 3.891167 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,430 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.875790 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,504 | mfu: 38.5% | epoch: 1 | remaining: 269s    
step 00102 (10.2%) | loss: 3.862620 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,323 | mfu: 38.9% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.849924 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,938 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.830352 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,812 | mfu: 38.7% | epoch: 1 | remaining: 268s    
step 00105 (10.5%) | loss: 3.820189 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,210 | mfu: 38.7% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.810094 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,992 | mfu: 38.9% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.797114 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,312 | mfu: 38.4% | epoch: 1 | remaining: 267s    
step 00108 (10.8%) | loss: 3.788895 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,122 | mfu: 38.7% | epoch: 1 | remaining: 267s    
step 00109 (11.0%) | loss: 3.774218 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,601 | mfu: 38.7% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.764717 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,864 | mfu: 38.7% | epoch: 1 | remaining: 266s    
step 00111 (11.2%) | loss: 3.756314 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,587 | mfu: 38.6% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.746684 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,763 | mfu: 38.7% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.734427 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,858 | mfu: 38.8% | epoch: 1 | remaining: 265s    
step 00114 (11.5%) | loss: 3.722076 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,527 | mfu: 37.6% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.717646 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,238 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.710668 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,454 | mfu: 38.6% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.707822 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,321 | mfu: 36.7% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.701460 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,921 | mfu: 39.2% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.691354 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,423 | mfu: 37.8% | epoch: 1 | remaining: 264s    
step 00120 (12.2%) | loss: 3.685065 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,063 | mfu: 38.5% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.674974 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,598 | mfu: 38.8% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.662250 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,018 | mfu: 38.6% | epoch: 1 | remaining: 263s    
step 00123 (12.5%) | loss: 3.655294 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,420 | mfu: 38.4% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.651755 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,511 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.646623 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,979 | mfu: 35.9% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.638820 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,531 | mfu: 38.0% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.635969 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,684 | mfu: 38.9% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.627264 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,965 | mfu: 38.2% | epoch: 1 | remaining: 261s    
step 00129 (13.2%) | loss: 3.618748 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,734 | mfu: 38.4% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.612510 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,086 | mfu: 38.8% | epoch: 1 | remaining: 260s    
step 00131 (13.4%) | loss: 3.604941 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,937 | mfu: 38.7% | epoch: 1 | remaining: 260s    
step 00132 (13.5%) | loss: 3.598399 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,012 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.591971 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,743 | mfu: 38.9% | epoch: 1 | remaining: 259s    
step 00134 (13.7%) | loss: 3.585271 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,208 | mfu: 39.0% | epoch: 1 | remaining: 259s    
step 00135 (13.8%) | loss: 3.582189 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,556 | mfu: 38.5% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.573834 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,176 | mfu: 38.8% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.569155 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,804 | mfu: 38.4% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.558941 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,532 | mfu: 38.6% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.549456 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,365 | mfu: 38.6% | epoch: 1 | remaining: 257s    
step 00140 (14.4%) | loss: 3.544159 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,297 | mfu: 38.7% | epoch: 1 | remaining: 257s    
step 00141 (14.5%) | loss: 3.538652 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,073 | mfu: 34.9% | epoch: 1 | remaining: 256s    
step 00142 (14.6%) | loss: 3.534689 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,793 | mfu: 30.7% | epoch: 1 | remaining: 256s    
step 00143 (14.7%) | loss: 3.531079 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,471 | mfu: 39.5% | epoch: 1 | remaining: 255s    
step 00144 (14.8%) | loss: 3.525757 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,199 | mfu: 35.9% | epoch: 1 | remaining: 255s    
step 00145 (15.0%) | loss: 3.523233 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,474 | mfu: 37.7% | epoch: 1 | remaining: 255s    
step 00146 (15.1%) | loss: 3.521186 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,716 | mfu: 39.1% | epoch: 1 | remaining: 254s    
step 00147 (15.2%) | loss: 3.521296 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,977 | mfu: 38.1% | epoch: 1 | remaining: 254s    
step 00148 (15.3%) | loss: 3.521506 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,972 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00149 (15.4%) | loss: 3.517133 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,713 | mfu: 38.7% | epoch: 1 | remaining: 253s    
step 00150 (15.5%) | loss: 3.509758 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,072 | mfu: 38.9% | epoch: 1 | remaining: 253s    
step 00151 (15.6%) | loss: 3.508317 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,003 | mfu: 38.0% | epoch: 1 | remaining: 253s    
