Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 33,554,432
  lm_head                 : 4,194,304
  transformer_matrices    : 33,555,456
  scalars                 : 16
  total                   : 75,498,512
Estimated FLOPs per token: 2.799759e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 7979ms | tok/sec: 32,853 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866395 | lrm: 1.00 | dt: 181ms | tok/sec: 1,451,613 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.494748 | lrm: 1.00 | dt: 182ms | tok/sec: 1,441,817 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.048249 | lrm: 1.00 | dt: 184ms | tok/sec: 1,427,003 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.662986 | lrm: 1.00 | dt: 185ms | tok/sec: 1,419,724 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.330558 | lrm: 1.00 | dt: 203ms | tok/sec: 1,294,155 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.077298 | lrm: 1.00 | dt: 214ms | tok/sec: 1,226,120 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.873862 | lrm: 1.00 | dt: 237ms | tok/sec: 1,104,895 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.700140 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,367 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.551424 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,838 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.428195 | lrm: 1.00 | dt: 203ms | tok/sec: 1,291,003 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.319214 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,849 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.221405 | lrm: 1.00 | dt: 195ms | tok/sec: 1,341,518 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.138908 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,475 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00041 (1.9%) | loss: 5.169280 | lrm: 1.00 | dt: 188ms | tok/sec: 1,395,342 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00042 (2.0%) | loss: 5.147814 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,629 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00043 (2.0%) | loss: 5.122658 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,205 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00044 (2.1%) | loss: 5.099782 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,706 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00045 (2.2%) | loss: 5.078614 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,323 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00046 (2.2%) | loss: 5.054914 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,194 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00047 (2.3%) | loss: 5.030016 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,671 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00048 (2.4%) | loss: 5.006276 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,240 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00049 (2.4%) | loss: 4.979586 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,440 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00050 (2.5%) | loss: 4.959307 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,557 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00051 (2.5%) | loss: 4.935216 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,213 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00052 (2.6%) | loss: 4.913016 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,501 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00053 (2.7%) | loss: 4.890196 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,690 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00054 (2.7%) | loss: 4.863954 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,684 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00055 (2.8%) | loss: 4.843265 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,625 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00056 (2.9%) | loss: 4.823448 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,084 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00057 (2.9%) | loss: 4.803626 | lrm: 1.00 | dt: 189ms | tok/sec: 1,387,165 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00058 (3.0%) | loss: 4.782282 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,336 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00059 (3.1%) | loss: 4.760905 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,957 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00060 (3.1%) | loss: 4.741932 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,473 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00061 (3.2%) | loss: 4.718348 | lrm: 1.00 | dt: 190ms | tok/sec: 1,383,033 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00062 (3.2%) | loss: 4.696522 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,592 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00063 (3.3%) | loss: 4.673676 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,384 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00064 (3.4%) | loss: 4.650699 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,654 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00065 (3.4%) | loss: 4.628131 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,951 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00066 (3.5%) | loss: 4.610020 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,601 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00067 (3.6%) | loss: 4.590214 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,307 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00068 (3.6%) | loss: 4.566627 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,741 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00069 (3.7%) | loss: 4.541299 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,127 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00070 (3.8%) | loss: 4.515626 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,203 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00071 (3.8%) | loss: 4.495216 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,539 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00072 (3.9%) | loss: 4.475306 | lrm: 1.00 | dt: 197ms | tok/sec: 1,329,212 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00073 (3.9%) | loss: 4.455603 | lrm: 1.00 | dt: 189ms | tok/sec: 1,387,580 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00074 (4.0%) | loss: 4.437884 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,138 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00075 (4.1%) | loss: 4.417843 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,544 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00076 (4.1%) | loss: 4.397297 | lrm: 1.00 | dt: 194ms | tok/sec: 1,348,372 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00077 (4.2%) | loss: 4.378462 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,526 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00078 (4.3%) | loss: 4.362968 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,607 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00079 (4.3%) | loss: 4.346076 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,242 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00080 (4.4%) | loss: 4.322963 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,660 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00081 (4.5%) | loss: 4.301965 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,530 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00082 (4.5%) | loss: 4.279876 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,207 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00083 (4.6%) | loss: 4.262144 | lrm: 1.00 | dt: 188ms | tok/sec: 1,393,888 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00084 (4.7%) | loss: 4.244414 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,686 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00085 (4.7%) | loss: 4.227896 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,885 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00086 (4.8%) | loss: 4.211350 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,288 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00087 (4.8%) | loss: 4.194542 | lrm: 1.00 | dt: 194ms | tok/sec: 1,351,280 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00088 (4.9%) | loss: 4.173697 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,307 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00089 (5.0%) | loss: 4.157868 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,234 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00090 (5.0%) | loss: 4.140295 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,400 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00091 (5.1%) | loss: 4.126371 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,226 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00092 (5.2%) | loss: 4.107777 | lrm: 1.00 | dt: 194ms | tok/sec: 1,348,040 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00093 (5.2%) | loss: 4.092949 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,481 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00094 (5.3%) | loss: 4.075123 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,578 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00095 (5.4%) | loss: 4.051060 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,976 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00096 (5.4%) | loss: 4.034124 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,286 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00097 (5.5%) | loss: 4.024563 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,661 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00098 (5.5%) | loss: 4.012794 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,858 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00099 (5.6%) | loss: 3.998864 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,602 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00100 (5.7%) | loss: 3.985385 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,713 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00101 (5.7%) | loss: 3.970784 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,267 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00102 (5.8%) | loss: 3.956887 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,957 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00103 (5.9%) | loss: 3.945829 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,486 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00104 (5.9%) | loss: 3.932389 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,821 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00105 (6.0%) | loss: 3.918769 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,587 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00106 (6.1%) | loss: 3.905968 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,786 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00107 (6.1%) | loss: 3.896301 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,403 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00108 (6.2%) | loss: 3.888892 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,140 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00109 (6.2%) | loss: 3.881204 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,385 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00110 (6.3%) | loss: 3.874404 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,440 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00111 (6.4%) | loss: 3.863603 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,649 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00112 (6.4%) | loss: 3.850929 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,485 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00113 (6.5%) | loss: 3.845205 | lrm: 1.00 | dt: 194ms | tok/sec: 1,349,773 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00114 (6.6%) | loss: 3.834794 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,619 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00115 (6.6%) | loss: 3.825525 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,618 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00116 (6.7%) | loss: 3.814212 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,647 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00117 (6.8%) | loss: 3.802187 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,510 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00118 (6.8%) | loss: 3.795297 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,055 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00119 (6.9%) | loss: 3.790446 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,779 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00120 (6.9%) | loss: 3.779478 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,690 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00121 (7.0%) | loss: 3.772831 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,969 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00122 (7.1%) | loss: 3.765482 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,355 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00123 (7.1%) | loss: 3.756332 | lrm: 1.00 | dt: 193ms | tok/sec: 1,354,750 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00124 (7.2%) | loss: 3.752111 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,070 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00125 (7.3%) | loss: 3.747785 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,557 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00126 (7.3%) | loss: 3.739921 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,735 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00127 (7.4%) | loss: 3.734171 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,149 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00128 (7.5%) | loss: 3.723206 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,731 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00129 (7.5%) | loss: 3.717231 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,205 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00130 (7.6%) | loss: 3.710403 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,233 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00131 (7.6%) | loss: 3.699678 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,983 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00132 (7.7%) | loss: 3.696625 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,186 | mfu: 36.1% | epoch: 1 | remaining: 277s    
step 00133 (7.8%) | loss: 3.691833 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,142 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00134 (7.8%) | loss: 3.690431 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,409 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00135 (7.9%) | loss: 3.686110 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,437 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00136 (8.0%) | loss: 3.680964 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,547 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00137 (8.0%) | loss: 3.677108 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,033 | mfu: 36.0% | epoch: 1 | remaining: 276s    
step 00138 (8.1%) | loss: 3.672918 | lrm: 1.00 | dt: 188ms | tok/sec: 1,396,322 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00139 (8.2%) | loss: 3.669799 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,974 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00140 (8.2%) | loss: 3.662535 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,464 | mfu: 38.8% | epoch: 1 | remaining: 275s    
step 00141 (8.3%) | loss: 3.656036 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,434 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00142 (8.4%) | loss: 3.648079 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,972 | mfu: 38.5% | epoch: 1 | remaining: 275s    
step 00143 (8.4%) | loss: 3.648050 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,329 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00144 (8.5%) | loss: 3.635569 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,429 | mfu: 39.2% | epoch: 1 | remaining: 274s    
step 00145 (8.5%) | loss: 3.631025 | lrm: 1.00 | dt: 200ms | tok/sec: 1,308,258 | mfu: 37.0% | epoch: 1 | remaining: 274s    
step 00146 (8.6%) | loss: 3.632927 | lrm: 1.00 | dt: 187ms | tok/sec: 1,401,442 | mfu: 39.7% | epoch: 1 | remaining: 274s    
step 00147 (8.7%) | loss: 3.621983 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,721 | mfu: 38.5% | epoch: 1 | remaining: 274s    
step 00148 (8.7%) | loss: 3.620108 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,417 | mfu: 38.6% | epoch: 1 | remaining: 274s    
step 00149 (8.8%) | loss: 3.613244 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,371 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00150 (8.9%) | loss: 3.609292 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,181 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00151 (8.9%) | loss: 3.607789 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,274 | mfu: 39.0% | epoch: 1 | remaining: 273s    
