Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 7313ms | tok/sec: 71,687 | mfu: 2.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.302110 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,097 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.848710 | lrm: 1.00 | dt: 419ms | tok/sec: 1,249,895 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.547759 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,492 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.371362 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,486 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.158100 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,163 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.894835 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,414 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.633489 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,532 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.388898 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,644 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.165248 | lrm: 1.00 | dt: 427ms | tok/sec: 1,226,919 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.966262 | lrm: 1.00 | dt: 437ms | tok/sec: 1,201,001 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.793932 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,117 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.641125 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,426 | mfu: 41.8% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.503666 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,744 | mfu: 42.7% | epoch: 1 | remaining: 299s    
step 00031 (2.9%) | loss: 5.419479 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,076 | mfu: 42.3% | epoch: 1 | remaining: 291s    
step 00032 (3.0%) | loss: 5.387502 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,024 | mfu: 42.7% | epoch: 1 | remaining: 290s    
step 00033 (3.2%) | loss: 5.355992 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,115 | mfu: 42.4% | epoch: 1 | remaining: 290s    
step 00034 (3.3%) | loss: 5.320905 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,784 | mfu: 42.6% | epoch: 1 | remaining: 290s    
step 00035 (3.5%) | loss: 5.287415 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,700 | mfu: 42.1% | epoch: 1 | remaining: 289s    
step 00036 (3.6%) | loss: 5.252154 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,822 | mfu: 42.7% | epoch: 1 | remaining: 289s    
step 00037 (3.8%) | loss: 5.218972 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,231 | mfu: 42.2% | epoch: 1 | remaining: 288s    
step 00038 (3.9%) | loss: 5.186416 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,767 | mfu: 42.3% | epoch: 1 | remaining: 288s    
step 00039 (4.0%) | loss: 5.154865 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,440 | mfu: 42.4% | epoch: 1 | remaining: 287s    
step 00040 (4.2%) | loss: 5.123544 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,785 | mfu: 42.4% | epoch: 1 | remaining: 287s    
step 00041 (4.3%) | loss: 5.093611 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,780 | mfu: 42.3% | epoch: 1 | remaining: 287s    
step 00042 (4.5%) | loss: 5.063666 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,535 | mfu: 42.4% | epoch: 1 | remaining: 286s    
step 00043 (4.6%) | loss: 5.032368 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,341 | mfu: 42.4% | epoch: 1 | remaining: 286s    
step 00044 (4.8%) | loss: 5.002206 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,060 | mfu: 42.4% | epoch: 1 | remaining: 285s    
step 00045 (4.9%) | loss: 4.971320 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,957 | mfu: 42.3% | epoch: 1 | remaining: 285s    
step 00046 (5.1%) | loss: 4.942512 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,353 | mfu: 42.4% | epoch: 1 | remaining: 284s    
step 00047 (5.2%) | loss: 4.907786 | lrm: 1.00 | dt: 435ms | tok/sec: 1,203,986 | mfu: 42.1% | epoch: 1 | remaining: 284s    
step 00048 (5.3%) | loss: 4.886356 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,992 | mfu: 42.5% | epoch: 1 | remaining: 284s    
step 00049 (5.5%) | loss: 4.856547 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,417 | mfu: 42.2% | epoch: 1 | remaining: 283s    
step 00050 (5.6%) | loss: 4.826313 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,410 | mfu: 42.3% | epoch: 1 | remaining: 283s    
step 00051 (5.8%) | loss: 4.801598 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,458 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00052 (5.9%) | loss: 4.775198 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,464 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00053 (6.1%) | loss: 4.747446 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,140 | mfu: 42.0% | epoch: 1 | remaining: 281s    
step 00054 (6.2%) | loss: 4.720579 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,746 | mfu: 42.2% | epoch: 1 | remaining: 281s    
step 00055 (6.4%) | loss: 4.695662 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,899 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00056 (6.5%) | loss: 4.673283 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,639 | mfu: 42.1% | epoch: 1 | remaining: 280s    
step 00057 (6.6%) | loss: 4.648731 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,551 | mfu: 42.4% | epoch: 1 | remaining: 280s    
step 00058 (6.8%) | loss: 4.617864 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,856 | mfu: 42.4% | epoch: 1 | remaining: 279s    
step 00059 (6.9%) | loss: 4.595413 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,158 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00060 (7.1%) | loss: 4.569930 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,441 | mfu: 42.4% | epoch: 1 | remaining: 278s    
step 00061 (7.2%) | loss: 4.543299 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,375 | mfu: 42.5% | epoch: 1 | remaining: 278s    
step 00062 (7.4%) | loss: 4.522946 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,613 | mfu: 42.2% | epoch: 1 | remaining: 277s    
step 00063 (7.5%) | loss: 4.496042 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,037 | mfu: 42.6% | epoch: 1 | remaining: 277s    
step 00064 (7.7%) | loss: 4.468597 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,989 | mfu: 42.5% | epoch: 1 | remaining: 277s    
step 00065 (7.8%) | loss: 4.438047 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,299 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00066 (7.9%) | loss: 4.413079 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,245 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00067 (8.1%) | loss: 4.389798 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,391 | mfu: 42.2% | epoch: 1 | remaining: 275s    
step 00068 (8.2%) | loss: 4.368187 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,329 | mfu: 42.4% | epoch: 1 | remaining: 275s    
step 00069 (8.4%) | loss: 4.345304 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,591 | mfu: 42.3% | epoch: 1 | remaining: 274s    
step 00070 (8.5%) | loss: 4.322400 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,550 | mfu: 42.2% | epoch: 1 | remaining: 274s    
step 00071 (8.7%) | loss: 4.301832 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,707 | mfu: 42.2% | epoch: 1 | remaining: 274s    
step 00072 (8.8%) | loss: 4.275357 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,561 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00073 (9.0%) | loss: 4.247822 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,282 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00074 (9.1%) | loss: 4.223089 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,886 | mfu: 42.3% | epoch: 1 | remaining: 272s    
step 00075 (9.2%) | loss: 4.202697 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,318 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00076 (9.4%) | loss: 4.181005 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,459 | mfu: 42.4% | epoch: 1 | remaining: 271s    
step 00077 (9.5%) | loss: 4.162910 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,579 | mfu: 42.1% | epoch: 1 | remaining: 271s    
step 00078 (9.7%) | loss: 4.137045 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,495 | mfu: 42.4% | epoch: 1 | remaining: 271s    
step 00079 (9.8%) | loss: 4.116454 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,960 | mfu: 42.5% | epoch: 1 | remaining: 270s    
step 00080 (10.0%) | loss: 4.094682 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,350 | mfu: 42.0% | epoch: 1 | remaining: 270s    
step 00081 (10.1%) | loss: 4.074376 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,296 | mfu: 41.9% | epoch: 1 | remaining: 269s    
step 00082 (10.3%) | loss: 4.054040 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,013 | mfu: 42.1% | epoch: 1 | remaining: 269s    
step 00083 (10.4%) | loss: 4.032240 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,728 | mfu: 42.6% | epoch: 1 | remaining: 268s    
step 00084 (10.5%) | loss: 4.013349 | lrm: 1.00 | dt: 435ms | tok/sec: 1,203,921 | mfu: 42.1% | epoch: 1 | remaining: 268s    
step 00085 (10.7%) | loss: 3.998668 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,565 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00086 (10.8%) | loss: 3.980534 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,294 | mfu: 42.3% | epoch: 1 | remaining: 267s    
step 00087 (11.0%) | loss: 3.962862 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,210 | mfu: 42.3% | epoch: 1 | remaining: 267s    
step 00088 (11.1%) | loss: 3.943584 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,526 | mfu: 42.5% | epoch: 1 | remaining: 266s    
step 00089 (11.3%) | loss: 3.922862 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,109 | mfu: 42.5% | epoch: 1 | remaining: 266s    
step 00090 (11.4%) | loss: 3.908446 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,160 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00091 (11.6%) | loss: 3.891215 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,569 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00092 (11.7%) | loss: 3.874065 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,463 | mfu: 42.3% | epoch: 1 | remaining: 264s    
step 00093 (11.8%) | loss: 3.862010 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,151 | mfu: 42.2% | epoch: 1 | remaining: 264s    
step 00094 (12.0%) | loss: 3.851143 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,722 | mfu: 42.2% | epoch: 1 | remaining: 264s    
step 00095 (12.1%) | loss: 3.839640 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,967 | mfu: 42.3% | epoch: 1 | remaining: 263s    
step 00096 (12.3%) | loss: 3.830734 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,083 | mfu: 42.4% | epoch: 1 | remaining: 263s    
step 00097 (12.4%) | loss: 3.814639 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,587 | mfu: 42.2% | epoch: 1 | remaining: 262s    
step 00098 (12.6%) | loss: 3.804000 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,952 | mfu: 42.5% | epoch: 1 | remaining: 262s    
step 00099 (12.7%) | loss: 3.790174 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,963 | mfu: 42.4% | epoch: 1 | remaining: 261s    
step 00100 (12.9%) | loss: 3.777838 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,981 | mfu: 42.0% | epoch: 1 | remaining: 261s    
step 00101 (13.0%) | loss: 3.762767 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,831 | mfu: 42.2% | epoch: 1 | remaining: 261s    
step 00102 (13.1%) | loss: 3.750946 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,787 | mfu: 42.6% | epoch: 1 | remaining: 260s    
step 00103 (13.3%) | loss: 3.741175 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,011 | mfu: 41.9% | epoch: 1 | remaining: 260s    
step 00104 (13.4%) | loss: 3.722704 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,302 | mfu: 42.2% | epoch: 1 | remaining: 259s    
step 00105 (13.6%) | loss: 3.714052 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,629 | mfu: 42.3% | epoch: 1 | remaining: 259s    
step 00106 (13.7%) | loss: 3.705408 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,661 | mfu: 42.3% | epoch: 1 | remaining: 258s    
step 00107 (13.9%) | loss: 3.692546 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,665 | mfu: 42.1% | epoch: 1 | remaining: 258s    
step 00108 (14.0%) | loss: 3.685727 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,854 | mfu: 42.4% | epoch: 1 | remaining: 258s    
step 00109 (14.2%) | loss: 3.671205 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,842 | mfu: 42.4% | epoch: 1 | remaining: 257s    
step 00110 (14.3%) | loss: 3.663077 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,237 | mfu: 42.2% | epoch: 1 | remaining: 257s    
step 00111 (14.4%) | loss: 3.657012 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,033 | mfu: 42.3% | epoch: 1 | remaining: 256s    
step 00112 (14.6%) | loss: 3.650745 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,613 | mfu: 42.4% | epoch: 1 | remaining: 256s    
step 00113 (14.7%) | loss: 3.640807 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,954 | mfu: 42.3% | epoch: 1 | remaining: 255s    
step 00114 (14.9%) | loss: 3.630557 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,545 | mfu: 42.3% | epoch: 1 | remaining: 255s    
step 00115 (15.0%) | loss: 3.626249 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,624 | mfu: 42.3% | epoch: 1 | remaining: 254s    
step 00116 (15.2%) | loss: 3.617137 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,741 | mfu: 42.1% | epoch: 1 | remaining: 254s    
step 00117 (15.3%) | loss: 3.612919 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,697 | mfu: 42.3% | epoch: 1 | remaining: 254s    
step 00118 (15.5%) | loss: 3.607878 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,685 | mfu: 42.4% | epoch: 1 | remaining: 253s    
step 00119 (15.6%) | loss: 3.598525 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,579 | mfu: 42.4% | epoch: 1 | remaining: 253s    
step 00120 (15.7%) | loss: 3.592770 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,285 | mfu: 42.4% | epoch: 1 | remaining: 252s    
step 00121 (15.9%) | loss: 3.583878 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,222 | mfu: 42.4% | epoch: 1 | remaining: 252s    
step 00122 (16.0%) | loss: 3.571956 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,677 | mfu: 42.4% | epoch: 1 | remaining: 251s    
step 00123 (16.2%) | loss: 3.567559 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,609 | mfu: 42.5% | epoch: 1 | remaining: 251s    
step 00124 (16.3%) | loss: 3.564860 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,309 | mfu: 42.4% | epoch: 1 | remaining: 251s    
step 00125 (16.5%) | loss: 3.559786 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,021 | mfu: 42.5% | epoch: 1 | remaining: 250s    
step 00126 (16.6%) | loss: 3.552450 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,145 | mfu: 42.2% | epoch: 1 | remaining: 250s    
step 00127 (16.8%) | loss: 3.549647 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,242 | mfu: 42.4% | epoch: 1 | remaining: 249s    
step 00128 (16.9%) | loss: 3.542209 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,801 | mfu: 42.2% | epoch: 1 | remaining: 249s    
step 00129 (17.0%) | loss: 3.534031 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,218 | mfu: 42.6% | epoch: 1 | remaining: 248s    
step 00130 (17.2%) | loss: 3.529007 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,682 | mfu: 42.2% | epoch: 1 | remaining: 248s    
step 00131 (17.3%) | loss: 3.523721 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,385 | mfu: 42.6% | epoch: 1 | remaining: 248s    
step 00132 (17.5%) | loss: 3.519609 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,535 | mfu: 42.6% | epoch: 1 | remaining: 247s    
step 00133 (17.6%) | loss: 3.513214 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,498 | mfu: 42.3% | epoch: 1 | remaining: 247s    
step 00134 (17.8%) | loss: 3.507380 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,966 | mfu: 42.6% | epoch: 1 | remaining: 246s    
step 00135 (17.9%) | loss: 3.504884 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,350 | mfu: 42.1% | epoch: 1 | remaining: 246s    
step 00136 (18.1%) | loss: 3.498884 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,804 | mfu: 42.6% | epoch: 1 | remaining: 245s    
step 00137 (18.2%) | loss: 3.496197 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,939 | mfu: 42.2% | epoch: 1 | remaining: 245s    
step 00138 (18.3%) | loss: 3.486471 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,244 | mfu: 42.1% | epoch: 1 | remaining: 245s    
step 00139 (18.5%) | loss: 3.476717 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,143 | mfu: 42.4% | epoch: 1 | remaining: 244s    
step 00140 (18.6%) | loss: 3.470884 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,288 | mfu: 42.4% | epoch: 1 | remaining: 244s    
step 00141 (18.8%) | loss: 3.465629 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,920 | mfu: 42.3% | epoch: 1 | remaining: 243s    
step 00142 (18.9%) | loss: 3.462468 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,882 | mfu: 42.4% | epoch: 1 | remaining: 243s    
step 00143 (19.1%) | loss: 3.458741 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,392 | mfu: 42.2% | epoch: 1 | remaining: 242s    
step 00144 (19.2%) | loss: 3.451930 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,929 | mfu: 42.3% | epoch: 1 | remaining: 242s    
step 00145 (19.4%) | loss: 3.448534 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,151 | mfu: 42.4% | epoch: 1 | remaining: 242s    
step 00146 (19.5%) | loss: 3.447577 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,104 | mfu: 42.4% | epoch: 1 | remaining: 241s    
step 00147 (19.6%) | loss: 3.447970 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,553 | mfu: 42.0% | epoch: 1 | remaining: 241s    
step 00148 (19.8%) | loss: 3.449237 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,330 | mfu: 42.3% | epoch: 1 | remaining: 240s    
step 00149 (19.9%) | loss: 3.446218 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,412 | mfu: 42.4% | epoch: 1 | remaining: 240s    
step 00150 (20.1%) | loss: 3.438349 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,934 | mfu: 42.0% | epoch: 1 | remaining: 239s    
step 00151 (20.2%) | loss: 3.436054 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,137 | mfu: 42.4% | epoch: 1 | remaining: 239s    
