Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 7281ms | tok/sec: 72,011 | mfu: 2.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214965 | lrm: 1.00 | dt: 419ms | tok/sec: 1,250,963 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.982227 | lrm: 1.00 | dt: 425ms | tok/sec: 1,232,668 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.570812 | lrm: 1.00 | dt: 450ms | tok/sec: 1,164,278 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.138384 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,274 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.758607 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,427 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.450409 | lrm: 1.00 | dt: 450ms | tok/sec: 1,166,158 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.197322 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,893 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.979468 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,099 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.791871 | lrm: 1.00 | dt: 550ms | tok/sec: 952,409 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.630033 | lrm: 1.00 | dt: 451ms | tok/sec: 1,163,049 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.492891 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,285 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.370595 | lrm: 1.00 | dt: 453ms | tok/sec: 1,156,380 | mfu: 40.4% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.260909 | lrm: 1.00 | dt: 507ms | tok/sec: 1,033,825 | mfu: 36.2% | epoch: 1 | remaining: 299s    
step 00043 (5.0%) | loss: 5.074006 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,209 | mfu: 42.3% | epoch: 1 | remaining: 285s    
step 00044 (5.1%) | loss: 5.047162 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,291 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00045 (5.3%) | loss: 5.020780 | lrm: 1.00 | dt: 570ms | tok/sec: 920,263 | mfu: 32.2% | epoch: 1 | remaining: 284s    
step 00046 (5.5%) | loss: 4.994796 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,587 | mfu: 42.6% | epoch: 1 | remaining: 283s    
step 00047 (5.6%) | loss: 4.961911 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,483 | mfu: 42.6% | epoch: 1 | remaining: 283s    
step 00048 (5.7%) | loss: 4.941079 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,628 | mfu: 41.2% | epoch: 1 | remaining: 282s    
step 00049 (5.9%) | loss: 4.914129 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,009 | mfu: 42.6% | epoch: 1 | remaining: 282s    
step 00050 (6.0%) | loss: 4.887554 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,606 | mfu: 41.1% | epoch: 1 | remaining: 281s    
step 00051 (6.2%) | loss: 4.864884 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,907 | mfu: 42.5% | epoch: 1 | remaining: 281s    
step 00052 (6.3%) | loss: 4.839971 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,166 | mfu: 41.7% | epoch: 1 | remaining: 281s    
step 00053 (6.5%) | loss: 4.814425 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,652 | mfu: 42.3% | epoch: 1 | remaining: 280s    
step 00054 (6.6%) | loss: 4.788691 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,212 | mfu: 41.6% | epoch: 1 | remaining: 280s    
step 00055 (6.8%) | loss: 4.765533 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,331 | mfu: 41.8% | epoch: 1 | remaining: 279s    
step 00056 (6.9%) | loss: 4.744006 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,073 | mfu: 41.9% | epoch: 1 | remaining: 279s    
step 00057 (7.1%) | loss: 4.721698 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,232 | mfu: 41.4% | epoch: 1 | remaining: 278s    
step 00058 (7.2%) | loss: 4.693154 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,065 | mfu: 41.9% | epoch: 1 | remaining: 278s    
step 00059 (7.4%) | loss: 4.670980 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,411 | mfu: 41.4% | epoch: 1 | remaining: 277s    
step 00060 (7.5%) | loss: 4.647915 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,746 | mfu: 42.0% | epoch: 1 | remaining: 277s    
step 00061 (7.6%) | loss: 4.621831 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,728 | mfu: 41.6% | epoch: 1 | remaining: 277s    
step 00062 (7.8%) | loss: 4.600877 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,285 | mfu: 41.8% | epoch: 1 | remaining: 276s    
step 00063 (7.9%) | loss: 4.576282 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,025 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00064 (8.1%) | loss: 4.552913 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,362 | mfu: 41.9% | epoch: 1 | remaining: 275s    
step 00065 (8.2%) | loss: 4.524799 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,829 | mfu: 41.7% | epoch: 1 | remaining: 275s    
step 00066 (8.4%) | loss: 4.499437 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,482 | mfu: 41.9% | epoch: 1 | remaining: 274s    
step 00067 (8.5%) | loss: 4.476168 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,814 | mfu: 42.3% | epoch: 1 | remaining: 274s    
step 00068 (8.7%) | loss: 4.454992 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,173 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00069 (8.8%) | loss: 4.430815 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,551 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00070 (9.0%) | loss: 4.407626 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,516 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00071 (9.1%) | loss: 4.387612 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,692 | mfu: 42.2% | epoch: 1 | remaining: 272s    
step 00072 (9.3%) | loss: 4.361331 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,853 | mfu: 42.0% | epoch: 1 | remaining: 272s    
step 00073 (9.4%) | loss: 4.333196 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,618 | mfu: 42.1% | epoch: 1 | remaining: 271s    
step 00074 (9.5%) | loss: 4.307003 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,384 | mfu: 42.0% | epoch: 1 | remaining: 271s    
step 00075 (9.7%) | loss: 4.285725 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,243 | mfu: 41.8% | epoch: 1 | remaining: 270s    
step 00076 (9.8%) | loss: 4.264146 | lrm: 1.00 | dt: 464ms | tok/sec: 1,129,287 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00077 (10.0%) | loss: 4.245378 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,649 | mfu: 42.7% | epoch: 1 | remaining: 270s    
step 00078 (10.1%) | loss: 4.221715 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,222 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00079 (10.3%) | loss: 4.200205 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,387 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00080 (10.4%) | loss: 4.176244 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,637 | mfu: 42.3% | epoch: 1 | remaining: 268s    
step 00081 (10.6%) | loss: 4.153022 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,034 | mfu: 41.7% | epoch: 1 | remaining: 268s    
step 00082 (10.7%) | loss: 4.131368 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,141 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00083 (10.9%) | loss: 4.108769 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,401 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00084 (11.0%) | loss: 4.089804 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,732 | mfu: 42.3% | epoch: 1 | remaining: 267s    
step 00085 (11.1%) | loss: 4.075011 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,529 | mfu: 41.2% | epoch: 1 | remaining: 266s    
step 00086 (11.3%) | loss: 4.058239 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,900 | mfu: 42.2% | epoch: 1 | remaining: 266s    
step 00087 (11.4%) | loss: 4.039069 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,909 | mfu: 41.8% | epoch: 1 | remaining: 265s    
step 00088 (11.6%) | loss: 4.016941 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,111 | mfu: 41.3% | epoch: 1 | remaining: 265s    
step 00089 (11.7%) | loss: 3.994495 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,602 | mfu: 41.8% | epoch: 1 | remaining: 264s    
step 00090 (11.9%) | loss: 3.977098 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,064 | mfu: 40.9% | epoch: 1 | remaining: 264s    
step 00091 (12.0%) | loss: 3.958232 | lrm: 1.00 | dt: 456ms | tok/sec: 1,150,100 | mfu: 40.2% | epoch: 1 | remaining: 263s    
step 00092 (12.2%) | loss: 3.938612 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,680 | mfu: 41.7% | epoch: 1 | remaining: 263s    
step 00093 (12.3%) | loss: 3.924165 | lrm: 1.00 | dt: 567ms | tok/sec: 924,425 | mfu: 32.3% | epoch: 1 | remaining: 262s    
step 00094 (12.5%) | loss: 3.908437 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,480 | mfu: 43.3% | epoch: 1 | remaining: 262s    
step 00095 (12.7%) | loss: 3.895809 | lrm: 1.00 | dt: 450ms | tok/sec: 1,164,501 | mfu: 40.7% | epoch: 1 | remaining: 262s    
step 00096 (12.8%) | loss: 3.885643 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,020 | mfu: 42.6% | epoch: 1 | remaining: 261s    
step 00097 (13.0%) | loss: 3.867188 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,290 | mfu: 40.9% | epoch: 1 | remaining: 261s    
step 00098 (13.1%) | loss: 3.855806 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,739 | mfu: 42.3% | epoch: 1 | remaining: 260s    
step 00099 (13.2%) | loss: 3.840874 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,259 | mfu: 42.3% | epoch: 1 | remaining: 260s    
step 00100 (13.4%) | loss: 3.827672 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,804 | mfu: 37.1% | epoch: 1 | remaining: 259s    
step 00101 (13.6%) | loss: 3.809933 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,946 | mfu: 43.3% | epoch: 1 | remaining: 259s    
step 00102 (13.7%) | loss: 3.796253 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,049 | mfu: 42.6% | epoch: 1 | remaining: 258s    
step 00103 (13.8%) | loss: 3.786255 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,855 | mfu: 41.3% | epoch: 1 | remaining: 258s    
step 00104 (14.0%) | loss: 3.767555 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,232 | mfu: 42.6% | epoch: 1 | remaining: 258s    
step 00105 (14.1%) | loss: 3.757162 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,444 | mfu: 41.2% | epoch: 1 | remaining: 257s    
step 00106 (14.3%) | loss: 3.746961 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,697 | mfu: 42.3% | epoch: 1 | remaining: 257s    
step 00107 (14.4%) | loss: 3.732391 | lrm: 1.00 | dt: 445ms | tok/sec: 1,176,886 | mfu: 41.2% | epoch: 1 | remaining: 256s    
step 00108 (14.6%) | loss: 3.723083 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,115 | mfu: 41.8% | epoch: 1 | remaining: 256s    
step 00109 (14.7%) | loss: 3.706065 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,194 | mfu: 41.8% | epoch: 1 | remaining: 255s    
step 00110 (14.9%) | loss: 3.696533 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,958 | mfu: 41.9% | epoch: 1 | remaining: 255s    
step 00111 (15.0%) | loss: 3.688571 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,426 | mfu: 41.9% | epoch: 1 | remaining: 255s    
step 00112 (15.2%) | loss: 3.680429 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,391 | mfu: 41.6% | epoch: 1 | remaining: 254s    
step 00113 (15.3%) | loss: 3.669632 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,280 | mfu: 42.1% | epoch: 1 | remaining: 254s    
step 00114 (15.5%) | loss: 3.656671 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,615 | mfu: 41.7% | epoch: 1 | remaining: 253s    
step 00115 (15.6%) | loss: 3.650792 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,253 | mfu: 42.3% | epoch: 1 | remaining: 253s    
step 00116 (15.7%) | loss: 3.642174 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,947 | mfu: 41.8% | epoch: 1 | remaining: 252s    
step 00117 (15.9%) | loss: 3.636687 | lrm: 1.00 | dt: 484ms | tok/sec: 1,083,939 | mfu: 37.9% | epoch: 1 | remaining: 252s    
step 00118 (16.0%) | loss: 3.630214 | lrm: 1.00 | dt: 427ms | tok/sec: 1,227,432 | mfu: 42.9% | epoch: 1 | remaining: 251s    
step 00119 (16.2%) | loss: 3.619962 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,681 | mfu: 41.0% | epoch: 1 | remaining: 251s    
step 00120 (16.3%) | loss: 3.613520 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,712 | mfu: 42.7% | epoch: 1 | remaining: 251s    
step 00121 (16.5%) | loss: 3.603708 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,427 | mfu: 41.7% | epoch: 1 | remaining: 250s    
step 00122 (16.6%) | loss: 3.590971 | lrm: 1.00 | dt: 480ms | tok/sec: 1,093,227 | mfu: 38.2% | epoch: 1 | remaining: 250s    
step 00123 (16.8%) | loss: 3.583548 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,281 | mfu: 43.2% | epoch: 1 | remaining: 249s    
step 00124 (16.9%) | loss: 3.580305 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,837 | mfu: 41.9% | epoch: 1 | remaining: 249s    
step 00125 (17.1%) | loss: 3.575196 | lrm: 1.00 | dt: 539ms | tok/sec: 971,907 | mfu: 34.0% | epoch: 1 | remaining: 248s    
step 00126 (17.3%) | loss: 3.568285 | lrm: 1.00 | dt: 498ms | tok/sec: 1,052,975 | mfu: 36.8% | epoch: 1 | remaining: 248s    
step 00127 (17.4%) | loss: 3.565191 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,396 | mfu: 43.2% | epoch: 1 | remaining: 247s    
step 00128 (17.6%) | loss: 3.557550 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,666 | mfu: 42.5% | epoch: 1 | remaining: 247s    
step 00129 (17.7%) | loss: 3.549284 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,402 | mfu: 41.1% | epoch: 1 | remaining: 246s    
step 00130 (17.9%) | loss: 3.543704 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,038 | mfu: 42.5% | epoch: 1 | remaining: 246s    
step 00131 (18.0%) | loss: 3.537104 | lrm: 1.00 | dt: 466ms | tok/sec: 1,124,347 | mfu: 39.3% | epoch: 1 | remaining: 246s    
step 00132 (18.2%) | loss: 3.531479 | lrm: 1.00 | dt: 427ms | tok/sec: 1,226,536 | mfu: 42.9% | epoch: 1 | remaining: 245s    
step 00133 (18.3%) | loss: 3.525338 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,580 | mfu: 41.4% | epoch: 1 | remaining: 245s    
step 00134 (18.4%) | loss: 3.519320 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,211 | mfu: 42.1% | epoch: 1 | remaining: 244s    
step 00135 (18.6%) | loss: 3.516928 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,166 | mfu: 42.0% | epoch: 1 | remaining: 244s    
step 00136 (18.7%) | loss: 3.507998 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,074 | mfu: 40.5% | epoch: 1 | remaining: 243s    
step 00137 (18.9%) | loss: 3.504405 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,747 | mfu: 37.8% | epoch: 1 | remaining: 243s    
step 00138 (19.1%) | loss: 3.494922 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,576 | mfu: 39.1% | epoch: 1 | remaining: 242s    
step 00139 (19.2%) | loss: 3.485213 | lrm: 1.00 | dt: 450ms | tok/sec: 1,166,318 | mfu: 40.8% | epoch: 1 | remaining: 242s    
step 00140 (19.4%) | loss: 3.478254 | lrm: 1.00 | dt: 428ms | tok/sec: 1,223,768 | mfu: 42.8% | epoch: 1 | remaining: 242s    
step 00141 (19.5%) | loss: 3.472619 | lrm: 1.00 | dt: 438ms | tok/sec: 1,195,903 | mfu: 41.8% | epoch: 1 | remaining: 241s    
step 00142 (19.6%) | loss: 3.470022 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,359 | mfu: 42.0% | epoch: 1 | remaining: 241s    
step 00143 (19.8%) | loss: 3.466767 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,311 | mfu: 41.7% | epoch: 1 | remaining: 240s    
step 00144 (19.9%) | loss: 3.462157 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,055 | mfu: 42.2% | epoch: 1 | remaining: 240s    
step 00145 (20.1%) | loss: 3.459184 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,030 | mfu: 42.1% | epoch: 1 | remaining: 239s    
step 00146 (20.2%) | loss: 3.456037 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,659 | mfu: 42.1% | epoch: 1 | remaining: 239s    
step 00147 (20.4%) | loss: 3.454917 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,219 | mfu: 41.9% | epoch: 1 | remaining: 238s    
step 00148 (20.5%) | loss: 3.454519 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,346 | mfu: 42.0% | epoch: 1 | remaining: 238s    
step 00149 (20.7%) | loss: 3.451331 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,510 | mfu: 42.1% | epoch: 1 | remaining: 238s    
step 00150 (20.8%) | loss: 3.443300 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,750 | mfu: 38.9% | epoch: 1 | remaining: 237s    
step 00151 (21.0%) | loss: 3.440515 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,364 | mfu: 38.9% | epoch: 1 | remaining: 237s    
step 00152 (21.1%) | loss: 3.434989 | lrm: 1.00 | dt: 477ms | tok/sec: 1,098,400 | mfu: 38.4% | epoch: 1 | remaining: 236s    
