Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.187796e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 15237ms | tok/sec: 17,204 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829376 | lrm: 1.00 | dt: 251ms | tok/sec: 1,042,707 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.400779 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,040 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.915628 | lrm: 1.00 | dt: 253ms | tok/sec: 1,034,396 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.533307 | lrm: 1.00 | dt: 274ms | tok/sec: 955,700 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.209830 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,090 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.965748 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,446 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.765179 | lrm: 1.00 | dt: 258ms | tok/sec: 1,017,165 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.595631 | lrm: 1.00 | dt: 271ms | tok/sec: 968,729 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.452965 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,718 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.334623 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,625 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.229666 | lrm: 1.00 | dt: 261ms | tok/sec: 1,002,587 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.134985 | lrm: 1.00 | dt: 268ms | tok/sec: 979,038 | mfu: 41.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.054597 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,660 | mfu: 42.5% | epoch: 1 | remaining: 299s    
step 00031 (1.7%) | loss: 5.213851 | lrm: 1.00 | dt: 264ms | tok/sec: 993,466 | mfu: 42.0% | epoch: 1 | remaining: 294s    
step 00032 (1.8%) | loss: 5.182048 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,095 | mfu: 42.5% | epoch: 1 | remaining: 294s    
step 00033 (1.9%) | loss: 5.150615 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,122 | mfu: 42.5% | epoch: 1 | remaining: 294s    
step 00034 (2.0%) | loss: 5.119503 | lrm: 1.00 | dt: 263ms | tok/sec: 995,174 | mfu: 42.1% | epoch: 1 | remaining: 294s    
step 00035 (2.1%) | loss: 5.087705 | lrm: 1.00 | dt: 265ms | tok/sec: 990,000 | mfu: 41.9% | epoch: 1 | remaining: 293s    
step 00036 (2.2%) | loss: 5.056400 | lrm: 1.00 | dt: 263ms | tok/sec: 998,577 | mfu: 42.3% | epoch: 1 | remaining: 293s    
step 00037 (2.3%) | loss: 5.026493 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,412 | mfu: 42.4% | epoch: 1 | remaining: 293s    
step 00038 (2.4%) | loss: 4.994976 | lrm: 1.00 | dt: 263ms | tok/sec: 998,376 | mfu: 42.3% | epoch: 1 | remaining: 293s    
step 00039 (2.4%) | loss: 4.964565 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,183 | mfu: 42.5% | epoch: 1 | remaining: 292s    
step 00040 (2.5%) | loss: 4.938254 | lrm: 1.00 | dt: 260ms | tok/sec: 1,009,281 | mfu: 42.7% | epoch: 1 | remaining: 292s    
step 00041 (2.6%) | loss: 4.908250 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,358 | mfu: 42.5% | epoch: 1 | remaining: 292s    
step 00042 (2.7%) | loss: 4.883229 | lrm: 1.00 | dt: 263ms | tok/sec: 998,238 | mfu: 42.2% | epoch: 1 | remaining: 292s    
step 00043 (2.8%) | loss: 4.853264 | lrm: 1.00 | dt: 262ms | tok/sec: 999,044 | mfu: 42.3% | epoch: 1 | remaining: 291s    
step 00044 (2.9%) | loss: 4.825368 | lrm: 1.00 | dt: 264ms | tok/sec: 992,835 | mfu: 42.0% | epoch: 1 | remaining: 291s    
step 00045 (3.0%) | loss: 4.800496 | lrm: 1.00 | dt: 264ms | tok/sec: 992,602 | mfu: 42.0% | epoch: 1 | remaining: 291s    
step 00046 (3.1%) | loss: 4.773740 | lrm: 1.00 | dt: 262ms | tok/sec: 999,905 | mfu: 42.3% | epoch: 1 | remaining: 291s    
step 00047 (3.1%) | loss: 4.744935 | lrm: 1.00 | dt: 263ms | tok/sec: 996,903 | mfu: 42.2% | epoch: 1 | remaining: 290s    
step 00048 (3.2%) | loss: 4.717505 | lrm: 1.00 | dt: 263ms | tok/sec: 997,048 | mfu: 42.2% | epoch: 1 | remaining: 290s    
step 00049 (3.3%) | loss: 4.688388 | lrm: 1.00 | dt: 260ms | tok/sec: 1,009,385 | mfu: 42.7% | epoch: 1 | remaining: 290s    
step 00050 (3.4%) | loss: 4.667054 | lrm: 1.00 | dt: 262ms | tok/sec: 999,114 | mfu: 42.3% | epoch: 1 | remaining: 290s    
step 00051 (3.5%) | loss: 4.640013 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,849 | mfu: 42.7% | epoch: 1 | remaining: 289s    
step 00052 (3.6%) | loss: 4.616635 | lrm: 1.00 | dt: 265ms | tok/sec: 988,188 | mfu: 41.8% | epoch: 1 | remaining: 289s    
step 00053 (3.7%) | loss: 4.593478 | lrm: 1.00 | dt: 263ms | tok/sec: 996,554 | mfu: 42.2% | epoch: 1 | remaining: 289s    
step 00054 (3.8%) | loss: 4.565202 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,836 | mfu: 42.4% | epoch: 1 | remaining: 288s    
step 00055 (3.8%) | loss: 4.543039 | lrm: 1.00 | dt: 263ms | tok/sec: 998,431 | mfu: 42.3% | epoch: 1 | remaining: 288s    
step 00056 (3.9%) | loss: 4.521964 | lrm: 1.00 | dt: 261ms | tok/sec: 1,002,550 | mfu: 42.4% | epoch: 1 | remaining: 288s    
step 00057 (4.0%) | loss: 4.499091 | lrm: 1.00 | dt: 260ms | tok/sec: 1,006,821 | mfu: 42.6% | epoch: 1 | remaining: 288s    
step 00058 (4.1%) | loss: 4.475799 | lrm: 1.00 | dt: 263ms | tok/sec: 998,205 | mfu: 42.2% | epoch: 1 | remaining: 287s    
step 00059 (4.2%) | loss: 4.453429 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,016 | mfu: 42.3% | epoch: 1 | remaining: 287s    
step 00060 (4.3%) | loss: 4.432441 | lrm: 1.00 | dt: 263ms | tok/sec: 997,132 | mfu: 42.2% | epoch: 1 | remaining: 287s    
step 00061 (4.4%) | loss: 4.407344 | lrm: 1.00 | dt: 266ms | tok/sec: 985,103 | mfu: 41.7% | epoch: 1 | remaining: 287s    
step 00062 (4.5%) | loss: 4.384404 | lrm: 1.00 | dt: 263ms | tok/sec: 998,540 | mfu: 42.3% | epoch: 1 | remaining: 286s    
step 00063 (4.5%) | loss: 4.360048 | lrm: 1.00 | dt: 264ms | tok/sec: 994,810 | mfu: 42.1% | epoch: 1 | remaining: 286s    
step 00064 (4.6%) | loss: 4.335862 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,204 | mfu: 42.5% | epoch: 1 | remaining: 286s    
step 00065 (4.7%) | loss: 4.310444 | lrm: 1.00 | dt: 259ms | tok/sec: 1,011,795 | mfu: 42.8% | epoch: 1 | remaining: 286s    
step 00066 (4.8%) | loss: 4.291140 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,205 | mfu: 42.5% | epoch: 1 | remaining: 285s    
step 00067 (4.9%) | loss: 4.271339 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,914 | mfu: 42.4% | epoch: 1 | remaining: 285s    
step 00068 (5.0%) | loss: 4.247932 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,628 | mfu: 42.4% | epoch: 1 | remaining: 285s    
step 00069 (5.1%) | loss: 4.223012 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,403 | mfu: 42.5% | epoch: 1 | remaining: 285s    
step 00070 (5.2%) | loss: 4.199016 | lrm: 1.00 | dt: 265ms | tok/sec: 988,437 | mfu: 41.8% | epoch: 1 | remaining: 284s    
step 00071 (5.2%) | loss: 4.180090 | lrm: 1.00 | dt: 264ms | tok/sec: 992,327 | mfu: 42.0% | epoch: 1 | remaining: 284s    
step 00072 (5.3%) | loss: 4.161448 | lrm: 1.00 | dt: 260ms | tok/sec: 1,006,349 | mfu: 42.6% | epoch: 1 | remaining: 284s    
step 00073 (5.4%) | loss: 4.142034 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,276 | mfu: 42.5% | epoch: 1 | remaining: 283s    
step 00074 (5.5%) | loss: 4.125435 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,501 | mfu: 42.6% | epoch: 1 | remaining: 283s    
step 00075 (5.6%) | loss: 4.105754 | lrm: 1.00 | dt: 263ms | tok/sec: 998,501 | mfu: 42.3% | epoch: 1 | remaining: 283s    
step 00076 (5.7%) | loss: 4.087410 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,231 | mfu: 42.5% | epoch: 1 | remaining: 283s    
step 00077 (5.8%) | loss: 4.071084 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,310 | mfu: 42.5% | epoch: 1 | remaining: 282s    
step 00078 (5.9%) | loss: 4.057589 | lrm: 1.00 | dt: 262ms | tok/sec: 999,325 | mfu: 42.3% | epoch: 1 | remaining: 282s    
step 00079 (5.9%) | loss: 4.041471 | lrm: 1.00 | dt: 263ms | tok/sec: 997,892 | mfu: 42.2% | epoch: 1 | remaining: 282s    
step 00080 (6.0%) | loss: 4.018785 | lrm: 1.00 | dt: 265ms | tok/sec: 990,387 | mfu: 41.9% | epoch: 1 | remaining: 282s    
step 00081 (6.1%) | loss: 3.997273 | lrm: 1.00 | dt: 263ms | tok/sec: 998,596 | mfu: 42.3% | epoch: 1 | remaining: 281s    
step 00082 (6.2%) | loss: 3.976365 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,367 | mfu: 42.5% | epoch: 1 | remaining: 281s    
step 00083 (6.3%) | loss: 3.960217 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,161 | mfu: 42.5% | epoch: 1 | remaining: 281s    
step 00084 (6.4%) | loss: 3.944780 | lrm: 1.00 | dt: 263ms | tok/sec: 996,643 | mfu: 42.2% | epoch: 1 | remaining: 281s    
step 00085 (6.5%) | loss: 3.929006 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,476 | mfu: 42.6% | epoch: 1 | remaining: 280s    
step 00086 (6.6%) | loss: 3.914383 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,241 | mfu: 42.5% | epoch: 1 | remaining: 280s    
step 00087 (6.6%) | loss: 3.899013 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,138 | mfu: 42.3% | epoch: 1 | remaining: 280s    
step 00088 (6.7%) | loss: 3.880375 | lrm: 1.00 | dt: 262ms | tok/sec: 998,933 | mfu: 42.3% | epoch: 1 | remaining: 280s    
step 00089 (6.8%) | loss: 3.868045 | lrm: 1.00 | dt: 263ms | tok/sec: 996,587 | mfu: 42.2% | epoch: 1 | remaining: 279s    
step 00090 (6.9%) | loss: 3.853388 | lrm: 1.00 | dt: 264ms | tok/sec: 993,589 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00091 (7.0%) | loss: 3.841631 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,412 | mfu: 42.6% | epoch: 1 | remaining: 279s    
step 00092 (7.1%) | loss: 3.824541 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,255 | mfu: 42.5% | epoch: 1 | remaining: 279s    
step 00093 (7.2%) | loss: 3.813136 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,676 | mfu: 42.6% | epoch: 1 | remaining: 278s    
step 00094 (7.3%) | loss: 3.797018 | lrm: 1.00 | dt: 264ms | tok/sec: 993,291 | mfu: 42.0% | epoch: 1 | remaining: 278s    
step 00095 (7.3%) | loss: 3.776196 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,653 | mfu: 42.4% | epoch: 1 | remaining: 278s    
step 00096 (7.4%) | loss: 3.763286 | lrm: 1.00 | dt: 260ms | tok/sec: 1,009,679 | mfu: 42.7% | epoch: 1 | remaining: 277s    
step 00097 (7.5%) | loss: 3.757392 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,485 | mfu: 42.5% | epoch: 1 | remaining: 277s    
step 00098 (7.6%) | loss: 3.748673 | lrm: 1.00 | dt: 264ms | tok/sec: 994,160 | mfu: 42.1% | epoch: 1 | remaining: 277s    
step 00099 (7.7%) | loss: 3.738549 | lrm: 1.00 | dt: 262ms | tok/sec: 999,546 | mfu: 42.3% | epoch: 1 | remaining: 277s    
step 00100 (7.8%) | loss: 3.727944 | lrm: 1.00 | dt: 263ms | tok/sec: 996,850 | mfu: 42.2% | epoch: 1 | remaining: 276s    
step 00101 (7.9%) | loss: 3.716040 | lrm: 1.00 | dt: 263ms | tok/sec: 996,896 | mfu: 42.2% | epoch: 1 | remaining: 276s    
step 00102 (8.0%) | loss: 3.704625 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,068 | mfu: 42.6% | epoch: 1 | remaining: 276s    
step 00103 (8.0%) | loss: 3.696288 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,919 | mfu: 42.5% | epoch: 1 | remaining: 276s    
step 00104 (8.1%) | loss: 3.686583 | lrm: 1.00 | dt: 263ms | tok/sec: 995,635 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00105 (8.2%) | loss: 3.677372 | lrm: 1.00 | dt: 264ms | tok/sec: 994,491 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00106 (8.3%) | loss: 3.668985 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,267 | mfu: 42.5% | epoch: 1 | remaining: 275s    
step 00107 (8.4%) | loss: 3.662475 | lrm: 1.00 | dt: 263ms | tok/sec: 996,822 | mfu: 42.2% | epoch: 1 | remaining: 275s    
step 00108 (8.5%) | loss: 3.657123 | lrm: 1.00 | dt: 265ms | tok/sec: 990,918 | mfu: 41.9% | epoch: 1 | remaining: 274s    
step 00109 (8.6%) | loss: 3.652011 | lrm: 1.00 | dt: 263ms | tok/sec: 998,110 | mfu: 42.2% | epoch: 1 | remaining: 274s    
step 00110 (8.7%) | loss: 3.648980 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,180 | mfu: 42.5% | epoch: 1 | remaining: 274s    
step 00111 (8.7%) | loss: 3.642354 | lrm: 1.00 | dt: 259ms | tok/sec: 1,010,812 | mfu: 42.8% | epoch: 1 | remaining: 274s    
step 00112 (8.8%) | loss: 3.633905 | lrm: 1.00 | dt: 261ms | tok/sec: 1,006,289 | mfu: 42.6% | epoch: 1 | remaining: 273s    
step 00113 (8.9%) | loss: 3.632340 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,868 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00114 (9.0%) | loss: 3.626008 | lrm: 1.00 | dt: 261ms | tok/sec: 1,002,733 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00115 (9.1%) | loss: 3.620805 | lrm: 1.00 | dt: 259ms | tok/sec: 1,012,628 | mfu: 42.9% | epoch: 1 | remaining: 272s    
step 00116 (9.2%) | loss: 3.614627 | lrm: 1.00 | dt: 259ms | tok/sec: 1,013,653 | mfu: 42.9% | epoch: 1 | remaining: 272s    
step 00117 (9.3%) | loss: 3.607443 | lrm: 1.00 | dt: 260ms | tok/sec: 1,008,026 | mfu: 42.7% | epoch: 1 | remaining: 272s    
step 00118 (9.3%) | loss: 3.603371 | lrm: 1.00 | dt: 264ms | tok/sec: 994,703 | mfu: 42.1% | epoch: 1 | remaining: 272s    
step 00119 (9.4%) | loss: 3.601235 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,127 | mfu: 42.6% | epoch: 1 | remaining: 271s    
step 00120 (9.5%) | loss: 3.594089 | lrm: 1.00 | dt: 262ms | tok/sec: 999,912 | mfu: 42.3% | epoch: 1 | remaining: 271s    
step 00121 (9.6%) | loss: 3.590657 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,229 | mfu: 42.4% | epoch: 1 | remaining: 271s    
step 00122 (9.7%) | loss: 3.585000 | lrm: 1.00 | dt: 264ms | tok/sec: 993,520 | mfu: 42.0% | epoch: 1 | remaining: 271s    
step 00123 (9.8%) | loss: 3.577261 | lrm: 1.00 | dt: 263ms | tok/sec: 997,218 | mfu: 42.2% | epoch: 1 | remaining: 270s    
step 00124 (9.9%) | loss: 3.575907 | lrm: 1.00 | dt: 263ms | tok/sec: 996,211 | mfu: 42.2% | epoch: 1 | remaining: 270s    
step 00125 (10.0%) | loss: 3.573175 | lrm: 1.00 | dt: 264ms | tok/sec: 993,856 | mfu: 42.1% | epoch: 1 | remaining: 270s    
step 00126 (10.0%) | loss: 3.566434 | lrm: 1.00 | dt: 263ms | tok/sec: 995,034 | mfu: 42.1% | epoch: 1 | remaining: 270s    
step 00127 (10.1%) | loss: 3.563196 | lrm: 1.00 | dt: 261ms | tok/sec: 1,006,184 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00128 (10.2%) | loss: 3.553823 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,946 | mfu: 42.4% | epoch: 1 | remaining: 269s    
step 00129 (10.3%) | loss: 3.550620 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,782 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00130 (10.4%) | loss: 3.545823 | lrm: 1.00 | dt: 263ms | tok/sec: 997,797 | mfu: 42.2% | epoch: 1 | remaining: 269s    
step 00131 (10.5%) | loss: 3.536576 | lrm: 1.00 | dt: 263ms | tok/sec: 996,382 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00132 (10.6%) | loss: 3.534325 | lrm: 1.00 | dt: 263ms | tok/sec: 997,415 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00133 (10.7%) | loss: 3.531321 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,328 | mfu: 42.4% | epoch: 1 | remaining: 268s    
step 00134 (10.7%) | loss: 3.530582 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,327 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00135 (10.8%) | loss: 3.527654 | lrm: 1.00 | dt: 260ms | tok/sec: 1,008,803 | mfu: 42.7% | epoch: 1 | remaining: 267s    
step 00136 (10.9%) | loss: 3.524885 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,078 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00137 (11.0%) | loss: 3.523294 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,020 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00138 (11.1%) | loss: 3.520637 | lrm: 1.00 | dt: 260ms | tok/sec: 1,006,594 | mfu: 42.6% | epoch: 1 | remaining: 266s    
step 00139 (11.2%) | loss: 3.519331 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,503 | mfu: 42.4% | epoch: 1 | remaining: 266s    
step 00140 (11.3%) | loss: 3.513868 | lrm: 1.00 | dt: 262ms | tok/sec: 999,288 | mfu: 42.3% | epoch: 1 | remaining: 266s    
step 00141 (11.4%) | loss: 3.509138 | lrm: 1.00 | dt: 266ms | tok/sec: 984,681 | mfu: 41.7% | epoch: 1 | remaining: 266s    
step 00142 (11.4%) | loss: 3.502793 | lrm: 1.00 | dt: 262ms | tok/sec: 998,725 | mfu: 42.3% | epoch: 1 | remaining: 265s    
step 00143 (11.5%) | loss: 3.504834 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,233 | mfu: 42.5% | epoch: 1 | remaining: 265s    
step 00144 (11.6%) | loss: 3.494272 | lrm: 1.00 | dt: 261ms | tok/sec: 1,002,943 | mfu: 42.4% | epoch: 1 | remaining: 265s    
step 00145 (11.7%) | loss: 3.492199 | lrm: 1.00 | dt: 260ms | tok/sec: 1,010,075 | mfu: 42.7% | epoch: 1 | remaining: 265s    
step 00146 (11.8%) | loss: 3.495543 | lrm: 1.00 | dt: 264ms | tok/sec: 993,145 | mfu: 42.0% | epoch: 1 | remaining: 264s    
step 00147 (11.9%) | loss: 3.486927 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,597 | mfu: 42.4% | epoch: 1 | remaining: 264s    
step 00148 (12.0%) | loss: 3.486699 | lrm: 1.00 | dt: 262ms | tok/sec: 999,998 | mfu: 42.3% | epoch: 1 | remaining: 264s    
step 00149 (12.1%) | loss: 3.480122 | lrm: 1.00 | dt: 262ms | tok/sec: 999,886 | mfu: 42.3% | epoch: 1 | remaining: 264s    
step 00150 (12.1%) | loss: 3.476204 | lrm: 1.00 | dt: 265ms | tok/sec: 989,687 | mfu: 41.9% | epoch: 1 | remaining: 263s    
step 00151 (12.2%) | loss: 3.474692 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,578 | mfu: 42.4% | epoch: 1 | remaining: 263s    
step 00152 (12.3%) | loss: 3.470734 | lrm: 1.00 | dt: 261ms | tok/sec: 1,002,469 | mfu: 42.4% | epoch: 1 | remaining: 263s    
step 00153 (12.4%) | loss: 3.468702 | lrm: 1.00 | dt: 260ms | tok/sec: 1,006,991 | mfu: 42.6% | epoch: 1 | remaining: 263s    
