Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 31,457,920
  scalars                 : 20
  total                   : 60,818,068
Estimated FLOPs per token: 2.957023e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011249 | lrm: 1.00 | dt: 8027ms | tok/sec: 32,659 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.870803 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,498 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.494474 | lrm: 1.00 | dt: 194ms | tok/sec: 1,351,588 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.048007 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,700 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.685855 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,771 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.357384 | lrm: 1.00 | dt: 215ms | tok/sec: 1,219,162 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.107135 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,591 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.899003 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,085 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.722284 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,121 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.575843 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,563 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.462828 | lrm: 1.00 | dt: 209ms | tok/sec: 1,256,060 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.354142 | lrm: 1.00 | dt: 201ms | tok/sec: 1,304,356 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.260373 | lrm: 1.00 | dt: 196ms | tok/sec: 1,338,369 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.178052 | lrm: 1.00 | dt: 195ms | tok/sec: 1,346,437 | mfu: 40.2% | epoch: 1 | remaining: 299s    
step 00031 (1.3%) | loss: 5.445119 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,965 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00032 (1.4%) | loss: 5.421060 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,068 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00033 (1.5%) | loss: 5.395770 | lrm: 1.00 | dt: 196ms | tok/sec: 1,338,897 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00034 (1.5%) | loss: 5.374047 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,797 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00035 (1.6%) | loss: 5.350026 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,767 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00036 (1.7%) | loss: 5.323195 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,538 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00037 (1.7%) | loss: 5.298503 | lrm: 1.00 | dt: 198ms | tok/sec: 1,326,408 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00038 (1.8%) | loss: 5.275319 | lrm: 1.00 | dt: 199ms | tok/sec: 1,318,025 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00039 (1.9%) | loss: 5.253151 | lrm: 1.00 | dt: 198ms | tok/sec: 1,327,128 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00040 (1.9%) | loss: 5.230996 | lrm: 1.00 | dt: 202ms | tok/sec: 1,296,821 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00041 (2.0%) | loss: 5.206986 | lrm: 1.00 | dt: 197ms | tok/sec: 1,327,389 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00042 (2.1%) | loss: 5.182211 | lrm: 1.00 | dt: 200ms | tok/sec: 1,310,522 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00043 (2.1%) | loss: 5.162053 | lrm: 1.00 | dt: 200ms | tok/sec: 1,308,668 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00044 (2.2%) | loss: 5.141423 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,731 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00045 (2.3%) | loss: 5.123304 | lrm: 1.00 | dt: 202ms | tok/sec: 1,299,256 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00046 (2.3%) | loss: 5.094314 | lrm: 1.00 | dt: 199ms | tok/sec: 1,316,769 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00047 (2.4%) | loss: 5.071744 | lrm: 1.00 | dt: 198ms | tok/sec: 1,326,795 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00048 (2.5%) | loss: 5.046933 | lrm: 1.00 | dt: 199ms | tok/sec: 1,320,552 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00049 (2.5%) | loss: 5.022046 | lrm: 1.00 | dt: 196ms | tok/sec: 1,334,340 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00050 (2.6%) | loss: 5.003360 | lrm: 1.00 | dt: 199ms | tok/sec: 1,316,263 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00051 (2.6%) | loss: 4.980922 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,768 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00052 (2.7%) | loss: 4.962747 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,519 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00053 (2.8%) | loss: 4.939485 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,214 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00054 (2.8%) | loss: 4.915371 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,086 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00055 (2.9%) | loss: 4.895771 | lrm: 1.00 | dt: 200ms | tok/sec: 1,310,443 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00056 (3.0%) | loss: 4.875292 | lrm: 1.00 | dt: 200ms | tok/sec: 1,312,248 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00057 (3.0%) | loss: 4.855111 | lrm: 1.00 | dt: 198ms | tok/sec: 1,321,239 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00058 (3.1%) | loss: 4.834516 | lrm: 1.00 | dt: 198ms | tok/sec: 1,326,302 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00059 (3.2%) | loss: 4.814278 | lrm: 1.00 | dt: 198ms | tok/sec: 1,321,137 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00060 (3.2%) | loss: 4.789486 | lrm: 1.00 | dt: 201ms | tok/sec: 1,306,797 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00061 (3.3%) | loss: 4.770519 | lrm: 1.00 | dt: 200ms | tok/sec: 1,308,370 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00062 (3.4%) | loss: 4.746730 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,341 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00063 (3.4%) | loss: 4.728285 | lrm: 1.00 | dt: 200ms | tok/sec: 1,312,266 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00064 (3.5%) | loss: 4.705771 | lrm: 1.00 | dt: 199ms | tok/sec: 1,314,067 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00065 (3.6%) | loss: 4.680456 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,576 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00066 (3.6%) | loss: 4.659002 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,787 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00067 (3.7%) | loss: 4.631020 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,729 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00068 (3.8%) | loss: 4.605762 | lrm: 1.00 | dt: 198ms | tok/sec: 1,323,719 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00069 (3.8%) | loss: 4.586779 | lrm: 1.00 | dt: 198ms | tok/sec: 1,321,228 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00070 (3.9%) | loss: 4.562304 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,747 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00071 (4.0%) | loss: 4.539240 | lrm: 1.00 | dt: 200ms | tok/sec: 1,310,510 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00072 (4.0%) | loss: 4.517129 | lrm: 1.00 | dt: 199ms | tok/sec: 1,316,599 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00073 (4.1%) | loss: 4.503251 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,321 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00074 (4.2%) | loss: 4.484556 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,306 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00075 (4.2%) | loss: 4.463351 | lrm: 1.00 | dt: 198ms | tok/sec: 1,326,531 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00076 (4.3%) | loss: 4.445497 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,405 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00077 (4.4%) | loss: 4.423581 | lrm: 1.00 | dt: 198ms | tok/sec: 1,323,091 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00078 (4.4%) | loss: 4.406292 | lrm: 1.00 | dt: 200ms | tok/sec: 1,308,467 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00079 (4.5%) | loss: 4.391356 | lrm: 1.00 | dt: 197ms | tok/sec: 1,333,137 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00080 (4.6%) | loss: 4.374029 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,815 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00081 (4.6%) | loss: 4.359933 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,914 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00082 (4.7%) | loss: 4.343033 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,245 | mfu: 40.6% | epoch: 1 | remaining: 286s    
step 00083 (4.8%) | loss: 4.330029 | lrm: 1.00 | dt: 200ms | tok/sec: 1,313,306 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00084 (4.8%) | loss: 4.314184 | lrm: 1.00 | dt: 199ms | tok/sec: 1,314,590 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00085 (4.9%) | loss: 4.300889 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,877 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00086 (5.0%) | loss: 4.291336 | lrm: 1.00 | dt: 201ms | tok/sec: 1,301,868 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00087 (5.0%) | loss: 4.270692 | lrm: 1.00 | dt: 195ms | tok/sec: 1,347,406 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00088 (5.1%) | loss: 4.255426 | lrm: 1.00 | dt: 197ms | tok/sec: 1,327,757 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00089 (5.2%) | loss: 4.235793 | lrm: 1.00 | dt: 198ms | tok/sec: 1,323,947 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00090 (5.2%) | loss: 4.219542 | lrm: 1.00 | dt: 200ms | tok/sec: 1,310,073 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00091 (5.3%) | loss: 4.203516 | lrm: 1.00 | dt: 201ms | tok/sec: 1,300,987 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00092 (5.4%) | loss: 4.187409 | lrm: 1.00 | dt: 198ms | tok/sec: 1,327,162 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00093 (5.4%) | loss: 4.168779 | lrm: 1.00 | dt: 200ms | tok/sec: 1,310,625 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00094 (5.5%) | loss: 4.153158 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,650 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00095 (5.6%) | loss: 4.139154 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,221 | mfu: 40.6% | epoch: 1 | remaining: 283s    
step 00096 (5.6%) | loss: 4.134095 | lrm: 1.00 | dt: 201ms | tok/sec: 1,305,163 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00097 (5.7%) | loss: 4.125603 | lrm: 1.00 | dt: 199ms | tok/sec: 1,314,689 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00098 (5.8%) | loss: 4.109569 | lrm: 1.00 | dt: 199ms | tok/sec: 1,318,563 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00099 (5.8%) | loss: 4.096435 | lrm: 1.00 | dt: 201ms | tok/sec: 1,302,001 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00100 (5.9%) | loss: 4.085114 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,165 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00101 (6.0%) | loss: 4.070096 | lrm: 1.00 | dt: 197ms | tok/sec: 1,329,823 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00102 (6.0%) | loss: 4.054511 | lrm: 1.00 | dt: 199ms | tok/sec: 1,316,338 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00103 (6.1%) | loss: 4.048701 | lrm: 1.00 | dt: 200ms | tok/sec: 1,310,491 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00104 (6.2%) | loss: 4.037752 | lrm: 1.00 | dt: 198ms | tok/sec: 1,321,280 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00105 (6.2%) | loss: 4.023224 | lrm: 1.00 | dt: 198ms | tok/sec: 1,323,061 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00106 (6.3%) | loss: 4.004601 | lrm: 1.00 | dt: 197ms | tok/sec: 1,333,517 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00107 (6.4%) | loss: 3.982948 | lrm: 1.00 | dt: 196ms | tok/sec: 1,335,842 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00108 (6.4%) | loss: 3.974749 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,194 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00109 (6.5%) | loss: 3.960459 | lrm: 1.00 | dt: 201ms | tok/sec: 1,302,701 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00110 (6.6%) | loss: 3.949349 | lrm: 1.00 | dt: 200ms | tok/sec: 1,312,641 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00111 (6.6%) | loss: 3.937505 | lrm: 1.00 | dt: 196ms | tok/sec: 1,334,679 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00112 (6.7%) | loss: 3.923945 | lrm: 1.00 | dt: 195ms | tok/sec: 1,343,719 | mfu: 40.2% | epoch: 1 | remaining: 280s    
step 00113 (6.8%) | loss: 3.913856 | lrm: 1.00 | dt: 199ms | tok/sec: 1,320,564 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00114 (6.8%) | loss: 3.924755 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,671 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00115 (6.9%) | loss: 3.906006 | lrm: 1.00 | dt: 196ms | tok/sec: 1,337,543 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00116 (7.0%) | loss: 3.892287 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,230 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00117 (7.0%) | loss: 3.883460 | lrm: 1.00 | dt: 198ms | tok/sec: 1,323,743 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00118 (7.1%) | loss: 3.870705 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,807 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00119 (7.2%) | loss: 3.863408 | lrm: 1.00 | dt: 196ms | tok/sec: 1,337,748 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00120 (7.2%) | loss: 3.856938 | lrm: 1.00 | dt: 196ms | tok/sec: 1,337,179 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00121 (7.3%) | loss: 3.844948 | lrm: 1.00 | dt: 195ms | tok/sec: 1,341,163 | mfu: 40.1% | epoch: 1 | remaining: 278s    
step 00122 (7.4%) | loss: 3.838404 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,876 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00123 (7.4%) | loss: 3.829412 | lrm: 1.00 | dt: 196ms | tok/sec: 1,336,342 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00124 (7.5%) | loss: 3.816593 | lrm: 1.00 | dt: 200ms | tok/sec: 1,311,978 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00125 (7.6%) | loss: 3.804342 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,381 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00126 (7.6%) | loss: 3.796222 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,121 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00127 (7.7%) | loss: 3.790870 | lrm: 1.00 | dt: 197ms | tok/sec: 1,329,275 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00128 (7.8%) | loss: 3.795633 | lrm: 1.00 | dt: 198ms | tok/sec: 1,327,133 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00129 (7.8%) | loss: 3.793310 | lrm: 1.00 | dt: 196ms | tok/sec: 1,339,198 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00130 (7.9%) | loss: 3.786499 | lrm: 1.00 | dt: 198ms | tok/sec: 1,321,204 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00131 (8.0%) | loss: 3.777542 | lrm: 1.00 | dt: 198ms | tok/sec: 1,326,653 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00132 (8.0%) | loss: 3.773269 | lrm: 1.00 | dt: 197ms | tok/sec: 1,327,654 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00133 (8.1%) | loss: 3.761814 | lrm: 1.00 | dt: 199ms | tok/sec: 1,318,364 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00134 (8.1%) | loss: 3.756299 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,833 | mfu: 39.5% | epoch: 1 | remaining: 275s    
step 00135 (8.2%) | loss: 3.742438 | lrm: 1.00 | dt: 197ms | tok/sec: 1,329,994 | mfu: 39.7% | epoch: 1 | remaining: 275s    
step 00136 (8.3%) | loss: 3.735028 | lrm: 1.00 | dt: 198ms | tok/sec: 1,326,157 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00137 (8.3%) | loss: 3.721690 | lrm: 1.00 | dt: 196ms | tok/sec: 1,338,258 | mfu: 40.0% | epoch: 1 | remaining: 275s    
step 00138 (8.4%) | loss: 3.721578 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,503 | mfu: 39.8% | epoch: 1 | remaining: 275s    
step 00139 (8.5%) | loss: 3.718278 | lrm: 1.00 | dt: 198ms | tok/sec: 1,321,777 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00140 (8.5%) | loss: 3.716102 | lrm: 1.00 | dt: 198ms | tok/sec: 1,323,787 | mfu: 39.6% | epoch: 1 | remaining: 274s    
step 00141 (8.6%) | loss: 3.715868 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,587 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00142 (8.7%) | loss: 3.712778 | lrm: 1.00 | dt: 196ms | tok/sec: 1,334,323 | mfu: 39.9% | epoch: 1 | remaining: 274s    
step 00143 (8.7%) | loss: 3.703646 | lrm: 1.00 | dt: 198ms | tok/sec: 1,323,015 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00144 (8.8%) | loss: 3.701147 | lrm: 1.00 | dt: 195ms | tok/sec: 1,347,688 | mfu: 40.3% | epoch: 1 | remaining: 273s    
step 00145 (8.9%) | loss: 3.695821 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,877 | mfu: 37.0% | epoch: 1 | remaining: 273s    
step 00146 (8.9%) | loss: 3.685155 | lrm: 1.00 | dt: 196ms | tok/sec: 1,335,668 | mfu: 39.9% | epoch: 1 | remaining: 273s    
step 00147 (9.0%) | loss: 3.682025 | lrm: 1.00 | dt: 196ms | tok/sec: 1,338,782 | mfu: 40.0% | epoch: 1 | remaining: 273s    
step 00148 (9.1%) | loss: 3.676678 | lrm: 1.00 | dt: 196ms | tok/sec: 1,334,916 | mfu: 39.9% | epoch: 1 | remaining: 273s    
step 00149 (9.1%) | loss: 3.673899 | lrm: 1.00 | dt: 196ms | tok/sec: 1,339,125 | mfu: 40.0% | epoch: 1 | remaining: 272s    
step 00150 (9.2%) | loss: 3.672818 | lrm: 1.00 | dt: 199ms | tok/sec: 1,316,334 | mfu: 39.3% | epoch: 1 | remaining: 272s    
step 00151 (9.3%) | loss: 3.664045 | lrm: 1.00 | dt: 196ms | tok/sec: 1,334,658 | mfu: 39.9% | epoch: 1 | remaining: 272s    
