Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.107668e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 15424ms | tok/sec: 16,996 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867308 | lrm: 1.00 | dt: 148ms | tok/sec: 1,766,990 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486149 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,195 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034141 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,557 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654801 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,976 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322244 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,017 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069281 | lrm: 1.00 | dt: 196ms | tok/sec: 1,338,606 | mfu: 28.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864171 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,098 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689682 | lrm: 1.00 | dt: 217ms | tok/sec: 1,210,537 | mfu: 25.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541338 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,952 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417981 | lrm: 1.00 | dt: 203ms | tok/sec: 1,294,318 | mfu: 27.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308806 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,018 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210880 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,481 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.128358 | lrm: 1.00 | dt: 183ms | tok/sec: 1,430,009 | mfu: 30.5% | epoch: 1 | remaining: 299s    
step 00031 (1.2%) | loss: 5.358676 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,803 | mfu: 30.2% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.331318 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,111 | mfu: 36.9% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.305147 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,888 | mfu: 36.4% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.278006 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,533 | mfu: 32.1% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.249531 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,680 | mfu: 31.3% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.221616 | lrm: 1.00 | dt: 183ms | tok/sec: 1,433,793 | mfu: 30.5% | epoch: 1 | remaining: 295s    
step 00037 (1.5%) | loss: 5.195048 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,780 | mfu: 34.1% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.167165 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,790 | mfu: 26.8% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.139924 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,593 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.116007 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,107 | mfu: 31.7% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.088212 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,194 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.064300 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,884 | mfu: 32.3% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.036969 | lrm: 1.00 | dt: 184ms | tok/sec: 1,423,880 | mfu: 30.3% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.011945 | lrm: 1.00 | dt: 182ms | tok/sec: 1,439,524 | mfu: 30.7% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 4.988268 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,630 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 4.962058 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,874 | mfu: 33.5% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 4.934523 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,622 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 4.909681 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,713 | mfu: 29.3% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 4.881469 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,734 | mfu: 29.3% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.859947 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,055 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 4.834995 | lrm: 1.00 | dt: 194ms | tok/sec: 1,349,686 | mfu: 28.7% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.811898 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,543 | mfu: 32.5% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 4.787473 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,723 | mfu: 28.2% | epoch: 1 | remaining: 292s    
step 00054 (2.5%) | loss: 4.759243 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,376 | mfu: 33.3% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.735744 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,766 | mfu: 33.2% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.712900 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,280 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.690125 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,661 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00058 (2.7%) | loss: 4.667629 | lrm: 1.00 | dt: 248ms | tok/sec: 1,055,539 | mfu: 22.5% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.645532 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,781 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.625734 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,461 | mfu: 30.1% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.601821 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,867 | mfu: 31.5% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.578809 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,326 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 4.554671 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,383 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.531821 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,370 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00065 (3.1%) | loss: 4.508838 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,426 | mfu: 31.9% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.489732 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,180 | mfu: 27.2% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.469126 | lrm: 1.00 | dt: 197ms | tok/sec: 1,327,869 | mfu: 28.3% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.444669 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,685 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.421153 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,710 | mfu: 35.5% | epoch: 1 | remaining: 290s    
step 00070 (3.4%) | loss: 4.399203 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,925 | mfu: 29.2% | epoch: 1 | remaining: 290s    
step 00071 (3.5%) | loss: 4.379855 | lrm: 1.00 | dt: 210ms | tok/sec: 1,247,491 | mfu: 26.6% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.360096 | lrm: 1.00 | dt: 317ms | tok/sec: 826,427 | mfu: 17.6% | epoch: 1 | remaining: 289s    
step 00073 (3.7%) | loss: 4.340736 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,672 | mfu: 31.3% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.323648 | lrm: 1.00 | dt: 208ms | tok/sec: 1,261,831 | mfu: 26.9% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.304618 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,020 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00076 (3.8%) | loss: 4.285495 | lrm: 1.00 | dt: 182ms | tok/sec: 1,437,168 | mfu: 30.6% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.267579 | lrm: 1.00 | dt: 150ms | tok/sec: 1,753,059 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.251773 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,750 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.235303 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,246 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.213021 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,581 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.192808 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,848 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00082 (4.2%) | loss: 4.170391 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,937 | mfu: 32.1% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.153640 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,798 | mfu: 32.4% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.137895 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,559 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.121955 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,445 | mfu: 31.7% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.105848 | lrm: 1.00 | dt: 226ms | tok/sec: 1,160,425 | mfu: 24.7% | epoch: 1 | remaining: 287s    
step 00087 (4.5%) | loss: 4.089330 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,324 | mfu: 31.2% | epoch: 1 | remaining: 286s    
step 00088 (4.5%) | loss: 4.069866 | lrm: 1.00 | dt: 242ms | tok/sec: 1,083,679 | mfu: 23.1% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.055909 | lrm: 1.00 | dt: 210ms | tok/sec: 1,248,664 | mfu: 26.6% | epoch: 1 | remaining: 286s    
step 00090 (4.7%) | loss: 4.040134 | lrm: 1.00 | dt: 201ms | tok/sec: 1,306,062 | mfu: 27.8% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.028497 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,427 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00092 (4.8%) | loss: 4.012104 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,607 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00093 (4.8%) | loss: 3.999857 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,734 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 3.982987 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,023 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 3.959019 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,684 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 3.943077 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,886 | mfu: 33.0% | epoch: 1 | remaining: 285s    
step 00097 (5.1%) | loss: 3.935328 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,463 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 3.925156 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,274 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00099 (5.2%) | loss: 3.913212 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,102 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00100 (5.2%) | loss: 3.901421 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,158 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.888611 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,267 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00102 (5.3%) | loss: 3.876858 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,026 | mfu: 34.2% | epoch: 1 | remaining: 284s    
step 00103 (5.4%) | loss: 3.867187 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,466 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 3.856027 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,626 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00105 (5.5%) | loss: 3.845725 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,438 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00106 (5.5%) | loss: 3.836229 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,586 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00107 (5.6%) | loss: 3.828291 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,368 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.822412 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,919 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00109 (5.7%) | loss: 3.815339 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,208 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.808927 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,096 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00111 (5.8%) | loss: 3.799442 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,209 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 3.788408 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,054 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 3.784939 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,208 | mfu: 33.2% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.776742 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,951 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 3.769658 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,845 | mfu: 36.0% | epoch: 1 | remaining: 282s    
step 00116 (6.0%) | loss: 3.761215 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,791 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.752097 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,380 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00118 (6.1%) | loss: 3.746319 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,394 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 3.742294 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,200 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00120 (6.3%) | loss: 3.733392 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,377 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.727965 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,617 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 3.721178 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,166 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.712823 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,019 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00124 (6.5%) | loss: 3.710156 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,127 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00125 (6.5%) | loss: 3.706043 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,753 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00126 (6.6%) | loss: 3.698825 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,294 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00127 (6.6%) | loss: 3.693768 | lrm: 1.00 | dt: 183ms | tok/sec: 1,428,781 | mfu: 30.4% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.683476 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,670 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00129 (6.7%) | loss: 3.677741 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,368 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00130 (6.8%) | loss: 3.670694 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,682 | mfu: 31.9% | epoch: 1 | remaining: 279s    
step 00131 (6.8%) | loss: 3.660483 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,642 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.658270 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,928 | mfu: 36.0% | epoch: 1 | remaining: 279s    
step 00133 (6.9%) | loss: 3.654302 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,910 | mfu: 33.8% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.653080 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,633 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00135 (7.0%) | loss: 3.649676 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,296 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00136 (7.1%) | loss: 3.646552 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,180 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00137 (7.1%) | loss: 3.644146 | lrm: 1.00 | dt: 188ms | tok/sec: 1,396,059 | mfu: 29.7% | epoch: 1 | remaining: 278s    
step 00138 (7.2%) | loss: 3.641130 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,526 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00139 (7.3%) | loss: 3.638814 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,662 | mfu: 33.8% | epoch: 1 | remaining: 278s    
step 00140 (7.3%) | loss: 3.632340 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,574 | mfu: 36.5% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.627282 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,927 | mfu: 35.6% | epoch: 1 | remaining: 278s    
step 00142 (7.4%) | loss: 3.619973 | lrm: 1.00 | dt: 188ms | tok/sec: 1,393,277 | mfu: 29.7% | epoch: 1 | remaining: 278s    
step 00143 (7.5%) | loss: 3.621478 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,665 | mfu: 36.5% | epoch: 1 | remaining: 277s    
step 00144 (7.5%) | loss: 3.610377 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,048 | mfu: 35.1% | epoch: 1 | remaining: 277s    
step 00145 (7.6%) | loss: 3.605707 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,810 | mfu: 33.8% | epoch: 1 | remaining: 277s    
step 00146 (7.6%) | loss: 3.608081 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,850 | mfu: 30.3% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.598664 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,163 | mfu: 37.0% | epoch: 1 | remaining: 277s    
step 00148 (7.8%) | loss: 3.597441 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,212 | mfu: 35.5% | epoch: 1 | remaining: 277s    
step 00149 (7.8%) | loss: 3.591265 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,979 | mfu: 33.9% | epoch: 1 | remaining: 276s    
step 00150 (7.9%) | loss: 3.588075 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,129 | mfu: 34.9% | epoch: 1 | remaining: 276s    
step 00151 (7.9%) | loss: 3.586786 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,910 | mfu: 33.9% | epoch: 1 | remaining: 276s    
