Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011345 | lrm: 1.00 | dt: 7000ms | tok/sec: 37,450 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.198411 | lrm: 1.00 | dt: 210ms | tok/sec: 1,246,179 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.945231 | lrm: 1.00 | dt: 213ms | tok/sec: 1,233,269 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.939757 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,071 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.668841 | lrm: 1.00 | dt: 212ms | tok/sec: 1,235,971 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.354492 | lrm: 1.00 | dt: 236ms | tok/sec: 1,111,830 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.081649 | lrm: 1.00 | dt: 216ms | tok/sec: 1,215,444 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.835946 | lrm: 1.00 | dt: 216ms | tok/sec: 1,210,974 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.618284 | lrm: 1.00 | dt: 213ms | tok/sec: 1,228,102 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.416526 | lrm: 1.00 | dt: 223ms | tok/sec: 1,172,962 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.234092 | lrm: 1.00 | dt: 223ms | tok/sec: 1,172,950 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.063961 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,099 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.908145 | lrm: 1.00 | dt: 217ms | tok/sec: 1,209,223 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.770885 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,138 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00049 (2.8%) | loss: 5.234599 | lrm: 1.00 | dt: 218ms | tok/sec: 1,199,818 | mfu: 42.0% | epoch: 1 | remaining: 291s    
step 00050 (2.9%) | loss: 5.218318 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,513 | mfu: 41.6% | epoch: 1 | remaining: 291s    
step 00051 (2.9%) | loss: 5.199605 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,313 | mfu: 41.8% | epoch: 1 | remaining: 291s    
step 00052 (3.0%) | loss: 5.182574 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,338 | mfu: 41.3% | epoch: 1 | remaining: 291s    
step 00053 (3.1%) | loss: 5.165809 | lrm: 1.00 | dt: 218ms | tok/sec: 1,199,955 | mfu: 42.0% | epoch: 1 | remaining: 291s    
step 00054 (3.1%) | loss: 5.146437 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,073 | mfu: 41.9% | epoch: 1 | remaining: 290s    
step 00055 (3.2%) | loss: 5.130038 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,081 | mfu: 41.8% | epoch: 1 | remaining: 290s    
step 00056 (3.3%) | loss: 5.114405 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,778 | mfu: 41.6% | epoch: 1 | remaining: 290s    
step 00057 (3.4%) | loss: 5.099459 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,422 | mfu: 41.7% | epoch: 1 | remaining: 290s    
step 00058 (3.4%) | loss: 5.082473 | lrm: 1.00 | dt: 218ms | tok/sec: 1,203,671 | mfu: 42.1% | epoch: 1 | remaining: 289s    
step 00059 (3.5%) | loss: 5.065810 | lrm: 1.00 | dt: 220ms | tok/sec: 1,188,892 | mfu: 41.6% | epoch: 1 | remaining: 289s    
step 00060 (3.6%) | loss: 5.050802 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,774 | mfu: 41.4% | epoch: 1 | remaining: 289s    
step 00061 (3.7%) | loss: 5.031737 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,541 | mfu: 41.4% | epoch: 1 | remaining: 289s    
step 00062 (3.7%) | loss: 5.014713 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,742 | mfu: 41.9% | epoch: 1 | remaining: 289s    
step 00063 (3.8%) | loss: 4.996042 | lrm: 1.00 | dt: 220ms | tok/sec: 1,188,986 | mfu: 41.6% | epoch: 1 | remaining: 288s    
step 00064 (3.9%) | loss: 4.977293 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,638 | mfu: 41.5% | epoch: 1 | remaining: 288s    
step 00065 (4.0%) | loss: 4.961062 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,420 | mfu: 41.9% | epoch: 1 | remaining: 288s    
step 00066 (4.0%) | loss: 4.945437 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,755 | mfu: 41.9% | epoch: 1 | remaining: 288s    
step 00067 (4.1%) | loss: 4.930469 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,233 | mfu: 41.8% | epoch: 1 | remaining: 287s    
step 00068 (4.2%) | loss: 4.911421 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,125 | mfu: 41.6% | epoch: 1 | remaining: 287s    
step 00069 (4.2%) | loss: 4.891251 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,603 | mfu: 41.6% | epoch: 1 | remaining: 287s    
step 00070 (4.3%) | loss: 4.870409 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,215 | mfu: 41.4% | epoch: 1 | remaining: 287s    
step 00071 (4.4%) | loss: 4.854395 | lrm: 1.00 | dt: 216ms | tok/sec: 1,211,105 | mfu: 42.4% | epoch: 1 | remaining: 287s    
step 00072 (4.5%) | loss: 4.837124 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,711 | mfu: 41.6% | epoch: 1 | remaining: 286s    
step 00073 (4.5%) | loss: 4.820841 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,752 | mfu: 41.2% | epoch: 1 | remaining: 286s    
step 00074 (4.6%) | loss: 4.806558 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,079 | mfu: 41.8% | epoch: 1 | remaining: 286s    
step 00075 (4.7%) | loss: 4.790612 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,068 | mfu: 41.7% | epoch: 1 | remaining: 286s    
step 00076 (4.8%) | loss: 4.773306 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,909 | mfu: 42.2% | epoch: 1 | remaining: 286s    
step 00077 (4.8%) | loss: 4.757551 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,283 | mfu: 41.8% | epoch: 1 | remaining: 285s    
step 00078 (4.9%) | loss: 4.742832 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,855 | mfu: 41.3% | epoch: 1 | remaining: 285s    
step 00079 (5.0%) | loss: 4.728138 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,548 | mfu: 41.3% | epoch: 1 | remaining: 285s    
step 00080 (5.1%) | loss: 4.707710 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,727 | mfu: 42.2% | epoch: 1 | remaining: 285s    
step 00081 (5.1%) | loss: 4.690186 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,278 | mfu: 41.8% | epoch: 1 | remaining: 284s    
step 00082 (5.2%) | loss: 4.671698 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,551 | mfu: 41.5% | epoch: 1 | remaining: 284s    
step 00083 (5.3%) | loss: 4.656808 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,419 | mfu: 41.2% | epoch: 1 | remaining: 284s    
step 00084 (5.3%) | loss: 4.642627 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,517 | mfu: 41.6% | epoch: 1 | remaining: 284s    
step 00085 (5.4%) | loss: 4.628220 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,144 | mfu: 41.4% | epoch: 1 | remaining: 284s    
step 00086 (5.5%) | loss: 4.613958 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,381 | mfu: 41.8% | epoch: 1 | remaining: 283s    
step 00087 (5.6%) | loss: 4.597759 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,498 | mfu: 41.8% | epoch: 1 | remaining: 283s    
step 00088 (5.6%) | loss: 4.577490 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,424 | mfu: 41.2% | epoch: 1 | remaining: 283s    
step 00089 (5.7%) | loss: 4.561843 | lrm: 1.00 | dt: 217ms | tok/sec: 1,205,436 | mfu: 42.2% | epoch: 1 | remaining: 283s    
step 00090 (5.8%) | loss: 4.545977 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,075 | mfu: 41.6% | epoch: 1 | remaining: 282s    
step 00091 (5.9%) | loss: 4.530803 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,014 | mfu: 41.7% | epoch: 1 | remaining: 282s    
step 00092 (5.9%) | loss: 4.514050 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,767 | mfu: 41.4% | epoch: 1 | remaining: 282s    
step 00093 (6.0%) | loss: 4.498467 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,388 | mfu: 41.6% | epoch: 1 | remaining: 282s    
step 00094 (6.1%) | loss: 4.480367 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,533 | mfu: 42.0% | epoch: 1 | remaining: 282s    
step 00095 (6.2%) | loss: 4.455186 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,534 | mfu: 41.8% | epoch: 1 | remaining: 281s    
step 00096 (6.2%) | loss: 4.436693 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,007 | mfu: 41.7% | epoch: 1 | remaining: 281s    
step 00097 (6.3%) | loss: 4.426794 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,672 | mfu: 41.8% | epoch: 1 | remaining: 281s    
step 00098 (6.4%) | loss: 4.413303 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,577 | mfu: 41.7% | epoch: 1 | remaining: 281s    
step 00099 (6.4%) | loss: 4.396380 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,747 | mfu: 41.8% | epoch: 1 | remaining: 280s    
step 00100 (6.5%) | loss: 4.380868 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,279 | mfu: 41.5% | epoch: 1 | remaining: 280s    
step 00101 (6.6%) | loss: 4.362591 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,260 | mfu: 41.3% | epoch: 1 | remaining: 280s    
step 00102 (6.7%) | loss: 4.344795 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,168 | mfu: 41.9% | epoch: 1 | remaining: 280s    
step 00103 (6.7%) | loss: 4.330973 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,388 | mfu: 41.5% | epoch: 1 | remaining: 280s    
step 00104 (6.8%) | loss: 4.316663 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,761 | mfu: 41.8% | epoch: 1 | remaining: 279s    
step 00105 (6.9%) | loss: 4.300254 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,059 | mfu: 42.0% | epoch: 1 | remaining: 279s    
step 00106 (7.0%) | loss: 4.284318 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,278 | mfu: 41.7% | epoch: 1 | remaining: 279s    
step 00107 (7.0%) | loss: 4.269579 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,353 | mfu: 41.7% | epoch: 1 | remaining: 279s    
step 00108 (7.1%) | loss: 4.255695 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,600 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00109 (7.2%) | loss: 4.240614 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,713 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00110 (7.3%) | loss: 4.228054 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,523 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00111 (7.3%) | loss: 4.212518 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,234 | mfu: 41.8% | epoch: 1 | remaining: 278s    
step 00112 (7.4%) | loss: 4.195270 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,941 | mfu: 42.0% | epoch: 1 | remaining: 278s    
step 00113 (7.5%) | loss: 4.184907 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,423 | mfu: 41.5% | epoch: 1 | remaining: 277s    
step 00114 (7.5%) | loss: 4.170982 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,352 | mfu: 41.5% | epoch: 1 | remaining: 277s    
step 00115 (7.6%) | loss: 4.158069 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,748 | mfu: 41.7% | epoch: 1 | remaining: 277s    
step 00116 (7.7%) | loss: 4.142443 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,651 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00117 (7.8%) | loss: 4.125131 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,241 | mfu: 42.0% | epoch: 1 | remaining: 276s    
step 00118 (7.8%) | loss: 4.111988 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,804 | mfu: 41.1% | epoch: 1 | remaining: 276s    
step 00119 (7.9%) | loss: 4.101066 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,760 | mfu: 41.6% | epoch: 1 | remaining: 276s    
step 00120 (8.0%) | loss: 4.082678 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,816 | mfu: 41.8% | epoch: 1 | remaining: 276s    
step 00121 (8.1%) | loss: 4.070193 | lrm: 1.00 | dt: 217ms | tok/sec: 1,208,289 | mfu: 42.3% | epoch: 1 | remaining: 276s    
step 00122 (8.1%) | loss: 4.056076 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,747 | mfu: 41.4% | epoch: 1 | remaining: 275s    
step 00123 (8.2%) | loss: 4.040001 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,233 | mfu: 41.1% | epoch: 1 | remaining: 275s    
step 00124 (8.3%) | loss: 4.028868 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,376 | mfu: 41.7% | epoch: 1 | remaining: 275s    
step 00125 (8.4%) | loss: 4.017573 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,276 | mfu: 41.9% | epoch: 1 | remaining: 275s    
step 00126 (8.4%) | loss: 4.002919 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,568 | mfu: 41.8% | epoch: 1 | remaining: 275s    
step 00127 (8.5%) | loss: 3.992227 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,673 | mfu: 41.6% | epoch: 1 | remaining: 274s    
step 00128 (8.6%) | loss: 3.976606 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,645 | mfu: 41.5% | epoch: 1 | remaining: 274s    
step 00129 (8.6%) | loss: 3.963433 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,616 | mfu: 41.6% | epoch: 1 | remaining: 274s    
step 00130 (8.7%) | loss: 3.949945 | lrm: 1.00 | dt: 218ms | tok/sec: 1,203,438 | mfu: 42.1% | epoch: 1 | remaining: 274s    
step 00131 (8.8%) | loss: 3.932651 | lrm: 1.00 | dt: 220ms | tok/sec: 1,194,006 | mfu: 41.8% | epoch: 1 | remaining: 273s    
step 00132 (8.9%) | loss: 3.922904 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,418 | mfu: 41.5% | epoch: 1 | remaining: 273s    
step 00133 (8.9%) | loss: 3.911859 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,479 | mfu: 41.6% | epoch: 1 | remaining: 273s    
step 00134 (9.0%) | loss: 3.904001 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,926 | mfu: 41.8% | epoch: 1 | remaining: 273s    
step 00135 (9.1%) | loss: 3.893817 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,479 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00136 (9.2%) | loss: 3.883358 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,599 | mfu: 41.4% | epoch: 1 | remaining: 272s    
step 00137 (9.2%) | loss: 3.874525 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,457 | mfu: 41.6% | epoch: 1 | remaining: 272s    
step 00138 (9.3%) | loss: 3.864650 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,596 | mfu: 41.7% | epoch: 1 | remaining: 272s    
step 00139 (9.4%) | loss: 3.855619 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,083 | mfu: 41.8% | epoch: 1 | remaining: 272s    
step 00140 (9.5%) | loss: 3.844254 | lrm: 1.00 | dt: 218ms | tok/sec: 1,204,713 | mfu: 42.1% | epoch: 1 | remaining: 271s    
step 00141 (9.5%) | loss: 3.833537 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,036 | mfu: 41.7% | epoch: 1 | remaining: 271s    
step 00142 (9.6%) | loss: 3.820597 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,093 | mfu: 41.5% | epoch: 1 | remaining: 271s    
step 00143 (9.7%) | loss: 3.816195 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,000 | mfu: 41.6% | epoch: 1 | remaining: 271s    
step 00144 (9.7%) | loss: 3.798544 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,589 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00145 (9.8%) | loss: 3.787272 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,173 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00146 (9.9%) | loss: 3.784010 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,201 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00147 (10.0%) | loss: 3.769392 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,592 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00148 (10.0%) | loss: 3.762958 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,560 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00149 (10.1%) | loss: 3.751600 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,724 | mfu: 41.8% | epoch: 1 | remaining: 269s    
step 00150 (10.2%) | loss: 3.743258 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,657 | mfu: 41.6% | epoch: 1 | remaining: 269s    
step 00151 (10.3%) | loss: 3.737355 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,649 | mfu: 41.8% | epoch: 1 | remaining: 269s    
step 00152 (10.3%) | loss: 3.729420 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,142 | mfu: 41.8% | epoch: 1 | remaining: 269s    
