Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 16316ms | tok/sec: 8,033 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885607 | lrm: 1.00 | dt: 79ms | tok/sec: 1,656,020 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.542495 | lrm: 1.00 | dt: 80ms | tok/sec: 1,645,862 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.109497 | lrm: 1.00 | dt: 81ms | tok/sec: 1,625,472 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.743708 | lrm: 1.00 | dt: 81ms | tok/sec: 1,619,076 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.427934 | lrm: 1.00 | dt: 81ms | tok/sec: 1,619,567 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.178494 | lrm: 1.00 | dt: 81ms | tok/sec: 1,622,330 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.970842 | lrm: 1.00 | dt: 81ms | tok/sec: 1,615,261 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.795935 | lrm: 1.00 | dt: 81ms | tok/sec: 1,615,669 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.648378 | lrm: 1.00 | dt: 81ms | tok/sec: 1,620,121 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.520186 | lrm: 1.00 | dt: 82ms | tok/sec: 1,602,543 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.405945 | lrm: 1.00 | dt: 103ms | tok/sec: 1,274,710 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.311323 | lrm: 1.00 | dt: 85ms | tok/sec: 1,543,910 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.227605 | lrm: 1.00 | dt: 93ms | tok/sec: 1,415,885 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00048 (1.2%) | loss: 5.127898 | lrm: 1.00 | dt: 116ms | tok/sec: 1,133,538 | mfu: 27.4% | epoch: 1 | remaining: 296s    
step 00049 (1.3%) | loss: 5.108202 | lrm: 1.00 | dt: 95ms | tok/sec: 1,385,578 | mfu: 33.5% | epoch: 1 | remaining: 296s    
step 00050 (1.3%) | loss: 5.087743 | lrm: 1.00 | dt: 98ms | tok/sec: 1,332,415 | mfu: 32.2% | epoch: 1 | remaining: 296s    
step 00051 (1.3%) | loss: 5.065542 | lrm: 1.00 | dt: 82ms | tok/sec: 1,597,672 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00052 (1.4%) | loss: 5.040937 | lrm: 1.00 | dt: 80ms | tok/sec: 1,633,853 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00053 (1.4%) | loss: 5.023390 | lrm: 1.00 | dt: 87ms | tok/sec: 1,500,912 | mfu: 36.3% | epoch: 1 | remaining: 296s    
step 00054 (1.4%) | loss: 5.002770 | lrm: 1.00 | dt: 96ms | tok/sec: 1,362,167 | mfu: 32.9% | epoch: 1 | remaining: 296s    
step 00055 (1.5%) | loss: 4.982607 | lrm: 1.00 | dt: 80ms | tok/sec: 1,637,045 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00056 (1.5%) | loss: 4.961956 | lrm: 1.00 | dt: 209ms | tok/sec: 627,309 | mfu: 15.2% | epoch: 1 | remaining: 295s    
step 00057 (1.6%) | loss: 4.944554 | lrm: 1.00 | dt: 106ms | tok/sec: 1,231,956 | mfu: 29.8% | epoch: 1 | remaining: 295s    
step 00058 (1.6%) | loss: 4.929289 | lrm: 1.00 | dt: 98ms | tok/sec: 1,340,514 | mfu: 32.4% | epoch: 1 | remaining: 295s    
step 00059 (1.6%) | loss: 4.906303 | lrm: 1.00 | dt: 146ms | tok/sec: 897,444 | mfu: 21.7% | epoch: 1 | remaining: 295s    
step 00060 (1.7%) | loss: 4.885414 | lrm: 1.00 | dt: 104ms | tok/sec: 1,264,780 | mfu: 30.6% | epoch: 1 | remaining: 295s    
step 00061 (1.7%) | loss: 4.860395 | lrm: 1.00 | dt: 83ms | tok/sec: 1,585,178 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00062 (1.7%) | loss: 4.841175 | lrm: 1.00 | dt: 92ms | tok/sec: 1,422,461 | mfu: 34.4% | epoch: 1 | remaining: 295s    
step 00063 (1.8%) | loss: 4.824235 | lrm: 1.00 | dt: 100ms | tok/sec: 1,312,088 | mfu: 31.7% | epoch: 1 | remaining: 295s    
step 00064 (1.8%) | loss: 4.806473 | lrm: 1.00 | dt: 99ms | tok/sec: 1,319,463 | mfu: 31.9% | epoch: 1 | remaining: 295s    
step 00065 (1.8%) | loss: 4.788339 | lrm: 1.00 | dt: 80ms | tok/sec: 1,637,815 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00066 (1.9%) | loss: 4.766675 | lrm: 1.00 | dt: 87ms | tok/sec: 1,508,643 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00067 (1.9%) | loss: 4.750744 | lrm: 1.00 | dt: 81ms | tok/sec: 1,624,357 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00068 (1.9%) | loss: 4.731446 | lrm: 1.00 | dt: 89ms | tok/sec: 1,480,743 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00069 (1.9%) | loss: 4.710763 | lrm: 1.00 | dt: 109ms | tok/sec: 1,200,214 | mfu: 29.0% | epoch: 1 | remaining: 294s    
step 00070 (2.0%) | loss: 4.693265 | lrm: 1.00 | dt: 95ms | tok/sec: 1,378,096 | mfu: 33.3% | epoch: 1 | remaining: 294s    
step 00071 (2.0%) | loss: 4.668663 | lrm: 1.00 | dt: 101ms | tok/sec: 1,299,649 | mfu: 31.4% | epoch: 1 | remaining: 294s    
step 00072 (2.0%) | loss: 4.650924 | lrm: 1.00 | dt: 92ms | tok/sec: 1,428,348 | mfu: 34.5% | epoch: 1 | remaining: 294s    
step 00073 (2.1%) | loss: 4.630355 | lrm: 1.00 | dt: 110ms | tok/sec: 1,187,798 | mfu: 28.7% | epoch: 1 | remaining: 294s    
step 00074 (2.1%) | loss: 4.614882 | lrm: 1.00 | dt: 109ms | tok/sec: 1,202,658 | mfu: 29.1% | epoch: 1 | remaining: 294s    
step 00075 (2.1%) | loss: 4.596647 | lrm: 1.00 | dt: 88ms | tok/sec: 1,495,388 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00076 (2.2%) | loss: 4.576180 | lrm: 1.00 | dt: 97ms | tok/sec: 1,354,455 | mfu: 32.7% | epoch: 1 | remaining: 293s    
step 00077 (2.2%) | loss: 4.552842 | lrm: 1.00 | dt: 99ms | tok/sec: 1,318,858 | mfu: 31.9% | epoch: 1 | remaining: 293s    
step 00078 (2.2%) | loss: 4.531376 | lrm: 1.00 | dt: 93ms | tok/sec: 1,401,976 | mfu: 33.9% | epoch: 1 | remaining: 293s    
step 00079 (2.3%) | loss: 4.513571 | lrm: 1.00 | dt: 93ms | tok/sec: 1,415,265 | mfu: 34.2% | epoch: 1 | remaining: 293s    
step 00080 (2.3%) | loss: 4.495908 | lrm: 1.00 | dt: 81ms | tok/sec: 1,613,682 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00081 (2.3%) | loss: 4.480046 | lrm: 1.00 | dt: 113ms | tok/sec: 1,161,741 | mfu: 28.1% | epoch: 1 | remaining: 293s    
step 00082 (2.4%) | loss: 4.460324 | lrm: 1.00 | dt: 91ms | tok/sec: 1,445,242 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00083 (2.4%) | loss: 4.442336 | lrm: 1.00 | dt: 99ms | tok/sec: 1,318,106 | mfu: 31.8% | epoch: 1 | remaining: 293s    
step 00084 (2.4%) | loss: 4.424617 | lrm: 1.00 | dt: 80ms | tok/sec: 1,642,660 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00085 (2.5%) | loss: 4.413735 | lrm: 1.00 | dt: 95ms | tok/sec: 1,385,843 | mfu: 33.5% | epoch: 1 | remaining: 293s    
step 00086 (2.5%) | loss: 4.396287 | lrm: 1.00 | dt: 80ms | tok/sec: 1,638,880 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00087 (2.5%) | loss: 4.377559 | lrm: 1.00 | dt: 89ms | tok/sec: 1,467,447 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00088 (2.5%) | loss: 4.364063 | lrm: 1.00 | dt: 88ms | tok/sec: 1,485,160 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00089 (2.6%) | loss: 4.345859 | lrm: 1.00 | dt: 82ms | tok/sec: 1,590,204 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00090 (2.6%) | loss: 4.330845 | lrm: 1.00 | dt: 116ms | tok/sec: 1,129,395 | mfu: 27.3% | epoch: 1 | remaining: 292s    
step 00091 (2.6%) | loss: 4.321899 | lrm: 1.00 | dt: 94ms | tok/sec: 1,401,623 | mfu: 33.9% | epoch: 1 | remaining: 292s    
step 00092 (2.7%) | loss: 4.306159 | lrm: 1.00 | dt: 80ms | tok/sec: 1,644,956 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00093 (2.7%) | loss: 4.288046 | lrm: 1.00 | dt: 82ms | tok/sec: 1,606,787 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00094 (2.7%) | loss: 4.273653 | lrm: 1.00 | dt: 111ms | tok/sec: 1,182,820 | mfu: 28.6% | epoch: 1 | remaining: 292s    
step 00095 (2.8%) | loss: 4.254437 | lrm: 1.00 | dt: 103ms | tok/sec: 1,266,572 | mfu: 30.6% | epoch: 1 | remaining: 292s    
step 00096 (2.8%) | loss: 4.239574 | lrm: 1.00 | dt: 83ms | tok/sec: 1,573,635 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00097 (2.8%) | loss: 4.222347 | lrm: 1.00 | dt: 135ms | tok/sec: 972,612 | mfu: 23.5% | epoch: 1 | remaining: 291s    
step 00098 (2.9%) | loss: 4.202590 | lrm: 1.00 | dt: 112ms | tok/sec: 1,170,255 | mfu: 28.3% | epoch: 1 | remaining: 291s    
step 00099 (2.9%) | loss: 4.190115 | lrm: 1.00 | dt: 109ms | tok/sec: 1,204,337 | mfu: 29.1% | epoch: 1 | remaining: 291s    
step 00100 (2.9%) | loss: 4.183709 | lrm: 1.00 | dt: 84ms | tok/sec: 1,567,416 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00101 (3.0%) | loss: 4.174600 | lrm: 1.00 | dt: 92ms | tok/sec: 1,417,261 | mfu: 34.2% | epoch: 1 | remaining: 291s    
step 00102 (3.0%) | loss: 4.161950 | lrm: 1.00 | dt: 85ms | tok/sec: 1,546,960 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00103 (3.0%) | loss: 4.146604 | lrm: 1.00 | dt: 121ms | tok/sec: 1,080,571 | mfu: 26.1% | epoch: 1 | remaining: 291s    
step 00104 (3.1%) | loss: 4.135033 | lrm: 1.00 | dt: 102ms | tok/sec: 1,281,052 | mfu: 31.0% | epoch: 1 | remaining: 291s    
step 00105 (3.1%) | loss: 4.123979 | lrm: 1.00 | dt: 81ms | tok/sec: 1,621,837 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00106 (3.1%) | loss: 4.113125 | lrm: 1.00 | dt: 131ms | tok/sec: 999,563 | mfu: 24.2% | epoch: 1 | remaining: 290s    
step 00107 (3.2%) | loss: 4.101917 | lrm: 1.00 | dt: 113ms | tok/sec: 1,155,611 | mfu: 27.9% | epoch: 1 | remaining: 290s    
step 00108 (3.2%) | loss: 4.085223 | lrm: 1.00 | dt: 80ms | tok/sec: 1,646,858 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00109 (3.2%) | loss: 4.070162 | lrm: 1.00 | dt: 81ms | tok/sec: 1,626,491 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00110 (3.3%) | loss: 4.058060 | lrm: 1.00 | dt: 80ms | tok/sec: 1,635,374 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00111 (3.3%) | loss: 4.052879 | lrm: 1.00 | dt: 83ms | tok/sec: 1,583,448 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00112 (3.3%) | loss: 4.045676 | lrm: 1.00 | dt: 122ms | tok/sec: 1,070,592 | mfu: 25.9% | epoch: 1 | remaining: 290s    
step 00113 (3.4%) | loss: 4.037649 | lrm: 1.00 | dt: 82ms | tok/sec: 1,601,050 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00114 (3.4%) | loss: 4.024557 | lrm: 1.00 | dt: 92ms | tok/sec: 1,431,040 | mfu: 34.6% | epoch: 1 | remaining: 290s    
step 00115 (3.4%) | loss: 4.016942 | lrm: 1.00 | dt: 92ms | tok/sec: 1,426,766 | mfu: 34.5% | epoch: 1 | remaining: 290s    
step 00116 (3.4%) | loss: 4.011380 | lrm: 1.00 | dt: 84ms | tok/sec: 1,553,311 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00117 (3.5%) | loss: 3.998962 | lrm: 1.00 | dt: 98ms | tok/sec: 1,331,988 | mfu: 32.2% | epoch: 1 | remaining: 289s    
step 00118 (3.5%) | loss: 3.990621 | lrm: 1.00 | dt: 95ms | tok/sec: 1,385,173 | mfu: 33.5% | epoch: 1 | remaining: 289s    
step 00119 (3.5%) | loss: 3.982363 | lrm: 1.00 | dt: 80ms | tok/sec: 1,644,011 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00120 (3.6%) | loss: 3.978919 | lrm: 1.00 | dt: 85ms | tok/sec: 1,541,344 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00121 (3.6%) | loss: 3.968428 | lrm: 1.00 | dt: 93ms | tok/sec: 1,405,360 | mfu: 34.0% | epoch: 1 | remaining: 289s    
step 00122 (3.6%) | loss: 3.960143 | lrm: 1.00 | dt: 80ms | tok/sec: 1,636,509 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00123 (3.7%) | loss: 3.948994 | lrm: 1.00 | dt: 85ms | tok/sec: 1,539,703 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00124 (3.7%) | loss: 3.939558 | lrm: 1.00 | dt: 83ms | tok/sec: 1,586,793 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00125 (3.7%) | loss: 3.930410 | lrm: 1.00 | dt: 82ms | tok/sec: 1,602,562 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00126 (3.7%) | loss: 3.919511 | lrm: 1.00 | dt: 83ms | tok/sec: 1,585,169 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00127 (3.8%) | loss: 3.915379 | lrm: 1.00 | dt: 82ms | tok/sec: 1,592,604 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00128 (3.8%) | loss: 3.911952 | lrm: 1.00 | dt: 85ms | tok/sec: 1,548,839 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00129 (3.8%) | loss: 3.901007 | lrm: 1.00 | dt: 85ms | tok/sec: 1,544,982 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00130 (3.8%) | loss: 3.891220 | lrm: 1.00 | dt: 84ms | tok/sec: 1,567,135 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00131 (3.9%) | loss: 3.879250 | lrm: 1.00 | dt: 92ms | tok/sec: 1,430,675 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00132 (3.9%) | loss: 3.875847 | lrm: 1.00 | dt: 81ms | tok/sec: 1,621,062 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00133 (3.9%) | loss: 3.873944 | lrm: 1.00 | dt: 83ms | tok/sec: 1,570,035 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00134 (4.0%) | loss: 3.864531 | lrm: 1.00 | dt: 86ms | tok/sec: 1,516,162 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00135 (4.0%) | loss: 3.862037 | lrm: 1.00 | dt: 119ms | tok/sec: 1,102,490 | mfu: 26.6% | epoch: 1 | remaining: 288s    
step 00136 (4.0%) | loss: 3.854540 | lrm: 1.00 | dt: 118ms | tok/sec: 1,113,348 | mfu: 26.9% | epoch: 1 | remaining: 288s    
step 00137 (4.1%) | loss: 3.846526 | lrm: 1.00 | dt: 83ms | tok/sec: 1,580,048 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00138 (4.1%) | loss: 3.835842 | lrm: 1.00 | dt: 90ms | tok/sec: 1,456,796 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00139 (4.1%) | loss: 3.829389 | lrm: 1.00 | dt: 89ms | tok/sec: 1,467,028 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00140 (4.2%) | loss: 3.819733 | lrm: 1.00 | dt: 100ms | tok/sec: 1,315,979 | mfu: 31.8% | epoch: 1 | remaining: 287s    
step 00141 (4.2%) | loss: 3.815546 | lrm: 1.00 | dt: 87ms | tok/sec: 1,501,088 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00142 (4.2%) | loss: 3.811902 | lrm: 1.00 | dt: 88ms | tok/sec: 1,487,539 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00143 (4.2%) | loss: 3.807914 | lrm: 1.00 | dt: 129ms | tok/sec: 1,013,787 | mfu: 24.5% | epoch: 1 | remaining: 287s    
step 00144 (4.3%) | loss: 3.803923 | lrm: 1.00 | dt: 111ms | tok/sec: 1,175,840 | mfu: 28.4% | epoch: 1 | remaining: 287s    
step 00145 (4.3%) | loss: 3.802702 | lrm: 1.00 | dt: 118ms | tok/sec: 1,114,605 | mfu: 26.9% | epoch: 1 | remaining: 287s    
step 00146 (4.4%) | loss: 3.801563 | lrm: 1.00 | dt: 93ms | tok/sec: 1,406,068 | mfu: 34.0% | epoch: 1 | remaining: 287s    
step 00147 (4.4%) | loss: 3.791313 | lrm: 1.00 | dt: 90ms | tok/sec: 1,461,751 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00148 (4.4%) | loss: 3.791624 | lrm: 1.00 | dt: 92ms | tok/sec: 1,423,503 | mfu: 34.4% | epoch: 1 | remaining: 287s    
step 00149 (4.5%) | loss: 3.786968 | lrm: 1.00 | dt: 117ms | tok/sec: 1,120,489 | mfu: 27.1% | epoch: 1 | remaining: 287s    
step 00150 (4.5%) | loss: 3.782194 | lrm: 1.00 | dt: 114ms | tok/sec: 1,148,886 | mfu: 27.8% | epoch: 1 | remaining: 286s    
step 00151 (4.5%) | loss: 3.778484 | lrm: 1.00 | dt: 82ms | tok/sec: 1,602,440 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00152 (4.6%) | loss: 3.772480 | lrm: 1.00 | dt: 84ms | tok/sec: 1,566,407 | mfu: 37.8% | epoch: 1 | remaining: 286s    
