Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 0.00 | dt: 7017ms | tok/sec: 74,711 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011210 | lrm: 0.00 | dt: 368ms | tok/sec: 1,424,618 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011208 | lrm: 0.00 | dt: 337ms | tok/sec: 1,554,450 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011230 | lrm: 0.00 | dt: 518ms | tok/sec: 1,012,156 | mfu: 24.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 414ms | tok/sec: 1,264,901 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011212 | lrm: 0.00 | dt: 433ms | tok/sec: 1,211,683 | mfu: 29.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 481ms | tok/sec: 1,089,581 | mfu: 26.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 482ms | tok/sec: 1,086,672 | mfu: 26.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011216 | lrm: 0.00 | dt: 460ms | tok/sec: 1,140,751 | mfu: 27.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 571ms | tok/sec: 917,605 | mfu: 22.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011223 | lrm: 0.00 | dt: 426ms | tok/sec: 1,231,607 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011241 | lrm: 0.00 | dt: 486ms | tok/sec: 1,078,328 | mfu: 26.1% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 9.011231 | lrm: 0.02 | dt: 512ms | tok/sec: 1,024,331 | mfu: 24.7% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 9.010359 | lrm: 0.03 | dt: 485ms | tok/sec: 1,081,761 | mfu: 26.1% | epoch: 1 | remaining: 299s    
step 00031 (3.3%) | loss: 7.293622 | lrm: 0.33 | dt: 427ms | tok/sec: 1,228,753 | mfu: 29.7% | epoch: 1 | remaining: 290s    
step 00032 (3.5%) | loss: 7.165477 | lrm: 0.35 | dt: 405ms | tok/sec: 1,294,663 | mfu: 31.3% | epoch: 1 | remaining: 289s    
step 00033 (3.6%) | loss: 7.045396 | lrm: 0.36 | dt: 437ms | tok/sec: 1,200,957 | mfu: 29.0% | epoch: 1 | remaining: 289s    
step 00034 (3.8%) | loss: 6.927051 | lrm: 0.38 | dt: 392ms | tok/sec: 1,336,035 | mfu: 32.3% | epoch: 1 | remaining: 288s    
step 00035 (3.9%) | loss: 6.820198 | lrm: 0.39 | dt: 452ms | tok/sec: 1,160,713 | mfu: 28.0% | epoch: 1 | remaining: 288s    
step 00036 (4.1%) | loss: 6.718230 | lrm: 0.41 | dt: 434ms | tok/sec: 1,207,425 | mfu: 29.2% | epoch: 1 | remaining: 287s    
step 00037 (4.2%) | loss: 6.620671 | lrm: 0.42 | dt: 540ms | tok/sec: 971,621 | mfu: 23.5% | epoch: 1 | remaining: 287s    
step 00038 (4.4%) | loss: 6.529824 | lrm: 0.44 | dt: 442ms | tok/sec: 1,186,010 | mfu: 28.7% | epoch: 1 | remaining: 286s    
step 00039 (4.5%) | loss: 6.443668 | lrm: 0.45 | dt: 359ms | tok/sec: 1,460,474 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00040 (4.6%) | loss: 6.364463 | lrm: 0.46 | dt: 416ms | tok/sec: 1,259,296 | mfu: 30.4% | epoch: 1 | remaining: 286s    
step 00041 (4.8%) | loss: 6.289958 | lrm: 0.48 | dt: 479ms | tok/sec: 1,093,718 | mfu: 26.4% | epoch: 1 | remaining: 285s    
step 00042 (4.9%) | loss: 6.220432 | lrm: 0.49 | dt: 554ms | tok/sec: 945,940 | mfu: 22.9% | epoch: 1 | remaining: 285s    
step 00043 (5.1%) | loss: 6.154380 | lrm: 0.51 | dt: 468ms | tok/sec: 1,121,392 | mfu: 27.1% | epoch: 1 | remaining: 284s    
step 00044 (5.3%) | loss: 6.091563 | lrm: 0.53 | dt: 493ms | tok/sec: 1,062,851 | mfu: 25.7% | epoch: 1 | remaining: 284s    
step 00045 (5.4%) | loss: 6.032975 | lrm: 0.54 | dt: 415ms | tok/sec: 1,264,183 | mfu: 30.5% | epoch: 1 | remaining: 283s    
step 00046 (5.6%) | loss: 5.975694 | lrm: 0.56 | dt: 549ms | tok/sec: 955,667 | mfu: 23.1% | epoch: 1 | remaining: 283s    
step 00047 (5.8%) | loss: 5.920291 | lrm: 0.58 | dt: 582ms | tok/sec: 900,289 | mfu: 21.8% | epoch: 1 | remaining: 282s    
step 00048 (6.0%) | loss: 5.874356 | lrm: 0.60 | dt: 594ms | tok/sec: 882,338 | mfu: 21.3% | epoch: 1 | remaining: 282s    
step 00049 (6.2%) | loss: 5.826640 | lrm: 0.62 | dt: 520ms | tok/sec: 1,007,882 | mfu: 24.4% | epoch: 1 | remaining: 281s    
step 00050 (6.3%) | loss: 5.781051 | lrm: 0.63 | dt: 487ms | tok/sec: 1,075,893 | mfu: 26.0% | epoch: 1 | remaining: 281s    
step 00051 (6.5%) | loss: 5.740155 | lrm: 0.65 | dt: 403ms | tok/sec: 1,301,165 | mfu: 31.4% | epoch: 1 | remaining: 280s    
step 00052 (6.6%) | loss: 5.700746 | lrm: 0.66 | dt: 370ms | tok/sec: 1,415,899 | mfu: 34.2% | epoch: 1 | remaining: 280s    
step 00053 (6.8%) | loss: 5.662926 | lrm: 0.68 | dt: 416ms | tok/sec: 1,259,885 | mfu: 30.4% | epoch: 1 | remaining: 279s    
step 00054 (6.9%) | loss: 5.626183 | lrm: 0.69 | dt: 327ms | tok/sec: 1,603,512 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00055 (7.0%) | loss: 5.591115 | lrm: 0.70 | dt: 468ms | tok/sec: 1,120,628 | mfu: 27.1% | epoch: 1 | remaining: 279s    
step 00056 (7.2%) | loss: 5.559358 | lrm: 0.72 | dt: 426ms | tok/sec: 1,229,451 | mfu: 29.7% | epoch: 1 | remaining: 278s    
step 00057 (7.3%) | loss: 5.527094 | lrm: 0.73 | dt: 402ms | tok/sec: 1,302,825 | mfu: 31.5% | epoch: 1 | remaining: 278s    
step 00058 (7.4%) | loss: 5.489849 | lrm: 0.74 | dt: 379ms | tok/sec: 1,382,510 | mfu: 33.4% | epoch: 1 | remaining: 277s    
step 00059 (7.6%) | loss: 5.457641 | lrm: 0.76 | dt: 398ms | tok/sec: 1,317,414 | mfu: 31.8% | epoch: 1 | remaining: 277s    
step 00060 (7.7%) | loss: 5.425921 | lrm: 0.77 | dt: 495ms | tok/sec: 1,059,627 | mfu: 25.6% | epoch: 1 | remaining: 276s    
step 00061 (7.9%) | loss: 5.391103 | lrm: 0.79 | dt: 522ms | tok/sec: 1,003,838 | mfu: 24.3% | epoch: 1 | remaining: 276s    
step 00062 (8.0%) | loss: 5.361065 | lrm: 0.80 | dt: 428ms | tok/sec: 1,226,255 | mfu: 29.6% | epoch: 1 | remaining: 275s    
step 00063 (8.2%) | loss: 5.328584 | lrm: 0.82 | dt: 404ms | tok/sec: 1,296,375 | mfu: 31.3% | epoch: 1 | remaining: 275s    
step 00064 (8.3%) | loss: 5.298235 | lrm: 0.83 | dt: 404ms | tok/sec: 1,297,176 | mfu: 31.3% | epoch: 1 | remaining: 275s    
step 00065 (8.4%) | loss: 5.266039 | lrm: 0.84 | dt: 432ms | tok/sec: 1,213,897 | mfu: 29.3% | epoch: 1 | remaining: 274s    
step 00066 (8.6%) | loss: 5.234061 | lrm: 0.86 | dt: 490ms | tok/sec: 1,069,774 | mfu: 25.8% | epoch: 1 | remaining: 274s    
step 00067 (8.8%) | loss: 5.203790 | lrm: 0.88 | dt: 412ms | tok/sec: 1,272,465 | mfu: 30.7% | epoch: 1 | remaining: 273s    
step 00068 (8.9%) | loss: 5.176256 | lrm: 0.89 | dt: 442ms | tok/sec: 1,185,422 | mfu: 28.6% | epoch: 1 | remaining: 273s    
step 00069 (9.0%) | loss: 5.146968 | lrm: 0.90 | dt: 422ms | tok/sec: 1,241,042 | mfu: 30.0% | epoch: 1 | remaining: 272s    
step 00070 (9.2%) | loss: 5.117919 | lrm: 0.92 | dt: 424ms | tok/sec: 1,236,117 | mfu: 29.9% | epoch: 1 | remaining: 272s    
step 00071 (9.3%) | loss: 5.091376 | lrm: 0.93 | dt: 457ms | tok/sec: 1,146,380 | mfu: 27.7% | epoch: 1 | remaining: 272s    
step 00072 (9.5%) | loss: 5.059657 | lrm: 0.95 | dt: 422ms | tok/sec: 1,241,110 | mfu: 30.0% | epoch: 1 | remaining: 271s    
step 00073 (9.6%) | loss: 5.027589 | lrm: 0.96 | dt: 452ms | tok/sec: 1,160,711 | mfu: 28.0% | epoch: 1 | remaining: 271s    
step 00074 (9.8%) | loss: 4.996705 | lrm: 0.98 | dt: 413ms | tok/sec: 1,270,855 | mfu: 30.7% | epoch: 1 | remaining: 270s    
step 00075 (9.9%) | loss: 4.969572 | lrm: 0.99 | dt: 402ms | tok/sec: 1,304,575 | mfu: 31.5% | epoch: 1 | remaining: 270s    
step 00076 (10.0%) | loss: 4.940828 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,363 | mfu: 26.5% | epoch: 1 | remaining: 269s    
step 00077 (10.2%) | loss: 4.912917 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,242 | mfu: 25.8% | epoch: 1 | remaining: 269s    
step 00078 (10.4%) | loss: 4.882841 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,202 | mfu: 29.7% | epoch: 1 | remaining: 268s    
step 00079 (10.5%) | loss: 4.854770 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,955 | mfu: 29.3% | epoch: 1 | remaining: 268s    
step 00080 (10.6%) | loss: 4.823649 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,590 | mfu: 30.7% | epoch: 1 | remaining: 268s    
step 00081 (10.8%) | loss: 4.792785 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,391 | mfu: 30.5% | epoch: 1 | remaining: 267s    
step 00082 (10.9%) | loss: 4.763193 | lrm: 1.00 | dt: 380ms | tok/sec: 1,377,991 | mfu: 33.3% | epoch: 1 | remaining: 267s    
step 00083 (11.0%) | loss: 4.733082 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,736 | mfu: 34.5% | epoch: 1 | remaining: 266s    
step 00084 (11.2%) | loss: 4.706045 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,503 | mfu: 31.4% | epoch: 1 | remaining: 266s    
step 00085 (11.3%) | loss: 4.680912 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,402 | mfu: 30.5% | epoch: 1 | remaining: 266s    
step 00086 (11.4%) | loss: 4.652730 | lrm: 1.00 | dt: 482ms | tok/sec: 1,088,680 | mfu: 26.3% | epoch: 1 | remaining: 265s    
step 00087 (11.6%) | loss: 4.624382 | lrm: 1.00 | dt: 503ms | tok/sec: 1,041,742 | mfu: 25.2% | epoch: 1 | remaining: 265s    
step 00088 (11.8%) | loss: 4.593061 | lrm: 1.00 | dt: 513ms | tok/sec: 1,022,609 | mfu: 24.7% | epoch: 1 | remaining: 264s    
step 00089 (11.9%) | loss: 4.561972 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,122 | mfu: 26.8% | epoch: 1 | remaining: 264s    
step 00090 (12.1%) | loss: 4.536367 | lrm: 1.00 | dt: 544ms | tok/sec: 963,421 | mfu: 23.3% | epoch: 1 | remaining: 263s    
step 00091 (12.3%) | loss: 4.509228 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,885 | mfu: 29.0% | epoch: 1 | remaining: 263s    
step 00092 (12.4%) | loss: 4.481973 | lrm: 1.00 | dt: 463ms | tok/sec: 1,133,576 | mfu: 27.4% | epoch: 1 | remaining: 262s    
step 00093 (12.6%) | loss: 4.458423 | lrm: 1.00 | dt: 517ms | tok/sec: 1,014,043 | mfu: 24.5% | epoch: 1 | remaining: 262s    
step 00094 (12.8%) | loss: 4.433965 | lrm: 1.00 | dt: 456ms | tok/sec: 1,149,685 | mfu: 27.8% | epoch: 1 | remaining: 261s    
step 00095 (12.9%) | loss: 4.410268 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,998 | mfu: 28.8% | epoch: 1 | remaining: 261s    
step 00096 (13.1%) | loss: 4.388357 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,030 | mfu: 30.1% | epoch: 1 | remaining: 260s    
step 00097 (13.2%) | loss: 4.360299 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,390 | mfu: 29.6% | epoch: 1 | remaining: 260s    
step 00098 (13.3%) | loss: 4.338726 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,033 | mfu: 26.4% | epoch: 1 | remaining: 260s    
step 00099 (13.5%) | loss: 4.315121 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,558 | mfu: 29.1% | epoch: 1 | remaining: 259s    
step 00100 (13.6%) | loss: 4.291844 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,870 | mfu: 28.7% | epoch: 1 | remaining: 259s    
step 00101 (13.8%) | loss: 4.265924 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,779 | mfu: 26.0% | epoch: 1 | remaining: 258s    
step 00102 (14.0%) | loss: 4.243401 | lrm: 1.00 | dt: 485ms | tok/sec: 1,082,087 | mfu: 26.1% | epoch: 1 | remaining: 258s    
step 00103 (14.1%) | loss: 4.222184 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,316 | mfu: 27.0% | epoch: 1 | remaining: 257s    
step 00104 (14.3%) | loss: 4.195256 | lrm: 1.00 | dt: 447ms | tok/sec: 1,174,037 | mfu: 28.4% | epoch: 1 | remaining: 257s    
step 00105 (14.4%) | loss: 4.175728 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,523 | mfu: 30.0% | epoch: 1 | remaining: 256s    
step 00106 (14.6%) | loss: 4.157043 | lrm: 1.00 | dt: 466ms | tok/sec: 1,125,821 | mfu: 27.2% | epoch: 1 | remaining: 256s    
step 00107 (14.7%) | loss: 4.136385 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,887 | mfu: 30.4% | epoch: 1 | remaining: 255s    
step 00108 (14.9%) | loss: 4.118810 | lrm: 1.00 | dt: 525ms | tok/sec: 999,276 | mfu: 24.1% | epoch: 1 | remaining: 255s    
step 00109 (15.0%) | loss: 4.094306 | lrm: 1.00 | dt: 507ms | tok/sec: 1,033,821 | mfu: 25.0% | epoch: 1 | remaining: 254s    
step 00110 (15.2%) | loss: 4.077258 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,383 | mfu: 30.5% | epoch: 1 | remaining: 254s    
step 00111 (15.3%) | loss: 4.061002 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,016 | mfu: 29.9% | epoch: 1 | remaining: 254s    
step 00112 (15.5%) | loss: 4.044421 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,493 | mfu: 27.0% | epoch: 1 | remaining: 253s    
step 00113 (15.6%) | loss: 4.024259 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,000 | mfu: 35.0% | epoch: 1 | remaining: 253s    
step 00114 (15.8%) | loss: 4.003931 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,357 | mfu: 32.4% | epoch: 1 | remaining: 252s    
step 00115 (15.9%) | loss: 3.989133 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,654 | mfu: 35.8% | epoch: 1 | remaining: 252s    
step 00116 (16.0%) | loss: 3.971868 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,745 | mfu: 34.0% | epoch: 1 | remaining: 252s    
step 00117 (16.1%) | loss: 3.958923 | lrm: 1.00 | dt: 655ms | tok/sec: 800,126 | mfu: 19.3% | epoch: 1 | remaining: 251s    
step 00118 (16.3%) | loss: 3.944385 | lrm: 1.00 | dt: 447ms | tok/sec: 1,174,088 | mfu: 28.4% | epoch: 1 | remaining: 251s    
step 00119 (16.5%) | loss: 3.927244 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,878 | mfu: 29.4% | epoch: 1 | remaining: 250s    
step 00120 (16.6%) | loss: 3.914079 | lrm: 1.00 | dt: 491ms | tok/sec: 1,066,760 | mfu: 25.8% | epoch: 1 | remaining: 250s    
step 00121 (16.8%) | loss: 3.895782 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,739 | mfu: 29.2% | epoch: 1 | remaining: 249s    
step 00122 (16.9%) | loss: 3.875853 | lrm: 1.00 | dt: 522ms | tok/sec: 1,004,204 | mfu: 24.3% | epoch: 1 | remaining: 249s    
step 00123 (17.1%) | loss: 3.863080 | lrm: 1.00 | dt: 463ms | tok/sec: 1,133,381 | mfu: 27.4% | epoch: 1 | remaining: 248s    
step 00124 (17.3%) | loss: 3.852925 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,880 | mfu: 34.6% | epoch: 1 | remaining: 248s    
step 00125 (17.4%) | loss: 3.840568 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,200 | mfu: 31.1% | epoch: 1 | remaining: 247s    
step 00126 (17.5%) | loss: 3.825799 | lrm: 1.00 | dt: 404ms | tok/sec: 1,298,783 | mfu: 31.4% | epoch: 1 | remaining: 247s    
step 00127 (17.7%) | loss: 3.816026 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,488 | mfu: 34.7% | epoch: 1 | remaining: 247s    
step 00128 (17.8%) | loss: 3.801429 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,646 | mfu: 28.9% | epoch: 1 | remaining: 246s    
step 00129 (17.9%) | loss: 3.787150 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,225 | mfu: 28.9% | epoch: 1 | remaining: 246s    
step 00130 (18.1%) | loss: 3.774445 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,024 | mfu: 31.3% | epoch: 1 | remaining: 245s    
step 00131 (18.2%) | loss: 3.763001 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,671 | mfu: 31.0% | epoch: 1 | remaining: 245s    
step 00132 (18.4%) | loss: 3.753888 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,255 | mfu: 29.9% | epoch: 1 | remaining: 245s    
step 00133 (18.5%) | loss: 3.742481 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,055 | mfu: 30.4% | epoch: 1 | remaining: 244s    
step 00134 (18.6%) | loss: 3.732630 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,617 | mfu: 29.5% | epoch: 1 | remaining: 244s    
step 00135 (18.8%) | loss: 3.724067 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,510 | mfu: 31.7% | epoch: 1 | remaining: 243s    
step 00136 (18.9%) | loss: 3.711208 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,522 | mfu: 33.3% | epoch: 1 | remaining: 243s    
step 00137 (19.0%) | loss: 3.701734 | lrm: 1.00 | dt: 539ms | tok/sec: 972,532 | mfu: 23.5% | epoch: 1 | remaining: 242s    
step 00138 (19.2%) | loss: 3.688997 | lrm: 1.00 | dt: 453ms | tok/sec: 1,156,544 | mfu: 27.9% | epoch: 1 | remaining: 242s    
step 00139 (19.4%) | loss: 3.677806 | lrm: 1.00 | dt: 484ms | tok/sec: 1,084,329 | mfu: 26.2% | epoch: 1 | remaining: 241s    
step 00140 (19.5%) | loss: 3.669377 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,087 | mfu: 33.7% | epoch: 1 | remaining: 241s    
step 00141 (19.7%) | loss: 3.659990 | lrm: 1.00 | dt: 459ms | tok/sec: 1,141,679 | mfu: 27.6% | epoch: 1 | remaining: 241s    
step 00142 (19.8%) | loss: 3.653549 | lrm: 1.00 | dt: 505ms | tok/sec: 1,037,258 | mfu: 25.1% | epoch: 1 | remaining: 240s    
step 00143 (20.0%) | loss: 3.646472 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,878 | mfu: 33.8% | epoch: 1 | remaining: 240s    
step 00144 (20.1%) | loss: 3.637746 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,834 | mfu: 32.8% | epoch: 1 | remaining: 239s    
step 00145 (20.2%) | loss: 3.631073 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,226 | mfu: 27.6% | epoch: 1 | remaining: 239s    
step 00146 (20.4%) | loss: 3.626482 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,363 | mfu: 28.5% | epoch: 1 | remaining: 238s    
step 00147 (20.5%) | loss: 3.623203 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,669 | mfu: 29.2% | epoch: 1 | remaining: 238s    
step 00148 (20.7%) | loss: 3.619896 | lrm: 1.00 | dt: 456ms | tok/sec: 1,150,426 | mfu: 27.8% | epoch: 1 | remaining: 238s    
step 00149 (20.8%) | loss: 3.613301 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,585 | mfu: 30.4% | epoch: 1 | remaining: 237s    
step 00150 (21.0%) | loss: 3.602438 | lrm: 1.00 | dt: 406ms | tok/sec: 1,289,870 | mfu: 31.2% | epoch: 1 | remaining: 237s    
step 00151 (21.1%) | loss: 3.597108 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,277 | mfu: 31.1% | epoch: 1 | remaining: 236s    
step 00152 (21.2%) | loss: 3.589675 | lrm: 1.00 | dt: 467ms | tok/sec: 1,121,976 | mfu: 27.1% | epoch: 1 | remaining: 236s    
