Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6780ms | tok/sec: 38,665 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,928 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486185 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,279 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034196 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,086 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655209 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,759 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322767 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,013 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069875 | lrm: 1.00 | dt: 184ms | tok/sec: 1,423,786 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865032 | lrm: 1.00 | dt: 194ms | tok/sec: 1,353,295 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690675 | lrm: 1.00 | dt: 183ms | tok/sec: 1,428,833 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542499 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,073 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419354 | lrm: 1.00 | dt: 181ms | tok/sec: 1,452,315 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310449 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,596 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212918 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,843 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130880 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,544 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00081 (4.0%) | loss: 4.235855 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,916 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00082 (4.0%) | loss: 4.213273 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,719 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00083 (4.1%) | loss: 4.195333 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,055 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00084 (4.1%) | loss: 4.178902 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,969 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00085 (4.2%) | loss: 4.161052 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,087 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00086 (4.2%) | loss: 4.143673 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,900 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00087 (4.3%) | loss: 4.125379 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,839 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 4.104183 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,413 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00089 (4.4%) | loss: 4.089478 | lrm: 1.00 | dt: 202ms | tok/sec: 1,297,427 | mfu: 31.3% | epoch: 1 | remaining: 287s    
step 00090 (4.5%) | loss: 4.074222 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,797 | mfu: 33.2% | epoch: 1 | remaining: 286s    
step 00091 (4.5%) | loss: 4.061568 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,157 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00092 (4.6%) | loss: 4.043950 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,588 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 4.029348 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,457 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00094 (4.7%) | loss: 4.012122 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,407 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 3.987447 | lrm: 1.00 | dt: 185ms | tok/sec: 1,417,225 | mfu: 34.2% | epoch: 1 | remaining: 286s    
step 00096 (4.8%) | loss: 3.969714 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,204 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00097 (4.9%) | loss: 3.959604 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,850 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00098 (4.9%) | loss: 3.948566 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,945 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00099 (5.0%) | loss: 3.936267 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,506 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00100 (5.0%) | loss: 3.922766 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,678 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00101 (5.1%) | loss: 3.907223 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,497 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00102 (5.1%) | loss: 3.892332 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,660 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00103 (5.2%) | loss: 3.881981 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,410 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00104 (5.2%) | loss: 3.869886 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,351 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00105 (5.3%) | loss: 3.858345 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,496 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00106 (5.3%) | loss: 3.847601 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,670 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00107 (5.4%) | loss: 3.839916 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,430 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00108 (5.5%) | loss: 3.833295 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,594 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00109 (5.5%) | loss: 3.825237 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,624 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00110 (5.6%) | loss: 3.817793 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,941 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00111 (5.6%) | loss: 3.807146 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,630 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00112 (5.7%) | loss: 3.794953 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,733 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00113 (5.7%) | loss: 3.790111 | lrm: 1.00 | dt: 165ms | tok/sec: 1,583,988 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00114 (5.8%) | loss: 3.780448 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,331 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00115 (5.8%) | loss: 3.771784 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,576 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00116 (5.9%) | loss: 3.760455 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,098 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00117 (5.9%) | loss: 3.750263 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,375 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00118 (6.0%) | loss: 3.745464 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,047 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00119 (6.1%) | loss: 3.742004 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,753 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00120 (6.1%) | loss: 3.732075 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,391 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00121 (6.2%) | loss: 3.726175 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,057 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00122 (6.2%) | loss: 3.718406 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,323 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00123 (6.3%) | loss: 3.709325 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,165 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00124 (6.3%) | loss: 3.707436 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,365 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00125 (6.4%) | loss: 3.703777 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,342 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00126 (6.4%) | loss: 3.696446 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,815 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00127 (6.5%) | loss: 3.692209 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,171 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00128 (6.5%) | loss: 3.682755 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,850 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00129 (6.6%) | loss: 3.677988 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,248 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00130 (6.7%) | loss: 3.671639 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,266 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00131 (6.7%) | loss: 3.661128 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,522 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00132 (6.8%) | loss: 3.657789 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,572 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00133 (6.8%) | loss: 3.654256 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,411 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00134 (6.9%) | loss: 3.653122 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,009 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00135 (6.9%) | loss: 3.649504 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,931 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00136 (7.0%) | loss: 3.645233 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,429 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00137 (7.0%) | loss: 3.642461 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,338 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00138 (7.1%) | loss: 3.639166 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,528 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00139 (7.1%) | loss: 3.637929 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,288 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00140 (7.2%) | loss: 3.631738 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,889 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00141 (7.3%) | loss: 3.625857 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,571 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00142 (7.3%) | loss: 3.617679 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,919 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00143 (7.4%) | loss: 3.618953 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,875 | mfu: 30.8% | epoch: 1 | remaining: 278s    
step 00144 (7.4%) | loss: 3.606967 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,388 | mfu: 40.3% | epoch: 1 | remaining: 278s    
step 00145 (7.5%) | loss: 3.601778 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,033 | mfu: 40.0% | epoch: 1 | remaining: 277s    
step 00146 (7.5%) | loss: 3.603267 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,511 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00147 (7.6%) | loss: 3.593789 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,119 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00148 (7.6%) | loss: 3.592294 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,270 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00149 (7.7%) | loss: 3.585856 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,727 | mfu: 36.8% | epoch: 1 | remaining: 277s    
step 00150 (7.8%) | loss: 3.582679 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,536 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00151 (7.8%) | loss: 3.581524 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,840 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00152 (7.9%) | loss: 3.577266 | lrm: 1.00 | dt: 184ms | tok/sec: 1,426,111 | mfu: 34.5% | epoch: 1 | remaining: 276s    
