Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 31,457,920
  scalars                 : 20
  total                   : 60,818,068
Estimated FLOPs per token: 2.957023e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011249 | lrm: 1.00 | dt: 24882ms | tok/sec: 10,535 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.870803 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,562 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.494474 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,534 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.048010 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,937 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.685884 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,853 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.357408 | lrm: 1.00 | dt: 212ms | tok/sec: 1,236,160 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.107164 | lrm: 1.00 | dt: 197ms | tok/sec: 1,327,757 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.899023 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,947 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.722307 | lrm: 1.00 | dt: 195ms | tok/sec: 1,346,694 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.575866 | lrm: 1.00 | dt: 194ms | tok/sec: 1,348,184 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.462856 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,788 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.354166 | lrm: 1.00 | dt: 198ms | tok/sec: 1,326,621 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.260392 | lrm: 1.00 | dt: 195ms | tok/sec: 1,341,265 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.178072 | lrm: 1.00 | dt: 194ms | tok/sec: 1,349,560 | mfu: 40.3% | epoch: 1 | remaining: 299s    
step 00056 (3.0%) | loss: 4.874463 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,045 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00057 (3.0%) | loss: 4.853269 | lrm: 1.00 | dt: 197ms | tok/sec: 1,333,944 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00058 (3.1%) | loss: 4.831584 | lrm: 1.00 | dt: 197ms | tok/sec: 1,333,986 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00059 (3.2%) | loss: 4.810595 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,624 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00060 (3.2%) | loss: 4.784927 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,404 | mfu: 40.4% | epoch: 1 | remaining: 290s    
step 00061 (3.3%) | loss: 4.766278 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,494 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00062 (3.4%) | loss: 4.745035 | lrm: 1.00 | dt: 196ms | tok/sec: 1,337,340 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00063 (3.4%) | loss: 4.728326 | lrm: 1.00 | dt: 198ms | tok/sec: 1,323,080 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00064 (3.5%) | loss: 4.705334 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,531 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00065 (3.6%) | loss: 4.678960 | lrm: 1.00 | dt: 198ms | tok/sec: 1,326,355 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00066 (3.6%) | loss: 4.658177 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,772 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00067 (3.7%) | loss: 4.631113 | lrm: 1.00 | dt: 196ms | tok/sec: 1,340,297 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00068 (3.8%) | loss: 4.606016 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,245 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00069 (3.8%) | loss: 4.586610 | lrm: 1.00 | dt: 200ms | tok/sec: 1,310,518 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00070 (3.9%) | loss: 4.561890 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,672 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00071 (4.0%) | loss: 4.538760 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,620 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00072 (4.0%) | loss: 4.516482 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,086 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00073 (4.1%) | loss: 4.501520 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,126 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00074 (4.2%) | loss: 4.480960 | lrm: 1.00 | dt: 197ms | tok/sec: 1,329,450 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00075 (4.2%) | loss: 4.459639 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,949 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00076 (4.3%) | loss: 4.443038 | lrm: 1.00 | dt: 200ms | tok/sec: 1,307,771 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00077 (4.4%) | loss: 4.421863 | lrm: 1.00 | dt: 195ms | tok/sec: 1,343,761 | mfu: 40.2% | epoch: 1 | remaining: 287s    
step 00078 (4.4%) | loss: 4.405674 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,635 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00079 (4.5%) | loss: 4.390996 | lrm: 1.00 | dt: 198ms | tok/sec: 1,321,563 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00080 (4.6%) | loss: 4.373571 | lrm: 1.00 | dt: 197ms | tok/sec: 1,334,004 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00081 (4.6%) | loss: 4.359152 | lrm: 1.00 | dt: 200ms | tok/sec: 1,311,166 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00082 (4.7%) | loss: 4.341499 | lrm: 1.00 | dt: 195ms | tok/sec: 1,341,795 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00083 (4.8%) | loss: 4.328733 | lrm: 1.00 | dt: 197ms | tok/sec: 1,333,277 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00084 (4.8%) | loss: 4.313276 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,585 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00085 (4.9%) | loss: 4.298481 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,564 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00086 (5.0%) | loss: 4.287133 | lrm: 1.00 | dt: 201ms | tok/sec: 1,304,544 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00087 (5.0%) | loss: 4.267128 | lrm: 1.00 | dt: 199ms | tok/sec: 1,316,701 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00088 (5.1%) | loss: 4.253229 | lrm: 1.00 | dt: 196ms | tok/sec: 1,335,057 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00089 (5.2%) | loss: 4.234233 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,537 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00090 (5.2%) | loss: 4.218707 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,914 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00091 (5.3%) | loss: 4.203679 | lrm: 1.00 | dt: 200ms | tok/sec: 1,312,493 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00092 (5.3%) | loss: 4.187477 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,587 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00093 (5.4%) | loss: 4.166060 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,858 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00094 (5.5%) | loss: 4.149927 | lrm: 1.00 | dt: 198ms | tok/sec: 1,326,381 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00095 (5.5%) | loss: 4.136539 | lrm: 1.00 | dt: 200ms | tok/sec: 1,309,106 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00096 (5.6%) | loss: 4.131624 | lrm: 1.00 | dt: 197ms | tok/sec: 1,333,533 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00097 (5.7%) | loss: 4.123303 | lrm: 1.00 | dt: 200ms | tok/sec: 1,309,025 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00098 (5.7%) | loss: 4.106459 | lrm: 1.00 | dt: 199ms | tok/sec: 1,320,585 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00099 (5.8%) | loss: 4.091139 | lrm: 1.00 | dt: 196ms | tok/sec: 1,339,985 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00100 (5.9%) | loss: 4.079378 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,258 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00101 (5.9%) | loss: 4.064741 | lrm: 1.00 | dt: 199ms | tok/sec: 1,318,499 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00102 (6.0%) | loss: 4.049619 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,681 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00103 (6.1%) | loss: 4.045001 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,616 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00104 (6.1%) | loss: 4.034800 | lrm: 1.00 | dt: 196ms | tok/sec: 1,334,514 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00105 (6.2%) | loss: 4.019391 | lrm: 1.00 | dt: 198ms | tok/sec: 1,323,438 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00106 (6.3%) | loss: 4.001368 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,879 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00107 (6.3%) | loss: 3.980702 | lrm: 1.00 | dt: 199ms | tok/sec: 1,314,802 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00108 (6.4%) | loss: 3.971783 | lrm: 1.00 | dt: 198ms | tok/sec: 1,326,922 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00109 (6.5%) | loss: 3.958226 | lrm: 1.00 | dt: 196ms | tok/sec: 1,338,310 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00110 (6.5%) | loss: 3.948296 | lrm: 1.00 | dt: 199ms | tok/sec: 1,314,249 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00111 (6.6%) | loss: 3.936466 | lrm: 1.00 | dt: 200ms | tok/sec: 1,313,864 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00112 (6.7%) | loss: 3.921646 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,401 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00113 (6.7%) | loss: 3.910159 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,189 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00114 (6.8%) | loss: 3.920165 | lrm: 1.00 | dt: 198ms | tok/sec: 1,327,144 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00115 (6.9%) | loss: 3.902204 | lrm: 1.00 | dt: 200ms | tok/sec: 1,312,320 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00116 (6.9%) | loss: 3.888892 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,905 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00117 (7.0%) | loss: 3.880524 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,051 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00118 (7.1%) | loss: 3.867402 | lrm: 1.00 | dt: 198ms | tok/sec: 1,321,485 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00119 (7.1%) | loss: 3.860424 | lrm: 1.00 | dt: 197ms | tok/sec: 1,328,507 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00120 (7.2%) | loss: 3.854147 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,480 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00121 (7.3%) | loss: 3.842201 | lrm: 1.00 | dt: 200ms | tok/sec: 1,307,824 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00122 (7.3%) | loss: 3.835773 | lrm: 1.00 | dt: 199ms | tok/sec: 1,318,645 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00123 (7.4%) | loss: 3.826591 | lrm: 1.00 | dt: 198ms | tok/sec: 1,321,085 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00124 (7.5%) | loss: 3.814114 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,084 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00125 (7.5%) | loss: 3.801458 | lrm: 1.00 | dt: 197ms | tok/sec: 1,333,127 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00126 (7.6%) | loss: 3.793469 | lrm: 1.00 | dt: 200ms | tok/sec: 1,309,804 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00127 (7.7%) | loss: 3.787628 | lrm: 1.00 | dt: 199ms | tok/sec: 1,318,876 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00128 (7.7%) | loss: 3.792421 | lrm: 1.00 | dt: 197ms | tok/sec: 1,327,402 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00129 (7.8%) | loss: 3.790045 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,210 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00130 (7.9%) | loss: 3.783724 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,650 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00131 (7.9%) | loss: 3.774695 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,619 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00132 (8.0%) | loss: 3.770366 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,989 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00133 (8.1%) | loss: 3.758941 | lrm: 1.00 | dt: 199ms | tok/sec: 1,320,222 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00134 (8.1%) | loss: 3.754143 | lrm: 1.00 | dt: 196ms | tok/sec: 1,336,676 | mfu: 39.9% | epoch: 1 | remaining: 275s    
step 00135 (8.2%) | loss: 3.741201 | lrm: 1.00 | dt: 198ms | tok/sec: 1,321,738 | mfu: 39.5% | epoch: 1 | remaining: 275s    
step 00136 (8.3%) | loss: 3.734347 | lrm: 1.00 | dt: 194ms | tok/sec: 1,347,999 | mfu: 40.3% | epoch: 1 | remaining: 275s    
step 00137 (8.3%) | loss: 3.720748 | lrm: 1.00 | dt: 199ms | tok/sec: 1,314,675 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00138 (8.4%) | loss: 3.720509 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,997 | mfu: 39.8% | epoch: 1 | remaining: 275s    
step 00139 (8.5%) | loss: 3.718817 | lrm: 1.00 | dt: 200ms | tok/sec: 1,307,934 | mfu: 39.1% | epoch: 1 | remaining: 274s    
step 00140 (8.5%) | loss: 3.717742 | lrm: 1.00 | dt: 200ms | tok/sec: 1,313,324 | mfu: 39.2% | epoch: 1 | remaining: 274s    
step 00141 (8.6%) | loss: 3.718596 | lrm: 1.00 | dt: 199ms | tok/sec: 1,314,183 | mfu: 39.3% | epoch: 1 | remaining: 274s    
step 00142 (8.7%) | loss: 3.715430 | lrm: 1.00 | dt: 199ms | tok/sec: 1,318,514 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00143 (8.7%) | loss: 3.705094 | lrm: 1.00 | dt: 196ms | tok/sec: 1,340,830 | mfu: 40.1% | epoch: 1 | remaining: 274s    
step 00144 (8.8%) | loss: 3.701742 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,938 | mfu: 39.5% | epoch: 1 | remaining: 273s    
step 00145 (8.8%) | loss: 3.696147 | lrm: 1.00 | dt: 199ms | tok/sec: 1,316,496 | mfu: 39.3% | epoch: 1 | remaining: 273s    
step 00146 (8.9%) | loss: 3.685431 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,597 | mfu: 39.8% | epoch: 1 | remaining: 273s    
step 00147 (9.0%) | loss: 3.681368 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,305 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00148 (9.0%) | loss: 3.674911 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,076 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00149 (9.1%) | loss: 3.671736 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,084 | mfu: 39.7% | epoch: 1 | remaining: 272s    
step 00150 (9.2%) | loss: 3.669625 | lrm: 1.00 | dt: 198ms | tok/sec: 1,320,637 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00151 (9.2%) | loss: 3.661097 | lrm: 1.00 | dt: 197ms | tok/sec: 1,328,146 | mfu: 39.7% | epoch: 1 | remaining: 272s    
step 00152 (9.3%) | loss: 3.655846 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,727 | mfu: 39.6% | epoch: 1 | remaining: 272s    
