Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'LLLL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7593ms | tok/sec: 69,047 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854721 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,559 | mfu: 46.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442464 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,095 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971918 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,406 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578887 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,696 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248956 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,429 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998201 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,569 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787222 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,468 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607161 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,099 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455373 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,786 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325660 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,560 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217457 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,543 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.121212 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,033 | mfu: 44.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.035513 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,518 | mfu: 39.3% | epoch: 1 | remaining: 299s    
step 00031 (2.3%) | loss: 5.298602 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,861 | mfu: 44.9% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.270933 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,029 | mfu: 44.9% | epoch: 1 | remaining: 293s    
step 00033 (2.5%) | loss: 5.244758 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,126 | mfu: 44.6% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.213627 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,039 | mfu: 45.4% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.188083 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,745 | mfu: 44.8% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.162813 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,147 | mfu: 40.5% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.136637 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,765 | mfu: 44.3% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.108854 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,593 | mfu: 43.3% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.081820 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,766 | mfu: 43.7% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 5.053129 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,515 | mfu: 45.3% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 5.025963 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,136 | mfu: 44.3% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.999919 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,350 | mfu: 44.5% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.973429 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,694 | mfu: 45.0% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.946985 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,965 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.920547 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,319 | mfu: 46.4% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.894010 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,284 | mfu: 45.7% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.859563 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,843 | mfu: 43.6% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.838956 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,908 | mfu: 45.2% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.810676 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,206 | mfu: 45.3% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.781480 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,665 | mfu: 44.1% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.756631 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,299 | mfu: 42.4% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.730298 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,466 | mfu: 45.8% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.703848 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,876 | mfu: 44.6% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.676588 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,578 | mfu: 44.4% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.649867 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,710 | mfu: 45.6% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.626680 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,611 | mfu: 44.6% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.601997 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,600 | mfu: 44.3% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.572955 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,553 | mfu: 46.0% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.550470 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,056 | mfu: 44.8% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.525288 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,843 | mfu: 44.4% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.497483 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,318 | mfu: 44.6% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.474928 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,611 | mfu: 44.9% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.448892 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,395 | mfu: 44.6% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.423633 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,910 | mfu: 45.2% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.394774 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,527 | mfu: 44.9% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.371180 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,334 | mfu: 45.2% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.348911 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,428 | mfu: 44.9% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.328956 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,622 | mfu: 45.0% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.307517 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,771 | mfu: 44.7% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.286525 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,354 | mfu: 44.9% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.270403 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,525 | mfu: 44.8% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.247001 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,850 | mfu: 45.3% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.220503 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,592 | mfu: 45.2% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.195914 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,600 | mfu: 44.7% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.176291 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,923 | mfu: 44.6% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.157275 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,094 | mfu: 44.8% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.141327 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,348 | mfu: 44.8% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.118585 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,761 | mfu: 44.3% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 4.098709 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,706 | mfu: 45.1% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.078439 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,035 | mfu: 44.8% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 4.058718 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,886 | mfu: 44.8% | epoch: 1 | remaining: 276s    
step 00082 (7.8%) | loss: 4.039556 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,166 | mfu: 44.7% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 4.019500 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,614 | mfu: 45.0% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 4.002788 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,351 | mfu: 44.4% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.991404 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,382 | mfu: 42.7% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.974726 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,090 | mfu: 45.2% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.956446 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,872 | mfu: 44.5% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.936845 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,866 | mfu: 44.5% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.917916 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,716 | mfu: 42.7% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.905124 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,270 | mfu: 45.8% | epoch: 1 | remaining: 273s    
step 00091 (8.8%) | loss: 3.889958 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,533 | mfu: 44.7% | epoch: 1 | remaining: 273s    
step 00092 (8.9%) | loss: 3.873296 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,908 | mfu: 44.8% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.861784 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,227 | mfu: 45.0% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.847269 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,877 | mfu: 44.7% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.836997 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,807 | mfu: 44.6% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.828606 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,255 | mfu: 44.9% | epoch: 1 | remaining: 272s    
step 00097 (9.5%) | loss: 3.814009 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,264 | mfu: 44.8% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.805391 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,995 | mfu: 45.1% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.794251 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,140 | mfu: 44.6% | epoch: 1 | remaining: 271s    
step 00100 (9.8%) | loss: 3.784171 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,128 | mfu: 45.0% | epoch: 1 | remaining: 270s    
step 00101 (9.9%) | loss: 3.768940 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,019 | mfu: 44.5% | epoch: 1 | remaining: 270s    
step 00102 (10.0%) | loss: 3.757402 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,060 | mfu: 44.8% | epoch: 1 | remaining: 270s    
step 00103 (10.1%) | loss: 3.747139 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,560 | mfu: 44.8% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.729539 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,015 | mfu: 44.8% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.721455 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,112 | mfu: 44.7% | epoch: 1 | remaining: 269s    
step 00106 (10.5%) | loss: 3.713901 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,926 | mfu: 44.7% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.700669 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,493 | mfu: 44.7% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.693497 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,562 | mfu: 44.9% | epoch: 1 | remaining: 268s    
step 00109 (10.8%) | loss: 3.679529 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,418 | mfu: 44.8% | epoch: 1 | remaining: 267s    
step 00110 (10.9%) | loss: 3.673283 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,994 | mfu: 44.7% | epoch: 1 | remaining: 267s    
step 00111 (11.0%) | loss: 3.667558 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,186 | mfu: 45.0% | epoch: 1 | remaining: 267s    
step 00112 (11.1%) | loss: 3.661237 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,142 | mfu: 45.0% | epoch: 1 | remaining: 266s    
step 00113 (11.2%) | loss: 3.652146 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,133 | mfu: 44.6% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.642782 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,391 | mfu: 44.7% | epoch: 1 | remaining: 266s    
step 00115 (11.5%) | loss: 3.638521 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,421 | mfu: 44.7% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.632087 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,357 | mfu: 45.1% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.629595 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,128 | mfu: 38.9% | epoch: 1 | remaining: 265s    
step 00118 (11.8%) | loss: 3.624757 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,697 | mfu: 45.7% | epoch: 1 | remaining: 264s    
step 00119 (11.9%) | loss: 3.615846 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,105 | mfu: 44.3% | epoch: 1 | remaining: 264s    
step 00120 (12.0%) | loss: 3.610919 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,711 | mfu: 43.6% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.602713 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,862 | mfu: 45.3% | epoch: 1 | remaining: 263s    
step 00122 (12.2%) | loss: 3.592268 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,262 | mfu: 45.3% | epoch: 1 | remaining: 263s    
step 00123 (12.3%) | loss: 3.586707 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,652 | mfu: 44.2% | epoch: 1 | remaining: 263s    
step 00124 (12.5%) | loss: 3.584028 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,816 | mfu: 45.0% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.580053 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,806 | mfu: 45.1% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.573650 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,412 | mfu: 44.2% | epoch: 1 | remaining: 262s    
step 00127 (12.8%) | loss: 3.571351 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,546 | mfu: 45.2% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.563744 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,767 | mfu: 45.3% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.556147 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,985 | mfu: 44.4% | epoch: 1 | remaining: 261s    
step 00130 (13.1%) | loss: 3.551138 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,063 | mfu: 44.9% | epoch: 1 | remaining: 260s    
step 00131 (13.2%) | loss: 3.545235 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,791 | mfu: 45.4% | epoch: 1 | remaining: 260s    
step 00132 (13.3%) | loss: 3.540981 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,875 | mfu: 44.6% | epoch: 1 | remaining: 260s    
step 00133 (13.4%) | loss: 3.536173 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,697 | mfu: 44.7% | epoch: 1 | remaining: 259s    
step 00134 (13.5%) | loss: 3.530666 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,661 | mfu: 44.9% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.528161 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,157 | mfu: 44.4% | epoch: 1 | remaining: 259s    
step 00136 (13.8%) | loss: 3.521009 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,762 | mfu: 44.8% | epoch: 1 | remaining: 258s    
step 00137 (13.9%) | loss: 3.517199 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,063 | mfu: 45.0% | epoch: 1 | remaining: 258s    
step 00138 (14.0%) | loss: 3.507295 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,094 | mfu: 44.4% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.498063 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,332 | mfu: 44.8% | epoch: 1 | remaining: 257s    
step 00140 (14.2%) | loss: 3.493034 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,958 | mfu: 44.7% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.488271 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,415 | mfu: 44.8% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.486742 | lrm: 1.00 | dt: 362ms | tok/sec: 1,450,235 | mfu: 40.6% | epoch: 1 | remaining: 256s    
step 00143 (14.5%) | loss: 3.484146 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,448 | mfu: 46.5% | epoch: 1 | remaining: 256s    
step 00144 (14.6%) | loss: 3.479095 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,895 | mfu: 45.2% | epoch: 1 | remaining: 256s    
step 00145 (14.8%) | loss: 3.477933 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,531 | mfu: 41.3% | epoch: 1 | remaining: 255s    
step 00146 (14.9%) | loss: 3.477071 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,169 | mfu: 46.3% | epoch: 1 | remaining: 255s    
step 00147 (15.0%) | loss: 3.476963 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,795 | mfu: 45.4% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.476376 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,858 | mfu: 44.3% | epoch: 1 | remaining: 254s    
step 00149 (15.2%) | loss: 3.473506 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,415 | mfu: 45.3% | epoch: 1 | remaining: 254s    
step 00150 (15.3%) | loss: 3.465630 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,069 | mfu: 45.1% | epoch: 1 | remaining: 254s    
step 00151 (15.4%) | loss: 3.462672 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,080 | mfu: 44.2% | epoch: 1 | remaining: 253s    
