Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7046ms | tok/sec: 74,412 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.855619 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,281 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.436851 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,408 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.965171 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,967 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.566036 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,341 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.237693 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,220 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.987050 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,797 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.775048 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,382 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.595298 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,596 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.444057 | lrm: 1.00 | dt: 372ms | tok/sec: 1,411,051 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.314771 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,376 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.207116 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,096 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.112780 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,902 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029964 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,304 | mfu: 26.8% | epoch: 1 | remaining: 299s    
step 00048 (4.3%) | loss: 4.754970 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,684 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00049 (4.4%) | loss: 4.724153 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,884 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00050 (4.5%) | loss: 4.694064 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,451 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00051 (4.6%) | loss: 4.669155 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,317 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00052 (4.7%) | loss: 4.641075 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,510 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00053 (4.8%) | loss: 4.613173 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,793 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00054 (4.9%) | loss: 4.587553 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,172 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00055 (5.1%) | loss: 4.562134 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,397 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00056 (5.2%) | loss: 4.539762 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,977 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00057 (5.3%) | loss: 4.514423 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,597 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00058 (5.4%) | loss: 4.484859 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,844 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00059 (5.5%) | loss: 4.462277 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,930 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00060 (5.6%) | loss: 4.437531 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,347 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00061 (5.7%) | loss: 4.409212 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,251 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00062 (5.8%) | loss: 4.385994 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,518 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00063 (5.9%) | loss: 4.361271 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,119 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 4.336666 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,688 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.308003 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,128 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00066 (6.2%) | loss: 4.284567 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,419 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00067 (6.4%) | loss: 4.262455 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,594 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00068 (6.5%) | loss: 4.243173 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,291 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00069 (6.6%) | loss: 4.222950 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,228 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00070 (6.7%) | loss: 4.203064 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,824 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00071 (6.8%) | loss: 4.185787 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,233 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.161952 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,683 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.137004 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,373 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.114125 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,669 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00075 (7.2%) | loss: 4.096920 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,276 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.079378 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,107 | mfu: 36.4% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.064753 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,097 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00078 (7.6%) | loss: 4.043024 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,409 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00079 (7.7%) | loss: 4.023893 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,570 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00080 (7.8%) | loss: 4.003070 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,720 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00081 (7.9%) | loss: 3.982637 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,348 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 3.965087 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,389 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 3.947487 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,474 | mfu: 39.2% | epoch: 1 | remaining: 275s    
step 00084 (8.2%) | loss: 3.932185 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,022 | mfu: 38.0% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 3.921314 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,863 | mfu: 36.4% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.905536 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,545 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00087 (8.5%) | loss: 3.889045 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,468 | mfu: 39.1% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 3.869518 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,914 | mfu: 36.2% | epoch: 1 | remaining: 274s    
step 00089 (8.8%) | loss: 3.852309 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,176 | mfu: 36.3% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 3.841555 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,705 | mfu: 35.8% | epoch: 1 | remaining: 273s    
step 00091 (9.0%) | loss: 3.827134 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,979 | mfu: 39.3% | epoch: 1 | remaining: 273s    
step 00092 (9.1%) | loss: 3.812568 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,523 | mfu: 38.6% | epoch: 1 | remaining: 272s    
step 00093 (9.2%) | loss: 3.803262 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,042 | mfu: 38.5% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.793369 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,857 | mfu: 39.3% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.785391 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,470 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00096 (9.5%) | loss: 3.779123 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,598 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00097 (9.7%) | loss: 3.764546 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,231 | mfu: 39.0% | epoch: 1 | remaining: 271s    
step 00098 (9.8%) | loss: 3.754977 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,756 | mfu: 38.0% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.743206 | lrm: 1.00 | dt: 386ms | tok/sec: 1,356,828 | mfu: 32.8% | epoch: 1 | remaining: 270s    
step 00100 (10.0%) | loss: 3.735137 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,122 | mfu: 40.2% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.720891 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,242 | mfu: 39.3% | epoch: 1 | remaining: 269s    
step 00102 (10.2%) | loss: 3.710245 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,001 | mfu: 37.9% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.701914 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,157 | mfu: 39.5% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.686687 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,829 | mfu: 40.0% | epoch: 1 | remaining: 268s    
step 00105 (10.5%) | loss: 3.680655 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,789 | mfu: 38.5% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.673480 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,640 | mfu: 38.5% | epoch: 1 | remaining: 268s    
step 00107 (10.8%) | loss: 3.661805 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,886 | mfu: 35.8% | epoch: 1 | remaining: 267s    
step 00108 (10.9%) | loss: 3.656992 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,847 | mfu: 34.5% | epoch: 1 | remaining: 267s    
step 00109 (11.0%) | loss: 3.646243 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,677 | mfu: 34.2% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.640499 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,014 | mfu: 40.1% | epoch: 1 | remaining: 266s    
step 00111 (11.2%) | loss: 3.636228 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,781 | mfu: 39.0% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.630297 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,249 | mfu: 38.3% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.620731 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,400 | mfu: 39.3% | epoch: 1 | remaining: 265s    
step 00114 (11.6%) | loss: 3.609795 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,240 | mfu: 39.4% | epoch: 1 | remaining: 265s    
step 00115 (11.7%) | loss: 3.606897 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,575 | mfu: 39.0% | epoch: 1 | remaining: 265s    
step 00116 (11.8%) | loss: 3.600552 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,889 | mfu: 39.3% | epoch: 1 | remaining: 264s    
step 00117 (11.9%) | loss: 3.599438 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,483 | mfu: 35.5% | epoch: 1 | remaining: 264s    
step 00118 (12.0%) | loss: 3.598850 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,532 | mfu: 39.5% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.591823 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,816 | mfu: 39.1% | epoch: 1 | remaining: 263s    
step 00120 (12.2%) | loss: 3.586157 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,497 | mfu: 38.1% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.578582 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,747 | mfu: 36.9% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.568252 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,352 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00123 (12.5%) | loss: 3.561967 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,529 | mfu: 30.7% | epoch: 1 | remaining: 262s    
step 00124 (12.7%) | loss: 3.559359 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,927 | mfu: 38.8% | epoch: 1 | remaining: 262s    
step 00125 (12.8%) | loss: 3.556070 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,997 | mfu: 39.9% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.550452 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,480 | mfu: 37.3% | epoch: 1 | remaining: 261s    
step 00127 (13.0%) | loss: 3.549525 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,109 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.542796 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,135 | mfu: 39.6% | epoch: 1 | remaining: 260s    
step 00129 (13.2%) | loss: 3.534808 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,476 | mfu: 33.9% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.530192 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,314 | mfu: 39.8% | epoch: 1 | remaining: 260s    
step 00131 (13.5%) | loss: 3.525071 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,479 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00132 (13.6%) | loss: 3.522212 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,866 | mfu: 38.0% | epoch: 1 | remaining: 259s    
step 00133 (13.7%) | loss: 3.516475 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,104 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00134 (13.8%) | loss: 3.510667 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,194 | mfu: 37.9% | epoch: 1 | remaining: 258s    
step 00135 (13.9%) | loss: 3.508750 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,923 | mfu: 38.5% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.502610 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,411 | mfu: 39.0% | epoch: 1 | remaining: 258s    
step 00137 (14.1%) | loss: 3.500466 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,206 | mfu: 33.9% | epoch: 1 | remaining: 257s    
step 00138 (14.2%) | loss: 3.492301 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,340 | mfu: 37.2% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.483146 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,875 | mfu: 35.2% | epoch: 1 | remaining: 257s    
step 00140 (14.5%) | loss: 3.477526 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,895 | mfu: 39.0% | epoch: 1 | remaining: 256s    
step 00141 (14.6%) | loss: 3.472343 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,773 | mfu: 37.4% | epoch: 1 | remaining: 256s    
step 00142 (14.7%) | loss: 3.470308 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,878 | mfu: 32.6% | epoch: 1 | remaining: 256s    
step 00143 (14.8%) | loss: 3.467767 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,388 | mfu: 40.4% | epoch: 1 | remaining: 255s    
step 00144 (14.9%) | loss: 3.462660 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,092 | mfu: 38.1% | epoch: 1 | remaining: 255s    
step 00145 (15.0%) | loss: 3.460239 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,269 | mfu: 36.5% | epoch: 1 | remaining: 255s    
step 00146 (15.1%) | loss: 3.459314 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,492 | mfu: 39.3% | epoch: 1 | remaining: 254s    
step 00147 (15.3%) | loss: 3.460266 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,386 | mfu: 39.6% | epoch: 1 | remaining: 254s    
step 00148 (15.4%) | loss: 3.461862 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,719 | mfu: 38.1% | epoch: 1 | remaining: 254s    
step 00149 (15.5%) | loss: 3.460651 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,549 | mfu: 39.0% | epoch: 1 | remaining: 253s    
step 00150 (15.6%) | loss: 3.454149 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,238 | mfu: 39.2% | epoch: 1 | remaining: 253s    
step 00151 (15.7%) | loss: 3.451316 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,396 | mfu: 38.7% | epoch: 1 | remaining: 253s    
