Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6426ms | tok/sec: 40,794 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,727 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486185 | lrm: 1.00 | dt: 171ms | tok/sec: 1,532,100 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034194 | lrm: 1.00 | dt: 216ms | tok/sec: 1,210,961 | mfu: 29.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655182 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,663 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322740 | lrm: 1.00 | dt: 199ms | tok/sec: 1,317,987 | mfu: 31.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069854 | lrm: 1.00 | dt: 298ms | tok/sec: 879,112 | mfu: 21.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865010 | lrm: 1.00 | dt: 238ms | tok/sec: 1,101,021 | mfu: 26.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690651 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,366 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542481 | lrm: 1.00 | dt: 186ms | tok/sec: 1,405,972 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419340 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,203 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310433 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,231 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212902 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,075 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130868 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,927 | mfu: 29.7% | epoch: 1 | remaining: 299s    
step 00031 (1.6%) | loss: 5.390216 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,652 | mfu: 28.5% | epoch: 1 | remaining: 295s    
step 00032 (1.6%) | loss: 5.365086 | lrm: 1.00 | dt: 206ms | tok/sec: 1,270,860 | mfu: 30.7% | epoch: 1 | remaining: 295s    
step 00033 (1.7%) | loss: 5.340445 | lrm: 1.00 | dt: 200ms | tok/sec: 1,312,011 | mfu: 31.7% | epoch: 1 | remaining: 295s    
step 00034 (1.8%) | loss: 5.314664 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,618 | mfu: 28.2% | epoch: 1 | remaining: 294s    
step 00035 (1.9%) | loss: 5.287830 | lrm: 1.00 | dt: 229ms | tok/sec: 1,145,587 | mfu: 27.7% | epoch: 1 | remaining: 294s    
step 00036 (1.9%) | loss: 5.261640 | lrm: 1.00 | dt: 248ms | tok/sec: 1,057,401 | mfu: 25.5% | epoch: 1 | remaining: 294s    
step 00037 (2.0%) | loss: 5.236535 | lrm: 1.00 | dt: 238ms | tok/sec: 1,102,627 | mfu: 26.6% | epoch: 1 | remaining: 294s    
step 00038 (2.1%) | loss: 5.209889 | lrm: 1.00 | dt: 267ms | tok/sec: 982,771 | mfu: 23.7% | epoch: 1 | remaining: 293s    
step 00039 (2.2%) | loss: 5.183899 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,582 | mfu: 28.4% | epoch: 1 | remaining: 293s    
step 00040 (2.3%) | loss: 5.161728 | lrm: 1.00 | dt: 242ms | tok/sec: 1,081,429 | mfu: 26.1% | epoch: 1 | remaining: 293s    
step 00041 (2.3%) | loss: 5.136037 | lrm: 1.00 | dt: 211ms | tok/sec: 1,243,605 | mfu: 30.0% | epoch: 1 | remaining: 293s    
step 00042 (2.4%) | loss: 5.113285 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,121 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00043 (2.5%) | loss: 5.086684 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,866 | mfu: 29.1% | epoch: 1 | remaining: 292s    
step 00044 (2.5%) | loss: 5.062838 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,266 | mfu: 24.6% | epoch: 1 | remaining: 292s    
step 00045 (2.6%) | loss: 5.041056 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,788 | mfu: 24.5% | epoch: 1 | remaining: 292s    
step 00046 (2.7%) | loss: 5.015962 | lrm: 1.00 | dt: 244ms | tok/sec: 1,074,642 | mfu: 26.0% | epoch: 1 | remaining: 292s    
step 00047 (2.8%) | loss: 4.989718 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,178 | mfu: 28.4% | epoch: 1 | remaining: 291s    
step 00048 (2.9%) | loss: 4.965617 | lrm: 1.00 | dt: 279ms | tok/sec: 939,380 | mfu: 22.7% | epoch: 1 | remaining: 291s    
step 00049 (3.0%) | loss: 4.937891 | lrm: 1.00 | dt: 285ms | tok/sec: 919,248 | mfu: 22.2% | epoch: 1 | remaining: 291s    
step 00050 (3.0%) | loss: 4.916374 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,458 | mfu: 29.1% | epoch: 1 | remaining: 291s    
step 00051 (3.1%) | loss: 4.891467 | lrm: 1.00 | dt: 264ms | tok/sec: 994,489 | mfu: 24.0% | epoch: 1 | remaining: 290s    
step 00052 (3.2%) | loss: 4.868823 | lrm: 1.00 | dt: 201ms | tok/sec: 1,305,363 | mfu: 31.5% | epoch: 1 | remaining: 290s    
step 00053 (3.3%) | loss: 4.845687 | lrm: 1.00 | dt: 243ms | tok/sec: 1,080,869 | mfu: 26.1% | epoch: 1 | remaining: 290s    
step 00054 (3.4%) | loss: 4.818455 | lrm: 1.00 | dt: 187ms | tok/sec: 1,403,111 | mfu: 33.9% | epoch: 1 | remaining: 290s    
step 00055 (3.4%) | loss: 4.795843 | lrm: 1.00 | dt: 251ms | tok/sec: 1,043,422 | mfu: 25.2% | epoch: 1 | remaining: 289s    
step 00056 (3.5%) | loss: 4.773359 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,477 | mfu: 29.3% | epoch: 1 | remaining: 289s    
step 00057 (3.6%) | loss: 4.751356 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,389 | mfu: 31.1% | epoch: 1 | remaining: 289s    
step 00058 (3.6%) | loss: 4.728940 | lrm: 1.00 | dt: 229ms | tok/sec: 1,145,263 | mfu: 27.7% | epoch: 1 | remaining: 289s    
step 00059 (3.7%) | loss: 4.708020 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,465 | mfu: 40.7% | epoch: 1 | remaining: 289s    
step 00060 (3.8%) | loss: 4.689026 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,504 | mfu: 30.8% | epoch: 1 | remaining: 288s    
step 00061 (3.8%) | loss: 4.664735 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,730 | mfu: 28.5% | epoch: 1 | remaining: 288s    
step 00062 (3.9%) | loss: 4.641395 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,101 | mfu: 32.9% | epoch: 1 | remaining: 288s    
step 00063 (4.0%) | loss: 4.618795 | lrm: 1.00 | dt: 187ms | tok/sec: 1,400,680 | mfu: 33.8% | epoch: 1 | remaining: 288s    
step 00064 (4.0%) | loss: 4.595245 | lrm: 1.00 | dt: 208ms | tok/sec: 1,262,283 | mfu: 30.5% | epoch: 1 | remaining: 288s    
step 00065 (4.1%) | loss: 4.569991 | lrm: 1.00 | dt: 274ms | tok/sec: 957,961 | mfu: 23.1% | epoch: 1 | remaining: 287s    
step 00066 (4.2%) | loss: 4.548841 | lrm: 1.00 | dt: 213ms | tok/sec: 1,231,905 | mfu: 29.8% | epoch: 1 | remaining: 287s    
step 00067 (4.3%) | loss: 4.527932 | lrm: 1.00 | dt: 253ms | tok/sec: 1,037,320 | mfu: 25.1% | epoch: 1 | remaining: 287s    
step 00068 (4.4%) | loss: 4.502856 | lrm: 1.00 | dt: 202ms | tok/sec: 1,294,737 | mfu: 31.3% | epoch: 1 | remaining: 287s    
step 00069 (4.4%) | loss: 4.477127 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,836 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00070 (4.5%) | loss: 4.452233 | lrm: 1.00 | dt: 210ms | tok/sec: 1,248,339 | mfu: 30.2% | epoch: 1 | remaining: 286s    
step 00071 (4.5%) | loss: 4.431610 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,193 | mfu: 28.2% | epoch: 1 | remaining: 286s    
step 00072 (4.6%) | loss: 4.410914 | lrm: 1.00 | dt: 276ms | tok/sec: 950,779 | mfu: 23.0% | epoch: 1 | remaining: 286s    
step 00073 (4.7%) | loss: 4.390506 | lrm: 1.00 | dt: 209ms | tok/sec: 1,251,920 | mfu: 30.2% | epoch: 1 | remaining: 286s    
step 00074 (4.8%) | loss: 4.372482 | lrm: 1.00 | dt: 265ms | tok/sec: 990,097 | mfu: 23.9% | epoch: 1 | remaining: 285s    
step 00075 (4.9%) | loss: 4.352974 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,724 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00076 (4.9%) | loss: 4.333392 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,868 | mfu: 28.3% | epoch: 1 | remaining: 285s    
step 00077 (5.0%) | loss: 4.314833 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,872 | mfu: 32.2% | epoch: 1 | remaining: 285s    
step 00078 (5.1%) | loss: 4.298857 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,324 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00079 (5.1%) | loss: 4.281410 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,169 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00080 (5.2%) | loss: 4.258446 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,451 | mfu: 40.6% | epoch: 1 | remaining: 284s    
step 00081 (5.2%) | loss: 4.237298 | lrm: 1.00 | dt: 199ms | tok/sec: 1,316,164 | mfu: 31.8% | epoch: 1 | remaining: 284s    
step 00082 (5.3%) | loss: 4.213491 | lrm: 1.00 | dt: 194ms | tok/sec: 1,351,383 | mfu: 32.7% | epoch: 1 | remaining: 284s    
step 00083 (5.4%) | loss: 4.195104 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,776 | mfu: 33.0% | epoch: 1 | remaining: 284s    
step 00084 (5.4%) | loss: 4.178366 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,098 | mfu: 32.8% | epoch: 1 | remaining: 284s    
step 00085 (5.5%) | loss: 4.162179 | lrm: 1.00 | dt: 217ms | tok/sec: 1,206,995 | mfu: 29.2% | epoch: 1 | remaining: 283s    
step 00086 (5.6%) | loss: 4.145510 | lrm: 1.00 | dt: 227ms | tok/sec: 1,153,858 | mfu: 27.9% | epoch: 1 | remaining: 283s    
step 00087 (5.6%) | loss: 4.127814 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,445 | mfu: 33.0% | epoch: 1 | remaining: 283s    
step 00088 (5.7%) | loss: 4.107293 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,053 | mfu: 25.5% | epoch: 1 | remaining: 283s    
step 00089 (5.8%) | loss: 4.091940 | lrm: 1.00 | dt: 287ms | tok/sec: 913,936 | mfu: 22.1% | epoch: 1 | remaining: 282s    
step 00090 (5.9%) | loss: 4.074846 | lrm: 1.00 | dt: 238ms | tok/sec: 1,102,366 | mfu: 26.6% | epoch: 1 | remaining: 282s    
step 00091 (6.0%) | loss: 4.062949 | lrm: 1.00 | dt: 182ms | tok/sec: 1,444,077 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00092 (6.0%) | loss: 4.045743 | lrm: 1.00 | dt: 253ms | tok/sec: 1,037,421 | mfu: 25.1% | epoch: 1 | remaining: 282s    
step 00093 (6.1%) | loss: 4.031669 | lrm: 1.00 | dt: 209ms | tok/sec: 1,251,284 | mfu: 30.2% | epoch: 1 | remaining: 281s    
step 00094 (6.2%) | loss: 4.014176 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,985 | mfu: 29.2% | epoch: 1 | remaining: 281s    
step 00095 (6.3%) | loss: 3.989165 | lrm: 1.00 | dt: 216ms | tok/sec: 1,212,482 | mfu: 29.3% | epoch: 1 | remaining: 281s    
step 00096 (6.3%) | loss: 3.972053 | lrm: 1.00 | dt: 237ms | tok/sec: 1,108,094 | mfu: 26.8% | epoch: 1 | remaining: 281s    
step 00097 (6.4%) | loss: 3.961428 | lrm: 1.00 | dt: 211ms | tok/sec: 1,240,656 | mfu: 30.0% | epoch: 1 | remaining: 281s    
step 00098 (6.5%) | loss: 3.949074 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,615 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00099 (6.5%) | loss: 3.935197 | lrm: 1.00 | dt: 241ms | tok/sec: 1,089,751 | mfu: 26.3% | epoch: 1 | remaining: 280s    
step 00100 (6.6%) | loss: 3.922191 | lrm: 1.00 | dt: 195ms | tok/sec: 1,343,865 | mfu: 32.5% | epoch: 1 | remaining: 280s    
step 00101 (6.7%) | loss: 3.908073 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,419 | mfu: 31.8% | epoch: 1 | remaining: 280s    
step 00102 (6.7%) | loss: 3.894845 | lrm: 1.00 | dt: 226ms | tok/sec: 1,159,626 | mfu: 28.0% | epoch: 1 | remaining: 280s    
step 00103 (6.8%) | loss: 3.886729 | lrm: 1.00 | dt: 212ms | tok/sec: 1,236,395 | mfu: 29.9% | epoch: 1 | remaining: 279s    
step 00104 (6.9%) | loss: 3.875694 | lrm: 1.00 | dt: 229ms | tok/sec: 1,146,620 | mfu: 27.7% | epoch: 1 | remaining: 279s    
step 00105 (7.0%) | loss: 3.862448 | lrm: 1.00 | dt: 205ms | tok/sec: 1,275,984 | mfu: 30.8% | epoch: 1 | remaining: 279s    
step 00106 (7.0%) | loss: 3.849806 | lrm: 1.00 | dt: 229ms | tok/sec: 1,146,982 | mfu: 27.7% | epoch: 1 | remaining: 279s    
step 00107 (7.1%) | loss: 3.840684 | lrm: 1.00 | dt: 209ms | tok/sec: 1,251,623 | mfu: 30.2% | epoch: 1 | remaining: 278s    
step 00108 (7.2%) | loss: 3.832859 | lrm: 1.00 | dt: 210ms | tok/sec: 1,248,599 | mfu: 30.2% | epoch: 1 | remaining: 278s    
step 00109 (7.3%) | loss: 3.825338 | lrm: 1.00 | dt: 205ms | tok/sec: 1,278,375 | mfu: 30.9% | epoch: 1 | remaining: 278s    
step 00110 (7.3%) | loss: 3.818400 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,685 | mfu: 28.5% | epoch: 1 | remaining: 278s    
step 00111 (7.4%) | loss: 3.808868 | lrm: 1.00 | dt: 215ms | tok/sec: 1,220,525 | mfu: 29.5% | epoch: 1 | remaining: 278s    
step 00112 (7.5%) | loss: 3.796160 | lrm: 1.00 | dt: 231ms | tok/sec: 1,133,998 | mfu: 27.4% | epoch: 1 | remaining: 277s    
step 00113 (7.5%) | loss: 3.790699 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,585 | mfu: 25.6% | epoch: 1 | remaining: 277s    
step 00114 (7.6%) | loss: 3.781387 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,205 | mfu: 29.2% | epoch: 1 | remaining: 277s    
step 00115 (7.7%) | loss: 3.774054 | lrm: 1.00 | dt: 207ms | tok/sec: 1,269,157 | mfu: 30.7% | epoch: 1 | remaining: 277s    
step 00116 (7.8%) | loss: 3.764867 | lrm: 1.00 | dt: 196ms | tok/sec: 1,334,656 | mfu: 32.2% | epoch: 1 | remaining: 276s    
step 00117 (7.8%) | loss: 3.754739 | lrm: 1.00 | dt: 279ms | tok/sec: 939,223 | mfu: 22.7% | epoch: 1 | remaining: 276s    
step 00118 (7.9%) | loss: 3.748565 | lrm: 1.00 | dt: 285ms | tok/sec: 918,952 | mfu: 22.2% | epoch: 1 | remaining: 276s    
step 00119 (8.0%) | loss: 3.744492 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,695 | mfu: 28.8% | epoch: 1 | remaining: 276s    
step 00120 (8.1%) | loss: 3.734379 | lrm: 1.00 | dt: 206ms | tok/sec: 1,270,535 | mfu: 30.7% | epoch: 1 | remaining: 276s    
step 00121 (8.2%) | loss: 3.727807 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,526 | mfu: 29.1% | epoch: 1 | remaining: 275s    
step 00122 (8.2%) | loss: 3.720447 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,897 | mfu: 32.0% | epoch: 1 | remaining: 275s    
step 00123 (8.3%) | loss: 3.711026 | lrm: 1.00 | dt: 231ms | tok/sec: 1,132,963 | mfu: 27.4% | epoch: 1 | remaining: 275s    
step 00124 (8.4%) | loss: 3.708321 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,273 | mfu: 40.1% | epoch: 1 | remaining: 275s    
step 00125 (8.4%) | loss: 3.706117 | lrm: 1.00 | dt: 213ms | tok/sec: 1,233,471 | mfu: 29.8% | epoch: 1 | remaining: 274s    
step 00126 (8.5%) | loss: 3.699555 | lrm: 1.00 | dt: 182ms | tok/sec: 1,438,622 | mfu: 34.8% | epoch: 1 | remaining: 274s    
step 00127 (8.6%) | loss: 3.695161 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,455 | mfu: 33.2% | epoch: 1 | remaining: 274s    
step 00128 (8.6%) | loss: 3.684963 | lrm: 1.00 | dt: 268ms | tok/sec: 976,779 | mfu: 23.6% | epoch: 1 | remaining: 274s    
step 00129 (8.7%) | loss: 3.678831 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,345 | mfu: 28.6% | epoch: 1 | remaining: 274s    
step 00130 (8.8%) | loss: 3.671381 | lrm: 1.00 | dt: 202ms | tok/sec: 1,297,750 | mfu: 31.4% | epoch: 1 | remaining: 273s    
step 00131 (8.9%) | loss: 3.660912 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,942 | mfu: 40.8% | epoch: 1 | remaining: 273s    
step 00132 (8.9%) | loss: 3.658389 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,470 | mfu: 40.1% | epoch: 1 | remaining: 273s    
step 00133 (9.0%) | loss: 3.654414 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,797 | mfu: 35.6% | epoch: 1 | remaining: 273s    
step 00134 (9.0%) | loss: 3.653112 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,907 | mfu: 35.2% | epoch: 1 | remaining: 273s    
step 00135 (9.1%) | loss: 3.649904 | lrm: 1.00 | dt: 240ms | tok/sec: 1,091,240 | mfu: 26.4% | epoch: 1 | remaining: 273s    
step 00136 (9.2%) | loss: 3.646874 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,385 | mfu: 37.0% | epoch: 1 | remaining: 272s    
step 00137 (9.2%) | loss: 3.644093 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,825 | mfu: 28.4% | epoch: 1 | remaining: 272s    
step 00138 (9.3%) | loss: 3.640505 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,994 | mfu: 35.6% | epoch: 1 | remaining: 272s    
step 00139 (9.4%) | loss: 3.638398 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,750 | mfu: 34.2% | epoch: 1 | remaining: 272s    
step 00140 (9.4%) | loss: 3.632293 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,921 | mfu: 38.2% | epoch: 1 | remaining: 272s    
step 00141 (9.5%) | loss: 3.626651 | lrm: 1.00 | dt: 183ms | tok/sec: 1,430,074 | mfu: 34.6% | epoch: 1 | remaining: 271s    
step 00142 (9.5%) | loss: 3.618676 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,474 | mfu: 33.3% | epoch: 1 | remaining: 271s    
step 00143 (9.6%) | loss: 3.619610 | lrm: 1.00 | dt: 194ms | tok/sec: 1,349,544 | mfu: 32.6% | epoch: 1 | remaining: 271s    
step 00144 (9.7%) | loss: 3.607403 | lrm: 1.00 | dt: 202ms | tok/sec: 1,298,003 | mfu: 31.4% | epoch: 1 | remaining: 271s    
step 00145 (9.7%) | loss: 3.602262 | lrm: 1.00 | dt: 313ms | tok/sec: 838,110 | mfu: 20.3% | epoch: 1 | remaining: 271s    
step 00146 (9.8%) | loss: 3.603771 | lrm: 1.00 | dt: 223ms | tok/sec: 1,178,119 | mfu: 28.5% | epoch: 1 | remaining: 270s    
step 00147 (9.9%) | loss: 3.593984 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,203 | mfu: 37.7% | epoch: 1 | remaining: 270s    
step 00148 (10.0%) | loss: 3.592821 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,358 | mfu: 32.9% | epoch: 1 | remaining: 270s    
step 00149 (10.0%) | loss: 3.586083 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,948 | mfu: 32.8% | epoch: 1 | remaining: 270s    
step 00150 (10.1%) | loss: 3.582107 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,480 | mfu: 40.4% | epoch: 1 | remaining: 270s    
step 00151 (10.1%) | loss: 3.580590 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,424 | mfu: 35.5% | epoch: 1 | remaining: 269s    
step 00152 (10.2%) | loss: 3.576579 | lrm: 1.00 | dt: 200ms | tok/sec: 1,312,514 | mfu: 31.7% | epoch: 1 | remaining: 269s    
