Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.293965e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 6635ms | tok/sec: 39,506 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829362 | lrm: 1.00 | dt: 250ms | tok/sec: 1,049,279 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.400942 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,223 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.915871 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,078 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.534010 | lrm: 1.00 | dt: 282ms | tok/sec: 928,446 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.211025 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,135 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.967367 | lrm: 1.00 | dt: 259ms | tok/sec: 1,011,246 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.767283 | lrm: 1.00 | dt: 263ms | tok/sec: 997,090 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.598292 | lrm: 1.00 | dt: 273ms | tok/sec: 959,766 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456312 | lrm: 1.00 | dt: 263ms | tok/sec: 996,178 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.338885 | lrm: 1.00 | dt: 261ms | tok/sec: 1,006,041 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.235084 | lrm: 1.00 | dt: 266ms | tok/sec: 986,131 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.141874 | lrm: 1.00 | dt: 267ms | tok/sec: 982,591 | mfu: 42.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.063257 | lrm: 1.00 | dt: 263ms | tok/sec: 998,550 | mfu: 43.3% | epoch: 1 | remaining: 299s    
step 00031 (1.8%) | loss: 5.296481 | lrm: 1.00 | dt: 264ms | tok/sec: 993,851 | mfu: 43.1% | epoch: 1 | remaining: 294s    
step 00032 (1.9%) | loss: 5.267485 | lrm: 1.00 | dt: 262ms | tok/sec: 999,279 | mfu: 43.4% | epoch: 1 | remaining: 294s    
step 00033 (1.9%) | loss: 5.238728 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,117 | mfu: 43.4% | epoch: 1 | remaining: 294s    
step 00034 (2.0%) | loss: 5.209134 | lrm: 1.00 | dt: 265ms | tok/sec: 987,924 | mfu: 42.9% | epoch: 1 | remaining: 294s    
step 00035 (2.1%) | loss: 5.179489 | lrm: 1.00 | dt: 266ms | tok/sec: 985,428 | mfu: 42.8% | epoch: 1 | remaining: 293s    
step 00036 (2.2%) | loss: 5.151236 | lrm: 1.00 | dt: 262ms | tok/sec: 1,002,221 | mfu: 43.5% | epoch: 1 | remaining: 293s    
step 00037 (2.3%) | loss: 5.124335 | lrm: 1.00 | dt: 263ms | tok/sec: 995,436 | mfu: 43.2% | epoch: 1 | remaining: 293s    
step 00038 (2.4%) | loss: 5.094995 | lrm: 1.00 | dt: 264ms | tok/sec: 993,330 | mfu: 43.1% | epoch: 1 | remaining: 293s    
step 00039 (2.5%) | loss: 5.065901 | lrm: 1.00 | dt: 264ms | tok/sec: 993,619 | mfu: 43.1% | epoch: 1 | remaining: 292s    
step 00040 (2.6%) | loss: 5.040308 | lrm: 1.00 | dt: 265ms | tok/sec: 990,393 | mfu: 43.0% | epoch: 1 | remaining: 292s    
step 00041 (2.6%) | loss: 5.011029 | lrm: 1.00 | dt: 264ms | tok/sec: 993,504 | mfu: 43.1% | epoch: 1 | remaining: 292s    
step 00042 (2.7%) | loss: 4.986748 | lrm: 1.00 | dt: 266ms | tok/sec: 983,833 | mfu: 42.7% | epoch: 1 | remaining: 292s    
step 00043 (2.8%) | loss: 4.959692 | lrm: 1.00 | dt: 264ms | tok/sec: 991,150 | mfu: 43.0% | epoch: 1 | remaining: 291s    
step 00044 (2.9%) | loss: 4.933703 | lrm: 1.00 | dt: 266ms | tok/sec: 987,116 | mfu: 42.8% | epoch: 1 | remaining: 291s    
step 00045 (3.0%) | loss: 4.909798 | lrm: 1.00 | dt: 263ms | tok/sec: 996,803 | mfu: 43.3% | epoch: 1 | remaining: 291s    
step 00046 (3.1%) | loss: 4.882636 | lrm: 1.00 | dt: 265ms | tok/sec: 987,810 | mfu: 42.9% | epoch: 1 | remaining: 290s    
step 00047 (3.2%) | loss: 4.853448 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,176 | mfu: 43.5% | epoch: 1 | remaining: 290s    
step 00048 (3.3%) | loss: 4.826019 | lrm: 1.00 | dt: 264ms | tok/sec: 991,312 | mfu: 43.0% | epoch: 1 | remaining: 290s    
step 00049 (3.4%) | loss: 4.796852 | lrm: 1.00 | dt: 267ms | tok/sec: 981,357 | mfu: 42.6% | epoch: 1 | remaining: 290s    
step 00050 (3.4%) | loss: 4.774860 | lrm: 1.00 | dt: 263ms | tok/sec: 995,595 | mfu: 43.2% | epoch: 1 | remaining: 289s    
step 00051 (3.5%) | loss: 4.748343 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,616 | mfu: 43.4% | epoch: 1 | remaining: 289s    
step 00052 (3.6%) | loss: 4.724119 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,799 | mfu: 43.6% | epoch: 1 | remaining: 289s    
step 00053 (3.7%) | loss: 4.700371 | lrm: 1.00 | dt: 264ms | tok/sec: 993,179 | mfu: 43.1% | epoch: 1 | remaining: 289s    
step 00054 (3.8%) | loss: 4.673556 | lrm: 1.00 | dt: 264ms | tok/sec: 991,570 | mfu: 43.0% | epoch: 1 | remaining: 288s    
step 00055 (3.9%) | loss: 4.651471 | lrm: 1.00 | dt: 265ms | tok/sec: 987,844 | mfu: 42.9% | epoch: 1 | remaining: 288s    
step 00056 (4.0%) | loss: 4.629348 | lrm: 1.00 | dt: 265ms | tok/sec: 988,512 | mfu: 42.9% | epoch: 1 | remaining: 288s    
step 00057 (4.1%) | loss: 4.606917 | lrm: 1.00 | dt: 264ms | tok/sec: 992,125 | mfu: 43.1% | epoch: 1 | remaining: 288s    
step 00058 (4.1%) | loss: 4.584369 | lrm: 1.00 | dt: 263ms | tok/sec: 998,622 | mfu: 43.3% | epoch: 1 | remaining: 287s    
step 00059 (4.2%) | loss: 4.561953 | lrm: 1.00 | dt: 265ms | tok/sec: 989,760 | mfu: 43.0% | epoch: 1 | remaining: 287s    
step 00060 (4.3%) | loss: 4.541525 | lrm: 1.00 | dt: 262ms | tok/sec: 998,974 | mfu: 43.4% | epoch: 1 | remaining: 287s    
step 00061 (4.4%) | loss: 4.516711 | lrm: 1.00 | dt: 263ms | tok/sec: 996,610 | mfu: 43.2% | epoch: 1 | remaining: 287s    
step 00062 (4.5%) | loss: 4.494144 | lrm: 1.00 | dt: 265ms | tok/sec: 988,962 | mfu: 42.9% | epoch: 1 | remaining: 286s    
step 00063 (4.6%) | loss: 4.470912 | lrm: 1.00 | dt: 264ms | tok/sec: 991,278 | mfu: 43.0% | epoch: 1 | remaining: 286s    
step 00064 (4.7%) | loss: 4.448395 | lrm: 1.00 | dt: 266ms | tok/sec: 987,203 | mfu: 42.8% | epoch: 1 | remaining: 286s    
step 00065 (4.8%) | loss: 4.424071 | lrm: 1.00 | dt: 262ms | tok/sec: 998,923 | mfu: 43.3% | epoch: 1 | remaining: 285s    
step 00066 (4.8%) | loss: 4.404975 | lrm: 1.00 | dt: 263ms | tok/sec: 995,989 | mfu: 43.2% | epoch: 1 | remaining: 285s    
step 00067 (4.9%) | loss: 4.385674 | lrm: 1.00 | dt: 264ms | tok/sec: 994,200 | mfu: 43.1% | epoch: 1 | remaining: 285s    
step 00068 (5.0%) | loss: 4.363989 | lrm: 1.00 | dt: 264ms | tok/sec: 993,239 | mfu: 43.1% | epoch: 1 | remaining: 285s    
step 00069 (5.1%) | loss: 4.340416 | lrm: 1.00 | dt: 263ms | tok/sec: 995,207 | mfu: 43.2% | epoch: 1 | remaining: 284s    
step 00070 (5.2%) | loss: 4.315877 | lrm: 1.00 | dt: 265ms | tok/sec: 987,723 | mfu: 42.9% | epoch: 1 | remaining: 284s    
step 00071 (5.3%) | loss: 4.295329 | lrm: 1.00 | dt: 265ms | tok/sec: 990,095 | mfu: 43.0% | epoch: 1 | remaining: 284s    
step 00072 (5.4%) | loss: 4.275176 | lrm: 1.00 | dt: 264ms | tok/sec: 992,176 | mfu: 43.1% | epoch: 1 | remaining: 284s    
step 00073 (5.5%) | loss: 4.254175 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,279 | mfu: 43.4% | epoch: 1 | remaining: 283s    
step 00074 (5.6%) | loss: 4.235808 | lrm: 1.00 | dt: 267ms | tok/sec: 982,258 | mfu: 42.6% | epoch: 1 | remaining: 283s    
step 00075 (5.6%) | loss: 4.214928 | lrm: 1.00 | dt: 263ms | tok/sec: 997,892 | mfu: 43.3% | epoch: 1 | remaining: 283s    
step 00076 (5.7%) | loss: 4.194485 | lrm: 1.00 | dt: 265ms | tok/sec: 987,362 | mfu: 42.8% | epoch: 1 | remaining: 283s    
step 00077 (5.8%) | loss: 4.175208 | lrm: 1.00 | dt: 262ms | tok/sec: 998,988 | mfu: 43.4% | epoch: 1 | remaining: 282s    
step 00078 (5.9%) | loss: 4.159473 | lrm: 1.00 | dt: 264ms | tok/sec: 991,781 | mfu: 43.0% | epoch: 1 | remaining: 282s    
step 00079 (6.0%) | loss: 4.142751 | lrm: 1.00 | dt: 264ms | tok/sec: 991,835 | mfu: 43.0% | epoch: 1 | remaining: 282s    
step 00080 (6.1%) | loss: 4.120561 | lrm: 1.00 | dt: 265ms | tok/sec: 990,127 | mfu: 43.0% | epoch: 1 | remaining: 281s    
step 00081 (6.2%) | loss: 4.100146 | lrm: 1.00 | dt: 263ms | tok/sec: 996,531 | mfu: 43.2% | epoch: 1 | remaining: 281s    
step 00082 (6.3%) | loss: 4.077071 | lrm: 1.00 | dt: 265ms | tok/sec: 989,352 | mfu: 42.9% | epoch: 1 | remaining: 281s    
step 00083 (6.3%) | loss: 4.058619 | lrm: 1.00 | dt: 264ms | tok/sec: 992,932 | mfu: 43.1% | epoch: 1 | remaining: 281s    
step 00084 (6.4%) | loss: 4.042616 | lrm: 1.00 | dt: 264ms | tok/sec: 991,675 | mfu: 43.0% | epoch: 1 | remaining: 280s    
step 00085 (6.5%) | loss: 4.026610 | lrm: 1.00 | dt: 263ms | tok/sec: 995,867 | mfu: 43.2% | epoch: 1 | remaining: 280s    
step 00086 (6.6%) | loss: 4.010272 | lrm: 1.00 | dt: 263ms | tok/sec: 997,071 | mfu: 43.3% | epoch: 1 | remaining: 280s    
step 00087 (6.7%) | loss: 3.993406 | lrm: 1.00 | dt: 264ms | tok/sec: 993,899 | mfu: 43.1% | epoch: 1 | remaining: 280s    
step 00088 (6.8%) | loss: 3.972259 | lrm: 1.00 | dt: 266ms | tok/sec: 985,720 | mfu: 42.8% | epoch: 1 | remaining: 279s    
step 00089 (6.9%) | loss: 3.956593 | lrm: 1.00 | dt: 265ms | tok/sec: 989,394 | mfu: 42.9% | epoch: 1 | remaining: 279s    
step 00090 (7.0%) | loss: 3.940481 | lrm: 1.00 | dt: 264ms | tok/sec: 991,196 | mfu: 43.0% | epoch: 1 | remaining: 279s    
step 00091 (7.0%) | loss: 3.929997 | lrm: 1.00 | dt: 262ms | tok/sec: 1,002,020 | mfu: 43.5% | epoch: 1 | remaining: 279s    
step 00092 (7.1%) | loss: 3.914852 | lrm: 1.00 | dt: 264ms | tok/sec: 991,649 | mfu: 43.0% | epoch: 1 | remaining: 278s    
step 00093 (7.2%) | loss: 3.902231 | lrm: 1.00 | dt: 265ms | tok/sec: 989,459 | mfu: 42.9% | epoch: 1 | remaining: 278s    
step 00094 (7.3%) | loss: 3.884998 | lrm: 1.00 | dt: 264ms | tok/sec: 994,347 | mfu: 43.2% | epoch: 1 | remaining: 278s    
step 00095 (7.4%) | loss: 3.860909 | lrm: 1.00 | dt: 263ms | tok/sec: 995,927 | mfu: 43.2% | epoch: 1 | remaining: 278s    
step 00096 (7.5%) | loss: 3.844733 | lrm: 1.00 | dt: 266ms | tok/sec: 984,911 | mfu: 42.7% | epoch: 1 | remaining: 277s    
step 00097 (7.6%) | loss: 3.835401 | lrm: 1.00 | dt: 266ms | tok/sec: 984,636 | mfu: 42.7% | epoch: 1 | remaining: 277s    
step 00098 (7.7%) | loss: 3.825016 | lrm: 1.00 | dt: 263ms | tok/sec: 997,190 | mfu: 43.3% | epoch: 1 | remaining: 277s    
step 00099 (7.8%) | loss: 3.811887 | lrm: 1.00 | dt: 264ms | tok/sec: 992,901 | mfu: 43.1% | epoch: 1 | remaining: 276s    
step 00100 (7.8%) | loss: 3.799264 | lrm: 1.00 | dt: 265ms | tok/sec: 990,797 | mfu: 43.0% | epoch: 1 | remaining: 276s    
step 00101 (7.9%) | loss: 3.785674 | lrm: 1.00 | dt: 263ms | tok/sec: 995,437 | mfu: 43.2% | epoch: 1 | remaining: 276s    
step 00102 (8.0%) | loss: 3.773512 | lrm: 1.00 | dt: 265ms | tok/sec: 987,919 | mfu: 42.9% | epoch: 1 | remaining: 276s    
step 00103 (8.1%) | loss: 3.763692 | lrm: 1.00 | dt: 264ms | tok/sec: 991,820 | mfu: 43.0% | epoch: 1 | remaining: 275s    
step 00104 (8.2%) | loss: 3.751047 | lrm: 1.00 | dt: 265ms | tok/sec: 989,022 | mfu: 42.9% | epoch: 1 | remaining: 275s    
step 00105 (8.3%) | loss: 3.739696 | lrm: 1.00 | dt: 264ms | tok/sec: 994,058 | mfu: 43.1% | epoch: 1 | remaining: 275s    
step 00106 (8.4%) | loss: 3.729715 | lrm: 1.00 | dt: 266ms | tok/sec: 986,578 | mfu: 42.8% | epoch: 1 | remaining: 275s    
step 00107 (8.5%) | loss: 3.722511 | lrm: 1.00 | dt: 264ms | tok/sec: 992,165 | mfu: 43.1% | epoch: 1 | remaining: 274s    
step 00108 (8.5%) | loss: 3.716376 | lrm: 1.00 | dt: 261ms | tok/sec: 1,003,473 | mfu: 43.5% | epoch: 1 | remaining: 274s    
step 00109 (8.6%) | loss: 3.709985 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,364 | mfu: 43.4% | epoch: 1 | remaining: 274s    
step 00110 (8.7%) | loss: 3.704378 | lrm: 1.00 | dt: 264ms | tok/sec: 992,546 | mfu: 43.1% | epoch: 1 | remaining: 274s    
step 00111 (8.8%) | loss: 3.695587 | lrm: 1.00 | dt: 265ms | tok/sec: 987,363 | mfu: 42.8% | epoch: 1 | remaining: 273s    
step 00112 (8.9%) | loss: 3.684985 | lrm: 1.00 | dt: 266ms | tok/sec: 985,003 | mfu: 42.7% | epoch: 1 | remaining: 273s    
step 00113 (9.0%) | loss: 3.681516 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,822 | mfu: 43.5% | epoch: 1 | remaining: 273s    
step 00114 (9.1%) | loss: 3.673630 | lrm: 1.00 | dt: 263ms | tok/sec: 997,710 | mfu: 43.3% | epoch: 1 | remaining: 273s    
step 00115 (9.2%) | loss: 3.666491 | lrm: 1.00 | dt: 262ms | tok/sec: 999,516 | mfu: 43.4% | epoch: 1 | remaining: 272s    
step 00116 (9.2%) | loss: 3.656875 | lrm: 1.00 | dt: 264ms | tok/sec: 992,168 | mfu: 43.1% | epoch: 1 | remaining: 272s    
step 00117 (9.3%) | loss: 3.647343 | lrm: 1.00 | dt: 268ms | tok/sec: 979,749 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00118 (9.4%) | loss: 3.642845 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,515 | mfu: 43.5% | epoch: 1 | remaining: 271s    
step 00119 (9.5%) | loss: 3.641049 | lrm: 1.00 | dt: 267ms | tok/sec: 981,169 | mfu: 42.6% | epoch: 1 | remaining: 271s    
step 00120 (9.6%) | loss: 3.633046 | lrm: 1.00 | dt: 263ms | tok/sec: 996,470 | mfu: 43.2% | epoch: 1 | remaining: 271s    
step 00121 (9.7%) | loss: 3.627860 | lrm: 1.00 | dt: 265ms | tok/sec: 990,989 | mfu: 43.0% | epoch: 1 | remaining: 271s    
step 00122 (9.8%) | loss: 3.621412 | lrm: 1.00 | dt: 265ms | tok/sec: 990,317 | mfu: 43.0% | epoch: 1 | remaining: 270s    
step 00123 (9.9%) | loss: 3.613864 | lrm: 1.00 | dt: 267ms | tok/sec: 980,957 | mfu: 42.6% | epoch: 1 | remaining: 270s    
step 00124 (10.0%) | loss: 3.610613 | lrm: 1.00 | dt: 263ms | tok/sec: 997,058 | mfu: 43.3% | epoch: 1 | remaining: 270s    
step 00125 (10.0%) | loss: 3.606616 | lrm: 1.00 | dt: 266ms | tok/sec: 984,348 | mfu: 42.7% | epoch: 1 | remaining: 270s    
step 00126 (10.1%) | loss: 3.599068 | lrm: 1.00 | dt: 262ms | tok/sec: 999,020 | mfu: 43.4% | epoch: 1 | remaining: 269s    
step 00127 (10.2%) | loss: 3.595546 | lrm: 1.00 | dt: 265ms | tok/sec: 987,951 | mfu: 42.9% | epoch: 1 | remaining: 269s    
step 00128 (10.3%) | loss: 3.585510 | lrm: 1.00 | dt: 263ms | tok/sec: 996,991 | mfu: 43.3% | epoch: 1 | remaining: 269s    
step 00129 (10.4%) | loss: 3.581329 | lrm: 1.00 | dt: 263ms | tok/sec: 997,598 | mfu: 43.3% | epoch: 1 | remaining: 269s    
step 00130 (10.5%) | loss: 3.575908 | lrm: 1.00 | dt: 265ms | tok/sec: 990,436 | mfu: 43.0% | epoch: 1 | remaining: 268s    
step 00131 (10.6%) | loss: 3.565128 | lrm: 1.00 | dt: 266ms | tok/sec: 984,319 | mfu: 42.7% | epoch: 1 | remaining: 268s    
step 00132 (10.7%) | loss: 3.562854 | lrm: 1.00 | dt: 263ms | tok/sec: 994,940 | mfu: 43.2% | epoch: 1 | remaining: 268s    
step 00133 (10.7%) | loss: 3.559761 | lrm: 1.00 | dt: 265ms | tok/sec: 987,688 | mfu: 42.9% | epoch: 1 | remaining: 267s    
step 00134 (10.8%) | loss: 3.558556 | lrm: 1.00 | dt: 266ms | tok/sec: 986,209 | mfu: 42.8% | epoch: 1 | remaining: 267s    
step 00135 (10.9%) | loss: 3.554889 | lrm: 1.00 | dt: 263ms | tok/sec: 996,531 | mfu: 43.2% | epoch: 1 | remaining: 267s    
step 00136 (11.0%) | loss: 3.551834 | lrm: 1.00 | dt: 263ms | tok/sec: 994,980 | mfu: 43.2% | epoch: 1 | remaining: 267s    
step 00137 (11.1%) | loss: 3.549991 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,529 | mfu: 43.4% | epoch: 1 | remaining: 266s    
step 00138 (11.2%) | loss: 3.547443 | lrm: 1.00 | dt: 265ms | tok/sec: 990,494 | mfu: 43.0% | epoch: 1 | remaining: 266s    
step 00139 (11.3%) | loss: 3.545948 | lrm: 1.00 | dt: 266ms | tok/sec: 985,569 | mfu: 42.8% | epoch: 1 | remaining: 266s    
step 00140 (11.4%) | loss: 3.540057 | lrm: 1.00 | dt: 263ms | tok/sec: 998,031 | mfu: 43.3% | epoch: 1 | remaining: 266s    
step 00141 (11.5%) | loss: 3.534853 | lrm: 1.00 | dt: 264ms | tok/sec: 994,564 | mfu: 43.2% | epoch: 1 | remaining: 265s    
step 00142 (11.5%) | loss: 3.528676 | lrm: 1.00 | dt: 265ms | tok/sec: 988,179 | mfu: 42.9% | epoch: 1 | remaining: 265s    
step 00143 (11.6%) | loss: 3.530386 | lrm: 1.00 | dt: 262ms | tok/sec: 999,245 | mfu: 43.4% | epoch: 1 | remaining: 265s    
step 00144 (11.7%) | loss: 3.517769 | lrm: 1.00 | dt: 265ms | tok/sec: 989,467 | mfu: 42.9% | epoch: 1 | remaining: 265s    
step 00145 (11.8%) | loss: 3.512186 | lrm: 1.00 | dt: 264ms | tok/sec: 992,340 | mfu: 43.1% | epoch: 1 | remaining: 264s    
step 00146 (11.9%) | loss: 3.514218 | lrm: 1.00 | dt: 266ms | tok/sec: 983,969 | mfu: 42.7% | epoch: 1 | remaining: 264s    
step 00147 (12.0%) | loss: 3.505125 | lrm: 1.00 | dt: 265ms | tok/sec: 990,942 | mfu: 43.0% | epoch: 1 | remaining: 264s    
step 00148 (12.1%) | loss: 3.504013 | lrm: 1.00 | dt: 265ms | tok/sec: 989,954 | mfu: 43.0% | epoch: 1 | remaining: 264s    
step 00149 (12.2%) | loss: 3.497334 | lrm: 1.00 | dt: 264ms | tok/sec: 994,191 | mfu: 43.1% | epoch: 1 | remaining: 263s    
step 00150 (12.2%) | loss: 3.493484 | lrm: 1.00 | dt: 267ms | tok/sec: 981,226 | mfu: 42.6% | epoch: 1 | remaining: 263s    
step 00151 (12.3%) | loss: 3.491993 | lrm: 1.00 | dt: 264ms | tok/sec: 994,347 | mfu: 43.2% | epoch: 1 | remaining: 263s    
step 00152 (12.4%) | loss: 3.487865 | lrm: 1.00 | dt: 267ms | tok/sec: 982,116 | mfu: 42.6% | epoch: 1 | remaining: 262s    
step 00153 (12.5%) | loss: 3.486215 | lrm: 1.00 | dt: 263ms | tok/sec: 996,788 | mfu: 43.3% | epoch: 1 | remaining: 262s    
step 00154 (12.6%) | loss: 3.485972 | lrm: 1.00 | dt: 265ms | tok/sec: 988,043 | mfu: 42.9% | epoch: 1 | remaining: 262s    
step 00155 (12.7%) | loss: 3.488548 | lrm: 1.00 | dt: 263ms | tok/sec: 997,039 | mfu: 43.3% | epoch: 1 | remaining: 262s    
