Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6658ms | tok/sec: 39,375 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,586 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486181 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,484 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034195 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,261 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655188 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,516 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322745 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,895 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069860 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,842 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865021 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,979 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690665 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,245 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542497 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,878 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419354 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,284 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310444 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,966 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212917 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,099 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130888 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,301 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.390346 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,577 | mfu: 34.2% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.365229 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,744 | mfu: 40.5% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340606 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,465 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.314823 | lrm: 1.00 | dt: 207ms | tok/sec: 1,266,151 | mfu: 30.6% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.287974 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,856 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261768 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,131 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00037 (1.5%) | loss: 5.236700 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,370 | mfu: 40.4% | epoch: 1 | remaining: 295s    
step 00038 (1.5%) | loss: 5.210111 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,676 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.184231 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,291 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.162085 | lrm: 1.00 | dt: 175ms | tok/sec: 1,502,056 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.136299 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,426 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.113521 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,722 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.086990 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,479 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.062954 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,178 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.041014 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,704 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 5.016198 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,799 | mfu: 37.7% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990237 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,376 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 4.966028 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,837 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.938142 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,166 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 4.916596 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,452 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891707 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,127 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.868995 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,733 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 4.845760 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,103 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.818605 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,294 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00055 (2.5%) | loss: 4.796269 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,360 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00056 (2.5%) | loss: 4.773932 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,503 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00057 (2.6%) | loss: 4.752030 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,148 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.729668 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,699 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.708819 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,084 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.689518 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,632 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.665055 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,221 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00062 (2.9%) | loss: 4.642166 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,932 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.619180 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,167 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00064 (3.0%) | loss: 4.595223 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,476 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.569985 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,147 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00066 (3.1%) | loss: 4.548842 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,939 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.527880 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,393 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00068 (3.2%) | loss: 4.502716 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,228 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.476791 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,435 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.451357 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,568 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.431133 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,931 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.411015 | lrm: 1.00 | dt: 213ms | tok/sec: 1,233,096 | mfu: 29.8% | epoch: 1 | remaining: 290s    
step 00073 (3.5%) | loss: 4.390407 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,696 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00074 (3.5%) | loss: 4.372133 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,678 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00075 (3.6%) | loss: 4.352113 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,469 | mfu: 40.2% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.331714 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,260 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00077 (3.7%) | loss: 4.312748 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,726 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.298629 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,516 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00079 (3.8%) | loss: 4.284195 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,643 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00080 (3.8%) | loss: 4.261279 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,751 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.239906 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,474 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00082 (4.0%) | loss: 4.217203 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,674 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.199204 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,170 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00084 (4.1%) | loss: 4.182493 | lrm: 1.00 | dt: 170ms | tok/sec: 1,546,551 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.165609 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,411 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00086 (4.2%) | loss: 4.148987 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,646 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00087 (4.2%) | loss: 4.131235 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,393 | mfu: 40.3% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 4.110623 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,004 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.095804 | lrm: 1.00 | dt: 202ms | tok/sec: 1,294,626 | mfu: 31.3% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 4.078592 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,277 | mfu: 33.0% | epoch: 1 | remaining: 287s    
step 00091 (4.5%) | loss: 4.065089 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,304 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00092 (4.5%) | loss: 4.047430 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,557 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 4.032817 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,425 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 4.015510 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,643 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 3.991413 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,187 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.974050 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,743 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00097 (4.8%) | loss: 3.964624 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,421 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00098 (4.9%) | loss: 3.953646 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,855 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00099 (4.9%) | loss: 3.939640 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,654 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00100 (5.0%) | loss: 3.925838 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,389 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 3.910594 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,778 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00102 (5.1%) | loss: 3.896404 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,248 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00103 (5.1%) | loss: 3.885827 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,657 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00104 (5.2%) | loss: 3.872657 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,711 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00105 (5.2%) | loss: 3.860364 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,213 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00106 (5.3%) | loss: 3.849659 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,919 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00107 (5.4%) | loss: 3.839982 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,370 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00108 (5.4%) | loss: 3.833005 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,310 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00109 (5.5%) | loss: 3.826102 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,052 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00110 (5.5%) | loss: 3.819720 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,404 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00111 (5.6%) | loss: 3.808534 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,277 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00112 (5.6%) | loss: 3.795861 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,782 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00113 (5.7%) | loss: 3.790601 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,962 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 3.781030 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,971 | mfu: 38.0% | epoch: 1 | remaining: 283s    
step 00115 (5.8%) | loss: 3.773058 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,917 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00116 (5.8%) | loss: 3.764222 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,722 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00117 (5.9%) | loss: 3.754336 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,388 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00118 (6.0%) | loss: 3.749156 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,764 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00119 (6.0%) | loss: 3.745410 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,772 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00120 (6.1%) | loss: 3.736552 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,523 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00121 (6.1%) | loss: 3.730759 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,847 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00122 (6.2%) | loss: 3.722709 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,048 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00123 (6.2%) | loss: 3.713583 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,075 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00124 (6.3%) | loss: 3.711948 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,019 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00125 (6.3%) | loss: 3.707739 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,838 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00126 (6.4%) | loss: 3.699243 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,586 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.695284 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,238 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00128 (6.5%) | loss: 3.685813 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,571 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00129 (6.6%) | loss: 3.680884 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,974 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00130 (6.6%) | loss: 3.673027 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,576 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00131 (6.7%) | loss: 3.661803 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,432 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00132 (6.7%) | loss: 3.658542 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,933 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00133 (6.8%) | loss: 3.655218 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,669 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00134 (6.8%) | loss: 3.653467 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,270 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00135 (6.9%) | loss: 3.648987 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,948 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00136 (6.9%) | loss: 3.644949 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,170 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00137 (7.0%) | loss: 3.642945 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,243 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.639235 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,927 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00139 (7.1%) | loss: 3.637147 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,740 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.630977 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,390 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00141 (7.2%) | loss: 3.626332 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,693 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00142 (7.3%) | loss: 3.620434 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,700 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00143 (7.3%) | loss: 3.621941 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,536 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00144 (7.4%) | loss: 3.609224 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,740 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00145 (7.4%) | loss: 3.603673 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,936 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00146 (7.5%) | loss: 3.605901 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,067 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00147 (7.5%) | loss: 3.596983 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,459 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00148 (7.6%) | loss: 3.595246 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,199 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.588538 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,266 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00150 (7.7%) | loss: 3.584671 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,427 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.582883 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,645 | mfu: 39.4% | epoch: 1 | remaining: 277s    
