Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6886ms | tok/sec: 76,137 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866494 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,879 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.433966 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,675 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.958681 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,769 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.559530 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,727 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.233671 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,477 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.985264 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,304 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.775372 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,535 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.596743 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,141 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.446368 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,459 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.317776 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,089 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.210451 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,255 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.115012 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,556 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.030736 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,733 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00031 (2.3%) | loss: 5.269598 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,391 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.240922 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,841 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00033 (2.5%) | loss: 5.213725 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,145 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.180821 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,358 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.153193 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,842 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.126581 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,711 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.098663 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,688 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00038 (3.1%) | loss: 5.069711 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,476 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00039 (3.2%) | loss: 5.041519 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,841 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 5.011290 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,622 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.982847 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,892 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.955963 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,917 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.926366 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,329 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.897058 | lrm: 1.00 | dt: 384ms | tok/sec: 1,363,941 | mfu: 33.0% | epoch: 1 | remaining: 288s    
step 00045 (3.8%) | loss: 4.868643 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,652 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00046 (4.0%) | loss: 4.841067 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,565 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00047 (4.1%) | loss: 4.806252 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,727 | mfu: 34.6% | epoch: 1 | remaining: 287s    
step 00048 (4.2%) | loss: 4.782492 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,905 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.754033 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,062 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.725792 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,240 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00051 (4.5%) | loss: 4.702112 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,411 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.673930 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,434 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.647223 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,991 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00054 (4.8%) | loss: 4.620774 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,627 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00055 (5.0%) | loss: 4.593872 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,166 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.570376 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,909 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00057 (5.2%) | loss: 4.545069 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,628 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.514738 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,843 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.491975 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,714 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.467138 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,706 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.438962 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,487 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.416305 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,287 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.391333 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,002 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.366692 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,931 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.338425 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,173 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.316002 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,518 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.293879 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,618 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.274516 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,166 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.253752 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,954 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.233264 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,363 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.216414 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,422 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.192966 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,513 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.168775 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,203 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.148382 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,860 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.131253 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,686 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.111750 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,913 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.094891 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,464 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.072943 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,312 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 4.053435 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,976 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.032916 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,123 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 4.013647 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,404 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00082 (7.8%) | loss: 3.996724 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,398 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.979621 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,497 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.964897 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,607 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00085 (8.2%) | loss: 3.952859 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,322 | mfu: 36.6% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.937972 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,073 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.921431 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,031 | mfu: 39.8% | epoch: 1 | remaining: 275s    
step 00088 (8.5%) | loss: 3.900559 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,432 | mfu: 38.7% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.881297 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,694 | mfu: 39.1% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.868869 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,402 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00091 (8.8%) | loss: 3.853383 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,412 | mfu: 39.9% | epoch: 1 | remaining: 273s    
step 00092 (8.9%) | loss: 3.839383 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,504 | mfu: 39.9% | epoch: 1 | remaining: 273s    
step 00093 (9.0%) | loss: 3.830851 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,049 | mfu: 39.5% | epoch: 1 | remaining: 273s    
step 00094 (9.1%) | loss: 3.818224 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,678 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.807049 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,581 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.799525 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,534 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00097 (9.5%) | loss: 3.786240 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,146 | mfu: 39.2% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.777373 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,887 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.767133 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,993 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00100 (9.8%) | loss: 3.757477 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,774 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00101 (9.9%) | loss: 3.742065 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,584 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00102 (10.0%) | loss: 3.731493 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,322 | mfu: 40.1% | epoch: 1 | remaining: 270s    
step 00103 (10.1%) | loss: 3.725159 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,181 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00104 (10.2%) | loss: 3.707956 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,772 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00105 (10.3%) | loss: 3.699931 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,855 | mfu: 39.9% | epoch: 1 | remaining: 269s    
step 00106 (10.4%) | loss: 3.692770 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,624 | mfu: 39.5% | epoch: 1 | remaining: 268s    
step 00107 (10.5%) | loss: 3.680797 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,483 | mfu: 39.5% | epoch: 1 | remaining: 268s    
step 00108 (10.6%) | loss: 3.673718 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,493 | mfu: 37.0% | epoch: 1 | remaining: 268s    
step 00109 (10.8%) | loss: 3.660454 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,607 | mfu: 38.4% | epoch: 1 | remaining: 267s    
step 00110 (10.9%) | loss: 3.654297 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,161 | mfu: 40.1% | epoch: 1 | remaining: 267s    
step 00111 (11.0%) | loss: 3.649672 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,507 | mfu: 38.8% | epoch: 1 | remaining: 267s    
step 00112 (11.1%) | loss: 3.645697 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,066 | mfu: 39.5% | epoch: 1 | remaining: 266s    
step 00113 (11.2%) | loss: 3.637146 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,871 | mfu: 39.9% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.627166 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,406 | mfu: 38.8% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.623152 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,152 | mfu: 39.5% | epoch: 1 | remaining: 265s    
step 00116 (11.5%) | loss: 3.616227 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,193 | mfu: 39.7% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.613351 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,608 | mfu: 35.8% | epoch: 1 | remaining: 265s    
step 00118 (11.7%) | loss: 3.609455 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,912 | mfu: 39.8% | epoch: 1 | remaining: 264s    
step 00119 (11.8%) | loss: 3.601493 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,013 | mfu: 39.2% | epoch: 1 | remaining: 264s    
step 00120 (11.9%) | loss: 3.597401 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,792 | mfu: 38.3% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.589041 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,601 | mfu: 40.1% | epoch: 1 | remaining: 264s    
step 00122 (12.2%) | loss: 3.578291 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,408 | mfu: 39.8% | epoch: 1 | remaining: 263s    
step 00123 (12.3%) | loss: 3.573636 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,355 | mfu: 39.2% | epoch: 1 | remaining: 263s    
step 00124 (12.4%) | loss: 3.571718 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,164 | mfu: 39.9% | epoch: 1 | remaining: 263s    
step 00125 (12.5%) | loss: 3.568676 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,094 | mfu: 39.8% | epoch: 1 | remaining: 262s    
step 00126 (12.6%) | loss: 3.563242 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,920 | mfu: 39.2% | epoch: 1 | remaining: 262s    
step 00127 (12.7%) | loss: 3.561438 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,730 | mfu: 39.8% | epoch: 1 | remaining: 262s    
step 00128 (12.8%) | loss: 3.554630 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,372 | mfu: 37.0% | epoch: 1 | remaining: 261s    
step 00129 (12.9%) | loss: 3.546565 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,669 | mfu: 39.8% | epoch: 1 | remaining: 261s    
step 00130 (13.0%) | loss: 3.540366 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,738 | mfu: 39.6% | epoch: 1 | remaining: 261s    
step 00131 (13.1%) | loss: 3.534574 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,288 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00132 (13.2%) | loss: 3.529757 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,471 | mfu: 39.9% | epoch: 1 | remaining: 260s    
step 00133 (13.3%) | loss: 3.523617 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,381 | mfu: 39.5% | epoch: 1 | remaining: 260s    
step 00134 (13.5%) | loss: 3.518608 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,524 | mfu: 39.3% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.517282 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,483 | mfu: 39.7% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.510026 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,679 | mfu: 39.8% | epoch: 1 | remaining: 259s    
step 00137 (13.8%) | loss: 3.506790 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,982 | mfu: 38.9% | epoch: 1 | remaining: 258s    
step 00138 (13.9%) | loss: 3.497435 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,197 | mfu: 38.8% | epoch: 1 | remaining: 258s    
step 00139 (14.0%) | loss: 3.488963 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,204 | mfu: 36.0% | epoch: 1 | remaining: 258s    
step 00140 (14.1%) | loss: 3.484214 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,199 | mfu: 40.5% | epoch: 1 | remaining: 257s    
step 00141 (14.2%) | loss: 3.479947 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,784 | mfu: 39.8% | epoch: 1 | remaining: 257s    
step 00142 (14.3%) | loss: 3.478472 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,136 | mfu: 39.1% | epoch: 1 | remaining: 257s    
step 00143 (14.4%) | loss: 3.476594 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,175 | mfu: 39.8% | epoch: 1 | remaining: 256s    
step 00144 (14.5%) | loss: 3.471517 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,939 | mfu: 39.5% | epoch: 1 | remaining: 256s    
step 00145 (14.6%) | loss: 3.468951 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,014 | mfu: 39.2% | epoch: 1 | remaining: 256s    
step 00146 (14.7%) | loss: 3.467805 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,716 | mfu: 39.1% | epoch: 1 | remaining: 255s    
step 00147 (14.9%) | loss: 3.468778 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,445 | mfu: 39.5% | epoch: 1 | remaining: 255s    
step 00148 (15.0%) | loss: 3.468966 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,314 | mfu: 39.1% | epoch: 1 | remaining: 255s    
step 00149 (15.1%) | loss: 3.465334 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,923 | mfu: 39.0% | epoch: 1 | remaining: 254s    
step 00150 (15.2%) | loss: 3.458169 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,533 | mfu: 39.4% | epoch: 1 | remaining: 254s    
step 00151 (15.3%) | loss: 3.456823 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,315 | mfu: 39.8% | epoch: 1 | remaining: 254s    
