Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'LLLL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7367ms | tok/sec: 71,167 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.820114 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,896 | mfu: 46.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.238197 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,018 | mfu: 46.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.718484 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,373 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.309524 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,437 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.014349 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,241 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.775924 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,736 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.580671 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,292 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.419870 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,828 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.292356 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,932 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.181931 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,031 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.087679 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,399 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.002339 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,897 | mfu: 44.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 5.926074 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,436 | mfu: 44.6% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.194291 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,284 | mfu: 45.3% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.164091 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,667 | mfu: 45.0% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.135937 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,428 | mfu: 45.2% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.103478 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,572 | mfu: 45.1% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.075817 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,740 | mfu: 44.6% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.047720 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,853 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.018740 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,584 | mfu: 42.9% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 4.988187 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,874 | mfu: 45.9% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 4.958808 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,661 | mfu: 43.8% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.926794 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,097 | mfu: 45.1% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.896892 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,287 | mfu: 46.2% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.867938 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,196 | mfu: 44.2% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 4.837633 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,289 | mfu: 44.4% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.808907 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,484 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.780169 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,565 | mfu: 46.1% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.750577 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,001 | mfu: 45.2% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.712303 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,267 | mfu: 44.3% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.689051 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,218 | mfu: 44.7% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.660314 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,502 | mfu: 45.1% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.630725 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,696 | mfu: 44.4% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.604071 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,546 | mfu: 44.1% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.575436 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,247 | mfu: 45.3% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.547991 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,510 | mfu: 44.5% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.519525 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,131 | mfu: 44.9% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.494078 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,656 | mfu: 45.4% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.472150 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,256 | mfu: 45.0% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.446983 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,275 | mfu: 44.9% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.416540 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,100 | mfu: 45.2% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.393386 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,351 | mfu: 44.8% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.368991 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,278 | mfu: 44.7% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.340968 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,840 | mfu: 45.2% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.318725 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,862 | mfu: 44.7% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.294050 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,624 | mfu: 44.5% | epoch: 1 | remaining: 282s    
step 00064 (5.8%) | loss: 4.269140 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,759 | mfu: 45.0% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.242878 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,893 | mfu: 45.0% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.219331 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,608 | mfu: 44.8% | epoch: 1 | remaining: 282s    
step 00067 (6.2%) | loss: 4.199027 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,419 | mfu: 45.1% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.180447 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,437 | mfu: 45.1% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.160804 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,415 | mfu: 44.6% | epoch: 1 | remaining: 281s    
step 00070 (6.5%) | loss: 4.140373 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,104 | mfu: 43.5% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.124684 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,508 | mfu: 44.5% | epoch: 1 | remaining: 280s    
step 00072 (6.7%) | loss: 4.101487 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,637 | mfu: 45.2% | epoch: 1 | remaining: 280s    
step 00073 (6.8%) | loss: 4.074623 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,986 | mfu: 44.7% | epoch: 1 | remaining: 279s    
step 00074 (6.9%) | loss: 4.050995 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,174 | mfu: 44.7% | epoch: 1 | remaining: 279s    
step 00075 (7.0%) | loss: 4.034637 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,484 | mfu: 45.0% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.018748 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,307 | mfu: 41.5% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.006058 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,248 | mfu: 45.6% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 3.983712 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,464 | mfu: 45.3% | epoch: 1 | remaining: 278s    
step 00079 (7.5%) | loss: 3.967434 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,960 | mfu: 44.5% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 3.949652 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,639 | mfu: 45.4% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 3.931660 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,642 | mfu: 45.3% | epoch: 1 | remaining: 277s    
step 00082 (7.8%) | loss: 3.914253 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,934 | mfu: 44.2% | epoch: 1 | remaining: 276s    
step 00083 (7.9%) | loss: 3.897061 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,549 | mfu: 45.4% | epoch: 1 | remaining: 276s    
step 00084 (8.0%) | loss: 3.882879 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,029 | mfu: 45.4% | epoch: 1 | remaining: 276s    
step 00085 (8.1%) | loss: 3.873601 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,346 | mfu: 43.6% | epoch: 1 | remaining: 275s    
step 00086 (8.2%) | loss: 3.858859 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,479 | mfu: 45.1% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.843962 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,631 | mfu: 44.9% | epoch: 1 | remaining: 275s    
step 00088 (8.5%) | loss: 3.827400 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,223 | mfu: 44.3% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.810885 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,657 | mfu: 42.6% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.799608 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,928 | mfu: 43.2% | epoch: 1 | remaining: 274s    
step 00091 (8.8%) | loss: 3.784630 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,129 | mfu: 45.1% | epoch: 1 | remaining: 273s    
step 00092 (8.9%) | loss: 3.770060 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,051 | mfu: 44.7% | epoch: 1 | remaining: 273s    
step 00093 (9.0%) | loss: 3.762999 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,488 | mfu: 44.9% | epoch: 1 | remaining: 273s    
step 00094 (9.1%) | loss: 3.752771 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,934 | mfu: 44.9% | epoch: 1 | remaining: 272s    
step 00095 (9.2%) | loss: 3.745895 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,789 | mfu: 44.6% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.739092 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,486 | mfu: 44.7% | epoch: 1 | remaining: 272s    
step 00097 (9.5%) | loss: 3.724616 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,203 | mfu: 44.9% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.716472 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,628 | mfu: 45.1% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.705534 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,537 | mfu: 44.7% | epoch: 1 | remaining: 271s    
step 00100 (9.8%) | loss: 3.696828 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,806 | mfu: 45.0% | epoch: 1 | remaining: 270s    
step 00101 (9.9%) | loss: 3.683497 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,551 | mfu: 44.9% | epoch: 1 | remaining: 270s    
step 00102 (10.0%) | loss: 3.673651 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,227 | mfu: 45.3% | epoch: 1 | remaining: 270s    
step 00103 (10.1%) | loss: 3.666387 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,186 | mfu: 44.7% | epoch: 1 | remaining: 269s    
step 00104 (10.2%) | loss: 3.651607 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,268 | mfu: 45.2% | epoch: 1 | remaining: 269s    
step 00105 (10.3%) | loss: 3.646784 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,840 | mfu: 45.0% | epoch: 1 | remaining: 269s    
step 00106 (10.4%) | loss: 3.643756 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,379 | mfu: 45.1% | epoch: 1 | remaining: 268s    
step 00107 (10.5%) | loss: 3.633666 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,846 | mfu: 44.5% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.629429 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,641 | mfu: 43.7% | epoch: 1 | remaining: 268s    
step 00109 (10.8%) | loss: 3.616949 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,689 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00110 (10.9%) | loss: 3.611384 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,712 | mfu: 45.8% | epoch: 1 | remaining: 267s    
step 00111 (11.0%) | loss: 3.607069 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,984 | mfu: 44.7% | epoch: 1 | remaining: 267s    
step 00112 (11.1%) | loss: 3.602157 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,425 | mfu: 44.7% | epoch: 1 | remaining: 266s    
step 00113 (11.2%) | loss: 3.594219 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,328 | mfu: 45.2% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.585454 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,845 | mfu: 44.5% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.583026 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,334 | mfu: 44.9% | epoch: 1 | remaining: 265s    
step 00116 (11.5%) | loss: 3.577586 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,889 | mfu: 44.8% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.576891 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,578 | mfu: 38.7% | epoch: 1 | remaining: 265s    
step 00118 (11.8%) | loss: 3.574103 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,017 | mfu: 45.8% | epoch: 1 | remaining: 264s    
step 00119 (11.9%) | loss: 3.567672 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,295 | mfu: 45.4% | epoch: 1 | remaining: 264s    
step 00120 (12.0%) | loss: 3.562962 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,385 | mfu: 42.9% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.554943 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,487 | mfu: 45.9% | epoch: 1 | remaining: 263s    
step 00122 (12.2%) | loss: 3.544587 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,712 | mfu: 45.2% | epoch: 1 | remaining: 263s    
step 00123 (12.3%) | loss: 3.539427 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,419 | mfu: 43.4% | epoch: 1 | remaining: 263s    
step 00124 (12.4%) | loss: 3.537317 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,777 | mfu: 46.0% | epoch: 1 | remaining: 262s    
step 00125 (12.5%) | loss: 3.534020 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,192 | mfu: 45.2% | epoch: 1 | remaining: 262s    
step 00126 (12.6%) | loss: 3.528165 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,874 | mfu: 44.3% | epoch: 1 | remaining: 262s    
step 00127 (12.8%) | loss: 3.527481 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,809 | mfu: 45.2% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.522189 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,146 | mfu: 45.5% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.515240 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,828 | mfu: 44.4% | epoch: 1 | remaining: 261s    
step 00130 (13.1%) | loss: 3.509679 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,475 | mfu: 44.8% | epoch: 1 | remaining: 260s    
step 00131 (13.2%) | loss: 3.504592 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,724 | mfu: 45.3% | epoch: 1 | remaining: 260s    
step 00132 (13.3%) | loss: 3.500283 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,865 | mfu: 44.5% | epoch: 1 | remaining: 260s    
step 00133 (13.4%) | loss: 3.493960 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,269 | mfu: 44.9% | epoch: 1 | remaining: 259s    
step 00134 (13.5%) | loss: 3.488548 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,783 | mfu: 45.1% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.486864 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,453 | mfu: 45.1% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.479909 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,657 | mfu: 44.7% | epoch: 1 | remaining: 258s    
step 00137 (13.8%) | loss: 3.477504 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,610 | mfu: 45.3% | epoch: 1 | remaining: 258s    
step 00138 (13.9%) | loss: 3.469702 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,435 | mfu: 44.9% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.461945 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,914 | mfu: 44.7% | epoch: 1 | remaining: 258s    
step 00140 (14.2%) | loss: 3.457718 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,738 | mfu: 44.8% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.453169 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,185 | mfu: 44.8% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.451778 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,949 | mfu: 44.7% | epoch: 1 | remaining: 257s    
step 00143 (14.5%) | loss: 3.449179 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,424 | mfu: 44.9% | epoch: 1 | remaining: 256s    
step 00144 (14.6%) | loss: 3.443918 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,787 | mfu: 39.1% | epoch: 1 | remaining: 256s    
step 00145 (14.7%) | loss: 3.442020 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,618 | mfu: 40.0% | epoch: 1 | remaining: 255s    
step 00146 (14.8%) | loss: 3.442033 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,527 | mfu: 46.2% | epoch: 1 | remaining: 255s    
step 00147 (15.0%) | loss: 3.442099 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,379 | mfu: 44.8% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.442429 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,398 | mfu: 43.8% | epoch: 1 | remaining: 254s    
step 00149 (15.2%) | loss: 3.439847 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,791 | mfu: 45.6% | epoch: 1 | remaining: 254s    
step 00150 (15.3%) | loss: 3.432673 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,686 | mfu: 44.7% | epoch: 1 | remaining: 254s    
step 00151 (15.4%) | loss: 3.430576 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,088 | mfu: 44.3% | epoch: 1 | remaining: 253s    
