Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'bos_token_id': 8188, 'max_docs_per_row': 8}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 33,554,432
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 67,109,904
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 8009ms | tok/sec: 32,733 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.856687 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,740 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.515884 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,347 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.082025 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,557 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.704968 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,479 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.368107 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,064 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.108628 | lrm: 1.00 | dt: 202ms | tok/sec: 1,299,149 | mfu: 31.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.899942 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,099 | mfu: 29.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.722346 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,416 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.569925 | lrm: 1.00 | dt: 181ms | tok/sec: 1,448,567 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.442929 | lrm: 1.00 | dt: 202ms | tok/sec: 1,299,331 | mfu: 31.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.330372 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,920 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.229457 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,837 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.143894 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,162 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00031 (1.2%) | loss: 5.337688 | lrm: 1.00 | dt: 187ms | tok/sec: 1,405,105 | mfu: 33.9% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.309240 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,745 | mfu: 40.3% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.281043 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,764 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.252175 | lrm: 1.00 | dt: 254ms | tok/sec: 1,033,429 | mfu: 25.0% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.222870 | lrm: 1.00 | dt: 181ms | tok/sec: 1,447,771 | mfu: 35.0% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.194495 | lrm: 1.00 | dt: 183ms | tok/sec: 1,432,926 | mfu: 34.6% | epoch: 1 | remaining: 295s    
step 00037 (1.5%) | loss: 5.167084 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,115 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.138024 | lrm: 1.00 | dt: 285ms | tok/sec: 918,852 | mfu: 22.2% | epoch: 1 | remaining: 295s    
step 00039 (1.7%) | loss: 5.109520 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,444 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.084632 | lrm: 1.00 | dt: 200ms | tok/sec: 1,308,408 | mfu: 31.6% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.055832 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,048 | mfu: 40.8% | epoch: 1 | remaining: 294s    
step 00042 (1.9%) | loss: 5.031501 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,299 | mfu: 40.4% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.004129 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,826 | mfu: 40.2% | epoch: 1 | remaining: 294s    
step 00044 (2.0%) | loss: 4.978540 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,947 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 4.954862 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,802 | mfu: 38.0% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 4.928625 | lrm: 1.00 | dt: 181ms | tok/sec: 1,450,862 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 4.900851 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,199 | mfu: 40.5% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.874614 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,809 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 4.846259 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,196 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.824604 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,857 | mfu: 40.3% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 4.798493 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,748 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.774842 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,096 | mfu: 37.7% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.751504 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,012 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00054 (2.5%) | loss: 4.723780 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,820 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.700864 | lrm: 1.00 | dt: 211ms | tok/sec: 1,242,642 | mfu: 30.0% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.679082 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,604 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.658266 | lrm: 1.00 | dt: 201ms | tok/sec: 1,301,306 | mfu: 31.4% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.636807 | lrm: 1.00 | dt: 214ms | tok/sec: 1,222,175 | mfu: 29.5% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.615181 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,727 | mfu: 40.2% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.594435 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,630 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.569621 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,218 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.547070 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,326 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 4.524255 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,826 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.501605 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,101 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00065 (3.2%) | loss: 4.478745 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,282 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.459541 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,048 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.440152 | lrm: 1.00 | dt: 245ms | tok/sec: 1,070,061 | mfu: 25.9% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.417136 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,738 | mfu: 40.6% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.393025 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,637 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00070 (3.5%) | loss: 4.368518 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,433 | mfu: 40.2% | epoch: 1 | remaining: 289s    
step 00071 (3.5%) | loss: 4.348868 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,520 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.329485 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,236 | mfu: 29.3% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.309398 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,727 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.292657 | lrm: 1.00 | dt: 196ms | tok/sec: 1,339,513 | mfu: 32.4% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 4.274472 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,030 | mfu: 40.3% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.255661 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,215 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.238000 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,884 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.223193 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,742 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.207209 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,914 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 4.184622 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,399 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.164215 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,238 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00082 (4.1%) | loss: 4.142182 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,355 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.125167 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,966 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00084 (4.2%) | loss: 4.109764 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,645 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.095030 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,163 | mfu: 33.2% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.080678 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,531 | mfu: 31.9% | epoch: 1 | remaining: 287s    
step 00087 (4.4%) | loss: 4.065453 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,916 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00088 (4.5%) | loss: 4.045347 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,501 | mfu: 34.1% | epoch: 1 | remaining: 286s    
step 00089 (4.5%) | loss: 4.030828 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,622 | mfu: 31.0% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 4.014413 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,060 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.001876 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,585 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 3.985131 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,410 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 3.972218 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,871 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00094 (4.8%) | loss: 3.956078 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,449 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 3.932961 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,633 | mfu: 33.5% | epoch: 1 | remaining: 285s    
step 00096 (4.9%) | loss: 3.916941 | lrm: 1.00 | dt: 212ms | tok/sec: 1,235,077 | mfu: 29.8% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 3.908847 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,525 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 3.898759 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,159 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 3.886771 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,478 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00100 (5.2%) | loss: 3.875407 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,385 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00101 (5.2%) | loss: 3.862042 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,081 | mfu: 40.1% | epoch: 1 | remaining: 284s    
step 00102 (5.3%) | loss: 3.850058 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,394 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 3.841867 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,553 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 3.830726 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,766 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 3.819001 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,435 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00106 (5.5%) | loss: 3.808358 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,071 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00107 (5.6%) | loss: 3.800273 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,620 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.793626 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,402 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00109 (5.7%) | loss: 3.786590 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,360 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.780658 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,532 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00111 (5.8%) | loss: 3.771085 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,213 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 3.759603 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,175 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 3.755588 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,343 | mfu: 33.1% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.747573 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,802 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 3.740134 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,608 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00116 (6.1%) | loss: 3.730563 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,667 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.719746 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,227 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00118 (6.2%) | loss: 3.713657 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,628 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 3.711023 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,557 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00120 (6.3%) | loss: 3.702590 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,715 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.697469 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,312 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 3.690517 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,108 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.682013 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,451 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00124 (6.5%) | loss: 3.680581 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,323 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00125 (6.5%) | loss: 3.677120 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,549 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00126 (6.6%) | loss: 3.669809 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,173 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00127 (6.6%) | loss: 3.665654 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,828 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.655914 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,116 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00129 (6.8%) | loss: 3.651268 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,000 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00130 (6.8%) | loss: 3.645081 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,283 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00131 (6.9%) | loss: 3.635565 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,195 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.633913 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,350 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00133 (7.0%) | loss: 3.630552 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,633 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.629035 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,790 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00135 (7.1%) | loss: 3.625785 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,575 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00136 (7.1%) | loss: 3.622418 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,206 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00137 (7.2%) | loss: 3.620564 | lrm: 1.00 | dt: 196ms | tok/sec: 1,338,800 | mfu: 32.3% | epoch: 1 | remaining: 278s    
step 00138 (7.3%) | loss: 3.616543 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,907 | mfu: 40.2% | epoch: 1 | remaining: 278s    
step 00139 (7.3%) | loss: 3.614637 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,386 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00140 (7.4%) | loss: 3.609674 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,027 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.604781 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,301 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00142 (7.5%) | loss: 3.597410 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,609 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00143 (7.5%) | loss: 3.599099 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,490 | mfu: 37.6% | epoch: 1 | remaining: 277s    
step 00144 (7.6%) | loss: 3.587621 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,435 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00145 (7.6%) | loss: 3.582955 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,446 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00146 (7.7%) | loss: 3.585315 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,086 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.575161 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,976 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00148 (7.8%) | loss: 3.573897 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,004 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00149 (7.8%) | loss: 3.567662 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,827 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00150 (7.9%) | loss: 3.563837 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,541 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00151 (8.0%) | loss: 3.561955 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,594 | mfu: 38.8% | epoch: 1 | remaining: 276s    
