Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 2, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 8,388,608
  lm_head                 : 4,194,304
  transformer_matrices    : 23,068,928
  scalars                 : 16
  total                   : 39,846,160
Estimated FLOPs per token: 2.264940e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 23603ms | tok/sec: 22,212 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854719 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,137 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442919 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,539 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972451 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,920 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578442 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,103 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248294 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,871 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997437 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,968 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786196 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,171 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606036 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,223 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454200 | lrm: 1.00 | dt: 379ms | tok/sec: 1,381,688 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324425 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,652 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216180 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,993 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119891 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,989 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034154 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,321 | mfu: 35.7% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.304828 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,810 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.279427 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,048 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.256230 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,946 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.226269 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,469 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.199957 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,395 | mfu: 34.1% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.174321 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,604 | mfu: 32.3% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.148871 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,786 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.122104 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,412 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.095568 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,557 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 5.067679 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,585 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 5.042238 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,019 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 5.017005 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,979 | mfu: 31.8% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 4.989431 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,495 | mfu: 33.8% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.962799 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,557 | mfu: 32.2% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.936376 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,153 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.910460 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,183 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.876785 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,052 | mfu: 33.6% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.854479 | lrm: 1.00 | dt: 451ms | tok/sec: 1,162,154 | mfu: 26.6% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.825629 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,736 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.796528 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,481 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.771458 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,148 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.744738 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,706 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.718532 | lrm: 1.00 | dt: 303ms | tok/sec: 1,733,063 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.691219 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,492 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00055 (4.8%) | loss: 4.664858 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,502 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.642133 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,847 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.618263 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,610 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00058 (5.2%) | loss: 4.588417 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,519 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.566167 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,362 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.541791 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,847 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00061 (5.5%) | loss: 4.513402 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,583 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.491426 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,767 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.468095 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,402 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00064 (5.8%) | loss: 4.443113 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,416 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.413648 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,948 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.389191 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,350 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.366324 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,142 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00068 (6.2%) | loss: 4.345557 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,974 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 4.324084 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,649 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.301544 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,344 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00071 (6.5%) | loss: 4.283623 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,389 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.259661 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,456 | mfu: 28.5% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.233077 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,380 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00074 (6.8%) | loss: 4.208733 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,059 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.191943 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,716 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.174739 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,922 | mfu: 33.0% | epoch: 1 | remaining: 278s    
step 00077 (7.2%) | loss: 4.158411 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,188 | mfu: 36.0% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.135183 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,780 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00079 (7.4%) | loss: 4.115628 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,105 | mfu: 36.8% | epoch: 1 | remaining: 277s    
step 00080 (7.5%) | loss: 4.095655 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,304 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00081 (7.6%) | loss: 4.075737 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,331 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00082 (7.7%) | loss: 4.056640 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,075 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00083 (7.8%) | loss: 4.038186 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,822 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 4.021413 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,131 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 4.008400 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,577 | mfu: 33.9% | epoch: 1 | remaining: 276s    
step 00086 (8.1%) | loss: 3.992208 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,903 | mfu: 36.9% | epoch: 1 | remaining: 275s    
step 00087 (8.2%) | loss: 3.975091 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,065 | mfu: 39.5% | epoch: 1 | remaining: 275s    
step 00088 (8.3%) | loss: 3.954450 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,521 | mfu: 32.1% | epoch: 1 | remaining: 275s    
step 00089 (8.5%) | loss: 3.935170 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,611 | mfu: 31.8% | epoch: 1 | remaining: 274s    
step 00090 (8.6%) | loss: 3.921688 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,868 | mfu: 38.5% | epoch: 1 | remaining: 274s    
step 00091 (8.7%) | loss: 3.906403 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,155 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00092 (8.8%) | loss: 3.889570 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,255 | mfu: 36.4% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 3.878632 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,322 | mfu: 33.2% | epoch: 1 | remaining: 273s    
step 00094 (9.0%) | loss: 3.864990 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,822 | mfu: 37.1% | epoch: 1 | remaining: 273s    
step 00095 (9.1%) | loss: 3.855646 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,152 | mfu: 36.1% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.848645 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,428 | mfu: 38.7% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 3.833256 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,292 | mfu: 39.1% | epoch: 1 | remaining: 272s    
step 00098 (9.5%) | loss: 3.823125 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,854 | mfu: 38.6% | epoch: 1 | remaining: 271s    
step 00099 (9.6%) | loss: 3.810265 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,547 | mfu: 33.7% | epoch: 1 | remaining: 271s    
step 00100 (9.7%) | loss: 3.801546 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,467 | mfu: 36.8% | epoch: 1 | remaining: 271s    
step 00101 (9.8%) | loss: 3.786679 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,924 | mfu: 37.8% | epoch: 1 | remaining: 270s    
step 00102 (9.9%) | loss: 3.775675 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,936 | mfu: 38.4% | epoch: 1 | remaining: 270s    
step 00103 (10.0%) | loss: 3.766147 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,209 | mfu: 38.2% | epoch: 1 | remaining: 270s    
step 00104 (10.1%) | loss: 3.748233 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,241 | mfu: 38.2% | epoch: 1 | remaining: 269s    
step 00105 (10.2%) | loss: 3.739103 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,392 | mfu: 39.0% | epoch: 1 | remaining: 269s    
step 00106 (10.3%) | loss: 3.731621 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,327 | mfu: 37.9% | epoch: 1 | remaining: 269s    
step 00107 (10.4%) | loss: 3.718717 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,845 | mfu: 35.3% | epoch: 1 | remaining: 268s    
step 00108 (10.5%) | loss: 3.711775 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,297 | mfu: 34.4% | epoch: 1 | remaining: 268s    
step 00109 (10.6%) | loss: 3.697109 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,566 | mfu: 34.1% | epoch: 1 | remaining: 268s    
step 00110 (10.8%) | loss: 3.689267 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,239 | mfu: 35.0% | epoch: 1 | remaining: 267s    
step 00111 (10.9%) | loss: 3.682533 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,585 | mfu: 39.7% | epoch: 1 | remaining: 267s    
step 00112 (11.0%) | loss: 3.676771 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,891 | mfu: 34.1% | epoch: 1 | remaining: 267s    
step 00113 (11.1%) | loss: 3.667689 | lrm: 1.00 | dt: 484ms | tok/sec: 1,082,979 | mfu: 24.8% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.657766 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,430 | mfu: 36.5% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.653289 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,300 | mfu: 39.6% | epoch: 1 | remaining: 266s    
step 00116 (11.5%) | loss: 3.645840 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,235 | mfu: 38.3% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.643190 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,432 | mfu: 31.6% | epoch: 1 | remaining: 265s    
step 00118 (11.7%) | loss: 3.638491 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,087 | mfu: 39.6% | epoch: 1 | remaining: 265s    
step 00119 (11.8%) | loss: 3.629849 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,594 | mfu: 37.1% | epoch: 1 | remaining: 264s    
step 00120 (11.9%) | loss: 3.625113 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,277 | mfu: 37.9% | epoch: 1 | remaining: 264s    
step 00121 (12.0%) | loss: 3.616824 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,180 | mfu: 39.0% | epoch: 1 | remaining: 264s    
step 00122 (12.1%) | loss: 3.605336 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,506 | mfu: 38.5% | epoch: 1 | remaining: 263s    
step 00123 (12.2%) | loss: 3.600470 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,972 | mfu: 38.4% | epoch: 1 | remaining: 263s    
step 00124 (12.3%) | loss: 3.599767 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,441 | mfu: 38.7% | epoch: 1 | remaining: 263s    
step 00125 (12.4%) | loss: 3.596488 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,973 | mfu: 39.1% | epoch: 1 | remaining: 262s    
step 00126 (12.5%) | loss: 3.589194 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,087 | mfu: 38.3% | epoch: 1 | remaining: 262s    
step 00127 (12.6%) | loss: 3.585915 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,622 | mfu: 38.7% | epoch: 1 | remaining: 262s    
step 00128 (12.7%) | loss: 3.578379 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,050 | mfu: 38.0% | epoch: 1 | remaining: 261s    
step 00129 (12.8%) | loss: 3.571897 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,173 | mfu: 38.8% | epoch: 1 | remaining: 261s    
step 00130 (12.9%) | loss: 3.566970 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,988 | mfu: 38.5% | epoch: 1 | remaining: 261s    
step 00131 (13.0%) | loss: 3.562460 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,676 | mfu: 38.9% | epoch: 1 | remaining: 261s    
step 00132 (13.2%) | loss: 3.557407 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,145 | mfu: 38.8% | epoch: 1 | remaining: 260s    
step 00133 (13.3%) | loss: 3.550703 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,634 | mfu: 38.6% | epoch: 1 | remaining: 260s    
step 00134 (13.4%) | loss: 3.544442 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,768 | mfu: 37.4% | epoch: 1 | remaining: 260s    
step 00135 (13.5%) | loss: 3.541041 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,560 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00136 (13.6%) | loss: 3.533335 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,774 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00137 (13.7%) | loss: 3.530021 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,873 | mfu: 38.3% | epoch: 1 | remaining: 259s    
step 00138 (13.8%) | loss: 3.521173 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,975 | mfu: 38.9% | epoch: 1 | remaining: 258s    
step 00139 (13.9%) | loss: 3.512513 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,685 | mfu: 38.7% | epoch: 1 | remaining: 258s    
step 00140 (14.0%) | loss: 3.506925 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,741 | mfu: 38.7% | epoch: 1 | remaining: 258s    
step 00141 (14.1%) | loss: 3.501661 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,623 | mfu: 38.2% | epoch: 1 | remaining: 257s    
step 00142 (14.2%) | loss: 3.499234 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,241 | mfu: 36.5% | epoch: 1 | remaining: 257s    
step 00143 (14.3%) | loss: 3.496701 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,993 | mfu: 39.6% | epoch: 1 | remaining: 257s    
step 00144 (14.4%) | loss: 3.491027 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,921 | mfu: 38.9% | epoch: 1 | remaining: 256s    
step 00145 (14.5%) | loss: 3.488779 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,073 | mfu: 38.2% | epoch: 1 | remaining: 256s    
step 00146 (14.6%) | loss: 3.488163 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,688 | mfu: 38.7% | epoch: 1 | remaining: 256s    
step 00147 (14.7%) | loss: 3.488224 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,326 | mfu: 38.9% | epoch: 1 | remaining: 256s    
step 00148 (14.8%) | loss: 3.487853 | lrm: 1.00 | dt: 309ms | tok/sec: 1,696,730 | mfu: 38.8% | epoch: 1 | remaining: 255s    
step 00149 (14.9%) | loss: 3.484670 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,648 | mfu: 38.3% | epoch: 1 | remaining: 255s    
step 00150 (15.0%) | loss: 3.477206 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,056 | mfu: 39.0% | epoch: 1 | remaining: 255s    
step 00151 (15.1%) | loss: 3.475642 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,804 | mfu: 38.7% | epoch: 1 | remaining: 254s    
