Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7140ms | tok/sec: 73,429 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.855619 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,815 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.436850 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,974 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.965168 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,748 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.566038 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,794 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.237694 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,688 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.987060 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,041 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.775064 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,619 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.595330 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,938 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.444088 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,082 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.314833 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,720 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.207273 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,683 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.112955 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,478 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029873 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,937 | mfu: 33.6% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.256486 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,104 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.226233 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,153 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00033 (2.5%) | loss: 5.197810 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,164 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.164422 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,709 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.135984 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,942 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.107033 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,646 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.077182 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,224 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.047747 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,071 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.019203 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,443 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.987940 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,171 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.959065 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,323 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.932376 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,477 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.903673 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,907 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.876101 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,520 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.847388 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,559 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.818416 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,312 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.781175 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,797 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.757792 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,046 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.730360 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,124 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.700025 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,451 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.674005 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,011 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.645427 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,359 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.617266 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,292 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.587225 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,506 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.559745 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,591 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.536855 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,991 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.511198 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,428 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.480656 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,281 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.455952 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,044 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.430916 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,567 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.403490 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,519 | mfu: 32.9% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.380026 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,039 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.355467 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,088 | mfu: 33.5% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.330714 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,208 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.304322 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,109 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.283268 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,648 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.263432 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,624 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.244747 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,182 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.224492 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,405 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.202931 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,365 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.186602 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,700 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00072 (6.7%) | loss: 4.163115 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,917 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.136727 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,990 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.113543 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,225 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.096692 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,332 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.078660 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,779 | mfu: 35.5% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.062333 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,200 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.040369 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,828 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 4.021782 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,268 | mfu: 35.9% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.003833 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,695 | mfu: 40.2% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 3.984697 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,726 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00082 (7.8%) | loss: 3.967565 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,173 | mfu: 38.0% | epoch: 1 | remaining: 276s    
step 00083 (7.9%) | loss: 3.950496 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,005 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.934366 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,864 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00085 (8.2%) | loss: 3.923115 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,112 | mfu: 34.5% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.907105 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,538 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.890402 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,673 | mfu: 39.7% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.871860 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,236 | mfu: 36.1% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.854960 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,055 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.842352 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,612 | mfu: 34.9% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.827465 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,103 | mfu: 36.5% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.811585 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,504 | mfu: 38.5% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.802020 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,310 | mfu: 38.3% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.790430 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,003 | mfu: 38.7% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.782941 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,854 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.776911 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,776 | mfu: 36.1% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.762849 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,215 | mfu: 38.8% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.753058 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,530 | mfu: 38.3% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.741083 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,756 | mfu: 36.8% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.731503 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,856 | mfu: 39.0% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.717716 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,994 | mfu: 38.8% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.708657 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,621 | mfu: 38.4% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.701655 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,744 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.686901 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,328 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.679589 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,160 | mfu: 38.7% | epoch: 1 | remaining: 268s    
step 00106 (10.5%) | loss: 3.673489 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,105 | mfu: 39.3% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.662069 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,184 | mfu: 35.1% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.655785 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,280 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00109 (10.8%) | loss: 3.643399 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,531 | mfu: 32.4% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.639687 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,919 | mfu: 40.0% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.637992 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,499 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.633561 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,829 | mfu: 38.4% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.623908 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,857 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.612777 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,477 | mfu: 39.3% | epoch: 1 | remaining: 265s    
step 00115 (11.5%) | loss: 3.608491 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,445 | mfu: 38.6% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.601460 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,057 | mfu: 38.9% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.598710 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,149 | mfu: 31.6% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.595365 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,494 | mfu: 40.3% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.588018 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,742 | mfu: 40.1% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.583393 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,046 | mfu: 37.1% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.575972 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,584 | mfu: 39.7% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.565952 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,050 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.562042 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,120 | mfu: 37.6% | epoch: 1 | remaining: 262s    
step 00124 (12.5%) | loss: 3.559846 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,425 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.556258 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,941 | mfu: 38.2% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.551185 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,491 | mfu: 36.8% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.549947 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,263 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.542471 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,182 | mfu: 38.7% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.534660 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,838 | mfu: 37.7% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.529514 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,206 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.523729 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,311 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.519065 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,248 | mfu: 38.5% | epoch: 1 | remaining: 259s    
step 00133 (13.5%) | loss: 3.513100 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,973 | mfu: 38.9% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.507056 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,369 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.506354 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,827 | mfu: 33.8% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.501695 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,368 | mfu: 39.9% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.498758 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,413 | mfu: 40.0% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.490790 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,977 | mfu: 38.0% | epoch: 1 | remaining: 257s    
step 00139 (14.2%) | loss: 3.482957 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,591 | mfu: 38.7% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.478455 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,729 | mfu: 39.9% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.473885 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,392 | mfu: 34.1% | epoch: 1 | remaining: 256s    
step 00142 (14.5%) | loss: 3.473322 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,268 | mfu: 31.2% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.471393 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,520 | mfu: 40.3% | epoch: 1 | remaining: 256s    
step 00144 (14.8%) | loss: 3.466084 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,888 | mfu: 30.4% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.463264 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,909 | mfu: 35.1% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.462334 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,576 | mfu: 40.1% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.462077 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,325 | mfu: 38.7% | epoch: 1 | remaining: 254s    
step 00148 (15.2%) | loss: 3.462434 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,027 | mfu: 38.1% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.459976 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,517 | mfu: 39.9% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.452263 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,963 | mfu: 39.4% | epoch: 1 | remaining: 253s    
step 00151 (15.6%) | loss: 3.450454 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,360 | mfu: 38.2% | epoch: 1 | remaining: 253s    
